-0.012,-0.668,0.816
-0.012,-0.66,0.816
-0.008,-0.652,0.82
-0.008,-0.645,0.824
-0.012,-0.633,0.824
-0.023,-0.637,0.832
-0.031,-0.637,0.828
-0.035,-0.633,0.828
-0.031,-0.637,0.824
-0.031,-0.637,0.824
-0.023,-0.637,0.82
-0.016,-0.641,0.82
-0.02,-0.641,0.824
-0.023,-0.637,0.824
-0.027,-0.637,0.824
-0.039,-0.641,0.824
-0.043,-0.656,0.824
-0.043,-0.668,0.82
-0.039,-0.668,0.82
-0.035,-0.66,0.82
-0.023,-0.652,0.824
-0.02,-0.648,0.824
-0.016,-0.656,0.813
-0.012,-0.66,0.809
-0.02,-0.656,0.809
-0.02,-0.652,0.813
-0.02,-0.641,0.82
-0.016,-0.633,0.824
-0.016,-0.637,0.828
-0.02,-0.641,0.824
-0.023,-0.637,0.828
-0.031,-0.633,0.832
-0.027,-0.637,0.832
-0.027,-0.637,0.828
-0.031,-0.637,0.836
-0.031,-0.629,0.836
-0.027,-0.629,0.84
-0.031,-0.625,0.836
-0.031,-0.633,0.828
-0.031,-0.645,0.828
-0.031,-0.652,0.824
-0.031,-0.652,0.82
-0.031,-0.652,0.805
-0.031,-0.66,0.801
-0.039,-0.668,0.801
-0.047,-0.664,0.797
-0.043,-0.66,0.809
-0.047,-0.664,0.801
-0.047,-0.664,0.813
-0.043,-0.656,0.816
-0.035,-0.645,0.828
-0.031,-0.633,0.832
-0.027,-0.629,0.84
-0.023,-0.625,0.84
-0.02,-0.629,0.836
-0.02,-0.633,0.828
-0.027,-0.641,0.828
-0.031,-0.641,0.824
-0.035,-0.637,0.828
-0.039,-0.637,0.828
-0.039,-0.633,0.824
-0.039,-0.641,0.82
-0.035,-0.645,0.82
-0.023,-0.652,0.82
-0.027,-0.652,0.82
-0.031,-0.652,0.82
-0.035,-0.648,0.816
-0.031,-0.656,0.82
-0.031,-0.668,0.816
-0.035,-0.668,0.813
-0.039,-0.668,0.813
-0.035,-0.652,0.816
-0.039,-0.645,0.824
-0.039,-0.633,0.824
-0.043,-0.625,0.82
-0.039,-0.633,0.824
-0.039,-0.629,0.828
-0.039,-0.621,0.832
-0.031,-0.617,0.84
-0.035,-0.621,0.832
-0.023,-0.629,0.836
-0.027,-0.629,0.84
-0.031,-0.625,0.848
-0.031,-0.625,0.848
-0.027,-0.633,0.848
-0.027,-0.637,0.844
-0.031,-0.637,0.832
-0.035,-0.645,0.828
-0.039,-0.648,0.82
-0.039,-0.645,0.82
-0.039,-0.652,0.816
-0.039,-0.664,0.813
-0.043,-0.668,0.809
-0.035,-0.664,0.809
-0.039,-0.66,0.809
-0.051,-0.652,0.805
-0.043,-0.648,0.816
-0.039,-0.645,0.82
-0.039,-0.637,0.82
-0.035,-0.629,0.824
-0.035,-0.625,0.832
-0.031,-0.617,0.828
-0.023,-0.621,0.832
-0.027,-0.625,0.84
-0.027,-0.629,0.844
-0.027,-0.633,0.844
-0.031,-0.637,0.844
-0.035,-0.633,0.844
-0.039,-0.633,0.844
-0.043,-0.633,0.844
-0.043,-0.637,0.84
-0.043,-0.637,0.832
-0.043,-0.641,0.828
-0.039,-0.648,0.824
-0.043,-0.652,0.82
-0.043,-0.648,0.813
-0.043,-0.656,0.809
-0.043,-0.66,0.809
-0.043,-0.652,0.813
-0.043,-0.645,0.816
-0.047,-0.641,0.82
-0.043,-0.641,0.82
-0.047,-0.637,0.824
-0.047,-0.629,0.832
-0.043,-0.609,0.832
-0.043,-0.617,0.84
-0.039,-0.625,0.844
-0.039,-0.633,0.844
-0.047,-0.633,0.844
-0.063,-0.637,0.848
-0.059,-0.637,0.848
-0.047,-0.633,0.844
-0.035,-0.637,0.844
-0.027,-0.645,0.836
-0.027,-0.648,0.828
-0.027,-0.641,0.82
-0.031,-0.641,0.813
-0.031,-0.645,0.809
-0.043,-0.652,0.805
-0.047,-0.656,0.805
-0.047,-0.656,0.801
-0.051,-0.652,0.809
-0.047,-0.652,0.809
-0.047,-0.645,0.813
-0.055,-0.641,0.816
-0.066,-0.641,0.82
-0.047,-0.641,0.828
-0.039,-0.637,0.832
-0.035,-0.625,0.832
-0.039,-0.617,0.84
-0.039,-0.621,0.84
-0.043,-0.629,0.84
-0.043,-0.633,0.844
-0.043,-0.641,0.84
-0.039,-0.648,0.844
-0.023,-0.641,0.836
-0.016,-0.641,0.828
-0.016,-0.648,0.824
-0.02,-0.656,0.82
-0.027,-0.656,0.816
-0.039,-0.648,0.816
-0.043,-0.648,0.816
-0.055,-0.652,0.816
-0.063,-0.648,0.82
-0.066,-0.648,0.816
-0.066,-0.652,0.82
-0.07,-0.656,0.82
-0.066,-0.652,0.82
-0.059,-0.641,0.824
-0.047,-0.633,0.828
-0.043,-0.629,0.824
-0.039,-0.625,0.824
-0.039,-0.633,0.824
-0.039,-0.637,0.824
-0.039,-0.629,0.824
-0.039,-0.633,0.832
-0.035,-0.637,0.836
-0.031,-0.637,0.84
-0.027,-0.637,0.832
-0.031,-0.641,0.828
-0.035,-0.648,0.824
-0.039,-0.648,0.824
-0.043,-0.648,0.824
-0.043,-0.648,0.816
-0.055,-0.645,0.82
-0.063,-0.645,0.82
-0.059,-0.641,0.816
-0.051,-0.645,0.813
-0.051,-0.648,0.813
-0.059,-0.641,0.816
-0.055,-0.641,0.813
-0.047,-0.633,0.816
-0.039,-0.633,0.816
-0.039,-0.633,0.82
-0.043,-0.633,0.832
-0.047,-0.633,0.84
-0.039,-0.637,0.852
-0.039,-0.645,0.848
-0.035,-0.652,0.836
-0.039,-0.656,0.828
-0.031,-0.641,0.828
-0.035,-0.637,0.828
-0.035,-0.645,0.824
-0.035,-0.641,0.824
-0.035,-0.641,0.824
-0.047,-0.652,0.82
-0.055,-0.664,0.813
-0.059,-0.668,0.805
-0.059,-0.664,0.797
-0.063,-0.672,0.793
-0.063,-0.672,0.797
-0.055,-0.672,0.801
-0.051,-0.664,0.809
-0.035,-0.648,0.809
-0.027,-0.645,0.816
-0.027,-0.645,0.82
-0.031,-0.645,0.82
-0.035,-0.648,0.824
-0.031,-0.645,0.836
-0.035,-0.645,0.836
-0.035,-0.652,0.84
-0.027,-0.645,0.828
-0.023,-0.648,0.824
-0.016,-0.645,0.828
-0.027,-0.648,0.824
-0.031,-0.656,0.824
-0.039,-0.652,0.816
-0.043,-0.652,0.813
-0.051,-0.652,0.809
-0.047,-0.664,0.805
-0.043,-0.668,0.793
-0.047,-0.664,0.801
-0.055,-0.656,0.805
-0.051,-0.652,0.809
-0.047,-0.652,0.816
-0.043,-0.652,0.82
-0.031,-0.641,0.82
-0.027,-0.637,0.824
-0.027,-0.637,0.828
-0.02,-0.625,0.836
-0.016,-0.629,0.84
-0.016,-0.637,0.832
-0.012,-0.641,0.828
-0.012,-0.648,0.824
-0.012,-0.645,0.824
-0.027,-0.641,0.824
-0.031,-0.652,0.832
-0.039,-0.648,0.828
-0.047,-0.652,0.824
-0.055,-0.652,0.816
-0.051,-0.656,0.813
-0.051,-0.652,0.813
-0.047,-0.652,0.813
-0.043,-0.648,0.813
-0.039,-0.648,0.813
-0.043,-0.648,0.816
-0.043,-0.656,0.816
-0.031,-0.652,0.813
-0.027,-0.645,0.816
-0.02,-0.641,0.82
-0.012,-0.637,0.82
-0.004,-0.637,0.824
0,-0.641,0.824
0.004,-0.645,0.824
-0.004,-0.645,0.824
-0.02,-0.645,0.824
-0.031,-0.641,0.824
-0.039,-0.637,0.828
-0.043,-0.641,0.824
-0.039,-0.648,0.824
-0.039,-0.648,0.824
-0.039,-0.648,0.828
-0.039,-0.652,0.824
-0.043,-0.656,0.824
-0.043,-0.66,0.813
-0.047,-0.664,0.809
-0.047,-0.664,0.805
-0.047,-0.668,0.805
-0.051,-0.672,0.801
-0.047,-0.672,0.797
-0.043,-0.68,0.793
-0.035,-0.668,0.797
-0.023,-0.656,0.789
-0.012,-0.652,0.797
-0.012,-0.656,0.805
-0.012,-0.656,0.816
-0.02,-0.645,0.82
-0.023,-0.629,0.836
-0.027,-0.621,0.844
-0.023,-0.617,0.848
-0.02,-0.625,0.848
-0.023,-0.629,0.848
-0.027,-0.637,0.844
-0.031,-0.648,0.832
-0.035,-0.648,0.828
-0.039,-0.648,0.824
-0.035,-0.645,0.832
-0.035,-0.648,0.824
-0.035,-0.648,0.816
-0.039,-0.656,0.816
-0.039,-0.664,0.816
-0.035,-0.66,0.809
-0.039,-0.664,0.801
-0.035,-0.668,0.805
-0.027,-0.668,0.805
-0.02,-0.66,0.813
-0.02,-0.656,0.813
