0.137,-0.117,1.039
0.137,-0.129,1.043
0.141,-0.133,1.043
0.141,-0.129,1.039
0.141,-0.121,1.043
0.137,-0.121,1.039
0.129,-0.129,1.043
0.133,-0.133,1.043
0.125,-0.133,1.039
0.129,-0.129,1.039
0.133,-0.133,1.039
0.137,-0.133,1.039
0.137,-0.133,1.043
0.141,-0.133,1.039
0.145,-0.137,1.043
0.137,-0.137,1.039
0.137,-0.133,1.043
0.137,-0.133,1.039
0.137,-0.137,1.039
0.137,-0.137,1.039
0.133,-0.141,1.039
0.141,-0.145,1.039
0.141,-0.145,1.039
0.141,-0.145,1.039
0.141,-0.148,1.039
0.133,-0.152,1.035
0.137,-0.148,1.035
0.125,-0.152,1.027
0.137,-0.156,1.035
0.141,-0.16,1.031
0.137,-0.164,1.031
0.141,-0.16,1.031
0.145,-0.164,1.031
0.145,-0.168,1.031
0.145,-0.172,1.031
0.141,-0.176,1.031
0.145,-0.172,1.023
0.141,-0.176,1.023
0.145,-0.176,1.027
0.148,-0.18,1.035
0.152,-0.176,1.035
0.152,-0.176,1.035
0.145,-0.176,1.035
0.141,-0.18,1.031
0.145,-0.18,1.027
0.145,-0.184,1.031
0.145,-0.184,1.027
0.148,-0.188,1.035
0.152,-0.188,1.035
0.148,-0.188,1.031
0.152,-0.188,1.035
0.148,-0.188,1.035
0.148,-0.188,1.039
0.152,-0.195,1.035
0.152,-0.199,1.035
0.148,-0.199,1.035
0.145,-0.199,1.035
0.141,-0.199,1.039
0.137,-0.199,1.039
0.141,-0.195,1.039
0.145,-0.195,1.031
0.145,-0.188,1.02
0.148,-0.184,1.016
0.148,-0.184,1.016
0.156,-0.184,1.008
0.16,-0.184,1.008
0.16,-0.184,1.004
0.16,-0.188,1.004
0.164,-0.191,1
0.176,-0.184,1.004
0.172,-0.184,1.004
0.172,-0.18,1.012
0.168,-0.18,1.012
0.164,-0.184,1.008
0.16,-0.191,1.012
0.152,-0.207,1.008
0.152,-0.207,1.012
0.141,-0.203,1.016
0.145,-0.211,1.023
0.148,-0.215,1.023
0.148,-0.219,1.016
0.148,-0.219,1.016
0.145,-0.223,1.016
0.148,-0.219,1.016
0.148,-0.219,1.02
0.148,-0.223,1.02
0.145,-0.227,1.016
0.148,-0.227,1.016
0.148,-0.23,1.02
0.145,-0.23,1.02
0.148,-0.238,1.02
0.148,-0.234,1.023
0.137,-0.234,1.027
0.137,-0.23,1.02
0.141,-0.23,1.02
0.137,-0.23,1.02
0.141,-0.23,1.016
0.145,-0.23,1.016
0.145,-0.234,1.016
0.145,-0.234,1.012
0.152,-0.23,1.012
0.152,-0.227,1.008
0.156,-0.219,1.008
0.152,-0.223,1.008
0.152,-0.223,1.012
0.148,-0.223,1.008
0.152,-0.219,1.012
0.152,-0.215,1.012
0.152,-0.219,1.016
0.152,-0.215,1.016
0.152,-0.215,1.016
0.152,-0.215,1.012
0.148,-0.215,1.016
0.152,-0.215,1.012
0.152,-0.215,1.012
0.152,-0.215,1.02
0.156,-0.215,1.016
0.152,-0.215,1.02
0.16,-0.207,1.027
0.156,-0.211,1.023
0.152,-0.211,1.016
0.156,-0.199,1.027
0.156,-0.195,1.027
0.152,-0.203,1.023
0.148,-0.207,1.027
0.148,-0.211,1.031
0.148,-0.215,1.031
0.133,-0.207,1.027
0.137,-0.203,1.031
0.137,-0.199,1.023
0.141,-0.203,1.012
0.145,-0.211,1.016
0.148,-0.215,1.02
0.148,-0.215,1.02
0.141,-0.211,1.02
0.137,-0.199,1.02
0.129,-0.191,1.02
0.133,-0.191,1.02
0.129,-0.188,1.023
0.125,-0.184,1.027
0.121,-0.184,1.023
0.121,-0.176,1.023
0.121,-0.168,1.023
0.117,-0.164,1.027
0.109,-0.156,1.035
0.113,-0.16,1.031
