0.105,-0.57,0.875
0.102,-0.566,0.875
0.109,-0.566,0.875
0.109,-0.566,0.871
0.113,-0.57,0.863
0.113,-0.566,0.863
0.113,-0.57,0.867
0.117,-0.57,0.867
0.117,-0.57,0.867
0.121,-0.57,0.863
0.121,-0.566,0.863
0.121,-0.563,0.863
0.125,-0.563,0.871
0.121,-0.566,0.871
0.113,-0.566,0.871
0.113,-0.563,0.879
0.113,-0.563,0.875
0.105,-0.563,0.875
0.105,-0.563,0.875
0.098,-0.566,0.879
0.102,-0.566,0.871
0.109,-0.574,0.879
0.113,-0.578,0.871
0.109,-0.574,0.871
0.113,-0.57,0.871
0.113,-0.566,0.871
0.113,-0.574,0.867
0.117,-0.57,0.863
0.121,-0.566,0.859
0.117,-0.566,0.863
0.117,-0.563,0.863
0.117,-0.563,0.863
0.117,-0.566,0.871
0.117,-0.563,0.871
0.117,-0.559,0.875
0.117,-0.563,0.883
0.109,-0.563,0.887
0.105,-0.563,0.883
0.102,-0.559,0.887
0.105,-0.563,0.883
0.113,-0.563,0.883
0.113,-0.563,0.875
0.113,-0.57,0.875
0.117,-0.566,0.875
0.109,-0.566,0.867
0.117,-0.566,0.871
0.121,-0.566,0.871
0.121,-0.566,0.871
0.117,-0.566,0.867
0.117,-0.563,0.867
0.117,-0.563,0.867
0.117,-0.563,0.871
0.121,-0.555,0.875
0.121,-0.559,0.879
0.117,-0.563,0.879
0.113,-0.563,0.887
0.109,-0.559,0.891
0.109,-0.551,0.891
0.113,-0.559,0.883
0.113,-0.566,0.883
0.113,-0.563,0.879
0.117,-0.563,0.875
0.117,-0.566,0.875
0.117,-0.566,0.875
0.121,-0.563,0.875
0.125,-0.559,0.875
0.121,-0.555,0.875
0.117,-0.559,0.883
0.117,-0.555,0.887
0.121,-0.555,0.891
0.117,-0.559,0.891
0.125,-0.563,0.895
0.121,-0.559,0.887
0.113,-0.563,0.891
0.109,-0.566,0.887
0.105,-0.566,0.887
0.109,-0.566,0.887
0.117,-0.566,0.883
0.117,-0.57,0.883
0.117,-0.566,0.883
0.117,-0.563,0.875
0.121,-0.566,0.879
0.125,-0.563,0.875
0.121,-0.559,0.879
0.125,-0.559,0.879
0.121,-0.563,0.871
0.121,-0.57,0.871
0.121,-0.578,0.863
0.117,-0.586,0.863
0.117,-0.594,0.859
0.121,-0.598,0.859
0.121,-0.598,0.859
0.121,-0.598,0.855
0.121,-0.602,0.855
0.109,-0.602,0.855
0.121,-0.605,0.852
0.125,-0.609,0.84
0.125,-0.609,0.832
0.125,-0.613,0.828
0.121,-0.609,0.832
0.105,-0.617,0.828
0.098,-0.617,0.828
0.094,-0.621,0.84
0.09,-0.625,0.828
0.082,-0.629,0.82
0.086,-0.621,0.82
0.086,-0.629,0.832
0.082,-0.633,0.832
0.086,-0.641,0.828
0.082,-0.637,0.824
0.082,-0.633,0.824
0.086,-0.625,0.816
0.082,-0.625,0.82
0.074,-0.633,0.816
0.074,-0.637,0.816
0.07,-0.641,0.813
0.063,-0.641,0.809
0.059,-0.641,0.816
0.055,-0.637,0.82
0.055,-0.637,0.82
0.055,-0.637,0.824
0.051,-0.641,0.824
0.055,-0.641,0.82
0.055,-0.641,0.82
0.059,-0.641,0.82
0.063,-0.641,0.82
0.066,-0.641,0.82
0.066,-0.641,0.816
0.066,-0.637,0.813
0.066,-0.637,0.816
0.066,-0.641,0.816
0.066,-0.648,0.813
0.066,-0.656,0.816
0.063,-0.656,0.816
0.063,-0.652,0.813
0.059,-0.652,0.816
0.059,-0.652,0.82
0.047,-0.652,0.82
0.047,-0.652,0.82
0.043,-0.645,0.816
0.047,-0.645,0.816
0.051,-0.641,0.82
0.051,-0.641,0.82
0.051,-0.637,0.82
0.043,-0.637,0.82
0.051,-0.641,0.824
0.055,-0.645,0.82
0.051,-0.648,0.82
0.051,-0.652,0.82
0.051,-0.648,0.813
0.051,-0.648,0.805
0.051,-0.641,0.816
0.051,-0.645,0.816
0.059,-0.641,0.813
0.059,-0.641,0.816
0.055,-0.648,0.813
0.055,-0.648,0.816
0.059,-0.648,0.82
0.055,-0.656,0.82
0.055,-0.656,0.82
0.055,-0.652,0.816
0.059,-0.652,0.82
0.066,-0.648,0.82
0.07,-0.652,0.82
0.066,-0.652,0.813
0.07,-0.652,0.816
0.074,-0.645,0.82
0.074,-0.637,0.82
0.074,-0.645,0.82
0.066,-0.652,0.82
0.066,-0.652,0.82
0.066,-0.648,0.816
0.066,-0.641,0.82
0.063,-0.637,0.824
0.059,-0.637,0.824
0.059,-0.637,0.824
0.059,-0.641,0.82
0.059,-0.637,0.824
0.059,-0.637,0.824
0.063,-0.637,0.824
0.063,-0.637,0.82
0.066,-0.645,0.828
0.066,-0.645,0.824
0.063,-0.641,0.824
0.066,-0.648,0.82
0.07,-0.645,0.816
0.063,-0.641,0.816
0.063,-0.645,0.82
0.063,-0.645,0.82
0.063,-0.641,0.82
0.063,-0.637,0.82
0.059,-0.637,0.82
0.063,-0.637,0.824
0.059,-0.637,0.824
0.047,-0.641,0.82
0.059,-0.641,0.828
0.066,-0.641,0.82
0.063,-0.641,0.82
0.063,-0.637,0.82
0.066,-0.637,0.82
0.07,-0.637,0.824
0.066,-0.637,0.824
0.07,-0.637,0.828
0.074,-0.637,0.828
0.078,-0.637,0.836
0.078,-0.637,0.828
0.074,-0.633,0.824
0.078,-0.637,0.82
0.074,-0.637,0.82
0.074,-0.633,0.824
0.074,-0.637,0.824
0.074,-0.637,0.828
0.066,-0.637,0.832
0.066,-0.637,0.836
0.066,-0.633,0.832
0.066,-0.633,0.832
0.063,-0.637,0.828
0.07,-0.629,0.828
0.074,-0.633,0.832
0.074,-0.637,0.828
0.07,-0.633,0.828
0.078,-0.621,0.832
0.082,-0.621,0.828
0.082,-0.625,0.84
0.086,-0.617,0.832
0.082,-0.621,0.828
0.078,-0.625,0.824
0.078,-0.621,0.824
0.07,-0.617,0.828
0.07,-0.617,0.828
0.07,-0.625,0.828
0.066,-0.629,0.832
0.07,-0.633,0.832
0.074,-0.629,0.828
0.078,-0.629,0.836
0.078,-0.625,0.84
0.074,-0.629,0.84
0.074,-0.621,0.836
0.078,-0.625,0.836
0.082,-0.625,0.828
0.082,-0.629,0.828
0.078,-0.633,0.828
0.078,-0.637,0.828
0.078,-0.637,0.828
0.07,-0.629,0.824
0.078,-0.633,0.832
0.082,-0.633,0.832
0.078,-0.633,0.828
0.074,-0.633,0.824
0.074,-0.637,0.824
0.082,-0.629,0.824
0.078,-0.625,0.824
0.078,-0.625,0.824
0.074,-0.621,0.828
0.078,-0.621,0.824
0.07,-0.625,0.824
0.082,-0.625,0.824
0.082,-0.629,0.824
0.082,-0.629,0.824
0.082,-0.633,0.824
0.082,-0.633,0.824
0.086,-0.637,0.824
0.094,-0.633,0.824
0.094,-0.637,0.824
0.094,-0.637,0.824
0.094,-0.637,0.824
0.09,-0.633,0.828
0.09,-0.629,0.828
0.09,-0.629,0.828
0.086,-0.621,0.824
0.09,-0.629,0.824
0.094,-0.629,0.824
0.098,-0.629,0.828
0.094,-0.633,0.832
0.09,-0.637,0.832
0.09,-0.633,0.832
0.094,-0.629,0.828
0.094,-0.621,0.832
0.098,-0.629,0.828
0.098,-0.633,0.824
0.094,-0.637,0.816
0.102,-0.637,0.816
0.098,-0.633,0.82
0.102,-0.633,0.82
0.102,-0.629,0.824
0.094,-0.633,0.828
0.09,-0.629,0.824
0.094,-0.633,0.824
0.094,-0.633,0.828
0.094,-0.629,0.828
0.09,-0.637,0.832
0.09,-0.637,0.832
0.094,-0.637,0.828
0.09,-0.637,0.824
0.082,-0.637,0.824
0.09,-0.637,0.828
0.098,-0.637,0.824
0.098,-0.641,0.82
0.098,-0.641,0.82
0.094,-0.629,0.824
0.094,-0.625,0.824
0.094,-0.625,0.824
0.094,-0.625,0.824
0.09,-0.629,0.824
0.094,-0.621,0.824
0.09,-0.621,0.828
0.094,-0.625,0.824
0.094,-0.625,0.828
0.094,-0.621,0.828
0.094,-0.629,0.832
0.094,-0.629,0.828
0.098,-0.629,0.824
0.105,-0.633,0.828
0.102,-0.633,0.832
0.105,-0.633,0.828
0.109,-0.629,0.828
0.102,-0.629,0.824
0.098,-0.625,0.824
0.094,-0.629,0.824
0.094,-0.633,0.828
0.094,-0.633,0.828
0.098,-0.629,0.836
0.094,-0.625,0.836
0.09,-0.625,0.828
0.09,-0.621,0.824
0.09,-0.613,0.824
0.09,-0.621,0.832
0.098,-0.617,0.832
0.102,-0.625,0.828
0.098,-0.629,0.832
0.098,-0.621,0.828
0.098,-0.613,0.836
0.098,-0.609,0.836
0.102,-0.617,0.836
0.102,-0.625,0.836
0.098,-0.629,0.836
0.098,-0.625,0.832
0.098,-0.621,0.832
0.098,-0.621,0.832
0.102,-0.617,0.836
0.102,-0.617,0.84
0.098,-0.617,0.84
0.094,-0.613,0.836
0.098,-0.609,0.836
0.094,-0.617,0.84
0.094,-0.625,0.852
0.102,-0.621,0.84
0.098,-0.613,0.84
0.094,-0.613,0.84
0.09,-0.613,0.844
0.09,-0.621,0.836
0.09,-0.621,0.828
0.09,-0.629,0.836
0.094,-0.629,0.832
0.09,-0.621,0.836
0.09,-0.613,0.84
0.09,-0.621,0.844
0.094,-0.617,0.84
0.094,-0.617,0.836
0.094,-0.617,0.84
0.09,-0.621,0.836
0.09,-0.621,0.832
0.09,-0.621,0.832
0.086,-0.621,0.828
0.082,-0.613,0.832
0.09,-0.613,0.84
0.09,-0.613,0.84
0.09,-0.613,0.844
0.09,-0.613,0.848
0.094,-0.609,0.848
0.094,-0.617,0.848
0.09,-0.617,0.848
0.094,-0.621,0.848
0.094,-0.613,0.84
0.094,-0.617,0.84
0.09,-0.621,0.836
0.098,-0.621,0.836
0.094,-0.621,0.848
0.094,-0.617,0.844
0.09,-0.613,0.84
0.09,-0.609,0.836
0.09,-0.609,0.84
0.09,-0.613,0.844
0.09,-0.621,0.844
0.09,-0.621,0.844
0.09,-0.617,0.84
0.09,-0.613,0.844
0.094,-0.605,0.848
0.094,-0.605,0.848
0.09,-0.613,0.848
0.09,-0.613,0.848
0.086,-0.613,0.844
0.09,-0.613,0.836
0.09,-0.613,0.836
0.09,-0.613,0.84
0.09,-0.613,0.84
0.09,-0.617,0.84
0.086,-0.621,0.84
0.09,-0.617,0.84
0.09,-0.613,0.844
0.094,-0.617,0.844
0.094,-0.617,0.844
0.094,-0.617,0.848
0.09,-0.621,0.84
0.09,-0.617,0.836
0.09,-0.613,0.84
0.09,-0.609,0.836
0.094,-0.617,0.84
0.09,-0.617,0.844
0.094,-0.617,0.844
0.09,-0.617,0.848
0.09,-0.609,0.848
0.09,-0.609,0.848
0.09,-0.609,0.844
0.09,-0.613,0.844
0.094,-0.613,0.844
0.094,-0.613,0.84
0.09,-0.613,0.84
0.094,-0.613,0.844
0.086,-0.617,0.844
0.086,-0.617,0.844
0.086,-0.617,0.848
0.082,-0.621,0.848
0.09,-0.617,0.844
0.094,-0.617,0.848
0.094,-0.621,0.848
0.09,-0.621,0.848
0.09,-0.621,0.844
0.094,-0.613,0.844
0.094,-0.617,0.844
0.094,-0.621,0.836
0.098,-0.617,0.848
0.098,-0.621,0.844
0.094,-0.617,0.84
0.094,-0.617,0.836
0.094,-0.609,0.84
0.094,-0.613,0.836
0.09,-0.613,0.844
0.094,-0.621,0.844
0.09,-0.625,0.844
0.094,-0.617,0.848
0.098,-0.605,0.848
0.098,-0.602,0.848
0.098,-0.605,0.844
0.094,-0.613,0.836
0.098,-0.625,0.844
0.094,-0.625,0.844
0.094,-0.621,0.844
0.094,-0.617,0.844
0.09,-0.617,0.848
0.09,-0.617,0.848
0.09,-0.617,0.844
0.09,-0.609,0.844
0.094,-0.613,0.836
0.09,-0.621,0.836
0.09,-0.621,0.84
0.098,-0.625,0.844
0.094,-0.625,0.844
0.094,-0.625,0.832
0.094,-0.621,0.828
0.094,-0.617,0.828
0.098,-0.621,0.828
0.094,-0.629,0.832
0.098,-0.629,0.828
0.094,-0.621,0.828
0.094,-0.609,0.836
0.082,-0.609,0.836
0.086,-0.613,0.84
0.078,-0.621,0.832
0.074,-0.617,0.836
0.074,-0.617,0.832
0.074,-0.617,0.836
0.082,-0.613,0.84
0.082,-0.613,0.84
0.082,-0.617,0.836
0.074,-0.625,0.836
0.082,-0.625,0.844
0.082,-0.625,0.848
0.078,-0.633,0.844
0.078,-0.629,0.848
0.078,-0.617,0.844
0.074,-0.617,0.848
0.066,-0.617,0.844
0.066,-0.613,0.848
0.063,-0.613,0.848
0.063,-0.613,0.844
0.066,-0.605,0.848
0.063,-0.602,0.848
0.059,-0.598,0.844
0.055,-0.602,0.844
0.055,-0.602,0.844
0.063,-0.602,0.844
0.063,-0.605,0.844
0.063,-0.609,0.848
0.055,-0.609,0.84
0.059,-0.605,0.848
0.059,-0.602,0.84
0.059,-0.598,0.836
0.059,-0.594,0.832
0.063,-0.59,0.828
0.066,-0.578,0.824
0.074,-0.574,0.82
0.082,-0.57,0.82
0.098,-0.566,0.813
0.109,-0.563,0.816
0.113,-0.566,0.816
0.117,-0.586,0.813
0.117,-0.598,0.813
0.117,-0.609,0.816
0.117,-0.625,0.828
0.121,-0.633,0.84
0.121,-0.656,0.852
0.121,-0.672,0.855
0.113,-0.684,0.859
0.102,-0.688,0.871
