0.074,-0.738,0.711
0.07,-0.742,0.703
0.074,-0.742,0.707
0.063,-0.742,0.703
0.074,-0.742,0.707
0.074,-0.742,0.703
0.074,-0.734,0.703
0.074,-0.734,0.703
0.074,-0.738,0.703
0.066,-0.73,0.707
0.074,-0.73,0.707
0.078,-0.727,0.711
0.078,-0.727,0.715
0.078,-0.727,0.711
0.078,-0.727,0.715
0.074,-0.727,0.711
0.078,-0.73,0.711
0.074,-0.727,0.715
0.074,-0.727,0.711
0.074,-0.727,0.711
0.07,-0.727,0.715
0.066,-0.727,0.715
0.066,-0.727,0.707
0.07,-0.727,0.711
0.074,-0.727,0.707
0.074,-0.73,0.711
0.078,-0.73,0.715
0.078,-0.73,0.715
0.082,-0.73,0.715
0.082,-0.719,0.715
0.078,-0.719,0.715
0.078,-0.719,0.719
0.078,-0.723,0.719
0.078,-0.723,0.719
0.078,-0.719,0.719
0.078,-0.715,0.719
0.082,-0.719,0.715
0.074,-0.719,0.715
0.07,-0.719,0.715
0.07,-0.73,0.719
0.07,-0.723,0.719
0.074,-0.719,0.711
0.074,-0.723,0.715
0.082,-0.719,0.719
0.086,-0.719,0.715
0.086,-0.719,0.715
0.082,-0.719,0.719
0.082,-0.719,0.715
0.074,-0.715,0.715
0.074,-0.719,0.715
0.074,-0.719,0.723
0.078,-0.73,0.719
0.078,-0.73,0.719
0.07,-0.723,0.719
0.078,-0.723,0.719
0.074,-0.723,0.715
0.07,-0.723,0.715
0.074,-0.723,0.715
0.082,-0.719,0.711
0.086,-0.719,0.711
0.078,-0.719,0.715
0.074,-0.715,0.715
0.078,-0.715,0.719
0.074,-0.719,0.719
0.078,-0.723,0.719
0.074,-0.727,0.719
0.078,-0.727,0.719
0.078,-0.723,0.719
0.078,-0.715,0.719
0.074,-0.711,0.715
0.074,-0.719,0.715
0.074,-0.715,0.719
0.074,-0.723,0.719
0.074,-0.723,0.719
0.074,-0.723,0.719
0.074,-0.715,0.719
0.074,-0.719,0.715
0.078,-0.727,0.715
0.082,-0.715,0.719
0.078,-0.719,0.715
0.082,-0.715,0.715
0.082,-0.723,0.715
0.082,-0.727,0.719
0.082,-0.719,0.719
0.078,-0.715,0.715
0.078,-0.719,0.715
0.074,-0.723,0.715
0.07,-0.727,0.711
0.074,-0.727,0.711
0.082,-0.727,0.715
0.082,-0.723,0.715
0.082,-0.727,0.715
0.082,-0.723,0.715
0.078,-0.723,0.715
0.082,-0.723,0.711
0.078,-0.727,0.711
0.078,-0.723,0.715
0.078,-0.723,0.711
0.086,-0.723,0.715
0.09,-0.723,0.715
0.086,-0.727,0.719
0.09,-0.727,0.719
0.09,-0.719,0.715
0.082,-0.715,0.715
0.09,-0.719,0.719
0.09,-0.715,0.715
0.09,-0.711,0.711
0.086,-0.719,0.715
0.09,-0.719,0.715
0.09,-0.715,0.715
0.086,-0.723,0.719
0.086,-0.723,0.715
0.082,-0.723,0.715
0.094,-0.723,0.711
0.09,-0.719,0.703
0.09,-0.719,0.711
0.09,-0.723,0.715
0.09,-0.727,0.715
0.09,-0.723,0.719
0.094,-0.723,0.715
0.098,-0.727,0.711
0.094,-0.723,0.711
0.09,-0.719,0.715
0.09,-0.723,0.711
0.094,-0.723,0.711
0.102,-0.719,0.715
0.102,-0.723,0.711
0.102,-0.723,0.711
0.098,-0.715,0.715
0.098,-0.719,0.715
0.098,-0.727,0.707
0.098,-0.727,0.711
0.102,-0.727,0.711
0.102,-0.727,0.715
0.102,-0.73,0.711
0.102,-0.727,0.711
0.102,-0.727,0.711
0.102,-0.727,0.711
0.098,-0.727,0.711
0.102,-0.73,0.711
0.105,-0.73,0.711
0.102,-0.723,0.711
0.105,-0.723,0.711
0.105,-0.727,0.711
0.102,-0.727,0.711
0.102,-0.727,0.711
0.105,-0.719,0.715
0.098,-0.723,0.715
0.098,-0.727,0.711
0.098,-0.727,0.711
0.105,-0.727,0.711
0.102,-0.73,0.707
0.102,-0.73,0.711
0.098,-0.727,0.711
0.102,-0.723,0.715
0.098,-0.727,0.711
0.098,-0.727,0.707
0.102,-0.719,0.711
0.098,-0.727,0.707
0.098,-0.727,0.707
0.094,-0.727,0.707
0.098,-0.727,0.711
0.098,-0.723,0.711
0.102,-0.723,0.711
0.102,-0.727,0.707
0.098,-0.723,0.707
0.098,-0.73,0.707
0.098,-0.723,0.711
0.098,-0.727,0.707
0.094,-0.73,0.707
0.102,-0.734,0.711
0.098,-0.73,0.715
0.098,-0.73,0.719
0.094,-0.73,0.715
0.094,-0.723,0.715
0.094,-0.727,0.715
0.09,-0.723,0.715
0.098,-0.727,0.715
0.102,-0.723,0.715
0.098,-0.727,0.711
0.094,-0.727,0.711
0.09,-0.723,0.711
0.094,-0.727,0.711
0.086,-0.734,0.707
0.09,-0.723,0.711
0.094,-0.727,0.711
0.094,-0.727,0.711
0.094,-0.727,0.715
0.098,-0.727,0.715
0.105,-0.727,0.711
0.102,-0.723,0.715
0.102,-0.723,0.711
0.102,-0.727,0.715
0.098,-0.723,0.707
0.098,-0.727,0.711
0.098,-0.73,0.711
0.098,-0.727,0.711
0.098,-0.727,0.715
0.098,-0.727,0.707
0.098,-0.727,0.711
0.102,-0.727,0.707
0.098,-0.727,0.711
0.098,-0.727,0.711
0.098,-0.723,0.707
0.105,-0.73,0.707
0.102,-0.73,0.707
0.098,-0.73,0.707
0.102,-0.727,0.703
0.098,-0.73,0.707
0.102,-0.727,0.711
0.098,-0.727,0.715
0.102,-0.73,0.715
0.098,-0.723,0.715
0.098,-0.727,0.711
0.098,-0.727,0.707
0.098,-0.723,0.707
0.094,-0.723,0.711
0.094,-0.723,0.711
0.098,-0.723,0.707
0.094,-0.73,0.707
0.094,-0.727,0.707
0.098,-0.727,0.711
0.102,-0.73,0.715
0.098,-0.727,0.715
0.094,-0.73,0.715
0.098,-0.727,0.707
0.102,-0.727,0.707
0.098,-0.723,0.707
0.094,-0.727,0.703
0.098,-0.727,0.711
0.102,-0.727,0.711
0.098,-0.727,0.707
0.098,-0.727,0.711
0.102,-0.727,0.707
0.098,-0.723,0.711
0.098,-0.727,0.715
0.098,-0.727,0.711
