0.32,-0.84,0.543
0.305,-0.844,0.551
0.309,-0.859,0.559
0.309,-0.863,0.547
0.313,-0.863,0.535
0.313,-0.871,0.531
0.313,-0.883,0.523
0.305,-0.891,0.512
0.289,-0.879,0.512
0.277,-0.859,0.52
0.277,-0.832,0.527
0.289,-0.82,0.531
0.301,-0.82,0.543
0.297,-0.82,0.543
0.293,-0.816,0.555
0.285,-0.816,0.559
0.277,-0.816,0.563
0.266,-0.824,0.563
0.254,-0.828,0.563
0.242,-0.82,0.563
0.227,-0.816,0.559
0.219,-0.809,0.563
0.207,-0.813,0.559
0.195,-0.82,0.551
0.184,-0.82,0.547
0.172,-0.816,0.547
0.176,-0.824,0.543
0.18,-0.832,0.539
0.184,-0.836,0.531
0.184,-0.836,0.527
0.184,-0.84,0.523
0.176,-0.844,0.527
0.168,-0.852,0.523
0.16,-0.859,0.52
0.164,-0.863,0.523
0.164,-0.855,0.523
0.176,-0.855,0.516
0.18,-0.863,0.508
0.184,-0.863,0.5
0.191,-0.863,0.492
0.203,-0.863,0.492
0.211,-0.871,0.492
0.219,-0.875,0.492
0.227,-0.867,0.5
0.234,-0.859,0.5
0.23,-0.855,0.504
0.23,-0.855,0.508
0.223,-0.863,0.504
0.223,-0.867,0.496
0.227,-0.867,0.484
0.223,-0.871,0.477
0.211,-0.867,0.461
0.219,-0.867,0.477
0.219,-0.859,0.48
0.215,-0.855,0.477
0.215,-0.855,0.48
0.211,-0.852,0.488
0.215,-0.848,0.496
0.219,-0.855,0.496
0.227,-0.855,0.5
0.234,-0.855,0.508
0.242,-0.852,0.504
0.246,-0.852,0.504
0.246,-0.848,0.5
0.238,-0.844,0.5
0.227,-0.844,0.5
0.223,-0.844,0.504
0.219,-0.844,0.504
0.219,-0.848,0.508
0.219,-0.844,0.516
0.219,-0.844,0.52
0.215,-0.848,0.523
0.215,-0.844,0.52
0.211,-0.848,0.516
0.211,-0.848,0.512
0.211,-0.852,0.516
0.219,-0.848,0.52
0.223,-0.848,0.512
0.223,-0.848,0.512
0.23,-0.848,0.508
0.234,-0.84,0.508
0.238,-0.84,0.508
0.242,-0.84,0.508
0.246,-0.832,0.504
0.246,-0.84,0.504
0.246,-0.844,0.504
0.246,-0.844,0.5
0.246,-0.84,0.504
0.246,-0.84,0.504
0.254,-0.84,0.504
0.25,-0.84,0.508
0.25,-0.844,0.508
0.262,-0.844,0.508
0.254,-0.844,0.508
0.254,-0.844,0.504
0.25,-0.844,0.504
0.25,-0.844,0.504
0.258,-0.84,0.504
0.27,-0.844,0.5
0.277,-0.844,0.504
0.277,-0.844,0.504
0.27,-0.848,0.496
0.273,-0.844,0.504
0.27,-0.844,0.496
0.266,-0.844,0.496
0.273,-0.844,0.492
0.277,-0.848,0.492
0.281,-0.848,0.496
0.289,-0.844,0.492
0.297,-0.84,0.5
0.301,-0.836,0.496
0.293,-0.836,0.492
0.285,-0.836,0.496
0.277,-0.836,0.504
0.273,-0.844,0.5
0.273,-0.844,0.492
0.27,-0.848,0.488
0.27,-0.844,0.484
0.266,-0.844,0.48
0.277,-0.84,0.484
0.285,-0.848,0.488
0.289,-0.844,0.492
0.293,-0.844,0.488
0.289,-0.844,0.492
0.285,-0.844,0.488
0.273,-0.844,0.484
0.27,-0.844,0.477
0.273,-0.848,0.473
0.281,-0.848,0.477
0.289,-0.852,0.48
0.301,-0.848,0.488
0.305,-0.848,0.496
0.301,-0.844,0.5
0.297,-0.844,0.496
0.297,-0.84,0.488
0.289,-0.844,0.484
0.281,-0.844,0.48
0.277,-0.844,0.484
0.273,-0.848,0.48
0.273,-0.844,0.48
0.277,-0.852,0.484
0.273,-0.852,0.492
0.27,-0.848,0.488
0.273,-0.848,0.496
0.27,-0.848,0.5
0.266,-0.844,0.5
0.258,-0.844,0.496
0.25,-0.844,0.496
0.258,-0.84,0.496
0.254,-0.84,0.5
0.262,-0.836,0.5
0.254,-0.84,0.496
0.258,-0.844,0.508
0.254,-0.836,0.508
0.25,-0.832,0.504
0.25,-0.84,0.504
0.25,-0.84,0.508
0.246,-0.84,0.508
0.246,-0.844,0.508
0.246,-0.844,0.508
0.246,-0.848,0.512
0.25,-0.848,0.508
0.25,-0.844,0.508
0.246,-0.844,0.512
0.246,-0.836,0.516
0.246,-0.84,0.516
0.25,-0.84,0.512
0.25,-0.844,0.512
0.25,-0.836,0.512
0.25,-0.836,0.516
0.242,-0.836,0.52
0.242,-0.836,0.527
0.242,-0.832,0.527
0.242,-0.828,0.523
0.242,-0.84,0.52
0.242,-0.848,0.523
0.238,-0.844,0.523
0.234,-0.84,0.52
0.234,-0.836,0.52
0.238,-0.84,0.52
0.234,-0.844,0.516
0.242,-0.844,0.523
0.25,-0.844,0.523
0.25,-0.832,0.527
0.25,-0.832,0.527
0.25,-0.836,0.531
0.246,-0.832,0.523
0.242,-0.824,0.52
0.242,-0.828,0.512
0.242,-0.824,0.512
0.238,-0.82,0.508
0.234,-0.832,0.508
0.23,-0.832,0.508
0.234,-0.832,0.516
0.242,-0.836,0.523
