0.012,-0.621,0.84
0.016,-0.617,0.836
0.016,-0.613,0.84
0.016,-0.617,0.844
0.02,-0.613,0.844
0.016,-0.617,0.844
0.016,-0.617,0.844
0.012,-0.613,0.844
0.016,-0.613,0.848
0.016,-0.613,0.855
0.016,-0.617,0.859
0.012,-0.625,0.855
0.008,-0.629,0.855
0.008,-0.625,0.855
0.008,-0.617,0.852
0.012,-0.617,0.852
0.008,-0.621,0.848
0.012,-0.617,0.848
0.012,-0.621,0.848
0.004,-0.617,0.844
-0.004,-0.609,0.844
0.008,-0.613,0.852
0.004,-0.609,0.848
0,-0.605,0.844
-0.004,-0.605,0.844
0.004,-0.602,0.844
0.004,-0.605,0.852
0.004,-0.605,0.855
0.012,-0.602,0.859
0.02,-0.602,0.859
0.02,-0.598,0.859
0.023,-0.605,0.859
0.02,-0.609,0.852
0.02,-0.609,0.855
0.02,-0.605,0.855
0.023,-0.602,0.855
0.023,-0.598,0.855
0.023,-0.602,0.848
0.023,-0.609,0.848
0.02,-0.613,0.848
0.02,-0.613,0.852
0.02,-0.609,0.855
0.02,-0.605,0.855
0.016,-0.609,0.855
0.016,-0.617,0.852
0.016,-0.609,0.855
0.016,-0.613,0.855
0.016,-0.621,0.852
0.02,-0.613,0.852
0.02,-0.609,0.848
0.016,-0.613,0.844
0.02,-0.613,0.844
0.02,-0.621,0.848
0.02,-0.621,0.848
0.02,-0.621,0.844
0.023,-0.617,0.852
0.02,-0.621,0.855
0.02,-0.625,0.852
0.023,-0.621,0.844
0.023,-0.613,0.852
0.02,-0.609,0.848
0.023,-0.617,0.848
0.02,-0.617,0.844
0.023,-0.621,0.844
0.02,-0.617,0.844
0.02,-0.613,0.844
0.02,-0.613,0.84
0.02,-0.605,0.844
0.02,-0.605,0.844
0.023,-0.605,0.844
0.012,-0.602,0.844
0.016,-0.602,0.852
0.02,-0.602,0.852
0.02,-0.605,0.848
0.02,-0.609,0.852
0.023,-0.609,0.852
0.023,-0.609,0.852
0.023,-0.602,0.855
0.023,-0.602,0.852
0.02,-0.602,0.852
0.02,-0.602,0.852
0.023,-0.602,0.848
0.023,-0.605,0.848
0.016,-0.613,0.855
0.02,-0.613,0.855
0.012,-0.617,0.855
0.008,-0.613,0.852
0.008,-0.609,0.855
0.012,-0.598,0.855
0.012,-0.602,0.855
0.012,-0.613,0.855
0.016,-0.621,0.855
0.016,-0.613,0.848
0.016,-0.617,0.848
0.012,-0.613,0.848
0.012,-0.609,0.848
0.016,-0.609,0.848
0.016,-0.605,0.852
0.012,-0.605,0.852
0.016,-0.602,0.852
0.016,-0.598,0.855
0.012,-0.598,0.855
0.016,-0.602,0.848
0.02,-0.598,0.852
0.02,-0.598,0.852
0.02,-0.598,0.855
0.023,-0.602,0.852
0.023,-0.602,0.852
0.023,-0.598,0.852
0.02,-0.605,0.855
0.012,-0.609,0.855
0.012,-0.613,0.855
0.008,-0.613,0.852
0.008,-0.609,0.855
0.012,-0.602,0.855
0.012,-0.602,0.859
0.016,-0.609,0.852
0.016,-0.605,0.855
0.016,-0.605,0.852
0.016,-0.605,0.848
0.008,-0.613,0.848
0.016,-0.617,0.855
0.02,-0.613,0.848
0.016,-0.609,0.848
0.016,-0.609,0.848
0.012,-0.609,0.844
0.016,-0.613,0.848
0.012,-0.609,0.848
0.016,-0.613,0.848
0.012,-0.613,0.848
0.016,-0.613,0.852
0.012,-0.613,0.852
0.016,-0.617,0.848
0.016,-0.617,0.844
0.016,-0.617,0.84
0.016,-0.609,0.844
0.016,-0.609,0.852
0.016,-0.613,0.852
0.012,-0.613,0.852
0.016,-0.609,0.852
0.02,-0.609,0.848
0.02,-0.613,0.848
0.016,-0.613,0.852
0.012,-0.613,0.852
0.016,-0.613,0.852
0.016,-0.613,0.852
0.02,-0.617,0.848
0.023,-0.617,0.852
0.02,-0.617,0.852
0.02,-0.617,0.852
0.016,-0.617,0.852
0.016,-0.617,0.852
0.02,-0.613,0.855
0.016,-0.609,0.852
0.016,-0.613,0.848
0.02,-0.613,0.848
0.02,-0.617,0.844
0.016,-0.613,0.848
0.02,-0.613,0.844
0.016,-0.609,0.848
0.016,-0.605,0.848
0.02,-0.602,0.848
0.02,-0.609,0.852
0.02,-0.602,0.852
0.016,-0.602,0.855
0.012,-0.605,0.855
0.008,-0.613,0.855
0.004,-0.613,0.855
0.008,-0.613,0.859
0.016,-0.609,0.859
0.008,-0.605,0.855
0.012,-0.613,0.859
0.012,-0.617,0.852
0.012,-0.609,0.852
0.008,-0.602,0.852
0.012,-0.602,0.848
0.012,-0.602,0.844
0.012,-0.602,0.844
0.012,-0.598,0.848
0.008,-0.602,0.848
0.016,-0.598,0.852
0.02,-0.594,0.855
0.02,-0.594,0.855
0.023,-0.59,0.855
0.023,-0.594,0.859
0.023,-0.594,0.859
0.027,-0.598,0.859
0.023,-0.602,0.859
0.02,-0.602,0.859
0.016,-0.605,0.863
0.02,-0.605,0.859
0.02,-0.613,0.859
0.02,-0.613,0.859
0.02,-0.617,0.859
0.02,-0.613,0.855
0.02,-0.617,0.855
0.02,-0.621,0.855
0.02,-0.629,0.855
0.016,-0.633,0.852
0.004,-0.633,0.852
0.004,-0.621,0.855
0,-0.617,0.855
0,-0.621,0.844
0.004,-0.625,0.84
0.004,-0.621,0.828
-0.004,-0.617,0.836
-0.004,-0.613,0.84
-0.004,-0.605,0.84
0.004,-0.598,0.844
-0.004,-0.594,0.844
0.004,-0.594,0.844
0.012,-0.59,0.852
0.016,-0.594,0.852
0.016,-0.594,0.855
0.008,-0.59,0.855
0.016,-0.59,0.855
0.02,-0.59,0.855
0.023,-0.59,0.855
0.023,-0.594,0.859
0.027,-0.594,0.863
0.016,-0.59,0.863
0.023,-0.594,0.871
0.023,-0.594,0.867
0.02,-0.598,0.867
0.027,-0.598,0.863
0.027,-0.598,0.863
0.027,-0.598,0.863
0.023,-0.602,0.863
0.02,-0.605,0.863
0.016,-0.605,0.859
0.02,-0.605,0.855
0.023,-0.613,0.855
0.023,-0.617,0.855
0.02,-0.621,0.848
0.023,-0.617,0.844
0.023,-0.609,0.844
0.027,-0.605,0.852
0.02,-0.609,0.848
0.02,-0.605,0.848
0.023,-0.613,0.848
0.027,-0.617,0.852
0.027,-0.617,0.855
0.023,-0.617,0.852
0.02,-0.609,0.855
0.016,-0.609,0.852
0.012,-0.609,0.852
0.012,-0.613,0.848
0.016,-0.613,0.844
0.012,-0.605,0.844
0.016,-0.605,0.84
0.02,-0.602,0.844
0.02,-0.602,0.836
0.02,-0.602,0.84
0.023,-0.605,0.844
0.02,-0.602,0.848
0.02,-0.602,0.848
0.023,-0.602,0.852
0.02,-0.598,0.855
0.016,-0.598,0.855
0.012,-0.602,0.855
0.016,-0.605,0.855
0.02,-0.609,0.855
0.016,-0.609,0.852
0.016,-0.605,0.852
0.012,-0.609,0.852
0.012,-0.613,0.852
0.008,-0.613,0.855
0.012,-0.613,0.855
0.016,-0.617,0.859
0.016,-0.613,0.863
0.012,-0.613,0.859
0.02,-0.617,0.867
0.02,-0.613,0.855
0.02,-0.617,0.855
0.023,-0.621,0.855
0.02,-0.621,0.852
0.02,-0.621,0.848
0.023,-0.617,0.844
0.023,-0.613,0.84
0.016,-0.609,0.84
0.02,-0.602,0.844
0.02,-0.602,0.84
0.02,-0.602,0.848
0.016,-0.602,0.848
0.016,-0.602,0.848
0.02,-0.602,0.844
0.016,-0.602,0.844
0.016,-0.605,0.852
0.016,-0.602,0.852
0.012,-0.602,0.852
0.016,-0.602,0.855
0.023,-0.598,0.855
0.02,-0.598,0.855
0.016,-0.598,0.852
0.016,-0.605,0.852
0.016,-0.609,0.852
0.012,-0.609,0.852
0.012,-0.609,0.848
0.012,-0.609,0.852
0.008,-0.609,0.855
0.008,-0.605,0.855
0.004,-0.605,0.855
0,-0.609,0.852
0.004,-0.613,0.852
0.008,-0.621,0.855
0.008,-0.625,0.855
0.012,-0.621,0.855
0.012,-0.621,0.855
0.012,-0.617,0.855
0.008,-0.617,0.848
0.012,-0.621,0.848
0.012,-0.625,0.852
0.02,-0.625,0.844
0.02,-0.621,0.852
0.023,-0.621,0.852
0.023,-0.625,0.852
0.02,-0.629,0.848
0.023,-0.629,0.848
0.02,-0.621,0.852
0.02,-0.617,0.848
0.008,-0.613,0.844
0.016,-0.617,0.848
0.02,-0.617,0.836
0.02,-0.621,0.832
0.02,-0.609,0.836
0.016,-0.602,0.836
0.016,-0.602,0.836
0.016,-0.605,0.84
0.016,-0.605,0.848
0.02,-0.609,0.852
0.02,-0.605,0.852
0.02,-0.605,0.855
0.023,-0.598,0.855
0.023,-0.602,0.855
0.023,-0.602,0.855
0.023,-0.605,0.855
0.02,-0.605,0.855
0.016,-0.605,0.855
0.02,-0.609,0.859
0.02,-0.609,0.855
0.023,-0.605,0.855
0.023,-0.602,0.855
0.023,-0.605,0.855
0.02,-0.609,0.859
0.02,-0.609,0.855
0.016,-0.605,0.859
0.012,-0.602,0.859
0.012,-0.605,0.855
0.012,-0.605,0.855
0.012,-0.609,0.855
0.016,-0.605,0.859
0.02,-0.602,0.859
0.02,-0.602,0.859
0.02,-0.602,0.855
0.02,-0.602,0.852
0.016,-0.602,0.855
0.02,-0.598,0.855
0.02,-0.602,0.855
0.016,-0.605,0.855
0.016,-0.602,0.855
0.02,-0.602,0.855
0.023,-0.602,0.855
0.023,-0.602,0.855
0.02,-0.602,0.855
0.02,-0.598,0.855
0.02,-0.598,0.859
0.02,-0.598,0.855
0.02,-0.598,0.855
0.016,-0.598,0.855
0.02,-0.605,0.855
0.008,-0.598,0.852
0.012,-0.598,0.855
0.016,-0.598,0.855
0.016,-0.602,0.855
0.023,-0.598,0.855
0.023,-0.602,0.852
0.02,-0.602,0.848
0.023,-0.602,0.848
0.023,-0.602,0.852
0.02,-0.605,0.855
0.016,-0.602,0.859
0.012,-0.602,0.859
0,-0.602,0.859
-0.004,-0.605,0.859
0,-0.605,0.859
0.008,-0.605,0.859
0.012,-0.605,0.859
0.016,-0.609,0.859
0.016,-0.613,0.855
0.016,-0.605,0.855
0.016,-0.605,0.855
0.004,-0.602,0.855
0.008,-0.598,0.855
0.008,-0.598,0.848
0.012,-0.594,0.848
0.016,-0.59,0.852
0.02,-0.594,0.855
0.016,-0.594,0.855
0.016,-0.59,0.855
0.02,-0.586,0.855
0.02,-0.582,0.859
0.02,-0.582,0.863
0.016,-0.586,0.871
0.02,-0.59,0.875
0.02,-0.59,0.871
0.023,-0.594,0.871
0.023,-0.598,0.867
0.02,-0.598,0.863
0.02,-0.602,0.859
0.023,-0.602,0.859
0.023,-0.598,0.859
0.023,-0.598,0.859
0.02,-0.602,0.859
0.02,-0.602,0.859
0.02,-0.602,0.859
0.02,-0.609,0.855
0.02,-0.605,0.852
0.02,-0.602,0.855
0.016,-0.605,0.855
0.016,-0.605,0.855
0.008,-0.602,0.852
0.016,-0.602,0.852
0.02,-0.602,0.852
0.02,-0.598,0.848
0.02,-0.602,0.852
0.023,-0.598,0.852
0.023,-0.598,0.855
0.023,-0.602,0.855
