0.016,-0.332,1.02
0.016,-0.328,1.02
0.016,-0.324,1.023
0.016,-0.32,1.027
0.012,-0.32,1.031
0.012,-0.316,1.027
0.008,-0.313,1.023
0.012,-0.313,1.02
0.012,-0.313,1.008
0.016,-0.309,1.008
0.008,-0.313,1.004
0.008,-0.316,1.004
0,-0.313,1.004
-0.004,-0.316,1.012
-0.008,-0.316,1.016
-0.004,-0.316,1.012
-0.004,-0.316,1.008
-0.012,-0.316,1.004
-0.004,-0.32,1
-0.008,-0.32,1
-0.012,-0.32,0.996
-0.012,-0.324,1
-0.012,-0.32,0.996
-0.016,-0.32,1
-0.016,-0.32,1
-0.016,-0.332,1.004
-0.012,-0.336,1.008
-0.012,-0.336,1.02
-0.008,-0.328,1.027
0.004,-0.324,1.031
0.008,-0.32,1.031
0.008,-0.324,1.023
0.008,-0.332,1.016
0,-0.344,1.008
0.004,-0.348,1.008
0,-0.352,1.004
0,-0.348,1.008
0.008,-0.332,1.004
0.016,-0.324,1.004
0.012,-0.328,0.996
-0.004,-0.328,1
-0.008,-0.332,0.996
0,-0.328,0.988
0.004,-0.332,0.992
-0.004,-0.344,1
-0.004,-0.348,1.004
-0.008,-0.348,1.008
-0.012,-0.355,1.016
-0.023,-0.359,1.008
-0.023,-0.363,1.012
-0.016,-0.363,1.008
-0.012,-0.344,1
-0.008,-0.336,0.984
-0.012,-0.34,0.973
-0.016,-0.348,0.969
-0.016,-0.352,0.965
-0.02,-0.352,0.957
-0.02,-0.355,0.969
-0.016,-0.355,0.977
-0.016,-0.355,0.984
-0.012,-0.359,0.984
-0.012,-0.367,0.992
-0.02,-0.359,1
-0.016,-0.352,1
-0.012,-0.348,1.004
-0.004,-0.352,1.004
0.004,-0.367,1.004
0.008,-0.375,1
0.008,-0.379,0.996
0.008,-0.375,1
0.008,-0.363,0.996
0.008,-0.359,0.996
0.004,-0.355,0.996
0.008,-0.355,0.988
0.004,-0.352,0.984
-0.008,-0.348,0.984
-0.012,-0.348,0.98
-0.02,-0.355,0.973
-0.027,-0.363,0.969
-0.031,-0.367,0.973
-0.035,-0.371,0.977
-0.031,-0.371,0.984
-0.031,-0.379,0.977
-0.02,-0.375,0.973
-0.008,-0.375,0.977
-0.008,-0.371,0.973
-0.008,-0.363,0.969
-0.008,-0.363,0.965
-0.008,-0.379,0.977
-0.004,-0.387,0.977
-0.008,-0.383,0.98
-0.004,-0.383,0.996
-0.008,-0.379,0.996
-0.016,-0.383,0.992
-0.012,-0.391,0.988
-0.008,-0.391,0.977
-0.008,-0.391,0.969
-0.004,-0.391,0.965
0.004,-0.383,0.961
0.004,-0.387,0.957
0.008,-0.387,0.953
0.008,-0.391,0.961
0.004,-0.395,0.961
0,-0.391,0.969
0.004,-0.383,0.984
0.004,-0.375,0.988
0,-0.371,0.992
-0.008,-0.375,0.992
-0.008,-0.371,0.988
-0.012,-0.371,0.984
-0.012,-0.375,0.988
-0.016,-0.383,0.98
-0.027,-0.387,0.973
-0.027,-0.387,0.973
-0.02,-0.383,0.973
-0.016,-0.383,0.977
-0.012,-0.387,0.98
0.004,-0.395,0.984
0.02,-0.395,0.992
0.027,-0.391,1
0.023,-0.395,1.004
0.016,-0.387,1
0.004,-0.383,0.996
0.008,-0.383,0.992
0.008,-0.383,0.988
0.008,-0.387,0.984
0,-0.383,0.98
-0.004,-0.387,0.973
-0.008,-0.387,0.977
-0.008,-0.383,0.977
-0.012,-0.375,0.973
-0.004,-0.371,0.969
0.008,-0.371,0.969
0.012,-0.371,0.969
0.012,-0.367,0.969
0.012,-0.375,0.969
0.016,-0.375,0.969
0.008,-0.379,0.977
0.004,-0.387,0.984
-0.008,-0.387,0.988
-0.016,-0.387,0.996
-0.012,-0.395,1.004
-0.012,-0.391,0.992
-0.012,-0.387,1
0,-0.379,0.996
