-0.074,-0.84,0.613
-0.086,-0.828,0.613
-0.082,-0.828,0.613
-0.082,-0.82,0.613
-0.086,-0.824,0.613
-0.09,-0.836,0.613
-0.094,-0.84,0.613
-0.09,-0.836,0.613
-0.094,-0.828,0.613
-0.086,-0.828,0.609
-0.098,-0.828,0.609
-0.09,-0.84,0.617
-0.09,-0.836,0.609
-0.094,-0.84,0.609
-0.094,-0.84,0.609
-0.086,-0.84,0.613
-0.078,-0.828,0.617
-0.074,-0.832,0.617
-0.066,-0.832,0.613
-0.063,-0.836,0.613
-0.063,-0.84,0.613
-0.059,-0.832,0.613
-0.059,-0.828,0.613
-0.059,-0.824,0.613
-0.055,-0.82,0.613
-0.055,-0.813,0.613
-0.043,-0.813,0.613
-0.035,-0.805,0.609
-0.027,-0.801,0.609
-0.027,-0.813,0.598
-0.016,-0.785,0.602
-0.004,-0.777,0.605
0.0,-0.785,0.609
-0.004,-0.793,0.605
-0.012,-0.797,0.605
-0.004,-0.805,0.609
-0.008,-0.809,0.609
-0.008,-0.813,0.613
-0.012,-0.82,0.609
-0.012,-0.836,0.613
-0.016,-0.836,0.609
-0.02,-0.84,0.609
-0.02,-0.84,0.609
-0.027,-0.832,0.613
-0.035,-0.836,0.613
-0.035,-0.84,0.621
-0.039,-0.84,0.621
-0.039,-0.844,0.617
-0.031,-0.844,0.613
-0.027,-0.848,0.609
-0.02,-0.852,0.605
-0.023,-0.855,0.59
-0.016,-0.855,0.582
-0.016,-0.855,0.574
-0.02,-0.859,0.57
-0.023,-0.871,0.566
-0.02,-0.875,0.563
-0.027,-0.879,0.559
-0.027,-0.871,0.559
-0.031,-0.867,0.555
-0.047,-0.867,0.547
-0.043,-0.867,0.551
-0.039,-0.863,0.539
-0.035,-0.871,0.527
-0.035,-0.875,0.52
-0.031,-0.871,0.512
-0.031,-0.863,0.508
-0.031,-0.859,0.508
-0.031,-0.852,0.5
-0.031,-0.848,0.492
-0.027,-0.848,0.496
-0.027,-0.855,0.496
-0.027,-0.863,0.496
-0.02,-0.867,0.492
-0.016,-0.867,0.492
-0.012,-0.875,0.488
-0.016,-0.875,0.488
-0.023,-0.883,0.5
-0.027,-0.891,0.504
-0.035,-0.895,0.504
-0.039,-0.895,0.504
-0.035,-0.895,0.508
-0.039,-0.902,0.512
-0.043,-0.906,0.516
-0.047,-0.914,0.523
-0.047,-0.918,0.516
-0.055,-0.93,0.52
-0.07,-0.934,0.516
-0.082,-0.945,0.512
-0.094,-0.953,0.516
-0.113,-0.957,0.52
-0.125,-0.945,0.527
-0.137,-0.93,0.535
-0.141,-0.906,0.547
-0.137,-0.898,0.551
-0.137,-0.91,0.563
-0.137,-0.918,0.57
-0.141,-0.906,0.574
-0.125,-0.887,0.586
-0.117,-0.875,0.598
-0.105,-0.875,0.602
-0.105,-0.887,0.598
-0.098,-0.898,0.582
-0.098,-0.902,0.578
-0.102,-0.895,0.574
-0.094,-0.887,0.566
-0.086,-0.871,0.566
-0.09,-0.871,0.566
-0.09,-0.875,0.563
-0.094,-0.875,0.551
-0.102,-0.867,0.535
-0.102,-0.871,0.539
-0.105,-0.855,0.523
-0.109,-0.844,0.52
-0.109,-0.836,0.523
-0.109,-0.828,0.535
-0.113,-0.816,0.543
-0.117,-0.813,0.543
-0.125,-0.809,0.543
-0.125,-0.816,0.543
-0.129,-0.828,0.547
-0.129,-0.84,0.551
-0.129,-0.852,0.547
-0.133,-0.863,0.547
-0.129,-0.863,0.551
-0.133,-0.875,0.551
-0.129,-0.879,0.555
-0.121,-0.891,0.551
-0.113,-0.898,0.555
-0.105,-0.91,0.555
-0.094,-0.906,0.543
-0.082,-0.898,0.531
-0.078,-0.887,0.523
-0.082,-0.875,0.516
-0.09,-0.871,0.508
-0.086,-0.875,0.504
-0.098,-0.883,0.5
-0.094,-0.883,0.492
-0.094,-0.887,0.488
-0.102,-0.883,0.48
-0.105,-0.879,0.48
-0.109,-0.871,0.488
-0.105,-0.871,0.492
-0.102,-0.871,0.496
-0.098,-0.875,0.5
-0.098,-0.879,0.504
-0.094,-0.879,0.508
-0.102,-0.871,0.516
-0.105,-0.871,0.52
-0.105,-0.867,0.523
-0.109,-0.863,0.531
-0.109,-0.867,0.531
-0.098,-0.863,0.535
-0.094,-0.859,0.539
-0.094,-0.859,0.539
-0.09,-0.852,0.539
-0.098,-0.855,0.539
-0.094,-0.859,0.539
-0.094,-0.871,0.539
-0.098,-0.875,0.539
-0.109,-0.871,0.539
-0.105,-0.875,0.539
-0.105,-0.863,0.535
-0.102,-0.855,0.531
-0.105,-0.855,0.523
-0.109,-0.848,0.52
-0.109,-0.844,0.516
-0.109,-0.836,0.512
-0.113,-0.828,0.504
-0.113,-0.824,0.492
-0.117,-0.832,0.48
-0.117,-0.844,0.473
-0.105,-0.871,0.469
-0.098,-0.91,0.473
-0.078,-0.953,0.477
-0.055,-0.996,0.492
-0.023,-1.023,0.516
0.004,-1.023,0.543
0.031,-0.992,0.57
0.047,-0.965,0.578
0.047,-0.938,0.586
0.035,-0.93,0.594
0.02,-0.941,0.59
0.004,-0.949,0.582
-0.008,-0.949,0.574
-0.012,-0.93,0.57
-0.023,-0.91,0.566
-0.027,-0.875,0.551
-0.035,-0.848,0.547
