0.18,-0.023,1.035
0.184,-0.02,1.035
0.184,-0.02,1.027
0.184,-0.016,1.031
0.184,-0.012,1.031
0.184,-0.012,1.031
0.188,-0.016,1.031
0.191,-0.02,1.031
0.188,-0.016,1.023
0.191,-0.02,1.02
0.191,-0.02,1.016
0.195,-0.023,1.016
0.199,-0.023,1.02
0.191,-0.023,1.027
0.199,-0.016,1.031
0.199,-0.012,1.035
0.199,-0.012,1.039
0.195,-0.008,1.039
0.195,-0.008,1.039
0.199,-0.016,1.043
0.199,-0.012,1.043
0.203,-0.012,1.043
0.203,-0.012,1.039
0.203,-0.004,1.039
0.195,-0.004,1.039
0.199,0.0,1.035
0.199,0.008,1.039
0.195,0.012,1.031
0.195,0.012,1.031
0.188,0.008,1.031
0.184,0.004,1.023
0.18,0.0,1.023
0.18,-0.004,1.027
0.168,0.0,1.023
0.18,-0.012,1.031
0.18,-0.016,1.035
0.184,-0.012,1.035
0.184,-0.012,1.035
0.184,-0.008,1.039
0.184,-0.008,1.039
0.184,-0.004,1.035
0.191,0.0,1.035
0.203,-0.004,1.043
0.219,-0.008,1.051
0.242,-0.008,1.055
0.266,-0.008,1.063
0.273,-0.012,1.059
0.266,-0.012,1.059
0.25,-0.008,1.051
0.23,-0.004,1.047
0.207,0.0,1.035
0.199,0.008,1.023
0.188,0.012,1.012
0.172,0.016,1.004
0.16,0.023,1.004
0.148,0.023,1.004
0.137,0.023,1.012
0.121,0.016,1.023
0.105,0.008,1.035
0.09,-0.004,1.039
0.094,-0.02,1.051
0.098,-0.035,1.059
0.109,-0.047,1.066
0.125,-0.055,1.07
0.137,-0.07,1.07
0.141,-0.086,1.07
0.141,-0.102,1.07
0.137,-0.109,1.07
0.129,-0.113,1.07
0.133,-0.113,1.066
0.133,-0.113,1.059
0.133,-0.109,1.047
0.129,-0.109,1.039
0.133,-0.094,1.031
0.141,-0.082,1.02
0.141,-0.074,1.012
0.141,-0.07,1.004
0.129,-0.078,1.0
0.113,-0.09,1.004
0.102,-0.102,1.012
0.09,-0.113,1.016
0.086,-0.117,1.027
0.086,-0.113,1.035
0.078,-0.113,1.047
0.09,-0.109,1.051
0.09,-0.102,1.047
0.098,-0.105,1.043
0.098,-0.102,1.035
0.086,-0.098,1.039
0.086,-0.098,1.035
0.082,-0.098,1.035
0.078,-0.102,1.035
0.074,-0.094,1.035
0.063,-0.094,1.035
0.059,-0.09,1.039
0.043,-0.098,1.043
0.039,-0.098,1.051
0.039,-0.098,1.055
0.031,-0.102,1.059
0.039,-0.105,1.066
0.055,-0.117,1.07
0.07,-0.125,1.07
0.082,-0.141,1.074
0.098,-0.148,1.09
0.121,-0.141,1.102
0.152,-0.121,1.117
0.176,-0.094,1.129
0.188,-0.07,1.141
0.188,-0.047,1.148
0.18,-0.047,1.16
0.176,-0.051,1.156
0.168,-0.063,1.152
0.16,-0.074,1.137
0.152,-0.078,1.109
0.137,-0.078,1.09
0.133,-0.059,1.074
0.129,-0.039,1.051
0.133,-0.023,1.023
0.145,0.004,1.012
0.168,0.02,1.004
0.188,0.031,1.004
0.203,0.039,1.0
0.211,0.043,1.0
0.203,0.043,1.0
0.191,0.047,1.0
0.18,0.031,1.0
0.184,0.023,1.0
0.184,0.012,0.992
0.188,-0.012,0.992
0.199,-0.039,0.996
0.195,-0.059,1.008
0.191,-0.059,1.02
0.188,-0.059,1.031
0.172,-0.055,1.031
0.184,-0.055,1.043
0.188,-0.059,1.043
0.188,-0.051,1.047
0.195,-0.043,1.043
0.203,-0.039,1.035
0.195,-0.035,1.027
0.199,-0.035,1.016
0.199,-0.035,1.004
0.191,-0.031,0.984
0.188,-0.023,0.973
0.191,-0.023,0.965
0.191,-0.027,0.953
0.199,-0.031,0.949
0.207,-0.035,0.945
0.211,-0.039,0.949
0.215,-0.039,0.953
0.219,-0.047,0.957
0.219,-0.047,0.965
0.215,-0.047,0.969
0.203,-0.047,0.977
0.207,-0.043,0.977
0.215,-0.043,0.98
0.223,-0.039,0.984
0.238,-0.035,0.992
0.254,-0.039,1.0
0.254,-0.047,1.016
0.242,-0.066,1.031
0.227,-0.078,1.043
0.215,-0.094,1.059
0.211,-0.113,1.07
0.227,-0.137,1.074
0.25,-0.164,1.078
0.27,-0.211,1.102
0.262,-0.238,1.141
0.223,-0.215,1.16
0.176,-0.152,1.188
0.164,-0.078,1.223
0.168,-0.02,1.238
0.172,0.004,1.238
0.18,0.008,1.23
0.184,0.004,1.211
0.18,0.0,1.176
0.168,0.012,1.133
0.141,0.027,1.098
0.117,0.047,1.063
0.094,0.059,1.027
0.078,0.063,1.008
0.078,0.055,1.0
0.09,0.047,0.996
0.094,0.039,0.988
0.121,0.035,1.0
0.129,0.055,1.004
0.133,0.07,1.012
0.133,0.078,1.02
0.125,0.074,1.012
0.121,0.066,1.008
0.109,0.055,1.004
0.102,0.039,1.0
0.094,0.027,0.996
0.098,0.016,0.996
0.094,0.012,0.992
0.094,0.008,0.992
0.09,0.016,0.996
0.09,0.02,1.008
0.086,0.02,1.012
0.082,0.02,1.012
0.078,0.012,1.012
0.078,0.004,1.004
0.086,0.0,1.004
0.086,-0.004,1.0
0.074,-0.016,0.996
0.07,-0.023,0.996
0.074,-0.023,1.0
0.066,-0.031,1.0
0.063,-0.043,1.0
0.059,-0.043,1.004
0.039,-0.055,1.008
0.027,-0.059,1.012
0.016,-0.07,1.016
0.012,-0.078,1.027
0.008,-0.078,1.043
-0.004,-0.078,1.055
-0.012,-0.082,1.066
-0.012,-0.082,1.078
-0.012,-0.078,1.082
0.0,-0.078,1.086
0.012,-0.074,1.078
0.02,-0.074,1.082
0.031,-0.086,1.078
0.035,-0.098,1.07
0.047,-0.117,1.07
0.055,-0.148,1.07
0.066,-0.188,1.086
0.102,-0.207,1.121
0.168,-0.18,1.137
0.242,-0.129,1.152
0.258,-0.066,1.156
0.234,-0.008,1.168
0.195,0.012,1.188
0.152,0.016,1.191
0.156,0.0,1.184
0.16,-0.02,1.152
0.176,-0.012,1.113
0.195,0.004,1.074
0.207,0.023,1.043
0.207,0.047,1.02
0.184,0.055,1.012
0.16,0.059,1.004
0.145,0.051,1.008
0.129,0.039,1.012
0.113,0.035,1.023
0.113,0.039,1.02
0.113,0.047,1.016
0.129,0.051,1.008
0.152,0.063,0.996
0.164,0.059,0.988
0.164,0.059,0.988
0.164,0.055,0.992
0.16,0.051,1.0
0.16,0.047,1.004
0.16,0.039,1.004
