0,-0.59,0.867
-0.004,-0.594,0.867
-0.004,-0.598,0.863
-0.008,-0.598,0.867
-0.008,-0.594,0.863
-0.008,-0.594,0.859
0,-0.59,0.859
-0.004,-0.594,0.859
-0.008,-0.594,0.863
-0.004,-0.594,0.859
-0.004,-0.594,0.859
-0.004,-0.594,0.859
-0.004,-0.598,0.867
-0.004,-0.598,0.859
-0.008,-0.598,0.859
-0.004,-0.598,0.867
-0.004,-0.598,0.859
0,-0.59,0.863
-0.004,-0.59,0.863
-0.004,-0.594,0.859
-0.004,-0.598,0.859
-0.004,-0.594,0.863
0,-0.59,0.863
0,-0.59,0.863
0,-0.594,0.863
0,-0.594,0.863
-0.004,-0.594,0.859
-0.004,-0.59,0.859
0.008,-0.59,0.863
0.004,-0.594,0.867
0.008,-0.59,0.867
0.004,-0.594,0.871
0.004,-0.586,0.871
0.004,-0.594,0.871
0.008,-0.594,0.871
0.008,-0.598,0.871
0.004,-0.594,0.875
-0.004,-0.598,0.871
-0.004,-0.594,0.863
-0.004,-0.594,0.863
-0.004,-0.59,0.867
0,-0.586,0.863
0.004,-0.582,0.867
0,-0.582,0.867
0,-0.582,0.863
0.004,-0.59,0.859
0.004,-0.59,0.867
0.004,-0.59,0.871
0.004,-0.594,0.875
0,-0.59,0.875
-0.004,-0.582,0.867
-0.008,-0.582,0.863
-0.008,-0.586,0.867
-0.008,-0.59,0.863
-0.004,-0.59,0.871
-0.004,-0.59,0.867
0.004,-0.59,0.867
0.004,-0.586,0.859
0.008,-0.586,0.859
0.008,-0.582,0.863
0.008,-0.586,0.867
0,-0.582,0.867
-0.008,-0.586,0.871
-0.012,-0.586,0.867
-0.02,-0.574,0.871
-0.008,-0.582,0.879
-0.008,-0.586,0.867
-0.008,-0.586,0.863
-0.008,-0.586,0.871
0,-0.582,0.871
0,-0.582,0.867
0.004,-0.586,0.867
0,-0.586,0.867
0,-0.586,0.867
0,-0.586,0.871
-0.004,-0.59,0.867
-0.004,-0.594,0.863
-0.008,-0.594,0.867
0,-0.594,0.871
-0.004,-0.594,0.875
-0.004,-0.598,0.867
0,-0.594,0.863
0,-0.598,0.863
0.004,-0.598,0.867
0.008,-0.594,0.867
0.008,-0.586,0.863
0.008,-0.594,0.863
0,-0.594,0.867
0,-0.594,0.863
0,-0.59,0.863
0,-0.594,0.863
0,-0.59,0.863
-0.004,-0.594,0.867
-0.004,-0.594,0.867
-0.004,-0.594,0.863
-0.008,-0.59,0.863
-0.004,-0.59,0.867
0,-0.59,0.867
-0.004,-0.586,0.863
-0.008,-0.59,0.859
-0.008,-0.586,0.859
-0.008,-0.59,0.867
0,-0.586,0.871
0,-0.586,0.867
0,-0.586,0.871
0,-0.59,0.875
0.008,-0.578,0.863
0.004,-0.578,0.871
0,-0.582,0.871
-0.004,-0.582,0.875
-0.004,-0.582,0.871
0.004,-0.582,0.875
0,-0.582,0.875
-0.004,-0.586,0.867
-0.012,-0.586,0.863
-0.004,-0.586,0.875
-0.004,-0.59,0.871
0,-0.59,0.871
0.004,-0.582,0.875
0,-0.582,0.875
-0.004,-0.586,0.871
-0.004,-0.582,0.875
0,-0.582,0.875
0,-0.574,0.867
0.004,-0.578,0.871
0.008,-0.578,0.867
0,-0.578,0.863
-0.004,-0.582,0.871
-0.004,-0.586,0.871
-0.004,-0.586,0.875
0,-0.578,0.875
-0.004,-0.578,0.871
-0.004,-0.574,0.867
0,-0.57,0.867
0,-0.574,0.871
0,-0.57,0.875
0,-0.574,0.879
0,-0.578,0.879
0.004,-0.574,0.875
0.004,-0.582,0.875
0.004,-0.578,0.875
0.004,-0.582,0.883
-0.004,-0.578,0.879
-0.008,-0.582,0.875
-0.004,-0.586,0.871
-0.004,-0.586,0.875
-0.008,-0.59,0.867
-0.004,-0.586,0.867
-0.008,-0.582,0.871
-0.004,-0.586,0.875
-0.008,-0.582,0.871
0,-0.578,0.871
-0.004,-0.578,0.875
-0.004,-0.574,0.875
-0.008,-0.578,0.875
-0.004,-0.578,0.871
0,-0.578,0.867
0.004,-0.578,0.867
0,-0.574,0.871
0,-0.578,0.875
0,-0.574,0.879
-0.004,-0.578,0.879
0,-0.586,0.875
-0.004,-0.586,0.875
-0.012,-0.582,0.875
0,-0.586,0.883
-0.004,-0.586,0.879
0,-0.578,0.879
0.004,-0.578,0.875
0.004,-0.582,0.871
0.008,-0.582,0.867
0.008,-0.574,0.871
0,-0.57,0.875
0.004,-0.57,0.875
0.004,-0.57,0.879
-0.004,-0.578,0.875
-0.008,-0.574,0.879
-0.004,-0.574,0.875
0,-0.574,0.883
0.004,-0.57,0.883
-0.004,-0.574,0.883
0.004,-0.57,0.875
0.008,-0.57,0.875
0.004,-0.57,0.879
0,-0.57,0.879
0,-0.574,0.883
-0.004,-0.574,0.879
-0.004,-0.574,0.883
-0.008,-0.578,0.879
-0.008,-0.578,0.875
-0.008,-0.574,0.875
-0.008,-0.574,0.879
-0.004,-0.566,0.887
-0.008,-0.566,0.887
-0.004,-0.566,0.879
-0.004,-0.566,0.879
0.004,-0.566,0.875
0.004,-0.566,0.875
0,-0.563,0.875
-0.004,-0.566,0.879
-0.004,-0.57,0.879
-0.008,-0.57,0.879
-0.008,-0.57,0.883
-0.004,-0.57,0.879
-0.008,-0.574,0.883
-0.004,-0.578,0.887
0.004,-0.574,0.887
0,-0.57,0.883
0.004,-0.574,0.879
0.004,-0.574,0.879
0,-0.57,0.887
0,-0.574,0.887
-0.004,-0.57,0.891
-0.004,-0.57,0.883
-0.012,-0.57,0.875
-0.008,-0.574,0.879
-0.004,-0.574,0.879
-0.004,-0.574,0.871
0,-0.574,0.875
0,-0.57,0.871
0.004,-0.574,0.871
0.012,-0.57,0.879
0.008,-0.566,0.879
0.008,-0.566,0.883
0.012,-0.566,0.883
0.012,-0.566,0.883
0.012,-0.574,0.883
0.012,-0.57,0.891
0.012,-0.566,0.887
0.008,-0.563,0.883
0,-0.566,0.883
0,-0.578,0.883
0.004,-0.574,0.879
0.008,-0.57,0.883
0,-0.566,0.887
-0.004,-0.566,0.883
0,-0.57,0.883
0,-0.57,0.883
0.004,-0.566,0.875
0.008,-0.566,0.875
0.008,-0.57,0.875
0.004,-0.57,0.883
0,-0.566,0.891
0,-0.566,0.887
-0.004,-0.563,0.883
-0.004,-0.566,0.879
-0.004,-0.57,0.879
0,-0.574,0.879
0.004,-0.57,0.883
0,-0.566,0.883
0.008,-0.566,0.883
0.008,-0.566,0.891
0.012,-0.566,0.887
0.016,-0.566,0.891
0.008,-0.566,0.891
0.004,-0.566,0.883
-0.004,-0.566,0.875
-0.004,-0.57,0.875
0,-0.57,0.875
-0.004,-0.57,0.875
-0.008,-0.57,0.879
-0.008,-0.566,0.883
-0.008,-0.574,0.883
-0.008,-0.57,0.883
-0.012,-0.57,0.887
0,-0.578,0.891
0.004,-0.57,0.883
0.004,-0.57,0.883
0.012,-0.566,0.879
0.016,-0.57,0.879
0.008,-0.574,0.879
-0.004,-0.578,0.879
0,-0.574,0.879
0,-0.57,0.879
0,-0.574,0.879
0,-0.574,0.879
0.004,-0.57,0.883
0,-0.578,0.887
0.008,-0.582,0.883
0.004,-0.578,0.879
0.004,-0.578,0.875
0.004,-0.574,0.867
0.008,-0.574,0.871
0.004,-0.574,0.875
0,-0.57,0.879
0,-0.566,0.879
-0.004,-0.57,0.883
0.004,-0.57,0.879
-0.004,-0.574,0.883
0,-0.57,0.875
0.004,-0.566,0.875
0,-0.57,0.879
0,-0.574,0.879
0.004,-0.578,0.879
0,-0.578,0.871
0,-0.574,0.879
0.004,-0.582,0.883
0,-0.582,0.879
0.004,-0.578,0.879
0.008,-0.578,0.879
0.004,-0.582,0.875
0,-0.578,0.875
0.004,-0.574,0.875
0.004,-0.578,0.875
0.004,-0.582,0.875
0.008,-0.574,0.875
0.008,-0.574,0.879
0.004,-0.574,0.875
0,-0.57,0.875
-0.004,-0.57,0.879
-0.008,-0.578,0.879
-0.004,-0.578,0.875
-0.008,-0.578,0.875
-0.004,-0.578,0.875
-0.016,-0.57,0.867
-0.012,-0.578,0.871
-0.004,-0.574,0.867
0,-0.578,0.867
0.004,-0.574,0.879
-0.004,-0.57,0.887
-0.004,-0.566,0.883
0,-0.57,0.883
0.004,-0.566,0.891
0,-0.566,0.891
-0.004,-0.563,0.891
-0.008,-0.563,0.883
-0.008,-0.563,0.887
0,-0.563,0.883
0,-0.563,0.883
-0.004,-0.57,0.879
0,-0.57,0.875
0,-0.57,0.875
0,-0.566,0.879
-0.004,-0.566,0.879
0.004,-0.566,0.879
0.004,-0.566,0.883
0,-0.57,0.883
0.004,-0.566,0.891
0.008,-0.578,0.891
0.008,-0.578,0.887
0.004,-0.578,0.887
0.004,-0.574,0.879
0.008,-0.578,0.879
0,-0.582,0.875
0.004,-0.578,0.871
0,-0.582,0.867
0,-0.578,0.871
0.008,-0.578,0.871
0.012,-0.574,0.871
0.008,-0.582,0.875
0.008,-0.582,0.875
0.012,-0.574,0.875
0.012,-0.574,0.875
0.008,-0.578,0.875
0.004,-0.582,0.875
0.008,-0.574,0.875
0.004,-0.574,0.883
0.004,-0.57,0.879
-0.004,-0.57,0.879
0,-0.57,0.879
-0.004,-0.574,0.879
0.004,-0.574,0.875
0.008,-0.574,0.875
0.004,-0.574,0.871
-0.004,-0.57,0.867
0.004,-0.578,0.875
0,-0.578,0.875
0,-0.578,0.875
-0.008,-0.574,0.887
-0.004,-0.578,0.883
-0.008,-0.578,0.883
-0.008,-0.582,0.883
-0.004,-0.578,0.879
-0.004,-0.578,0.883
-0.008,-0.582,0.875
-0.004,-0.578,0.875
-0.004,-0.574,0.879
-0.004,-0.566,0.879
-0.008,-0.57,0.875
-0.008,-0.566,0.871
-0.004,-0.566,0.879
0,-0.563,0.875
-0.004,-0.566,0.875
0.004,-0.566,0.875
0.004,-0.566,0.875
0.004,-0.563,0.875
0.004,-0.566,0.879
-0.004,-0.563,0.875
-0.004,-0.566,0.875
-0.008,-0.566,0.879
-0.004,-0.57,0.883
-0.008,-0.578,0.887
-0.012,-0.582,0.887
-0.008,-0.582,0.887
-0.008,-0.578,0.891
-0.004,-0.578,0.891
-0.004,-0.582,0.891
-0.004,-0.578,0.883
0.004,-0.578,0.879
0,-0.574,0.879
-0.004,-0.57,0.875
-0.008,-0.574,0.871
-0.008,-0.574,0.871
-0.008,-0.57,0.875
-0.004,-0.57,0.875
-0.008,-0.57,0.875
-0.008,-0.574,0.875
-0.008,-0.574,0.879
-0.008,-0.578,0.883
-0.012,-0.574,0.883
-0.012,-0.578,0.879
-0.012,-0.578,0.883
-0.008,-0.578,0.887
-0.008,-0.578,0.883
-0.016,-0.578,0.879
-0.016,-0.578,0.883
-0.012,-0.578,0.879
-0.012,-0.574,0.883
-0.012,-0.574,0.879
0,-0.574,0.875
0,-0.578,0.879
0.004,-0.574,0.883
0.004,-0.578,0.887
0,-0.574,0.891
0,-0.57,0.891
-0.004,-0.566,0.891
-0.008,-0.566,0.887
0,-0.566,0.891
-0.004,-0.566,0.883
-0.004,-0.563,0.879
-0.008,-0.566,0.879
-0.012,-0.57,0.891
-0.008,-0.57,0.891
-0.008,-0.566,0.887
-0.008,-0.566,0.883
-0.004,-0.563,0.883
0,-0.566,0.891
0,-0.57,0.887
-0.004,-0.566,0.883
0,-0.57,0.887
0.004,-0.57,0.883
0,-0.57,0.887
0,-0.57,0.883
