0.059,-0.109,1.023
0.059,-0.109,1.02
0.055,-0.109,1.023
0.059,-0.109,1.027
0.074,-0.117,1.031
0.086,-0.117,1.027
0.098,-0.125,1.031
0.094,-0.125,1.027
0.082,-0.133,1.031
0.059,-0.137,1.023
0.059,-0.137,1.031
0.051,-0.141,1.031
0.047,-0.141,1.035
0.043,-0.141,1.035
0.043,-0.137,1.039
0.051,-0.129,1.039
0.051,-0.117,1.035
0.055,-0.117,1.035
0.055,-0.109,1.031
0.063,-0.105,1.02
0.07,-0.105,1.012
0.07,-0.105,1.008
0.07,-0.105,1.004
0.074,-0.109,1.008
0.074,-0.113,1.012
0.07,-0.117,1.02
0.063,-0.125,1.031
0.059,-0.133,1.035
0.059,-0.137,1.047
0.059,-0.137,1.051
0.063,-0.137,1.059
0.059,-0.141,1.063
0.059,-0.141,1.055
0.059,-0.137,1.055
0.059,-0.129,1.043
0.059,-0.121,1.039
0.055,-0.113,1.027
0.055,-0.113,1.023
0.055,-0.113,1.016
0.055,-0.109,1.008
0.055,-0.113,1.008
0.059,-0.109,1.004
0.055,-0.109,1.004
0.055,-0.109,1.004
0.055,-0.109,1.004
0.051,-0.109,1.008
0.055,-0.117,1.016
0.055,-0.121,1.02
0.047,-0.121,1.023
0.051,-0.121,1.031
0.051,-0.117,1.047
0.059,-0.121,1.051
0.063,-0.121,1.055
0.059,-0.121,1.055
0.063,-0.117,1.055
0.066,-0.109,1.047
0.063,-0.109,1.047
0.059,-0.109,1.035
0.059,-0.105,1.035
0.047,-0.102,1.027
0.055,-0.105,1.035
0.055,-0.098,1.035
0.063,-0.094,1.027
0.059,-0.094,1.031
0.059,-0.102,1.031
0.059,-0.105,1.031
0.059,-0.109,1.035
0.055,-0.113,1.039
0.051,-0.113,1.039
0.055,-0.117,1.039
0.055,-0.117,1.039
0.055,-0.117,1.039
0.066,-0.117,1.039
0.063,-0.121,1.035
0.059,-0.117,1.027
0.059,-0.117,1.023
0.063,-0.113,1.023
0.059,-0.121,1.023
0.051,-0.129,1.027
0.039,-0.133,1.023
0.039,-0.125,1.027
0.043,-0.121,1.031
0.043,-0.113,1.027
0.047,-0.113,1.023
0.055,-0.109,1.023
0.059,-0.109,1.02
0.055,-0.109,1.016
0.055,-0.102,1.012
0.051,-0.098,1.008
0.051,-0.09,1.008
0.051,-0.082,1.008
0.047,-0.078,1.012
0.047,-0.078,1.012
0.043,-0.082,1.016
0.043,-0.082,1.027
0.039,-0.086,1.031
0.031,-0.098,1.039
0.035,-0.094,1.051
0.043,-0.102,1.059
0.051,-0.102,1.066
0.059,-0.098,1.07
0.059,-0.102,1.07
0.059,-0.098,1.07
0.063,-0.102,1.059
0.063,-0.102,1.051
0.063,-0.098,1.043
0.063,-0.105,1.039
0.063,-0.102,1.035
0.059,-0.102,1.027
0.047,-0.098,1.027
0.055,-0.098,1.031
0.055,-0.102,1.023
0.055,-0.098,1.02
0.063,-0.098,1.027
0.059,-0.102,1.031
0.055,-0.105,1.031
0.051,-0.105,1.031
0.051,-0.109,1.023
0.051,-0.105,1.023
0.051,-0.109,1.023
0.047,-0.109,1.023
0.051,-0.109,1.023
0.055,-0.109,1.023
0.055,-0.105,1.023
0.055,-0.102,1.023
0.059,-0.102,1.027
0.055,-0.102,1.023
0.051,-0.102,1.023
0.051,-0.102,1.031
0.055,-0.098,1.031
0.055,-0.094,1.031
0.063,-0.086,1.035
0.059,-0.09,1.039
0.059,-0.09,1.035
0.059,-0.09,1.039
0.055,-0.09,1.039
0.055,-0.09,1.039
0.055,-0.09,1.039
0.055,-0.082,1.039
0.051,-0.078,1.043
0.059,-0.078,1.043
0.059,-0.074,1.039
0.055,-0.07,1.043
0.055,-0.066,1.043
0.055,-0.07,1.039
0.055,-0.074,1.039
0.055,-0.066,1.039
0.051,-0.066,1.043
0.043,-0.07,1.039
0.039,-0.078,1.039
0.047,-0.078,1.031
0.043,-0.086,1.035
0.035,-0.09,1.039
0.035,-0.098,1.039
0.035,-0.102,1.039
0.043,-0.098,1.035
0.051,-0.094,1.035
0.063,-0.086,1.039
0.063,-0.09,1.039
0.059,-0.094,1.039
0.063,-0.098,1.047
0.059,-0.086,1.043
0.059,-0.078,1.035
0.059,-0.074,1.035
0.059,-0.074,1.031
0.059,-0.074,1.023
0.051,-0.074,1.023
0.051,-0.078,1.027
0.055,-0.078,1.027
0.059,-0.078,1.031
0.059,-0.078,1.035
0.066,-0.082,1.035
0.07,-0.078,1.039
0.066,-0.074,1.039
0.066,-0.074,1.031
0.059,-0.07,1.031
0.055,-0.074,1.031
0.055,-0.074,1.031
0.047,-0.074,1.035
0.043,-0.074,1.039
0.043,-0.074,1.039
0.043,-0.074,1.039
0.043,-0.074,1.039
0.039,-0.074,1.039
0.043,-0.074,1.039
0.051,-0.074,1.039
0.059,-0.074,1.035
0.055,-0.07,1.035
0.059,-0.07,1.039
0.059,-0.066,1.035
0.059,-0.066,1.031
0.059,-0.063,1.027
0.059,-0.07,1.031
0.051,-0.07,1.035
0.055,-0.066,1.031
0.055,-0.07,1.031
0.055,-0.07,1.031
0.055,-0.07,1.031
0.051,-0.07,1.035
0.047,-0.066,1.035
0.043,-0.063,1.035
0.043,-0.055,1.031
0.047,-0.051,1.031
0.055,-0.047,1.027
0.059,-0.051,1.027
0.066,-0.047,1.027
0.078,-0.047,1.027
0.07,-0.051,1.031
0.063,-0.055,1.035
0.051,-0.063,1.039
0.051,-0.07,1.043
0.047,-0.082,1.043
0.043,-0.078,1.043
0.043,-0.078,1.051
0.043,-0.078,1.051
0.051,-0.082,1.055
0.059,-0.078,1.047
0.059,-0.078,1.047
0.066,-0.074,1.043
0.063,-0.066,1.039
0.059,-0.063,1.031
0.055,-0.063,1.023
0.055,-0.059,1.02
0.047,-0.059,1.02
0.043,-0.051,1.012
0.039,-0.051,1.012
0.039,-0.051,1.012
0.039,-0.055,1.016
0.043,-0.059,1.02
0.043,-0.066,1.02
0.039,-0.07,1.023
0.039,-0.07,1.027
0.039,-0.074,1.035
0.043,-0.074,1.039
0.051,-0.074,1.039
0.051,-0.07,1.051
0.051,-0.074,1.055
0.047,-0.07,1.047
0.051,-0.066,1.039
0.055,-0.059,1.035
0.055,-0.047,1.031
0.055,-0.043,1.023
0.055,-0.051,1.027
0.059,-0.047,1.023
0.063,-0.047,1.023
0.063,-0.043,1.031
0.059,-0.043,1.035
0.059,-0.047,1.039
0.059,-0.047,1.043
0.063,-0.043,1.043
0.066,-0.039,1.055
0.066,-0.043,1.047
0.066,-0.047,1.043
0.063,-0.039,1.039
0.059,-0.043,1.039
0.059,-0.031,1.031
0.059,-0.023,1.039
0.059,-0.023,1.039
0.055,-0.023,1.039
0.047,-0.027,1.039
0.047,-0.031,1.047
0.051,-0.035,1.043
0.055,-0.035,1.035
0.055,-0.039,1.035
0.063,-0.039,1.039
0.055,-0.047,1.039
0.051,-0.043,1.039
0.047,-0.043,1.039
0.043,-0.039,1.047
0.047,-0.035,1.047
0.051,-0.039,1.047
0.059,-0.039,1.051
0.066,-0.035,1.047
0.07,-0.039,1.043
0.07,-0.039,1.035
0.074,-0.035,1.031
0.07,-0.035,1.031
0.074,-0.035,1.035
0.066,-0.035,1.035
0.066,-0.043,1.039
0.066,-0.047,1.043
0.055,-0.047,1.039
0.055,-0.047,1.039
0.043,-0.051,1.039
0.047,-0.047,1.039
0.039,-0.047,1.039
0.047,-0.047,1.031
0.051,-0.047,1.035
0.055,-0.047,1.031
0.059,-0.043,1.031
0.059,-0.039,1.027
0.063,-0.043,1.031
0.059,-0.047,1.031
0.059,-0.047,1.031
0.051,-0.051,1.023
0.051,-0.051,1.031
0.047,-0.051,1.035
0.051,-0.051,1.039
0.055,-0.055,1.039
0.059,-0.051,1.039
0.063,-0.047,1.039
0.066,-0.055,1.039
0.07,-0.051,1.039
0.07,-0.051,1.039
0.066,-0.047,1.047
0.07,-0.047,1.043
0.063,-0.043,1.043
0.059,-0.035,1.043
0.055,-0.035,1.039
0.043,-0.027,1.039
0.051,-0.035,1.039
0.055,-0.043,1.031
0.055,-0.047,1.031
0.063,-0.043,1.035
0.063,-0.047,1.035
0.055,-0.051,1.039
0.055,-0.047,1.051
0.055,-0.055,1.055
0.055,-0.055,1.051
0.051,-0.063,1.047
0.051,-0.066,1.043
0.047,-0.059,1.039
0.055,-0.063,1.035
0.059,-0.063,1.023
0.063,-0.055,1.02
0.066,-0.051,1.02
0.063,-0.055,1.016
0.066,-0.051,1.012
0.066,-0.047,1.02
0.063,-0.059,1.031
0.055,-0.063,1.035
0.059,-0.063,1.039
0.055,-0.063,1.035
0.043,-0.059,1.035
