0.016,-0.039,1.039
0.012,-0.035,1.039
0.02,-0.035,1.039
0.02,-0.035,1.039
0.004,-0.039,1.035
0.016,-0.043,1.039
0.02,-0.039,1.039
0.02,-0.043,1.031
0.023,-0.047,1.027
0.02,-0.051,1.031
0.02,-0.051,1.027
0.02,-0.051,1.023
0.02,-0.055,1.023
0.023,-0.051,1.027
0.02,-0.043,1.035
0.02,-0.039,1.035
0.016,-0.039,1.035
0.02,-0.035,1.031
0.02,-0.039,1.023
0.027,-0.039,1.027
0.027,-0.035,1.031
0.023,-0.035,1.031
0.023,-0.035,1.035
0.023,-0.035,1.035
0.02,-0.035,1.031
0.02,-0.039,1.031
0.02,-0.039,1.035
0.02,-0.035,1.039
0.02,-0.027,1.039
0.023,-0.027,1.039
0.023,-0.023,1.039
0.023,-0.023,1.039
0.023,-0.023,1.039
0.027,-0.02,1.039
0.027,-0.02,1.039
0.027,-0.016,1.039
0.023,-0.02,1.039
0.023,-0.016,1.039
0.023,-0.008,1.035
0.023,-0.008,1.039
0.031,-0.004,1.039
0.027,-0.012,1.051
0.027,-0.012,1.047
0.027,-0.008,1.043
0.035,-0.012,1.043
0.031,-0.016,1.043
0.027,-0.016,1.047
0.031,-0.02,1.043
0.027,-0.008,1.043
0.027,-0.012,1.043
0.027,-0.004,1.039
0.031,0.004,1.039
0.027,0,1.035
0.027,-0.004,1.039
0.012,-0.004,1.039
0.012,-0.012,1.051
0.008,-0.008,1.047
0.012,-0.012,1.043
0.016,-0.016,1.043
0.02,-0.012,1.043
0.023,-0.012,1.043
0.02,-0.004,1.043
0.016,-0.004,1.039
0.012,0,1.035
0.012,-0.004,1.031
0.012,-0.008,1.035
0.02,-0.012,1.035
0.023,-0.004,1.031
0.023,-0.004,1.039
0.031,-0.004,1.047
0.027,-0.012,1.055
0.027,-0.02,1.055
0.031,-0.023,1.055
0.031,-0.031,1.051
0.031,-0.035,1.047
0.035,-0.035,1.047
0.039,-0.035,1.043
0.039,-0.035,1.043
0.039,-0.035,1.035
0.031,-0.035,1.035
0.035,-0.031,1.031
0.027,-0.031,1.035
0.027,-0.027,1.035
0.023,-0.023,1.035
0.02,-0.016,1.039
0.023,-0.02,1.039
0.023,-0.016,1.031
0.023,-0.016,1.035
0.027,-0.02,1.031
0.031,-0.023,1.031
0.031,-0.023,1.031
0.027,-0.023,1.023
0.031,-0.027,1.027
0.031,-0.027,1.027
0.027,-0.027,1.031
0.027,-0.031,1.039
0.027,-0.027,1.043
0.023,-0.027,1.043
0.023,-0.031,1.043
0.031,-0.035,1.043
0.027,-0.035,1.043
0.027,-0.035,1.043
0.027,-0.035,1.051
0.031,-0.035,1.051
0.02,-0.031,1.043
0.027,-0.031,1.043
0.027,-0.035,1.039
0.027,-0.035,1.039
0.023,-0.035,1.039
0.027,-0.035,1.043
0.023,-0.031,1.043
0.023,-0.031,1.043
0.023,-0.035,1.043
0.027,-0.027,1.039
0.031,-0.027,1.043
0.035,-0.027,1.039
0.035,-0.027,1.043
0.031,-0.031,1.043
0.031,-0.035,1.043
0.031,-0.035,1.039
0.031,-0.035,1.039
0.031,-0.039,1.043
0.031,-0.039,1.039
0.027,-0.043,1.035
0.027,-0.047,1.031
0.035,-0.047,1.023
0.031,-0.043,1.023
0.035,-0.047,1.027
0.031,-0.051,1.031
0.031,-0.039,1.035
0.027,-0.043,1.039
0.023,-0.043,1.039
0.027,-0.055,1.039
0.027,-0.051,1.035
0.027,-0.047,1.035
0.031,-0.047,1.035
0.039,-0.047,1.035
0.035,-0.047,1.035
0.039,-0.047,1.031
0.035,-0.051,1.035
0.035,-0.055,1.035
0.035,-0.047,1.035
0.031,-0.051,1.027
0.027,-0.047,1.035
0.035,-0.047,1.039
0.031,-0.051,1.031
0.027,-0.055,1.035
0.023,-0.051,1.039
0.031,-0.051,1.039
0.027,-0.047,1.039
0.031,-0.047,1.031
0.031,-0.059,1.027
0.027,-0.063,1.027
0.031,-0.066,1.027
0.027,-0.055,1.031
0.039,-0.059,1.035
0.035,-0.055,1.031
0.031,-0.055,1.031
0.031,-0.055,1.031
0.027,-0.055,1.023
0.023,-0.063,1.02
0.023,-0.059,1.02
0.023,-0.063,1.027
0.02,-0.063,1.031
0.02,-0.066,1.035
0.023,-0.07,1.039
0.023,-0.07,1.039
0.031,-0.074,1.039
0.031,-0.074,1.043
0.035,-0.078,1.039
0.043,-0.078,1.039
0.043,-0.086,1.039
0.039,-0.09,1.031
0.035,-0.082,1.027
0.027,-0.086,1.027
0.035,-0.078,1.027
0.035,-0.066,1.027
0.031,-0.07,1.027
0.035,-0.074,1.027
0.035,-0.066,1.031
0.039,-0.059,1.031
0.039,-0.063,1.031
0.031,-0.063,1.031
0.023,-0.063,1.027
0.027,-0.059,1.027
0.023,-0.055,1.023
0.023,-0.059,1.02
0.023,-0.059,1.02
0.023,-0.055,1.027
0.023,-0.055,1.035
0.02,-0.059,1.035
0.012,-0.063,1.039
0.012,-0.066,1.043
0.023,-0.074,1.039
0.023,-0.074,1.039
0.023,-0.082,1.039
0.027,-0.078,1.043
0.023,-0.074,1.043
0.027,-0.074,1.039
0.023,-0.078,1.031
0.027,-0.074,1.027
0.027,-0.066,1.027
0.027,-0.066,1.031
0.023,-0.063,1.031
0.016,-0.059,1.027
0.027,-0.055,1.035
0.027,-0.051,1.035
0.023,-0.055,1.035
0.02,-0.055,1.031
0.023,-0.051,1.031
0.023,-0.051,1.035
0.023,-0.051,1.031
0.023,-0.055,1.027
0.023,-0.055,1.035
0.023,-0.059,1.035
0.023,-0.051,1.039
0.023,-0.051,1.039
0.02,-0.047,1.039
0.023,-0.043,1.039
0.02,-0.047,1.035
0.016,-0.051,1.035
0.02,-0.059,1.039
0.023,-0.055,1.035
0.027,-0.055,1.035
0.027,-0.047,1.035
0.023,-0.047,1.039
0.023,-0.047,1.039
0.023,-0.051,1.039
0.027,-0.043,1.039
0.027,-0.043,1.039
0.027,-0.047,1.039
0.023,-0.043,1.039
0.023,-0.047,1.039
0.023,-0.043,1.039
0.027,-0.051,1.039
0.027,-0.047,1.039
0.027,-0.043,1.039
0.023,-0.043,1.039
0.023,-0.047,1.035
0.023,-0.051,1.035
0.023,-0.055,1.035
0.023,-0.051,1.035
0.023,-0.043,1.035
0.023,-0.047,1.035
0.023,-0.043,1.039
0.023,-0.047,1.031
0.023,-0.043,1.031
0.027,-0.039,1.035
0.027,-0.035,1.035
0.027,-0.035,1.039
0.023,-0.035,1.039
0.023,-0.035,1.035
0.02,-0.027,1.035
0.023,-0.027,1.039
0.016,-0.027,1.039
0.023,-0.035,1.043
0.023,-0.031,1.043
0.023,-0.035,1.039
0.023,-0.035,1.039
0.023,-0.035,1.035
0.023,-0.035,1.035
0.023,-0.035,1.031
0.023,-0.035,1.039
0.023,-0.031,1.047
0.023,-0.027,1.043
0.016,-0.023,1.043
0.016,-0.02,1.039
0.02,-0.023,1.039
0.027,-0.023,1.039
0.027,-0.016,1.039
0.031,-0.016,1.031
0.027,-0.016,1.035
0.023,-0.016,1.039
0.02,-0.012,1.039
0.012,-0.012,1.043
