x_acc,y_acc,z_acc
0.109,-0.488,0.883
0.109,-0.488,0.867
0.102,-0.484,0.848
0.125,-0.488,0.832
0.141,-0.48,0.824
0.148,-0.484,0.813
0.145,-0.48,0.813
0.141,-0.484,0.82
0.137,-0.484,0.824
0.129,-0.488,0.832
0.125,-0.488,0.84
0.133,-0.488,0.844
0.137,-0.492,0.844
0.148,-0.496,0.848
0.152,-0.5,0.848
0.16,-0.508,0.852
0.164,-0.512,0.852
0.156,-0.523,0.844
0.156,-0.535,0.832
0.156,-0.535,0.828
0.148,-0.543,0.824
0.148,-0.543,0.813
0.148,-0.547,0.809
0.152,-0.547,0.801
0.148,-0.547,0.797
0.152,-0.543,0.793
0.164,-0.543,0.793
0.164,-0.539,0.797
0.16,-0.531,0.805
0.164,-0.535,0.809
0.168,-0.539,0.813
0.18,-0.551,0.82
0.184,-0.555,0.84
0.176,-0.574,0.855
0.137,-0.617,0.871
0.063,-0.648,0.895
-0.016,-0.648,0.914
-0.074,-0.617,0.941
-0.098,-0.582,0.977
-0.109,-0.543,1.016
-0.102,-0.531,1.047
-0.074,-0.547,1.059
-0.031,-0.563,1.066
-0.004,-0.574,1.063
0.0,-0.582,1.047
-0.004,-0.582,1.02
-0.023,-0.574,0.98
-0.043,-0.559,0.941
-0.063,-0.527,0.914
-0.086,-0.488,0.895
-0.121,-0.453,0.891
-0.16,-0.426,0.891
-0.207,-0.422,0.891
-0.227,-0.43,0.902
-0.242,-0.445,0.895
-0.25,-0.453,0.887
-0.25,-0.457,0.883
-0.246,-0.457,0.883
-0.238,-0.461,0.887
-0.23,-0.473,0.895
-0.223,-0.484,0.902
-0.211,-0.488,0.906
-0.184,-0.488,0.906
-0.168,-0.484,0.91
-0.172,-0.477,0.91
-0.184,-0.477,0.91
-0.199,-0.492,0.91
-0.219,-0.508,0.902
-0.234,-0.52,0.898
-0.242,-0.52,0.895
-0.238,-0.512,0.891
-0.242,-0.504,0.887
-0.234,-0.5,0.879
-0.23,-0.504,0.879
-0.227,-0.504,0.879
-0.219,-0.5,0.875
-0.215,-0.496,0.875
-0.207,-0.504,0.879
-0.207,-0.516,0.879
-0.199,-0.512,0.871
-0.195,-0.504,0.871
-0.199,-0.5,0.863
-0.199,-0.492,0.859
-0.207,-0.484,0.852
-0.211,-0.477,0.84
-0.207,-0.469,0.844
-0.203,-0.461,0.852
-0.199,-0.469,0.855
-0.211,-0.488,0.867
-0.234,-0.527,0.879
-0.258,-0.547,0.891
-0.27,-0.559,0.898
-0.273,-0.563,0.898
-0.285,-0.578,0.883
-0.285,-0.605,0.879
-0.277,-0.641,0.887
-0.238,-0.66,0.891
-0.172,-0.648,0.895
-0.09,-0.613,0.895
-0.031,-0.563,0.906
-0.008,-0.52,0.922
-0.008,-0.504,0.945
-0.02,-0.504,0.953
0.0,-0.52,0.969
0.039,-0.512,0.957
0.082,-0.496,0.949
0.125,-0.469,0.953
0.16,-0.438,0.953
0.195,-0.418,0.953
0.215,-0.41,0.953
0.227,-0.418,0.961
0.227,-0.438,0.961
0.219,-0.457,0.961
0.203,-0.469,0.953
0.18,-0.48,0.945
0.168,-0.496,0.934
0.168,-0.512,0.93
0.18,-0.508,0.918
0.176,-0.508,0.918
0.18,-0.508,0.91
0.176,-0.5,0.914
0.168,-0.496,0.902
0.152,-0.496,0.898
0.137,-0.5,0.895
0.129,-0.5,0.895
0.129,-0.508,0.891
0.133,-0.504,0.883
0.141,-0.504,0.879
0.141,-0.504,0.875
0.148,-0.504,0.867
0.148,-0.508,0.863
0.152,-0.52,0.863
0.148,-0.523,0.855
0.152,-0.523,0.859
0.141,-0.527,0.859
0.133,-0.523,0.855
0.129,-0.527,0.855
0.129,-0.527,0.855
0.125,-0.527,0.855
0.133,-0.523,0.848
0.141,-0.52,0.848
0.148,-0.52,0.848
0.152,-0.52,0.852
0.156,-0.523,0.852
0.152,-0.527,0.852
0.152,-0.531,0.848
0.145,-0.543,0.836
0.141,-0.535,0.828
0.145,-0.531,0.82
0.133,-0.531,0.813
0.129,-0.527,0.801
0.125,-0.527,0.801
0.125,-0.52,0.797
0.141,-0.527,0.805
0.156,-0.535,0.809
0.172,-0.539,0.813
0.184,-0.543,0.82
0.184,-0.547,0.84
0.172,-0.578,0.855
0.145,-0.613,0.891
0.094,-0.656,0.914
0.027,-0.684,0.934
-0.039,-0.668,0.941
-0.082,-0.625,0.965
-0.09,-0.563,0.992
-0.066,-0.523,1.008
-0.031,-0.512,1.02
0.012,-0.52,1.027
0.031,-0.547,1.016
0.023,-0.57,1.0
-0.008,-0.598,0.977
-0.039,-0.609,0.941
-0.074,-0.594,0.926
-0.109,-0.551,0.906
-0.141,-0.5,0.898
-0.172,-0.453,0.891
-0.203,-0.426,0.887
-0.234,-0.414,0.887
-0.25,-0.414,0.883
-0.262,-0.434,0.883
-0.25,-0.445,0.879
-0.238,-0.461,0.883
-0.227,-0.469,0.891
-0.219,-0.465,0.898
-0.215,-0.461,0.906
-0.199,-0.473,0.914
-0.191,-0.477,0.922
-0.184,-0.488,0.934
-0.184,-0.488,0.941
-0.188,-0.492,0.945
-0.203,-0.5,0.938
-0.223,-0.516,0.934
-0.238,-0.523,0.926
-0.238,-0.52,0.922
-0.23,-0.516,0.91
-0.223,-0.5,0.898
-0.219,-0.492,0.887
-0.223,-0.488,0.887
-0.238,-0.488,0.887
-0.246,-0.488,0.871
-0.25,-0.48,0.863
-0.25,-0.473,0.852
-0.258,-0.465,0.844
-0.242,-0.473,0.836
-0.238,-0.473,0.828
-0.223,-0.473,0.828
-0.215,-0.48,0.832
-0.215,-0.484,0.844
-0.219,-0.484,0.855
-0.23,-0.484,0.863
-0.234,-0.488,0.863
-0.238,-0.5,0.855
-0.25,-0.5,0.84
-0.262,-0.488,0.816
-0.281,-0.469,0.793
-0.297,-0.465,0.781
-0.293,-0.484,0.813
-0.25,-0.523,0.863
-0.168,-0.566,0.914
-0.055,-0.574,0.957
0.035,-0.543,0.988
0.094,-0.477,1.031
0.125,-0.422,1.066
0.133,-0.402,1.094
0.125,-0.422,1.102
0.117,-0.477,1.09
0.113,-0.516,1.074
0.109,-0.516,1.059
0.117,-0.492,1.051
0.141,-0.465,1.055
0.164,-0.445,1.066
0.184,-0.449,1.066
0.18,-0.453,1.055
0.176,-0.457,1.043
0.164,-0.445,1.023
0.152,-0.445,1.008
0.152,-0.449,0.988
0.156,-0.461,0.977
0.156,-0.469,0.957
0.16,-0.469,0.949
0.156,-0.469,0.938
0.16,-0.461,0.926
0.152,-0.457,0.906
0.148,-0.453,0.895
0.137,-0.453,0.883
0.121,-0.453,0.871
0.125,-0.453,0.863
0.133,-0.461,0.855
0.148,-0.461,0.844
0.16,-0.469,0.836
0.168,-0.473,0.836
0.172,-0.473,0.832
0.164,-0.477,0.84
0.176,-0.488,0.844
0.172,-0.5,0.836
0.168,-0.508,0.832
0.168,-0.512,0.84
0.164,-0.512,0.84
0.172,-0.508,0.832
0.18,-0.512,0.824
0.184,-0.516,0.82
0.188,-0.523,0.82
0.188,-0.527,0.809
0.188,-0.535,0.809
0.184,-0.535,0.816
0.191,-0.535,0.82
0.195,-0.531,0.82
0.207,-0.531,0.813
0.215,-0.523,0.809
0.227,-0.512,0.805
0.234,-0.504,0.801
0.246,-0.496,0.801
0.246,-0.492,0.793
0.238,-0.492,0.793
0.215,-0.52,0.824
0.164,-0.563,0.879
0.078,-0.621,0.934
-0.016,-0.648,0.973
-0.066,-0.633,1.008
-0.074,-0.598,1.043
-0.039,-0.563,1.074
0.004,-0.543,1.109
0.027,-0.559,1.125
0.035,-0.598,1.105
0.023,-0.637,1.066
0.0,-0.668,1.023
-0.02,-0.668,0.984
-0.02,-0.637,0.945
-0.023,-0.582,0.93
-0.027,-0.523,0.906
-0.035,-0.473,0.883
-0.055,-0.438,0.859
-0.082,-0.41,0.836
-0.117,-0.395,0.813
-0.148,-0.379,0.805
-0.184,-0.379,0.793
-0.211,-0.387,0.797
-0.227,-0.398,0.809
-0.234,-0.402,0.816
-0.223,-0.41,0.832
-0.203,-0.402,0.855
-0.191,-0.41,0.871
-0.199,-0.422,0.895
-0.199,-0.449,0.926
-0.211,-0.469,0.949
-0.215,-0.484,0.957
-0.219,-0.504,0.965
-0.215,-0.512,0.965
-0.219,-0.508,0.965
-0.23,-0.5,0.969
-0.238,-0.496,0.969
-0.242,-0.5,0.965
-0.246,-0.516,0.953
-0.254,-0.523,0.938
-0.262,-0.523,0.918
-0.273,-0.523,0.914
-0.27,-0.504,0.91
-0.262,-0.496,0.902
-0.242,-0.492,0.887
-0.23,-0.484,0.879
-0.211,-0.484,0.867
-0.195,-0.477,0.859
-0.188,-0.477,0.855
-0.188,-0.465,0.848
-0.195,-0.461,0.844
-0.207,-0.449,0.84
-0.215,-0.453,0.824
-0.223,-0.445,0.813
-0.223,-0.434,0.797
-0.223,-0.43,0.773
-0.223,-0.434,0.75
-0.215,-0.426,0.734
-0.207,-0.438,0.738
-0.203,-0.473,0.785
-0.164,-0.516,0.852
-0.086,-0.535,0.922
0.004,-0.527,0.973
0.074,-0.477,1.0
0.117,-0.406,1.023
0.137,-0.348,1.051
0.137,-0.328,1.078
0.121,-0.371,1.105
0.125,-0.441,1.129
0.148,-0.5,1.141
0.164,-0.512,1.145
0.184,-0.496,1.145
0.195,-0.473,1.148
0.203,-0.473,1.148
0.199,-0.496,1.133
0.184,-0.516,1.113
0.156,-0.531,1.094
0.133,-0.543,1.07
0.109,-0.535,1.047
0.105,-0.531,1.023
0.102,-0.52,0.992
0.098,-0.508,0.961
0.094,-0.5,0.926
0.102,-0.492,0.902
0.105,-0.484,0.879
0.113,-0.488,0.855
0.125,-0.484,0.836
0.133,-0.484,0.82
0.145,-0.48,0.805
0.156,-0.477,0.793
0.16,-0.465,0.789
0.172,-0.461,0.789
0.172,-0.461,0.789
0.176,-0.457,0.793
0.176,-0.438,0.797
0.164,-0.426,0.801
0.152,-0.422,0.797
0.148,-0.434,0.797
0.145,-0.441,0.793
0.145,-0.441,0.797
0.152,-0.453,0.793
0.164,-0.473,0.797
0.176,-0.516,0.828
0.16,-0.574,0.875
0.098,-0.621,0.938
0.016,-0.645,0.977
-0.063,-0.637,1.004
-0.117,-0.594,1.012
-0.133,-0.539,1.016
-0.125,-0.512,1.035
-0.105,-0.504,1.055
-0.086,-0.535,1.059
-0.07,-0.582,1.051
-0.043,-0.613,1.035
-0.027,-0.621,1.012
-0.035,-0.602,0.988
-0.063,-0.574,0.961
-0.09,-0.547,0.934
-0.113,-0.504,0.922
-0.133,-0.453,0.906
-0.164,-0.406,0.895
-0.191,-0.371,0.883
-0.227,-0.348,0.871
-0.242,-0.344,0.867
-0.254,-0.348,0.863
-0.266,-0.355,0.855
-0.273,-0.367,0.848
-0.277,-0.387,0.848
-0.289,-0.402,0.844
-0.281,-0.422,0.855
-0.273,-0.43,0.859
-0.262,-0.434,0.879
-0.258,-0.426,0.902
-0.254,-0.422,0.926
-0.254,-0.43,0.938
-0.254,-0.434,0.938
-0.258,-0.441,0.949
-0.254,-0.438,0.953
-0.25,-0.43,0.957
-0.25,-0.422,0.957
-0.25,-0.414,0.953
-0.258,-0.414,0.941
-0.266,-0.414,0.93
-0.273,-0.418,0.922
-0.277,-0.422,0.918
-0.277,-0.434,0.91
-0.273,-0.441,0.914
-0.262,-0.441,0.918
-0.254,-0.449,0.922
-0.25,-0.457,0.926
-0.242,-0.457,0.922
-0.23,-0.457,0.93
-0.215,-0.453,0.93
-0.203,-0.457,0.926
-0.203,-0.465,0.914
-0.211,-0.465,0.891
-0.219,-0.465,0.863
-0.23,-0.461,0.832
-0.246,-0.457,0.797
-0.25,-0.453,0.773
-0.242,-0.469,0.777
-0.211,-0.5,0.816
-0.148,-0.52,0.867
-0.074,-0.512,0.914
0.004,-0.469,0.938
0.063,-0.414,0.953
0.102,-0.355,0.969
0.109,-0.328,0.984
0.094,-0.332,0.996
0.078,-0.359,1.02
0.07,-0.41,1.043
0.082,-0.441,1.066
0.098,-0.441,1.094
0.129,-0.43,1.117
0.16,-0.434,1.137
0.172,-0.461,1.137
0.164,-0.5,1.117
0.129,-0.516,1.105
0.09,-0.523,1.098
0.082,-0.527,1.086
0.074,-0.531,1.066
0.063,-0.539,1.043
0.063,-0.539,1.02
0.059,-0.531,1.0
0.059,-0.516,0.977
0.063,-0.5,0.953
0.07,-0.488,0.93
0.078,-0.488,0.898
0.082,-0.492,0.875
0.09,-0.492,0.848
0.098,-0.488,0.832
0.105,-0.488,0.828
0.109,-0.473,0.824
0.105,-0.461,0.828
0.102,-0.453,0.828
0.094,-0.449,0.832
0.086,-0.449,0.836
0.09,-0.441,0.828
0.102,-0.441,0.836
0.125,-0.438,0.832
0.148,-0.438,0.828
0.172,-0.43,0.82
0.188,-0.418,0.816
0.199,-0.414,0.809
0.199,-0.438,0.809
0.184,-0.484,0.836
0.156,-0.543,0.875
0.086,-0.594,0.926
-0.004,-0.617,0.953
-0.082,-0.605,0.977
-0.125,-0.57,0.988
-0.125,-0.52,0.996
-0.098,-0.477,1.004
-0.055,-0.461,1.02
-0.02,-0.48,1.027
-0.008,-0.52,1.023
-0.023,-0.559,1.0
-0.047,-0.582,0.98
-0.07,-0.582,0.969
-0.09,-0.57,0.961
-0.105,-0.535,0.965
-0.113,-0.492,0.965
-0.129,-0.453,0.953
-0.156,-0.418,0.93
-0.188,-0.391,0.906
-0.207,-0.371,0.879
-0.219,-0.375,0.852
-0.23,-0.383,0.828
-0.25,-0.387,0.816
-0.254,-0.391,0.816
-0.258,-0.375,0.832
-0.25,-0.359,0.852
-0.246,-0.355,0.875
-0.246,-0.367,0.895
