x_acc,y_acc,z_acc
0.23,-0.992,0.164
0.227,-1.008,0.141
0.215,-1.035,0.102
0.199,-1.051,0.074
0.199,-1.066,0.047
0.234,-1.094,0.039
0.316,-1.113,0.059
0.383,-1.113,0.102
0.406,-1.098,0.141
0.406,-1.07,0.203
0.406,-1.039,0.254
0.402,-1.0,0.273
0.418,-0.969,0.273
0.434,-0.934,0.266
0.438,-0.91,0.246
0.422,-0.898,0.246
0.395,-0.895,0.254
0.359,-0.902,0.27
0.328,-0.91,0.289
0.309,-0.902,0.313
0.293,-0.898,0.324
0.293,-0.887,0.336
0.309,-0.875,0.336
0.313,-0.859,0.332
0.332,-0.848,0.34
0.344,-0.836,0.332
0.348,-0.84,0.328
0.352,-0.844,0.309
0.355,-0.844,0.309
0.355,-0.844,0.313
0.352,-0.84,0.301
0.348,-0.848,0.297
0.348,-0.863,0.293
0.344,-0.875,0.285
0.344,-0.883,0.281
0.34,-0.895,0.266
0.328,-0.895,0.258
0.324,-0.895,0.254
0.32,-0.895,0.254
0.32,-0.895,0.242
0.316,-0.902,0.238
0.316,-0.895,0.23
0.313,-0.891,0.215
0.313,-0.879,0.199
0.313,-0.867,0.191
0.313,-0.859,0.18
0.316,-0.852,0.172
0.316,-0.844,0.168
0.324,-0.844,0.16
0.328,-0.863,0.16
0.324,-0.879,0.156
0.316,-0.891,0.152
0.313,-0.906,0.148
0.313,-0.914,0.145
0.32,-0.91,0.152
0.328,-0.906,0.156
0.316,-0.891,0.152
0.285,-0.875,0.141
0.273,-0.891,0.109
0.258,-0.926,0.07
0.23,-0.949,0.059
0.203,-0.977,0.078
0.168,-0.992,0.16
0.137,-0.984,0.242
0.109,-0.984,0.313
0.09,-0.992,0.359
0.082,-1.012,0.363
0.078,-1.016,0.344
0.078,-1.02,0.305
0.086,-1.035,0.25
0.102,-1.051,0.211
0.125,-1.051,0.195
0.156,-1.031,0.199
0.188,-1.008,0.215
0.223,-1.004,0.215
0.238,-0.996,0.195
0.234,-1.0,0.184
0.227,-0.992,0.191
0.234,-0.965,0.207
0.25,-0.949,0.223
0.266,-0.941,0.223
0.277,-0.941,0.203
0.281,-0.949,0.188
0.281,-0.949,0.164
0.281,-0.949,0.16
0.277,-0.938,0.152
0.27,-0.926,0.141
0.262,-0.922,0.141
0.258,-0.918,0.137
0.258,-0.914,0.129
0.25,-0.93,0.125
0.242,-0.938,0.125
0.234,-0.941,0.137
0.227,-0.949,0.145
0.219,-0.957,0.148
0.207,-0.965,0.16
0.191,-0.977,0.172
0.176,-0.98,0.172
0.164,-0.992,0.16
0.148,-1.004,0.152
0.129,-1.02,0.137
0.113,-1.023,0.121
0.113,-1.012,0.113
0.121,-0.996,0.109
0.129,-0.98,0.094
0.137,-0.969,0.082
0.141,-0.949,0.063
0.145,-0.93,0.023
0.18,-0.934,-0.02
0.25,-0.961,-0.031
0.316,-0.988,-0.02
0.352,-1.02,0.027
0.383,-1.023,0.105
0.395,-0.996,0.191
0.391,-0.984,0.25
0.383,-0.988,0.273
0.379,-1.008,0.266
0.371,-1.043,0.238
0.355,-1.074,0.215
0.324,-1.09,0.219
0.293,-1.086,0.242
0.262,-1.074,0.27
0.25,-1.059,0.301
0.246,-1.027,0.316
0.262,-1.0,0.336
0.258,-0.969,0.332
0.25,-0.938,0.32
0.238,-0.898,0.309
0.234,-0.863,0.297
0.238,-0.832,0.285
0.23,-0.813,0.266
0.23,-0.801,0.254
0.23,-0.801,0.246
0.242,-0.809,0.234
0.25,-0.816,0.242
0.25,-0.832,0.25
0.254,-0.848,0.25
0.25,-0.855,0.25
0.246,-0.859,0.238
0.242,-0.871,0.211
0.246,-0.871,0.188
0.25,-0.883,0.16
0.246,-0.895,0.137
0.25,-0.914,0.121
0.25,-0.934,0.105
0.258,-0.953,0.094
0.27,-0.957,0.086
0.277,-0.949,0.086
0.281,-0.938,0.09
0.281,-0.918,0.094
0.281,-0.891,0.102
0.281,-0.871,0.098
0.293,-0.871,0.086
0.316,-0.879,0.078
0.336,-0.918,0.066
0.352,-0.961,0.055
0.363,-0.984,0.047
0.371,-0.977,0.035
0.367,-0.957,0.023
0.352,-0.93,0.023
0.328,-0.91,0.012
0.27,-0.93,-0.008
0.199,-0.922,0.008
0.148,-0.922,0.043
0.117,-0.949,0.098
0.113,-0.953,0.191
0.113,-0.961,0.297
0.109,-1.0,0.379
0.098,-1.035,0.41
0.078,-1.055,0.391
0.066,-1.059,0.328
0.055,-1.059,0.246
0.051,-1.055,0.191
0.047,-1.031,0.176
0.078,-1.023,0.188
0.117,-1.031,0.184
0.168,-1.043,0.168
0.203,-1.047,0.156
0.23,-1.051,0.156
0.23,-1.047,0.152
0.234,-1.039,0.164
0.246,-1.027,0.172
0.258,-1.016,0.184
0.277,-0.996,0.184
0.289,-0.977,0.18
0.297,-0.965,0.172
0.309,-0.949,0.156
