x_acc,y_acc,z_acc
-0.047,-0.266,1.047
-0.004,-0.277,1.063
0.016,-0.289,1.074
0.035,-0.309,1.078
0.035,-0.32,1.074
0.043,-0.32,1.074
0.051,-0.277,1.059
0.047,-0.211,1.047
0.051,-0.152,1.059
0.055,-0.117,1.078
0.063,-0.094,1.09
0.066,-0.094,1.082
0.07,-0.105,1.07
0.07,-0.129,1.066
0.09,-0.137,1.07
0.102,-0.141,1.07
0.125,-0.129,1.059
0.137,-0.113,1.063
0.137,-0.094,1.07
0.133,-0.082,1.086
0.121,-0.086,1.094
0.098,-0.098,1.094
0.082,-0.129,1.094
0.063,-0.168,1.082
0.051,-0.195,1.059
0.051,-0.207,1.035
0.063,-0.207,1.031
0.074,-0.191,1.035
0.059,-0.184,1.039
0.055,-0.191,1.047
0.039,-0.188,1.043
0.031,-0.188,1.047
0.023,-0.18,1.051
0.02,-0.168,1.051
0.023,-0.148,1.051
0.027,-0.141,1.043
0.027,-0.137,1.023
0.027,-0.145,1.012
0.027,-0.156,1.004
0.027,-0.164,0.996
0.035,-0.176,0.992
0.035,-0.188,0.996
0.031,-0.195,1.0
0.027,-0.203,1.0
0.02,-0.195,1.0
0.016,-0.188,0.996
0.012,-0.176,0.977
0.004,-0.172,0.957
-0.004,-0.176,0.945
-0.008,-0.195,0.953
-0.008,-0.234,0.973
0.012,-0.277,0.992
0.035,-0.324,1.004
0.063,-0.355,1.004
0.09,-0.359,0.984
0.105,-0.344,0.973
0.105,-0.316,0.973
0.094,-0.277,0.988
0.082,-0.242,1.008
0.078,-0.223,1.035
0.086,-0.219,1.043
0.09,-0.227,1.043
0.09,-0.246,1.047
0.09,-0.27,1.043
0.094,-0.301,1.039
0.086,-0.34,1.023
0.066,-0.383,0.992
0.035,-0.418,0.98
0.0,-0.414,0.98
-0.023,-0.383,1.035
-0.02,-0.352,1.109
-0.016,-0.328,1.184
-0.02,-0.348,1.242
-0.023,-0.383,1.27
-0.02,-0.379,1.258
-0.008,-0.344,1.23
0.016,-0.289,1.195
0.047,-0.211,1.156
0.066,-0.129,1.117
0.074,-0.051,1.086
0.051,0.023,1.047
0.023,0.082,1.02
0.008,0.117,1.008
-0.008,0.133,1.004
-0.035,0.133,1.0
-0.074,0.109,0.98
-0.137,0.074,0.969
-0.199,0.039,0.969
-0.227,0.012,0.98
-0.23,-0.023,0.996
-0.215,-0.043,1.031
-0.176,-0.051,1.055
-0.125,-0.055,1.086
-0.082,-0.055,1.113
-0.043,-0.055,1.141
-0.012,-0.051,1.164
0.0,-0.039,1.176
-0.004,-0.023,1.199
-0.016,-0.02,1.211
-0.043,-0.027,1.207
-0.063,-0.031,1.195
-0.059,-0.031,1.184
-0.035,-0.027,1.176
-0.012,-0.023,1.156
0.012,-0.016,1.137
0.027,-0.027,1.105
0.012,-0.059,1.086
-0.016,-0.098,1.066
-0.047,-0.133,1.043
-0.063,-0.168,1.027
-0.063,-0.195,1.016
-0.051,-0.219,0.984
-0.035,-0.242,0.953
-0.035,-0.262,0.906
-0.051,-0.273,0.859
-0.078,-0.285,0.832
-0.102,-0.297,0.813
-0.109,-0.297,0.805
-0.113,-0.285,0.789
-0.117,-0.266,0.781
-0.129,-0.242,0.785
-0.141,-0.238,0.797
-0.16,-0.262,0.816
-0.188,-0.313,0.832
-0.207,-0.359,0.84
-0.211,-0.391,0.816
-0.199,-0.383,0.785
-0.137,-0.375,0.848
-0.055,-0.363,0.984
0.078,-0.359,1.148
0.223,-0.316,1.262
0.344,-0.23,1.281
0.387,-0.152,1.242
0.367,-0.074,1.211
0.313,0.008,1.238
0.246,0.055,1.277
0.188,0.082,1.293
0.148,0.082,1.285
0.141,0.055,1.281
0.16,0.012,1.281
0.199,-0.008,1.266
0.23,-0.012,1.242
0.25,0.004,1.211
0.238,0.031,1.191
0.199,0.047,1.168
0.152,0.043,1.145
0.082,0.039,1.117
0.027,0.031,1.098
-0.02,0.02,1.078
-0.039,0.008,1.059
-0.043,0.0,1.035
-0.031,-0.008,1.012
-0.012,-0.016,1.004
0.008,-0.027,0.992
0.023,-0.035,0.988
0.043,-0.043,0.977
0.051,-0.063,0.969
0.047,-0.07,0.957
0.035,-0.074,0.945
0.023,-0.082,0.934
0.02,-0.082,0.918
0.02,-0.094,0.91
0.027,-0.117,0.922
0.051,-0.145,0.93
0.066,-0.172,0.941
0.07,-0.199,0.945
0.066,-0.23,0.953
0.063,-0.254,0.965
0.059,-0.273,0.984
0.059,-0.285,1.012
0.07,-0.289,1.027
0.09,-0.285,1.035
0.109,-0.297,1.039
0.121,-0.293,1.039
0.109,-0.281,1.039
0.109,-0.246,1.043
0.109,-0.227,1.055
0.113,-0.219,1.063
0.105,-0.227,1.051
0.105,-0.258,1.043
0.102,-0.293,1.027
0.082,-0.332,1.004
0.059,-0.375,0.977
0.031,-0.387,0.965
0.0,-0.352,0.969
-0.023,-0.297,1.027
-0.023,-0.242,1.125
-0.043,-0.211,1.23
-0.09,-0.234,1.313
-0.137,-0.289,1.328
-0.156,-0.309,1.293
-0.121,-0.277,1.246
-0.031,-0.195,1.207
0.055,-0.09,1.191
0.102,0.0,1.16
0.082,0.051,1.121
0.016,0.074,1.09
-0.066,0.055,1.074
-0.141,0.02,1.063
-0.207,-0.016,1.066
-0.246,-0.039,1.07
-0.258,-0.055,1.066
-0.242,-0.066,1.066
-0.199,-0.07,1.066
-0.141,-0.066,1.063
-0.074,-0.063,1.051
-0.02,-0.063,1.043
0.004,-0.07,1.035
0.008,-0.07,1.02
-0.012,-0.063,1.02
-0.051,-0.063,1.027
-0.09,-0.063,1.027
-0.121,-0.063,1.023
-0.137,-0.066,1.02
-0.129,-0.074,1.016
-0.113,-0.082,1.023
-0.09,-0.086,1.031
-0.07,-0.09,1.039
-0.063,-0.102,1.035
-0.066,-0.117,1.023
-0.074,-0.129,1.012
-0.074,-0.152,1.0
-0.063,-0.184,0.98
-0.047,-0.207,0.965
-0.035,-0.23,0.945
-0.023,-0.246,0.93
-0.016,-0.254,0.91
-0.027,-0.258,0.898
-0.047,-0.27,0.883
-0.055,-0.277,0.879
-0.055,-0.273,0.863
-0.043,-0.238,0.852
-0.023,-0.176,0.855
-0.012,-0.137,0.879
0.0,-0.121,0.91
-0.012,-0.141,0.941
-0.047,-0.188,0.957
-0.109,-0.254,0.965
-0.172,-0.34,0.953
-0.203,-0.414,0.922
-0.203,-0.438,0.867
-0.152,-0.395,0.875
-0.035,-0.328,0.965
0.125,-0.266,1.074
0.281,-0.234,1.16
0.383,-0.215,1.207
0.402,-0.18,1.254
0.363,-0.129,1.297
0.285,-0.074,1.328
0.219,-0.043,1.328
0.156,-0.031,1.297
0.125,-0.043,1.266
0.133,-0.063,1.234
0.168,-0.066,1.203
0.191,-0.066,1.172
0.203,-0.055,1.156
0.191,-0.039,1.156
0.168,-0.035,1.164
0.133,-0.051,1.176
0.086,-0.063,1.18
0.035,-0.07,1.172
-0.008,-0.09,1.152
-0.043,-0.102,1.133
-0.051,-0.086,1.117
-0.047,-0.07,1.105
-0.043,-0.066,1.09
-0.043,-0.082,1.074
-0.031,-0.113,1.047
-0.02,-0.133,1.023
-0.004,-0.145,1.004
0.008,-0.16,0.98
0.016,-0.172,0.969
0.02,-0.176,0.961
0.031,-0.18,0.949
0.043,-0.184,0.938
0.051,-0.191,0.918
0.059,-0.188,0.906
0.063,-0.199,0.914
0.063,-0.207,0.914
0.078,-0.223,0.922
0.086,-0.223,0.926
0.086,-0.223,0.934
0.098,-0.211,0.941
0.117,-0.203,0.957
0.141,-0.203,0.977
0.156,-0.211,0.992
0.148,-0.223,0.996
0.109,-0.242,0.996
0.063,-0.25,1.0
0.031,-0.27,1.012
0.027,-0.297,1.023
0.059,-0.328,1.027
0.098,-0.371,1.039
0.125,-0.422,1.035
0.125,-0.445,1.012
0.094,-0.461,0.953
0.059,-0.418,0.906
0.039,-0.313,0.941
0.055,-0.234,1.059
0.082,-0.145,1.18
0.047,-0.086,1.277
-0.027,-0.125,1.301
-0.102,-0.152,1.254
-0.156,-0.121,1.223
-0.148,-0.047,1.223
-0.102,0.004,1.215
