x_acc,y_acc,z_acc
0.055,-0.363,1.039
0.039,-0.379,1.023
0.027,-0.387,1.012
0.023,-0.391,1.004
0.008,-0.391,0.996
0.012,-0.395,0.988
0.012,-0.395,0.977
0.016,-0.391,0.961
0.02,-0.395,0.957
0.023,-0.391,0.945
0.027,-0.391,0.938
0.035,-0.391,0.93
0.039,-0.387,0.926
0.047,-0.383,0.93
0.051,-0.375,0.93
0.047,-0.367,0.93
0.051,-0.363,0.934
0.047,-0.371,0.945
0.039,-0.383,0.949
0.039,-0.395,0.957
0.039,-0.402,0.961
0.039,-0.41,0.961
0.043,-0.418,0.965
0.047,-0.422,0.965
0.035,-0.426,0.965
0.027,-0.43,0.953
0.027,-0.426,0.949
0.02,-0.422,0.945
0.016,-0.422,0.945
0.008,-0.418,0.945
-0.004,-0.41,0.953
-0.012,-0.398,0.945
-0.02,-0.383,0.945
-0.027,-0.363,0.965
-0.035,-0.371,1.008
-0.055,-0.418,1.039
-0.113,-0.484,1.047
-0.211,-0.535,1.043
-0.285,-0.531,1.047
-0.305,-0.488,1.047
-0.297,-0.449,1.047
-0.27,-0.438,1.059
-0.246,-0.445,1.051
-0.215,-0.457,1.043
-0.184,-0.453,1.059
-0.156,-0.445,1.07
-0.125,-0.434,1.074
-0.102,-0.426,1.07
-0.105,-0.395,1.051
-0.109,-0.367,1.027
-0.125,-0.344,1.012
-0.145,-0.332,1.0
-0.16,-0.336,0.98
-0.164,-0.34,0.965
-0.18,-0.34,0.953
-0.176,-0.34,0.957
-0.176,-0.332,0.945
-0.18,-0.328,0.938
-0.18,-0.328,0.918
-0.195,-0.34,0.906
-0.199,-0.344,0.898
-0.199,-0.348,0.906
-0.199,-0.355,0.922
-0.203,-0.367,0.926
-0.203,-0.367,0.93
-0.199,-0.359,0.945
-0.191,-0.359,0.957
-0.188,-0.367,0.965
-0.184,-0.375,0.973
-0.184,-0.387,0.988
-0.184,-0.406,0.996
-0.184,-0.414,1.0
-0.176,-0.418,1.0
-0.168,-0.41,0.996
-0.164,-0.402,1.0
-0.168,-0.395,0.992
-0.172,-0.395,0.984
-0.172,-0.406,0.984
-0.168,-0.426,0.973
-0.152,-0.438,0.965
-0.145,-0.438,0.949
-0.141,-0.434,0.938
-0.145,-0.426,0.93
-0.156,-0.422,0.922
-0.164,-0.422,0.914
-0.172,-0.426,0.922
-0.172,-0.43,0.914
-0.168,-0.434,0.922
-0.16,-0.449,0.926
-0.148,-0.434,0.934
-0.145,-0.426,0.941
-0.137,-0.414,0.945
-0.133,-0.41,0.941
-0.129,-0.402,0.938
-0.125,-0.402,0.934
-0.121,-0.402,0.93
-0.121,-0.395,0.93
-0.121,-0.398,0.938
-0.121,-0.398,0.938
-0.129,-0.402,0.938
-0.137,-0.402,0.934
-0.145,-0.41,0.93
-0.152,-0.414,0.926
-0.164,-0.418,0.93
-0.18,-0.422,0.93
-0.168,-0.445,0.941
-0.168,-0.453,0.934
-0.168,-0.445,0.938
-0.164,-0.43,0.934
-0.168,-0.41,0.934
-0.164,-0.402,0.93
-0.164,-0.402,0.922
-0.164,-0.418,0.91
-0.164,-0.438,0.91
-0.148,-0.453,0.91
-0.121,-0.469,0.914
-0.086,-0.473,0.918
-0.043,-0.465,0.938
-0.023,-0.484,0.961
-0.004,-0.512,0.984
0.02,-0.535,1.012
0.039,-0.531,1.039
0.051,-0.52,1.074
0.051,-0.523,1.109
0.051,-0.531,1.129
0.047,-0.5,1.141
0.016,-0.453,1.145
-0.023,-0.418,1.145
-0.059,-0.398,1.137
-0.063,-0.387,1.117
-0.051,-0.391,1.082
-0.035,-0.383,1.043
-0.027,-0.371,1.016
-0.027,-0.367,0.977
-0.035,-0.355,0.949
-0.031,-0.34,0.926
-0.008,-0.34,0.93
0.016,-0.332,0.922
0.043,-0.324,0.922
0.059,-0.32,0.926
0.074,-0.316,0.926
0.082,-0.316,0.934
0.09,-0.305,0.945
0.098,-0.293,0.957
0.09,-0.293,0.973
0.082,-0.301,0.984
0.07,-0.309,0.996
0.063,-0.316,1.004
0.059,-0.32,1.004
0.047,-0.328,1.016
0.043,-0.34,1.02
0.047,-0.352,1.031
0.047,-0.363,1.027
0.035,-0.375,1.031
0.012,-0.379,1.02
0.004,-0.383,1.012
-0.008,-0.387,0.992
-0.008,-0.379,0.977
0.0,-0.375,0.961
0.008,-0.383,0.957
0.016,-0.395,0.945
0.023,-0.398,0.922
0.023,-0.406,0.926
0.027,-0.414,0.926
0.031,-0.418,0.926
0.043,-0.422,0.926
0.043,-0.418,0.926
0.051,-0.406,0.922
0.051,-0.402,0.926
0.055,-0.398,0.934
0.059,-0.406,0.945
0.059,-0.406,0.953
0.059,-0.414,0.957
0.043,-0.418,0.953
0.043,-0.422,0.957
0.047,-0.422,0.949
0.055,-0.422,0.941
0.066,-0.422,0.934
0.07,-0.426,0.934
0.078,-0.422,0.93
0.074,-0.41,0.926
0.063,-0.41,0.93
0.066,-0.406,0.934
0.066,-0.41,0.938
0.07,-0.414,0.953
0.074,-0.406,0.957
0.082,-0.398,0.957
0.09,-0.398,0.965
0.094,-0.395,0.961
0.09,-0.395,0.949
0.074,-0.402,0.949
0.063,-0.414,0.941
0.063,-0.434,0.938
0.07,-0.445,0.945
0.063,-0.449,0.945
0.066,-0.441,0.949
0.074,-0.426,0.945
0.074,-0.418,0.945
0.082,-0.41,0.945
0.078,-0.426,0.953
0.078,-0.449,0.945
0.074,-0.469,0.926
0.066,-0.477,0.914
0.07,-0.484,0.906
0.066,-0.477,0.895
0.074,-0.477,0.898
0.066,-0.48,0.902
0.059,-0.488,0.898
0.055,-0.492,0.898
0.059,-0.504,0.902
0.078,-0.508,0.906
0.086,-0.5,0.91
0.09,-0.496,0.918
0.074,-0.5,0.934
0.055,-0.52,0.941
0.023,-0.547,0.949
0.008,-0.578,0.973
-0.008,-0.605,0.988
-0.031,-0.621,0.992
-0.059,-0.609,0.992
-0.074,-0.59,0.988
-0.07,-0.566,0.984
-0.066,-0.559,0.973
-0.066,-0.555,0.957
-0.063,-0.551,0.941
-0.047,-0.547,0.938
-0.035,-0.535,0.934
-0.012,-0.516,0.934
0.012,-0.504,0.938
0.023,-0.496,0.949
0.035,-0.488,0.949
0.047,-0.48,0.957
0.055,-0.465,0.953
0.055,-0.441,0.938
0.043,-0.414,0.93
0.031,-0.395,0.93
0.012,-0.406,0.934
-0.02,-0.422,0.938
-0.059,-0.438,0.953
-0.098,-0.426,0.977
-0.121,-0.402,1.004
-0.133,-0.363,1.023
-0.137,-0.34,1.035
-0.125,-0.328,1.043
-0.113,-0.344,1.039
-0.098,-0.367,1.031
-0.086,-0.391,1.023
-0.078,-0.41,1.012
-0.07,-0.422,1.0
-0.063,-0.418,1.0
-0.063,-0.41,0.992
-0.063,-0.406,0.984
-0.063,-0.406,0.984
-0.066,-0.418,0.98
-0.066,-0.418,0.973
-0.051,-0.422,0.965
-0.047,-0.41,0.953
-0.047,-0.398,0.941
-0.043,-0.391,0.934
-0.035,-0.395,0.93
-0.027,-0.406,0.922
-0.023,-0.41,0.922
-0.031,-0.414,0.926
-0.043,-0.418,0.922
-0.051,-0.426,0.922
-0.051,-0.43,0.918
-0.055,-0.43,0.91
-0.047,-0.426,0.902
-0.047,-0.438,0.898
-0.051,-0.449,0.898
-0.047,-0.465,0.891
-0.055,-0.477,0.879
-0.051,-0.477,0.867
-0.051,-0.473,0.859
-0.047,-0.469,0.855
-0.051,-0.477,0.852
-0.059,-0.488,0.855
-0.066,-0.492,0.852
-0.066,-0.492,0.855
-0.059,-0.492,0.863
-0.066,-0.492,0.863
-0.07,-0.492,0.863
-0.086,-0.492,0.867
-0.098,-0.5,0.867
-0.113,-0.5,0.879
-0.113,-0.496,0.883
-0.105,-0.504,0.891
-0.086,-0.516,0.906
-0.078,-0.52,0.914
-0.055,-0.512,0.938
-0.047,-0.488,0.961
-0.035,-0.465,0.984
-0.023,-0.457,1.0
-0.016,-0.469,1.043
-0.004,-0.539,1.105
0.023,-0.656,1.113
0.078,-0.734,1.129
0.141,-0.695,1.137
0.141,-0.594,1.145
0.113,-0.516,1.16
0.066,-0.461,1.156
-0.004,-0.41,1.148
-0.082,-0.387,1.141
-0.145,-0.406,1.121
-0.184,-0.441,1.086
-0.18,-0.461,1.039
-0.152,-0.445,0.992
-0.113,-0.41,0.957
-0.074,-0.367,0.934
-0.043,-0.332,0.926
-0.008,-0.309,0.926
0.039,-0.305,0.934
0.086,-0.309,0.938
0.113,-0.313,0.93
0.137,-0.305,0.934
0.148,-0.293,0.938
0.16,-0.285,0.938
0.156,-0.285,0.926
0.148,-0.301,0.93
0.137,-0.316,0.926
0.129,-0.328,0.918
0.109,-0.34,0.914
0.105,-0.348,0.914
0.094,-0.367,0.914
0.082,-0.395,0.918
0.066,-0.43,0.938
0.059,-0.465,0.953
0.055,-0.48,0.965
0.055,-0.48,0.969
0.063,-0.461,0.977
0.078,-0.445,0.973
0.086,-0.441,0.977
0.09,-0.449,0.973
0.082,-0.461,0.957
0.07,-0.457,0.941
0.063,-0.445,0.934
0.059,-0.434,0.926
0.051,-0.43,0.926
0.051,-0.426,0.926
0.051,-0.414,0.93
0.059,-0.406,0.934
0.063,-0.414,0.93
0.066,-0.422,0.926
0.066,-0.441,0.926
0.063,-0.461,0.926
0.055,-0.465,0.926
0.055,-0.469,0.926
0.051,-0.473,0.93
0.043,-0.473,0.926
0.035,-0.469,0.918
0.035,-0.461,0.918
0.035,-0.461,0.922
0.035,-0.469,0.926
0.027,-0.465,0.918
0.012,-0.473,0.914
0.016,-0.48,0.91
0.004,-0.484,0.891
0.004,-0.477,0.883
0.008,-0.469,0.887
0.004,-0.469,0.891
0.004,-0.469,0.895
-0.004,-0.465,0.895
0.0,-0.461,0.906
0.004,-0.453,0.922
-0.004,-0.441,0.922
-0.008,-0.441,0.926
-0.012,-0.449,0.93
-0.012,-0.461,0.926
-0.008,-0.473,0.926
-0.008,-0.484,0.93
-0.008,-0.492,0.93
-0.012,-0.5,0.922
-0.02,-0.5,0.906
-0.023,-0.496,0.887
-0.023,-0.508,0.879
-0.023,-0.543,0.883
-0.039,-0.59,0.887
-0.07,-0.633,0.895
-0.105,-0.645,0.898
-0.145,-0.641,0.902
-0.172,-0.625,0.906
-0.203,-0.621,0.926
-0.227,-0.613,0.949
-0.234,-0.613,0.957
-0.234,-0.598,0.961
-0.215,-0.578,0.973
-0.191,-0.547,0.973
-0.168,-0.523,0.984
-0.141,-0.5,0.988
-0.121,-0.48,0.992
-0.102,-0.488,0.992
-0.086,-0.496,0.988
-0.063,-0.504,0.977
-0.043,-0.504,0.961
-0.027,-0.492,0.945
-0.02,-0.484,0.934
-0.023,-0.477,0.918
-0.031,-0.465,0.91
-0.051,-0.453,0.906
-0.066,-0.457,0.906
-0.082,-0.461,0.922
-0.098,-0.453,0.93
-0.105,-0.438,0.938
-0.117,-0.43,0.945
-0.125,-0.422,0.945
-0.121,-0.426,0.941
-0.117,-0.434,0.934
-0.117,-0.453,0.926
-0.113,-0.477,0.918
-0.098,-0.484,0.918
-0.082,-0.488,0.914
-0.07,-0.48,0.918
-0.07,-0.473,0.93
-0.082,-0.465,0.945
-0.098,-0.469,0.957
-0.121,-0.457,0.969
-0.129,-0.457,0.973
-0.141,-0.457,0.969
-0.145,-0.461,0.969
-0.148,-0.477,0.961
-0.156,-0.492,0.949
-0.152,-0.512,0.949
-0.145,-0.527,0.949
-0.133,-0.547,0.938
-0.117,-0.559,0.914
-0.102,-0.543,0.895
-0.082,-0.52,0.883
-0.078,-0.5,0.883
-0.078,-0.508,0.883
-0.082,-0.512,0.883
-0.082,-0.523,0.875
-0.086,-0.523,0.875
-0.09,-0.523,0.875
-0.098,-0.512,0.871
-0.102,-0.504,0.871
-0.105,-0.492,0.875
-0.098,-0.48,0.883
-0.09,-0.469,0.891
-0.09,-0.469,0.898
-0.094,-0.473,0.902
-0.09,-0.473,0.906
-0.082,-0.48,0.918
-0.078,-0.488,0.914
-0.086,-0.492,0.914
-0.082,-0.488,0.91
-0.082,-0.488,0.902
-0.09,-0.473,0.891
-0.098,-0.465,0.883
-0.109,-0.465,0.867
-0.113,-0.477,0.859
-0.113,-0.488,0.855
-0.113,-0.504,0.855
-0.113,-0.508,0.855
-0.117,-0.5,0.867
-0.137,-0.5,0.867
-0.141,-0.496,0.891
-0.16,-0.488,0.898
-0.16,-0.492,0.902
-0.164,-0.496,0.918
-0.164,-0.5,0.934
-0.168,-0.508,0.945
-0.168,-0.496,0.949
-0.168,-0.492,0.949
-0.168,-0.492,0.945
-0.152,-0.496,0.934
-0.125,-0.5,0.934
-0.113,-0.512,0.93
-0.102,-0.535,0.926
-0.098,-0.547,0.926
-0.094,-0.563,0.93
-0.102,-0.582,0.953
-0.105,-0.621,0.988
-0.109,-0.668,1.016
-0.086,-0.691,1.043
-0.055,-0.676,1.055
-0.039,-0.637,1.066
-0.023,-0.574,1.063
-0.031,-0.508,1.047
-0.051,-0.457,1.031
-0.066,-0.43,1.012
-0.074,-0.43,1.0
-0.078,-0.426,0.984
-0.082,-0.414,0.965
-0.09,-0.41,0.945
-0.082,-0.418,0.938
-0.074,-0.418,0.926
-0.059,-0.426,0.922
-0.051,-0.426,0.926
-0.039,-0.418,0.93
-0.039,-0.41,0.941
-0.039,-0.391,0.953
-0.039,-0.371,0.965
-0.035,-0.359,0.965
-0.016,-0.34,0.965
0.004,-0.324,0.965
0.012,-0.328,0.965
0.023,-0.336,0.961
0.031,-0.348,0.957
0.039,-0.352,0.953
0.047,-0.355,0.961
0.055,-0.355,0.973
0.059,-0.363,0.98
0.059,-0.371,0.977
0.055,-0.383,0.984
0.043,-0.383,0.984
0.043,-0.379,0.996
0.035,-0.383,1.0
0.027,-0.395,0.996
0.023,-0.41,0.992
0.016,-0.422,0.992
0.012,-0.422,0.98
0.012,-0.426,0.961
0.012,-0.441,0.949
0.02,-0.453,0.93
0.031,-0.453,0.918
0.035,-0.445,0.91
0.035,-0.438,0.914
0.031,-0.43,0.918
0.027,-0.418,0.926
0.035,-0.41,0.938
0.047,-0.395,0.941
0.051,-0.387,0.949
0.051,-0.391,0.949
0.047,-0.398,0.953
0.047,-0.402,0.953
0.051,-0.406,0.953
0.055,-0.402,0.945
0.063,-0.402,0.949
0.063,-0.402,0.953
0.059,-0.41,0.961
0.051,-0.418,0.953
0.039,-0.426,0.941
0.031,-0.438,0.938
0.027,-0.445,0.934
0.027,-0.449,0.93
0.023,-0.449,0.926
0.027,-0.449,0.914
0.035,-0.449,0.914
0.043,-0.457,0.91
0.039,-0.477,0.914
0.031,-0.484,0.918
0.035,-0.473,0.926
0.035,-0.453,0.93
0.035,-0.441,0.938
0.043,-0.426,0.953
0.051,-0.414,0.953
0.055,-0.406,0.949
0.055,-0.41,0.941
0.047,-0.422,0.918
0.047,-0.441,0.906
0.035,-0.453,0.902
0.023,-0.457,0.898
0.008,-0.453,0.895
-0.016,-0.449,0.898
-0.039,-0.438,0.898
-0.035,-0.434,0.918
-0.035,-0.453,0.945
-0.031,-0.52,0.992
-0.047,-0.605,1.02
-0.094,-0.664,1.027
-0.141,-0.664,1.039
-0.176,-0.648,1.055
-0.191,-0.637,1.063
-0.195,-0.652,1.043
-0.184,-0.645,1.016
-0.168,-0.602,1.004
-0.152,-0.543,1.004
-0.129,-0.504,0.988
-0.113,-0.492,0.969
-0.098,-0.492,0.945
-0.094,-0.496,0.926
-0.105,-0.508,0.91
-0.125,-0.52,0.895
-0.129,-0.512,0.875
-0.125,-0.496,0.867
-0.117,-0.477,0.871
-0.113,-0.465,0.871
-0.113,-0.453,0.871
-0.121,-0.449,0.883
-0.133,-0.449,0.891
-0.141,-0.449,0.906
-0.152,-0.461,0.922
-0.148,-0.469,0.938
-0.148,-0.465,0.953
-0.156,-0.453,0.961
-0.164,-0.441,0.961
-0.172,-0.438,0.961
-0.172,-0.453,0.961
-0.172,-0.465,0.949
-0.164,-0.484,0.949
-0.152,-0.488,0.938
-0.145,-0.492,0.93
-0.141,-0.477,0.918
-0.148,-0.465,0.914
-0.152,-0.465,0.914
-0.156,-0.48,0.906
-0.148,-0.504,0.895
-0.145,-0.52,0.887
-0.141,-0.516,0.887
-0.133,-0.508,0.887
-0.129,-0.492,0.895
-0.133,-0.473,0.895
-0.133,-0.461,0.898
-0.137,-0.465,0.898
-0.145,-0.469,0.898
-0.129,-0.48,0.895
-0.133,-0.488,0.887
-0.137,-0.492,0.891
-0.141,-0.496,0.891
-0.141,-0.5,0.883
-0.141,-0.5,0.875
-0.141,-0.496,0.867
-0.141,-0.508,0.863
-0.133,-0.52,0.867
-0.125,-0.527,0.863
-0.113,-0.535,0.859
-0.105,-0.531,0.855
-0.105,-0.523,0.852
-0.109,-0.516,0.848
-0.109,-0.504,0.84
-0.109,-0.492,0.836
-0.117,-0.484,0.84
-0.129,-0.484,0.844
-0.148,-0.5,0.855
-0.16,-0.504,0.879
-0.16,-0.492,0.898
-0.156,-0.473,0.914
-0.148,-0.453,0.934
-0.145,-0.449,0.945
-0.137,-0.461,0.949
-0.125,-0.48,0.941
-0.113,-0.496,0.934
-0.109,-0.508,0.926
-0.098,-0.52,0.93
-0.086,-0.512,0.93
-0.078,-0.512,0.945
-0.074,-0.531,0.969
-0.066,-0.578,1.027
-0.039,-0.664,1.07
0.008,-0.738,1.098
0.059,-0.727,1.105
0.074,-0.645,1.105
0.039,-0.559,1.117
-0.008,-0.52,1.109
-0.047,-0.508,1.094
-0.063,-0.504,1.066
-0.082,-0.492,1.051
-0.105,-0.5,1.023
-0.113,-0.508,1.0
-0.102,-0.504,0.973
-0.086,-0.492,0.953
-0.063,-0.465,0.938
-0.047,-0.434,0.918
-0.031,-0.398,0.898
-0.027,-0.367,0.895
0.0,-0.355,0.902
0.016,-0.344,0.91
0.027,-0.336,0.918
0.035,-0.328,0.934
0.043,-0.32,0.941
0.039,-0.313,0.953
0.035,-0.313,0.961
0.031,-0.32,0.961
0.023,-0.344,0.953
0.016,-0.359,0.945
