x_acc,y_acc,z_acc
0.105,-0.508,1.016
0.129,-0.473,1.008
0.141,-0.445,1.008
0.152,-0.426,1.023
0.156,-0.434,1.031
0.156,-0.449,1.035
0.152,-0.48,1.027
0.152,-0.508,1.008
0.152,-0.527,0.965
0.156,-0.531,0.926
0.164,-0.527,0.91
0.156,-0.531,0.902
0.133,-0.547,0.887
0.098,-0.555,0.887
0.063,-0.559,0.891
0.051,-0.543,0.875
0.051,-0.535,0.859
0.055,-0.535,0.836
0.047,-0.539,0.82
0.047,-0.535,0.801
0.043,-0.543,0.789
0.035,-0.547,0.777
0.027,-0.555,0.766
0.023,-0.559,0.754
0.012,-0.578,0.734
0.012,-0.586,0.719
0.02,-0.594,0.699
0.016,-0.602,0.688
0.016,-0.613,0.68
0.02,-0.617,0.676
0.027,-0.625,0.676
0.031,-0.629,0.688
0.023,-0.625,0.703
0.035,-0.621,0.719
0.035,-0.633,0.723
0.039,-0.645,0.723
0.047,-0.648,0.727
0.055,-0.652,0.734
0.078,-0.656,0.738
0.102,-0.664,0.746
0.129,-0.668,0.738
0.148,-0.684,0.746
0.145,-0.703,0.77
0.129,-0.734,0.797
0.121,-0.766,0.824
0.121,-0.797,0.848
0.113,-0.828,0.871
0.078,-0.84,0.914
0.027,-0.828,0.965
-0.004,-0.781,1.027
0.008,-0.719,1.078
0.016,-0.652,1.098
-0.012,-0.598,1.098
-0.035,-0.543,1.078
-0.047,-0.5,1.047
-0.066,-0.457,1.016
-0.086,-0.426,0.977
-0.102,-0.418,0.953
-0.129,-0.445,0.941
-0.148,-0.496,0.941
-0.152,-0.531,0.953
-0.16,-0.535,0.961
-0.156,-0.535,0.965
-0.137,-0.535,0.957
-0.102,-0.543,0.941
-0.063,-0.551,0.938
-0.023,-0.551,0.945
0.0,-0.539,0.949
0.012,-0.523,0.953
0.012,-0.5,0.941
0.004,-0.48,0.93
0.004,-0.465,0.91
0.016,-0.453,0.883
0.023,-0.457,0.855
0.027,-0.465,0.828
0.023,-0.484,0.797
0.008,-0.5,0.773
0.004,-0.508,0.754
0.004,-0.516,0.742
0.012,-0.523,0.734
0.016,-0.527,0.734
0.02,-0.527,0.73
0.004,-0.527,0.73
0.012,-0.535,0.734
0.004,-0.551,0.719
-0.008,-0.582,0.699
-0.02,-0.633,0.691
-0.031,-0.676,0.684
-0.035,-0.699,0.695
-0.039,-0.707,0.711
-0.031,-0.703,0.727
-0.027,-0.699,0.746
-0.035,-0.676,0.762
-0.051,-0.652,0.793
-0.07,-0.66,0.816
-0.098,-0.691,0.844
-0.141,-0.719,0.863
-0.172,-0.719,0.887
-0.188,-0.711,0.91
-0.156,-0.719,0.934
-0.086,-0.746,0.961
0.02,-0.77,0.98
0.098,-0.75,0.992
0.125,-0.699,1.0
0.109,-0.652,1.0
0.09,-0.629,0.988
0.074,-0.633,0.965
0.063,-0.629,0.957
0.063,-0.59,0.965
0.086,-0.531,0.977
0.121,-0.477,0.98
0.16,-0.445,0.98
0.191,-0.43,0.961
0.203,-0.426,0.938
0.195,-0.426,0.922
0.172,-0.426,0.914
0.152,-0.434,0.906
0.133,-0.449,0.902
0.109,-0.484,0.902
0.094,-0.52,0.898
0.094,-0.543,0.906
0.117,-0.543,0.91
0.141,-0.527,0.91
0.148,-0.516,0.902
0.145,-0.512,0.887
0.121,-0.523,0.863
0.105,-0.531,0.84
0.098,-0.52,0.824
0.09,-0.508,0.82
0.078,-0.508,0.813
0.066,-0.516,0.789
0.055,-0.531,0.781
0.039,-0.539,0.77
0.039,-0.551,0.762
0.043,-0.563,0.742
0.055,-0.574,0.73
0.07,-0.586,0.727
0.078,-0.582,0.73
0.082,-0.594,0.734
0.09,-0.602,0.746
0.09,-0.621,0.75
0.086,-0.637,0.754
0.09,-0.66,0.773
0.094,-0.672,0.785
0.113,-0.68,0.801
0.133,-0.676,0.816
0.148,-0.664,0.832
0.152,-0.664,0.848
0.141,-0.684,0.855
0.117,-0.719,0.863
0.102,-0.754,0.855
0.086,-0.77,0.848
0.082,-0.785,0.848
