x_acc,y_acc,z_acc
-0.133,-0.004,1.07
-0.125,-0.004,1.043
-0.129,0.0,1.016
-0.133,0.0,0.992
-0.125,0.008,0.98
-0.133,0.016,0.969
-0.121,0.027,0.973
-0.105,0.063,0.98
-0.086,0.117,0.988
-0.07,0.156,1.016
-0.066,0.156,1.043
-0.074,0.121,1.066
-0.074,0.039,1.094
-0.063,-0.035,1.145
-0.035,-0.055,1.188
0.023,-0.016,1.199
0.102,0.051,1.188
0.156,0.074,1.16
0.16,0.055,1.121
0.117,0.031,1.078
0.051,0.016,1.039
0.0,0.02,1.008
0.004,0.043,0.992
0.055,0.055,0.988
0.145,0.051,0.992
0.219,0.039,1.004
0.266,0.039,1.023
0.273,0.039,1.039
0.238,0.027,1.051
0.18,0.008,1.059
0.117,-0.004,1.07
0.074,-0.004,1.078
0.043,0.0,1.074
0.031,-0.004,1.066
0.027,-0.012,1.055
0.027,-0.012,1.047
0.035,-0.02,1.031
0.043,-0.016,1.023
0.051,-0.008,1.02
0.051,-0.008,1.012
0.047,-0.02,0.996
0.039,-0.023,0.984
0.023,-0.031,0.977
0.008,-0.035,0.969
-0.012,-0.039,0.965
-0.023,-0.039,0.965
-0.02,-0.035,0.973
-0.008,-0.023,0.988
0.004,0.004,1.0
0.02,0.027,1.02
0.031,0.035,1.035
0.043,0.02,1.047
0.039,-0.027,1.074
0.0,-0.078,1.086
-0.074,-0.102,1.078
-0.184,-0.098,1.07
-0.293,-0.094,1.047
-0.383,-0.059,0.988
-0.414,-0.012,0.934
-0.375,-0.012,0.883
-0.305,-0.035,0.867
-0.234,-0.07,0.887
-0.199,-0.094,0.934
-0.203,-0.117,0.988
-0.227,-0.121,1.035
-0.242,-0.117,1.082
-0.234,-0.098,1.121
-0.188,-0.059,1.137
-0.137,-0.023,1.145
-0.113,0.0,1.141
-0.113,0.02,1.129
-0.121,0.031,1.109
-0.125,0.031,1.086
-0.113,0.035,1.059
-0.102,0.039,1.031
-0.102,0.039,1.008
-0.098,0.055,0.984
-0.102,0.066,0.961
-0.113,0.078,0.945
-0.109,0.109,0.945
-0.102,0.156,0.961
-0.09,0.195,0.996
-0.078,0.223,1.027
-0.078,0.203,1.07
-0.094,0.148,1.113
-0.105,0.047,1.168
-0.086,-0.078,1.234
-0.027,-0.105,1.281
0.09,0.016,1.301
0.211,0.129,1.305
0.297,0.152,1.238
0.328,0.156,1.148
0.285,0.121,1.09
0.188,0.07,1.035
0.098,0.047,0.992
0.055,0.035,0.988
0.066,0.035,1.012
0.129,0.047,1.047
0.195,0.039,1.066
0.234,0.039,1.082
0.223,0.039,1.098
0.164,0.035,1.105
0.086,0.043,1.109
0.031,0.043,1.098
0.016,0.051,1.074
0.027,0.063,1.055
0.059,0.066,1.051
0.07,0.066,1.031
0.066,0.055,1.012
0.055,0.039,0.996
0.039,0.027,0.977
0.023,0.02,0.965
0.012,-0.004,0.961
0.0,-0.023,0.961
-0.008,-0.023,0.965
-0.016,-0.02,0.957
-0.023,-0.016,0.957
-0.031,-0.008,0.961
-0.035,-0.016,0.965
-0.039,-0.012,0.977
-0.043,-0.02,0.973
-0.039,-0.027,0.973
-0.004,-0.039,0.977
0.039,-0.066,0.992
0.074,-0.098,1.008
0.078,-0.109,1.016
0.055,-0.098,1.004
0.02,-0.086,0.98
-0.016,-0.082,0.969
-0.07,-0.129,0.984
-0.172,-0.211,1.035
-0.309,-0.254,1.043
-0.449,-0.23,1.004
-0.527,-0.152,0.957
-0.488,-0.102,0.941
-0.375,-0.102,0.945
-0.258,-0.121,0.957
-0.172,-0.137,0.98
-0.133,-0.16,1.027
-0.125,-0.18,1.082
-0.137,-0.156,1.137
-0.141,-0.117,1.172
-0.148,-0.086,1.195
-0.148,-0.074,1.195
-0.152,-0.074,1.168
-0.156,-0.063,1.129
-0.152,-0.059,1.094
-0.141,-0.055,1.051
-0.129,-0.063,1.0
-0.109,-0.059,0.961
-0.09,-0.055,0.941
-0.074,-0.039,0.926
-0.063,-0.023,0.926
-0.051,-0.004,0.934
-0.047,0.012,0.945
-0.055,0.02,0.957
-0.047,0.027,0.977
-0.043,0.043,0.996
-0.047,0.059,1.023
-0.059,0.055,1.047
-0.066,0.047,1.07
-0.098,0.023,1.082
-0.137,-0.012,1.098
-0.156,-0.063,1.113
-0.145,-0.121,1.148
-0.09,-0.172,1.211
0.023,-0.188,1.27
0.148,-0.141,1.289
0.23,-0.078,1.254
0.234,-0.043,1.195
0.176,-0.027,1.125
0.102,-0.02,1.059
0.055,-0.02,0.977
0.039,-0.023,0.914
0.066,-0.016,0.895
0.109,-0.012,0.922
0.16,-0.008,0.965
0.207,-0.023,1.0
0.219,-0.051,1.02
0.203,-0.066,1.031
0.168,-0.07,1.047
0.117,-0.07,1.051
0.059,-0.074,1.059
0.012,-0.074,1.059
-0.012,-0.07,1.047
-0.008,-0.063,1.039
0.004,-0.066,1.035
0.016,-0.07,1.035
0.02,-0.074,1.031
0.02,-0.074,1.02
0.02,-0.074,1.012
0.027,-0.082,1.004
0.031,-0.078,0.992
0.031,-0.086,0.98
0.027,-0.082,0.973
0.012,-0.074,0.957
-0.004,-0.07,0.957
-0.023,-0.059,0.973
-0.031,-0.035,0.988
-0.023,0.0,1.0
0.004,0.023,1.023
0.043,0.031,1.035
0.078,0.023,1.059
0.082,0.0,1.059
0.051,-0.031,1.031
-0.008,-0.059,0.98
-0.039,-0.086,0.945
-0.105,-0.098,0.953
-0.223,-0.094,0.98
-0.371,-0.078,0.992
-0.5,-0.051,0.988
-0.563,-0.027,0.988
-0.527,-0.027,0.996
-0.43,-0.059,0.996
-0.32,-0.102,1.02
-0.219,-0.133,1.059
-0.145,-0.145,1.102
-0.121,-0.137,1.152
-0.117,-0.113,1.188
-0.133,-0.078,1.215
-0.156,-0.063,1.227
-0.168,-0.059,1.207
-0.156,-0.055,1.184
-0.133,-0.043,1.156
-0.121,-0.039,1.121
-0.109,-0.039,1.074
-0.109,-0.035,1.027
-0.109,-0.035,0.992
-0.094,-0.023,0.965
-0.07,-0.004,0.953
-0.051,0.016,0.945
-0.035,0.035,0.949
-0.031,0.063,0.957
-0.035,0.086,0.973
-0.039,0.121,1.004
-0.051,0.129,1.035
-0.07,0.109,1.066
-0.094,0.063,1.094
-0.109,-0.004,1.121
-0.109,-0.098,1.164
-0.07,-0.172,1.211
0.016,-0.156,1.242
0.145,-0.078,1.27
0.246,-0.023,1.27
0.273,-0.012,1.23
0.227,-0.031,1.156
0.141,-0.055,1.082
0.074,-0.059,1.012
0.059,-0.031,0.961
0.09,-0.012,0.945
0.141,0.004,0.961
0.184,-0.004,0.992
0.203,-0.035,1.02
0.199,-0.066,1.031
0.172,-0.078,1.027
0.133,-0.074,1.031
0.094,-0.074,1.039
0.055,-0.063,1.039
0.035,-0.055,1.035
0.023,-0.051,1.016
0.02,-0.043,1.004
0.023,-0.035,0.996
0.02,-0.035,1.0
0.008,-0.035,0.988
0.0,-0.031,0.977
-0.004,-0.039,0.973
0.008,-0.043,0.969
0.016,-0.059,0.965
0.012,-0.074,0.957
0.016,-0.082,0.957
0.008,-0.078,0.961
0.008,-0.059,0.965
0.0,-0.035,0.984
-0.004,-0.016,0.996
-0.008,-0.004,1.016
-0.008,0.008,1.027
0.008,0.004,1.023
0.012,-0.023,1.027
0.016,-0.066,1.016
-0.012,-0.094,0.988
-0.066,-0.113,1.0
-0.164,-0.141,1.035
-0.297,-0.164,1.059
-0.434,-0.137,1.051
-0.531,-0.098,1.012
-0.52,-0.09,0.969
-0.414,-0.102,0.957
-0.289,-0.137,0.977
-0.191,-0.148,1.012
-0.148,-0.152,1.051
-0.152,-0.164,1.098
-0.168,-0.156,1.129
-0.176,-0.121,1.16
-0.16,-0.078,1.172
-0.121,-0.051,1.156
-0.078,-0.027,1.129
-0.059,-0.02,1.105
-0.063,-0.016,1.086
-0.082,-0.016,1.055
-0.098,-0.02,1.016
-0.113,-0.027,0.988
-0.117,-0.023,0.953
-0.109,-0.02,0.93
-0.09,-0.008,0.922
-0.063,0.027,0.918
-0.051,0.063,0.922
-0.035,0.078,0.934
-0.027,0.102,0.961
-0.02,0.109,0.988
-0.035,0.074,1.023
-0.066,0.016,1.059
-0.121,-0.07,1.105
-0.152,-0.156,1.145
-0.113,-0.195,1.203
-0.012,-0.121,1.238
0.125,-0.012,1.262
0.238,0.039,1.254
0.277,0.059,1.199
0.23,0.07,1.125
0.156,0.063,1.059
0.098,0.043,0.996
0.082,0.031,0.957
0.094,0.02,0.961
0.137,0.012,0.988
0.18,-0.004,1.027
0.219,-0.008,1.051
0.227,-0.016,1.082
0.188,-0.012,1.113
0.117,-0.016,1.133
0.059,-0.012,1.121
0.02,-0.02,1.098
0.012,-0.012,1.078
0.027,-0.004,1.059
0.043,-0.004,1.039
0.039,-0.02,1.027
0.027,-0.023,1.016
0.02,-0.02,1.004
0.012,-0.012,0.992
0.016,-0.008,0.973
0.012,-0.004,0.961
-0.004,-0.016,0.953
-0.012,-0.016,0.941
-0.02,0.004,0.945
-0.027,0.035,0.953
-0.039,0.063,0.973
-0.047,0.086,0.98
-0.035,0.09,0.988
-0.016,0.078,0.992
-0.004,0.047,0.977
-0.012,0.027,0.938
-0.035,0.027,0.895
-0.074,0.016,0.871
-0.129,-0.027,0.922
-0.254,-0.078,1.004
-0.445,-0.09,1.051
-0.617,-0.074,1.039
-0.641,-0.082,1.02
-0.543,-0.098,1.031
-0.379,-0.113,1.047
-0.246,-0.125,1.082
-0.164,-0.129,1.117
-0.141,-0.125,1.156
-0.16,-0.113,1.184
-0.195,-0.098,1.207
-0.219,-0.074,1.223
-0.219,-0.059,1.215
-0.188,-0.039,1.199
-0.156,-0.035,1.16
-0.137,-0.031,1.109
-0.137,-0.035,1.059
-0.129,-0.027,1.004
-0.117,-0.02,0.957
-0.102,-0.008,0.93
-0.082,-0.012,0.926
-0.063,-0.008,0.922
-0.043,0.016,0.922
-0.023,0.043,0.93
-0.02,0.074,0.941
-0.027,0.094,0.953
-0.035,0.105,0.969
-0.039,0.094,0.992
-0.051,0.047,1.016
-0.086,-0.004,1.047
-0.125,-0.07,1.086
-0.137,-0.129,1.133
-0.102,-0.164,1.211
0.016,-0.109,1.277
0.184,-0.023,1.301
0.293,0.035,1.27
0.293,0.031,1.215
0.191,0.027,1.133
0.086,0.027,1.051
0.023,0.035,0.984
0.012,0.035,0.938
0.039,0.031,0.934
0.09,0.02,0.953
0.137,0.0,0.988
0.172,-0.012,1.023
0.18,-0.004,1.051
0.148,-0.008,1.078
0.094,-0.02,1.09
0.039,-0.02,1.078
-0.004,-0.012,1.059
-0.027,-0.008,1.039
-0.023,-0.004,1.02
-0.023,0.0,1.004
-0.02,-0.004,1.0
-0.031,0.0,0.984
-0.027,-0.004,0.973
-0.02,0.0,0.965
-0.016,-0.004,0.957
-0.004,-0.012,0.953
0.004,-0.008,0.957
-0.004,0.0,0.969
-0.004,0.008,0.98
-0.004,0.023,0.996
-0.039,0.039,1.016
-0.078,0.063,1.023
-0.09,0.082,1.023
-0.07,0.102,1.016
-0.047,0.105,1.0
-0.047,0.086,0.965
-0.074,0.055,0.93
-0.125,0.043,0.93
-0.223,0.008,0.973
-0.379,-0.039,1.023
-0.543,-0.066,1.027
-0.648,-0.074,0.996
-0.609,-0.07,0.969
-0.438,-0.09,0.988
-0.258,-0.117,1.035
-0.148,-0.129,1.086
-0.137,-0.137,1.148
-0.184,-0.141,1.207
-0.23,-0.125,1.234
-0.242,-0.102,1.25
-0.203,-0.078,1.246
-0.16,-0.051,1.227
-0.129,-0.023,1.199
-0.113,-0.008,1.152
-0.105,0.0,1.094
-0.102,0.008,1.043
-0.105,0.012,0.996
-0.109,0.008,0.957
-0.105,0.004,0.934
-0.086,0.008,0.922
-0.066,0.023,0.922
-0.039,0.059,0.922
-0.023,0.102,0.922
-0.012,0.137,0.938
-0.008,0.16,0.957
-0.016,0.141,0.973
-0.047,0.082,0.988
-0.09,0.008,1.02
-0.133,-0.051,1.047
-0.176,-0.098,1.074
-0.156,-0.125,1.133
-0.07,-0.129,1.199
0.086,-0.109,1.277
0.258,-0.043,1.281
0.344,0.004,1.238
0.328,0.023,1.172
0.238,0.051,1.109
0.148,0.059,1.059
0.094,0.059,1.012
0.078,0.043,0.988
0.086,0.016,1.008
0.105,-0.012,1.055
0.129,-0.043,1.082
0.141,-0.039,1.09
0.137,-0.027,1.102
0.094,-0.02,1.113
0.043,-0.008,1.109
0.008,-0.004,1.094
-0.016,0.004,1.07
-0.02,0.004,1.043
-0.008,0.004,1.016
-0.008,0.004,0.996
-0.012,0.008,0.98
-0.027,0.0,0.969
-0.035,-0.008,0.965
-0.039,-0.016,0.957
-0.039,-0.031,0.941
-0.039,-0.035,0.941
-0.043,-0.043,0.945
-0.047,-0.039,0.941
-0.047,-0.031,0.945
-0.055,-0.027,0.957
-0.063,-0.031,0.973
-0.07,-0.016,0.98
-0.07,0.0,0.984
-0.039,0.012,0.988
-0.004,-0.008,1.012
0.012,-0.031,1.016
-0.012,-0.051,1.0
-0.055,-0.07,0.98
-0.105,-0.102,1.004
-0.199,-0.148,1.055
-0.344,-0.176,1.086
-0.496,-0.156,1.055
-0.578,-0.113,1.016
-0.531,-0.102,0.984
-0.402,-0.117,0.984
-0.262,-0.141,1.004
-0.164,-0.164,1.031
-0.125,-0.176,1.078
-0.129,-0.184,1.137
-0.16,-0.16,1.168
-0.176,-0.125,1.191
-0.172,-0.102,1.184
-0.156,-0.07,1.156
-0.137,-0.043,1.133
-0.121,-0.031,1.109
-0.113,-0.023,1.07
-0.109,-0.027,1.031
-0.113,-0.023,0.992
-0.109,-0.023,0.957
-0.109,-0.027,0.934
-0.094,-0.031,0.922
-0.07,-0.023,0.914
-0.051,-0.004,0.91
-0.039,0.027,0.906
-0.043,0.07,0.91
-0.051,0.098,0.926
-0.055,0.098,0.961
-0.051,0.07,1.008
-0.055,0.008,1.063
-0.066,-0.07,1.109
-0.078,-0.129,1.129
-0.094,-0.172,1.141
-0.082,-0.188,1.188
0.012,-0.141,1.246
0.141,-0.043,1.297
0.234,0.0,1.301
0.238,-0.008,1.227
0.168,-0.027,1.148
0.098,-0.031,1.074
0.066,-0.02,1.012
0.086,-0.004,0.98
0.129,0.004,0.977
0.164,-0.004,1.004
0.184,-0.027,1.043
0.184,-0.066,1.055
0.164,-0.094,1.047
0.137,-0.098,1.051
0.098,-0.105,1.059
0.055,-0.109,1.059
0.023,-0.105,1.035
0.0,-0.098,1.008
-0.016,-0.094,0.988
-0.016,-0.098,0.98
-0.016,-0.102,0.973
-0.004,-0.09,0.969
-0.004,-0.094,0.965
-0.004,-0.098,0.965
-0.016,-0.098,0.961
-0.004,-0.102,0.965
0.0,-0.113,0.965
-0.004,-0.129,0.965
0.004,-0.141,0.957
0.008,-0.137,0.953
0.004,-0.121,0.953
-0.004,-0.098,0.961
-0.016,-0.051,0.961
-0.016,0.0,0.969
0.008,0.035,0.992
0.039,0.047,1.023
0.066,0.004,1.051
0.055,-0.051,1.047
0.016,-0.094,1.004
-0.023,-0.137,0.969
-0.07,-0.188,1.008
-0.164,-0.191,1.094
-0.324,-0.133,1.133
-0.496,-0.059,1.113
-0.566,-0.047,1.078
-0.504,-0.078,1.055
-0.363,-0.109,1.039
-0.211,-0.145,1.035
-0.102,-0.164,1.059
-0.055,-0.168,1.094
-0.078,-0.18,1.125
-0.133,-0.168,1.152
-0.184,-0.141,1.172
-0.195,-0.113,1.168
-0.18,-0.078,1.152
-0.152,-0.059,1.137
-0.125,-0.055,1.113
-0.117,-0.051,1.078
-0.105,-0.047,1.02
-0.086,-0.043,0.977
-0.074,-0.047,0.941
-0.063,-0.047,0.914
-0.055,-0.051,0.906
-0.043,-0.063,0.914
-0.035,-0.066,0.922
-0.039,-0.055,0.93
-0.047,-0.039,0.926
-0.055,-0.008,0.93
-0.059,0.031,0.949
-0.074,0.063,0.98
-0.105,0.063,1.004
-0.133,0.035,1.027
-0.145,-0.012,1.063
-0.129,-0.063,1.086
-0.102,-0.102,1.074
-0.07,-0.168,1.09
-0.039,-0.238,1.148
0.059,-0.223,1.219
0.223,-0.105,1.266
0.359,-0.008,1.262
0.418,0.027,1.195
0.383,0.047,1.156
0.293,0.055,1.113
0.18,0.031,1.07
0.086,0.012,1.051
0.031,-0.016,1.051
0.027,-0.023,1.066
0.051,-0.031,1.086
0.098,-0.035,1.086
0.125,-0.027,1.09
0.125,-0.023,1.102
0.086,-0.02,1.102
0.039,-0.008,1.09
0.008,-0.004,1.063
-0.012,-0.004,1.035
-0.023,0.0,1.016
-0.035,0.008,1.0
-0.039,0.012,0.98
-0.039,0.008,0.961
-0.035,0.008,0.941
-0.023,0.0,0.934
-0.016,-0.02,0.938
-0.008,-0.035,0.945
0.0,-0.051,0.945
0.008,-0.059,0.949
0.012,-0.059,0.945
0.016,-0.055,0.949
0.004,-0.043,0.957
-0.008,-0.035,0.973
-0.023,-0.016,0.988
-0.035,0.02,0.996
-0.02,0.051,1.008
0.012,0.063,1.023
0.039,0.051,1.016
0.047,0.031,0.969
0.035,0.004,0.906
0.004,-0.023,0.859
-0.055,-0.074,0.883
-0.16,-0.117,1.004
-0.328,-0.102,1.098
-0.535,-0.078,1.133
