x_acc,y_acc,z_acc
-0.125,-0.652,0.703
-0.145,-0.664,0.691
-0.141,-0.668,0.691
-0.141,-0.672,0.676
-0.141,-0.668,0.684
-0.145,-0.672,0.699
-0.152,-0.68,0.711
-0.156,-0.691,0.723
-0.156,-0.695,0.73
-0.156,-0.688,0.734
-0.156,-0.684,0.73
-0.164,-0.684,0.727
-0.164,-0.691,0.715
-0.16,-0.703,0.711
-0.16,-0.707,0.719
-0.168,-0.707,0.73
-0.168,-0.707,0.746
-0.168,-0.707,0.766
-0.188,-0.691,0.77
-0.211,-0.676,0.777
-0.223,-0.676,0.785
-0.211,-0.691,0.801
-0.188,-0.738,0.832
-0.145,-0.809,0.879
-0.07,-0.895,0.953
0.0,-0.988,1.023
0.063,-1.031,1.098
0.078,-0.953,1.133
0.059,-0.777,1.125
0.031,-0.621,1.07
0.008,-0.555,0.992
0.0,-0.578,0.922
0.004,-0.645,0.867
0.012,-0.703,0.824
0.02,-0.727,0.801
0.012,-0.688,0.801
0.004,-0.617,0.816
0.004,-0.559,0.836
0.012,-0.516,0.859
0.02,-0.48,0.871
0.02,-0.465,0.859
0.016,-0.473,0.852
0.016,-0.496,0.824
0.02,-0.523,0.793
0.027,-0.539,0.77
0.027,-0.547,0.746
0.027,-0.543,0.734
0.023,-0.539,0.727
0.023,-0.543,0.723
0.023,-0.547,0.723
0.02,-0.551,0.734
0.012,-0.563,0.754
0.02,-0.586,0.785
0.035,-0.613,0.816
0.055,-0.625,0.844
0.07,-0.621,0.871
0.082,-0.594,0.895
0.082,-0.574,0.902
0.078,-0.578,0.898
0.066,-0.598,0.875
0.059,-0.629,0.852
0.047,-0.641,0.832
0.039,-0.66,0.82
0.031,-0.684,0.801
0.027,-0.695,0.789
0.02,-0.68,0.777
0.02,-0.66,0.77
0.023,-0.648,0.754
0.031,-0.641,0.746
0.047,-0.633,0.734
0.055,-0.625,0.734
0.063,-0.637,0.738
0.078,-0.648,0.734
0.09,-0.656,0.727
0.086,-0.652,0.723
0.07,-0.652,0.711
0.063,-0.664,0.707
0.039,-0.672,0.703
0.023,-0.68,0.695
0.02,-0.676,0.688
0.008,-0.672,0.688
0.008,-0.664,0.695
0.012,-0.664,0.711
0.016,-0.668,0.734
0.027,-0.684,0.754
0.035,-0.695,0.77
0.051,-0.703,0.793
0.059,-0.719,0.813
0.059,-0.738,0.828
0.047,-0.746,0.844
0.039,-0.75,0.848
0.043,-0.746,0.836
0.047,-0.746,0.824
0.043,-0.793,0.824
0.008,-0.875,0.828
-0.07,-0.973,0.84
-0.145,-1.027,0.871
-0.207,-1.047,0.883
-0.242,-1.008,0.906
-0.227,-0.922,0.93
-0.18,-0.797,0.926
-0.133,-0.672,0.914
-0.098,-0.605,0.895
-0.105,-0.605,0.871
-0.137,-0.629,0.852
-0.176,-0.625,0.832
-0.211,-0.598,0.813
-0.234,-0.57,0.793
-0.25,-0.547,0.77
-0.254,-0.547,0.762
-0.246,-0.563,0.754
-0.223,-0.563,0.758
-0.199,-0.563,0.77
-0.18,-0.559,0.789
-0.156,-0.559,0.809
-0.129,-0.566,0.82
-0.109,-0.582,0.84
-0.094,-0.59,0.855
-0.07,-0.594,0.859
-0.066,-0.574,0.855
-0.07,-0.566,0.832
-0.078,-0.559,0.805
-0.078,-0.574,0.781
-0.078,-0.594,0.762
-0.078,-0.605,0.746
-0.078,-0.605,0.738
-0.086,-0.59,0.734
-0.098,-0.582,0.738
-0.109,-0.566,0.746
-0.125,-0.57,0.754
-0.137,-0.586,0.766
-0.156,-0.613,0.777
-0.176,-0.633,0.785
-0.195,-0.668,0.781
-0.199,-0.691,0.781
-0.191,-0.703,0.773
-0.172,-0.703,0.762
-0.148,-0.699,0.738
-0.133,-0.699,0.707
-0.109,-0.703,0.68
-0.105,-0.707,0.648
-0.105,-0.719,0.629
-0.113,-0.715,0.617
-0.125,-0.707,0.613
-0.129,-0.695,0.625
-0.141,-0.68,0.637
-0.152,-0.656,0.648
-0.168,-0.656,0.656
-0.188,-0.672,0.672
-0.191,-0.684,0.688
-0.188,-0.699,0.703
-0.188,-0.715,0.703
-0.168,-0.742,0.711
-0.148,-0.766,0.719
-0.137,-0.789,0.715
-0.117,-0.789,0.719
-0.105,-0.789,0.719
-0.09,-0.793,0.719
-0.09,-0.797,0.723
-0.098,-0.82,0.77
-0.098,-0.922,0.84
-0.039,-1.086,0.918
0.039,-1.203,1.016
0.07,-1.086,1.098
0.039,-0.816,1.145
0.0,-0.578,1.145
-0.023,-0.5,1.086
-0.023,-0.539,1.004
-0.012,-0.617,0.918
0.008,-0.699,0.84
0.02,-0.746,0.777
0.023,-0.762,0.742
0.027,-0.73,0.742
0.031,-0.668,0.762
0.039,-0.605,0.797
0.043,-0.543,0.836
0.051,-0.496,0.875
0.055,-0.473,0.898
0.055,-0.465,0.902
0.043,-0.48,0.895
0.039,-0.496,0.867
0.027,-0.531,0.828
0.016,-0.551,0.785
0.004,-0.57,0.75
-0.012,-0.586,0.73
-0.023,-0.602,0.723
-0.039,-0.609,0.734
-0.059,-0.605,0.746
-0.063,-0.605,0.766
-0.051,-0.609,0.785
-0.031,-0.609,0.805
-0.008,-0.602,0.816
0.012,-0.594,0.824
0.02,-0.59,0.828
0.031,-0.605,0.828
0.035,-0.629,0.82
0.035,-0.645,0.809
0.043,-0.656,0.797
0.051,-0.664,0.789
0.059,-0.668,0.777
0.074,-0.664,0.773
0.066,-0.656,0.762
0.063,-0.664,0.762
0.047,-0.66,0.746
0.039,-0.66,0.734
0.035,-0.656,0.723
0.039,-0.648,0.715
0.031,-0.652,0.707
0.035,-0.66,0.711
0.035,-0.66,0.707
0.039,-0.656,0.703
0.043,-0.645,0.707
0.039,-0.656,0.715
0.039,-0.676,0.719
0.043,-0.691,0.719
0.051,-0.695,0.715
0.063,-0.695,0.719
0.059,-0.699,0.719
0.051,-0.703,0.727
0.047,-0.703,0.73
0.043,-0.691,0.738
0.051,-0.688,0.75
0.035,-0.688,0.766
0.012,-0.699,0.77
0.0,-0.727,0.777
-0.023,-0.762,0.777
-0.039,-0.797,0.777
-0.043,-0.824,0.773
-0.039,-0.844,0.77
-0.023,-0.859,0.762
0.0,-0.867,0.754
0.02,-0.879,0.742
0.043,-0.883,0.734
0.066,-0.879,0.734
0.078,-0.895,0.758
0.027,-0.961,0.793
-0.094,-1.027,0.848
-0.227,-1.035,0.906
-0.297,-0.949,0.961
-0.273,-0.77,1.008
-0.191,-0.574,1.039
-0.121,-0.434,1.035
-0.094,-0.375,0.988
-0.105,-0.379,0.91
-0.133,-0.438,0.832
-0.16,-0.523,0.777
-0.191,-0.602,0.738
-0.207,-0.629,0.734
-0.203,-0.613,0.754
-0.191,-0.57,0.797
-0.18,-0.539,0.828
-0.195,-0.527,0.848
-0.195,-0.508,0.863
-0.195,-0.508,0.855
-0.188,-0.516,0.84
-0.176,-0.543,0.828
-0.156,-0.57,0.816
-0.137,-0.594,0.797
-0.125,-0.598,0.789
-0.109,-0.59,0.785
-0.098,-0.574,0.785
-0.086,-0.57,0.793
-0.082,-0.586,0.789
-0.086,-0.59,0.797
-0.098,-0.594,0.797
-0.113,-0.598,0.805
-0.117,-0.613,0.801
-0.133,-0.633,0.801
-0.137,-0.664,0.793
-0.141,-0.676,0.789
-0.145,-0.691,0.785
-0.152,-0.699,0.785
-0.148,-0.695,0.773
-0.148,-0.688,0.762
-0.148,-0.676,0.758
-0.145,-0.664,0.742
-0.137,-0.66,0.727
-0.137,-0.648,0.711
-0.156,-0.648,0.695
-0.168,-0.641,0.684
-0.176,-0.645,0.664
-0.176,-0.641,0.652
-0.164,-0.641,0.645
-0.16,-0.652,0.645
-0.152,-0.668,0.641
-0.16,-0.68,0.645
-0.156,-0.68,0.648
-0.148,-0.676,0.656
-0.141,-0.68,0.668
-0.129,-0.699,0.676
-0.137,-0.738,0.695
-0.141,-0.77,0.711
-0.145,-0.785,0.742
-0.137,-0.805,0.762
-0.121,-0.82,0.773
-0.109,-0.813,0.773
-0.102,-0.797,0.777
-0.102,-0.789,0.781
-0.086,-0.789,0.777
-0.094,-0.781,0.762
-0.113,-0.766,0.754
-0.152,-0.742,0.754
-0.152,-0.777,0.793
-0.125,-0.879,0.848
-0.051,-1.031,0.895
-0.004,-1.098,0.957
-0.008,-0.996,1.004
-0.035,-0.801,1.027
-0.074,-0.637,1.012
-0.098,-0.563,0.961
-0.109,-0.57,0.895
-0.105,-0.637,0.824
-0.098,-0.715,0.781
-0.074,-0.75,0.766
-0.039,-0.746,0.777
0.0,-0.707,0.805
0.016,-0.645,0.844
0.031,-0.574,0.891
0.027,-0.523,0.918
0.023,-0.488,0.938
0.016,-0.473,0.945
0.004,-0.469,0.934
-0.004,-0.488,0.906
-0.016,-0.516,0.871
-0.023,-0.547,0.832
-0.031,-0.574,0.797
-0.035,-0.586,0.762
-0.035,-0.594,0.742
-0.047,-0.598,0.738
-0.051,-0.598,0.758
-0.051,-0.598,0.781
-0.051,-0.598,0.801
-0.047,-0.594,0.813
-0.043,-0.578,0.828
-0.043,-0.574,0.828
-0.043,-0.582,0.824
-0.043,-0.598,0.809
-0.031,-0.609,0.785
-0.027,-0.629,0.77
-0.023,-0.641,0.762
-0.027,-0.66,0.758
-0.027,-0.672,0.75
-0.035,-0.664,0.738
-0.031,-0.656,0.727
-0.02,-0.648,0.715
-0.016,-0.648,0.707
-0.012,-0.656,0.703
0.008,-0.664,0.691
0.02,-0.676,0.703
0.039,-0.684,0.711
0.051,-0.668,0.719
0.035,-0.652,0.723
0.035,-0.641,0.746
0.031,-0.645,0.75
0.02,-0.664,0.742
0.023,-0.684,0.734
0.031,-0.691,0.723
0.047,-0.699,0.707
0.051,-0.707,0.699
0.043,-0.727,0.695
0.035,-0.754,0.703
0.023,-0.789,0.719
0.023,-0.82,0.738
0.023,-0.82,0.781
0.027,-0.805,0.82
0.027,-0.785,0.848
0.027,-0.77,0.871
0.02,-0.754,0.867
0.035,-0.738,0.844
0.047,-0.73,0.801
0.066,-0.723,0.754
0.09,-0.723,0.715
0.113,-0.73,0.676
0.121,-0.746,0.648
0.105,-0.777,0.656
0.047,-0.852,0.707
-0.059,-0.969,0.77
-0.191,-1.027,0.816
-0.266,-0.984,0.871
-0.254,-0.809,0.926
-0.191,-0.613,0.949
-0.145,-0.473,0.938
-0.141,-0.445,0.91
-0.176,-0.492,0.871
-0.234,-0.57,0.816
-0.293,-0.645,0.773
-0.316,-0.688,0.75
-0.313,-0.695,0.75
-0.297,-0.676,0.766
-0.277,-0.648,0.793
-0.258,-0.625,0.813
-0.234,-0.617,0.816
-0.203,-0.613,0.828
-0.18,-0.605,0.832
-0.148,-0.594,0.848
-0.113,-0.586,0.855
-0.086,-0.582,0.855
-0.051,-0.578,0.855
-0.027,-0.555,0.852
-0.016,-0.535,0.84
-0.012,-0.531,0.828
-0.027,-0.527,0.82
-0.035,-0.551,0.816
-0.059,-0.578,0.801
-0.074,-0.605,0.797
-0.078,-0.613,0.801
-0.074,-0.605,0.793
-0.078,-0.613,0.785
-0.086,-0.629,0.785
-0.09,-0.648,0.781
-0.102,-0.66,0.781
-0.109,-0.652,0.781
-0.109,-0.648,0.777
-0.102,-0.645,0.77
-0.102,-0.645,0.758
-0.098,-0.645,0.746
-0.098,-0.648,0.734
-0.105,-0.664,0.727
-0.125,-0.672,0.723
-0.137,-0.672,0.711
-0.141,-0.668,0.707
-0.145,-0.664,0.703
-0.148,-0.656,0.703
-0.145,-0.652,0.703
-0.145,-0.652,0.703
-0.145,-0.664,0.703
-0.145,-0.668,0.699
-0.141,-0.676,0.691
-0.141,-0.691,0.676
-0.125,-0.711,0.66
-0.113,-0.727,0.645
-0.109,-0.742,0.641
-0.105,-0.762,0.645
-0.102,-0.773,0.66
-0.105,-0.781,0.676
-0.113,-0.793,0.703
-0.121,-0.805,0.715
-0.137,-0.816,0.727
-0.16,-0.816,0.734
-0.195,-0.805,0.727
-0.219,-0.801,0.723
-0.227,-0.824,0.73
-0.199,-0.871,0.75
-0.145,-0.938,0.793
-0.066,-1.016,0.848
-0.008,-1.016,0.938
-0.008,-0.895,1.02
-0.043,-0.715,1.07
-0.063,-0.566,1.082
-0.066,-0.496,1.066
-0.051,-0.516,1.043
-0.043,-0.578,1.008
-0.012,-0.668,0.965
-0.008,-0.723,0.93
-0.016,-0.742,0.91
-0.027,-0.738,0.91
-0.027,-0.711,0.93
-0.02,-0.668,0.945
-0.016,-0.621,0.957
-0.012,-0.586,0.953
-0.012,-0.578,0.926
-0.012,-0.574,0.895
-0.02,-0.574,0.852
-0.023,-0.57,0.801
-0.027,-0.551,0.754
-0.031,-0.535,0.711
-0.035,-0.527,0.688
-0.035,-0.539,0.676
-0.035,-0.551,0.672
-0.031,-0.543,0.684
-0.02,-0.535,0.691
-0.016,-0.516,0.695
-0.016,-0.5,0.707
-0.016,-0.496,0.719
-0.004,-0.512,0.734
0.004,-0.547,0.754
0.02,-0.594,0.766
0.031,-0.637,0.777
0.039,-0.668,0.781
0.035,-0.68,0.785
0.035,-0.684,0.781
0.027,-0.691,0.773
0.023,-0.715,0.766
0.02,-0.75,0.758
0.02,-0.766,0.758
0.02,-0.77,0.75
0.02,-0.75,0.742
0.016,-0.719,0.727
0.02,-0.695,0.703
0.016,-0.676,0.695
0.016,-0.676,0.691
0.016,-0.691,0.695
0.016,-0.703,0.703
0.023,-0.703,0.707
0.031,-0.691,0.695
0.027,-0.684,0.676
0.016,-0.688,0.652
0.0,-0.719,0.652
0.008,-0.742,0.664
0.008,-0.75,0.684
0.004,-0.754,0.711
-0.016,-0.734,0.723
-0.016,-0.723,0.738
-0.008,-0.711,0.75
-0.004,-0.723,0.75
0.008,-0.73,0.754
0.02,-0.742,0.754
0.023,-0.758,0.762
0.031,-0.777,0.758
0.023,-0.824,0.754
0.004,-0.906,0.773
-0.043,-1.02,0.809
-0.125,-1.16,0.859
-0.211,-1.23,0.898
-0.246,-1.145,0.926
-0.215,-0.938,0.934
-0.16,-0.707,0.926
-0.109,-0.543,0.902
-0.09,-0.469,0.852
-0.098,-0.473,0.785
-0.137,-0.523,0.738
-0.172,-0.594,0.699
-0.195,-0.637,0.68
-0.219,-0.633,0.68
-0.223,-0.602,0.688
-0.223,-0.566,0.715
-0.223,-0.555,0.746
-0.219,-0.563,0.777
-0.203,-0.582,0.805
-0.176,-0.617,0.82
-0.137,-0.641,0.84
-0.102,-0.648,0.852
-0.078,-0.645,0.852
-0.074,-0.633,0.848
-0.082,-0.625,0.84
-0.078,-0.617,0.828
-0.074,-0.617,0.824
-0.066,-0.621,0.82
-0.063,-0.629,0.82
-0.063,-0.629,0.828
-0.07,-0.633,0.84
-0.082,-0.637,0.832
-0.09,-0.637,0.828
-0.09,-0.641,0.813
-0.086,-0.633,0.805
-0.082,-0.617,0.785
-0.074,-0.625,0.773
-0.078,-0.625,0.758
-0.086,-0.625,0.734
-0.09,-0.621,0.719
-0.098,-0.617,0.711
-0.117,-0.621,0.703
-0.121,-0.629,0.703
-0.133,-0.637,0.691
-0.148,-0.648,0.684
-0.156,-0.656,0.676
-0.164,-0.676,0.668
-0.16,-0.691,0.66
-0.148,-0.699,0.656
-0.152,-0.711,0.668
-0.16,-0.734,0.672
-0.172,-0.762,0.672
-0.18,-0.762,0.66
-0.172,-0.75,0.664
-0.156,-0.742,0.672
-0.137,-0.746,0.68
-0.121,-0.762,0.68
-0.109,-0.777,0.68
-0.094,-0.793,0.684
-0.078,-0.797,0.688
-0.074,-0.805,0.699
-0.074,-0.809,0.703
-0.086,-0.801,0.715
-0.105,-0.805,0.719
-0.121,-0.816,0.711
-0.125,-0.832,0.699
-0.125,-0.855,0.699
-0.109,-0.93,0.734
-0.055,-1.051,0.793
0.031,-1.141,0.852
0.074,-1.09,0.918
