x_acc,y_acc,z_acc
-0.109,-0.613,0.723
-0.113,-0.617,0.719
-0.117,-0.633,0.715
-0.121,-0.668,0.715
-0.121,-0.699,0.707
-0.113,-0.715,0.699
-0.113,-0.727,0.707
-0.109,-0.738,0.715
-0.113,-0.746,0.711
-0.117,-0.754,0.719
-0.137,-0.762,0.723
-0.148,-0.773,0.734
-0.164,-0.801,0.742
-0.164,-0.848,0.762
-0.152,-0.93,0.801
-0.121,-1.016,0.832
-0.059,-1.063,0.852
0.016,-1.051,0.891
0.078,-0.988,0.93
0.105,-0.879,0.957
0.078,-0.75,0.98
0.023,-0.652,0.973
-0.02,-0.574,0.938
-0.051,-0.52,0.879
-0.063,-0.48,0.82
-0.063,-0.453,0.785
-0.043,-0.438,0.766
-0.023,-0.434,0.77
0.012,-0.445,0.777
0.055,-0.469,0.781
0.086,-0.488,0.781
0.109,-0.508,0.793
0.109,-0.523,0.82
0.105,-0.543,0.84
0.09,-0.563,0.855
0.074,-0.574,0.859
0.043,-0.574,0.859
0.023,-0.563,0.855
0.008,-0.543,0.852
-0.004,-0.535,0.848
-0.012,-0.523,0.836
-0.012,-0.52,0.809
-0.016,-0.523,0.785
-0.016,-0.527,0.773
-0.02,-0.531,0.762
-0.02,-0.547,0.758
-0.02,-0.566,0.754
-0.008,-0.574,0.762
-0.008,-0.59,0.77
-0.004,-0.594,0.781
0.008,-0.598,0.781
0.027,-0.598,0.781
0.047,-0.602,0.777
0.055,-0.598,0.77
0.051,-0.613,0.766
0.055,-0.621,0.754
0.063,-0.633,0.742
0.063,-0.645,0.734
0.039,-0.652,0.73
0.047,-0.664,0.734
0.039,-0.676,0.73
0.035,-0.672,0.727
0.035,-0.672,0.723
0.039,-0.672,0.727
0.051,-0.668,0.734
0.059,-0.668,0.754
0.063,-0.676,0.777
0.082,-0.688,0.805
0.098,-0.707,0.816
0.105,-0.723,0.824
0.117,-0.762,0.844
0.117,-0.836,0.859
0.094,-0.926,0.867
0.035,-0.988,0.879
-0.035,-1.008,0.91
-0.094,-1.0,0.961
-0.133,-0.965,1.0
-0.152,-0.879,1.008
-0.141,-0.762,1.012
-0.105,-0.648,0.98
-0.066,-0.551,0.926
-0.039,-0.477,0.871
-0.031,-0.445,0.816
-0.035,-0.438,0.777
-0.047,-0.441,0.762
-0.074,-0.457,0.758
-0.105,-0.477,0.758
-0.121,-0.496,0.754
-0.109,-0.516,0.758
-0.09,-0.547,0.77
-0.066,-0.578,0.781
-0.047,-0.594,0.781
-0.043,-0.602,0.789
-0.043,-0.59,0.816
-0.039,-0.586,0.824
-0.043,-0.594,0.824
-0.043,-0.594,0.82
-0.035,-0.602,0.805
-0.035,-0.602,0.809
-0.047,-0.602,0.801
-0.063,-0.605,0.797
-0.066,-0.602,0.785
-0.07,-0.594,0.781
-0.066,-0.59,0.773
-0.066,-0.594,0.766
-0.066,-0.598,0.75
-0.07,-0.609,0.734
-0.063,-0.621,0.727
-0.078,-0.629,0.715
-0.07,-0.637,0.715
-0.086,-0.637,0.703
-0.102,-0.637,0.703
-0.109,-0.641,0.707
-0.109,-0.652,0.715
-0.109,-0.66,0.715
-0.121,-0.664,0.715
-0.133,-0.676,0.719
-0.133,-0.711,0.719
-0.129,-0.73,0.727
-0.125,-0.746,0.727
-0.137,-0.754,0.73
-0.148,-0.75,0.734
-0.152,-0.75,0.734
-0.156,-0.762,0.734
-0.16,-0.797,0.742
-0.145,-0.867,0.77
-0.105,-0.969,0.793
-0.031,-1.047,0.813
0.051,-1.086,0.852
0.133,-1.051,0.891
0.172,-0.957,0.922
0.164,-0.832,0.93
0.109,-0.719,0.922
0.043,-0.645,0.898
-0.016,-0.609,0.863
-0.047,-0.598,0.816
-0.043,-0.594,0.781
-0.023,-0.59,0.762
0.016,-0.582,0.742
0.047,-0.566,0.746
0.074,-0.543,0.746
0.09,-0.527,0.754
0.07,-0.535,0.762
0.055,-0.555,0.77
0.035,-0.566,0.777
0.031,-0.57,0.781
0.039,-0.566,0.781
0.047,-0.559,0.777
0.043,-0.563,0.77
0.039,-0.563,0.758
0.031,-0.566,0.754
0.031,-0.57,0.738
0.023,-0.586,0.734
0.016,-0.594,0.73
0.012,-0.605,0.727
0.0,-0.625,0.727
-0.016,-0.637,0.723
-0.027,-0.645,0.723
-0.039,-0.645,0.719
-0.023,-0.648,0.719
-0.016,-0.645,0.711
-0.008,-0.648,0.707
0.008,-0.648,0.703
0.023,-0.66,0.691
0.035,-0.668,0.684
0.047,-0.684,0.68
0.055,-0.695,0.668
0.055,-0.703,0.668
0.051,-0.707,0.676
0.055,-0.711,0.68
0.059,-0.719,0.695
0.055,-0.734,0.723
0.043,-0.758,0.746
0.039,-0.77,0.77
0.047,-0.773,0.797
0.059,-0.773,0.828
0.07,-0.777,0.855
0.078,-0.82,0.891
0.055,-0.914,0.91
-0.016,-1.012,0.918
-0.113,-1.043,0.926
-0.184,-0.992,0.945
-0.203,-0.906,0.992
-0.176,-0.832,1.023
-0.148,-0.77,1.02
-0.117,-0.715,0.988
-0.09,-0.652,0.945
-0.059,-0.59,0.891
-0.039,-0.527,0.84
-0.027,-0.492,0.793
-0.031,-0.465,0.77
-0.047,-0.441,0.762
-0.078,-0.438,0.762
-0.094,-0.449,0.773
-0.094,-0.477,0.773
-0.074,-0.52,0.77
-0.055,-0.555,0.75
-0.039,-0.57,0.746
-0.035,-0.578,0.754
-0.035,-0.57,0.77
-0.035,-0.559,0.781
-0.023,-0.547,0.797
-0.023,-0.539,0.813
-0.023,-0.523,0.828
-0.027,-0.516,0.836
-0.035,-0.516,0.84
-0.047,-0.523,0.836
-0.063,-0.531,0.828
-0.078,-0.543,0.813
-0.078,-0.566,0.805
-0.078,-0.59,0.781
-0.09,-0.605,0.766
-0.098,-0.617,0.762
-0.105,-0.629,0.754
-0.109,-0.633,0.758
-0.129,-0.621,0.766
-0.152,-0.621,0.766
-0.164,-0.625,0.762
-0.172,-0.621,0.758
-0.172,-0.625,0.758
-0.172,-0.629,0.754
-0.164,-0.648,0.75
-0.148,-0.676,0.734
-0.141,-0.707,0.723
-0.125,-0.727,0.707
-0.121,-0.738,0.695
-0.125,-0.742,0.699
-0.137,-0.742,0.699
-0.141,-0.758,0.703
-0.129,-0.813,0.723
-0.09,-0.891,0.766
-0.027,-0.969,0.805
0.074,-1.02,0.855
0.191,-1.016,0.891
0.293,-0.934,0.922
0.336,-0.824,0.957
0.313,-0.742,0.969
0.246,-0.688,0.953
0.152,-0.668,0.918
0.074,-0.648,0.883
0.02,-0.633,0.848
-0.008,-0.629,0.824
-0.012,-0.641,0.797
0.012,-0.637,0.758
0.043,-0.609,0.734
0.059,-0.578,0.734
0.059,-0.535,0.746
0.047,-0.492,0.77
0.035,-0.461,0.797
0.035,-0.449,0.813
0.043,-0.453,0.82
0.051,-0.457,0.813
0.055,-0.461,0.797
0.051,-0.473,0.785
0.035,-0.484,0.785
0.027,-0.504,0.777
0.02,-0.523,0.766
0.02,-0.539,0.75
0.008,-0.551,0.742
0.016,-0.578,0.75
0.012,-0.598,0.746
0.012,-0.621,0.746
0.02,-0.637,0.742
0.02,-0.652,0.738
0.027,-0.672,0.738
0.031,-0.684,0.727
0.031,-0.684,0.723
0.039,-0.691,0.715
0.043,-0.691,0.703
0.051,-0.684,0.699
0.055,-0.672,0.707
0.055,-0.664,0.719
0.047,-0.66,0.734
0.043,-0.656,0.754
0.035,-0.652,0.777
0.035,-0.652,0.813
0.043,-0.645,0.828
0.051,-0.648,0.82
0.059,-0.668,0.805
0.059,-0.703,0.797
0.059,-0.758,0.805
0.039,-0.84,0.816
0.008,-0.961,0.824
-0.078,-1.063,0.84
-0.207,-1.074,0.887
-0.324,-0.973,0.965
-0.367,-0.828,1.016
-0.34,-0.699,1.027
-0.281,-0.613,1.0
-0.223,-0.563,0.957
-0.188,-0.539,0.91
-0.156,-0.523,0.871
-0.125,-0.535,0.855
-0.082,-0.555,0.836
-0.043,-0.594,0.816
-0.023,-0.625,0.793
-0.027,-0.637,0.789
-0.023,-0.621,0.797
-0.023,-0.594,0.801
-0.023,-0.563,0.805
-0.023,-0.547,0.805
-0.016,-0.547,0.793
-0.004,-0.539,0.77
-0.008,-0.531,0.77
-0.016,-0.535,0.773
-0.016,-0.551,0.773
-0.027,-0.57,0.77
-0.039,-0.574,0.766
-0.063,-0.582,0.766
-0.051,-0.582,0.781
-0.047,-0.586,0.77
-0.035,-0.594,0.762
-0.023,-0.598,0.754
-0.02,-0.598,0.746
-0.023,-0.582,0.738
-0.031,-0.582,0.738
-0.047,-0.59,0.734
-0.063,-0.605,0.73
-0.09,-0.633,0.727
-0.113,-0.645,0.711
-0.129,-0.652,0.711
-0.141,-0.645,0.719
-0.156,-0.648,0.746
-0.164,-0.652,0.77
-0.164,-0.664,0.777
-0.164,-0.691,0.773
-0.156,-0.723,0.773
-0.137,-0.746,0.766
-0.129,-0.762,0.754
-0.133,-0.777,0.746
-0.141,-0.797,0.746
-0.156,-0.82,0.77
-0.16,-0.875,0.813
-0.141,-0.938,0.848
-0.098,-0.98,0.871
-0.023,-0.965,0.902
0.074,-0.91,0.938
0.16,-0.824,0.949
0.215,-0.727,0.938
0.223,-0.637,0.926
0.191,-0.59,0.906
0.137,-0.59,0.875
0.074,-0.594,0.844
0.035,-0.602,0.816
0.012,-0.621,0.797
0.004,-0.629,0.773
0.004,-0.625,0.742
0.016,-0.605,0.734
0.02,-0.578,0.746
0.02,-0.559,0.754
0.02,-0.535,0.773
0.023,-0.512,0.785
0.027,-0.488,0.793
0.035,-0.469,0.809
0.043,-0.457,0.809
0.047,-0.457,0.793
0.051,-0.461,0.781
0.059,-0.477,0.777
0.055,-0.492,0.766
0.066,-0.52,0.773
0.066,-0.535,0.77
0.055,-0.551,0.77
0.043,-0.559,0.773
0.031,-0.57,0.781
0.016,-0.582,0.781
0.004,-0.602,0.777
0.008,-0.617,0.773
0.016,-0.633,0.766
0.035,-0.637,0.754
0.051,-0.645,0.746
0.066,-0.641,0.734
0.07,-0.645,0.727
0.07,-0.648,0.73
0.063,-0.652,0.734
0.047,-0.645,0.746
