0.09,-0.926,-0.242
0.086,-0.926,-0.242
0.086,-0.926,-0.242
0.082,-0.926,-0.242
0.082,-0.926,-0.242
0.09,-0.926,-0.238
0.086,-0.938,-0.242
0.082,-0.949,-0.25
0.082,-0.949,-0.246
0.082,-0.941,-0.25
0.086,-0.934,-0.25
0.074,-0.93,-0.242
0.07,-0.926,-0.238
0.066,-0.934,-0.234
0.074,-0.926,-0.234
0.074,-0.93,-0.234
0.078,-0.926,-0.234
0.082,-0.922,-0.242
0.094,-0.918,-0.242
0.086,-0.918,-0.246
0.094,-0.91,-0.246
0.094,-0.91,-0.254
0.094,-0.914,-0.254
0.09,-0.922,-0.258
0.094,-0.922,-0.258
0.098,-0.922,-0.266
0.086,-0.926,-0.262
0.094,-0.93,-0.254
0.094,-0.934,-0.258
0.098,-0.93,-0.266
0.094,-0.926,-0.262
0.086,-0.926,-0.262
0.086,-0.922,-0.254
0.082,-0.918,-0.254
0.082,-0.918,-0.25
0.082,-0.918,-0.254
0.086,-0.922,-0.258
0.086,-0.918,-0.258
0.09,-0.922,-0.258
0.09,-0.918,-0.254
0.086,-0.922,-0.254
0.09,-0.93,-0.262
0.086,-0.934,-0.266
0.086,-0.934,-0.262
0.086,-0.926,-0.258
0.082,-0.93,-0.254
0.082,-0.926,-0.258
0.082,-0.926,-0.254
0.082,-0.934,-0.254
0.082,-0.934,-0.25
0.09,-0.938,-0.254
0.094,-0.93,-0.25
0.098,-0.93,-0.254
0.098,-0.934,-0.254
0.098,-0.93,-0.254
0.09,-0.926,-0.25
0.086,-0.922,-0.246
0.086,-0.926,-0.242
0.082,-0.93,-0.246
0.086,-0.93,-0.246
0.094,-0.93,-0.242
0.09,-0.926,-0.242
0.094,-0.922,-0.246
0.094,-0.918,-0.246
0.094,-0.922,-0.25
0.094,-0.922,-0.25
0.098,-0.922,-0.25
0.094,-0.922,-0.254
0.094,-0.922,-0.254
0.086,-0.922,-0.254
0.09,-0.922,-0.258
0.094,-0.922,-0.262
0.094,-0.926,-0.262
0.094,-0.918,-0.266
0.09,-0.918,-0.258
0.09,-0.922,-0.258
0.082,-0.918,-0.262
0.094,-0.922,-0.258
0.09,-0.914,-0.262
0.086,-0.922,-0.262
0.09,-0.922,-0.266
0.094,-0.926,-0.266
0.098,-0.934,-0.266
0.102,-0.93,-0.266
0.102,-0.926,-0.266
0.094,-0.926,-0.266
0.086,-0.926,-0.254
0.078,-0.926,-0.258
0.078,-0.926,-0.258
0.07,-0.926,-0.254
0.078,-0.926,-0.254
0.082,-0.926,-0.258
0.086,-0.918,-0.254
0.098,-0.918,-0.258
0.098,-0.914,-0.262
0.098,-0.918,-0.262
0.098,-0.914,-0.262
0.098,-0.922,-0.262
0.098,-0.922,-0.262
0.09,-0.922,-0.266
0.098,-0.926,-0.262
0.094,-0.918,-0.266
0.094,-0.922,-0.266
0.094,-0.922,-0.266
0.09,-0.914,-0.266
0.094,-0.91,-0.266
0.086,-0.918,-0.262
0.09,-0.922,-0.266
0.09,-0.922,-0.27
0.094,-0.93,-0.27
0.09,-0.926,-0.27
0.09,-0.914,-0.27
0.082,-0.922,-0.266
0.086,-0.922,-0.266
0.09,-0.922,-0.262
0.086,-0.922,-0.262
0.09,-0.922,-0.262
0.094,-0.926,-0.262
0.094,-0.926,-0.266
0.098,-0.922,-0.266
0.098,-0.926,-0.262
0.098,-0.926,-0.262
0.098,-0.922,-0.266
0.09,-0.926,-0.266
0.086,-0.926,-0.266
0.082,-0.926,-0.262
0.078,-0.918,-0.262
0.094,-0.918,-0.254
0.102,-0.922,-0.254
0.102,-0.926,-0.258
0.098,-0.918,-0.258
0.094,-0.922,-0.254
0.09,-0.926,-0.262
0.086,-0.922,-0.262
0.09,-0.926,-0.262
0.09,-0.926,-0.262
0.086,-0.926,-0.262
0.086,-0.926,-0.266
0.082,-0.926,-0.258
0.09,-0.926,-0.258
0.094,-0.926,-0.258
0.094,-0.926,-0.262
0.102,-0.926,-0.262
0.102,-0.926,-0.266
0.094,-0.926,-0.266
0.098,-0.926,-0.266
0.102,-0.934,-0.258
0.102,-0.93,-0.258
0.094,-0.926,-0.262
0.094,-0.926,-0.262
0.094,-0.922,-0.258
0.094,-0.922,-0.258
0.09,-0.922,-0.258
0.094,-0.926,-0.254
0.094,-0.922,-0.254
0.098,-0.922,-0.254
0.09,-0.922,-0.254
0.09,-0.914,-0.258
0.086,-0.922,-0.254
0.082,-0.922,-0.254
0.082,-0.93,-0.254
0.082,-0.93,-0.25
0.082,-0.93,-0.254
0.086,-0.934,-0.262
0.09,-0.934,-0.262
0.09,-0.93,-0.258
0.094,-0.926,-0.254
0.098,-0.926,-0.254
0.094,-0.93,-0.25
0.094,-0.926,-0.25
0.086,-0.93,-0.246
0.086,-0.926,-0.242
0.086,-0.918,-0.242
0.082,-0.91,-0.242
0.082,-0.906,-0.246
0.082,-0.902,-0.246
0.078,-0.898,-0.254
0.082,-0.91,-0.25
0.09,-0.91,-0.254
0.094,-0.918,-0.262
0.102,-0.922,-0.266
0.102,-0.922,-0.266
0.102,-0.926,-0.27
0.098,-0.926,-0.266
0.094,-0.926,-0.262
0.09,-0.926,-0.266
0.086,-0.934,-0.266
0.086,-0.938,-0.262
0.082,-0.934,-0.266
0.082,-0.938,-0.262
0.09,-0.938,-0.254
0.09,-0.941,-0.25
0.086,-0.938,-0.25
0.086,-0.938,-0.25
0.098,-0.941,-0.246
0.094,-0.945,-0.25
0.09,-0.941,-0.242
0.086,-0.941,-0.234
0.082,-0.93,-0.234
0.074,-0.93,-0.23
0.078,-0.926,-0.23
0.078,-0.93,-0.227
0.078,-0.926,-0.23
0.082,-0.922,-0.23
0.082,-0.918,-0.23
0.082,-0.91,-0.23
0.086,-0.902,-0.234
0.094,-0.902,-0.238
0.098,-0.898,-0.242
0.105,-0.91,-0.242
0.113,-0.918,-0.25
0.117,-0.918,-0.25
0.113,-0.918,-0.258
0.113,-0.914,-0.258
0.105,-0.918,-0.262
0.102,-0.922,-0.262
0.098,-0.922,-0.258
0.09,-0.918,-0.258
0.09,-0.922,-0.254
0.086,-0.922,-0.262
0.086,-0.922,-0.266
0.094,-0.926,-0.262
0.102,-0.934,-0.262
0.105,-0.93,-0.262
0.113,-0.926,-0.262
0.109,-0.934,-0.258
0.098,-0.934,-0.254
0.094,-0.934,-0.246
0.094,-0.938,-0.25
0.086,-0.938,-0.25
0.082,-0.934,-0.25
0.082,-0.93,-0.246
0.09,-0.926,-0.242
0.09,-0.926,-0.238
0.09,-0.93,-0.238
0.094,-0.93,-0.234
0.09,-0.93,-0.238
0.09,-0.938,-0.246
0.098,-0.945,-0.25
0.105,-0.934,-0.246
0.109,-0.93,-0.238
0.105,-0.93,-0.238
0.105,-0.93,-0.242
0.09,-0.926,-0.238
0.082,-0.926,-0.234
0.078,-0.926,-0.234
0.078,-0.922,-0.234
0.078,-0.918,-0.234
0.082,-0.906,-0.238
0.09,-0.902,-0.238
0.094,-0.91,-0.246
0.098,-0.918,-0.246
0.102,-0.918,-0.242
0.102,-0.922,-0.25
0.09,-0.918,-0.25
0.094,-0.918,-0.254
0.094,-0.918,-0.254
0.09,-0.922,-0.258
0.098,-0.926,-0.258
0.094,-0.926,-0.254
0.09,-0.93,-0.254
0.086,-0.926,-0.258
0.09,-0.926,-0.254
0.094,-0.93,-0.254
0.09,-0.938,-0.254
0.09,-0.941,-0.254
0.09,-0.941,-0.258
0.09,-0.949,-0.258
0.086,-0.945,-0.254
0.09,-0.934,-0.25
0.094,-0.934,-0.242
0.098,-0.93,-0.238
0.094,-0.93,-0.234
0.098,-0.926,-0.234
0.098,-0.926,-0.234
0.098,-0.926,-0.234
0.082,-0.922,-0.238
0.09,-0.926,-0.234
0.086,-0.922,-0.234
0.086,-0.922,-0.234
0.09,-0.918,-0.238
0.09,-0.914,-0.238
0.09,-0.914,-0.246
0.086,-0.914,-0.25
0.09,-0.918,-0.246
0.094,-0.918,-0.254
0.094,-0.918,-0.254
0.09,-0.922,-0.25
0.09,-0.926,-0.25
0.094,-0.922,-0.25
0.098,-0.914,-0.254
0.09,-0.918,-0.254
0.09,-0.922,-0.258
0.086,-0.922,-0.262
0.086,-0.918,-0.266
0.082,-0.922,-0.27
0.082,-0.926,-0.266
0.082,-0.93,-0.266
0.082,-0.926,-0.266
0.082,-0.926,-0.266
0.082,-0.93,-0.266
0.082,-0.934,-0.266
0.082,-0.93,-0.266
0.082,-0.934,-0.258
0.086,-0.926,-0.258
0.09,-0.926,-0.25
0.09,-0.926,-0.25
0.086,-0.93,-0.254
0.086,-0.926,-0.254
0.082,-0.93,-0.258
0.094,-0.934,-0.254
0.09,-0.934,-0.258
0.098,-0.938,-0.25
0.098,-0.938,-0.246
0.09,-0.934,-0.246
0.086,-0.93,-0.242
0.086,-0.926,-0.242
0.082,-0.926,-0.238
0.082,-0.918,-0.238
0.086,-0.922,-0.238
0.082,-0.922,-0.242
0.09,-0.922,-0.238
0.09,-0.918,-0.242
0.086,-0.918,-0.246
0.086,-0.918,-0.25
0.086,-0.922,-0.254
0.078,-0.922,-0.258
0.094,-0.926,-0.25
0.094,-0.926,-0.258
0.09,-0.93,-0.262
0.086,-0.926,-0.258
0.094,-0.926,-0.25
0.086,-0.926,-0.254
0.09,-0.926,-0.254
0.09,-0.926,-0.254
0.09,-0.926,-0.262
0.09,-0.926,-0.258
0.098,-0.926,-0.258
0.09,-0.918,-0.258
0.086,-0.922,-0.25
0.086,-0.922,-0.25
0.09,-0.922,-0.254
0.09,-0.93,-0.254
0.086,-0.93,-0.258
0.09,-0.926,-0.258
0.09,-0.922,-0.262
0.09,-0.922,-0.258
0.098,-0.922,-0.254
0.09,-0.922,-0.254
0.09,-0.922,-0.254
0.09,-0.926,-0.25
0.09,-0.926,-0.25
0.086,-0.926,-0.254
0.09,-0.926,-0.25
0.094,-0.922,-0.254
0.09,-0.922,-0.254
0.098,-0.922,-0.25
0.102,-0.922,-0.25
0.105,-0.922,-0.254
0.102,-0.922,-0.254
0.098,-0.926,-0.254
0.098,-0.922,-0.254
0.094,-0.922,-0.258
0.09,-0.926,-0.254
0.09,-0.926,-0.254
0.098,-0.926,-0.25
0.098,-0.926,-0.246
0.09,-0.922,-0.25
0.09,-0.922,-0.254
0.09,-0.922,-0.25
0.086,-0.926,-0.25
0.086,-0.922,-0.25
0.094,-0.922,-0.242
0.094,-0.922,-0.246
0.09,-0.922,-0.246
0.086,-0.926,-0.246
0.086,-0.93,-0.254
0.098,-0.934,-0.25
0.102,-0.938,-0.258
0.102,-0.926,-0.258
0.098,-0.926,-0.25
0.086,-0.934,-0.246
0.078,-0.938,-0.25
0.078,-0.941,-0.246
0.082,-0.938,-0.242
0.086,-0.934,-0.242
0.09,-0.93,-0.238
0.098,-0.914,-0.238
0.102,-0.91,-0.234
0.09,-0.906,-0.234
0.094,-0.895,-0.238
0.094,-0.891,-0.246
0.094,-0.898,-0.246
0.098,-0.906,-0.258
0.105,-0.906,-0.262
0.109,-0.918,-0.266
0.109,-0.922,-0.262
0.109,-0.922,-0.266
0.109,-0.922,-0.266
0.102,-0.922,-0.27
0.098,-0.926,-0.27
0.086,-0.926,-0.27
0.082,-0.926,-0.27
0.09,-0.93,-0.262
0.086,-0.934,-0.266
0.09,-0.93,-0.266
0.098,-0.926,-0.262
