-0.211,-0.961,0.07
-0.211,-0.969,0.074
-0.215,-0.965,0.074
-0.215,-0.961,0.074
-0.219,-0.961,0.074
-0.219,-0.965,0.074
-0.215,-0.973,0.07
-0.211,-0.977,0.066
-0.211,-0.973,0.07
-0.211,-0.973,0.074
-0.215,-0.965,0.066
-0.215,-0.961,0.074
-0.215,-0.965,0.07
-0.223,-0.969,0.066
-0.219,-0.961,0.063
-0.223,-0.965,0.059
-0.219,-0.965,0.063
-0.215,-0.969,0.059
-0.219,-0.969,0.059
-0.215,-0.961,0.059
-0.215,-0.961,0.059
-0.223,-0.969,0.055
-0.219,-0.965,0.055
-0.227,-0.961,0.047
-0.23,-0.961,0.047
-0.234,-0.961,0.039
-0.238,-0.961,0.039
-0.238,-0.961,0.043
-0.234,-0.961,0.039
-0.223,-0.961,0.039
-0.215,-0.961,0.039
-0.215,-0.961,0.031
-0.215,-0.965,0.035
-0.215,-0.965,0.039
-0.211,-0.961,0.043
-0.219,-0.961,0.047
-0.207,-0.965,0.051
-0.203,-0.969,0.039
-0.199,-0.965,0.031
-0.203,-0.961,0.039
-0.199,-0.957,0.039
-0.203,-0.957,0.043
-0.203,-0.957,0.039
-0.207,-0.957,0.039
-0.203,-0.961,0.031
-0.203,-0.961,0.035
-0.207,-0.961,0.035
-0.207,-0.961,0.031
-0.207,-0.965,0.027
-0.207,-0.973,0.027
-0.207,-0.973,0.02
-0.207,-0.969,0.02
-0.211,-0.973,0.02
-0.211,-0.973,0.016
-0.207,-0.969,0.016
-0.207,-0.965,0.016
-0.203,-0.965,0.012
-0.203,-0.969,0.012
-0.207,-0.977,0.012
-0.207,-0.984,0.008
-0.211,-0.984,0.008
-0.211,-0.98,0.008
-0.211,-0.977,0.004
-0.215,-0.969,0
-0.215,-0.965,0.004
-0.219,-0.977,0.004
-0.219,-0.98,0
-0.223,-0.984,0
-0.227,-0.984,0
-0.23,-0.98,-0.004
-0.227,-0.984,0
-0.23,-0.984,0
-0.227,-0.984,-0.004
-0.223,-0.988,-0.004
-0.227,-0.992,-0.012
-0.219,-0.988,-0.016
-0.219,-0.984,-0.016
-0.219,-0.98,-0.016
-0.215,-0.977,-0.02
-0.215,-0.977,-0.008
-0.215,-0.977,-0.016
-0.211,-0.98,-0.016
-0.211,-0.977,-0.02
-0.211,-0.973,-0.02
-0.211,-0.969,-0.02
-0.219,-0.965,-0.023
-0.211,-0.969,-0.016
-0.207,-0.969,-0.023
-0.207,-0.969,-0.027
-0.203,-0.965,-0.027
-0.207,-0.969,-0.031
-0.207,-0.965,-0.039
-0.211,-0.973,-0.039
-0.211,-0.973,-0.039
-0.211,-0.977,-0.051
-0.215,-0.973,-0.047
-0.211,-0.969,-0.043
-0.207,-0.965,-0.043
-0.207,-0.961,-0.047
-0.207,-0.961,-0.055
-0.211,-0.961,-0.059
-0.207,-0.961,-0.059
-0.211,-0.965,-0.059
-0.211,-0.957,-0.059
-0.215,-0.957,-0.059
-0.215,-0.957,-0.055
-0.219,-0.961,-0.055
-0.219,-0.969,-0.059
-0.215,-0.969,-0.055
-0.215,-0.969,-0.059
-0.215,-0.969,-0.059
-0.215,-0.965,-0.059
-0.211,-0.961,-0.059
-0.207,-0.973,-0.055
-0.207,-0.977,-0.047
-0.207,-0.977,-0.047
-0.203,-0.969,-0.047
-0.207,-0.965,-0.047
-0.207,-0.965,-0.051
-0.211,-0.973,-0.051
-0.215,-0.977,-0.059
-0.215,-0.969,-0.059
-0.215,-0.969,-0.059
-0.219,-0.973,-0.059
-0.215,-0.969,-0.059
-0.215,-0.969,-0.063
-0.211,-0.969,-0.059
-0.211,-0.973,-0.059
-0.207,-0.969,-0.063
-0.203,-0.965,-0.063
-0.203,-0.969,-0.063
-0.203,-0.965,-0.059
-0.195,-0.961,-0.059
-0.195,-0.969,-0.059
-0.195,-0.969,-0.059
-0.211,-0.969,-0.066
-0.203,-0.969,-0.059
-0.203,-0.965,-0.063
-0.203,-0.961,-0.066
-0.199,-0.969,-0.066
-0.203,-0.973,-0.066
-0.203,-0.977,-0.07
-0.203,-0.977,-0.07
-0.203,-0.98,-0.07
-0.203,-0.98,-0.074
-0.203,-0.977,-0.074
-0.199,-0.977,-0.066
-0.199,-0.977,-0.07
-0.199,-0.977,-0.066
-0.203,-0.984,-0.066
-0.207,-0.988,-0.07
-0.215,-0.988,-0.066
-0.215,-0.984,-0.066
-0.211,-0.98,-0.07
-0.215,-0.977,-0.066
-0.215,-0.973,-0.063
-0.211,-0.969,-0.063
-0.207,-0.969,-0.063
-0.207,-0.973,-0.063
-0.207,-0.969,-0.063
-0.215,-0.969,-0.063
-0.211,-0.969,-0.063
-0.211,-0.969,-0.066
-0.211,-0.969,-0.066
-0.207,-0.969,-0.063
-0.211,-0.973,-0.063
-0.211,-0.969,-0.063
-0.215,-0.965,-0.063
-0.215,-0.957,-0.066
-0.211,-0.961,-0.07
-0.207,-0.965,-0.07
-0.207,-0.969,-0.066
-0.203,-0.965,-0.066
-0.207,-0.965,-0.063
-0.207,-0.969,-0.063
-0.203,-0.957,-0.059
-0.203,-0.957,-0.051
-0.207,-0.961,-0.051
-0.211,-0.953,-0.063
-0.215,-0.969,-0.066
-0.18,-0.938,-0.098
-0.164,-0.918,-0.082
-0.188,-0.98,-0.063
-0.199,-1.023,-0.078
-0.219,-1.016,-0.078
-0.227,-1.004,-0.063
-0.219,-0.984,-0.035
-0.211,-0.957,-0.039
-0.191,-0.949,-0.035
-0.184,-0.957,-0.035
-0.188,-0.961,-0.047
-0.207,-0.98,-0.055
-0.223,-0.984,-0.059
-0.23,-0.98,-0.059
-0.234,-0.973,-0.055
-0.227,-0.969,-0.043
-0.211,-0.973,-0.035
-0.203,-0.973,-0.027
-0.191,-0.977,-0.023
-0.188,-0.969,-0.023
-0.195,-0.969,-0.023
-0.207,-0.965,-0.027
-0.219,-0.965,-0.027
-0.215,-0.965,-0.027
-0.215,-0.973,-0.027
-0.211,-0.973,-0.027
-0.211,-0.973,-0.027
-0.207,-0.965,-0.023
-0.207,-0.961,-0.023
-0.203,-0.965,-0.02
-0.207,-0.961,-0.02
-0.207,-0.965,-0.023
-0.207,-0.965,-0.027
-0.199,-0.973,-0.031
-0.199,-0.965,-0.023
-0.195,-0.965,-0.023
-0.199,-0.973,-0.02
-0.203,-0.969,-0.016
-0.203,-0.961,-0.016
-0.207,-0.961,-0.02
-0.207,-0.969,-0.023
-0.207,-0.973,-0.02
-0.203,-0.973,-0.016
-0.207,-0.969,-0.016
-0.207,-0.965,-0.016
-0.207,-0.965,-0.016
-0.207,-0.965,-0.008
-0.211,-0.961,-0.004
-0.211,-0.961,-0.004
-0.207,-0.973,-0.004
-0.207,-0.973,0
-0.207,-0.977,0
-0.207,-0.969,0.004
-0.207,-0.969,0.008
-0.215,-0.969,0.012
-0.223,-0.98,0.012
-0.215,-0.98,0.012
-0.215,-0.977,0.004
-0.207,-0.973,0.004
-0.203,-0.965,0.008
-0.207,-0.961,0.012
-0.211,-0.961,0.016
-0.211,-0.961,0.016
-0.211,-0.965,0.016
-0.215,-0.965,0.016
-0.215,-0.977,0.012
-0.211,-0.98,0.012
-0.207,-0.957,0.02
-0.211,-0.938,0.023
-0.211,-0.949,0.023
-0.211,-0.961,0.02
-0.207,-0.969,0.027
-0.207,-0.969,0.023
-0.207,-0.969,0.016
-0.207,-0.973,0.016
-0.207,-0.969,0.012
-0.207,-0.973,0.012
-0.203,-0.969,0.016
-0.207,-0.965,0.016
-0.207,-0.965,0.02
-0.207,-0.961,0.02
-0.207,-0.965,0.02
-0.207,-0.969,0.02
-0.207,-0.969,0.016
-0.215,-0.965,0.016
-0.211,-0.965,0.016
-0.211,-0.969,0.016
-0.207,-0.969,0.016
-0.207,-0.961,0.016
-0.199,-0.961,0.02
-0.207,-0.961,0.016
-0.207,-0.969,0.016
-0.207,-0.969,0.016
-0.211,-0.965,0.02
-0.211,-0.969,0.016
-0.211,-0.973,0.012
-0.211,-0.965,0.012
-0.215,-0.965,0.012
-0.211,-0.961,0.012
-0.211,-0.961,0.016
-0.211,-0.961,0.012
-0.211,-0.965,0.012
-0.211,-0.965,0.012
-0.207,-0.969,0.012
-0.207,-0.961,0.012
-0.211,-0.961,0.008
-0.199,-0.961,0.012
-0.203,-0.965,0.012
-0.203,-0.969,0.004
-0.207,-0.965,0
-0.203,-0.961,0
-0.203,-0.961,0
-0.203,-0.973,0.004
-0.199,-0.969,0.008
-0.203,-0.965,0
-0.207,-0.965,0.004
-0.203,-0.969,0.008
-0.199,-0.969,0.004
-0.203,-0.984,-0.004
-0.203,-0.977,-0.004
-0.207,-0.961,-0.008
-0.211,-0.965,-0.016
-0.219,-0.969,-0.008
-0.223,-0.977,-0.004
-0.223,-0.977,0
-0.223,-0.98,0
-0.223,-0.984,0
-0.219,-0.984,0
-0.215,-0.977,0.004
-0.215,-0.977,0.004
-0.219,-0.98,0.008
-0.227,-0.977,0.008
-0.23,-0.977,0.012
-0.234,-0.973,0.008
-0.23,-0.977,0.012
-0.23,-0.977,0.008
-0.227,-0.969,0.008
-0.23,-0.965,0.008
-0.234,-0.969,0.008
-0.23,-0.969,0.012
-0.234,-0.973,0.012
-0.234,-0.973,0.016
-0.234,-0.973,0.012
-0.234,-0.98,0.016
-0.227,-0.984,0.016
-0.223,-0.988,0.012
-0.215,-0.988,0.016
-0.211,-0.988,0.012
-0.207,-0.984,0.012
-0.203,-0.977,0.016
-0.207,-0.977,0.016
-0.207,-0.977,0.016
-0.215,-0.98,0.016
-0.215,-0.977,0.02
-0.211,-0.973,0.02
-0.219,-0.977,0.016
-0.211,-0.98,0.027
-0.219,-0.98,0.027
-0.215,-0.973,0.02
-0.211,-0.969,0.02
-0.207,-0.973,0.016
-0.207,-0.969,0.016
-0.207,-0.969,0.016
-0.207,-0.969,0.016
-0.199,-0.969,0.016
-0.203,-0.973,0.016
-0.203,-0.98,0.02
-0.203,-0.984,0.016
-0.207,-0.98,0.02
-0.207,-0.98,0.016
-0.207,-0.977,0.012
-0.211,-0.973,0.016
-0.207,-0.977,0.012
-0.207,-0.973,0.016
-0.211,-0.973,0.016
-0.215,-0.977,0.012
-0.207,-0.977,0.012
-0.203,-0.977,0.012
-0.207,-0.977,0.012
-0.203,-0.977,0.012
-0.207,-0.977,0.012
-0.207,-0.969,0.012
-0.203,-0.965,0.016
-0.203,-0.961,0.012
-0.199,-0.957,0.012
-0.207,-0.957,0.016
-0.207,-0.961,0.016
-0.207,-0.961,0.02
-0.211,-0.965,0.016
-0.211,-0.969,0.016
-0.207,-0.969,0.02
-0.203,-0.973,0.023
-0.199,-0.977,0.027
-0.199,-0.977,0.027
-0.195,-0.973,0.023
-0.195,-0.969,0.02
-0.191,-0.973,0.023
-0.191,-0.969,0.02
-0.199,-0.973,0.02
-0.199,-0.969,0.02
-0.199,-0.973,0.02
-0.203,-0.969,0.016
-0.203,-0.965,0.016
-0.199,-0.965,0.016
-0.195,-0.965,0.02
-0.203,-0.965,0.016
-0.195,-0.969,0.027
-0.191,-0.973,0.023
-0.195,-0.973,0.016
-0.195,-0.969,0.023
-0.203,-0.973,0.027
-0.203,-0.969,0.027
-0.207,-0.973,0.027
-0.203,-0.973,0.027
-0.207,-0.977,0.023
-0.207,-0.973,0.023
-0.203,-0.973,0.023
-0.199,-0.969,0.027
-0.199,-0.973,0.023
-0.195,-0.965,0.023
-0.191,-0.965,0.02
-0.188,-0.984,0.02
-0.195,-0.977,0.02
-0.203,-0.965,0.023
-0.199,-0.961,0.02
-0.195,-0.965,0.02
-0.191,-0.965,0.02
-0.191,-0.965,0.02
-0.195,-0.965,0.023
-0.199,-0.969,0.027
-0.188,-0.969,0.023
-0.191,-0.965,0.023
-0.184,-0.969,0.02
-0.188,-0.965,0.016
-0.195,-0.965,0.012
-0.188,-0.965,0.008
-0.188,-0.969,0.012
-0.188,-0.969,0.008
-0.18,-0.961,0.008
-0.188,-0.957,0.008
-0.191,-0.965,0.008
-0.195,-0.973,0.008
-0.191,-0.969,0.012
-0.188,-0.965,0.008
-0.184,-0.965,0.008
-0.18,-0.961,0.008
-0.176,-0.957,0.004
-0.176,-0.957,0
-0.18,-0.957,-0.004
-0.184,-0.957,-0.008
-0.195,-0.957,-0.016
-0.203,-0.957,-0.02
-0.203,-0.953,-0.023
-0.211,-0.945,-0.027
-0.211,-0.949,-0.023
-0.219,-0.953,-0.027
-0.211,-0.965,-0.02
-0.207,-0.965,-0.023
-0.203,-0.961,-0.031
-0.207,-0.961,-0.031
-0.207,-0.957,-0.031
-0.203,-0.957,-0.031
-0.207,-0.957,-0.023
-0.203,-0.961,-0.031
-0.203,-0.969,-0.039
-0.203,-0.961,-0.039
-0.211,-0.961,-0.035
-0.207,-0.961,-0.035
-0.207,-0.957,-0.035
-0.211,-0.961,-0.039
-0.215,-0.961,-0.043
-0.211,-0.969,-0.039
-0.207,-0.969,-0.039
-0.207,-0.973,-0.035
-0.207,-0.973,-0.039
-0.207,-0.973,-0.043
-0.211,-0.977,-0.047
-0.211,-0.98,-0.055
-0.207,-0.98,-0.047
-0.207,-0.973,-0.047
-0.207,-0.977,-0.055
-0.207,-0.973,-0.051
-0.199,-0.977,-0.047
-0.203,-0.973,-0.051
-0.199,-0.98,-0.051
-0.203,-0.98,-0.055
-0.203,-0.988,-0.055
-0.207,-0.988,-0.059
-0.211,-0.996,-0.059
-0.215,-0.996,-0.063
-0.223,-0.996,-0.063
-0.223,-0.996,-0.063
-0.223,-0.996,-0.066
-0.227,-0.992,-0.063
-0.223,-0.992,-0.063
-0.227,-0.992,-0.063
-0.223,-0.992,-0.066
-0.227,-0.992,-0.066
-0.223,-0.984,-0.066
-0.227,-0.988,-0.063
-0.23,-0.984,-0.059
-0.23,-0.98,-0.059
-0.227,-0.973,-0.059
-0.23,-0.973,-0.055
-0.223,-0.969,-0.055
-0.234,-0.973,-0.059
-0.223,-0.977,-0.051
-0.215,-0.969,-0.059
-0.211,-0.969,-0.059
-0.203,-0.969,-0.059
-0.199,-0.965,-0.059
-0.199,-0.961,-0.059
-0.191,-0.965,-0.059
-0.191,-0.965,-0.063
-0.195,-0.973,-0.066
-0.195,-0.984,-0.07
-0.203,-0.98,-0.07
-0.211,-0.973,-0.063
-0.211,-0.969,-0.063
-0.211,-0.973,-0.07
-0.219,-0.965,-0.082
-0.223,-0.965,-0.082
-0.227,-0.973,-0.082
-0.227,-0.969,-0.082
-0.223,-0.969,-0.082
-0.223,-0.961,-0.082
-0.219,-0.965,-0.082
-0.223,-0.961,-0.078
-0.223,-0.965,-0.082
-0.223,-0.965,-0.078
-0.223,-0.961,-0.082
-0.227,-0.961,-0.082
-0.227,-0.957,-0.09
-0.223,-0.965,-0.09
-0.227,-0.965,-0.082
