0.082,-0.949,0.277
0.066,-0.953,0.27
0.074,-0.953,0.277
0.074,-0.949,0.273
0.07,-0.949,0.266
0.074,-0.949,0.273
0.074,-0.941,0.27
0.074,-0.945,0.273
0.078,-0.945,0.273
0.078,-0.941,0.277
0.078,-0.941,0.277
0.074,-0.945,0.273
0.078,-0.949,0.277
0.078,-0.949,0.273
0.086,-0.941,0.273
0.082,-0.945,0.27
0.082,-0.949,0.27
0.082,-0.945,0.27
0.078,-0.949,0.273
0.078,-0.945,0.273
0.078,-0.945,0.277
0.078,-0.949,0.273
0.078,-0.945,0.281
0.074,-0.949,0.277
0.078,-0.945,0.273
0.078,-0.945,0.266
0.074,-0.945,0.266
0.078,-0.953,0.266
0.074,-0.953,0.266
0.078,-0.949,0.262
0.078,-0.953,0.258
0.082,-0.953,0.258
0.082,-0.949,0.262
0.082,-0.949,0.266
0.082,-0.949,0.273
0.078,-0.945,0.277
0.082,-0.945,0.277
0.078,-0.949,0.273
0.082,-0.945,0.27
0.082,-0.945,0.273
0.082,-0.949,0.273
0.082,-0.945,0.273
0.082,-0.941,0.27
0.086,-0.945,0.277
0.082,-0.945,0.277
0.086,-0.945,0.273
0.082,-0.945,0.27
0.082,-0.941,0.277
0.082,-0.941,0.277
0.082,-0.941,0.273
0.09,-0.941,0.273
0.082,-0.945,0.27
0.078,-0.945,0.277
0.078,-0.953,0.273
0.082,-0.953,0.27
0.082,-0.949,0.273
0.082,-0.949,0.277
0.086,-0.949,0.277
0.09,-0.945,0.281
0.09,-0.941,0.281
0.09,-0.941,0.285
0.094,-0.938,0.281
0.094,-0.938,0.277
0.094,-0.941,0.285
0.09,-0.941,0.285
0.09,-0.938,0.281
0.094,-0.938,0.277
0.09,-0.938,0.277
0.09,-0.934,0.277
0.09,-0.934,0.277
0.09,-0.934,0.277
0.086,-0.938,0.273
0.09,-0.938,0.273
0.094,-0.938,0.27
0.09,-0.941,0.273
0.094,-0.941,0.27
0.094,-0.938,0.266
0.086,-0.945,0.262
0.086,-0.941,0.27
0.09,-0.941,0.262
0.086,-0.945,0.266
0.09,-0.945,0.27
0.086,-0.941,0.266
0.086,-0.938,0.262
0.082,-0.938,0.262
0.086,-0.938,0.262
0.09,-0.934,0.262
0.09,-0.934,0.258
0.09,-0.941,0.258
0.09,-0.938,0.258
0.09,-0.941,0.262
0.09,-0.938,0.258
0.09,-0.938,0.258
0.09,-0.941,0.258
0.09,-0.941,0.254
0.09,-0.941,0.258
0.094,-0.941,0.258
0.094,-0.941,0.258
0.102,-0.941,0.254
0.102,-0.938,0.254
0.098,-0.934,0.254
0.09,-0.938,0.254
0.094,-0.949,0.262
0.098,-0.945,0.258
0.094,-0.949,0.254
0.094,-0.949,0.254
0.094,-0.949,0.254
0.09,-0.949,0.25
