0.113,-0.988,0.031
0.109,-0.988,0.027
0.113,-0.988,0.027
0.113,-0.988,0.023
0.113,-0.984,0.027
0.109,-0.984,0.023
0.105,-0.984,0.027
0.105,-0.98,0.031
0.109,-0.984,0.031
0.109,-0.984,0.031
0.102,-0.984,0.023
0.109,-0.984,0.023
0.109,-0.98,0.023
0.109,-0.984,0.027
0.109,-0.984,0.031
0.105,-0.984,0.031
0.105,-0.984,0.027
0.109,-0.984,0.027
0.109,-0.984,0.031
0.109,-0.984,0.027
0.109,-0.988,0.023
0.109,-0.984,0.027
0.109,-0.984,0.023
0.109,-0.984,0.027
0.109,-0.984,0.027
0.113,-0.984,0.023
0.109,-0.984,0.023
0.113,-0.988,0.027
0.109,-0.984,0.031
0.113,-0.984,0.027
0.109,-0.984,0.023
0.109,-0.984,0.023
0.109,-0.992,0.02
0.109,-0.988,0.02
0.109,-0.984,0.02
0.109,-0.988,0.02
0.109,-0.984,0.023
0.105,-0.984,0.027
0.105,-0.984,0.02
0.105,-0.98,0.02
0.105,-0.984,0.023
0.105,-0.984,0.023
0.109,-0.984,0.02
0.098,-0.984,0.02
0.105,-0.988,0.027
0.109,-0.984,0.023
0.109,-0.984,0.023
0.109,-0.98,0.02
0.109,-0.984,0.023
0.109,-0.984,0.023
0.109,-0.984,0.023
0.109,-0.984,0.023
0.109,-0.984,0.02
0.109,-0.984,0.023
0.113,-0.984,0.023
0.109,-0.984,0.02
0.105,-0.984,0.023
0.105,-0.984,0.023
0.102,-0.984,0.016
0.102,-0.984,0.02
0.109,-0.98,0.02
0.113,-0.984,0.016
0.113,-0.984,0.02
0.109,-0.98,0.02
0.105,-0.98,0.02
0.105,-0.984,0.023
0.109,-0.984,0.023
0.109,-0.988,0.016
0.109,-0.988,0.016
0.109,-0.984,0.016
0.109,-0.984,0.016
0.109,-0.98,0.027
0.105,-0.98,0.031
0.105,-0.984,0.027
0.102,-0.984,0.023
0.105,-0.988,0.023
0.113,-0.988,0.02
0.109,-0.984,0.02
0.109,-0.98,0.023
0.109,-0.98,0.023
0.105,-0.984,0.023
0.109,-0.984,0.023
0.109,-0.984,0.016
0.109,-0.984,0.016
0.109,-0.984,0.02
0.113,-0.984,0.023
0.109,-0.98,0.02
0.109,-0.977,0.02
0.105,-0.984,0.016
0.113,-0.984,0.016
0.109,-0.98,0.012
0.109,-0.984,0.02
0.109,-0.984,0.016
0.098,-0.984,0.012
0.109,-0.984,0.023
0.109,-0.988,0.016
0.113,-0.984,0.012
0.113,-0.984,0.016
0.109,-0.984,0.02
0.109,-0.984,0.016
0.113,-0.988,0.02
0.109,-0.984,0.02
0.109,-0.984,0.02
0.113,-0.98,0.023
0.109,-0.98,0.027
0.109,-0.98,0.02
0.109,-0.984,0.02
0.113,-0.984,0.02
0.109,-0.984,0.02
