-0.043,-0.902,0.449
-0.035,-0.902,0.457
-0.043,-0.902,0.457
-0.043,-0.898,0.449
-0.047,-0.891,0.449
-0.051,-0.887,0.445
-0.051,-0.891,0.449
-0.051,-0.887,0.449
-0.051,-0.887,0.445
-0.055,-0.883,0.449
-0.059,-0.887,0.453
-0.055,-0.887,0.445
-0.059,-0.891,0.449
-0.059,-0.895,0.449
-0.059,-0.891,0.449
-0.063,-0.887,0.449
-0.055,-0.887,0.449
-0.051,-0.887,0.449
-0.055,-0.891,0.453
-0.059,-0.895,0.457
-0.059,-0.902,0.453
-0.063,-0.898,0.453
-0.063,-0.902,0.457
-0.059,-0.898,0.461
-0.055,-0.895,0.453
-0.055,-0.887,0.461
-0.051,-0.887,0.461
-0.051,-0.887,0.461
-0.059,-0.887,0.465
-0.059,-0.887,0.461
-0.063,-0.887,0.457
-0.059,-0.887,0.461
-0.051,-0.891,0.461
-0.051,-0.895,0.461
-0.059,-0.895,0.457
-0.055,-0.895,0.457
-0.055,-0.895,0.457
-0.059,-0.895,0.453
-0.051,-0.895,0.465
-0.051,-0.895,0.457
-0.055,-0.895,0.457
-0.051,-0.895,0.453
-0.059,-0.895,0.453
-0.055,-0.895,0.449
-0.055,-0.891,0.453
-0.059,-0.898,0.453
-0.055,-0.891,0.449
-0.07,-0.895,0.453
-0.063,-0.895,0.457
-0.063,-0.895,0.457
-0.059,-0.891,0.453
-0.055,-0.898,0.453
-0.051,-0.902,0.449
-0.051,-0.898,0.449
-0.047,-0.895,0.445
-0.051,-0.898,0.445
-0.047,-0.898,0.445
-0.047,-0.898,0.453
-0.047,-0.895,0.445
-0.043,-0.895,0.449
-0.047,-0.891,0.445
-0.043,-0.895,0.445
-0.047,-0.895,0.445
-0.047,-0.895,0.445
-0.047,-0.891,0.445
-0.047,-0.895,0.445
-0.047,-0.891,0.445
-0.047,-0.891,0.449
-0.047,-0.898,0.445
-0.047,-0.898,0.449
-0.051,-0.898,0.445
-0.051,-0.895,0.445
-0.051,-0.898,0.445
-0.047,-0.898,0.449
-0.047,-0.895,0.445
-0.043,-0.895,0.449
-0.047,-0.895,0.449
-0.047,-0.895,0.449
-0.043,-0.895,0.449
-0.039,-0.895,0.449
-0.043,-0.891,0.445
-0.047,-0.891,0.441
-0.047,-0.895,0.438
-0.047,-0.898,0.445
-0.047,-0.898,0.445
-0.047,-0.902,0.445
-0.043,-0.902,0.445
-0.043,-0.898,0.441
-0.043,-0.895,0.449
-0.047,-0.895,0.449
-0.047,-0.891,0.445
-0.047,-0.891,0.445
-0.047,-0.895,0.449
-0.043,-0.891,0.453
-0.043,-0.887,0.453
-0.043,-0.895,0.449
-0.043,-0.891,0.445
-0.059,-0.898,0.441
-0.047,-0.902,0.453
-0.047,-0.898,0.449
-0.047,-0.902,0.449
-0.047,-0.895,0.453
-0.043,-0.895,0.453
-0.039,-0.891,0.449
-0.043,-0.895,0.445
-0.043,-0.891,0.449
-0.047,-0.891,0.449
-0.043,-0.891,0.453
-0.043,-0.898,0.449
-0.043,-0.891,0.449
-0.043,-0.891,0.449
-0.047,-0.891,0.457
-0.039,-0.891,0.449
-0.043,-0.891,0.453
-0.043,-0.895,0.453
-0.043,-0.895,0.449
-0.043,-0.898,0.445
-0.039,-0.895,0.445
-0.039,-0.891,0.445
-0.039,-0.895,0.449
-0.039,-0.891,0.453
-0.043,-0.887,0.453
-0.043,-0.887,0.457
-0.039,-0.887,0.457
-0.043,-0.895,0.449
-0.043,-0.898,0.449
-0.035,-0.898,0.449
-0.039,-0.895,0.449
-0.043,-0.902,0.449
-0.047,-0.898,0.453
-0.047,-0.895,0.453
-0.047,-0.898,0.453
-0.043,-0.898,0.453
-0.035,-0.895,0.453
-0.043,-0.895,0.453
-0.039,-0.895,0.461
-0.047,-0.891,0.453
-0.047,-0.891,0.453
-0.047,-0.891,0.449
-0.043,-0.891,0.449
-0.047,-0.887,0.453
-0.047,-0.891,0.449
-0.039,-0.891,0.449
-0.039,-0.891,0.449
-0.039,-0.895,0.449
-0.039,-0.891,0.449
-0.039,-0.891,0.457
-0.047,-0.887,0.449
-0.043,-0.891,0.457
-0.047,-0.891,0.449
-0.047,-0.891,0.449
-0.035,-0.887,0.453
-0.039,-0.891,0.453
-0.043,-0.891,0.457
-0.047,-0.891,0.457
-0.047,-0.895,0.453
-0.047,-0.891,0.453
-0.043,-0.891,0.457
-0.043,-0.895,0.453
-0.039,-0.898,0.449
-0.039,-0.895,0.453
-0.043,-0.895,0.453
-0.035,-0.895,0.453
-0.039,-0.895,0.449
-0.039,-0.898,0.453
-0.035,-0.898,0.457
-0.043,-0.902,0.457
-0.039,-0.898,0.453
-0.039,-0.898,0.449
-0.039,-0.898,0.453
-0.043,-0.891,0.457
-0.043,-0.891,0.457
-0.035,-0.895,0.457
-0.039,-0.895,0.453
-0.043,-0.891,0.453
-0.039,-0.891,0.453
-0.039,-0.891,0.449
-0.043,-0.895,0.449
-0.047,-0.895,0.453
-0.047,-0.898,0.453
