0.332,-0.797,0.453
0.336,-0.793,0.449
0.336,-0.789,0.449
0.34,-0.785,0.449
0.344,-0.785,0.449
0.344,-0.781,0.449
0.344,-0.789,0.453
0.344,-0.797,0.453
0.344,-0.801,0.457
0.348,-0.809,0.457
0.348,-0.813,0.453
0.352,-0.816,0.453
0.352,-0.809,0.449
0.355,-0.805,0.457
0.355,-0.809,0.457
0.355,-0.816,0.457
0.348,-0.824,0.461
0.344,-0.824,0.453
0.344,-0.824,0.449
0.348,-0.82,0.457
0.344,-0.813,0.453
0.34,-0.809,0.453
0.34,-0.801,0.449
0.336,-0.801,0.449
0.332,-0.801,0.457
0.336,-0.801,0.453
0.336,-0.797,0.449
0.336,-0.801,0.453
0.344,-0.797,0.449
0.344,-0.789,0.449
0.34,-0.789,0.449
0.34,-0.789,0.453
0.34,-0.785,0.457
0.344,-0.797,0.465
0.34,-0.801,0.465
0.344,-0.805,0.461
0.348,-0.809,0.465
0.352,-0.813,0.465
0.355,-0.813,0.465
0.352,-0.805,0.461
0.344,-0.805,0.465
0.332,-0.801,0.465
0.34,-0.793,0.465
0.336,-0.789,0.457
0.328,-0.789,0.453
0.324,-0.785,0.457
0.32,-0.781,0.457
0.32,-0.781,0.453
0.32,-0.781,0.449
0.324,-0.781,0.461
0.332,-0.793,0.465
0.34,-0.801,0.465
0.34,-0.801,0.461
0.344,-0.809,0.457
0.352,-0.813,0.465
0.352,-0.809,0.465
0.352,-0.809,0.469
0.355,-0.805,0.465
0.355,-0.805,0.469
0.352,-0.805,0.469
0.352,-0.809,0.469
0.352,-0.809,0.469
0.355,-0.809,0.469
0.352,-0.809,0.469
0.344,-0.805,0.469
0.344,-0.805,0.469
0.344,-0.805,0.469
0.34,-0.793,0.469
0.34,-0.789,0.469
0.34,-0.793,0.465
0.344,-0.789,0.469
0.34,-0.781,0.469
0.336,-0.785,0.469
0.336,-0.781,0.469
0.336,-0.785,0.473
0.336,-0.793,0.469
0.332,-0.797,0.473
0.332,-0.801,0.473
0.34,-0.801,0.473
0.344,-0.797,0.473
0.355,-0.793,0.477
0.355,-0.797,0.477
0.363,-0.789,0.477
0.359,-0.789,0.477
0.359,-0.789,0.473
0.352,-0.785,0.473
0.344,-0.785,0.48
0.34,-0.777,0.48
0.34,-0.77,0.477
0.34,-0.766,0.484
0.336,-0.77,0.477
0.328,-0.781,0.473
0.336,-0.785,0.48
0.336,-0.789,0.477
0.336,-0.789,0.469
0.336,-0.789,0.473
0.336,-0.785,0.477
0.336,-0.781,0.473
0.336,-0.785,0.477
0.336,-0.793,0.473
0.34,-0.797,0.477
0.344,-0.797,0.477
0.348,-0.801,0.48
0.348,-0.797,0.484
0.344,-0.801,0.484
0.344,-0.801,0.488
0.344,-0.809,0.484
0.344,-0.805,0.48
0.344,-0.805,0.473
0.348,-0.793,0.477
0.352,-0.785,0.48
0.348,-0.785,0.477
0.34,-0.781,0.48
0.336,-0.777,0.48
0.332,-0.777,0.484
0.332,-0.777,0.477
0.336,-0.773,0.473
0.336,-0.773,0.48
0.336,-0.777,0.477
0.34,-0.777,0.473
0.34,-0.777,0.469
0.34,-0.773,0.469
0.34,-0.773,0.469
0.34,-0.773,0.477
0.348,-0.777,0.477
0.344,-0.777,0.473
0.344,-0.781,0.473
0.344,-0.781,0.477
0.352,-0.781,0.477
0.359,-0.785,0.477
0.363,-0.793,0.477
0.363,-0.789,0.48
0.367,-0.785,0.473
0.367,-0.793,0.473
0.371,-0.797,0.477
0.371,-0.797,0.477
0.371,-0.797,0.473
0.367,-0.797,0.473
0.363,-0.797,0.473
0.367,-0.793,0.473
0.363,-0.797,0.473
0.359,-0.793,0.484
0.359,-0.797,0.477
0.359,-0.789,0.473
0.363,-0.781,0.469
0.359,-0.777,0.469
0.355,-0.773,0.469
0.348,-0.777,0.473
0.34,-0.777,0.469
0.34,-0.781,0.465
0.34,-0.777,0.465
0.34,-0.777,0.465
0.34,-0.773,0.469
0.34,-0.773,0.469
0.34,-0.777,0.469
0.344,-0.781,0.473
0.344,-0.793,0.477
0.344,-0.793,0.473
0.344,-0.797,0.477
0.348,-0.801,0.473
0.355,-0.801,0.469
0.352,-0.801,0.473
0.344,-0.805,0.477
0.34,-0.801,0.477
0.336,-0.801,0.473
0.336,-0.797,0.473
0.336,-0.797,0.473
0.336,-0.793,0.473
0.336,-0.789,0.469
0.336,-0.797,0.473
0.336,-0.789,0.473
0.34,-0.789,0.469
0.336,-0.793,0.473
0.34,-0.789,0.473
0.336,-0.797,0.473
0.336,-0.797,0.473
0.336,-0.805,0.473
0.336,-0.797,0.473
0.336,-0.789,0.477
0.34,-0.789,0.473
0.34,-0.785,0.473
0.34,-0.785,0.469
0.34,-0.781,0.469
0.34,-0.781,0.469
0.348,-0.777,0.469
0.348,-0.773,0.469
0.348,-0.773,0.469
0.344,-0.777,0.469
0.348,-0.781,0.469
0.352,-0.781,0.469
0.355,-0.781,0.473
0.352,-0.785,0.469
0.359,-0.793,0.473
0.359,-0.793,0.477
0.355,-0.797,0.477
0.355,-0.801,0.473
0.355,-0.805,0.473
0.352,-0.809,0.484
0.348,-0.816,0.484
0.348,-0.82,0.484
0.344,-0.816,0.492
0.344,-0.816,0.488
0.34,-0.809,0.488
0.34,-0.805,0.484
0.332,-0.801,0.484
0.328,-0.801,0.488
0.332,-0.793,0.484
0.332,-0.789,0.484
0.332,-0.781,0.48
0.336,-0.773,0.48
0.328,-0.773,0.48
0.32,-0.77,0.48
0.316,-0.773,0.48
0.32,-0.77,0.473
0.316,-0.773,0.477
0.32,-0.777,0.48
0.32,-0.781,0.473
0.332,-0.781,0.477
0.34,-0.781,0.484
0.34,-0.781,0.488
0.344,-0.785,0.492
0.348,-0.785,0.488
0.352,-0.781,0.488
0.348,-0.785,0.477
0.352,-0.781,0.473
0.355,-0.781,0.473
0.359,-0.781,0.477
0.359,-0.781,0.48
0.359,-0.781,0.484
0.355,-0.785,0.488
0.359,-0.797,0.484
0.367,-0.797,0.484
0.367,-0.797,0.484
0.367,-0.797,0.484
0.367,-0.797,0.488
0.363,-0.789,0.484
0.352,-0.785,0.48
0.344,-0.781,0.484
0.34,-0.781,0.484
0.332,-0.781,0.484
0.336,-0.781,0.477
0.32,-0.781,0.48
0.324,-0.781,0.484
