-0.004,-0.98,0.094
-0.004,-0.98,0.098
-0.008,-0.977,0.098
-0.008,-0.98,0.098
-0.016,-0.98,0.094
-0.012,-0.988,0.102
-0.012,-0.984,0.094
-0.012,-0.977,0.094
-0.012,-0.98,0.09
-0.012,-0.984,0.094
-0.004,-0.98,0.098
-0.008,-0.977,0.094
-0.008,-0.988,0.094
-0.004,-0.98,0.098
-0.008,-0.98,0.098
-0.008,-0.98,0.098
-0.008,-0.98,0.102
-0.008,-0.977,0.102
-0.012,-0.98,0.098
-0.004,-0.984,0.094
-0.008,-0.988,0.094
-0.008,-0.984,0.086
-0.004,-0.98,0.094
-0.004,-0.977,0.094
0,-0.977,0.094
-0.004,-0.977,0.094
-0.008,-0.973,0.098
-0.008,-0.973,0.094
-0.004,-0.973,0.098
0,-0.977,0.102
-0.004,-0.98,0.098
-0.008,-0.98,0.098
-0.008,-0.977,0.098
-0.012,-0.977,0.094
-0.012,-0.973,0.094
-0.012,-0.973,0.094
-0.004,-0.973,0.094
-0.004,-0.977,0.098
-0.012,-0.984,0.098
-0.012,-0.98,0.102
-0.012,-0.984,0.094
-0.012,-0.984,0.09
-0.008,-0.98,0.09
-0.004,-0.984,0.094
-0.008,-0.984,0.094
-0.004,-0.98,0.09
-0.008,-0.984,0.094
-0.012,-0.984,0.094
-0.008,-0.98,0.094
-0.004,-0.984,0.094
-0.008,-0.98,0.09
-0.008,-0.984,0.09
-0.004,-0.98,0.09
-0.008,-0.98,0.094
-0.02,-0.984,0.094
-0.012,-0.988,0.102
-0.012,-0.984,0.098
-0.008,-0.98,0.094
-0.012,-0.984,0.09
-0.008,-0.984,0.098
-0.012,-0.984,0.094
-0.008,-0.98,0.094
-0.004,-0.98,0.094
-0.008,-0.977,0.094
-0.004,-0.977,0.094
0,-0.98,0.094
-0.004,-0.98,0.09
-0.004,-0.984,0.094
-0.008,-0.98,0.094
-0.012,-0.98,0.094
-0.012,-0.977,0.098
-0.008,-0.977,0.094
-0.004,-0.977,0.094
-0.008,-0.973,0.09
-0.008,-0.98,0.094
-0.008,-0.977,0.09
-0.008,-0.973,0.09
-0.004,-0.98,0.09
-0.008,-0.98,0.094
-0.008,-0.988,0.09
-0.012,-0.984,0.086
-0.012,-0.98,0.09
-0.012,-0.98,0.09
-0.016,-0.984,0.09
-0.008,-0.98,0.086
-0.012,-0.984,0.094
-0.004,-0.973,0.094
-0.012,-0.984,0.094
-0.012,-0.984,0.098
-0.008,-0.98,0.094
-0.008,-0.977,0.094
-0.008,-0.977,0.094
-0.004,-0.977,0.09
-0.004,-0.977,0.09
-0.004,-0.98,0.09
0,-0.98,0.094
-0.004,-0.984,0.094
-0.004,-0.98,0.09
-0.004,-0.977,0.09
-0.008,-0.977,0.09
-0.012,-0.984,0.094
-0.012,-0.984,0.094
-0.016,-0.988,0.094
-0.012,-0.98,0.094
-0.02,-0.98,0.086
-0.012,-0.98,0.098
-0.012,-0.977,0.094
-0.008,-0.98,0.09
-0.008,-0.98,0.086
-0.012,-0.98,0.09
-0.008,-0.984,0.09
-0.008,-0.977,0.09
-0.012,-0.98,0.098
-0.008,-0.977,0.098
-0.012,-0.977,0.098
-0.012,-0.977,0.094
-0.008,-0.98,0.094
-0.012,-0.977,0.098
-0.008,-0.984,0.09
-0.008,-0.98,0.094
-0.004,-0.977,0.09
-0.008,-0.98,0.086
-0.012,-0.977,0.09
-0.012,-0.977,0.09
-0.012,-0.98,0.094
-0.012,-0.977,0.094
-0.012,-0.977,0.094
-0.012,-0.973,0.09
-0.012,-0.977,0.09
-0.008,-0.977,0.09
-0.008,-0.984,0.094
-0.008,-0.988,0.094
-0.012,-0.988,0.09
-0.004,-0.98,0.094
-0.004,-0.984,0.086
-0.008,-0.98,0.086
-0.012,-0.98,0.09
-0.012,-0.977,0.09
-0.012,-0.98,0.094
-0.016,-0.977,0.086
-0.016,-0.984,0.09
-0.012,-0.984,0.09
-0.016,-0.98,0.09
-0.012,-0.98,0.09
-0.012,-0.977,0.086
-0.008,-0.973,0.09
-0.012,-0.973,0.09
-0.008,-0.977,0.09
-0.008,-0.977,0.086
-0.012,-0.977,0.09
-0.008,-0.98,0.09
