-0.09,-0.984,0.078
-0.086,-0.98,0.082
-0.09,-0.977,0.09
-0.086,-0.969,0.09
-0.086,-0.973,0.086
-0.086,-0.973,0.082
-0.086,-0.973,0.086
-0.082,-0.973,0.082
-0.082,-0.98,0.082
-0.082,-0.984,0.09
-0.078,-0.98,0.098
-0.082,-0.98,0.094
-0.086,-0.98,0.098
-0.082,-0.98,0.105
-0.078,-0.988,0.105
-0.078,-0.984,0.109
-0.078,-0.98,0.109
-0.078,-0.977,0.109
-0.082,-0.977,0.109
-0.082,-0.969,0.105
-0.086,-0.965,0.102
-0.094,-0.961,0.102
-0.09,-0.961,0.105
-0.09,-0.961,0.102
-0.086,-0.965,0.102
-0.082,-0.965,0.102
-0.082,-0.973,0.094
-0.078,-0.98,0.094
-0.078,-0.984,0.094
-0.074,-0.984,0.09
-0.078,-0.988,0.09
-0.082,-0.984,0.094
-0.082,-0.984,0.102
-0.082,-0.984,0.098
-0.082,-0.977,0.102
-0.086,-0.977,0.105
-0.09,-0.977,0.105
-0.09,-0.973,0.102
-0.09,-0.973,0.098
-0.094,-0.973,0.098
-0.098,-0.977,0.098
-0.098,-0.984,0.094
-0.098,-0.98,0.105
-0.094,-0.98,0.105
-0.082,-0.98,0.109
-0.082,-0.98,0.109
-0.082,-0.984,0.105
-0.09,-0.977,0.102
-0.086,-0.973,0.105
-0.086,-0.973,0.109
-0.082,-0.973,0.109
-0.082,-0.973,0.109
-0.082,-0.973,0.105
-0.078,-0.973,0.109
-0.082,-0.98,0.109
-0.078,-0.984,0.109
-0.078,-0.973,0.113
-0.082,-0.973,0.113
-0.086,-0.973,0.109
-0.086,-0.977,0.105
-0.086,-0.977,0.102
-0.086,-0.977,0.105
-0.086,-0.98,0.109
-0.082,-0.977,0.105
-0.078,-0.977,0.105
-0.082,-0.973,0.102
-0.086,-0.969,0.105
-0.094,-0.973,0.105
-0.098,-0.977,0.105
-0.094,-0.984,0.109
-0.094,-0.984,0.109
-0.09,-0.984,0.105
-0.086,-0.98,0.113
-0.086,-0.98,0.109
-0.086,-0.977,0.113
-0.078,-0.973,0.113
-0.078,-0.973,0.113
-0.078,-0.973,0.113
-0.086,-0.973,0.113
-0.086,-0.984,0.113
-0.09,-0.98,0.113
-0.09,-0.984,0.117
-0.086,-0.988,0.113
-0.086,-0.98,0.117
-0.086,-0.977,0.117
-0.078,-0.98,0.117
-0.078,-0.98,0.113
-0.082,-0.98,0.113
-0.09,-0.977,0.113
-0.102,-0.98,0.117
-0.102,-0.977,0.117
-0.094,-0.973,0.117
-0.086,-0.98,0.117
-0.09,-0.977,0.117
-0.086,-0.977,0.117
-0.09,-0.977,0.117
-0.086,-0.973,0.117
-0.094,-0.973,0.121
-0.09,-0.973,0.121
-0.09,-0.965,0.113
-0.086,-0.965,0.113
-0.082,-0.969,0.105
-0.078,-0.969,0.109
-0.074,-0.98,0.113
-0.078,-0.98,0.113
-0.078,-0.984,0.105
-0.078,-0.984,0.102
-0.078,-0.984,0.105
-0.078,-0.984,0.102
-0.082,-0.984,0.105
-0.082,-0.988,0.105
-0.082,-0.988,0.109
-0.082,-0.984,0.105
-0.086,-0.977,0.109
-0.09,-0.973,0.113
-0.094,-0.977,0.113
-0.098,-0.969,0.109
-0.098,-0.969,0.113
-0.09,-0.969,0.113
-0.086,-0.977,0.113
-0.09,-0.98,0.113
-0.09,-0.984,0.109
-0.09,-0.977,0.113
-0.086,-0.977,0.109
-0.086,-0.973,0.109
-0.086,-0.977,0.113
-0.09,-0.977,0.113
-0.09,-0.984,0.113
-0.09,-0.984,0.113
-0.094,-0.977,0.113
-0.086,-0.973,0.113
-0.086,-0.973,0.113
-0.086,-0.973,0.113
-0.082,-0.973,0.113
-0.082,-0.977,0.113
-0.078,-0.977,0.109
-0.078,-0.973,0.113
-0.078,-0.965,0.117
-0.078,-0.961,0.117
-0.078,-0.961,0.117
-0.078,-0.961,0.113
-0.082,-0.961,0.113
-0.082,-0.969,0.109
-0.086,-0.973,0.109
-0.086,-0.984,0.113
-0.09,-0.98,0.113
-0.082,-0.984,0.113
-0.09,-0.98,0.113
-0.09,-0.98,0.129
-0.09,-0.977,0.121
-0.094,-0.969,0.117
-0.098,-0.973,0.113
-0.102,-0.98,0.105
-0.098,-0.98,0.109
-0.102,-0.98,0.113
-0.098,-0.984,0.113
-0.094,-0.984,0.113
-0.094,-0.98,0.113
-0.098,-0.98,0.113
-0.098,-0.977,0.113
-0.094,-0.977,0.113
-0.09,-0.984,0.113
-0.09,-0.984,0.113
-0.086,-0.98,0.117
-0.086,-0.98,0.117
-0.09,-0.98,0.109
-0.094,-0.977,0.113
-0.094,-0.98,0.109
-0.09,-0.977,0.109
-0.09,-0.977,0.113
-0.09,-0.977,0.113
-0.086,-0.973,0.113
-0.09,-0.973,0.109
-0.09,-0.973,0.109
-0.094,-0.977,0.109
-0.09,-0.973,0.113
-0.09,-0.973,0.113
-0.094,-0.973,0.113
-0.094,-0.973,0.113
-0.094,-0.973,0.113
-0.094,-0.973,0.113
-0.098,-0.973,0.109
-0.086,-0.977,0.105
-0.09,-0.977,0.105
-0.086,-0.977,0.102
-0.094,-0.984,0.105
-0.09,-0.984,0.109
-0.094,-0.98,0.109
-0.09,-0.977,0.105
-0.086,-0.977,0.109
-0.086,-0.977,0.109
-0.09,-0.977,0.109
-0.086,-0.977,0.113
-0.082,-0.973,0.113
-0.086,-0.973,0.113
-0.086,-0.969,0.113
-0.086,-0.977,0.113
-0.102,-0.977,0.113
-0.094,-0.977,0.113
-0.09,-0.98,0.113
-0.098,-0.984,0.113
-0.102,-0.977,0.113
-0.098,-0.973,0.109
-0.094,-0.969,0.109
-0.09,-0.969,0.109
-0.098,-0.977,0.102
-0.102,-0.977,0.102
-0.102,-0.98,0.098
-0.098,-0.984,0.098
-0.094,-0.977,0.102
-0.094,-0.98,0.098
-0.094,-0.977,0.094
-0.094,-0.98,0.094
-0.09,-0.98,0.105
-0.09,-0.984,0.094
-0.082,-0.984,0.09
-0.082,-0.98,0.094
-0.086,-0.98,0.094
-0.086,-0.98,0.098
-0.086,-0.98,0.105
-0.086,-0.98,0.105
-0.082,-0.977,0.102
-0.078,-0.977,0.098
-0.082,-0.977,0.105
-0.078,-0.977,0.102
-0.082,-0.977,0.109
-0.082,-0.969,0.105
-0.078,-0.973,0.109
-0.082,-0.969,0.109
-0.082,-0.965,0.109
-0.086,-0.973,0.109
-0.082,-0.98,0.109
-0.082,-0.973,0.105
-0.09,-0.973,0.102
-0.086,-0.977,0.105
-0.086,-0.98,0.109
-0.09,-0.973,0.105
-0.094,-0.977,0.109
-0.09,-0.969,0.105
-0.098,-0.969,0.105
-0.098,-0.969,0.109
-0.102,-0.969,0.113
-0.098,-0.973,0.113
-0.098,-0.973,0.113
-0.098,-0.977,0.117
-0.098,-0.98,0.113
-0.098,-0.977,0.113
-0.098,-0.977,0.113
-0.09,-0.984,0.121
-0.09,-0.98,0.117
-0.094,-0.977,0.117
-0.09,-0.977,0.113
-0.082,-0.969,0.109
-0.086,-0.969,0.117
-0.082,-0.973,0.117
-0.086,-0.977,0.117
-0.086,-0.977,0.113
-0.09,-0.973,0.117
-0.086,-0.973,0.113
-0.082,-0.973,0.113
-0.086,-0.973,0.113
-0.086,-0.977,0.113
-0.086,-0.973,0.117
-0.086,-0.969,0.113
-0.09,-0.973,0.113
-0.09,-0.977,0.113
-0.082,-0.977,0.113
-0.09,-0.977,0.113
-0.094,-0.977,0.113
-0.094,-0.977,0.109
-0.098,-0.984,0.109
-0.098,-0.984,0.109
-0.102,-0.992,0.113
-0.098,-0.988,0.117
-0.094,-0.984,0.117
-0.094,-0.98,0.113
-0.098,-0.98,0.113
-0.102,-0.98,0.113
-0.105,-0.977,0.113
-0.105,-0.977,0.113
-0.102,-0.973,0.109
-0.102,-0.977,0.109
-0.105,-0.977,0.113
-0.102,-0.969,0.109
-0.102,-0.969,0.113
-0.105,-0.969,0.113
-0.105,-0.973,0.109
-0.102,-0.977,0.113
-0.102,-0.984,0.109
-0.098,-0.98,0.113
-0.098,-0.98,0.113
-0.105,-0.98,0.109
-0.098,-0.973,0.113
-0.094,-0.977,0.113
-0.086,-0.973,0.117
-0.086,-0.977,0.109
-0.086,-0.973,0.113
-0.105,-0.973,0.113
-0.102,-0.973,0.121
-0.098,-0.977,0.113
-0.105,-0.977,0.117
-0.105,-0.977,0.109
-0.105,-0.98,0.113
-0.102,-0.977,0.113
-0.102,-0.973,0.113
-0.098,-0.973,0.109
-0.098,-0.977,0.109
-0.102,-0.977,0.113
-0.098,-0.969,0.113
-0.094,-0.973,0.117
-0.094,-0.973,0.117
-0.094,-0.973,0.113
-0.098,-0.973,0.113
-0.102,-0.973,0.105
-0.105,-0.977,0.105
-0.102,-0.973,0.109
-0.094,-0.977,0.113
-0.098,-0.977,0.113
-0.098,-0.973,0.113
-0.102,-0.98,0.117
-0.102,-0.977,0.117
-0.098,-0.977,0.113
-0.094,-0.973,0.117
-0.098,-0.973,0.113
-0.094,-0.973,0.109
-0.094,-0.977,0.113
-0.094,-0.98,0.113
-0.098,-0.977,0.113
-0.098,-0.977,0.113
-0.098,-0.977,0.113
-0.098,-0.98,0.113
-0.102,-0.98,0.117
-0.102,-0.984,0.113
-0.098,-0.98,0.113
-0.102,-0.973,0.113
-0.105,-0.973,0.117
-0.102,-0.973,0.113
-0.102,-0.977,0.113
-0.102,-0.977,0.113
-0.105,-0.973,0.113
-0.105,-0.977,0.113
-0.109,-0.984,0.113
-0.105,-0.98,0.109
-0.102,-0.98,0.105
-0.102,-0.977,0.109
-0.109,-0.973,0.113
-0.109,-0.973,0.113
-0.117,-0.98,0.113
-0.105,-0.984,0.121
-0.105,-0.984,0.113
-0.105,-0.988,0.113
