0.25,-0.848,0.441
0.254,-0.852,0.441
0.246,-0.852,0.441
0.246,-0.852,0.445
0.246,-0.859,0.441
0.242,-0.855,0.441
0.242,-0.859,0.445
0.25,-0.852,0.449
0.25,-0.852,0.457
0.246,-0.855,0.453
0.246,-0.859,0.461
0.238,-0.867,0.461
0.238,-0.871,0.461
0.234,-0.871,0.461
0.238,-0.867,0.465
0.238,-0.859,0.457
0.238,-0.855,0.453
0.238,-0.84,0.457
0.238,-0.832,0.457
0.238,-0.84,0.457
0.238,-0.844,0.457
0.234,-0.848,0.457
0.215,-0.855,0.457
0.219,-0.859,0.465
0.211,-0.848,0.461
0.203,-0.848,0.457
0.207,-0.852,0.465
0.203,-0.848,0.457
0.199,-0.836,0.465
0.203,-0.84,0.465
0.207,-0.848,0.465
0.211,-0.848,0.465
0.223,-0.848,0.469
0.227,-0.844,0.469
0.23,-0.836,0.469
0.23,-0.832,0.473
0.23,-0.824,0.473
0.227,-0.84,0.477
0.219,-0.855,0.477
0.223,-0.852,0.48
0.219,-0.848,0.48
0.223,-0.84,0.484
0.23,-0.832,0.48
0.234,-0.828,0.473
0.23,-0.824,0.477
0.23,-0.832,0.473
0.227,-0.832,0.469
0.223,-0.836,0.469
0.227,-0.844,0.473
0.234,-0.84,0.469
0.238,-0.844,0.465
0.242,-0.852,0.469
0.242,-0.855,0.469
0.242,-0.848,0.469
0.242,-0.848,0.469
0.242,-0.852,0.469
0.242,-0.852,0.469
0.242,-0.84,0.469
0.242,-0.844,0.465
0.238,-0.844,0.465
0.238,-0.844,0.465
0.238,-0.844,0.465
0.234,-0.84,0.457
0.234,-0.848,0.457
0.234,-0.863,0.457
0.227,-0.863,0.461
0.223,-0.859,0.461
0.215,-0.867,0.465
0.219,-0.859,0.453
0.207,-0.855,0.469
0.203,-0.863,0.461
0.207,-0.863,0.461
0.199,-0.867,0.465
0.207,-0.867,0.473
0.207,-0.852,0.461
0.215,-0.848,0.465
0.223,-0.848,0.469
0.219,-0.848,0.469
0.215,-0.844,0.469
0.215,-0.84,0.473
0.215,-0.844,0.469
0.211,-0.848,0.469
0.211,-0.859,0.469
0.207,-0.852,0.469
0.207,-0.852,0.473
0.207,-0.855,0.473
0.199,-0.855,0.469
0.195,-0.867,0.477
0.188,-0.871,0.477
0.195,-0.871,0.473
0.191,-0.852,0.473
0.195,-0.852,0.473
0.203,-0.844,0.48
0.207,-0.844,0.48
0.207,-0.848,0.477
0.211,-0.848,0.484
0.211,-0.84,0.477
0.211,-0.832,0.48
0.207,-0.832,0.477
0.207,-0.832,0.48
0.207,-0.844,0.477
0.207,-0.844,0.477
0.207,-0.852,0.473
0.203,-0.852,0.469
0.211,-0.852,0.473
0.207,-0.852,0.473
0.207,-0.855,0.473
0.207,-0.855,0.473
0.203,-0.852,0.473
0.203,-0.859,0.469
0.203,-0.859,0.465
0.199,-0.855,0.469
0.199,-0.855,0.469
0.207,-0.855,0.465
0.207,-0.855,0.469
0.207,-0.852,0.465
0.207,-0.848,0.465
0.207,-0.852,0.465
0.207,-0.852,0.465
0.211,-0.852,0.465
0.215,-0.852,0.469
0.215,-0.852,0.465
0.207,-0.852,0.469
0.211,-0.852,0.469
0.211,-0.852,0.465
0.207,-0.848,0.469
0.207,-0.848,0.469
0.211,-0.848,0.469
0.211,-0.848,0.469
0.211,-0.848,0.469
0.211,-0.852,0.469
0.211,-0.852,0.469
0.215,-0.852,0.469
0.211,-0.855,0.469
0.207,-0.859,0.469
0.207,-0.867,0.469
0.207,-0.867,0.469
0.207,-0.867,0.469
0.211,-0.867,0.469
0.211,-0.867,0.469
0.207,-0.863,0.469
0.207,-0.859,0.469
0.203,-0.859,0.469
0.207,-0.855,0.469
0.207,-0.852,0.473
0.207,-0.852,0.477
0.207,-0.852,0.477
0.207,-0.852,0.477
0.207,-0.852,0.48
0.207,-0.852,0.473
0.203,-0.855,0.473
0.211,-0.855,0.469
0.207,-0.855,0.473
0.207,-0.852,0.469
0.203,-0.863,0.473
0.207,-0.855,0.473
0.203,-0.852,0.469
0.207,-0.852,0.469
0.211,-0.848,0.469
0.211,-0.852,0.469
0.215,-0.844,0.469
0.215,-0.84,0.469
0.211,-0.84,0.469
0.215,-0.844,0.469
0.211,-0.848,0.473
0.207,-0.852,0.469
0.211,-0.852,0.469
0.211,-0.852,0.473
0.211,-0.852,0.473
0.215,-0.848,0.469
0.227,-0.848,0.469
0.219,-0.844,0.469
0.215,-0.848,0.469
0.219,-0.848,0.473
0.219,-0.844,0.465
0.223,-0.844,0.465
0.223,-0.844,0.469
0.219,-0.844,0.469
0.227,-0.844,0.473
0.219,-0.848,0.477
0.219,-0.844,0.473
0.223,-0.844,0.469
0.227,-0.848,0.473
0.223,-0.848,0.469
0.227,-0.848,0.469
0.227,-0.844,0.469
0.223,-0.848,0.473
0.227,-0.848,0.473
0.219,-0.848,0.469
0.223,-0.848,0.473
0.219,-0.844,0.473
0.223,-0.844,0.473
0.215,-0.84,0.48
0.207,-0.848,0.48
0.207,-0.848,0.473
0.207,-0.844,0.477
0.215,-0.848,0.473
0.215,-0.84,0.477
0.215,-0.84,0.48
0.215,-0.844,0.477
0.215,-0.836,0.473
0.219,-0.84,0.48
0.215,-0.844,0.477
0.215,-0.848,0.484
0.211,-0.848,0.484
0.211,-0.848,0.48
0.211,-0.848,0.48
0.211,-0.852,0.477
0.211,-0.852,0.477
0.215,-0.852,0.477
0.211,-0.852,0.484
0.211,-0.855,0.484
0.211,-0.859,0.484
0.211,-0.855,0.492
0.211,-0.852,0.492
0.211,-0.848,0.492
