0.125,-0.957,0.039
0.121,-0.957,0.039
0.121,-0.957,0.043
0.125,-0.961,0.039
0.129,-0.957,0.035
0.125,-0.957,0.035
0.121,-0.961,0.039
0.121,-0.957,0.039
0.125,-0.965,0.035
0.125,-0.965,0.035
0.125,-0.961,0.035
0.125,-0.957,0.039
0.125,-0.961,0.043
0.121,-0.965,0.035
0.121,-0.961,0.039
0.121,-0.961,0.031
0.129,-0.957,0.035
0.133,-0.957,0.043
0.133,-0.957,0.039
0.121,-0.961,0.035
0.125,-0.961,0.039
0.129,-0.965,0.043
0.125,-0.961,0.035
0.129,-0.957,0.035
0.129,-0.957,0.035
0.125,-0.961,0.039
0.121,-0.965,0.035
0.121,-0.961,0.039
0.121,-0.961,0.035
0.121,-0.961,0.035
0.125,-0.961,0.039
0.133,-0.965,0.035
0.133,-0.961,0.039
0.129,-0.965,0.043
0.129,-0.961,0.043
0.129,-0.957,0.043
0.125,-0.961,0.043
0.125,-0.961,0.039
0.129,-0.961,0.043
0.125,-0.961,0.039
0.125,-0.961,0.043
0.125,-0.965,0.043
0.125,-0.957,0.039
0.133,-0.957,0.035
0.133,-0.957,0.039
0.133,-0.961,0.039
0.133,-0.961,0.039
0.133,-0.965,0.039
0.133,-0.961,0.031
0.133,-0.957,0.035
0.133,-0.957,0.035
0.133,-0.957,0.035
0.133,-0.957,0.039
0.137,-0.957,0.039
0.133,-0.957,0.043
0.129,-0.957,0.043
0.125,-0.961,0.043
0.125,-0.961,0.043
0.125,-0.961,0.039
0.121,-0.961,0.043
0.121,-0.965,0.039
0.125,-0.965,0.031
0.133,-0.965,0.035
0.129,-0.961,0.035
0.129,-0.957,0.031
0.125,-0.961,0.035
0.125,-0.961,0.031
0.129,-0.957,0.035
0.129,-0.957,0.039
0.113,-0.957,0.039
0.117,-0.957,0.043
0.117,-0.961,0.031
0.121,-0.965,0.031
0.117,-0.961,0.027
0.121,-0.961,0.027
0.121,-0.965,0.027
0.121,-0.965,0.027
0.125,-0.969,0.027
0.121,-0.965,0.031
0.125,-0.961,0.035
0.121,-0.961,0.039
0.125,-0.961,0.035
0.121,-0.961,0.035
0.125,-0.961,0.035
0.125,-0.961,0.035
0.125,-0.957,0.039
0.129,-0.965,0.035
0.129,-0.965,0.027
0.129,-0.961,0.031
0.133,-0.965,0.031
0.133,-0.965,0.031
0.133,-0.965,0.035
0.129,-0.961,0.027
0.125,-0.965,0.031
0.129,-0.965,0.031
0.129,-0.957,0.027
0.129,-0.957,0.031
0.129,-0.957,0.027
0.129,-0.953,0.031
0.121,-0.957,0.031
0.125,-0.957,0.027
0.129,-0.957,0.035
0.133,-0.957,0.031
0.133,-0.965,0.027
0.129,-0.965,0.023
0.125,-0.965,0.023
0.125,-0.961,0.023
0.125,-0.965,0.023
0.129,-0.969,0.023
0.129,-0.969,0.023
0.129,-0.965,0.023
0.129,-0.965,0.023
0.129,-0.961,0.023
0.125,-0.961,0.023
0.133,-0.961,0.027
0.129,-0.957,0.027
0.129,-0.961,0.027
0.129,-0.961,0.027
0.129,-0.961,0.027
0.125,-0.953,0.023
0.133,-0.957,0.035
0.129,-0.965,0.027
0.129,-0.961,0.023
0.129,-0.961,0.023
0.129,-0.961,0.023
0.133,-0.957,0.027
0.129,-0.961,0.023
0.125,-0.961,0.02
0.121,-0.965,0.02
0.117,-0.965,0.016
0.117,-0.961,0.016
0.121,-0.961,0.016
0.125,-0.961,0.027
0.129,-0.961,0.031
0.129,-0.961,0.027
0.129,-0.961,0.023
0.133,-0.961,0.02
0.133,-0.965,0.02
0.133,-0.965,0.02
0.129,-0.965,0.02
0.129,-0.965,0.023
0.137,-0.965,0.02
0.141,-0.961,0.02
0.141,-0.961,0.016
0.145,-0.961,0.023
0.141,-0.957,0.02
0.141,-0.961,0.02
0.141,-0.957,0.023
0.137,-0.953,0.023
0.137,-0.957,0.027
0.137,-0.961,0.027
0.133,-0.957,0.027
0.137,-0.957,0.031
0.133,-0.957,0.023
0.137,-0.961,0.02
0.141,-0.957,0.02
0.137,-0.957,0.02
0.133,-0.957,0.016
0.129,-0.957,0.016
0.129,-0.961,0.016
0.133,-0.961,0.016
0.133,-0.957,0.02
0.129,-0.957,0.023
0.133,-0.957,0.023
0.137,-0.957,0.02
0.137,-0.957,0.016
0.133,-0.957,0.02
0.133,-0.953,0.016
0.133,-0.957,0.016
0.125,-0.957,0.016
0.125,-0.957,0.016
0.125,-0.961,0.016
0.125,-0.957,0.012
0.125,-0.953,0.012
0.125,-0.957,0.012
0.129,-0.957,0.016
0.129,-0.957,0.012
0.129,-0.965,0.02
0.133,-0.961,0.02
0.141,-0.957,0.02
0.133,-0.957,0.016
0.137,-0.957,0.016
0.133,-0.957,0.016
0.133,-0.957,0.02
0.129,-0.961,0.023
0.125,-0.957,0.02
0.129,-0.965,0.016
0.129,-0.965,0.016
0.129,-0.973,0.012
0.129,-0.965,0.016
0.137,-0.969,0.02
0.137,-0.961,0.02
0.133,-0.961,0.02
0.129,-0.961,0.023
0.129,-0.961,0.02
0.129,-0.957,0.02
0.133,-0.953,0.023
0.133,-0.953,0.023
0.129,-0.957,0.023
0.129,-0.957,0.023
0.133,-0.953,0.02
0.133,-0.957,0.016
0.129,-0.961,0.016
0.121,-0.969,0.012
0.133,-0.965,0.012
0.133,-0.961,0.012
0.133,-0.965,0.008
0.133,-0.965,0.012
0.137,-0.961,0.016
0.133,-0.961,0.012
0.137,-0.965,0.016
0.129,-0.961,0.016
0.129,-0.961,0.012
0.129,-0.961,0.012
0.129,-0.961,0.012
0.125,-0.965,0.016
0.125,-0.961,0.016
0.125,-0.961,0.016
0.125,-0.953,0.02
0.117,-0.953,0.023
0.129,-0.953,0.031
0.129,-0.957,0.023
0.129,-0.961,0.016
0.129,-0.961,0.02
0.129,-0.961,0.023
0.133,-0.961,0.02
0.141,-0.957,0.016
0.145,-0.961,0.016
0.145,-0.961,0.02
0.137,-0.961,0.016
0.137,-0.965,0.016
0.137,-0.961,0.016
0.137,-0.961,0.016
0.137,-0.961,0.023
0.133,-0.957,0.023
0.133,-0.957,0.02
0.129,-0.961,0.02
0.133,-0.961,0.02
0.137,-0.961,0.02
0.133,-0.961,0.02
0.133,-0.961,0.023
0.129,-0.961,0.023
0.125,-0.961,0.02
0.129,-0.965,0.023
0.125,-0.961,0.02
0.125,-0.961,0.016
0.121,-0.965,0.016
0.125,-0.961,0.016
0.129,-0.961,0.023
0.125,-0.957,0.027
0.121,-0.957,0.027
0.117,-0.957,0.027
0.125,-0.957,0.027
0.125,-0.961,0.02
0.125,-0.961,0.023
0.125,-0.965,0.02
0.125,-0.965,0.023
0.125,-0.965,0.023
0.121,-0.961,0.023
0.125,-0.965,0.02
0.125,-0.961,0.02
0.125,-0.957,0.023
0.121,-0.957,0.023
0.121,-0.957,0.027
0.117,-0.953,0.031
0.117,-0.957,0.031
0.117,-0.957,0.031
0.117,-0.957,0.031
0.117,-0.961,0.023
0.109,-0.965,0.02
0.121,-0.969,0.031
0.121,-0.969,0.027
0.121,-0.969,0.031
0.125,-0.969,0.027
0.129,-0.965,0.027
0.125,-0.965,0.027
0.125,-0.961,0.027
0.129,-0.957,0.031
0.129,-0.961,0.035
0.125,-0.957,0.027
0.125,-0.957,0.027
0.125,-0.965,0.027
0.125,-0.965,0.023
0.125,-0.961,0.023
0.121,-0.961,0.027
0.121,-0.961,0.027
0.125,-0.961,0.027
0.125,-0.953,0.027
0.125,-0.957,0.031
0.121,-0.961,0.027
0.125,-0.961,0.027
0.125,-0.961,0.035
0.125,-0.957,0.027
0.125,-0.961,0.027
0.125,-0.957,0.027
0.129,-0.961,0.027
0.125,-0.965,0.027
0.129,-0.969,0.031
0.125,-0.965,0.035
0.125,-0.965,0.035
0.125,-0.965,0.039
0.121,-0.961,0.035
0.125,-0.961,0.031
0.129,-0.965,0.027
0.125,-0.961,0.035
0.125,-0.961,0.039
0.125,-0.961,0.031
0.125,-0.957,0.035
0.121,-0.957,0.031
0.125,-0.957,0.031
0.121,-0.957,0.027
0.121,-0.957,0.031
0.125,-0.961,0.035
0.121,-0.961,0.031
0.121,-0.961,0.031
0.117,-0.965,0.027
0.113,-0.961,0.023
0.113,-0.957,0.027
0.121,-0.961,0.023
0.121,-0.961,0.02
0.133,-0.969,0.027
0.129,-0.973,0.027
0.129,-0.969,0.02
0.125,-0.965,0.02
0.121,-0.961,0.016
0.121,-0.965,0.02
0.121,-0.961,0.023
0.117,-0.961,0.027
0.117,-0.957,0.027
0.117,-0.957,0.031
0.117,-0.957,0.031
0.121,-0.957,0.027
0.125,-0.961,0.027
0.125,-0.961,0.023
0.129,-0.961,0.023
0.129,-0.961,0.027
0.125,-0.961,0.027
0.133,-0.957,0.027
0.125,-0.965,0.031
0.125,-0.965,0.031
0.125,-0.965,0.031
0.125,-0.965,0.027
0.125,-0.965,0.027
0.133,-0.965,0.027
0.133,-0.961,0.031
0.129,-0.961,0.027
0.125,-0.961,0.027
0.125,-0.965,0.027
0.129,-0.965,0.027
0.125,-0.961,0.031
0.125,-0.965,0.031
0.129,-0.965,0.031
0.125,-0.961,0.031
0.125,-0.957,0.027
0.125,-0.961,0.027
0.129,-0.961,0.027
0.121,-0.961,0.027
0.117,-0.961,0.023
0.121,-0.965,0.023
0.117,-0.965,0.02
0.117,-0.961,0.027
0.117,-0.961,0.023
0.117,-0.965,0.02
0.121,-0.969,0.023
0.121,-0.969,0.023
0.125,-0.965,0.023
0.125,-0.961,0.023
0.129,-0.965,0.023
0.125,-0.965,0.016
0.121,-0.969,0.02
0.129,-0.969,0.027
0.129,-0.965,0.023
0.125,-0.961,0.023
0.129,-0.961,0.023
0.125,-0.957,0.023
0.129,-0.957,0.023
0.133,-0.961,0.02
0.129,-0.957,0.02
0.133,-0.957,0.027
0.129,-0.957,0.023
0.125,-0.961,0.023
0.121,-0.961,0.02
0.121,-0.965,0.016
0.121,-0.965,0.02
0.125,-0.965,0.016
0.129,-0.969,0.016
0.125,-0.973,0.016
0.129,-0.965,0.02
0.129,-0.961,0.023
0.129,-0.961,0.023
0.129,-0.953,0.02
0.133,-0.953,0.023
0.133,-0.949,0.027
0.137,-0.953,0.023
0.133,-0.953,0.023
0.133,-0.957,0.023
0.133,-0.961,0.023
0.137,-0.965,0.02
0.133,-0.969,0.02
0.129,-0.969,0.016
0.125,-0.965,0.016
