0.145,-0.961,0.113
0.145,-0.965,0.113
0.148,-0.969,0.113
0.152,-0.961,0.113
0.148,-0.961,0.113
0.141,-0.969,0.109
0.133,-0.973,0.109
0.129,-0.977,0.113
0.113,-0.965,0.113
0.098,-0.941,0.113
0.09,-0.945,0.117
0.105,-0.957,0.121
0.113,-0.965,0.117
0.125,-0.953,0.121
0.145,-0.949,0.129
0.164,-0.945,0.133
0.164,-0.949,0.133
0.156,-0.945,0.133
0.152,-0.934,0.129
0.145,-0.93,0.129
0.133,-0.93,0.129
0.109,-0.938,0.121
0.109,-0.961,0.113
0.117,-1,0.098
0.125,-1.023,0.082
0.113,-1.035,0.074
0.105,-1.016,0.082
0.094,-0.98,0.102
0.086,-0.961,0.117
0.094,-0.957,0.125
0.102,-0.965,0.121
0.102,-0.969,0.105
0.105,-0.965,0.102
0.105,-0.961,0.105
0.109,-0.953,0.113
0.113,-0.953,0.117
0.117,-0.953,0.117
0.121,-0.949,0.113
0.129,-0.949,0.113
0.121,-0.957,0.113
0.125,-0.965,0.102
0.121,-0.965,0.09
0.117,-0.977,0.082
0.117,-0.973,0.082
0.109,-0.961,0.078
0.105,-0.957,0.09
0.102,-0.949,0.094
0.102,-0.941,0.09
0.086,-0.949,0.086
0.078,-0.949,0.082
0.074,-0.941,0.078
0.074,-0.945,0.078
0.07,-0.953,0.078
0.063,-0.957,0.063
0.059,-0.965,0.066
0.059,-0.973,0.063
0.055,-0.973,0.059
0.047,-0.969,0.063
0.051,-0.965,0.063
0.051,-0.965,0.055
0.047,-0.977,0.047
0.039,-0.984,0.043
0.043,-0.984,0.035
0.043,-0.984,0.031
0.043,-0.98,0.027
0.047,-0.988,0.035
0.043,-0.988,0.043
0.047,-0.98,0.039
0.047,-0.969,0.039
0.047,-0.965,0.035
0.035,-0.969,0.027
0.027,-0.98,0.023
0.039,-0.988,0.023
0.043,-0.992,0.012
0.051,-0.992,0.012
0.051,-0.98,0.012
0.051,-0.973,0.012
0.047,-0.969,0.012
0.051,-0.965,0.008
0.043,-0.961,0.012
0.047,-0.965,0.012
0.047,-0.969,0.008
0.047,-0.969,0.012
0.047,-0.977,0.004
0.051,-0.973,0
0.051,-0.969,0
0.051,-0.969,-0.008
0.055,-0.973,-0.023
0.051,-0.984,-0.008
0.047,-0.977,-0.004
0.051,-0.969,-0.004
0.055,-0.961,-0.004
0.059,-0.969,-0.008
0.063,-0.973,-0.012
0.059,-0.973,-0.016
0.063,-0.961,-0.008
0.059,-0.957,-0.004
0.066,-0.957,-0.004
0.066,-0.969,0
0.066,-0.965,-0.004
0.07,-0.965,-0.008
0.074,-0.969,-0.012
0.082,-0.965,-0.016
0.09,-0.961,-0.012
0.086,-0.969,-0.008
0.086,-0.965,-0.012
0.094,-0.965,-0.008
0.102,-0.965,-0.008
0.105,-0.969,-0.008
0.109,-0.965,-0.012
0.105,-0.969,-0.008
0.109,-0.961,-0.008
0.109,-0.957,-0.004
0.113,-0.957,-0.012
0.117,-0.961,0
0.125,-0.969,0.008
0.133,-0.973,0.004
0.141,-0.965,0.004
0.137,-0.965,0
0.121,-0.961,0
0.113,-0.961,-0.008
0.102,-0.957,-0.004
0.113,-0.957,0.012
0.121,-0.961,0.012
0.133,-0.969,0.012
0.148,-0.984,0.012
