0.066,-0.938,0.191
0.066,-0.938,0.195
0.063,-0.934,0.191
0.074,-0.945,0.199
0.078,-0.949,0.199
0.082,-0.953,0.199
0.086,-0.949,0.207
0.082,-0.945,0.211
0.086,-0.945,0.207
0.09,-0.949,0.207
0.09,-0.953,0.195
0.09,-0.961,0.199
0.086,-0.969,0.203
0.098,-0.973,0.203
0.109,-0.977,0.203
0.109,-0.973,0.195
0.109,-0.973,0.191
0.109,-0.965,0.195
0.105,-0.957,0.199
0.105,-0.957,0.195
0.113,-0.961,0.199
0.113,-0.957,0.199
0.113,-0.957,0.195
0.109,-0.961,0.199
0.105,-0.961,0.199
0.102,-0.957,0.199
0.094,-0.953,0.195
0.09,-0.945,0.195
0.082,-0.945,0.195
0.082,-0.941,0.195
0.086,-0.941,0.203
0.09,-0.949,0.203
0.094,-0.949,0.207
0.098,-0.957,0.207
0.105,-0.961,0.211
0.105,-0.969,0.211
0.105,-0.969,0.207
0.098,-0.969,0.207
0.098,-0.961,0.207
0.098,-0.957,0.211
0.102,-0.957,0.215
0.105,-0.953,0.215
0.109,-0.957,0.211
0.105,-0.957,0.215
0.105,-0.957,0.211
0.105,-0.961,0.211
0.105,-0.957,0.207
0.098,-0.957,0.215
0.094,-0.957,0.211
0.094,-0.953,0.211
0.09,-0.957,0.215
0.09,-0.961,0.215
0.09,-0.965,0.219
0.098,-0.969,0.223
0.094,-0.965,0.215
0.094,-0.961,0.219
0.102,-0.957,0.223
0.098,-0.965,0.219
0.098,-0.965,0.223
0.094,-0.969,0.215
0.086,-0.961,0.211
0.086,-0.941,0.203
0.086,-0.922,0.207
0.09,-0.902,0.211
0.098,-0.902,0.219
0.102,-0.918,0.215
0.102,-0.934,0.203
0.102,-0.938,0.207
0.09,-0.941,0.211
0.086,-0.949,0.211
0.086,-0.957,0.215
0.09,-0.969,0.215
0.098,-0.977,0.215
0.102,-0.977,0.219
0.105,-0.984,0.211
0.109,-0.988,0.211
0.113,-0.992,0.219
0.113,-0.98,0.219
0.113,-0.969,0.219
0.113,-0.961,0.215
0.109,-0.953,0.219
0.109,-0.949,0.219
0.109,-0.938,0.219
0.113,-0.93,0.219
0.117,-0.934,0.219
0.113,-0.938,0.223
0.113,-0.938,0.223
0.113,-0.941,0.223
0.113,-0.945,0.223
0.113,-0.945,0.223
0.105,-0.953,0.223
0.102,-0.957,0.227
0.09,-0.957,0.227
0.094,-0.957,0.227
0.094,-0.953,0.223
0.098,-0.953,0.227
0.105,-0.953,0.219
0.105,-0.949,0.219
0.109,-0.953,0.219
0.109,-0.957,0.219
0.109,-0.957,0.219
0.105,-0.953,0.215
0.098,-0.949,0.215
0.102,-0.949,0.219
0.105,-0.953,0.219
0.109,-0.953,0.219
0.109,-0.949,0.223
0.109,-0.945,0.219
0.113,-0.949,0.223
0.113,-0.953,0.219
0.113,-0.953,0.223
0.109,-0.949,0.219
0.105,-0.949,0.223
0.102,-0.945,0.223
0.102,-0.945,0.219
0.09,-0.949,0.219
