0.102,-0.957,-0.074
0.102,-0.957,-0.074
0.102,-0.957,-0.074
0.102,-0.957,-0.074
0.102,-0.957,-0.078
0.105,-0.961,-0.082
0.102,-0.961,-0.078
0.102,-0.961,-0.078
0.098,-0.961,-0.074
0.102,-0.961,-0.074
0.098,-0.961,-0.07
0.102,-0.961,-0.074
0.098,-0.961,-0.074
0.102,-0.965,-0.07
0.086,-0.961,-0.074
0.098,-0.961,-0.066
0.094,-0.961,-0.07
0.102,-0.957,-0.074
0.102,-0.957,-0.074
0.102,-0.957,-0.074
0.102,-0.957,-0.07
0.102,-0.957,-0.07
0.105,-0.961,-0.07
0.098,-0.965,-0.074
0.098,-0.965,-0.074
0.098,-0.969,-0.074
0.102,-0.965,-0.07
0.102,-0.961,-0.078
0.102,-0.961,-0.078
0.102,-0.961,-0.082
0.094,-0.965,-0.078
0.094,-0.965,-0.074
0.098,-0.965,-0.074
0.098,-0.961,-0.07
0.09,-0.961,-0.074
0.098,-0.957,-0.074
0.098,-0.957,-0.074
0.098,-0.953,-0.07
0.105,-0.953,-0.066
0.105,-0.953,-0.07
0.105,-0.957,-0.078
0.105,-0.957,-0.078
0.102,-0.961,-0.074
0.102,-0.957,-0.074
0.105,-0.961,-0.082
0.105,-0.957,-0.086
0.105,-0.957,-0.086
0.105,-0.961,-0.078
0.105,-0.961,-0.078
0.102,-0.965,-0.074
0.098,-0.965,-0.074
0.098,-0.965,-0.07
0.102,-0.961,-0.07
0.102,-0.961,-0.066
0.105,-0.961,-0.066
0.102,-0.957,-0.066
0.102,-0.965,-0.066
0.098,-0.965,-0.07
0.098,-0.961,-0.07
0.105,-0.961,-0.074
0.102,-0.957,-0.07
0.098,-0.957,-0.07
0.094,-0.957,-0.066
0.098,-0.957,-0.063
0.086,-0.957,-0.063
0.102,-0.961,-0.059
0.102,-0.961,-0.066
0.098,-0.961,-0.074
0.105,-0.961,-0.074
0.105,-0.965,-0.078
0.102,-0.969,-0.074
0.102,-0.973,-0.074
0.105,-0.965,-0.074
0.102,-0.965,-0.07
0.098,-0.961,-0.07
0.094,-0.961,-0.066
0.098,-0.961,-0.063
0.102,-0.961,-0.066
0.105,-0.957,-0.066
0.109,-0.961,-0.07
0.105,-0.957,-0.066
