0.066,-0.961,0.176
0.07,-0.961,0.18
0.074,-0.961,0.176
0.074,-0.961,0.172
0.074,-0.961,0.172
0.074,-0.965,0.172
0.078,-0.969,0.172
0.07,-0.965,0.168
0.066,-0.965,0.168
0.066,-0.965,0.168
0.063,-0.961,0.172
0.066,-0.969,0.176
0.066,-0.965,0.168
0.066,-0.965,0.164
0.07,-0.965,0.172
0.07,-0.969,0.168
0.066,-0.969,0.164
0.07,-0.965,0.168
0.07,-0.965,0.168
0.07,-0.969,0.168
0.07,-0.973,0.172
0.066,-0.965,0.168
0.063,-0.969,0.168
0.063,-0.965,0.168
0.063,-0.965,0.168
0.063,-0.957,0.168
0.063,-0.961,0.168
0.066,-0.961,0.172
0.063,-0.961,0.176
0.063,-0.961,0.172
0.063,-0.961,0.168
0.059,-0.957,0.176
0.055,-0.961,0.172
0.059,-0.961,0.172
0.055,-0.961,0.176
0.059,-0.961,0.172
0.059,-0.957,0.176
0.063,-0.957,0.176
0.063,-0.961,0.176
0.066,-0.961,0.172
0.066,-0.961,0.168
0.063,-0.957,0.18
0.074,-0.957,0.172
0.066,-0.961,0.164
0.07,-0.957,0.172
0.07,-0.957,0.168
0.07,-0.957,0.176
0.074,-0.957,0.172
0.074,-0.961,0.172
0.078,-0.961,0.172
0.078,-0.961,0.172
0.074,-0.965,0.172
0.078,-0.969,0.176
0.078,-0.965,0.18
0.074,-0.965,0.172
0.074,-0.965,0.172
0.074,-0.969,0.172
0.078,-0.965,0.176
0.074,-0.961,0.176
0.078,-0.961,0.18
0.07,-0.961,0.184
0.078,-0.961,0.188
0.078,-0.957,0.18
0.078,-0.957,0.176
0.078,-0.961,0.176
0.078,-0.961,0.18
0.082,-0.961,0.18
0.082,-0.961,0.18
0.082,-0.965,0.184
0.086,-0.965,0.184
0.082,-0.965,0.18
0.082,-0.965,0.184
0.09,-0.969,0.184
0.086,-0.961,0.184
0.086,-0.957,0.188
0.094,-0.957,0.188
0.09,-0.957,0.188
0.086,-0.957,0.188
0.094,-0.957,0.191
0.09,-0.957,0.188
0.09,-0.957,0.188
0.094,-0.961,0.188
0.094,-0.957,0.191
0.09,-0.957,0.188
0.098,-0.953,0.195
0.102,-0.949,0.191
0.098,-0.953,0.199
0.098,-0.953,0.203
0.098,-0.949,0.207
0.098,-0.949,0.203
0.098,-0.949,0.199
0.098,-0.949,0.199
0.094,-0.953,0.199
0.094,-0.957,0.203
0.09,-0.957,0.203
0.09,-0.957,0.199
0.098,-0.957,0.199
0.09,-0.961,0.203
0.094,-0.949,0.203
0.09,-0.949,0.203
0.09,-0.945,0.207
0.086,-0.949,0.203
0.086,-0.949,0.203
0.094,-0.953,0.207
0.094,-0.957,0.199
0.094,-0.953,0.203
0.098,-0.957,0.199
0.098,-0.957,0.199
0.094,-0.953,0.207
0.098,-0.957,0.215
0.09,-0.957,0.211
0.105,-0.957,0.215
0.102,-0.953,0.211
0.098,-0.945,0.207
0.094,-0.953,0.207
0.098,-0.953,0.211
0.09,-0.957,0.211
0.09,-0.953,0.199
0.09,-0.953,0.203
0.09,-0.953,0.207
