-0.203,-0.941,0.254
-0.195,-0.938,0.254
-0.207,-0.941,0.254
-0.203,-0.934,0.262
-0.207,-0.934,0.258
-0.207,-0.93,0.254
-0.211,-0.934,0.254
-0.215,-0.938,0.25
-0.223,-0.949,0.246
-0.223,-0.945,0.246
-0.223,-0.945,0.242
-0.215,-0.949,0.246
-0.211,-0.949,0.246
-0.207,-0.949,0.246
-0.199,-0.949,0.25
-0.199,-0.945,0.254
-0.199,-0.945,0.254
-0.195,-0.941,0.254
-0.199,-0.945,0.25
-0.203,-0.949,0.246
-0.207,-0.953,0.246
-0.207,-0.953,0.25
-0.215,-0.957,0.246
-0.215,-0.961,0.242
-0.211,-0.965,0.242
-0.207,-0.965,0.238
-0.207,-0.965,0.238
-0.211,-0.969,0.238
-0.207,-0.965,0.238
-0.207,-0.961,0.238
-0.215,-0.957,0.234
-0.219,-0.957,0.238
-0.227,-0.957,0.234
-0.223,-0.957,0.234
-0.219,-0.949,0.242
-0.215,-0.945,0.234
-0.215,-0.938,0.234
-0.215,-0.945,0.234
-0.215,-0.949,0.234
-0.215,-0.945,0.23
-0.215,-0.953,0.227
-0.215,-0.949,0.234
-0.211,-0.945,0.242
-0.211,-0.949,0.246
-0.207,-0.953,0.25
-0.207,-0.957,0.246
-0.219,-0.957,0.242
-0.215,-0.949,0.242
-0.215,-0.945,0.246
-0.203,-0.938,0.238
-0.203,-0.93,0.23
-0.199,-0.93,0.238
-0.215,-0.93,0.234
-0.211,-0.941,0.246
-0.211,-0.941,0.242
-0.211,-0.941,0.238
-0.211,-0.941,0.234
-0.211,-0.953,0.23
-0.215,-0.957,0.23
-0.215,-0.961,0.227
-0.215,-0.965,0.23
-0.211,-0.973,0.227
-0.211,-0.969,0.23
-0.207,-0.973,0.234
-0.207,-0.957,0.238
-0.203,-0.953,0.234
-0.203,-0.961,0.234
-0.207,-0.953,0.234
-0.211,-0.949,0.234
-0.219,-0.953,0.234
-0.215,-0.953,0.242
-0.211,-0.949,0.242
-0.207,-0.949,0.246
-0.207,-0.949,0.246
-0.199,-0.953,0.246
-0.191,-0.953,0.25
-0.191,-0.953,0.254
-0.199,-0.945,0.25
-0.211,-0.938,0.25
-0.211,-0.938,0.246
-0.211,-0.945,0.25
-0.215,-0.949,0.254
-0.215,-0.949,0.254
-0.215,-0.949,0.25
-0.211,-0.953,0.25
-0.203,-0.953,0.254
-0.199,-0.957,0.254
-0.199,-0.961,0.254
-0.199,-0.965,0.25
-0.203,-0.965,0.254
-0.207,-0.961,0.254
-0.207,-0.961,0.254
-0.207,-0.953,0.254
-0.207,-0.957,0.254
-0.207,-0.949,0.258
-0.203,-0.949,0.258
-0.203,-0.945,0.254
-0.207,-0.945,0.25
-0.203,-0.934,0.25
-0.203,-0.934,0.266
-0.203,-0.934,0.266
-0.203,-0.934,0.258
-0.211,-0.938,0.258
-0.207,-0.945,0.27
-0.203,-0.945,0.266
-0.203,-0.945,0.27
-0.203,-0.949,0.262
-0.207,-0.949,0.266
-0.211,-0.953,0.266
-0.211,-0.953,0.27
-0.207,-0.949,0.266
-0.207,-0.949,0.266
-0.203,-0.953,0.266
-0.199,-0.957,0.27
-0.195,-0.949,0.273
-0.191,-0.949,0.273
-0.195,-0.949,0.273
-0.199,-0.949,0.281
-0.191,-0.953,0.273
-0.199,-0.949,0.27
-0.199,-0.941,0.273
-0.203,-0.941,0.273
-0.203,-0.941,0.27
-0.199,-0.945,0.27
-0.203,-0.945,0.273
-0.199,-0.945,0.277
-0.199,-0.949,0.277
-0.188,-0.949,0.285
-0.188,-0.957,0.285
-0.191,-0.957,0.285
-0.195,-0.957,0.281
-0.199,-0.961,0.277
-0.207,-0.961,0.281
-0.203,-0.953,0.281
-0.203,-0.953,0.281
-0.195,-0.941,0.281
-0.191,-0.938,0.281
-0.191,-0.938,0.285
-0.191,-0.945,0.281
-0.195,-0.938,0.281
-0.191,-0.93,0.281
-0.191,-0.93,0.281
-0.191,-0.926,0.281
-0.188,-0.926,0.281
-0.188,-0.93,0.281
-0.191,-0.938,0.277
-0.191,-0.934,0.273
-0.188,-0.93,0.277
-0.191,-0.93,0.277
-0.195,-0.934,0.277
-0.199,-0.938,0.273
-0.203,-0.941,0.277
-0.215,-0.953,0.277
-0.203,-0.953,0.285
-0.199,-0.953,0.285
-0.199,-0.957,0.285
-0.191,-0.957,0.285
-0.191,-0.961,0.289
-0.191,-0.961,0.285
-0.195,-0.957,0.281
-0.199,-0.957,0.281
-0.195,-0.961,0.277
-0.195,-0.961,0.277
