-0.023,-0.992,0.184
-0.023,-0.988,0.188
-0.027,-0.996,0.188
-0.027,-1.004,0.191
-0.023,-1.008,0.188
-0.023,-1.004,0.188
-0.023,-1.008,0.184
-0.02,-1,0.188
-0.023,-1,0.184
-0.023,-0.992,0.184
-0.031,-0.984,0.184
-0.035,-0.988,0.191
-0.031,-0.992,0.191
-0.035,-0.996,0.191
-0.035,-1,0.188
-0.027,-0.996,0.184
-0.027,-0.996,0.184
-0.027,-0.988,0.184
-0.027,-0.984,0.18
-0.027,-0.984,0.18
-0.035,-0.98,0.184
-0.031,-0.98,0.184
-0.031,-0.98,0.184
-0.035,-0.98,0.18
-0.035,-0.98,0.18
-0.035,-0.984,0.176
-0.031,-0.984,0.172
-0.039,-0.984,0.16
-0.043,-0.98,0.16
-0.039,-0.984,0.168
-0.043,-0.988,0.176
-0.043,-1,0.168
-0.035,-0.992,0.172
-0.035,-0.996,0.168
-0.035,-1.004,0.168
-0.039,-1,0.168
-0.031,-0.996,0.18
-0.027,-0.996,0.176
-0.031,-0.992,0.172
-0.035,-0.988,0.18
-0.035,-0.984,0.18
-0.031,-0.992,0.18
-0.031,-0.992,0.184
-0.035,-0.992,0.184
-0.031,-0.992,0.184
-0.031,-0.996,0.184
-0.031,-0.992,0.184
-0.027,-0.992,0.184
-0.031,-0.988,0.184
-0.035,-0.988,0.184
-0.031,-0.984,0.18
-0.023,-0.984,0.18
-0.027,-0.984,0.18
-0.027,-0.984,0.176
-0.031,-0.992,0.18
-0.027,-0.988,0.176
-0.031,-0.988,0.176
-0.031,-0.988,0.18
-0.023,-0.996,0.18
-0.023,-1,0.18
-0.023,-1,0.18
-0.023,-1.004,0.18
-0.023,-1.004,0.176
-0.023,-1.004,0.18
-0.027,-1.004,0.18
-0.031,-0.996,0.18
-0.031,-0.992,0.176
-0.035,-0.988,0.184
-0.039,-0.988,0.184
-0.039,-0.992,0.18
-0.039,-0.992,0.176
-0.031,-0.992,0.176
-0.035,-0.984,0.176
-0.039,-0.988,0.172
-0.047,-0.988,0.168
-0.047,-0.992,0.164
-0.051,-1,0.16
-0.051,-0.996,0.16
-0.051,-0.988,0.16
-0.051,-0.984,0.164
-0.051,-0.992,0.168
-0.055,-0.996,0.168
-0.055,-1.004,0.168
-0.047,-1.012,0.16
-0.043,-1.016,0.16
-0.047,-1.016,0.164
-0.035,-1.016,0.172
-0.031,-1.004,0.172
-0.039,-1,0.176
-0.039,-0.992,0.18
-0.043,-0.988,0.184
-0.039,-0.992,0.184
-0.039,-0.996,0.184
-0.039,-1,0.184
-0.027,-0.992,0.184
-0.023,-0.992,0.184
-0.023,-0.988,0.184
-0.023,-0.984,0.184
-0.023,-0.988,0.184
-0.023,-0.988,0.184
-0.027,-0.988,0.18
-0.027,-0.988,0.184
-0.027,-0.984,0.184
-0.027,-0.988,0.184
-0.031,-0.988,0.184
-0.035,-0.992,0.188
-0.035,-1,0.184
-0.035,-0.996,0.18
-0.027,-0.992,0.176
-0.031,-0.996,0.176
-0.031,-0.988,0.18
-0.035,-0.988,0.184
-0.035,-0.988,0.184
-0.031,-0.992,0.184
-0.031,-0.992,0.188
-0.027,-0.996,0.188
-0.023,-0.992,0.184
-0.027,-0.996,0.184
-0.023,-0.996,0.18
-0.027,-0.992,0.184
-0.035,-0.988,0.18
-0.027,-0.988,0.184
-0.039,-0.988,0.184
-0.039,-0.984,0.184
-0.039,-0.984,0.184
-0.031,-0.984,0.18
-0.031,-0.984,0.18
-0.035,-0.984,0.176
-0.031,-0.98,0.172
-0.035,-0.984,0.168
-0.043,-0.984,0.172
-0.047,-0.988,0.172
-0.043,-0.992,0.172
-0.043,-0.992,0.176
-0.035,-1,0.176
-0.035,-1,0.176
-0.027,-1.004,0.184
-0.023,-1,0.176
-0.031,-0.996,0.18
-0.035,-0.992,0.184
-0.035,-0.988,0.184
-0.035,-0.992,0.18
-0.035,-0.988,0.188
-0.031,-0.996,0.191
-0.027,-0.996,0.191
-0.035,-1,0.188
-0.031,-0.996,0.191
-0.027,-0.996,0.188
-0.023,-0.992,0.188
-0.023,-0.988,0.184
-0.023,-0.984,0.188
-0.023,-0.984,0.188
-0.023,-0.984,0.188
-0.027,-0.98,0.191
-0.027,-0.984,0.188
-0.035,-0.996,0.184
-0.031,-0.988,0.184
-0.031,-0.996,0.188
-0.027,-0.996,0.188
-0.031,-0.992,0.184
-0.031,-0.996,0.184
-0.027,-0.996,0.184
-0.035,-0.992,0.184
-0.031,-0.988,0.188
