x_acc,y_acc,z_acc
-0.094,-1.145,0.801
-0.039,-1.09,0.844
-0.008,-0.996,0.887
0.027,-0.91,0.922
0.066,-0.848,0.973
0.102,-0.816,1.023
0.129,-0.82,1.035
0.137,-0.832,1.008
0.121,-0.809,0.961
0.078,-0.77,0.914
0.035,-0.758,0.879
-0.012,-0.785,0.84
-0.047,-0.82,0.801
-0.074,-0.84,0.746
-0.109,-0.828,0.688
-0.129,-0.781,0.637
-0.145,-0.715,0.586
-0.148,-0.656,0.539
-0.137,-0.602,0.5
-0.117,-0.559,0.477
-0.102,-0.523,0.453
-0.082,-0.5,0.434
-0.082,-0.484,0.426
-0.082,-0.48,0.422
-0.078,-0.5,0.426
-0.07,-0.523,0.422
-0.07,-0.555,0.438
-0.059,-0.586,0.461
-0.031,-0.617,0.484
-0.008,-0.637,0.516
0.012,-0.648,0.547
0.039,-0.633,0.586
0.055,-0.613,0.625
0.059,-0.602,0.672
0.051,-0.621,0.707
0.039,-0.672,0.73
0.035,-0.719,0.746
0.039,-0.777,0.758
0.051,-0.836,0.754
0.051,-0.887,0.738
0.059,-0.91,0.742
0.059,-0.926,0.73
0.059,-0.926,0.715
0.066,-0.902,0.707
0.082,-0.875,0.723
0.098,-0.898,0.77
0.078,-0.965,0.797
0.0,-1.004,0.805
-0.082,-0.969,0.824
-0.125,-0.91,0.84
-0.141,-0.883,0.832
-0.168,-0.867,0.844
-0.18,-0.84,0.863
-0.168,-0.824,0.883
-0.16,-0.836,0.883
-0.176,-0.871,0.855
-0.18,-0.871,0.82
-0.16,-0.852,0.793
-0.129,-0.824,0.77
-0.09,-0.816,0.754
-0.051,-0.816,0.738
-0.008,-0.82,0.715
0.035,-0.805,0.684
0.059,-0.758,0.637
0.059,-0.68,0.59
0.055,-0.617,0.563
0.035,-0.582,0.523
0.023,-0.566,0.496
0.008,-0.578,0.473
-0.008,-0.586,0.457
-0.023,-0.586,0.441
-0.035,-0.574,0.422
-0.059,-0.57,0.41
-0.063,-0.57,0.395
-0.07,-0.586,0.383
-0.074,-0.605,0.383
-0.086,-0.629,0.391
-0.098,-0.645,0.402
-0.117,-0.648,0.434
-0.137,-0.652,0.465
-0.16,-0.656,0.504
-0.172,-0.684,0.555
-0.172,-0.723,0.602
-0.156,-0.766,0.637
-0.137,-0.813,0.664
-0.133,-0.844,0.691
-0.145,-0.879,0.711
-0.168,-0.91,0.742
-0.18,-0.938,0.766
-0.168,-0.957,0.762
-0.164,-0.938,0.75
-0.164,-0.914,0.734
-0.168,-0.922,0.719
-0.172,-0.977,0.727
-0.137,-1.086,0.719
-0.066,-1.172,0.691
-0.004,-1.172,0.711
0.016,-1.117,0.75
0.012,-1.066,0.789
0.012,-1.008,0.848
0.016,-0.953,0.938
0.016,-0.934,1.008
0.023,-0.914,1.035
0.039,-0.867,1.016
0.043,-0.805,0.98
0.023,-0.75,0.934
-0.016,-0.754,0.887
-0.07,-0.805,0.84
-0.117,-0.844,0.789
-0.141,-0.848,0.719
-0.152,-0.809,0.645
-0.148,-0.73,0.582
-0.133,-0.645,0.527
-0.109,-0.574,0.484
-0.094,-0.527,0.449
-0.078,-0.496,0.43
-0.059,-0.473,0.406
-0.047,-0.445,0.387
-0.039,-0.422,0.387
-0.031,-0.414,0.379
-0.012,-0.422,0.391
0.004,-0.445,0.398
0.031,-0.473,0.41
0.051,-0.5,0.441
0.066,-0.531,0.477
0.09,-0.563,0.516
0.113,-0.598,0.543
0.129,-0.629,0.57
0.141,-0.645,0.598
0.148,-0.652,0.641
0.152,-0.668,0.684
0.145,-0.719,0.707
0.148,-0.793,0.719
0.156,-0.871,0.727
0.152,-0.945,0.742
0.133,-0.992,0.77
0.102,-1.02,0.801
0.059,-1.008,0.824
0.039,-0.969,0.852
0.035,-0.953,0.883
0.031,-1.0,0.891
0.0,-1.039,0.898
-0.035,-0.996,0.914
-0.051,-0.93,0.926
-0.074,-0.891,0.934
-0.117,-0.875,0.953
-0.141,-0.867,0.973
-0.137,-0.867,0.988
-0.133,-0.883,0.977
-0.141,-0.879,0.926
-0.129,-0.844,0.867
-0.094,-0.797,0.816
-0.051,-0.762,0.773
-0.012,-0.762,0.738
0.027,-0.781,0.715
0.063,-0.801,0.684
0.082,-0.781,0.645
0.086,-0.723,0.598
0.066,-0.648,0.551
0.039,-0.582,0.504
0.016,-0.539,0.469
0.008,-0.523,0.438
0.004,-0.523,0.406
0.008,-0.531,0.387
0.012,-0.531,0.375
0.012,-0.531,0.375
0.02,-0.527,0.371
0.02,-0.531,0.367
0.016,-0.543,0.383
0.0,-0.57,0.406
-0.02,-0.59,0.426
-0.043,-0.602,0.449
-0.07,-0.613,0.473
-0.09,-0.637,0.504
-0.094,-0.676,0.551
-0.094,-0.719,0.594
-0.078,-0.758,0.621
-0.082,-0.797,0.66
-0.098,-0.828,0.691
-0.129,-0.852,0.723
-0.148,-0.867,0.746
-0.152,-0.898,0.758
-0.141,-0.926,0.746
-0.141,-0.93,0.723
-0.16,-0.91,0.688
-0.188,-0.879,0.648
-0.211,-0.867,0.609
-0.219,-0.898,0.605
-0.191,-1.012,0.621
-0.141,-1.164,0.66
-0.051,-1.289,0.711
0.039,-1.293,0.785
0.109,-1.215,0.895
0.141,-1.129,0.996
0.129,-1.055,1.078
0.109,-0.973,1.094
0.113,-0.895,1.066
0.113,-0.828,1.023
0.09,-0.801,0.973
0.043,-0.793,0.922
-0.012,-0.82,0.855
-0.051,-0.855,0.777
-0.086,-0.883,0.684
-0.098,-0.855,0.586
-0.094,-0.77,0.5
-0.078,-0.676,0.438
-0.059,-0.594,0.395
-0.039,-0.523,0.359
-0.02,-0.461,0.332
-0.008,-0.414,0.316
0.0,-0.375,0.324
0.0,-0.359,0.332
0.0,-0.359,0.34
0.012,-0.387,0.352
0.016,-0.43,0.375
0.035,-0.469,0.414
0.055,-0.504,0.453
0.078,-0.535,0.496
0.113,-0.563,0.535
0.148,-0.59,0.582
0.168,-0.621,0.617
0.148,-0.676,0.645
0.105,-0.742,0.664
0.082,-0.797,0.672
0.098,-0.836,0.688
0.117,-0.887,0.707
0.125,-0.953,0.738
0.098,-1.016,0.773
0.07,-1.059,0.813
0.043,-1.078,0.848
0.016,-1.102,0.891
-0.023,-1.145,0.953
-0.078,-1.172,0.992
-0.137,-1.125,1.035
-0.168,-1.004,1.063
-0.176,-0.863,1.082
-0.156,-0.742,1.09
-0.121,-0.695,1.066
-0.086,-0.723,1.027
-0.086,-0.797,0.977
-0.098,-0.848,0.906
-0.113,-0.863,0.836
-0.109,-0.84,0.781
-0.082,-0.809,0.742
-0.043,-0.801,0.711
0.0,-0.809,0.688
0.043,-0.789,0.645
0.066,-0.727,0.602
0.063,-0.641,0.555
0.051,-0.559,0.52
0.039,-0.504,0.492
0.043,-0.473,0.473
0.047,-0.457,0.453
0.059,-0.449,0.438
0.066,-0.445,0.422
0.07,-0.453,0.41
0.059,-0.473,0.395
0.047,-0.5,0.391
0.031,-0.535,0.379
0.016,-0.566,0.379
0.008,-0.598,0.398
-0.012,-0.637,0.426
-0.039,-0.68,0.457
-0.07,-0.703,0.477
-0.102,-0.703,0.504
-0.09,-0.703,0.559
-0.063,-0.719,0.621
-0.027,-0.754,0.668
0.004,-0.789,0.688
-0.012,-0.813,0.715
-0.059,-0.824,0.758
-0.105,-0.84,0.793
-0.117,-0.871,0.82
-0.098,-0.883,0.828
-0.086,-0.836,0.789
-0.102,-0.77,0.727
-0.145,-0.73,0.664
-0.191,-0.781,0.645
-0.191,-0.926,0.641
-0.133,-1.152,0.617
-0.027,-1.297,0.656
0.078,-1.273,0.742
0.137,-1.215,0.836
0.137,-1.133,0.926
0.082,-1.023,1.031
0.027,-0.93,1.109
0.016,-0.871,1.105
0.027,-0.848,1.063
0.027,-0.844,1.023
0.004,-0.844,0.977
-0.039,-0.855,0.93
-0.086,-0.879,0.875
-0.125,-0.887,0.801
-0.137,-0.859,0.715
-0.125,-0.797,0.641
-0.098,-0.719,0.578
-0.066,-0.641,0.516
-0.035,-0.586,0.465
-0.027,-0.539,0.422
-0.02,-0.496,0.379
-0.031,-0.465,0.352
-0.043,-0.441,0.34
-0.047,-0.422,0.328
-0.047,-0.422,0.332
-0.035,-0.441,0.34
-0.012,-0.461,0.363
0.023,-0.488,0.391
0.051,-0.516,0.422
0.098,-0.527,0.461
0.133,-0.543,0.496
0.141,-0.551,0.527
0.117,-0.57,0.563
0.082,-0.602,0.598
0.055,-0.648,0.617
0.039,-0.703,0.633
0.063,-0.762,0.66
0.105,-0.82,0.684
0.125,-0.895,0.711
0.109,-0.957,0.727
0.082,-0.957,0.742
0.07,-0.906,0.773
0.102,-0.867,0.828
0.129,-0.914,0.891
0.102,-1.035,0.918
0.004,-1.105,0.945
-0.066,-1.086,1.004
-0.094,-1.031,1.027
-0.129,-0.973,1.063
-0.152,-0.91,1.113
-0.137,-0.887,1.137
-0.133,-0.91,1.121
-0.156,-0.906,1.074
-0.184,-0.883,1.012
-0.199,-0.859,0.957
-0.188,-0.844,0.891
-0.145,-0.836,0.836
-0.09,-0.836,0.785
-0.031,-0.84,0.727
0.004,-0.813,0.66
0.008,-0.75,0.594
-0.008,-0.672,0.539
-0.023,-0.598,0.504
-0.039,-0.543,0.477
-0.047,-0.504,0.449
-0.047,-0.48,0.422
-0.031,-0.453,0.398
-0.012,-0.434,0.375
0.012,-0.422,0.367
0.031,-0.422,0.355
0.039,-0.438,0.348
0.035,-0.457,0.348
0.031,-0.484,0.355
0.023,-0.496,0.375
0.012,-0.512,0.402
-0.008,-0.52,0.434
-0.027,-0.516,0.461
-0.047,-0.523,0.5
-0.059,-0.543,0.531
-0.063,-0.57,0.559
-0.066,-0.613,0.602
-0.086,-0.691,0.648
-0.117,-0.789,0.691
-0.141,-0.883,0.719
-0.156,-0.941,0.754
-0.172,-0.961,0.777
-0.152,-0.938,0.785
-0.137,-0.902,0.762
-0.129,-0.902,0.758
-0.129,-0.957,0.762
-0.109,-1.082,0.789
-0.047,-1.23,0.797
0.047,-1.281,0.84
0.113,-1.207,0.891
0.152,-1.094,0.941
0.184,-0.996,1.023
0.191,-0.938,1.109
0.168,-0.926,1.176
0.141,-0.945,1.191
0.121,-0.945,1.156
0.094,-0.91,1.098
0.063,-0.863,1.031
0.016,-0.855,0.973
-0.031,-0.859,0.918
-0.074,-0.871,0.863
-0.105,-0.875,0.809
-0.121,-0.852,0.742
-0.129,-0.785,0.668
-0.121,-0.707,0.598
-0.113,-0.625,0.535
-0.102,-0.543,0.488
-0.09,-0.477,0.445
-0.098,-0.422,0.406
-0.109,-0.398,0.379
-0.125,-0.383,0.363
-0.141,-0.379,0.355
-0.148,-0.395,0.348
-0.133,-0.426,0.336
-0.102,-0.449,0.336
-0.066,-0.465,0.348
-0.031,-0.469,0.379
0.004,-0.484,0.418
0.039,-0.516,0.465
0.074,-0.559,0.504
0.086,-0.609,0.535
0.09,-0.645,0.574
0.07,-0.672,0.621
0.035,-0.691,0.664
0.0,-0.711,0.707
-0.031,-0.77,0.746
-0.051,-0.84,0.762
-0.059,-0.914,0.762
-0.063,-0.961,0.77
-0.051,-0.969,0.777
-0.031,-0.957,0.773
-0.008,-0.93,0.766
0.035,-0.938,0.801
0.043,-1.031,0.828
-0.02,-1.141,0.836
-0.113,-1.16,0.871
-0.16,-1.09,0.926
-0.18,-1.02,0.961
-0.184,-0.949,1.004
-0.16,-0.867,1.051
-0.125,-0.809,1.078
-0.105,-0.805,1.066
-0.102,-0.832,1.012
-0.094,-0.844,0.949
-0.07,-0.836,0.898
-0.035,-0.816,0.852
-0.004,-0.809,0.816
0.031,-0.801,0.781
0.059,-0.801,0.734
0.063,-0.781,0.68
0.055,-0.73,0.625
0.035,-0.648,0.574
0.016,-0.57,0.531
0.0,-0.496,0.5
-0.016,-0.445,0.48
-0.023,-0.418,0.449
-0.027,-0.406,0.418
-0.027,-0.402,0.391
-0.027,-0.406,0.359
-0.027,-0.43,0.344
-0.02,-0.469,0.332
-0.02,-0.52,0.328
-0.027,-0.566,0.332
-0.031,-0.59,0.352
-0.055,-0.605,0.383
-0.074,-0.621,0.422
-0.102,-0.641,0.465
-0.125,-0.68,0.512
-0.137,-0.711,0.551
-0.141,-0.742,0.582
-0.133,-0.773,0.613
-0.129,-0.82,0.656
-0.125,-0.875,0.695
-0.117,-0.938,0.723
-0.098,-0.988,0.758
-0.074,-1.016,0.781
-0.051,-1.027,0.793
-0.035,-0.984,0.781
-0.043,-0.922,0.766
-0.086,-0.871,0.738
-0.117,-0.875,0.742
-0.137,-0.965,0.766
-0.098,-1.09,0.758
-0.023,-1.141,0.773
0.035,-1.098,0.824
0.07,-1.027,0.859
0.113,-1.004,0.91
0.133,-1.016,0.961
0.129,-1.02,1.0
0.105,-0.996,1.016
0.098,-0.945,1.008
0.086,-0.891,0.977
0.059,-0.832,0.941
0.027,-0.801,0.906
-0.008,-0.813,0.863
-0.035,-0.84,0.816
-0.059,-0.848,0.754
-0.074,-0.813,0.688
-0.086,-0.738,0.617
-0.09,-0.648,0.551
-0.078,-0.57,0.492
-0.059,-0.508,0.449
-0.043,-0.457,0.41
-0.027,-0.422,0.387
-0.02,-0.395,0.367
-0.02,-0.383,0.352
-0.031,-0.391,0.348
-0.035,-0.41,0.352
-0.027,-0.445,0.352
-0.008,-0.496,0.352
0.012,-0.543,0.367
0.031,-0.578,0.395
0.055,-0.598,0.43
0.07,-0.605,0.473
0.094,-0.617,0.516
0.113,-0.629,0.563
0.117,-0.645,0.609
0.105,-0.668,0.648
0.09,-0.695,0.695
0.074,-0.727,0.75
0.066,-0.777,0.785
0.063,-0.844,0.801
0.047,-0.898,0.805
0.031,-0.934,0.809
0.02,-0.938,0.805
0.031,-0.918,0.813
0.043,-0.918,0.836
0.031,-0.988,0.871
-0.02,-1.09,0.887
-0.094,-1.133,0.898
-0.152,-1.074,0.93
-0.191,-0.961,0.965
-0.207,-0.867,0.992
-0.215,-0.781,1.023
-0.207,-0.727,1.043
-0.188,-0.707,1.035
-0.184,-0.727,0.996
-0.18,-0.77,0.938
-0.168,-0.797,0.875
-0.145,-0.813,0.824
-0.109,-0.816,0.777
-0.066,-0.824,0.738
-0.016,-0.84,0.707
0.031,-0.832,0.668
0.063,-0.781,0.625
0.082,-0.711,0.582
0.074,-0.637,0.547
0.063,-0.574,0.531
0.043,-0.535,0.516
0.027,-0.527,0.5
0.02,-0.512,0.477
0.012,-0.508,0.457
0.008,-0.488,0.441
0.004,-0.484,0.422
-0.004,-0.496,0.406
-0.008,-0.52,0.395
-0.02,-0.555,0.395
-0.031,-0.578,0.398
-0.043,-0.598,0.422
-0.059,-0.602,0.457
-0.082,-0.602,0.496
-0.102,-0.605,0.539
-0.113,-0.625,0.59
-0.117,-0.652,0.648
-0.113,-0.684,0.699
-0.098,-0.723,0.723
-0.086,-0.754,0.727
-0.094,-0.773,0.738
-0.125,-0.793,0.754
-0.137,-0.82,0.777
-0.121,-0.848,0.77
-0.113,-0.859,0.754
-0.125,-0.859,0.727
-0.145,-0.891,0.746
-0.141,-1.023,0.77
-0.074,-1.191,0.73
0.043,-1.223,0.738
0.133,-1.113,0.797
0.156,-0.996,0.844
0.145,-0.949,0.902
0.117,-0.953,0.961
0.094,-0.973,1.008
0.09,-0.984,1.047
0.094,-0.98,1.023
0.098,-0.961,0.977
0.09,-0.934,0.918
0.059,-0.914,0.867
0.004,-0.922,0.82
-0.051,-0.938,0.777
-0.094,-0.934,0.727
-0.121,-0.887,0.668
-0.129,-0.805,0.605
-0.109,-0.719,0.551
-0.086,-0.641,0.504
-0.055,-0.578,0.461
-0.027,-0.531,0.426
-0.02,-0.496,0.395
-0.023,-0.461,0.375
-0.043,-0.441,0.363
-0.059,-0.426,0.355
-0.066,-0.422,0.352
-0.066,-0.426,0.355
-0.059,-0.449,0.359
-0.039,-0.484,0.383
-0.004,-0.531,0.414
0.043,-0.57,0.453
0.086,-0.59,0.496
0.129,-0.602,0.527
0.156,-0.609,0.566
0.164,-0.605,0.609
0.156,-0.605,0.66
0.137,-0.629,0.711
0.121,-0.68,0.754
0.117,-0.746,0.762
0.117,-0.824,0.754
0.113,-0.879,0.73
0.109,-0.914,0.715
0.117,-0.938,0.707
0.113,-0.949,0.707
0.121,-0.977,0.758
0.117,-1.078,0.789
0.059,-1.16,0.805
-0.031,-1.133,0.863
-0.086,-1.043,0.93
-0.137,-0.977,0.98
-0.191,-0.93,1.039
-0.219,-0.887,1.098
-0.219,-0.844,1.121
-0.215,-0.828,1.109
-0.211,-0.816,1.066
-0.195,-0.813,1.004
-0.176,-0.816,0.934
-0.137,-0.82,0.883
-0.105,-0.828,0.832
-0.07,-0.844,0.793
-0.043,-0.848,0.746
-0.027,-0.828,0.684
-0.016,-0.754,0.617
-0.016,-0.66,0.57
-0.012,-0.582,0.531
-0.012,-0.527,0.496
-0.012,-0.492,0.465
-0.004,-0.469,0.438
0.004,-0.449,0.414
0.016,-0.43,0.398
0.023,-0.418,0.391
0.039,-0.43,0.379
0.047,-0.449,0.367
0.043,-0.488,0.367
0.016,-0.531,0.367
-0.012,-0.566,0.383
-0.043,-0.602,0.402
-0.07,-0.633,0.434
-0.098,-0.656,0.457
-0.109,-0.68,0.488
-0.105,-0.699,0.535
-0.098,-0.727,0.59
-0.082,-0.746,0.648
-0.066,-0.781,0.691
-0.074,-0.82,0.73
-0.105,-0.848,0.766
-0.125,-0.883,0.789
-0.137,-0.914,0.805
-0.121,-0.93,0.809
-0.094,-0.914,0.789
-0.086,-0.871,0.758
-0.102,-0.852,0.742
-0.121,-0.898,0.758
-0.094,-1.031,0.742
-0.02,-1.156,0.723
0.07,-1.148,0.762
0.129,-1.047,0.805
0.168,-0.969,0.848
0.191,-0.926,0.91
0.188,-0.914,0.961
0.168,-0.93,1.0
0.141,-0.938,1.02
0.113,-0.91,1.012
0.086,-0.871,0.977
0.066,-0.832,0.945
0.047,-0.824,0.914
0.016,-0.836,0.891
-0.008,-0.871,0.863
-0.023,-0.891,0.816
-0.031,-0.871,0.762
-0.035,-0.801,0.699
-0.031,-0.715,0.641
-0.02,-0.648,0.594
-0.004,-0.594,0.543
0.008,-0.551,0.5
0.008,-0.52,0.457
0.004,-0.492,0.422
-0.016,-0.473,0.387
-0.031,-0.445,0.371
-0.043,-0.438,0.355
-0.055,-0.441,0.352
-0.047,-0.465,0.344
-0.02,-0.5,0.348
0.012,-0.527,0.363
0.047,-0.555,0.387
0.074,-0.574,0.418
0.094,-0.59,0.445
0.109,-0.598,0.48
0.113,-0.609,0.52
0.102,-0.625,0.563
0.078,-0.645,0.59
0.063,-0.672,0.617
0.07,-0.711,0.648
0.082,-0.758,0.684
0.086,-0.824,0.73
0.07,-0.887,0.773
0.039,-0.93,0.793
0.012,-0.941,0.809
0.004,-0.91,0.824
0.023,-0.875,0.852
0.039,-0.891,0.879
0.031,-0.961,0.891
-0.012,-1.016,0.895
-0.059,-1.004,0.93
-0.094,-0.977,0.969
-0.133,-0.957,0.992
-0.168,-0.902,1.02
-0.188,-0.809,1.039
-0.184,-0.738,1.039
-0.18,-0.727,1.0
-0.191,-0.754,0.949
-0.188,-0.793,0.902
-0.16,-0.813,0.879
-0.125,-0.832,0.855
-0.078,-0.816,0.832
-0.031,-0.797,0.82
0.004,-0.785,0.809
0.047,-0.766,0.781
0.066,-0.723,0.727
0.063,-0.664,0.676
0.059,-0.598,0.629
0.035,-0.551,0.594
0.027,-0.531,0.559
0.023,-0.527,0.527
0.027,-0.52,0.492
0.027,-0.52,0.473
0.035,-0.512,0.449
0.047,-0.504,0.426
0.051,-0.516,0.414
0.047,-0.531,0.41
0.035,-0.543,0.398
0.012,-0.559,0.398
-0.016,-0.57,0.414
-0.047,-0.582,0.438
-0.07,-0.59,0.473
-0.086,-0.602,0.508
-0.094,-0.609,0.57
-0.098,-0.609,0.625
-0.086,-0.621,0.668
-0.066,-0.641,0.691
-0.055,-0.676,0.707
-0.055,-0.734,0.711
-0.063,-0.801,0.719
-0.074,-0.867,0.742
-0.07,-0.926,0.742
-0.055,-0.957,0.727
-0.047,-0.938,0.695
-0.066,-0.887,0.672
-0.105,-0.867,0.664
-0.133,-0.938,0.691
-0.121,-1.086,0.684
-0.051,-1.191,0.66
0.035,-1.156,0.703
0.094,-1.059,0.738
0.121,-0.988,0.758
0.137,-0.941,0.801
0.137,-0.906,0.883
0.117,-0.891,0.961
0.098,-0.895,1.012
0.078,-0.898,1.02
0.066,-0.875,1.004
0.063,-0.863,0.973
0.059,-0.855,0.934
0.043,-0.875,0.902
0.02,-0.906,0.867
-0.008,-0.926,0.824
-0.039,-0.906,0.777
-0.051,-0.855,0.715
-0.066,-0.789,0.648
-0.066,-0.719,0.586
-0.043,-0.652,0.535
-0.016,-0.59,0.496
0.0,-0.555,0.461
0.008,-0.527,0.43
0.0,-0.512,0.395
-0.016,-0.504,0.371
-0.023,-0.492,0.367
-0.027,-0.492,0.363
-0.023,-0.496,0.375
0.0,-0.508,0.383
0.023,-0.523,0.395
0.055,-0.531,0.414
0.082,-0.543,0.438
0.121,-0.559,0.469
0.148,-0.574,0.5
0.164,-0.582,0.531
0.164,-0.586,0.566
0.145,-0.613,0.598
0.109,-0.648,0.641
0.082,-0.68,0.68
0.07,-0.707,0.707
0.074,-0.738,0.711
0.094,-0.77,0.703
0.113,-0.813,0.707
0.129,-0.863,0.711
0.125,-0.902,0.703
0.105,-0.91,0.691
0.098,-0.879,0.668
0.121,-0.836,0.676
0.164,-0.836,0.742
0.191,-0.926,0.773
0.125,-1.016,0.777
0.023,-1.023,0.832
-0.031,-0.988,0.887
-0.066,-0.988,0.922
-0.125,-0.977,0.969
-0.168,-0.922,1.031
-0.18,-0.84,1.063
-0.172,-0.789,1.074
-0.176,-0.785,1.055
-0.188,-0.82,1.02
-0.195,-0.84,0.988
-0.199,-0.844,0.957
-0.188,-0.828,0.926
-0.164,-0.828,0.898
-0.129,-0.84,0.863
-0.117,-0.832,0.82
-0.098,-0.789,0.781
-0.078,-0.719,0.723
-0.074,-0.648,0.68
-0.082,-0.582,0.652
-0.074,-0.535,0.625
-0.063,-0.508,0.594
-0.043,-0.492,0.559
-0.027,-0.488,0.527
-0.023,-0.496,0.508
-0.031,-0.5,0.488
-0.047,-0.516,0.473
-0.074,-0.531,0.465
-0.09,-0.543,0.457
-0.102,-0.555,0.449
-0.113,-0.563,0.441
-0.121,-0.574,0.438
-0.129,-0.566,0.445
-0.125,-0.559,0.453
-0.121,-0.566,0.465
-0.109,-0.59,0.484
-0.102,-0.617,0.508
-0.109,-0.652,0.535
-0.117,-0.688,0.566
-0.129,-0.73,0.586
-0.137,-0.77,0.594
-0.137,-0.809,0.59
-0.141,-0.832,0.586
-0.145,-0.852,0.59
-0.141,-0.871,0.598
-0.133,-0.891,0.605
-0.129,-0.918,0.617
-0.125,-0.934,0.625
-0.129,-0.93,0.629
-0.141,-0.906,0.633
-0.156,-0.863,0.617
-0.176,-0.828,0.609
-0.191,-0.836,0.605
-0.18,-0.902,0.629
-0.137,-1.016,0.645
-0.047,-1.117,0.641
0.066,-1.148,0.645
0.164,-1.098,0.688
0.199,-1.059,0.789
0.199,-1.078,0.871
0.207,-1.098,0.926
0.227,-1.051,0.98
0.223,-0.953,1.047
0.195,-0.867,1.098
0.168,-0.848,1.117
0.152,-0.887,1.102
0.164,-0.922,1.07
0.16,-0.93,1.02
0.152,-0.91,0.965
0.145,-0.883,0.918
0.137,-0.855,0.875
0.133,-0.824,0.813
0.133,-0.77,0.738
0.129,-0.695,0.676
0.121,-0.609,0.629
0.117,-0.531,0.594
0.102,-0.484,0.57
0.082,-0.465,0.559
0.066,-0.461,0.551
0.063,-0.477,0.555
0.063,-0.5,0.563
0.082,-0.52,0.578
0.105,-0.531,0.59
0.117,-0.535,0.613
0.125,-0.539,0.637
0.137,-0.551,0.652
0.133,-0.57,0.66
0.113,-0.59,0.668
0.094,-0.605,0.688
0.086,-0.609,0.699
0.086,-0.609,0.715
0.09,-0.617,0.719
0.113,-0.625,0.715
0.129,-0.629,0.715
0.148,-0.645,0.707
