x_acc,y_acc,z_acc
0.27,-0.754,0.648
0.27,-0.742,0.668
0.27,-0.723,0.688
0.273,-0.684,0.703
0.273,-0.645,0.715
0.273,-0.598,0.719
0.277,-0.582,0.727
0.281,-0.641,0.742
0.277,-0.77,0.762
0.25,-0.914,0.766
0.199,-1.039,0.793
0.121,-1.094,0.813
0.035,-1.094,0.828
-0.043,-1.043,0.832
-0.09,-0.969,0.828
-0.102,-0.895,0.84
-0.078,-0.844,0.859
-0.035,-0.816,0.883
0.0,-0.805,0.883
0.039,-0.789,0.867
0.059,-0.762,0.844
0.051,-0.742,0.828
0.051,-0.734,0.809
0.055,-0.727,0.781
0.059,-0.719,0.754
0.063,-0.711,0.723
0.063,-0.699,0.691
0.063,-0.684,0.66
0.059,-0.664,0.637
0.063,-0.645,0.613
0.059,-0.629,0.594
0.055,-0.629,0.582
0.039,-0.633,0.574
0.031,-0.645,0.574
0.031,-0.664,0.574
0.031,-0.672,0.578
0.039,-0.676,0.582
0.031,-0.68,0.586
0.035,-0.684,0.586
0.043,-0.691,0.586
0.051,-0.703,0.586
0.055,-0.723,0.586
0.059,-0.734,0.586
0.055,-0.75,0.586
0.055,-0.766,0.578
0.059,-0.773,0.582
0.055,-0.773,0.578
0.055,-0.777,0.582
0.043,-0.781,0.586
0.035,-0.793,0.586
0.027,-0.805,0.586
0.02,-0.805,0.594
0.012,-0.801,0.598
0.0,-0.793,0.602
-0.008,-0.793,0.609
-0.012,-0.797,0.613
-0.016,-0.797,0.617
-0.012,-0.797,0.621
0.008,-0.801,0.625
0.02,-0.793,0.633
0.047,-0.793,0.633
0.059,-0.785,0.633
0.063,-0.781,0.641
0.063,-0.762,0.645
0.055,-0.734,0.648
0.051,-0.723,0.648
0.051,-0.734,0.656
0.066,-0.801,0.695
0.113,-0.941,0.777
0.191,-1.102,0.797
0.301,-1.215,0.738
0.363,-1.145,0.734
0.371,-0.969,0.785
0.355,-0.875,0.832
0.363,-0.922,0.844
0.359,-0.988,0.836
0.34,-0.984,0.855
0.32,-0.922,0.875
0.297,-0.859,0.887
0.289,-0.836,0.875
0.285,-0.828,0.844
0.277,-0.809,0.793
0.258,-0.781,0.73
0.238,-0.742,0.66
0.219,-0.703,0.594
0.199,-0.664,0.535
0.188,-0.633,0.492
0.184,-0.605,0.453
0.184,-0.594,0.434
0.195,-0.602,0.43
0.207,-0.613,0.422
0.215,-0.629,0.43
0.215,-0.637,0.449
0.219,-0.637,0.461
0.219,-0.637,0.48
0.219,-0.641,0.504
0.211,-0.66,0.523
0.203,-0.688,0.539
0.191,-0.719,0.551
0.188,-0.738,0.555
0.191,-0.75,0.563
0.195,-0.758,0.566
0.191,-0.754,0.57
0.195,-0.754,0.57
0.199,-0.75,0.563
0.191,-0.75,0.551
0.195,-0.742,0.539
0.199,-0.738,0.531
0.199,-0.73,0.52
0.203,-0.727,0.508
0.203,-0.734,0.5
0.211,-0.742,0.504
0.223,-0.766,0.512
0.227,-0.785,0.527
0.227,-0.805,0.539
0.227,-0.816,0.551
0.215,-0.828,0.559
0.207,-0.844,0.566
0.195,-0.875,0.586
0.191,-0.906,0.613
0.188,-0.902,0.641
0.18,-0.844,0.664
0.195,-0.77,0.703
0.207,-0.695,0.715
0.219,-0.66,0.715
0.238,-0.699,0.711
0.25,-0.813,0.711
0.23,-0.941,0.699
0.188,-1.031,0.688
0.148,-1.051,0.715
0.109,-1.027,0.738
0.074,-1.004,0.742
0.059,-0.969,0.75
0.051,-0.902,0.789
0.043,-0.848,0.828
0.055,-0.82,0.859
0.078,-0.813,0.887
0.109,-0.793,0.902
0.133,-0.777,0.902
0.145,-0.754,0.887
0.141,-0.746,0.871
0.137,-0.754,0.855
0.145,-0.773,0.828
0.145,-0.789,0.789
0.148,-0.777,0.742
0.141,-0.75,0.699
0.125,-0.734,0.656
0.113,-0.734,0.617
0.105,-0.73,0.574
0.09,-0.734,0.547
0.082,-0.738,0.52
0.086,-0.742,0.504
0.086,-0.738,0.492
0.082,-0.73,0.48
0.086,-0.723,0.473
0.09,-0.73,0.473
0.09,-0.734,0.469
0.098,-0.738,0.469
0.105,-0.738,0.469
0.109,-0.738,0.48
0.113,-0.738,0.488
0.117,-0.734,0.496
0.113,-0.73,0.5
0.105,-0.73,0.504
0.102,-0.734,0.504
0.094,-0.738,0.504
0.082,-0.738,0.504
0.07,-0.742,0.508
0.059,-0.742,0.508
0.055,-0.746,0.512
0.051,-0.75,0.508
0.043,-0.758,0.508
0.051,-0.781,0.52
0.051,-0.801,0.523
0.055,-0.813,0.523
0.059,-0.832,0.531
0.063,-0.844,0.547
0.066,-0.848,0.566
0.066,-0.859,0.594
0.051,-0.848,0.625
0.027,-0.816,0.652
0.0,-0.785,0.688
-0.008,-0.762,0.719
0.0,-0.777,0.746
0.023,-0.824,0.75
0.047,-0.867,0.746
0.09,-0.973,0.777
0.156,-1.121,0.816
0.238,-1.246,0.785
0.309,-1.234,0.711
0.328,-1.031,0.723
0.313,-0.832,0.789
0.313,-0.781,0.832
0.324,-0.859,0.828
0.34,-0.953,0.828
0.336,-0.949,0.852
0.313,-0.895,0.871
0.305,-0.824,0.879
0.297,-0.785,0.867
0.289,-0.777,0.836
0.281,-0.777,0.781
0.273,-0.766,0.723
0.262,-0.734,0.668
0.246,-0.703,0.609
0.23,-0.68,0.559
0.223,-0.656,0.516
0.219,-0.645,0.477
0.219,-0.625,0.449
0.227,-0.602,0.434
0.219,-0.598,0.426
0.207,-0.598,0.426
0.195,-0.598,0.43
0.195,-0.605,0.434
0.195,-0.617,0.445
0.195,-0.625,0.453
0.203,-0.633,0.461
0.207,-0.652,0.473
0.211,-0.676,0.488
0.211,-0.691,0.5
0.215,-0.719,0.512
0.219,-0.734,0.516
0.207,-0.734,0.512
0.215,-0.738,0.523
0.219,-0.738,0.523
0.223,-0.73,0.512
0.238,-0.738,0.508
0.254,-0.742,0.508
0.262,-0.762,0.508
0.262,-0.793,0.516
0.258,-0.828,0.527
0.254,-0.855,0.535
0.246,-0.875,0.543
0.242,-0.891,0.555
0.246,-0.898,0.57
0.238,-0.91,0.59
0.242,-0.906,0.605
0.246,-0.875,0.629
0.25,-0.816,0.648
0.258,-0.758,0.68
0.262,-0.727,0.711
0.266,-0.77,0.734
0.262,-0.859,0.742
0.23,-0.953,0.754
0.184,-1.023,0.773
0.121,-1.059,0.781
0.039,-1.043,0.777
-0.023,-0.996,0.789
-0.051,-0.961,0.809
-0.055,-0.953,0.832
-0.039,-0.957,0.832
-0.016,-0.941,0.828
0.008,-0.898,0.844
0.031,-0.855,0.852
0.047,-0.832,0.855
0.059,-0.82,0.848
0.066,-0.801,0.828
0.066,-0.766,0.809
0.066,-0.746,0.777
0.082,-0.719,0.73
0.086,-0.699,0.672
0.082,-0.676,0.621
0.082,-0.645,0.582
0.074,-0.629,0.551
0.07,-0.625,0.523
0.066,-0.633,0.504
0.059,-0.641,0.488
0.055,-0.648,0.477
0.055,-0.656,0.469
0.055,-0.672,0.473
0.059,-0.676,0.477
0.066,-0.691,0.488
0.055,-0.703,0.496
0.063,-0.711,0.512
0.066,-0.723,0.523
0.066,-0.727,0.535
0.074,-0.738,0.539
0.086,-0.742,0.547
0.09,-0.75,0.559
0.094,-0.758,0.566
0.098,-0.758,0.566
0.086,-0.77,0.563
0.082,-0.773,0.563
0.066,-0.777,0.555
0.063,-0.777,0.559
0.043,-0.777,0.547
0.035,-0.781,0.547
0.031,-0.789,0.555
0.027,-0.793,0.551
0.027,-0.809,0.551
0.039,-0.809,0.563
0.043,-0.809,0.578
0.051,-0.809,0.598
0.055,-0.805,0.613
0.063,-0.793,0.637
0.066,-0.777,0.66
0.055,-0.754,0.688
0.055,-0.734,0.707
0.066,-0.734,0.734
0.105,-0.805,0.801
0.168,-0.965,0.863
0.27,-1.148,0.813
0.371,-1.168,0.758
0.395,-1.023,0.801
0.371,-0.902,0.852
0.359,-0.914,0.887
0.359,-0.98,0.902
0.348,-0.996,0.91
0.328,-0.945,0.93
0.301,-0.891,0.953
0.289,-0.859,0.961
0.293,-0.867,0.941
0.293,-0.852,0.906
0.281,-0.809,0.863
0.266,-0.77,0.813
0.25,-0.723,0.746
0.23,-0.676,0.676
0.215,-0.629,0.609
0.195,-0.594,0.563
0.199,-0.574,0.52
0.195,-0.57,0.488
0.195,-0.566,0.457
0.199,-0.551,0.441
0.195,-0.543,0.441
0.195,-0.535,0.438
0.191,-0.535,0.438
0.191,-0.551,0.438
0.191,-0.574,0.445
0.191,-0.59,0.457
0.199,-0.609,0.477
0.207,-0.625,0.492
0.211,-0.645,0.512
0.215,-0.656,0.531
0.215,-0.672,0.547
0.219,-0.684,0.559
0.23,-0.684,0.559
0.238,-0.676,0.559
0.242,-0.684,0.566
0.254,-0.699,0.57
0.262,-0.73,0.574
0.273,-0.766,0.574
0.281,-0.777,0.586
0.281,-0.781,0.602
0.281,-0.781,0.609
0.266,-0.793,0.609
0.242,-0.82,0.609
0.227,-0.84,0.609
0.215,-0.852,0.609
0.195,-0.836,0.613
0.191,-0.785,0.621
0.199,-0.719,0.637
0.207,-0.676,0.66
0.219,-0.699,0.703
0.227,-0.789,0.719
0.199,-0.91,0.719
0.152,-0.984,0.754
0.098,-1.008,0.801
0.063,-1.02,0.816
0.047,-1.02,0.84
0.051,-0.98,0.891
0.063,-0.938,0.93
0.082,-0.914,0.949
0.094,-0.895,0.965
0.102,-0.859,0.98
0.113,-0.836,0.98
0.129,-0.816,0.973
0.129,-0.793,0.961
0.129,-0.773,0.941
0.133,-0.766,0.914
0.137,-0.766,0.867
0.129,-0.742,0.809
0.117,-0.719,0.758
0.09,-0.703,0.703
0.082,-0.703,0.66
0.07,-0.699,0.617
0.063,-0.691,0.586
0.055,-0.684,0.559
0.051,-0.676,0.543
0.051,-0.664,0.527
0.055,-0.656,0.523
0.066,-0.648,0.516
0.07,-0.645,0.516
0.063,-0.648,0.516
0.063,-0.652,0.52
0.059,-0.66,0.527
0.063,-0.668,0.531
0.066,-0.676,0.535
0.074,-0.676,0.535
0.082,-0.676,0.535
0.082,-0.672,0.535
0.07,-0.676,0.535
0.063,-0.68,0.539
0.051,-0.691,0.539
0.039,-0.699,0.539
0.035,-0.695,0.539
0.027,-0.699,0.539
0.02,-0.699,0.547
0.02,-0.711,0.555
0.023,-0.742,0.563
0.027,-0.766,0.566
0.031,-0.781,0.574
0.039,-0.785,0.586
0.039,-0.797,0.602
0.047,-0.805,0.625
0.051,-0.809,0.641
0.039,-0.789,0.664
0.02,-0.762,0.695
0.004,-0.75,0.734
0.008,-0.762,0.754
0.027,-0.809,0.762
0.066,-0.871,0.813
0.121,-0.988,0.914
0.199,-1.16,0.898
0.301,-1.238,0.828
0.344,-1.078,0.836
0.336,-0.867,0.895
0.344,-0.789,0.918
0.375,-0.832,0.926
0.391,-0.871,0.93
0.375,-0.859,0.949
0.344,-0.832,0.953
0.32,-0.809,0.957
0.305,-0.773,0.953
0.305,-0.746,0.949
0.301,-0.734,0.906
0.289,-0.715,0.863
0.27,-0.68,0.809
0.254,-0.652,0.754
0.242,-0.621,0.695
0.227,-0.609,0.641
0.219,-0.59,0.594
0.219,-0.57,0.559
0.211,-0.555,0.535
0.211,-0.539,0.52
0.207,-0.535,0.516
0.207,-0.539,0.512
0.207,-0.539,0.508
0.207,-0.555,0.508
0.203,-0.563,0.508
0.203,-0.578,0.516
0.207,-0.586,0.527
0.211,-0.594,0.539
0.215,-0.617,0.551
0.219,-0.633,0.559
0.227,-0.645,0.566
0.227,-0.656,0.566
0.227,-0.668,0.57
0.219,-0.668,0.57
0.219,-0.656,0.559
0.223,-0.656,0.559
0.234,-0.668,0.566
0.242,-0.688,0.57
0.246,-0.719,0.57
0.25,-0.75,0.574
0.246,-0.77,0.586
0.234,-0.789,0.602
0.219,-0.813,0.617
0.215,-0.832,0.637
0.219,-0.844,0.656
0.227,-0.848,0.672
0.254,-0.824,0.688
0.27,-0.777,0.703
0.281,-0.723,0.715
0.293,-0.676,0.719
0.305,-0.637,0.727
0.32,-0.633,0.754
0.324,-0.707,0.789
0.301,-0.84,0.766
0.246,-0.934,0.762
0.18,-0.945,0.824
0.121,-0.965,0.852
0.063,-1.004,0.832
-0.016,-0.98,0.832
-0.055,-0.922,0.879
-0.07,-0.895,0.91
-0.07,-0.906,0.926
-0.063,-0.895,0.945
-0.051,-0.859,0.957
-0.02,-0.828,0.961
0.008,-0.816,0.949
0.023,-0.801,0.93
0.031,-0.77,0.902
0.035,-0.75,0.867
0.047,-0.738,0.809
0.051,-0.719,0.742
0.051,-0.676,0.688
0.047,-0.629,0.645
0.043,-0.605,0.605
0.031,-0.59,0.578
0.039,-0.586,0.559
0.035,-0.59,0.547
0.031,-0.59,0.543
0.035,-0.594,0.539
0.031,-0.598,0.543
0.039,-0.602,0.547
0.043,-0.613,0.563
0.055,-0.633,0.563
0.059,-0.652,0.57
0.066,-0.664,0.578
0.066,-0.672,0.594
0.063,-0.68,0.602
0.066,-0.684,0.609
0.074,-0.691,0.609
0.074,-0.699,0.605
0.074,-0.703,0.602
0.066,-0.719,0.59
0.066,-0.73,0.578
0.047,-0.738,0.57
0.035,-0.742,0.566
0.031,-0.742,0.555
0.023,-0.75,0.555
0.016,-0.777,0.563
0.02,-0.801,0.566
0.023,-0.82,0.574
0.023,-0.836,0.578
0.027,-0.836,0.594
0.035,-0.824,0.609
0.047,-0.82,0.633
0.051,-0.828,0.652
0.047,-0.828,0.672
0.031,-0.82,0.691
0.008,-0.789,0.719
-0.02,-0.75,0.746
-0.004,-0.742,0.77
0.02,-0.766,0.766
0.055,-0.813,0.777
0.098,-0.891,0.84
0.16,-1.039,0.883
0.25,-1.199,0.824
0.32,-1.195,0.773
0.332,-1.016,0.809
0.305,-0.836,0.875
0.297,-0.773,0.91
0.297,-0.809,0.926
0.289,-0.848,0.93
0.266,-0.84,0.941
0.238,-0.805,0.953
0.227,-0.773,0.945
0.227,-0.773,0.922
0.223,-0.781,0.875
0.207,-0.773,0.824
0.172,-0.738,0.773
0.141,-0.688,0.711
0.125,-0.645,0.66
0.117,-0.617,0.605
0.109,-0.602,0.563
0.105,-0.594,0.535
0.098,-0.582,0.512
0.105,-0.574,0.492
0.113,-0.566,0.484
0.113,-0.566,0.477
0.121,-0.57,0.473
0.121,-0.582,0.488
0.129,-0.594,0.5
0.137,-0.594,0.512
0.145,-0.602,0.523
0.148,-0.617,0.535
0.148,-0.637,0.539
0.152,-0.672,0.551
0.156,-0.695,0.559
0.16,-0.711,0.559
0.156,-0.711,0.555
0.152,-0.707,0.551
0.148,-0.699,0.543
0.152,-0.703,0.539
0.168,-0.715,0.547
0.18,-0.738,0.547
0.195,-0.766,0.551
0.207,-0.785,0.563
0.211,-0.789,0.574
0.207,-0.789,0.586
0.211,-0.797,0.598
0.203,-0.816,0.605
0.207,-0.852,0.613
0.199,-0.867,0.613
0.188,-0.852,0.613
0.176,-0.797,0.625
0.188,-0.734,0.648
0.199,-0.707,0.68
0.215,-0.758,0.719
0.211,-0.859,0.723
0.176,-0.953,0.727
0.133,-1.0,0.766
0.082,-1.035,0.789
0.031,-1.07,0.785
-0.012,-1.09,0.801
-0.023,-1.094,0.832
-0.02,-1.082,0.848
-0.016,-1.043,0.855
-0.008,-0.977,0.867
0.02,-0.887,0.887
0.055,-0.828,0.902
0.082,-0.816,0.898
0.098,-0.805,0.879
0.105,-0.793,0.852
0.113,-0.781,0.813
0.113,-0.773,0.758
0.113,-0.758,0.707
0.105,-0.742,0.66
0.09,-0.727,0.621
0.078,-0.719,0.59
0.074,-0.715,0.563
0.082,-0.723,0.539
0.078,-0.727,0.523
0.074,-0.719,0.512
0.078,-0.711,0.508
0.078,-0.699,0.504
0.082,-0.688,0.508
0.09,-0.691,0.508
0.09,-0.703,0.516
0.09,-0.707,0.516
0.098,-0.711,0.523
0.098,-0.719,0.523
0.102,-0.723,0.52
0.098,-0.73,0.523
0.098,-0.73,0.523
0.09,-0.727,0.52
0.086,-0.719,0.523
0.078,-0.715,0.523
0.066,-0.715,0.52
0.063,-0.715,0.512
0.059,-0.719,0.508
0.043,-0.715,0.504
0.047,-0.715,0.516
0.047,-0.719,0.52
0.055,-0.73,0.527
0.063,-0.758,0.535
0.074,-0.77,0.539
0.086,-0.766,0.547
0.09,-0.762,0.559
0.09,-0.762,0.578
0.082,-0.762,0.598
0.074,-0.746,0.621
0.066,-0.73,0.641
0.059,-0.738,0.66
0.074,-0.77,0.68
0.102,-0.844,0.699
0.152,-0.934,0.723
0.211,-1.047,0.781
0.273,-1.176,0.797
0.332,-1.25,0.762
0.336,-1.168,0.766
0.309,-1.016,0.832
0.277,-0.926,0.891
0.281,-0.93,0.922
0.285,-0.949,0.93
0.262,-0.93,0.941
0.234,-0.898,0.953
0.223,-0.879,0.945
0.219,-0.867,0.91
0.203,-0.848,0.871
0.191,-0.832,0.824
0.172,-0.813,0.77
0.156,-0.785,0.703
0.152,-0.742,0.633
0.152,-0.703,0.586
0.152,-0.66,0.543
0.156,-0.625,0.516
0.152,-0.605,0.488
0.152,-0.586,0.465
0.156,-0.57,0.465
0.156,-0.57,0.465
0.16,-0.57,0.465
0.164,-0.582,0.465
0.172,-0.59,0.465
0.172,-0.602,0.469
0.176,-0.621,0.477
0.184,-0.641,0.484
0.184,-0.66,0.496
0.184,-0.688,0.5
0.195,-0.699,0.508
0.191,-0.707,0.516
0.18,-0.711,0.512
0.188,-0.719,0.516
0.18,-0.719,0.508
0.184,-0.73,0.504
0.188,-0.75,0.496
0.199,-0.773,0.488
0.207,-0.793,0.492
0.219,-0.813,0.5
0.23,-0.828,0.508
0.238,-0.836,0.523
0.23,-0.852,0.531
0.223,-0.867,0.535
0.211,-0.875,0.543
0.195,-0.891,0.551
0.172,-0.906,0.555
0.156,-0.891,0.563
0.156,-0.855,0.586
0.18,-0.797,0.605
0.207,-0.746,0.637
0.23,-0.746,0.672
0.242,-0.816,0.703
0.234,-0.914,0.703
0.203,-1.004,0.715
0.172,-1.063,0.742
0.141,-1.086,0.762
0.102,-1.078,0.762
0.082,-1.047,0.789
0.086,-1.023,0.824
0.09,-1.004,0.844
0.109,-0.977,0.855
0.121,-0.918,0.875
0.129,-0.871,0.891
0.133,-0.855,0.891
0.129,-0.863,0.871
0.102,-0.852,0.852
0.086,-0.813,0.832
0.082,-0.785,0.801
0.078,-0.773,0.754
0.078,-0.758,0.695
0.078,-0.738,0.641
0.07,-0.707,0.598
0.063,-0.68,0.566
0.051,-0.66,0.531
0.043,-0.648,0.512
0.043,-0.645,0.488
0.047,-0.648,0.48
0.055,-0.645,0.477
0.078,-0.645,0.484
0.09,-0.645,0.484
0.098,-0.641,0.488
0.094,-0.648,0.488
0.105,-0.664,0.496
0.105,-0.688,0.5
0.113,-0.707,0.508
0.117,-0.723,0.516
0.117,-0.734,0.52
0.117,-0.738,0.527
0.117,-0.746,0.539
0.113,-0.75,0.551
0.113,-0.758,0.555
0.102,-0.758,0.563
0.094,-0.762,0.566
0.086,-0.766,0.574
0.078,-0.762,0.574
0.07,-0.766,0.57
0.066,-0.77,0.57
0.078,-0.781,0.57
0.086,-0.805,0.57
0.098,-0.824,0.566
0.113,-0.828,0.551
0.125,-0.832,0.547
0.133,-0.84,0.551
0.141,-0.852,0.563
0.141,-0.848,0.578
0.125,-0.828,0.602
0.105,-0.789,0.629
0.086,-0.766,0.648
0.086,-0.766,0.668
0.109,-0.809,0.691
0.145,-0.895,0.734
0.199,-1.035,0.789
0.273,-1.184,0.777
0.336,-1.223,0.723
0.332,-1.109,0.715
0.297,-0.973,0.754
0.277,-0.922,0.781
0.273,-0.949,0.801
0.266,-0.961,0.805
0.242,-0.91,0.828
0.219,-0.855,0.855
0.219,-0.824,0.867
0.238,-0.824,0.859
0.258,-0.805,0.84
0.266,-0.777,0.813
0.25,-0.754,0.777
0.234,-0.727,0.734
0.227,-0.699,0.695
0.219,-0.684,0.648
0.215,-0.66,0.613
0.207,-0.645,0.578
0.191,-0.617,0.547
0.199,-0.602,0.531
0.203,-0.586,0.516
0.199,-0.578,0.504
0.199,-0.59,0.5
0.203,-0.594,0.5
0.203,-0.594,0.504
0.199,-0.594,0.504
0.191,-0.605,0.512
0.191,-0.609,0.516
0.199,-0.621,0.516
0.207,-0.637,0.523
0.215,-0.656,0.535
0.223,-0.664,0.531
0.23,-0.68,0.531
0.242,-0.676,0.531
0.246,-0.676,0.523
0.246,-0.676,0.512
0.254,-0.672,0.5
0.266,-0.68,0.496
0.277,-0.703,0.504
0.285,-0.738,0.512
0.285,-0.762,0.516
0.285,-0.785,0.523
0.277,-0.785,0.543
0.266,-0.781,0.559
0.254,-0.813,0.574
0.254,-0.848,0.582
0.25,-0.887,0.59
0.246,-0.891,0.609
0.246,-0.848,0.629
0.25,-0.781,0.641
0.25,-0.715,0.664
0.258,-0.68,0.672
0.27,-0.68,0.688
0.285,-0.758,0.703
0.273,-0.883,0.695
0.234,-0.977,0.68
0.184,-1.012,0.707
0.148,-1.027,0.73
0.121,-1.07,0.73
0.09,-1.098,0.73
0.059,-1.086,0.754
0.027,-1.066,0.793
0.008,-1.039,0.82
0.008,-1.004,0.844
0.02,-0.957,0.879
0.039,-0.918,0.906
0.066,-0.891,0.91
0.082,-0.863,0.891
0.066,-0.824,0.859
0.07,-0.797,0.816
0.078,-0.785,0.758
0.082,-0.77,0.695
0.086,-0.742,0.641
0.082,-0.707,0.59
0.066,-0.676,0.551
0.059,-0.66,0.516
0.055,-0.66,0.488
0.051,-0.664,0.477
0.055,-0.66,0.473
0.059,-0.652,0.469
0.059,-0.645,0.477
0.063,-0.645,0.488
0.059,-0.656,0.5
0.059,-0.672,0.512
0.063,-0.684,0.523
0.078,-0.695,0.531
0.082,-0.699,0.539
0.078,-0.711,0.551
0.074,-0.723,0.555
0.078,-0.734,0.563
0.078,-0.742,0.563
0.078,-0.75,0.563
0.066,-0.766,0.555
0.059,-0.77,0.547
0.051,-0.773,0.543
0.035,-0.773,0.539
0.027,-0.773,0.535
0.02,-0.781,0.539
0.02,-0.781,0.539
0.02,-0.785,0.539
0.027,-0.797,0.543
0.035,-0.801,0.543
0.047,-0.801,0.551
0.051,-0.797,0.551
0.066,-0.793,0.555
0.078,-0.801,0.566
0.078,-0.801,0.586
0.07,-0.789,0.613
0.055,-0.789,0.637
0.047,-0.785,0.668
0.063,-0.785,0.695
0.098,-0.832,0.734
0.148,-0.93,0.813
0.23,-1.102,0.855
0.32,-1.273,0.816
0.355,-1.23,0.789
0.324,-1.027,0.816
0.289,-0.875,0.863
0.273,-0.859,0.875
0.273,-0.902,0.887
0.246,-0.898,0.887
0.203,-0.863,0.898
0.164,-0.832,0.91
0.16,-0.82,0.906
0.176,-0.816,0.887
0.195,-0.805,0.863
0.191,-0.793,0.836
0.176,-0.77,0.793
0.168,-0.738,0.75
0.168,-0.695,0.703
0.172,-0.668,0.66
0.168,-0.648,0.613
0.164,-0.625,0.574
0.164,-0.605,0.543
0.16,-0.598,0.52
0.156,-0.59,0.5
0.156,-0.594,0.484
0.156,-0.602,0.477
0.168,-0.605,0.473
0.164,-0.617,0.473
0.168,-0.633,0.477
0.176,-0.641,0.488
0.176,-0.656,0.496
0.184,-0.676,0.504
0.188,-0.688,0.512
0.199,-0.699,0.523
0.203,-0.719,0.531
0.211,-0.727,0.539
0.207,-0.723,0.543
0.211,-0.715,0.543
0.215,-0.711,0.539
