x_acc,y_acc,z_acc
0.098,-0.676,0.723
0.117,-0.664,0.754
0.121,-0.66,0.785
0.117,-0.668,0.809
0.113,-0.688,0.824
0.117,-0.695,0.828
0.121,-0.703,0.832
0.117,-0.699,0.832
0.117,-0.691,0.824
0.117,-0.688,0.824
0.117,-0.707,0.828
0.102,-0.785,0.859
0.059,-0.918,0.871
-0.008,-1.012,0.84
-0.066,-0.934,0.852
-0.098,-0.793,0.922
-0.117,-0.73,0.941
-0.129,-0.734,0.914
-0.133,-0.703,0.891
-0.129,-0.652,0.887
-0.121,-0.621,0.879
-0.133,-0.641,0.855
-0.156,-0.695,0.824
-0.148,-0.734,0.805
-0.152,-0.734,0.777
-0.148,-0.695,0.766
-0.145,-0.664,0.77
-0.129,-0.66,0.781
-0.117,-0.684,0.785
-0.109,-0.719,0.785
-0.105,-0.727,0.777
-0.094,-0.703,0.766
-0.086,-0.668,0.746
-0.078,-0.637,0.73
-0.082,-0.633,0.707
-0.078,-0.648,0.688
-0.078,-0.656,0.66
-0.074,-0.66,0.637
-0.07,-0.664,0.621
-0.066,-0.66,0.609
-0.07,-0.652,0.598
-0.078,-0.645,0.59
-0.078,-0.641,0.59
-0.078,-0.648,0.594
-0.078,-0.656,0.598
-0.082,-0.668,0.605
-0.078,-0.672,0.613
-0.086,-0.664,0.613
-0.098,-0.668,0.621
-0.105,-0.664,0.637
-0.113,-0.656,0.652
-0.117,-0.656,0.668
-0.125,-0.645,0.691
-0.125,-0.633,0.711
-0.117,-0.609,0.746
-0.117,-0.582,0.785
-0.121,-0.57,0.824
-0.121,-0.582,0.844
-0.121,-0.605,0.848
-0.121,-0.625,0.855
-0.133,-0.652,0.852
-0.145,-0.699,0.871
-0.164,-0.805,0.918
-0.168,-0.957,0.965
-0.098,-1.07,0.941
-0.012,-1.031,0.93
0.008,-0.871,0.977
-0.035,-0.742,1.016
-0.07,-0.711,0.988
-0.07,-0.734,0.934
-0.043,-0.75,0.875
0.008,-0.738,0.84
0.039,-0.711,0.809
0.066,-0.707,0.793
0.063,-0.699,0.77
0.059,-0.707,0.762
0.059,-0.719,0.746
0.055,-0.719,0.742
0.063,-0.715,0.746
0.063,-0.703,0.75
0.051,-0.699,0.75
0.035,-0.711,0.75
0.023,-0.715,0.738
0.02,-0.703,0.727
0.02,-0.676,0.723
0.02,-0.648,0.703
0.023,-0.625,0.688
0.023,-0.621,0.672
0.012,-0.629,0.656
0.0,-0.625,0.641
-0.008,-0.621,0.633
-0.008,-0.617,0.629
0.0,-0.613,0.629
0.008,-0.609,0.629
0.02,-0.621,0.633
0.023,-0.637,0.641
0.02,-0.652,0.641
0.023,-0.664,0.641
0.023,-0.672,0.641
0.023,-0.676,0.645
0.016,-0.676,0.641
0.027,-0.684,0.648
0.039,-0.684,0.668
0.055,-0.68,0.688
0.07,-0.68,0.707
0.094,-0.66,0.73
0.109,-0.637,0.762
0.125,-0.621,0.793
0.129,-0.625,0.813
0.125,-0.645,0.816
0.113,-0.668,0.813
0.09,-0.684,0.816
0.078,-0.68,0.805
0.082,-0.676,0.793
0.082,-0.719,0.813
0.051,-0.844,0.859
-0.02,-1.012,0.855
-0.105,-1.066,0.84
-0.172,-0.969,0.883
-0.199,-0.84,0.93
-0.195,-0.77,0.941
-0.172,-0.73,0.938
-0.156,-0.699,0.926
-0.125,-0.703,0.93
-0.117,-0.742,0.914
-0.121,-0.797,0.871
-0.137,-0.801,0.824
-0.152,-0.75,0.809
-0.145,-0.699,0.801
-0.129,-0.684,0.793
-0.117,-0.715,0.785
-0.109,-0.746,0.77
-0.105,-0.738,0.758
-0.098,-0.691,0.754
-0.098,-0.637,0.742
-0.094,-0.594,0.73
-0.082,-0.574,0.711
-0.078,-0.563,0.691
-0.074,-0.566,0.664
-0.074,-0.582,0.641
-0.074,-0.594,0.621
-0.086,-0.617,0.602
-0.098,-0.637,0.59
-0.109,-0.648,0.586
-0.117,-0.652,0.582
-0.121,-0.66,0.582
-0.117,-0.668,0.598
-0.113,-0.68,0.605
-0.109,-0.688,0.609
-0.113,-0.684,0.625
-0.121,-0.668,0.629
-0.121,-0.652,0.633
-0.125,-0.637,0.641
-0.141,-0.629,0.656
-0.145,-0.621,0.684
-0.152,-0.613,0.711
-0.164,-0.598,0.742
-0.18,-0.586,0.785
-0.191,-0.574,0.836
-0.195,-0.57,0.871
-0.199,-0.582,0.891
-0.191,-0.598,0.883
-0.195,-0.613,0.863
-0.199,-0.617,0.844
-0.211,-0.648,0.805
-0.223,-0.723,0.828
-0.238,-0.883,0.898
-0.184,-1.082,0.902
-0.066,-1.164,0.871
0.004,-1.055,0.902
0.012,-0.891,0.953
0.012,-0.773,0.957
0.004,-0.723,0.926
0.012,-0.719,0.918
0.008,-0.738,0.906
0.016,-0.773,0.887
0.031,-0.785,0.863
0.051,-0.762,0.844
0.066,-0.727,0.813
0.063,-0.707,0.789
0.039,-0.703,0.766
0.008,-0.719,0.746
-0.016,-0.723,0.738
-0.027,-0.711,0.73
-0.02,-0.688,0.719
-0.016,-0.66,0.707
-0.012,-0.641,0.691
0.0,-0.625,0.672
0.012,-0.621,0.648
0.02,-0.621,0.629
0.02,-0.617,0.613
0.02,-0.621,0.605
0.023,-0.629,0.598
0.023,-0.633,0.594
0.02,-0.637,0.59
0.02,-0.637,0.59
0.023,-0.641,0.594
0.023,-0.648,0.605
0.031,-0.664,0.613
0.039,-0.68,0.621
0.035,-0.68,0.625
0.039,-0.68,0.637
0.039,-0.676,0.641
0.043,-0.676,0.645
0.066,-0.668,0.648
0.086,-0.66,0.664
0.105,-0.652,0.684
0.113,-0.656,0.715
0.117,-0.668,0.746
0.129,-0.684,0.781
0.141,-0.688,0.82
0.148,-0.695,0.84
0.148,-0.691,0.855
0.148,-0.68,0.852
0.141,-0.672,0.836
0.133,-0.668,0.813
0.125,-0.676,0.789
0.121,-0.691,0.777
0.105,-0.781,0.813
0.055,-0.957,0.82
-0.043,-1.09,0.773
-0.145,-1.02,0.789
-0.207,-0.855,0.852
-0.227,-0.754,0.871
-0.234,-0.723,0.859
-0.234,-0.723,0.863
-0.215,-0.734,0.891
-0.188,-0.758,0.902
-0.172,-0.809,0.891
-0.172,-0.852,0.871
-0.18,-0.848,0.848
-0.172,-0.805,0.832
-0.156,-0.77,0.824
-0.129,-0.758,0.82
-0.105,-0.766,0.801
-0.098,-0.773,0.785
-0.082,-0.754,0.762
-0.07,-0.707,0.738
-0.063,-0.656,0.707
-0.063,-0.625,0.68
-0.063,-0.609,0.648
-0.063,-0.613,0.621
-0.055,-0.621,0.59
-0.043,-0.625,0.563
-0.039,-0.629,0.551
-0.043,-0.633,0.543
-0.051,-0.641,0.535
-0.066,-0.645,0.535
-0.09,-0.656,0.539
-0.102,-0.664,0.547
-0.113,-0.676,0.547
-0.109,-0.688,0.563
-0.102,-0.688,0.57
-0.102,-0.684,0.578
-0.105,-0.676,0.594
-0.117,-0.66,0.605
-0.125,-0.645,0.625
-0.137,-0.633,0.652
-0.141,-0.617,0.684
-0.141,-0.602,0.723
-0.145,-0.598,0.773
-0.145,-0.594,0.828
-0.141,-0.602,0.859
-0.137,-0.621,0.863
-0.148,-0.625,0.855
-0.16,-0.633,0.824
-0.172,-0.668,0.789
-0.18,-0.758,0.801
-0.184,-0.922,0.863
-0.129,-1.133,0.859
-0.004,-1.23,0.824
0.07,-1.121,0.863
0.043,-0.969,0.902
0.031,-0.871,0.918
0.027,-0.813,0.887
0.027,-0.793,0.871
0.027,-0.813,0.855
0.031,-0.832,0.836
0.039,-0.836,0.813
0.059,-0.813,0.793
0.059,-0.781,0.77
0.043,-0.777,0.738
0.02,-0.785,0.727
-0.008,-0.797,0.723
-0.02,-0.797,0.723
-0.016,-0.773,0.723
-0.016,-0.738,0.719
-0.004,-0.699,0.711
0.0,-0.668,0.691
0.008,-0.641,0.668
0.016,-0.625,0.641
0.016,-0.617,0.617
0.004,-0.621,0.598
-0.004,-0.621,0.578
-0.012,-0.625,0.563
-0.012,-0.625,0.555
0.0,-0.633,0.547
0.008,-0.645,0.543
0.02,-0.66,0.543
0.031,-0.672,0.555
0.031,-0.68,0.555
0.039,-0.676,0.555
0.039,-0.68,0.559
0.043,-0.684,0.555
0.051,-0.688,0.559
0.055,-0.695,0.563
0.063,-0.699,0.566
0.07,-0.703,0.582
0.09,-0.699,0.605
0.105,-0.691,0.645
0.129,-0.684,0.688
0.145,-0.684,0.734
0.152,-0.695,0.773
0.152,-0.715,0.805
0.145,-0.73,0.805
0.129,-0.738,0.793
0.121,-0.738,0.781
0.121,-0.73,0.762
0.121,-0.742,0.746
0.121,-0.809,0.773
0.09,-0.973,0.801
0.008,-1.16,0.762
-0.094,-1.195,0.762
-0.145,-1.102,0.836
-0.188,-0.988,0.875
-0.207,-0.91,0.887
-0.207,-0.82,0.898
-0.184,-0.723,0.914
-0.148,-0.684,0.926
-0.117,-0.73,0.914
-0.121,-0.813,0.871
-0.133,-0.848,0.836
-0.145,-0.809,0.82
-0.137,-0.75,0.816
-0.117,-0.723,0.813
-0.094,-0.742,0.805
-0.082,-0.758,0.781
-0.074,-0.746,0.766
-0.059,-0.703,0.75
-0.047,-0.645,0.727
-0.039,-0.598,0.699
-0.039,-0.578,0.668
-0.035,-0.566,0.637
-0.023,-0.566,0.613
-0.016,-0.578,0.59
-0.012,-0.594,0.57
-0.02,-0.605,0.563
-0.035,-0.621,0.551
-0.055,-0.629,0.543
-0.066,-0.633,0.551
-0.074,-0.641,0.559
-0.078,-0.645,0.559
-0.074,-0.652,0.574
-0.074,-0.664,0.582
-0.074,-0.66,0.59
-0.078,-0.648,0.598
-0.082,-0.641,0.602
-0.098,-0.645,0.605
-0.105,-0.66,0.625
-0.113,-0.668,0.641
-0.121,-0.68,0.664
-0.113,-0.664,0.703
-0.117,-0.629,0.762
-0.125,-0.609,0.828
-0.145,-0.609,0.871
-0.152,-0.633,0.887
-0.156,-0.645,0.879
-0.164,-0.645,0.867
-0.18,-0.637,0.844
-0.203,-0.676,0.824
-0.219,-0.816,0.875
-0.199,-1.039,0.918
-0.09,-1.215,0.875
0.051,-1.184,0.883
0.094,-1.012,0.938
0.063,-0.863,0.969
0.047,-0.813,0.957
0.043,-0.801,0.922
0.047,-0.797,0.898
0.051,-0.793,0.879
0.051,-0.785,0.855
0.059,-0.766,0.824
0.078,-0.75,0.789
0.074,-0.746,0.746
0.051,-0.75,0.707
0.027,-0.746,0.688
0.004,-0.734,0.684
-0.02,-0.723,0.684
-0.039,-0.719,0.684
-0.051,-0.703,0.676
-0.059,-0.668,0.672
-0.059,-0.625,0.668
-0.051,-0.59,0.66
-0.043,-0.582,0.648
-0.039,-0.586,0.629
-0.039,-0.59,0.621
-0.039,-0.598,0.605
-0.027,-0.613,0.598
-0.02,-0.625,0.586
-0.008,-0.641,0.586
0.004,-0.645,0.582
0.012,-0.656,0.594
0.008,-0.672,0.59
0.008,-0.691,0.59
0.012,-0.707,0.598
0.012,-0.715,0.598
0.02,-0.711,0.602
0.035,-0.691,0.609
0.047,-0.672,0.625
0.059,-0.656,0.641
0.074,-0.641,0.668
0.098,-0.633,0.699
0.129,-0.621,0.75
0.141,-0.629,0.801
0.145,-0.652,0.832
0.133,-0.664,0.84
0.121,-0.68,0.832
0.109,-0.68,0.824
0.098,-0.68,0.797
0.098,-0.688,0.797
0.094,-0.773,0.836
0.043,-0.969,0.844
-0.082,-1.152,0.797
-0.184,-1.129,0.832
-0.246,-0.98,0.879
-0.27,-0.844,0.91
-0.25,-0.75,0.93
-0.211,-0.688,0.934
-0.168,-0.676,0.938
-0.141,-0.73,0.926
-0.133,-0.828,0.887
-0.148,-0.891,0.832
-0.168,-0.859,0.809
-0.172,-0.785,0.805
-0.156,-0.738,0.805
-0.129,-0.746,0.793
-0.113,-0.766,0.773
-0.098,-0.77,0.758
-0.098,-0.738,0.746
-0.102,-0.684,0.727
-0.098,-0.633,0.707
-0.086,-0.605,0.68
-0.09,-0.582,0.652
-0.09,-0.582,0.621
-0.086,-0.59,0.594
-0.078,-0.594,0.574
-0.074,-0.605,0.559
-0.074,-0.609,0.547
-0.082,-0.613,0.543
-0.094,-0.625,0.547
-0.113,-0.633,0.551
-0.125,-0.645,0.555
-0.121,-0.66,0.566
-0.121,-0.672,0.57
-0.121,-0.676,0.574
-0.121,-0.668,0.578
-0.133,-0.66,0.59
-0.141,-0.641,0.609
-0.156,-0.633,0.637
-0.172,-0.633,0.668
-0.176,-0.633,0.695
-0.168,-0.633,0.738
-0.164,-0.633,0.785
-0.172,-0.629,0.824
-0.176,-0.633,0.84
-0.188,-0.645,0.848
-0.188,-0.645,0.836
-0.191,-0.652,0.824
-0.188,-0.691,0.816
-0.188,-0.793,0.852
-0.172,-0.977,0.895
-0.094,-1.145,0.863
0.012,-1.133,0.859
0.043,-0.996,0.93
0.016,-0.883,0.973
0.0,-0.84,0.961
0.004,-0.844,0.926
0.016,-0.832,0.906
0.027,-0.809,0.895
0.031,-0.801,0.879
0.043,-0.789,0.852
0.059,-0.762,0.828
0.063,-0.75,0.797
0.059,-0.746,0.773
0.043,-0.742,0.758
0.027,-0.742,0.754
0.004,-0.73,0.754
-0.016,-0.707,0.75
-0.027,-0.676,0.738
-0.035,-0.645,0.723
-0.039,-0.613,0.703
-0.031,-0.59,0.68
-0.016,-0.578,0.652
-0.02,-0.582,0.629
-0.023,-0.582,0.609
-0.031,-0.59,0.594
-0.027,-0.594,0.59
-0.02,-0.605,0.59
-0.008,-0.613,0.594
0.0,-0.613,0.602
0.004,-0.621,0.609
0.016,-0.637,0.613
0.02,-0.66,0.625
0.02,-0.676,0.629
0.02,-0.68,0.629
0.023,-0.676,0.625
0.031,-0.672,0.633
0.039,-0.664,0.637
0.059,-0.648,0.656
0.078,-0.645,0.676
0.094,-0.641,0.703
0.113,-0.633,0.738
0.137,-0.629,0.77
0.145,-0.633,0.801
0.145,-0.645,0.816
0.125,-0.664,0.82
0.105,-0.668,0.82
0.102,-0.672,0.809
0.117,-0.672,0.793
0.133,-0.676,0.773
0.137,-0.699,0.777
0.125,-0.797,0.832
0.047,-0.977,0.832
-0.074,-1.098,0.789
-0.172,-1.016,0.82
-0.223,-0.871,0.875
-0.238,-0.781,0.895
-0.238,-0.727,0.891
-0.219,-0.688,0.902
-0.18,-0.691,0.93
-0.137,-0.746,0.934
-0.129,-0.84,0.906
-0.148,-0.895,0.863
-0.176,-0.867,0.84
-0.184,-0.801,0.832
-0.164,-0.762,0.828
-0.141,-0.766,0.82
-0.125,-0.773,0.801
-0.117,-0.77,0.785
-0.102,-0.73,0.77
-0.082,-0.688,0.75
-0.066,-0.648,0.719
-0.055,-0.613,0.68
-0.051,-0.586,0.645
-0.043,-0.57,0.617
-0.031,-0.566,0.59
-0.027,-0.566,0.574
-0.031,-0.59,0.551
-0.043,-0.613,0.543
-0.063,-0.625,0.539
-0.09,-0.637,0.535
-0.102,-0.66,0.547
-0.105,-0.668,0.555
-0.109,-0.684,0.566
-0.109,-0.695,0.574
-0.109,-0.699,0.578
-0.113,-0.691,0.574
-0.121,-0.68,0.582
-0.133,-0.664,0.598
-0.145,-0.648,0.629
-0.16,-0.641,0.664
-0.164,-0.621,0.707
-0.168,-0.609,0.754
-0.164,-0.602,0.805
-0.164,-0.598,0.844
-0.168,-0.598,0.855
-0.164,-0.598,0.859
-0.172,-0.598,0.84
-0.184,-0.598,0.809
-0.195,-0.625,0.766
-0.203,-0.688,0.766
-0.199,-0.84,0.824
-0.16,-1.066,0.844
-0.027,-1.188,0.82
0.074,-1.094,0.855
0.074,-0.938,0.922
0.047,-0.84,0.949
0.027,-0.813,0.934
0.023,-0.82,0.922
0.027,-0.832,0.914
0.031,-0.836,0.91
0.035,-0.809,0.895
0.051,-0.77,0.871
0.07,-0.75,0.84
0.074,-0.77,0.805
0.063,-0.793,0.777
0.039,-0.801,0.754
0.027,-0.781,0.742
0.016,-0.758,0.734
0.0,-0.73,0.723
-0.016,-0.699,0.711
-0.027,-0.668,0.688
-0.023,-0.637,0.664
-0.008,-0.609,0.641
0.008,-0.602,0.621
0.012,-0.602,0.602
0.008,-0.602,0.586
-0.004,-0.609,0.578
-0.008,-0.617,0.566
-0.012,-0.621,0.57
-0.004,-0.629,0.563
0.004,-0.633,0.563
0.004,-0.637,0.566
0.0,-0.648,0.574
0.008,-0.664,0.582
0.012,-0.68,0.586
0.02,-0.695,0.59
0.023,-0.699,0.594
0.035,-0.695,0.605
0.035,-0.68,0.617
0.047,-0.668,0.637
0.066,-0.656,0.672
0.086,-0.645,0.707
0.109,-0.637,0.742
0.133,-0.621,0.789
0.145,-0.621,0.832
0.141,-0.637,0.855
0.133,-0.66,0.859
0.121,-0.672,0.852
0.125,-0.691,0.824
0.129,-0.715,0.785
0.133,-0.727,0.77
0.121,-0.754,0.781
0.105,-0.887,0.82
0.023,-1.074,0.793
-0.082,-1.152,0.781
-0.164,-1.063,0.84
-0.211,-0.938,0.879
-0.23,-0.84,0.895
-0.23,-0.754,0.898
-0.203,-0.688,0.926
-0.172,-0.672,0.938
-0.152,-0.734,0.922
-0.156,-0.816,0.883
-0.164,-0.855,0.848
-0.172,-0.813,0.844
-0.168,-0.758,0.844
-0.152,-0.742,0.836
-0.141,-0.758,0.813
-0.129,-0.766,0.789
-0.113,-0.746,0.773
-0.102,-0.703,0.758
-0.098,-0.66,0.727
-0.102,-0.621,0.688
-0.105,-0.598,0.648
-0.105,-0.59,0.621
-0.102,-0.59,0.598
-0.09,-0.594,0.582
-0.082,-0.594,0.57
-0.078,-0.594,0.563
-0.082,-0.602,0.551
-0.094,-0.609,0.555
-0.109,-0.621,0.566
-0.117,-0.641,0.57
-0.121,-0.656,0.566
-0.125,-0.672,0.57
-0.121,-0.68,0.574
-0.121,-0.68,0.574
-0.125,-0.672,0.578
-0.133,-0.672,0.586
-0.145,-0.66,0.602
-0.156,-0.648,0.625
-0.168,-0.637,0.656
-0.172,-0.613,0.703
-0.172,-0.582,0.75
-0.172,-0.563,0.805
-0.168,-0.559,0.84
-0.164,-0.574,0.852
-0.168,-0.598,0.844
-0.172,-0.613,0.82
-0.184,-0.645,0.789
-0.184,-0.68,0.758
-0.18,-0.75,0.781
-0.168,-0.914,0.848
-0.117,-1.152,0.859
0.004,-1.273,0.848
0.086,-1.168,0.895
0.094,-0.988,0.961
0.074,-0.859,0.988
0.055,-0.801,0.961
0.063,-0.797,0.926
0.082,-0.82,0.895
0.094,-0.832,0.867
0.098,-0.824,0.84
0.102,-0.785,0.809
0.102,-0.75,0.777
0.094,-0.746,0.758
0.066,-0.758,0.738
0.047,-0.762,0.727
0.023,-0.758,0.734
0.016,-0.738,0.73
0.012,-0.699,0.73
0.004,-0.66,0.723
-0.004,-0.625,0.707
0.0,-0.602,0.688
0.004,-0.59,0.664
0.004,-0.586,0.637
0.0,-0.586,0.621
-0.004,-0.594,0.609
-0.012,-0.594,0.602
-0.012,-0.598,0.594
-0.004,-0.613,0.594
0.0,-0.625,0.594
0.008,-0.637,0.594
0.016,-0.648,0.598
0.02,-0.664,0.605
0.023,-0.672,0.609
0.027,-0.672,0.617
0.031,-0.676,0.621
0.027,-0.68,0.617
0.035,-0.684,0.613
0.051,-0.684,0.613
0.07,-0.68,0.625
0.094,-0.68,0.652
0.109,-0.68,0.672
0.125,-0.68,0.699
0.141,-0.676,0.73
0.148,-0.676,0.762
0.164,-0.672,0.789
0.164,-0.684,0.809
0.152,-0.695,0.813
0.145,-0.703,0.809
0.129,-0.699,0.789
0.141,-0.695,0.777
0.145,-0.738,0.789
0.117,-0.875,0.824
0.031,-1.066,0.809
-0.082,-1.109,0.793
-0.16,-0.965,0.855
-0.211,-0.824,0.922
-0.242,-0.77,0.93
-0.242,-0.766,0.918
-0.211,-0.75,0.914
-0.164,-0.738,0.926
-0.137,-0.758,0.922
-0.137,-0.813,0.895
-0.16,-0.855,0.871
-0.18,-0.855,0.848
-0.18,-0.82,0.832
-0.156,-0.785,0.824
-0.129,-0.77,0.82
-0.117,-0.773,0.809
-0.113,-0.773,0.789
-0.102,-0.746,0.77
-0.09,-0.699,0.738
-0.082,-0.645,0.707
-0.074,-0.602,0.672
-0.063,-0.574,0.648
-0.055,-0.559,0.621
-0.055,-0.547,0.594
-0.059,-0.547,0.574
-0.07,-0.551,0.563
-0.086,-0.563,0.559
-0.102,-0.59,0.547
-0.125,-0.617,0.547
-0.133,-0.633,0.547
-0.137,-0.66,0.555
-0.137,-0.676,0.563
-0.137,-0.691,0.57
-0.129,-0.699,0.578
-0.117,-0.699,0.586
-0.125,-0.695,0.594
-0.137,-0.688,0.613
-0.145,-0.672,0.633
-0.16,-0.66,0.66
-0.168,-0.656,0.691
-0.172,-0.652,0.727
-0.168,-0.641,0.758
-0.156,-0.629,0.805
-0.152,-0.633,0.852
-0.148,-0.641,0.875
-0.145,-0.641,0.875
-0.16,-0.625,0.855
-0.168,-0.609,0.82
-0.188,-0.609,0.77
-0.211,-0.645,0.742
-0.227,-0.734,0.77
-0.223,-0.93,0.828
-0.152,-1.18,0.813
-0.008,-1.242,0.777
0.07,-1.094,0.836
0.055,-0.926,0.902
0.02,-0.832,0.91
0.012,-0.801,0.902
0.031,-0.801,0.895
0.047,-0.797,0.895
0.055,-0.785,0.891
0.055,-0.77,0.875
0.063,-0.746,0.855
0.078,-0.723,0.832
0.086,-0.719,0.801
0.066,-0.746,0.777
0.043,-0.754,0.766
0.016,-0.746,0.758
-0.008,-0.715,0.754
-0.031,-0.676,0.746
-0.047,-0.641,0.738
-0.047,-0.613,0.723
-0.023,-0.605,0.695
0.004,-0.602,0.668
0.016,-0.598,0.648
0.02,-0.602,0.625
0.012,-0.602,0.613
-0.004,-0.598,0.602
-0.012,-0.602,0.594
-0.012,-0.609,0.586
-0.004,-0.625,0.59
0.012,-0.633,0.598
0.02,-0.645,0.605
0.027,-0.66,0.609
0.027,-0.672,0.617
0.023,-0.68,0.625
0.027,-0.688,0.633
0.043,-0.68,0.633
0.055,-0.672,0.633
0.07,-0.672,0.637
0.082,-0.672,0.637
0.102,-0.672,0.648
0.125,-0.664,0.668
0.137,-0.66,0.699
0.152,-0.648,0.73
0.176,-0.633,0.777
0.176,-0.621,0.82
0.195,-0.633,0.855
0.191,-0.648,0.859
0.188,-0.652,0.855
0.172,-0.66,0.836
0.16,-0.664,0.805
0.152,-0.691,0.781
0.152,-0.738,0.793
0.129,-0.871,0.836
0.043,-1.066,0.813
-0.082,-1.125,0.785
-0.172,-1.004,0.855
-0.215,-0.871,0.922
-0.246,-0.816,0.922
-0.277,-0.789,0.906
-0.277,-0.73,0.906
-0.25,-0.676,0.91
-0.223,-0.68,0.902
-0.207,-0.754,0.875
-0.203,-0.828,0.824
-0.207,-0.844,0.793
-0.207,-0.801,0.781
-0.191,-0.762,0.777
-0.16,-0.746,0.766
-0.133,-0.75,0.762
-0.117,-0.754,0.754
-0.105,-0.734,0.75
-0.086,-0.695,0.734
-0.074,-0.652,0.719
-0.055,-0.617,0.691
-0.051,-0.602,0.664
-0.055,-0.598,0.633
-0.059,-0.602,0.605
-0.055,-0.613,0.582
-0.055,-0.625,0.57
-0.051,-0.629,0.563
-0.059,-0.633,0.563
-0.078,-0.645,0.559
-0.094,-0.656,0.559
-0.102,-0.664,0.563
-0.109,-0.672,0.57
-0.113,-0.684,0.574
-0.117,-0.684,0.574
-0.117,-0.684,0.57
-0.125,-0.676,0.574
-0.133,-0.664,0.578
-0.145,-0.645,0.594
-0.16,-0.625,0.617
-0.168,-0.621,0.652
-0.176,-0.621,0.695
-0.191,-0.617,0.738
-0.188,-0.625,0.777
-0.195,-0.641,0.805
-0.203,-0.656,0.816
-0.203,-0.672,0.82
-0.203,-0.688,0.801
-0.199,-0.699,0.777
-0.199,-0.715,0.746
-0.191,-0.719,0.723
-0.195,-0.719,0.715
-0.211,-0.789,0.754
-0.223,-0.965,0.801
-0.164,-1.199,0.785
-0.043,-1.266,0.766
0.039,-1.133,0.801
0.074,-0.941,0.848
0.078,-0.801,0.883
0.055,-0.766,0.906
0.035,-0.805,0.914
0.012,-0.855,0.906
0.02,-0.855,0.895
0.055,-0.797,0.895
0.094,-0.746,0.891
0.105,-0.738,0.879
0.082,-0.762,0.852
0.051,-0.785,0.828
0.027,-0.785,0.805
0.008,-0.758,0.789
-0.012,-0.711,0.766
-0.023,-0.668,0.73
-0.02,-0.633,0.691
-0.008,-0.621,0.652
0.008,-0.617,0.617
