x_acc,y_acc,z_acc
-0.078,-0.688,0.754
-0.07,-0.652,0.723
-0.059,-0.621,0.688
-0.055,-0.586,0.648
-0.055,-0.57,0.617
-0.059,-0.555,0.586
-0.066,-0.543,0.563
-0.078,-0.547,0.543
-0.082,-0.555,0.539
-0.086,-0.578,0.535
-0.09,-0.602,0.539
-0.09,-0.629,0.539
-0.098,-0.648,0.555
-0.102,-0.656,0.563
-0.105,-0.664,0.566
-0.113,-0.676,0.57
-0.117,-0.691,0.57
-0.121,-0.715,0.574
-0.121,-0.727,0.582
-0.105,-0.727,0.586
-0.102,-0.723,0.594
-0.094,-0.715,0.594
-0.09,-0.715,0.602
-0.09,-0.73,0.609
-0.09,-0.762,0.625
-0.098,-0.789,0.633
-0.102,-0.82,0.629
-0.105,-0.836,0.629
-0.109,-0.844,0.633
-0.102,-0.852,0.637
-0.094,-0.859,0.641
-0.094,-0.863,0.637
-0.086,-0.855,0.633
-0.094,-0.828,0.621
-0.102,-0.809,0.613
-0.105,-0.813,0.613
-0.102,-0.867,0.633
-0.074,-0.973,0.645
-0.039,-1.09,0.652
0.0,-1.203,0.668
0.027,-1.273,0.66
0.09,-1.242,0.66
0.156,-1.125,0.668
0.223,-0.992,0.711
0.262,-0.918,0.773
0.277,-0.883,0.801
0.27,-0.859,0.785
0.242,-0.844,0.773
0.211,-0.82,0.777
0.188,-0.832,0.781
0.164,-0.844,0.762
0.141,-0.84,0.73
0.125,-0.805,0.688
0.121,-0.762,0.648
0.109,-0.727,0.625
0.102,-0.699,0.602
0.098,-0.684,0.574
0.09,-0.672,0.563
0.098,-0.656,0.539
0.102,-0.656,0.52
0.113,-0.648,0.508
0.117,-0.645,0.496
0.117,-0.656,0.492
0.109,-0.664,0.492
0.098,-0.672,0.492
0.082,-0.672,0.496
0.086,-0.672,0.5
0.102,-0.676,0.504
0.117,-0.676,0.5
0.137,-0.676,0.5
0.148,-0.68,0.5
0.164,-0.684,0.504
0.168,-0.688,0.508
0.164,-0.703,0.516
0.156,-0.727,0.523
0.156,-0.746,0.531
0.16,-0.754,0.543
0.164,-0.766,0.563
0.176,-0.793,0.59
0.188,-0.828,0.613
0.203,-0.871,0.633
0.211,-0.891,0.645
0.219,-0.914,0.645
0.211,-0.934,0.645
0.207,-0.941,0.645
0.195,-0.945,0.641
0.188,-0.941,0.641
0.176,-0.938,0.66
0.156,-0.953,0.695
0.109,-0.996,0.699
0.016,-1.027,0.703
-0.055,-1.047,0.73
-0.137,-1.07,0.734
-0.211,-1.086,0.699
-0.227,-1.051,0.668
-0.195,-0.965,0.684
-0.148,-0.902,0.734
-0.117,-0.891,0.77
-0.078,-0.883,0.805
-0.031,-0.867,0.836
-0.008,-0.867,0.859
0.0,-0.879,0.863
0.004,-0.875,0.844
0.012,-0.84,0.801
0.031,-0.777,0.758
0.051,-0.723,0.723
0.07,-0.68,0.676
0.066,-0.656,0.629
0.059,-0.652,0.594
0.047,-0.645,0.551
0.035,-0.637,0.523
0.023,-0.621,0.504
0.008,-0.609,0.488
-0.008,-0.602,0.477
-0.023,-0.598,0.473
-0.027,-0.605,0.477
-0.031,-0.625,0.484
-0.035,-0.637,0.492
-0.043,-0.641,0.5
-0.059,-0.637,0.512
-0.07,-0.629,0.52
-0.074,-0.637,0.531
-0.082,-0.656,0.539
-0.082,-0.684,0.555
-0.086,-0.695,0.566
-0.086,-0.699,0.582
-0.086,-0.715,0.602
-0.09,-0.738,0.617
-0.094,-0.789,0.617
-0.098,-0.84,0.621
-0.102,-0.883,0.621
-0.109,-0.914,0.625
-0.125,-0.938,0.625
-0.133,-0.941,0.625
-0.141,-0.934,0.621
-0.156,-0.926,0.613
-0.176,-0.906,0.598
-0.203,-0.879,0.59
-0.219,-0.867,0.605
-0.207,-0.906,0.637
-0.18,-1.0,0.664
-0.117,-1.133,0.715
-0.051,-1.262,0.734
0.02,-1.289,0.723
0.102,-1.188,0.719
0.164,-1.023,0.73
0.195,-0.891,0.785
0.195,-0.82,0.844
0.188,-0.793,0.871
0.176,-0.781,0.875
0.16,-0.801,0.871
0.156,-0.824,0.859
0.152,-0.852,0.836
0.145,-0.863,0.805
0.129,-0.844,0.762
0.113,-0.809,0.723
0.105,-0.77,0.691
0.098,-0.742,0.648
0.102,-0.719,0.609
0.098,-0.699,0.566
0.098,-0.684,0.543
0.102,-0.672,0.52
0.109,-0.668,0.512
0.109,-0.652,0.5
0.105,-0.641,0.496
0.109,-0.637,0.492
0.109,-0.648,0.484
0.113,-0.66,0.48
0.102,-0.668,0.477
0.078,-0.672,0.477
0.066,-0.676,0.484
0.063,-0.688,0.484
0.063,-0.703,0.488
0.066,-0.723,0.496
0.078,-0.738,0.5
0.086,-0.75,0.508
0.082,-0.754,0.516
0.086,-0.75,0.535
0.098,-0.758,0.555
0.102,-0.77,0.57
0.121,-0.777,0.582
0.141,-0.789,0.594
0.168,-0.805,0.602
0.188,-0.82,0.602
0.203,-0.84,0.609
0.211,-0.859,0.605
0.203,-0.875,0.598
0.195,-0.887,0.586
0.18,-0.883,0.574
0.168,-0.875,0.578
0.141,-0.867,0.582
0.129,-0.871,0.609
0.113,-0.902,0.641
0.074,-0.973,0.668
0.016,-1.063,0.688
-0.051,-1.145,0.719
-0.121,-1.195,0.734
-0.168,-1.168,0.727
-0.176,-1.082,0.723
-0.156,-1.004,0.746
-0.133,-0.969,0.777
-0.113,-0.949,0.801
-0.078,-0.91,0.832
-0.035,-0.875,0.859
-0.008,-0.859,0.875
0.004,-0.852,0.867
-0.004,-0.836,0.848
-0.004,-0.801,0.813
0.0,-0.754,0.766
0.004,-0.699,0.715
-0.012,-0.648,0.664
-0.023,-0.617,0.602
-0.027,-0.59,0.547
-0.027,-0.578,0.508
-0.035,-0.582,0.469
-0.043,-0.59,0.449
-0.051,-0.598,0.441
-0.055,-0.617,0.441
-0.059,-0.633,0.449
-0.055,-0.664,0.465
-0.055,-0.684,0.488
-0.051,-0.691,0.512
-0.039,-0.699,0.523
-0.031,-0.688,0.535
-0.031,-0.684,0.547
-0.027,-0.684,0.543
-0.039,-0.699,0.539
-0.047,-0.715,0.539
-0.063,-0.727,0.531
-0.063,-0.738,0.512
-0.059,-0.742,0.504
-0.055,-0.746,0.516
-0.055,-0.777,0.527
-0.055,-0.824,0.555
-0.066,-0.871,0.574
-0.09,-0.926,0.598
-0.113,-0.973,0.629
-0.117,-0.992,0.652
-0.117,-0.98,0.68
-0.121,-0.965,0.695
-0.141,-0.926,0.703
-0.152,-0.891,0.707
-0.164,-0.879,0.707
-0.164,-0.902,0.727
-0.152,-0.984,0.742
-0.105,-1.098,0.734
-0.008,-1.191,0.727
0.102,-1.223,0.719
0.199,-1.168,0.703
0.273,-1.051,0.688
0.309,-0.91,0.684
0.297,-0.773,0.699
0.242,-0.668,0.723
0.172,-0.617,0.75
0.102,-0.652,0.766
0.063,-0.762,0.762
0.051,-0.887,0.758
0.059,-0.961,0.758
0.074,-0.98,0.773
0.094,-0.941,0.773
0.102,-0.879,0.766
0.109,-0.82,0.746
0.117,-0.789,0.711
0.121,-0.766,0.66
0.117,-0.75,0.602
0.102,-0.727,0.551
0.086,-0.711,0.508
0.078,-0.699,0.461
0.082,-0.68,0.426
0.086,-0.66,0.418
0.098,-0.637,0.406
0.113,-0.613,0.398
0.137,-0.602,0.395
0.145,-0.605,0.395
0.148,-0.629,0.398
0.148,-0.652,0.414
0.148,-0.664,0.422
0.145,-0.672,0.438
0.145,-0.672,0.457
0.148,-0.672,0.484
0.148,-0.676,0.504
0.152,-0.688,0.52
0.164,-0.703,0.539
0.164,-0.719,0.559
0.184,-0.73,0.578
0.199,-0.766,0.605
0.211,-0.809,0.633
0.223,-0.859,0.656
0.234,-0.906,0.668
0.238,-0.934,0.668
0.234,-0.93,0.66
0.238,-0.922,0.672
0.23,-0.914,0.691
0.203,-0.922,0.719
0.164,-0.965,0.777
0.102,-1.039,0.824
0.016,-1.129,0.844
-0.086,-1.16,0.84
-0.164,-1.117,0.828
-0.188,-1.043,0.809
-0.176,-0.953,0.789
-0.148,-0.871,0.813
-0.105,-0.813,0.836
-0.074,-0.789,0.848
-0.055,-0.77,0.855
-0.039,-0.75,0.859
-0.023,-0.723,0.871
-0.016,-0.715,0.883
-0.016,-0.719,0.891
-0.016,-0.715,0.863
-0.016,-0.691,0.832
-0.016,-0.66,0.797
-0.008,-0.637,0.758
-0.008,-0.633,0.711
-0.008,-0.617,0.66
-0.027,-0.602,0.617
-0.051,-0.594,0.574
-0.078,-0.578,0.535
-0.094,-0.566,0.508
-0.102,-0.566,0.492
-0.098,-0.563,0.484
-0.098,-0.578,0.488
-0.098,-0.594,0.5
-0.102,-0.621,0.516
-0.098,-0.641,0.527
-0.09,-0.664,0.539
-0.082,-0.688,0.559
-0.086,-0.699,0.578
-0.098,-0.719,0.602
-0.102,-0.723,0.613
-0.09,-0.719,0.617
-0.082,-0.707,0.613
-0.078,-0.699,0.613
-0.074,-0.703,0.617
-0.082,-0.727,0.621
-0.09,-0.766,0.633
-0.098,-0.816,0.625
-0.082,-0.836,0.625
-0.059,-0.844,0.625
-0.055,-0.844,0.633
-0.063,-0.828,0.637
-0.063,-0.793,0.648
-0.078,-0.754,0.676
-0.094,-0.773,0.734
-0.074,-0.906,0.758
-0.012,-1.047,0.773
0.094,-1.117,0.816
0.207,-1.117,0.852
0.297,-1.066,0.855
0.348,-0.988,0.867
0.352,-0.926,0.918
0.316,-0.902,0.953
0.266,-0.895,0.961
0.211,-0.895,0.953
0.152,-0.891,0.941
0.113,-0.887,0.914
0.098,-0.883,0.883
0.094,-0.879,0.852
0.094,-0.844,0.793
0.094,-0.801,0.727
0.086,-0.754,0.672
0.082,-0.703,0.613
0.074,-0.656,0.563
0.07,-0.625,0.523
0.078,-0.613,0.492
0.094,-0.617,0.469
0.098,-0.617,0.457
0.094,-0.609,0.457
0.105,-0.602,0.465
0.113,-0.598,0.477
0.129,-0.598,0.488
0.145,-0.602,0.5
0.16,-0.609,0.512
0.176,-0.633,0.523
0.18,-0.656,0.527
0.176,-0.672,0.535
0.172,-0.688,0.539
0.184,-0.703,0.555
0.199,-0.727,0.563
0.211,-0.746,0.574
0.215,-0.746,0.582
0.219,-0.727,0.59
0.219,-0.703,0.598
0.219,-0.699,0.602
0.219,-0.723,0.602
0.223,-0.77,0.594
0.219,-0.84,0.582
0.203,-0.891,0.574
0.188,-0.902,0.574
0.176,-0.895,0.574
0.152,-0.887,0.574
0.152,-0.879,0.574
0.16,-0.863,0.566
0.168,-0.84,0.555
0.199,-0.797,0.547
0.23,-0.762,0.566
0.25,-0.801,0.617
0.258,-0.902,0.684
0.215,-1.055,0.754
0.125,-1.211,0.805
-0.012,-1.313,0.809
-0.133,-1.309,0.789
-0.176,-1.176,0.773
-0.18,-0.988,0.809
-0.168,-0.848,0.871
-0.152,-0.77,0.902
-0.125,-0.738,0.914
-0.082,-0.734,0.902
-0.043,-0.746,0.875
-0.027,-0.746,0.84
-0.027,-0.738,0.805
-0.023,-0.719,0.762
-0.02,-0.699,0.703
-0.039,-0.68,0.656
-0.07,-0.66,0.617
-0.105,-0.648,0.582
-0.113,-0.641,0.551
-0.129,-0.648,0.527
-0.133,-0.645,0.508
-0.137,-0.645,0.504
-0.141,-0.641,0.504
-0.145,-0.648,0.496
-0.145,-0.664,0.5
-0.152,-0.688,0.516
-0.152,-0.699,0.52
-0.145,-0.719,0.52
-0.141,-0.73,0.52
-0.129,-0.727,0.516
-0.117,-0.715,0.508
-0.109,-0.703,0.504
-0.098,-0.699,0.504
-0.086,-0.703,0.512
-0.086,-0.715,0.52
-0.09,-0.738,0.523
-0.094,-0.766,0.527
-0.094,-0.797,0.551
-0.094,-0.832,0.566
-0.102,-0.852,0.594
-0.109,-0.875,0.617
-0.117,-0.891,0.629
-0.129,-0.902,0.637
-0.129,-0.914,0.652
-0.133,-0.926,0.66
-0.137,-0.922,0.656
-0.141,-0.902,0.656
-0.148,-0.879,0.652
-0.164,-0.852,0.637
-0.176,-0.824,0.609
-0.188,-0.82,0.625
-0.188,-0.887,0.645
-0.16,-0.992,0.648
-0.094,-1.078,0.656
-0.012,-1.129,0.684
0.066,-1.148,0.695
0.164,-1.113,0.695
