x_acc,y_acc,z_acc
0.059,-0.895,0.508
0.07,-0.824,0.441
0.059,-0.77,0.395
0.043,-0.719,0.355
0.023,-0.672,0.328
0.008,-0.633,0.305
0.0,-0.609,0.285
-0.004,-0.598,0.266
-0.004,-0.602,0.254
-0.004,-0.605,0.246
-0.008,-0.633,0.242
-0.012,-0.664,0.246
-0.023,-0.688,0.242
-0.035,-0.688,0.25
-0.043,-0.707,0.266
-0.043,-0.75,0.262
-0.039,-0.785,0.266
-0.039,-0.809,0.277
-0.031,-0.816,0.293
-0.027,-0.816,0.313
-0.031,-0.824,0.328
-0.035,-0.84,0.359
-0.035,-0.852,0.395
-0.031,-0.863,0.422
-0.027,-0.867,0.43
-0.02,-0.875,0.438
-0.004,-0.895,0.441
-0.004,-0.918,0.438
-0.008,-0.953,0.449
-0.02,-1.02,0.465
-0.023,-1.07,0.48
-0.031,-1.066,0.484
-0.047,-1.031,0.492
-0.074,-0.984,0.5
-0.098,-0.934,0.492
-0.121,-0.902,0.465
-0.121,-0.93,0.434
-0.102,-1.031,0.43
-0.055,-1.168,0.477
0.023,-1.238,0.531
0.156,-1.195,0.574
0.238,-1.156,0.617
0.273,-1.172,0.684
0.27,-1.215,0.727
0.246,-1.242,0.742
0.215,-1.246,0.75
0.18,-1.254,0.758
0.152,-1.258,0.73
0.133,-1.266,0.695
0.117,-1.262,0.66
0.094,-1.203,0.598
0.07,-1.094,0.523
0.063,-0.977,0.449
0.063,-0.875,0.383
0.074,-0.793,0.316
0.086,-0.723,0.273
0.105,-0.656,0.23
0.109,-0.594,0.195
0.109,-0.547,0.164
0.113,-0.516,0.145
0.109,-0.508,0.137
0.113,-0.516,0.148
0.121,-0.547,0.18
0.121,-0.586,0.215
0.125,-0.621,0.246
0.129,-0.652,0.273
0.133,-0.691,0.305
0.141,-0.723,0.344
0.137,-0.746,0.375
0.137,-0.77,0.398
0.137,-0.797,0.41
0.137,-0.824,0.406
0.141,-0.84,0.398
0.145,-0.859,0.379
0.156,-0.875,0.352
0.145,-0.898,0.324
0.133,-0.93,0.32
0.109,-0.957,0.324
0.09,-0.973,0.336
0.074,-0.984,0.348
0.059,-1.02,0.367
0.055,-1.047,0.395
0.051,-1.066,0.418
0.047,-1.078,0.43
0.051,-1.082,0.43
0.063,-1.082,0.422
0.082,-1.082,0.414
0.094,-1.094,0.402
0.086,-1.141,0.414
0.063,-1.207,0.457
0.02,-1.266,0.523
-0.043,-1.25,0.578
-0.086,-1.137,0.609
-0.098,-1.039,0.645
-0.078,-1.016,0.691
-0.023,-1.023,0.719
0.023,-1.059,0.727
0.031,-1.086,0.727
0.016,-1.113,0.73
-0.02,-1.145,0.734
-0.035,-1.148,0.727
-0.031,-1.117,0.68
-0.012,-1.082,0.633
0.023,-1.043,0.594
0.055,-0.992,0.543
0.074,-0.926,0.484
0.074,-0.855,0.43
0.055,-0.793,0.371
0.035,-0.73,0.328
0.02,-0.668,0.289
0.004,-0.617,0.246
0.008,-0.586,0.207
0.012,-0.586,0.176
0.02,-0.598,0.16
0.012,-0.621,0.156
-0.004,-0.637,0.16
-0.004,-0.656,0.168
-0.004,-0.672,0.18
0.012,-0.688,0.195
0.023,-0.711,0.215
0.023,-0.75,0.238
0.023,-0.809,0.266
0.023,-0.852,0.289
0.023,-0.867,0.301
0.023,-0.875,0.297
0.023,-0.883,0.293
0.02,-0.895,0.301
0.016,-0.914,0.309
0.008,-0.93,0.32
-0.004,-0.934,0.32
-0.012,-0.934,0.324
-0.012,-0.941,0.328
-0.012,-0.953,0.328
-0.008,-0.969,0.336
-0.012,-0.98,0.352
-0.031,-0.984,0.355
-0.047,-0.988,0.359
-0.063,-0.984,0.363
-0.082,-0.961,0.352
-0.117,-0.914,0.34
-0.117,-0.863,0.328
-0.113,-0.875,0.293
-0.09,-1.027,0.293
-0.039,-1.215,0.355
0.051,-1.344,0.441
0.16,-1.395,0.531
0.262,-1.379,0.609
0.32,-1.332,0.719
0.34,-1.285,0.82
0.32,-1.25,0.852
0.266,-1.227,0.832
0.211,-1.246,0.813
0.16,-1.254,0.762
0.129,-1.266,0.699
0.105,-1.293,0.641
0.086,-1.266,0.57
0.07,-1.184,0.492
0.066,-1.066,0.426
0.074,-0.945,0.355
0.086,-0.832,0.289
0.094,-0.742,0.234
0.094,-0.684,0.195
0.098,-0.633,0.16
0.09,-0.609,0.133
0.09,-0.598,0.105
0.086,-0.586,0.09
0.082,-0.57,0.086
0.074,-0.551,0.094
0.063,-0.555,0.105
0.063,-0.594,0.125
0.074,-0.672,0.16
0.086,-0.762,0.199
0.09,-0.797,0.25
0.09,-0.801,0.297
0.074,-0.785,0.348
0.066,-0.789,0.391
0.051,-0.805,0.422
0.043,-0.828,0.434
0.031,-0.84,0.438
0.027,-0.844,0.418
0.031,-0.855,0.402
0.027,-0.871,0.375
0.023,-0.891,0.348
0.012,-0.922,0.332
0.012,-0.957,0.34
0.0,-0.977,0.359
-0.004,-0.996,0.375
0.004,-1.016,0.395
0.016,-1.023,0.414
0.012,-1.027,0.438
0.023,-1.039,0.465
0.035,-1.031,0.469
0.047,-1.035,0.461
0.059,-1.094,0.457
0.047,-1.199,0.473
0.0,-1.324,0.52
-0.07,-1.359,0.555
-0.148,-1.277,0.566
-0.207,-1.152,0.578
-0.215,-1.051,0.598
-0.188,-1.008,0.629
-0.125,-1.0,0.641
-0.063,-1.027,0.656
-0.023,-1.059,0.672
-0.012,-1.09,0.695
-0.008,-1.098,0.711
-0.02,-1.098,0.695
-0.016,-1.09,0.676
0.004,-1.055,0.645
0.035,-1.008,0.605
0.063,-0.961,0.574
0.086,-0.914,0.527
0.105,-0.863,0.48
0.113,-0.809,0.434
0.105,-0.758,0.383
0.082,-0.707,0.344
0.059,-0.668,0.309
0.055,-0.641,0.289
0.055,-0.621,0.27
0.047,-0.613,0.258
0.031,-0.617,0.258
0.012,-0.629,0.258
0.008,-0.645,0.254
0.008,-0.668,0.266
0.004,-0.699,0.273
-0.012,-0.727,0.285
-0.023,-0.762,0.297
-0.027,-0.789,0.305
-0.02,-0.797,0.313
-0.031,-0.82,0.297
-0.035,-0.844,0.293
-0.031,-0.852,0.289
-0.031,-0.855,0.281
-0.02,-0.867,0.277
-0.023,-0.879,0.285
-0.035,-0.887,0.309
-0.047,-0.898,0.34
-0.059,-0.91,0.375
-0.059,-0.918,0.395
-0.07,-0.938,0.414
-0.055,-0.965,0.445
-0.055,-0.977,0.465
-0.059,-0.988,0.469
-0.063,-0.988,0.469
-0.059,-0.969,0.461
-0.051,-0.938,0.441
-0.047,-0.898,0.391
-0.051,-0.895,0.332
-0.063,-0.984,0.305
-0.063,-1.172,0.359
-0.016,-1.309,0.449
0.078,-1.309,0.527
0.141,-1.27,0.621
0.172,-1.262,0.742
0.191,-1.254,0.852
0.184,-1.219,0.891
0.156,-1.191,0.902
0.137,-1.203,0.879
0.113,-1.246,0.852
0.09,-1.266,0.793
0.082,-1.262,0.727
0.082,-1.227,0.664
0.074,-1.141,0.586
0.074,-1.02,0.508
0.078,-0.891,0.418
0.074,-0.789,0.328
0.074,-0.703,0.254
0.07,-0.645,0.191
0.07,-0.602,0.145
0.074,-0.578,0.117
0.07,-0.555,0.105
0.074,-0.535,0.102
0.082,-0.52,0.105
0.082,-0.527,0.121
0.09,-0.551,0.148
0.102,-0.578,0.195
0.117,-0.621,0.242
0.125,-0.664,0.277
0.145,-0.715,0.316
0.152,-0.762,0.348
0.145,-0.809,0.375
0.137,-0.844,0.406
0.125,-0.875,0.422
0.113,-0.898,0.438
0.098,-0.914,0.441
0.09,-0.914,0.438
0.09,-0.895,0.426
0.094,-0.898,0.406
0.094,-0.914,0.391
0.094,-0.934,0.375
0.102,-0.957,0.379
0.105,-0.98,0.379
0.105,-1.02,0.391
0.098,-1.059,0.414
0.09,-1.078,0.426
0.086,-1.074,0.43
0.082,-1.059,0.426
0.094,-1.031,0.406
0.102,-1.02,0.398
0.105,-1.035,0.395
0.09,-1.102,0.402
0.043,-1.211,0.449
-0.023,-1.262,0.504
-0.094,-1.207,0.531
-0.148,-1.117,0.559
-0.176,-1.055,0.598
-0.172,-1.059,0.676
-0.145,-1.059,0.738
-0.109,-1.043,0.785
-0.086,-1.031,0.82
-0.059,-1.023,0.848
-0.031,-1.027,0.859
-0.016,-1.039,0.844
0.0,-1.047,0.813
0.012,-1.047,0.766
0.02,-1.027,0.711
0.035,-0.988,0.656
0.047,-0.934,0.602
0.051,-0.863,0.531
0.039,-0.797,0.473
0.031,-0.738,0.406
0.012,-0.699,0.348
-0.012,-0.668,0.293
-0.027,-0.648,0.254
-0.031,-0.637,0.215
-0.023,-0.633,0.199
-0.016,-0.645,0.191
-0.02,-0.664,0.195
-0.027,-0.688,0.199
-0.031,-0.711,0.211
-0.035,-0.73,0.23
-0.035,-0.746,0.25
-0.031,-0.77,0.273
-0.035,-0.785,0.301
-0.039,-0.805,0.324
-0.039,-0.816,0.336
-0.051,-0.824,0.344
-0.055,-0.828,0.352
-0.063,-0.824,0.367
-0.078,-0.809,0.391
-0.078,-0.793,0.43
-0.074,-0.781,0.453
-0.066,-0.793,0.465
-0.055,-0.809,0.477
-0.035,-0.82,0.465
-0.031,-0.852,0.457
-0.035,-0.898,0.465
-0.031,-0.941,0.457
-0.027,-1.0,0.453
-0.031,-1.039,0.441
-0.031,-1.051,0.438
-0.023,-1.039,0.434
-0.027,-1.004,0.438
-0.027,-0.977,0.441
-0.027,-0.984,0.434
-0.027,-1.027,0.434
-0.031,-1.102,0.445
-0.023,-1.195,0.473
0.02,-1.262,0.512
0.059,-1.27,0.547
0.078,-1.285,0.617
0.109,-1.297,0.703
0.137,-1.254,0.75
0.152,-1.18,0.789
0.156,-1.125,0.801
0.156,-1.117,0.809
0.145,-1.133,0.785
0.133,-1.125,0.746
0.121,-1.109,0.691
0.105,-1.074,0.621
0.074,-1.012,0.535
0.043,-0.922,0.457
0.035,-0.832,0.383
0.035,-0.762,0.316
0.047,-0.703,0.262
0.066,-0.66,0.219
0.082,-0.625,0.195
0.094,-0.602,0.184
0.105,-0.574,0.184
0.109,-0.559,0.188
0.102,-0.547,0.203
0.098,-0.563,0.23
0.098,-0.602,0.262
0.098,-0.645,0.285
0.102,-0.688,0.316
0.109,-0.723,0.352
0.129,-0.762,0.395
0.125,-0.801,0.434
0.117,-0.813,0.461
0.105,-0.809,0.477
0.109,-0.828,0.48
0.113,-0.84,0.469
0.113,-0.848,0.453
0.102,-0.848,0.426
0.094,-0.836,0.398
0.078,-0.852,0.387
0.066,-0.887,0.387
0.063,-0.922,0.391
0.055,-0.961,0.406
0.039,-0.992,0.434
0.027,-1.012,0.465
0.023,-1.035,0.492
0.016,-1.047,0.512
0.0,-1.055,0.516
0.008,-1.039,0.5
0.016,-1.031,0.473
0.023,-1.035,0.449
0.027,-1.082,0.43
0.016,-1.176,0.441
-0.023,-1.281,0.488
-0.09,-1.316,0.508
-0.172,-1.262,0.508
-0.211,-1.16,0.547
-0.191,-1.059,0.625
-0.133,-0.984,0.707
-0.07,-0.949,0.766
-0.035,-0.941,0.809
-0.008,-0.934,0.824
-0.008,-0.938,0.824
-0.039,-0.965,0.801
-0.059,-0.992,0.762
-0.059,-0.988,0.73
-0.043,-0.965,0.688
-0.023,-0.941,0.648
-0.012,-0.906,0.602
0.016,-0.875,0.547
0.035,-0.828,0.492
0.047,-0.777,0.449
0.035,-0.738,0.406
0.023,-0.707,0.367
0.008,-0.684,0.336
-0.004,-0.66,0.309
-0.012,-0.645,0.285
-0.008,-0.641,0.281
0.0,-0.637,0.285
-0.008,-0.645,0.281
-0.016,-0.656,0.285
-0.023,-0.668,0.289
-0.031,-0.699,0.293
-0.039,-0.727,0.301
-0.023,-0.754,0.316
-0.023,-0.785,0.332
-0.027,-0.805,0.344
-0.035,-0.824,0.352
-0.043,-0.836,0.359
-0.051,-0.844,0.371
-0.063,-0.855,0.375
-0.07,-0.859,0.391
-0.07,-0.863,0.398
-0.078,-0.863,0.418
-0.082,-0.871,0.449
-0.09,-0.879,0.48
-0.078,-0.875,0.488
-0.066,-0.891,0.496
-0.063,-0.914,0.5
-0.063,-0.941,0.504
-0.055,-0.965,0.504
-0.055,-0.98,0.496
-0.055,-0.984,0.5
-0.063,-0.984,0.496
-0.07,-0.988,0.48
-0.063,-1.027,0.473
-0.039,-1.152,0.508
0.02,-1.293,0.574
0.117,-1.305,0.625
0.203,-1.176,0.68
0.242,-1.098,0.746
0.234,-1.117,0.82
0.211,-1.145,0.859
0.172,-1.125,0.855
0.152,-1.094,0.824
0.145,-1.09,0.785
0.148,-1.109,0.746
0.145,-1.109,0.699
0.137,-1.102,0.656
0.117,-1.09,0.621
0.082,-1.043,0.578
0.043,-0.957,0.535
0.023,-0.855,0.496
0.016,-0.762,0.449
0.016,-0.691,0.406
0.027,-0.641,0.371
0.031,-0.598,0.328
0.035,-0.566,0.301
0.047,-0.543,0.281
0.051,-0.543,0.262
0.059,-0.555,0.266
0.059,-0.578,0.266
0.063,-0.598,0.281
0.059,-0.629,0.301
0.074,-0.656,0.324
0.074,-0.68,0.336
0.063,-0.715,0.359
0.055,-0.754,0.391
0.055,-0.773,0.418
0.051,-0.762,0.449
0.047,-0.754,0.473
0.059,-0.766,0.48
0.082,-0.801,0.484
0.086,-0.84,0.477
0.094,-0.855,0.473
0.09,-0.875,0.453
0.078,-0.898,0.434
0.063,-0.926,0.414
0.051,-0.953,0.41
0.035,-0.988,0.41
0.016,-1.02,0.426
0.0,-1.051,0.445
-0.02,-1.059,0.461
-0.035,-1.063,0.473
-0.035,-1.055,0.461
-0.012,-1.027,0.453
0.008,-0.996,0.461
0.012,-0.988,0.465
-0.008,-1.004,0.465
-0.043,-1.059,0.484
-0.102,-1.141,0.516
-0.172,-1.203,0.547
-0.223,-1.199,0.582
-0.246,-1.16,0.641
-0.23,-1.129,0.746
-0.199,-1.078,0.832
-0.16,-1.004,0.891
-0.105,-0.957,0.949
-0.059,-0.945,0.984
-0.031,-0.941,0.992
-0.008,-0.93,0.953
0.012,-0.926,0.895
0.02,-0.93,0.828
0.008,-0.926,0.773
0.0,-0.902,0.723
-0.008,-0.875,0.676
-0.004,-0.828,0.621
0.0,-0.781,0.578
0.0,-0.727,0.539
0.016,-0.676,0.508
0.023,-0.641,0.469
0.027,-0.625,0.453
0.027,-0.621,0.441
0.012,-0.605,0.422
-0.004,-0.598,0.41
-0.027,-0.605,0.41
-0.047,-0.621,0.402
-0.059,-0.637,0.402
-0.07,-0.664,0.398
-0.078,-0.691,0.418
-0.066,-0.707,0.426
-0.051,-0.727,0.441
-0.043,-0.742,0.453
-0.043,-0.75,0.465
-0.043,-0.75,0.469
-0.055,-0.742,0.477
-0.066,-0.738,0.473
-0.078,-0.738,0.477
-0.094,-0.738,0.488
-0.098,-0.73,0.504
-0.082,-0.719,0.52
-0.066,-0.727,0.531
-0.059,-0.73,0.523
-0.055,-0.754,0.516
-0.047,-0.785,0.508
-0.051,-0.828,0.504
-0.063,-0.867,0.508
-0.07,-0.902,0.512
-0.074,-0.922,0.516
-0.09,-0.941,0.516
-0.105,-0.949,0.512
-0.121,-0.926,0.52
-0.129,-0.902,0.531
-0.133,-0.887,0.531
-0.145,-0.902,0.531
-0.148,-0.977,0.551
-0.125,-1.094,0.586
-0.059,-1.207,0.617
0.027,-1.246,0.656
0.102,-1.227,0.707
0.172,-1.219,0.777
0.227,-1.199,0.824
0.242,-1.145,0.848
0.234,-1.059,0.848
0.215,-1.012,0.832
0.195,-1.023,0.813
0.168,-1.051,0.793
0.148,-1.047,0.742
0.148,-1.012,0.688
0.141,-0.977,0.633
0.109,-0.941,0.578
0.074,-0.891,0.516
0.047,-0.816,0.473
0.027,-0.746,0.445
0.043,-0.688,0.418
0.051,-0.645,0.391
0.063,-0.609,0.363
0.07,-0.586,0.348
0.078,-0.582,0.332
0.078,-0.586,0.324
0.074,-0.617,0.32
0.078,-0.656,0.328
0.082,-0.703,0.348
0.098,-0.727,0.371
0.102,-0.742,0.395
0.094,-0.758,0.426
0.102,-0.758,0.461
0.09,-0.758,0.488
0.07,-0.754,0.508
0.059,-0.766,0.508
0.059,-0.781,0.508
0.066,-0.813,0.508
0.078,-0.832,0.508
0.078,-0.84,0.5
0.07,-0.844,0.484
0.051,-0.844,0.469
0.039,-0.844,0.453
0.035,-0.844,0.449
0.027,-0.859,0.449
0.02,-0.879,0.465
0.008,-0.91,0.484
-0.004,-0.938,0.5
-0.012,-0.961,0.531
-0.008,-0.98,0.559
0.0,-0.996,0.586
0.004,-1.004,0.613
0.008,-0.996,0.625
0.016,-0.973,0.621
0.043,-0.941,0.625
0.086,-0.926,0.633
0.129,-0.926,0.641
0.145,-0.953,0.66
0.133,-1.004,0.691
0.086,-1.047,0.719
0.02,-1.047,0.742
-0.016,-1.0,0.773
-0.035,-0.957,0.824
-0.09,-0.953,0.895
-0.148,-0.922,0.93
-0.168,-0.824,0.949
-0.145,-0.719,0.969
-0.109,-0.668,0.973
-0.094,-0.688,0.965
-0.094,-0.742,0.938
-0.074,-0.801,0.918
-0.059,-0.844,0.879
-0.055,-0.859,0.816
-0.047,-0.859,0.738
-0.031,-0.836,0.66
-0.02,-0.801,0.594
-0.016,-0.77,0.543
-0.023,-0.746,0.492
-0.035,-0.719,0.457
-0.051,-0.695,0.426
-0.063,-0.68,0.41
-0.07,-0.668,0.406
-0.074,-0.648,0.422
-0.07,-0.637,0.438
-0.066,-0.633,0.457
-0.051,-0.645,0.465
-0.051,-0.664,0.473
-0.055,-0.691,0.484
-0.063,-0.723,0.488
-0.074,-0.75,0.492
-0.082,-0.77,0.484
-0.074,-0.781,0.477
-0.074,-0.793,0.461
-0.082,-0.809,0.457
-0.094,-0.813,0.465
-0.098,-0.801,0.473
-0.102,-0.781,0.484
-0.105,-0.758,0.492
-0.109,-0.742,0.5
-0.102,-0.723,0.5
-0.074,-0.711,0.496
-0.051,-0.723,0.5
-0.016,-0.746,0.504
0.008,-0.773,0.523
0.02,-0.805,0.531
0.023,-0.813,0.539
0.023,-0.813,0.539
0.027,-0.836,0.539
0.023,-0.863,0.539
0.016,-0.898,0.547
-0.004,-0.922,0.555
-0.016,-0.934,0.566
-0.031,-0.926,0.566
-0.043,-0.906,0.559
-0.059,-0.883,0.547
-0.078,-0.859,0.563
-0.105,-0.84,0.574
-0.125,-0.836,0.574
-0.141,-0.879,0.598
-0.16,-0.949,0.641
-0.133,-1.027,0.688
-0.086,-1.086,0.746
0.004,-1.109,0.828
0.105,-1.16,0.922
0.195,-1.176,0.977
0.258,-1.07,1.012
0.273,-0.957,1.055
0.242,-0.918,1.07
0.176,-0.926,1.059
0.121,-0.949,1.016
0.082,-0.984,0.965
0.066,-0.973,0.906
0.059,-0.945,0.871
0.039,-0.914,0.82
0.023,-0.863,0.77
0.016,-0.789,0.711
0.016,-0.734,0.652
0.031,-0.68,0.602
0.047,-0.633,0.57
0.059,-0.605,0.551
0.082,-0.574,0.527
0.102,-0.547,0.512
0.113,-0.523,0.5
0.113,-0.516,0.492
0.109,-0.516,0.492
0.105,-0.52,0.496
0.105,-0.531,0.504
0.109,-0.547,0.516
0.113,-0.57,0.523
0.105,-0.59,0.539
0.094,-0.605,0.551
0.078,-0.621,0.57
0.066,-0.648,0.594
0.059,-0.68,0.605
0.063,-0.715,0.613
0.066,-0.73,0.621
0.063,-0.742,0.625
0.059,-0.746,0.617
0.055,-0.742,0.613
0.043,-0.746,0.598
0.031,-0.742,0.586
0.02,-0.738,0.574
0.004,-0.734,0.563
-0.016,-0.75,0.555
-0.027,-0.762,0.551
-0.039,-0.789,0.551
-0.051,-0.82,0.563
-0.051,-0.844,0.582
-0.051,-0.867,0.594
-0.051,-0.871,0.59
-0.031,-0.879,0.609
-0.023,-0.887,0.621
-0.016,-0.906,0.637
-0.008,-0.914,0.652
0.0,-0.918,0.656
0.012,-0.91,0.648
0.023,-0.895,0.641
0.043,-0.871,0.621
0.055,-0.855,0.605
0.063,-0.828,0.59
0.07,-0.797,0.574
0.074,-0.766,0.555
