x_acc,y_acc,z_acc
0.125,-0.656,0.551
0.117,-0.672,0.531
0.109,-0.664,0.523
0.098,-0.648,0.523
0.094,-0.629,0.527
0.094,-0.617,0.527
0.094,-0.613,0.531
0.102,-0.609,0.547
0.109,-0.605,0.559
0.121,-0.609,0.559
0.137,-0.621,0.563
0.137,-0.629,0.566
0.133,-0.625,0.563
0.129,-0.621,0.563
0.133,-0.621,0.566
0.133,-0.625,0.57
0.141,-0.633,0.57
0.145,-0.637,0.566
0.145,-0.645,0.566
0.148,-0.656,0.566
0.148,-0.66,0.578
0.148,-0.672,0.594
0.152,-0.688,0.602
0.156,-0.695,0.617
0.176,-0.699,0.625
0.188,-0.703,0.633
0.199,-0.703,0.664
0.203,-0.719,0.703
0.211,-0.75,0.746
0.219,-0.793,0.766
0.207,-0.816,0.777
0.18,-0.797,0.789
0.145,-0.75,0.813
0.121,-0.703,0.824
0.113,-0.688,0.84
0.117,-0.719,0.879
0.16,-0.809,0.957
0.238,-0.957,1.031
0.328,-1.148,1.047
0.395,-1.258,1.02
0.418,-1.211,0.98
0.43,-1.074,0.945
0.43,-0.926,0.883
0.426,-0.793,0.828
0.398,-0.684,0.773
0.359,-0.605,0.746
0.324,-0.547,0.738
0.297,-0.531,0.738
0.281,-0.57,0.742
0.262,-0.652,0.746
0.262,-0.73,0.75
0.254,-0.746,0.754
0.254,-0.691,0.758
0.262,-0.602,0.766
0.258,-0.512,0.77
0.254,-0.449,0.77
0.254,-0.426,0.762
0.262,-0.438,0.746
0.266,-0.477,0.734
0.27,-0.523,0.715
0.285,-0.566,0.688
0.301,-0.578,0.668
0.313,-0.574,0.66
0.324,-0.563,0.645
0.328,-0.547,0.637
0.336,-0.539,0.633
0.336,-0.527,0.629
0.328,-0.531,0.621
0.316,-0.531,0.609
0.305,-0.535,0.609
0.293,-0.551,0.605
0.277,-0.555,0.594
0.266,-0.559,0.598
0.266,-0.563,0.598
0.27,-0.566,0.59
0.281,-0.57,0.59
0.281,-0.578,0.578
0.285,-0.59,0.57
0.289,-0.598,0.566
0.293,-0.602,0.566
0.293,-0.617,0.566
0.293,-0.633,0.566
0.289,-0.656,0.563
0.285,-0.664,0.566
0.293,-0.672,0.578
0.297,-0.684,0.586
0.301,-0.695,0.594
0.301,-0.691,0.602
0.297,-0.684,0.613
0.297,-0.672,0.621
0.301,-0.664,0.633
0.301,-0.664,0.637
0.293,-0.668,0.645
0.289,-0.676,0.648
0.289,-0.684,0.668
0.301,-0.703,0.688
0.309,-0.723,0.711
0.316,-0.738,0.762
0.332,-0.773,0.82
0.34,-0.828,0.879
0.355,-0.895,0.949
0.355,-0.988,0.996
0.332,-1.059,1.035
0.293,-1.113,1.047
0.242,-1.125,1.012
0.195,-1.074,0.965
0.156,-0.992,0.895
0.137,-0.902,0.836
0.133,-0.816,0.762
0.133,-0.75,0.684
0.145,-0.684,0.621
0.164,-0.621,0.586
0.184,-0.57,0.578
0.195,-0.535,0.586
0.199,-0.527,0.602
0.191,-0.539,0.625
0.18,-0.566,0.656
0.16,-0.605,0.691
0.141,-0.645,0.719
0.117,-0.66,0.754
0.098,-0.66,0.773
0.082,-0.637,0.785
0.07,-0.602,0.805
0.066,-0.574,0.816
0.066,-0.578,0.816
0.074,-0.602,0.809
0.082,-0.637,0.801
0.094,-0.672,0.781
0.094,-0.691,0.754
0.098,-0.691,0.738
0.094,-0.684,0.73
0.09,-0.676,0.711
0.086,-0.672,0.703
0.086,-0.672,0.691
0.09,-0.668,0.684
0.094,-0.652,0.676
0.094,-0.633,0.68
0.094,-0.613,0.676
0.094,-0.602,0.68
0.094,-0.594,0.684
0.094,-0.598,0.691
0.094,-0.605,0.695
0.094,-0.629,0.695
0.094,-0.641,0.699
0.094,-0.648,0.699
0.086,-0.648,0.695
0.074,-0.641,0.691
0.066,-0.637,0.688
0.063,-0.637,0.684
0.047,-0.637,0.68
0.051,-0.637,0.688
0.059,-0.645,0.684
0.059,-0.652,0.684
0.059,-0.66,0.691
0.063,-0.672,0.684
0.063,-0.668,0.676
0.063,-0.668,0.68
0.066,-0.672,0.68
0.07,-0.676,0.664
0.074,-0.672,0.66
0.07,-0.672,0.691
0.078,-0.695,0.766
0.129,-0.781,0.875
0.223,-0.926,0.922
0.328,-1.043,0.895
0.387,-1.035,0.871
0.379,-0.918,0.863
0.348,-0.793,0.859
0.313,-0.723,0.836
0.273,-0.68,0.805
0.23,-0.672,0.773
0.191,-0.684,0.734
0.152,-0.691,0.688
0.121,-0.684,0.648
0.09,-0.672,0.617
0.086,-0.648,0.598
0.105,-0.621,0.586
0.137,-0.602,0.594
0.172,-0.609,0.598
0.211,-0.621,0.609
0.246,-0.625,0.637
0.277,-0.625,0.66
0.301,-0.621,0.691
0.313,-0.613,0.73
0.328,-0.605,0.762
0.34,-0.605,0.805
0.352,-0.613,0.84
0.359,-0.625,0.859
0.371,-0.645,0.867
0.363,-0.66,0.859
0.348,-0.664,0.844
0.324,-0.668,0.82
0.305,-0.668,0.797
0.285,-0.676,0.777
0.277,-0.676,0.746
0.27,-0.672,0.719
0.262,-0.66,0.707
0.262,-0.648,0.691
0.258,-0.629,0.684
0.25,-0.613,0.68
0.258,-0.598,0.688
0.262,-0.578,0.688
0.262,-0.559,0.699
0.262,-0.547,0.711
0.266,-0.543,0.715
0.27,-0.539,0.723
0.273,-0.531,0.723
0.277,-0.523,0.715
0.297,-0.52,0.711
0.309,-0.516,0.703
0.313,-0.523,0.695
0.316,-0.535,0.688
0.316,-0.551,0.676
0.316,-0.574,0.723
0.328,-0.625,0.785
0.352,-0.711,0.789
0.344,-0.793,0.738
0.293,-0.781,0.75
0.262,-0.734,0.801
0.262,-0.738,0.809
0.262,-0.773,0.773
0.238,-0.785,0.742
0.207,-0.758,0.719
0.176,-0.707,0.695
0.172,-0.672,0.672
0.184,-0.664,0.648
0.199,-0.668,0.629
0.207,-0.676,0.609
0.211,-0.68,0.598
0.203,-0.68,0.59
0.191,-0.676,0.59
0.191,-0.672,0.598
0.188,-0.68,0.605
0.184,-0.699,0.621
0.184,-0.723,0.641
0.188,-0.734,0.66
0.191,-0.742,0.68
0.195,-0.746,0.699
0.207,-0.754,0.711
0.211,-0.762,0.719
0.211,-0.77,0.715
0.211,-0.77,0.703
0.207,-0.77,0.691
0.207,-0.758,0.68
0.207,-0.742,0.668
0.199,-0.727,0.656
0.199,-0.715,0.656
0.199,-0.707,0.652
0.203,-0.703,0.652
0.199,-0.707,0.652
0.215,-0.707,0.664
0.227,-0.699,0.656
0.23,-0.699,0.66
0.23,-0.699,0.664
0.234,-0.695,0.664
0.242,-0.699,0.664
0.242,-0.711,0.664
0.242,-0.723,0.664
0.246,-0.73,0.664
0.242,-0.734,0.66
0.242,-0.738,0.656
0.242,-0.738,0.656
0.242,-0.734,0.656
0.242,-0.734,0.652
0.242,-0.734,0.641
0.242,-0.734,0.637
0.242,-0.727,0.637
0.242,-0.715,0.633
0.238,-0.715,0.633
0.238,-0.715,0.641
0.238,-0.711,0.633
0.242,-0.715,0.641
0.238,-0.719,0.645
0.238,-0.723,0.648
0.242,-0.727,0.645
0.242,-0.73,0.645
0.242,-0.738,0.637
0.238,-0.742,0.637
0.23,-0.746,0.633
