x_acc,y_acc,z_acc
-0.133,-0.824,0.605
-0.043,-1.055,0.664
0.125,-1.367,0.703
0.297,-1.563,0.684
0.379,-1.438,0.668
0.387,-1.164,0.703
0.367,-0.938,0.758
0.336,-0.836,0.781
0.297,-0.82,0.77
0.25,-0.836,0.762
0.215,-0.848,0.754
0.188,-0.871,0.746
0.176,-0.902,0.73
0.156,-0.918,0.695
0.133,-0.895,0.664
0.098,-0.844,0.621
0.082,-0.785,0.586
0.063,-0.738,0.551
0.047,-0.711,0.523
0.023,-0.691,0.504
0.004,-0.684,0.488
-0.016,-0.676,0.477
-0.023,-0.652,0.465
-0.02,-0.633,0.453
-0.004,-0.613,0.438
0.023,-0.602,0.438
0.055,-0.609,0.434
0.09,-0.637,0.438
0.109,-0.668,0.453
0.133,-0.699,0.461
0.141,-0.711,0.465
0.148,-0.719,0.48
0.148,-0.73,0.488
0.148,-0.754,0.496
0.164,-0.781,0.512
0.188,-0.82,0.527
0.207,-0.844,0.535
0.223,-0.848,0.535
0.23,-0.84,0.535
0.23,-0.828,0.535
0.227,-0.824,0.539
0.227,-0.828,0.555
0.234,-0.848,0.586
0.25,-0.867,0.633
0.258,-0.898,0.707
0.254,-0.906,0.77
0.25,-0.863,0.777
0.23,-0.781,0.75
0.18,-0.746,0.711
0.098,-0.82,0.688
0.004,-1.0,0.711
-0.09,-1.242,0.75
-0.164,-1.457,0.773
-0.195,-1.492,0.785
-0.176,-1.313,0.816
-0.137,-1.074,0.828
-0.102,-0.879,0.809
-0.082,-0.766,0.766
-0.078,-0.734,0.719
-0.078,-0.754,0.684
-0.074,-0.801,0.652
-0.066,-0.84,0.629
-0.051,-0.84,0.613
-0.043,-0.801,0.598
-0.02,-0.754,0.59
-0.004,-0.699,0.582
0.043,-0.656,0.578
0.09,-0.617,0.559
0.113,-0.605,0.551
0.109,-0.594,0.559
0.09,-0.59,0.566
0.055,-0.59,0.57
0.02,-0.582,0.574
-0.008,-0.59,0.578
-0.031,-0.602,0.574
-0.051,-0.613,0.563
-0.063,-0.637,0.547
-0.066,-0.676,0.543
-0.059,-0.711,0.539
-0.051,-0.75,0.535
-0.047,-0.785,0.531
-0.051,-0.816,0.527
-0.063,-0.836,0.523
-0.07,-0.844,0.531
-0.078,-0.844,0.547
-0.094,-0.863,0.578
-0.102,-0.867,0.605
-0.105,-0.844,0.621
-0.102,-0.805,0.637
-0.094,-0.758,0.641
-0.09,-0.719,0.641
-0.082,-0.699,0.641
-0.09,-0.703,0.637
-0.121,-0.723,0.625
-0.172,-0.727,0.594
-0.223,-0.738,0.559
-0.234,-0.785,0.539
-0.211,-0.887,0.563
-0.145,-1.086,0.617
-0.012,-1.371,0.68
0.16,-1.547,0.715
0.285,-1.457,0.738
0.34,-1.223,0.77
0.359,-1.023,0.809
0.336,-0.906,0.832
0.289,-0.863,0.828
0.242,-0.863,0.824
0.203,-0.887,0.813
0.18,-0.91,0.785
0.164,-0.934,0.746
0.156,-0.941,0.711
0.145,-0.922,0.652
0.137,-0.883,0.602
0.129,-0.828,0.555
0.121,-0.777,0.512
0.105,-0.742,0.477
0.082,-0.715,0.457
0.051,-0.684,0.426
0.02,-0.648,0.406
0.0,-0.613,0.402
-0.008,-0.578,0.406
0.008,-0.555,0.418
0.043,-0.547,0.414
0.078,-0.559,0.406
0.109,-0.59,0.414
0.133,-0.613,0.418
0.16,-0.629,0.418
0.184,-0.656,0.418
0.199,-0.691,0.422
0.203,-0.738,0.43
0.215,-0.805,0.441
0.223,-0.875,0.457
0.234,-0.922,0.48
0.242,-0.938,0.508
0.234,-0.918,0.535
0.219,-0.887,0.57
0.195,-0.848,0.602
0.16,-0.824,0.629
0.133,-0.805,0.652
0.117,-0.789,0.715
0.117,-0.789,0.797
0.125,-0.797,0.852
0.137,-0.785,0.844
0.145,-0.734,0.762
0.137,-0.715,0.656
0.109,-0.797,0.641
0.055,-1.012,0.68
-0.027,-1.305,0.746
-0.141,-1.586,0.793
-0.227,-1.633,0.832
-0.262,-1.383,0.855
-0.242,-1.078,0.855
-0.184,-0.836,0.832
-0.117,-0.703,0.781
-0.07,-0.68,0.73
-0.043,-0.727,0.699
-0.035,-0.82,0.68
-0.031,-0.898,0.656
-0.016,-0.938,0.633
0.004,-0.891,0.602
0.027,-0.781,0.57
0.051,-0.676,0.535
0.066,-0.605,0.5
0.07,-0.578,0.465
0.07,-0.594,0.449
0.055,-0.621,0.449
0.043,-0.652,0.453
0.027,-0.652,0.457
0.012,-0.641,0.461
0.0,-0.641,0.461
-0.008,-0.641,0.465
-0.02,-0.668,0.477
-0.027,-0.715,0.477
-0.039,-0.75,0.469
-0.055,-0.781,0.469
-0.078,-0.797,0.469
-0.098,-0.801,0.469
-0.109,-0.797,0.473
-0.113,-0.809,0.477
-0.125,-0.828,0.504
-0.133,-0.852,0.539
-0.145,-0.863,0.574
-0.16,-0.848,0.613
-0.172,-0.813,0.637
-0.188,-0.773,0.645
-0.176,-0.746,0.648
-0.152,-0.73,0.648
-0.125,-0.734,0.637
-0.098,-0.75,0.621
-0.082,-0.766,0.598
-0.078,-0.781,0.578
-0.07,-0.824,0.574
-0.051,-0.941,0.621
0.02,-1.168,0.688
0.164,-1.441,0.746
0.324,-1.566,0.758
0.43,-1.438,0.77
0.465,-1.199,0.82
0.441,-1.016,0.867
0.391,-0.914,0.883
0.305,-0.867,0.859
0.227,-0.824,0.844
0.168,-0.801,0.816
0.129,-0.816,0.777
0.109,-0.844,0.734
0.113,-0.891,0.691
0.125,-0.926,0.621
0.133,-0.906,0.559
0.129,-0.844,0.508
0.109,-0.77,0.465
0.09,-0.719,0.441
0.07,-0.691,0.414
0.055,-0.688,0.387
0.039,-0.668,0.371
0.023,-0.641,0.367
0.004,-0.605,0.363
0.012,-0.59,0.371
0.023,-0.578,0.387
0.035,-0.582,0.387
0.066,-0.586,0.383
0.102,-0.609,0.387
0.141,-0.637,0.398
0.18,-0.672,0.41
0.215,-0.703,0.414
0.23,-0.734,0.426
0.23,-0.762,0.434
0.234,-0.793,0.449
0.242,-0.816,0.477
0.246,-0.836,0.508
0.242,-0.848,0.531
0.242,-0.84,0.555
0.223,-0.832,0.57
0.191,-0.816,0.594
0.168,-0.816,0.648
0.141,-0.848,0.746
0.121,-0.895,0.848
0.117,-0.902,0.895
0.121,-0.816,0.871
0.137,-0.68,0.824
0.148,-0.652,0.754
0.137,-0.781,0.734
0.066,-1.078,0.797
-0.051,-1.465,0.844
-0.176,-1.699,0.859
-0.242,-1.555,0.914
-0.242,-1.219,0.965
-0.191,-0.934,0.969
-0.121,-0.754,0.926
-0.066,-0.684,0.855
-0.031,-0.684,0.801
-0.008,-0.738,0.766
0.008,-0.809,0.738
0.012,-0.852,0.715
0.02,-0.832,0.68
0.031,-0.758,0.648
0.059,-0.668,0.625
0.09,-0.602,0.59
0.117,-0.574,0.551
0.129,-0.566,0.52
0.117,-0.578,0.496
0.098,-0.582,0.477
0.074,-0.59,0.465
0.051,-0.613,0.457
0.031,-0.645,0.457
0.004,-0.684,0.461
-0.031,-0.703,0.457
-0.047,-0.707,0.457
-0.063,-0.703,0.449
-0.066,-0.711,0.453
-0.066,-0.727,0.461
-0.07,-0.75,0.469
-0.09,-0.773,0.477
-0.113,-0.809,0.484
-0.141,-0.836,0.488
-0.172,-0.855,0.508
-0.207,-0.871,0.539
-0.227,-0.871,0.574
-0.23,-0.844,0.609
-0.227,-0.793,0.645
-0.215,-0.746,0.668
-0.203,-0.699,0.695
-0.203,-0.68,0.699
-0.191,-0.672,0.668
-0.199,-0.66,0.641
-0.207,-0.66,0.625
-0.227,-0.668,0.594
-0.223,-0.727,0.59
-0.172,-0.883,0.652
-0.047,-1.176,0.723
0.176,-1.527,0.77
0.402,-1.645,0.801
0.535,-1.43,0.816
0.598,-1.137,0.875
0.59,-0.953,0.93
0.504,-0.879,0.926
0.383,-0.855,0.906
0.277,-0.844,0.883
0.211,-0.84,0.855
0.176,-0.883,0.809
0.152,-0.945,0.746
0.121,-0.984,0.672
0.082,-0.957,0.605
0.051,-0.871,0.551
0.031,-0.762,0.508
0.027,-0.68,0.469
0.02,-0.633,0.438
0.004,-0.609,0.414
-0.012,-0.594,0.402
-0.023,-0.578,0.398
-0.031,-0.566,0.41
-0.031,-0.551,0.402
-0.016,-0.531,0.41
0.023,-0.527,0.418
0.066,-0.539,0.426
0.109,-0.566,0.445
0.137,-0.594,0.445
0.18,-0.641,0.453
0.215,-0.695,0.449
0.246,-0.75,0.445
0.27,-0.805,0.449
0.285,-0.848,0.465
0.285,-0.867,0.5
0.273,-0.859,0.539
0.246,-0.828,0.578
0.215,-0.781,0.613
0.195,-0.738,0.625
0.184,-0.707,0.633
0.184,-0.707,0.691
0.191,-0.754,0.781
0.184,-0.828,0.828
0.156,-0.855,0.809
0.113,-0.844,0.734
0.07,-0.859,0.652
0.016,-0.953,0.66
-0.066,-1.188,0.75
-0.18,-1.5,0.848
-0.289,-1.738,0.891
-0.344,-1.68,0.922
-0.336,-1.355,0.961
-0.277,-1.012,0.965
-0.203,-0.75,0.938
-0.145,-0.621,0.867
-0.102,-0.609,0.789
-0.074,-0.684,0.742
-0.059,-0.789,0.703
-0.043,-0.863,0.664
-0.031,-0.867,0.613
-0.012,-0.82,0.566
0.02,-0.734,0.527
0.063,-0.664,0.492
0.094,-0.625,0.457
0.109,-0.602,0.438
0.098,-0.59,0.43
0.078,-0.59,0.43
0.059,-0.578,0.445
0.035,-0.57,0.461
0.008,-0.566,0.469
-0.016,-0.563,0.461
-0.043,-0.57,0.449
-0.063,-0.59,0.441
-0.078,-0.637,0.441
-0.086,-0.703,0.441
-0.105,-0.762,0.441
-0.113,-0.813,0.453
-0.125,-0.844,0.473
-0.137,-0.855,0.492
-0.133,-0.859,0.516
-0.129,-0.848,0.543
-0.129,-0.832,0.582
-0.133,-0.824,0.633
-0.137,-0.824,0.66
-0.141,-0.813,0.68
-0.133,-0.789,0.684
-0.129,-0.758,0.684
-0.121,-0.727,0.684
-0.121,-0.719,0.66
-0.105,-0.723,0.625
-0.098,-0.746,0.605
-0.082,-0.809,0.605
-0.051,-0.934,0.656
0.047,-1.156,0.723
0.23,-1.453,0.754
0.426,-1.582,0.75
0.551,-1.449,0.754
0.57,-1.195,0.797
0.531,-0.992,0.859
0.457,-0.902,0.875
0.367,-0.891,0.855
0.289,-0.887,0.816
0.227,-0.875,0.785
0.176,-0.855,0.758
0.148,-0.867,0.715
0.125,-0.902,0.664
0.121,-0.93,0.609
0.113,-0.914,0.555
0.098,-0.852,0.52
0.078,-0.777,0.488
0.055,-0.707,0.457
0.047,-0.641,0.43
0.047,-0.602,0.418
0.035,-0.574,0.402
0.035,-0.566,0.402
0.035,-0.559,0.406
0.035,-0.559,0.398
0.043,-0.57,0.398
0.059,-0.586,0.398
0.082,-0.605,0.391
0.094,-0.633,0.383
0.105,-0.664,0.383
0.117,-0.691,0.379
0.145,-0.73,0.391
0.184,-0.773,0.41
0.23,-0.813,0.414
0.27,-0.844,0.422
0.301,-0.867,0.426
0.297,-0.879,0.43
0.289,-0.879,0.441
0.254,-0.852,0.453
0.223,-0.824,0.469
0.203,-0.809,0.504
0.191,-0.832,0.586
0.184,-0.879,0.727
0.172,-0.926,0.852
0.145,-0.902,0.879
0.133,-0.77,0.836
0.129,-0.66,0.746
0.094,-0.707,0.695
0.043,-0.941,0.738
-0.055,-1.313,0.816
-0.18,-1.699,0.828
-0.27,-1.777,0.844
-0.297,-1.504,0.891
-0.262,-1.164,0.918
-0.199,-0.906,0.902
-0.137,-0.758,0.848
-0.082,-0.707,0.781
-0.047,-0.738,0.734
-0.023,-0.816,0.695
-0.012,-0.871,0.664
-0.008,-0.875,0.629
-0.008,-0.828,0.59
-0.008,-0.75,0.57
0.004,-0.672,0.539
0.02,-0.609,0.512
0.039,-0.582,0.484
0.051,-0.57,0.465
0.047,-0.57,0.449
0.031,-0.586,0.449
0.004,-0.605,0.453
-0.016,-0.625,0.465
-0.035,-0.633,0.469
-0.055,-0.637,0.473
-0.066,-0.652,0.473
-0.074,-0.672,0.48
-0.082,-0.699,0.484
-0.094,-0.719,0.492
-0.102,-0.73,0.484
-0.113,-0.742,0.48
-0.121,-0.758,0.48
-0.129,-0.773,0.484
-0.125,-0.789,0.496
-0.129,-0.82,0.516
-0.141,-0.844,0.543
-0.148,-0.859,0.574
-0.148,-0.84,0.605
-0.156,-0.793,0.645
-0.141,-0.746,0.68
-0.113,-0.703,0.699
-0.082,-0.676,0.711
-0.09,-0.641,0.707
-0.121,-0.617,0.688
-0.133,-0.617,0.641
-0.137,-0.656,0.609
-0.121,-0.758,0.617
-0.09,-0.926,0.695
0.016,-1.246,0.781
0.227,-1.613,0.793
0.434,-1.688,0.785
0.551,-1.441,0.801
0.559,-1.156,0.879
0.512,-0.988,0.945
0.438,-0.945,0.953
0.359,-0.953,0.93
0.293,-0.922,0.898
0.25,-0.859,0.855
0.223,-0.816,0.797
0.203,-0.824,0.738
0.18,-0.855,0.684
0.148,-0.871,0.625
0.109,-0.84,0.578
0.074,-0.77,0.539
0.055,-0.688,0.512
0.039,-0.629,0.484
0.043,-0.594,0.457
0.055,-0.57,0.441
0.07,-0.547,0.43
0.07,-0.535,0.418
0.078,-0.52,0.414
0.078,-0.512,0.414
0.082,-0.508,0.41
0.078,-0.527,0.406
0.094,-0.559,0.398
0.125,-0.598,0.398
0.156,-0.637,0.395
0.188,-0.672,0.398
0.203,-0.703,0.406
0.211,-0.734,0.422
0.219,-0.785,0.449
0.234,-0.844,0.48
0.246,-0.902,0.5
0.242,-0.926,0.531
0.23,-0.891,0.582
0.215,-0.832,0.617
0.207,-0.773,0.641
0.203,-0.73,0.656
0.184,-0.727,0.699
0.184,-0.754,0.766
0.148,-0.801,0.793
0.102,-0.828,0.773
0.059,-0.867,0.727
0.027,-0.945,0.707
-0.027,-1.148,0.73
-0.117,-1.445,0.777
-0.23,-1.664,0.813
-0.301,-1.629,0.836
-0.32,-1.398,0.867
-0.285,-1.152,0.875
-0.223,-0.969,0.848
-0.168,-0.863,0.797
-0.129,-0.816,0.738
-0.098,-0.816,0.684
-0.082,-0.852,0.637
-0.074,-0.887,0.598
-0.059,-0.898,0.57
-0.035,-0.855,0.535
-0.008,-0.766,0.508
0.02,-0.668,0.484
0.043,-0.59,0.461
0.051,-0.535,0.441
0.055,-0.52,0.438
0.047,-0.523,0.445
0.031,-0.531,0.445
0.008,-0.555,0.453
-0.016,-0.586,0.465
-0.035,-0.621,0.48
-0.059,-0.652,0.488
-0.074,-0.668,0.492
-0.074,-0.684,0.488
-0.066,-0.695,0.484
-0.055,-0.719,0.488
-0.059,-0.758,0.484
-0.059,-0.805,0.484
-0.066,-0.848,0.484
-0.082,-0.875,0.496
-0.105,-0.895,0.523
-0.117,-0.891,0.563
-0.129,-0.867,0.598
-0.133,-0.813,0.637
-0.137,-0.758,0.672
-0.137,-0.703,0.688
-0.141,-0.656,0.688
-0.172,-0.625,0.664
-0.215,-0.605,0.621
-0.27,-0.598,0.594
-0.309,-0.621,0.566
-0.324,-0.695,0.539
-0.27,-0.871,0.598
-0.156,-1.168,0.676
0.094,-1.57,0.699
0.371,-1.809,0.703
0.523,-1.664,0.695
0.547,-1.352,0.75
0.5,-1.094,0.859
0.434,-0.961,0.906
0.371,-0.938,0.895
0.32,-0.93,0.871
0.285,-0.902,0.828
0.25,-0.871,0.777
0.219,-0.867,0.723
0.191,-0.898,0.664
0.164,-0.926,0.605
0.133,-0.918,0.559
0.094,-0.855,0.52
0.063,-0.77,0.488
0.043,-0.691,0.465
0.031,-0.629,0.449
0.035,-0.59,0.441
0.047,-0.559,0.438
0.059,-0.535,0.434
0.07,-0.523,0.434
0.082,-0.52,0.434
0.102,-0.523,0.43
0.113,-0.535,0.414
0.117,-0.559,0.406
0.121,-0.594,0.398
0.137,-0.629,0.398
0.145,-0.672,0.406
0.164,-0.699,0.41
0.191,-0.73,0.41
0.227,-0.766,0.422
0.254,-0.809,0.438
0.27,-0.852,0.465
0.27,-0.883,0.492
0.262,-0.871,0.508
0.262,-0.84,0.52
0.277,-0.793,0.531
0.305,-0.758,0.566
0.32,-0.766,0.637
0.328,-0.82,0.719
0.313,-0.855,0.754
0.258,-0.824,0.73
0.184,-0.754,0.699
0.117,-0.742,0.66
0.074,-0.844,0.656
0.02,-1.102,0.707
-0.102,-1.492,0.773
-0.25,-1.809,0.801
-0.355,-1.797,0.832
-0.371,-1.531,0.891
-0.328,-1.234,0.926
-0.242,-0.973,0.906
-0.172,-0.793,0.855
-0.125,-0.707,0.801
-0.102,-0.715,0.742
-0.082,-0.777,0.691
-0.082,-0.852,0.648
-0.086,-0.887,0.609
-0.078,-0.867,0.563
-0.066,-0.797,0.527
-0.051,-0.707,0.5
-0.031,-0.633,0.48
-0.008,-0.582,0.461
0.012,-0.543,0.453
0.027,-0.531,0.457
0.023,-0.527,0.465
0.008,-0.531,0.48
-0.012,-0.543,0.492
-0.027,-0.559,0.5
-0.051,-0.574,0.508
-0.078,-0.602,0.508
-0.109,-0.637,0.516
-0.109,-0.676,0.52
-0.105,-0.711,0.516
-0.098,-0.75,0.512
-0.094,-0.77,0.508
-0.109,-0.785,0.504
-0.125,-0.781,0.512
-0.137,-0.789,0.527
-0.156,-0.816,0.539
-0.176,-0.832,0.563
-0.195,-0.836,0.586
-0.215,-0.813,0.617
-0.23,-0.789,0.645
-0.254,-0.762,0.66
-0.258,-0.738,0.664
-0.23,-0.719,0.656
-0.195,-0.711,0.648
-0.18,-0.695,0.641
-0.176,-0.688,0.621
-0.168,-0.684,0.598
-0.152,-0.711,0.57
-0.121,-0.781,0.563
-0.074,-0.949,0.613
0.035,-1.258,0.684
0.223,-1.594,0.723
0.391,-1.684,0.723
0.504,-1.469,0.766
0.555,-1.188,0.84
0.539,-0.98,0.895
0.473,-0.859,0.887
0.383,-0.789,0.871
0.313,-0.746,0.852
0.262,-0.75,0.82
0.223,-0.809,0.773
0.199,-0.883,0.727
0.172,-0.941,0.668
0.141,-0.945,0.613
0.117,-0.883,0.566
0.098,-0.801,0.523
0.09,-0.734,0.492
0.09,-0.691,0.457
0.082,-0.668,0.43
0.066,-0.648,0.41
0.051,-0.629,0.398
0.047,-0.605,0.395
0.039,-0.59,0.395
0.043,-0.582,0.402
0.059,-0.582,0.406
0.078,-0.594,0.398
0.098,-0.625,0.395
0.113,-0.664,0.395
0.117,-0.691,0.398
0.125,-0.703,0.406
0.141,-0.707,0.414
0.172,-0.727,0.422
0.203,-0.766,0.438
0.23,-0.82,0.457
0.254,-0.855,0.477
0.258,-0.867,0.504
0.258,-0.844,0.535
0.258,-0.789,0.555
0.258,-0.727,0.559
0.262,-0.695,0.59
0.258,-0.719,0.648
0.234,-0.781,0.73
0.188,-0.836,0.789
0.113,-0.844,0.785
0.047,-0.848,0.781
-0.016,-0.922,0.809
-0.109,-1.129,0.855
-0.211,-1.414,0.914
-0.297,-1.633,0.965
-0.328,-1.625,0.992
-0.32,-1.402,1.031
-0.277,-1.145,1.035
-0.242,-0.934,0.988
-0.203,-0.809,0.926
-0.184,-0.758,0.859
-0.172,-0.762,0.789
-0.16,-0.789,0.742
-0.148,-0.816,0.715
-0.125,-0.797,0.68
-0.086,-0.746,0.637
-0.043,-0.672,0.605
0.0,-0.594,0.57
0.02,-0.539,0.543
0.027,-0.5,0.523
0.023,-0.484,0.512
0.004,-0.484,0.508
-0.016,-0.496,0.523
-0.031,-0.512,0.523
-0.039,-0.527,0.52
-0.051,-0.547,0.52
-0.059,-0.582,0.512
-0.063,-0.613,0.512
-0.078,-0.641,0.512
-0.086,-0.676,0.516
-0.105,-0.711,0.52
-0.125,-0.738,0.516
-0.152,-0.762,0.516
-0.168,-0.773,0.523
-0.168,-0.789,0.535
-0.168,-0.805,0.551
-0.168,-0.816,0.586
-0.168,-0.816,0.629
-0.172,-0.809,0.656
-0.18,-0.781,0.684
-0.188,-0.738,0.699
-0.199,-0.688,0.699
-0.219,-0.641,0.688
-0.227,-0.598,0.672
-0.23,-0.578,0.641
-0.227,-0.59,0.602
-0.215,-0.625,0.563
-0.191,-0.703,0.559
-0.137,-0.863,0.617
-0.043,-1.145,0.668
0.137,-1.48,0.68
0.332,-1.617,0.688
0.445,-1.469,0.723
0.477,-1.27,0.797
0.449,-1.145,0.879
0.391,-1.082,0.91
0.316,-1.031,0.902
0.246,-0.945,0.887
0.195,-0.852,0.859
0.172,-0.82,0.816
0.164,-0.832,0.758
0.156,-0.867,0.707
0.141,-0.887,0.656
0.121,-0.883,0.609
0.098,-0.84,0.563
0.078,-0.777,0.52
0.055,-0.711,0.488
0.043,-0.664,0.473
0.031,-0.633,0.457
