x_acc,y_acc,z_acc
0.102,-0.723,0.48
0.113,-0.66,0.473
0.113,-0.625,0.457
0.102,-0.633,0.453
0.09,-0.672,0.445
0.074,-0.715,0.449
0.059,-0.75,0.449
0.043,-0.762,0.445
0.047,-0.754,0.441
0.043,-0.734,0.438
0.043,-0.715,0.43
0.039,-0.695,0.422
0.043,-0.691,0.414
0.059,-0.695,0.406
0.07,-0.715,0.402
0.07,-0.75,0.398
0.082,-0.793,0.395
0.086,-0.828,0.395
0.09,-0.844,0.398
0.082,-0.848,0.41
0.074,-0.848,0.422
0.078,-0.848,0.426
0.074,-0.852,0.441
0.078,-0.863,0.48
0.078,-0.887,0.504
0.082,-0.926,0.523
0.086,-0.977,0.531
0.086,-1.023,0.527
0.086,-1.047,0.527
0.102,-1.047,0.551
0.137,-1.035,0.574
0.164,-0.988,0.598
0.172,-0.934,0.625
0.18,-0.926,0.629
0.164,-0.977,0.602
0.121,-1.023,0.539
0.031,-1.043,0.492
-0.059,-1.113,0.52
-0.121,-1.285,0.594
-0.215,-1.492,0.66
-0.363,-1.57,0.707
-0.512,-1.402,0.77
-0.559,-1.078,0.82
-0.477,-0.773,0.844
-0.332,-0.598,0.867
-0.211,-0.566,0.867
-0.137,-0.629,0.836
-0.098,-0.703,0.762
-0.066,-0.742,0.672
-0.039,-0.73,0.602
-0.02,-0.723,0.555
0.012,-0.703,0.512
0.02,-0.688,0.488
0.004,-0.645,0.48
-0.02,-0.617,0.473
-0.039,-0.609,0.469
-0.043,-0.598,0.457
-0.027,-0.59,0.445
-0.004,-0.598,0.438
0.016,-0.625,0.426
0.02,-0.672,0.422
0.02,-0.719,0.418
0.004,-0.742,0.414
-0.023,-0.746,0.422
-0.051,-0.738,0.434
-0.055,-0.738,0.445
-0.047,-0.742,0.461
-0.035,-0.75,0.473
-0.02,-0.773,0.484
-0.008,-0.805,0.477
-0.004,-0.836,0.48
-0.016,-0.867,0.484
-0.027,-0.891,0.488
-0.047,-0.914,0.492
-0.066,-0.926,0.492
-0.074,-0.941,0.496
-0.07,-0.965,0.5
-0.066,-0.996,0.508
-0.043,-1.023,0.512
-0.035,-1.035,0.527
-0.035,-1.016,0.563
-0.039,-0.961,0.613
-0.066,-0.898,0.676
-0.105,-0.895,0.727
-0.129,-0.996,0.719
-0.117,-1.121,0.66
-0.074,-1.227,0.672
-0.016,-1.395,0.75
0.09,-1.602,0.762
0.246,-1.707,0.711
0.387,-1.52,0.707
0.449,-1.145,0.75
0.441,-0.797,0.793
0.387,-0.586,0.785
0.313,-0.547,0.742
0.238,-0.617,0.676
0.16,-0.719,0.605
0.094,-0.793,0.566
0.051,-0.828,0.551
0.031,-0.809,0.543
0.043,-0.742,0.551
0.07,-0.668,0.551
0.117,-0.609,0.535
0.16,-0.57,0.508
0.18,-0.559,0.461
0.168,-0.566,0.438
0.148,-0.594,0.422
0.113,-0.629,0.414
0.078,-0.668,0.414
0.063,-0.703,0.418
0.055,-0.723,0.418
0.055,-0.719,0.418
0.059,-0.707,0.422
0.07,-0.691,0.426
0.074,-0.688,0.418
0.07,-0.699,0.398
0.055,-0.719,0.387
0.039,-0.746,0.379
0.02,-0.777,0.383
-0.004,-0.805,0.391
-0.016,-0.828,0.395
-0.02,-0.844,0.395
-0.012,-0.867,0.41
0.004,-0.891,0.434
0.016,-0.926,0.453
0.02,-0.965,0.465
0.0,-1.008,0.484
-0.008,-1.039,0.496
-0.016,-1.059,0.512
-0.02,-1.078,0.535
-0.008,-1.102,0.563
0.012,-1.07,0.586
0.043,-1.0,0.602
0.09,-0.949,0.598
0.129,-0.945,0.574
0.109,-0.984,0.512
0.039,-1.027,0.445
-0.039,-1.102,0.449
-0.082,-1.258,0.527
-0.168,-1.492,0.613
-0.324,-1.648,0.668
-0.492,-1.539,0.703
-0.535,-1.242,0.754
-0.453,-0.93,0.785
-0.309,-0.715,0.816
-0.191,-0.609,0.844
-0.113,-0.605,0.84
-0.051,-0.648,0.777
-0.008,-0.684,0.691
0.012,-0.68,0.621
0.02,-0.66,0.559
0.023,-0.664,0.508
0.023,-0.68,0.465
0.012,-0.688,0.441
-0.016,-0.68,0.426
-0.031,-0.668,0.414
-0.035,-0.66,0.41
-0.012,-0.652,0.402
0.02,-0.645,0.402
0.039,-0.648,0.398
0.043,-0.66,0.402
0.035,-0.691,0.398
0.016,-0.73,0.398
-0.004,-0.762,0.398
-0.023,-0.781,0.391
-0.027,-0.789,0.395
-0.02,-0.785,0.402
-0.012,-0.777,0.406
0.0,-0.777,0.414
-0.004,-0.789,0.414
-0.004,-0.801,0.406
-0.016,-0.82,0.406
-0.035,-0.836,0.402
-0.055,-0.875,0.41
-0.07,-0.938,0.43
-0.074,-1.004,0.441
-0.078,-1.059,0.445
-0.074,-1.086,0.48
-0.07,-1.082,0.531
-0.063,-1.059,0.586
-0.051,-1.043,0.652
-0.043,-1.082,0.699
-0.016,-1.16,0.688
0.051,-1.223,0.652
0.121,-1.258,0.672
0.191,-1.352,0.75
0.305,-1.496,0.805
0.445,-1.563,0.777
0.52,-1.426,0.746
0.508,-1.141,0.754
0.422,-0.852,0.766
0.309,-0.656,0.75
0.207,-0.621,0.699
0.113,-0.664,0.629
0.039,-0.711,0.57
-0.008,-0.73,0.531
-0.035,-0.723,0.504
-0.035,-0.703,0.496
-0.004,-0.68,0.477
0.047,-0.648,0.453
0.09,-0.609,0.434
0.113,-0.582,0.41
0.109,-0.574,0.398
0.086,-0.59,0.395
0.063,-0.629,0.402
0.047,-0.684,0.414
0.043,-0.707,0.422
0.043,-0.703,0.422
0.047,-0.672,0.418
0.051,-0.652,0.406
0.066,-0.652,0.395
0.082,-0.672,0.379
0.078,-0.711,0.367
0.074,-0.746,0.363
0.074,-0.777,0.371
0.086,-0.805,0.383
0.09,-0.813,0.387
0.094,-0.805,0.402
0.09,-0.801,0.418
0.078,-0.824,0.434
0.074,-0.863,0.453
0.07,-0.922,0.469
0.063,-0.973,0.48
0.059,-1.012,0.48
0.055,-1.031,0.473
0.055,-1.047,0.488
0.078,-1.059,0.512
0.102,-1.051,0.535
0.113,-1.039,0.555
0.133,-1.059,0.574
0.121,-1.105,0.547
0.051,-1.141,0.484
-0.043,-1.16,0.457
-0.109,-1.273,0.52
-0.176,-1.5,0.609
-0.285,-1.707,0.66
-0.41,-1.676,0.711
-0.469,-1.391,0.758
-0.418,-1.074,0.797
-0.301,-0.84,0.824
-0.176,-0.688,0.824
-0.094,-0.613,0.773
-0.031,-0.625,0.699
0.004,-0.652,0.609
0.02,-0.684,0.535
0.016,-0.715,0.484
0.004,-0.73,0.449
-0.008,-0.723,0.418
-0.016,-0.707,0.398
-0.035,-0.688,0.383
-0.059,-0.672,0.379
-0.066,-0.652,0.375
-0.055,-0.637,0.383
-0.027,-0.625,0.383
0.012,-0.629,0.391
0.043,-0.652,0.391
0.055,-0.68,0.387
0.047,-0.695,0.383
0.023,-0.707,0.387
-0.012,-0.715,0.402
-0.035,-0.734,0.422
-0.043,-0.758,0.434
-0.027,-0.793,0.441
-0.008,-0.824,0.445
0.004,-0.844,0.445
0.0,-0.844,0.441
-0.012,-0.832,0.445
-0.027,-0.832,0.453
-0.039,-0.848,0.461
-0.047,-0.875,0.48
-0.055,-0.922,0.508
-0.055,-0.973,0.535
-0.039,-1.012,0.551
-0.023,-1.039,0.563
-0.016,-1.035,0.578
-0.031,-0.98,0.594
-0.043,-0.902,0.613
-0.07,-0.859,0.664
-0.113,-0.93,0.668
-0.105,-1.09,0.586
-0.051,-1.219,0.516
0.012,-1.344,0.586
0.09,-1.539,0.691
0.215,-1.75,0.707
0.402,-1.762,0.66
0.531,-1.477,0.672
0.543,-1.086,0.738
0.461,-0.758,0.801
0.348,-0.582,0.824
0.23,-0.555,0.797
0.148,-0.602,0.723
0.078,-0.676,0.645
0.039,-0.738,0.594
0.008,-0.773,0.551
0.004,-0.77,0.531
0.031,-0.734,0.512
0.078,-0.68,0.496
0.133,-0.613,0.473
0.172,-0.566,0.438
0.176,-0.543,0.41
0.156,-0.535,0.387
0.113,-0.574,0.379
0.063,-0.648,0.383
0.031,-0.727,0.391
0.012,-0.785,0.395
0.008,-0.789,0.398
0.031,-0.75,0.402
0.051,-0.691,0.406
0.07,-0.637,0.406
0.066,-0.621,0.406
0.059,-0.641,0.402
0.055,-0.691,0.41
0.055,-0.762,0.414
0.055,-0.809,0.422
0.039,-0.816,0.43
0.035,-0.813,0.445
0.055,-0.813,0.461
0.078,-0.848,0.484
0.098,-0.91,0.504
0.109,-0.984,0.516
0.09,-1.039,0.527
0.066,-1.055,0.547
0.043,-1.059,0.578
0.031,-1.039,0.609
0.02,-0.988,0.645
0.008,-0.953,0.688
0.008,-0.988,0.695
-0.012,-1.066,0.637
-0.059,-1.145,0.598
-0.105,-1.27,0.645
-0.141,-1.484,0.73
-0.223,-1.715,0.742
-0.363,-1.734,0.73
-0.465,-1.449,0.754
-0.461,-1.086,0.805
-0.344,-0.773,0.855
-0.188,-0.555,0.879
-0.059,-0.453,0.855
0.027,-0.484,0.781
0.086,-0.57,0.68
0.125,-0.648,0.59
0.133,-0.699,0.516
0.133,-0.715,0.477
0.098,-0.715,0.453
0.031,-0.695,0.441
-0.016,-0.676,0.438
-0.051,-0.656,0.438
-0.039,-0.625,0.43
-0.016,-0.59,0.422
0.02,-0.57,0.414
0.039,-0.574,0.418
0.055,-0.605,0.414
0.063,-0.648,0.414
0.055,-0.703,0.406
0.035,-0.746,0.41
0.012,-0.785,0.426
-0.004,-0.809,0.426
-0.016,-0.809,0.43
-0.023,-0.809,0.43
-0.016,-0.801,0.434
0.004,-0.789,0.441
0.016,-0.781,0.445
0.016,-0.777,0.457
0.004,-0.785,0.477
-0.016,-0.813,0.488
-0.035,-0.848,0.488
-0.059,-0.887,0.488
-0.078,-0.945,0.496
-0.098,-1.012,0.504
-0.105,-1.059,0.52
-0.102,-1.078,0.539
-0.082,-1.039,0.574
-0.066,-0.941,0.605
-0.074,-0.848,0.641
-0.094,-0.844,0.66
-0.102,-0.949,0.617
-0.066,-1.094,0.555
-0.008,-1.23,0.594
0.059,-1.414,0.711
0.156,-1.629,0.766
0.313,-1.746,0.73
0.453,-1.586,0.723
0.5,-1.227,0.77
0.453,-0.855,0.836
0.348,-0.613,0.855
0.207,-0.563,0.828
0.098,-0.637,0.777
0.027,-0.754,0.715
-0.02,-0.84,0.645
-0.051,-0.848,0.586
-0.055,-0.781,0.551
-0.031,-0.68,0.523
0.016,-0.59,0.492
0.063,-0.535,0.453
0.098,-0.52,0.418
0.113,-0.547,0.387
0.113,-0.605,0.363
0.105,-0.688,0.344
0.086,-0.762,0.344
0.063,-0.813,0.352
0.039,-0.816,0.367
0.027,-0.781,0.391
0.035,-0.734,0.41
0.055,-0.695,0.426
0.074,-0.664,0.434
0.086,-0.656,0.434
0.094,-0.691,0.43
0.086,-0.754,0.414
0.07,-0.813,0.395
0.051,-0.855,0.379
0.039,-0.875,0.367
0.043,-0.879,0.383
0.047,-0.887,0.41
0.055,-0.906,0.422
0.043,-0.934,0.441
0.02,-0.953,0.457
-0.004,-0.957,0.469
-0.012,-0.965,0.488
-0.004,-0.984,0.516
0.023,-0.988,0.539
0.047,-0.953,0.559
0.074,-0.898,0.574
0.113,-0.859,0.582
0.141,-0.891,0.563
0.125,-0.969,0.508
0.055,-1.066,0.473
-0.02,-1.223,0.543
-0.086,-1.496,0.629
-0.207,-1.754,0.664
-0.352,-1.746,0.684
-0.422,-1.43,0.723
-0.387,-1.043,0.762
-0.297,-0.77,0.793
-0.203,-0.648,0.805
-0.133,-0.629,0.785
-0.082,-0.684,0.723
-0.051,-0.754,0.648
-0.023,-0.801,0.582
-0.012,-0.797,0.527
-0.008,-0.758,0.496
-0.016,-0.699,0.469
-0.039,-0.645,0.441
-0.051,-0.617,0.438
-0.063,-0.605,0.422
-0.059,-0.609,0.418
-0.031,-0.633,0.426
0.023,-0.668,0.43
0.07,-0.707,0.43
0.105,-0.73,0.414
0.117,-0.734,0.402
0.109,-0.711,0.402
0.074,-0.707,0.41
0.031,-0.727,0.41
-0.016,-0.746,0.418
-0.047,-0.766,0.426
-0.047,-0.777,0.426
-0.023,-0.777,0.43
0.0,-0.773,0.438
0.02,-0.766,0.438
0.027,-0.777,0.449
0.016,-0.809,0.457
0.012,-0.855,0.457
0.004,-0.902,0.461
-0.016,-0.941,0.473
-0.039,-0.973,0.48
-0.043,-0.992,0.484
-0.039,-0.996,0.5
-0.027,-0.988,0.535
-0.023,-0.953,0.559
-0.027,-0.879,0.566
-0.063,-0.797,0.578
-0.113,-0.797,0.605
-0.141,-0.91,0.598
-0.105,-1.086,0.547
-0.031,-1.273,0.563
0.07,-1.484,0.664
0.195,-1.691,0.723
0.363,-1.77,0.715
0.527,-1.594,0.707
0.594,-1.25,0.758
0.555,-0.918,0.832
0.449,-0.699,0.863
0.313,-0.605,0.848
0.191,-0.617,0.785
0.105,-0.695,0.707
0.055,-0.785,0.629
0.02,-0.82,0.574
0.016,-0.809,0.547
0.035,-0.75,0.523
0.086,-0.676,0.5
0.133,-0.613,0.477
0.16,-0.559,0.441
0.176,-0.535,0.414
0.16,-0.539,0.387
0.117,-0.57,0.375
0.074,-0.613,0.371
0.051,-0.664,0.383
0.039,-0.695,0.398
0.031,-0.703,0.418
0.047,-0.68,0.441
0.082,-0.648,0.449
0.109,-0.629,0.441
0.098,-0.621,0.438
0.063,-0.648,0.438
0.051,-0.711,0.438
0.039,-0.781,0.438
0.031,-0.832,0.438
0.035,-0.84,0.434
0.055,-0.816,0.438
0.094,-0.793,0.445
0.129,-0.805,0.473
0.152,-0.852,0.508
0.152,-0.922,0.523
0.145,-0.977,0.527
0.121,-1.004,0.52
0.109,-1.008,0.52
0.121,-0.973,0.539
0.129,-0.941,0.582
0.129,-0.949,0.645
0.113,-1.004,0.699
0.07,-1.094,0.703
-0.016,-1.168,0.691
-0.109,-1.246,0.746
-0.172,-1.379,0.824
-0.262,-1.527,0.844
-0.395,-1.57,0.852
-0.496,-1.395,0.863
-0.508,-1.137,0.891
-0.434,-0.902,0.93
-0.305,-0.711,0.934
-0.191,-0.582,0.891
-0.113,-0.551,0.816
-0.07,-0.574,0.727
-0.027,-0.629,0.648
0.012,-0.672,0.586
0.055,-0.691,0.539
0.07,-0.684,0.508
0.051,-0.652,0.484
0.02,-0.609,0.473
0.0,-0.582,0.461
0.004,-0.563,0.441
0.012,-0.555,0.422
0.035,-0.574,0.422
0.051,-0.609,0.418
0.051,-0.652,0.426
0.043,-0.691,0.43
0.027,-0.715,0.441
0.012,-0.73,0.449
-0.016,-0.727,0.457
-0.043,-0.723,0.461
-0.063,-0.734,0.465
-0.074,-0.758,0.469
-0.074,-0.781,0.465
-0.074,-0.785,0.465
-0.082,-0.773,0.473
-0.09,-0.75,0.477
-0.086,-0.734,0.473
-0.086,-0.73,0.473
-0.09,-0.758,0.488
-0.098,-0.816,0.504
-0.102,-0.891,0.523
-0.09,-0.969,0.516
-0.07,-1.016,0.508
-0.07,-1.004,0.551
-0.07,-0.973,0.617
-0.047,-0.918,0.676
-0.027,-0.84,0.746
-0.008,-0.84,0.801
0.02,-0.953,0.758
0.078,-1.102,0.668
0.137,-1.207,0.703
0.199,-1.391,0.855
0.297,-1.703,0.844
0.43,-1.848,0.719
0.555,-1.586,0.707
0.617,-1.168,0.742
0.57,-0.824,0.789
0.453,-0.633,0.816
0.328,-0.578,0.813
0.219,-0.57,0.762
0.125,-0.586,0.715
0.063,-0.617,0.695
0.008,-0.672,0.672
-0.012,-0.707,0.645
0.0,-0.691,0.613
0.043,-0.629,0.582
0.094,-0.574,0.551
0.125,-0.547,0.52
0.133,-0.547,0.488
0.105,-0.582,0.477
0.078,-0.629,0.473
0.039,-0.68,0.469
0.031,-0.719,0.48
0.02,-0.727,0.488
0.027,-0.703,0.492
0.039,-0.66,0.5
0.043,-0.621,0.504
0.039,-0.605,0.5
0.027,-0.621,0.484
0.02,-0.664,0.477
0.02,-0.707,0.465
0.023,-0.754,0.461
0.027,-0.773,0.465
0.035,-0.777,0.473
0.055,-0.773,0.473
0.078,-0.773,0.484
0.098,-0.773,0.5
0.113,-0.793,0.523
0.129,-0.828,0.531
0.121,-0.879,0.531
0.102,-0.934,0.531
0.082,-0.984,0.527
0.07,-1.027,0.547
0.063,-1.055,0.566
0.066,-1.051,0.594
0.082,-0.984,0.633
0.105,-0.906,0.656
0.129,-0.867,0.645
0.125,-0.891,0.582
0.086,-0.953,0.539
0.043,-1.051,0.598
0.016,-1.211,0.711
-0.047,-1.438,0.75
-0.172,-1.594,0.77
-0.316,-1.504,0.805
-0.391,-1.258,0.852
-0.336,-1.027,0.898
-0.219,-0.828,0.918
-0.121,-0.676,0.91
-0.066,-0.609,0.859
-0.035,-0.617,0.762
-0.016,-0.652,0.652
-0.004,-0.672,0.578
0.008,-0.676,0.527
0.02,-0.672,0.492
0.023,-0.664,0.469
0.016,-0.645,0.461
-0.004,-0.617,0.469
-0.023,-0.609,0.48
-0.027,-0.609,0.48
-0.008,-0.617,0.477
0.008,-0.637,0.469
0.039,-0.668,0.469
0.055,-0.699,0.461
0.051,-0.719,0.457
0.027,-0.73,0.457
0.0,-0.738,0.465
-0.027,-0.742,0.473
-0.055,-0.75,0.473
-0.055,-0.758,0.469
-0.055,-0.766,0.465
-0.031,-0.77,0.453
-0.02,-0.773,0.449
-0.008,-0.766,0.449
0.008,-0.766,0.445
0.016,-0.777,0.449
-0.012,-0.785,0.441
-0.063,-0.813,0.445
-0.109,-0.863,0.445
-0.121,-0.922,0.449
-0.109,-0.969,0.465
-0.066,-0.996,0.496
-0.023,-1.0,0.535
0.008,-0.961,0.574
0.008,-0.859,0.605
-0.016,-0.742,0.637
-0.078,-0.699,0.68
-0.141,-0.836,0.676
-0.176,-1.098,0.586
-0.152,-1.313,0.563
-0.066,-1.441,0.691
0.066,-1.57,0.758
0.238,-1.617,0.695
0.395,-1.449,0.715
0.477,-1.184,0.809
0.488,-1.016,0.867
0.457,-0.957,0.883
0.395,-0.926,0.875
0.32,-0.863,0.848
0.242,-0.789,0.797
0.176,-0.746,0.758
0.125,-0.707,0.719
0.109,-0.68,0.672
0.105,-0.648,0.629
0.109,-0.613,0.59
0.113,-0.578,0.559
0.117,-0.566,0.543
0.117,-0.559,0.52
0.121,-0.547,0.484
0.113,-0.555,0.457
0.09,-0.582,0.445
0.051,-0.613,0.438
0.043,-0.652,0.453
0.035,-0.664,0.48
0.039,-0.672,0.496
0.059,-0.676,0.512
0.074,-0.688,0.523
0.078,-0.715,0.523
0.078,-0.734,0.512
0.074,-0.758,0.504
0.07,-0.773,0.496
0.066,-0.793,0.484
0.055,-0.813,0.477
0.039,-0.828,0.473
0.027,-0.828,0.473
0.027,-0.824,0.457
0.039,-0.813,0.445
0.043,-0.801,0.434
0.051,-0.809,0.43
0.055,-0.832,0.438
0.047,-0.859,0.441
0.043,-0.875,0.438
0.035,-0.879,0.43
0.031,-0.871,0.414
0.031,-0.867,0.418
0.035,-0.871,0.457
0.027,-0.883,0.504
0.027,-0.879,0.563
0.031,-0.879,0.613
0.043,-0.879,0.648
0.043,-0.914,0.672
0.008,-0.992,0.711
-0.039,-1.148,0.793
-0.09,-1.387,0.879
-0.172,-1.652,0.887
-0.32,-1.734,0.855
-0.441,-1.488,0.844
-0.453,-1.164,0.871
-0.387,-0.918,0.914
-0.301,-0.766,0.938
-0.219,-0.672,0.941
-0.152,-0.617,0.914
-0.098,-0.582,0.852
-0.055,-0.563,0.777
-0.02,-0.57,0.723
0.012,-0.59,0.684
0.039,-0.613,0.656
0.051,-0.629,0.629
0.043,-0.629,0.609
0.027,-0.633,0.598
0.023,-0.633,0.582
0.023,-0.613,0.563
0.027,-0.602,0.555
0.02,-0.613,0.547
0.0,-0.652,0.551
-0.023,-0.703,0.551
-0.027,-0.738,0.547
-0.02,-0.762,0.551
-0.012,-0.754,0.559
-0.016,-0.738,0.563
-0.023,-0.727,0.563
-0.027,-0.727,0.559
-0.023,-0.738,0.563
-0.023,-0.766,0.566
-0.031,-0.801,0.563
-0.027,-0.824,0.551
-0.012,-0.813,0.531
-0.016,-0.793,0.508
-0.031,-0.77,0.504
-0.059,-0.762,0.496
-0.102,-0.77,0.488
-0.133,-0.789,0.484
-0.148,-0.816,0.48
-0.145,-0.836,0.477
-0.133,-0.852,0.473
-0.117,-0.859,0.469
-0.094,-0.867,0.461
-0.066,-0.871,0.461
-0.051,-0.871,0.461
-0.043,-0.879,0.469
-0.031,-0.887,0.48
-0.023,-0.914,0.484
-0.016,-0.934,0.496
-0.012,-0.918,0.504
-0.043,-0.867,0.52
-0.098,-0.797,0.523
-0.152,-0.715,0.512
-0.203,-0.668,0.504
-0.27,-0.719,0.52
-0.344,-0.902,0.551
-0.359,-1.168,0.59
-0.281,-1.43,0.641
-0.121,-1.598,0.723
0.098,-1.609,0.797
0.32,-1.477,0.867
0.449,-1.27,0.918
0.477,-1.066,0.93
0.418,-0.902,0.922
0.332,-0.77,0.898
0.246,-0.676,0.871
0.172,-0.617,0.82
0.121,-0.574,0.77
0.09,-0.57,0.734
0.07,-0.605,0.719
0.082,-0.68,0.707
0.113,-0.754,0.691
0.137,-0.789,0.688
0.164,-0.77,0.684
0.168,-0.711,0.68
0.133,-0.652,0.676
0.078,-0.59,0.695
0.043,-0.566,0.715
0.027,-0.598,0.727
0.027,-0.668,0.738
0.031,-0.738,0.738
0.031,-0.762,0.734
0.039,-0.75,0.734
0.055,-0.719,0.727
0.066,-0.695,0.723
0.066,-0.68,0.719
0.074,-0.688,0.707
0.09,-0.703,0.688
0.105,-0.715,0.676
0.117,-0.715,0.664
0.129,-0.711,0.656
0.133,-0.707,0.652
0.129,-0.707,0.648
0.125,-0.703,0.648
0.121,-0.688,0.652
0.117,-0.676,0.652
0.117,-0.676,0.641
0.105,-0.691,0.633
0.098,-0.727,0.629
0.098,-0.766,0.625
0.102,-0.789,0.613
0.105,-0.789,0.602
0.102,-0.773,0.594
0.094,-0.754,0.598
0.078,-0.762,0.605
0.07,-0.793,0.609
0.059,-0.84,0.625
0.047,-0.871,0.633
0.027,-0.891,0.641
0.02,-0.902,0.641
0.004,-0.902,0.637
-0.004,-0.883,0.629
-0.016,-0.848,0.613
-0.027,-0.816,0.602
-0.039,-0.793,0.598
-0.051,-0.781,0.586
-0.063,-0.773,0.578
-0.086,-0.77,0.582
-0.09,-0.797,0.586
-0.098,-0.82,0.582
-0.113,-0.836,0.574
-0.121,-0.844,0.582
-0.121,-0.828,0.582
-0.113,-0.82,0.582
-0.102,-0.832,0.578
-0.082,-0.859,0.578
-0.074,-0.887,0.574
-0.066,-0.918,0.574
-0.055,-0.938,0.566
-0.055,-0.938,0.551
-0.047,-0.918,0.539
-0.043,-0.891,0.531
-0.051,-0.875,0.516
-0.055,-0.867,0.504
-0.059,-0.879,0.492
-0.063,-0.887,0.484
-0.059,-0.887,0.477
-0.047,-0.883,0.469
-0.039,-0.879,0.469
-0.031,-0.879,0.469
-0.023,-0.891,0.469
-0.023,-0.91,0.465
-0.023,-0.926,0.461
-0.027,-0.941,0.453
