x_acc,y_acc,z_acc
-0.184,-0.762,0.66
-0.188,-0.762,0.66
-0.195,-0.762,0.652
-0.211,-0.758,0.648
-0.203,-0.762,0.648
-0.203,-0.754,0.641
-0.203,-0.766,0.629
-0.195,-0.766,0.629
-0.191,-0.77,0.621
-0.184,-0.77,0.617
-0.18,-0.773,0.617
-0.176,-0.781,0.613
-0.176,-0.785,0.613
-0.176,-0.793,0.625
-0.172,-0.793,0.629
-0.18,-0.801,0.633
-0.184,-0.805,0.637
-0.188,-0.801,0.641
-0.195,-0.801,0.645
-0.203,-0.793,0.648
-0.207,-0.793,0.656
-0.215,-0.793,0.656
-0.223,-0.789,0.66
-0.23,-0.781,0.664
-0.242,-0.777,0.664
-0.246,-0.773,0.66
-0.25,-0.777,0.656
-0.258,-0.777,0.656
-0.27,-0.809,0.676
-0.27,-0.934,0.707
-0.23,-1.078,0.734
-0.156,-1.109,0.738
-0.102,-0.996,0.746
-0.078,-0.902,0.766
-0.07,-0.867,0.785
-0.07,-0.855,0.805
-0.074,-0.844,0.816
-0.086,-0.809,0.82
-0.094,-0.766,0.832
-0.102,-0.738,0.828
-0.094,-0.73,0.824
-0.074,-0.734,0.797
-0.047,-0.738,0.781
-0.016,-0.742,0.766
0.016,-0.734,0.754
0.039,-0.719,0.738
0.055,-0.691,0.723
0.066,-0.66,0.715
0.07,-0.641,0.715
0.066,-0.621,0.715
0.059,-0.609,0.723
0.055,-0.602,0.723
0.055,-0.602,0.719
0.035,-0.609,0.715
0.031,-0.625,0.719
0.023,-0.645,0.719
0.023,-0.656,0.727
0.023,-0.68,0.742
0.012,-0.695,0.75
0.0,-0.699,0.758
-0.008,-0.699,0.766
-0.02,-0.699,0.762
-0.031,-0.691,0.762
-0.035,-0.688,0.758
-0.031,-0.68,0.746
-0.027,-0.68,0.742
-0.027,-0.68,0.734
-0.031,-0.68,0.727
-0.031,-0.68,0.719
-0.027,-0.676,0.711
-0.035,-0.68,0.703
-0.039,-0.684,0.691
-0.039,-0.691,0.691
-0.035,-0.695,0.684
-0.039,-0.691,0.68
-0.039,-0.699,0.672
-0.035,-0.703,0.672
-0.039,-0.703,0.66
-0.039,-0.703,0.652
-0.043,-0.699,0.656
-0.043,-0.695,0.656
-0.043,-0.695,0.652
-0.047,-0.699,0.656
-0.047,-0.699,0.66
-0.043,-0.707,0.66
-0.043,-0.715,0.66
-0.039,-0.711,0.656
-0.039,-0.695,0.652
-0.035,-0.68,0.648
-0.027,-0.672,0.652
-0.02,-0.672,0.664
-0.016,-0.672,0.676
-0.02,-0.68,0.684
-0.027,-0.688,0.684
-0.035,-0.695,0.688
-0.039,-0.703,0.699
-0.039,-0.711,0.711
-0.039,-0.715,0.719
-0.039,-0.723,0.73
-0.031,-0.727,0.746
-0.023,-0.73,0.754
-0.012,-0.742,0.754
-0.012,-0.746,0.754
-0.023,-0.754,0.746
-0.023,-0.758,0.746
-0.027,-0.801,0.762
-0.043,-0.914,0.801
-0.09,-1.016,0.852
-0.152,-1.074,0.891
-0.211,-1.063,0.922
-0.25,-0.984,0.938
-0.254,-0.895,0.938
-0.234,-0.809,0.93
-0.207,-0.766,0.906
-0.172,-0.754,0.875
-0.152,-0.754,0.832
-0.145,-0.75,0.789
-0.145,-0.727,0.75
-0.148,-0.695,0.734
-0.156,-0.68,0.719
-0.156,-0.668,0.715
-0.16,-0.664,0.715
-0.168,-0.664,0.715
-0.168,-0.656,0.719
-0.16,-0.645,0.723
-0.148,-0.637,0.738
-0.145,-0.652,0.75
-0.129,-0.668,0.758
-0.117,-0.672,0.758
-0.098,-0.652,0.742
-0.098,-0.637,0.723
-0.094,-0.641,0.695
-0.098,-0.66,0.664
-0.094,-0.672,0.645
-0.094,-0.695,0.621
-0.09,-0.715,0.598
-0.09,-0.727,0.582
-0.098,-0.734,0.578
-0.102,-0.73,0.574
-0.098,-0.727,0.574
-0.098,-0.715,0.574
-0.102,-0.719,0.586
-0.102,-0.723,0.586
-0.105,-0.73,0.594
-0.098,-0.73,0.598
-0.102,-0.734,0.598
-0.105,-0.738,0.598
-0.102,-0.75,0.598
-0.105,-0.758,0.594
-0.105,-0.754,0.586
-0.109,-0.75,0.578
-0.109,-0.746,0.578
-0.113,-0.746,0.582
-0.121,-0.746,0.59
-0.113,-0.746,0.602
-0.109,-0.746,0.609
-0.109,-0.746,0.617
-0.102,-0.742,0.633
-0.098,-0.754,0.645
-0.094,-0.75,0.648
-0.09,-0.754,0.66
-0.082,-0.766,0.668
-0.078,-0.773,0.676
-0.078,-0.781,0.684
-0.074,-0.789,0.695
-0.074,-0.789,0.688
-0.074,-0.793,0.68
-0.078,-0.809,0.668
-0.078,-0.836,0.664
-0.074,-0.891,0.664
-0.074,-0.961,0.68
-0.055,-1.039,0.703
-0.016,-1.059,0.73
0.023,-1.031,0.754
0.066,-1.008,0.793
0.098,-0.977,0.832
0.113,-0.926,0.859
0.113,-0.875,0.898
0.102,-0.816,0.914
0.086,-0.773,0.914
0.07,-0.758,0.906
0.059,-0.77,0.887
0.055,-0.773,0.848
0.07,-0.766,0.813
0.082,-0.75,0.785
0.094,-0.727,0.77
0.094,-0.715,0.758
0.09,-0.711,0.758
0.09,-0.703,0.754
0.082,-0.684,0.75
0.07,-0.672,0.754
0.059,-0.668,0.754
0.043,-0.652,0.754
0.031,-0.645,0.742
0.016,-0.641,0.727
0.008,-0.641,0.707
0.008,-0.645,0.684
0.012,-0.648,0.668
0.02,-0.652,0.648
0.023,-0.656,0.629
0.027,-0.656,0.617
0.031,-0.66,0.609
0.031,-0.668,0.602
0.02,-0.672,0.598
0.027,-0.672,0.602
0.023,-0.676,0.598
0.023,-0.684,0.598
0.023,-0.688,0.602
0.023,-0.691,0.609
0.023,-0.699,0.613
0.023,-0.703,0.621
0.023,-0.707,0.629
0.023,-0.715,0.633
0.023,-0.719,0.641
0.02,-0.723,0.641
0.016,-0.727,0.645
0.012,-0.734,0.645
0.012,-0.734,0.641
0.016,-0.734,0.641
0.02,-0.73,0.629
0.02,-0.734,0.625
0.027,-0.727,0.617
0.023,-0.727,0.609
0.023,-0.715,0.605
0.027,-0.723,0.605
0.027,-0.734,0.605
0.023,-0.754,0.617
0.023,-0.754,0.625
0.023,-0.754,0.637
0.031,-0.754,0.645
0.035,-0.746,0.664
0.039,-0.746,0.676
0.043,-0.75,0.68
0.039,-0.754,0.68
0.047,-0.758,0.688
0.043,-0.766,0.691
0.039,-0.793,0.688
0.035,-0.832,0.684
0.027,-0.895,0.684
0.023,-0.973,0.691
0.0,-1.043,0.707
-0.023,-1.078,0.715
-0.047,-1.082,0.73
-0.066,-1.066,0.762
-0.094,-1.031,0.77
-0.121,-0.941,0.777
-0.137,-0.828,0.789
-0.137,-0.742,0.805
-0.125,-0.699,0.793
-0.113,-0.703,0.777
-0.113,-0.734,0.762
-0.129,-0.773,0.738
-0.164,-0.805,0.727
-0.195,-0.813,0.73
-0.195,-0.809,0.75
-0.188,-0.793,0.754
-0.168,-0.773,0.766
-0.16,-0.77,0.777
-0.148,-0.77,0.781
-0.145,-0.758,0.77
-0.133,-0.742,0.746
-0.113,-0.715,0.719
-0.102,-0.699,0.688
-0.105,-0.695,0.66
-0.098,-0.695,0.633
-0.102,-0.699,0.602
-0.105,-0.703,0.582
-0.109,-0.711,0.566
-0.105,-0.711,0.559
-0.102,-0.711,0.547
-0.102,-0.707,0.543
-0.098,-0.707,0.547
-0.094,-0.715,0.547
-0.098,-0.73,0.543
-0.098,-0.738,0.547
-0.109,-0.742,0.547
-0.109,-0.75,0.543
-0.113,-0.754,0.547
-0.117,-0.766,0.547
-0.133,-0.773,0.555
-0.137,-0.781,0.563
-0.141,-0.785,0.559
-0.137,-0.785,0.559
-0.133,-0.781,0.559
-0.125,-0.77,0.555
-0.117,-0.785,0.559
-0.113,-0.793,0.566
-0.109,-0.789,0.574
-0.094,-0.781,0.586
-0.078,-0.773,0.586
-0.074,-0.762,0.586
-0.074,-0.77,0.59
-0.074,-0.777,0.594
-0.078,-0.785,0.594
-0.082,-0.785,0.605
-0.09,-0.781,0.609
-0.09,-0.785,0.617
-0.098,-0.793,0.629
-0.098,-0.801,0.641
-0.086,-0.809,0.656
-0.082,-0.813,0.668
-0.07,-0.801,0.68
-0.063,-0.805,0.68
-0.078,-0.84,0.684
-0.066,-0.926,0.707
-0.055,-1.047,0.723
-0.027,-1.145,0.73
0.02,-1.148,0.742
0.055,-1.098,0.762
0.082,-1.035,0.777
0.102,-0.969,0.801
0.113,-0.875,0.824
0.113,-0.773,0.828
0.094,-0.715,0.836
0.066,-0.695,0.832
0.043,-0.711,0.805
0.039,-0.73,0.77
0.043,-0.734,0.742
0.063,-0.727,0.73
0.07,-0.723,0.727
0.066,-0.715,0.73
0.059,-0.723,0.73
0.055,-0.727,0.738
0.055,-0.738,0.75
0.047,-0.742,0.762
0.035,-0.738,0.766
0.027,-0.719,0.762
0.012,-0.707,0.746
-0.004,-0.691,0.723
-0.008,-0.688,0.707
-0.012,-0.699,0.684
-0.012,-0.699,0.66
-0.012,-0.695,0.633
-0.012,-0.695,0.613
-0.008,-0.691,0.59
-0.004,-0.695,0.574
-0.008,-0.695,0.563
-0.008,-0.699,0.551
-0.008,-0.691,0.555
-0.004,-0.691,0.551
-0.004,-0.684,0.559
0.0,-0.68,0.555
0.004,-0.684,0.547
0.004,-0.688,0.551
0.008,-0.699,0.559
0.008,-0.711,0.559
0.0,-0.723,0.566
0.004,-0.723,0.574
-0.004,-0.719,0.574
-0.008,-0.723,0.582
-0.02,-0.727,0.594
-0.023,-0.723,0.598
-0.027,-0.711,0.598
-0.027,-0.707,0.605
-0.02,-0.723,0.625
-0.012,-0.734,0.637
-0.004,-0.75,0.648
-0.004,-0.766,0.668
-0.008,-0.789,0.688
-0.004,-0.793,0.699
0.012,-0.797,0.703
0.02,-0.793,0.711
0.027,-0.801,0.715
0.031,-0.816,0.719
0.027,-0.832,0.719
0.027,-0.855,0.719
0.016,-0.902,0.719
0.0,-0.965,0.738
-0.031,-1.004,0.766
-0.07,-1.004,0.777
-0.109,-0.973,0.785
-0.141,-0.953,0.793
-0.168,-0.934,0.793
-0.188,-0.891,0.777
-0.18,-0.809,0.754
-0.164,-0.734,0.742
-0.137,-0.719,0.738
-0.113,-0.75,0.734
-0.109,-0.805,0.727
-0.117,-0.848,0.727
-0.141,-0.867,0.738
-0.16,-0.871,0.754
-0.16,-0.859,0.762
-0.156,-0.848,0.777
-0.148,-0.84,0.793
-0.145,-0.844,0.797
-0.133,-0.836,0.785
-0.117,-0.809,0.766
-0.102,-0.773,0.734
-0.094,-0.75,0.703
-0.09,-0.738,0.656
-0.09,-0.73,0.617
-0.086,-0.727,0.578
-0.078,-0.723,0.551
-0.07,-0.715,0.531
-0.055,-0.695,0.516
-0.059,-0.688,0.504
-0.051,-0.676,0.5
-0.055,-0.676,0.5
-0.063,-0.668,0.496
-0.059,-0.672,0.492
-0.059,-0.668,0.492
-0.066,-0.676,0.496
-0.082,-0.684,0.496
-0.086,-0.699,0.508
-0.098,-0.707,0.512
-0.105,-0.719,0.512
-0.113,-0.719,0.508
-0.117,-0.711,0.52
-0.121,-0.707,0.539
-0.121,-0.723,0.563
-0.117,-0.73,0.59
-0.109,-0.738,0.609
-0.094,-0.746,0.621
-0.074,-0.758,0.625
-0.059,-0.77,0.633
-0.055,-0.781,0.641
-0.051,-0.797,0.641
-0.051,-0.809,0.645
-0.051,-0.816,0.648
-0.055,-0.824,0.648
-0.066,-0.836,0.648
-0.07,-0.84,0.648
-0.07,-0.859,0.656
-0.07,-0.895,0.672
-0.059,-0.945,0.695
-0.043,-1.012,0.727
-0.004,-1.078,0.754
0.047,-1.094,0.77
0.102,-1.086,0.801
0.148,-1.047,0.824
0.172,-0.973,0.844
0.18,-0.906,0.863
0.176,-0.84,0.863
0.16,-0.793,0.859
0.141,-0.789,0.852
0.117,-0.801,0.832
0.113,-0.809,0.801
0.109,-0.801,0.773
0.105,-0.785,0.762
0.105,-0.781,0.77
0.098,-0.77,0.77
0.09,-0.75,0.766
0.086,-0.73,0.777
0.074,-0.727,0.781
0.063,-0.719,0.785
0.043,-0.707,0.773
0.031,-0.691,0.758
0.023,-0.68,0.734
0.02,-0.68,0.711
0.008,-0.676,0.676
-0.004,-0.672,0.652
-0.012,-0.672,0.629
-0.016,-0.664,0.609
-0.008,-0.668,0.598
-0.004,-0.668,0.578
-0.004,-0.664,0.563
0.0,-0.652,0.563
0.008,-0.648,0.563
0.012,-0.652,0.566
0.012,-0.652,0.574
0.02,-0.66,0.574
0.02,-0.664,0.574
0.016,-0.672,0.582
0.012,-0.672,0.594
0.008,-0.672,0.602
0.012,-0.68,0.598
0.012,-0.688,0.598
0.008,-0.691,0.598
0.012,-0.691,0.602
0.008,-0.684,0.605
0.004,-0.688,0.605
0.0,-0.684,0.613
0.008,-0.68,0.613
0.008,-0.676,0.617
0.008,-0.684,0.633
0.02,-0.695,0.641
0.02,-0.715,0.656
0.023,-0.73,0.672
0.023,-0.746,0.691
0.023,-0.758,0.707
0.027,-0.77,0.723
0.031,-0.773,0.727
0.043,-0.773,0.73
0.051,-0.785,0.734
0.063,-0.801,0.734
0.066,-0.82,0.73
0.066,-0.863,0.73
0.059,-0.938,0.746
0.027,-1.012,0.766
-0.023,-1.047,0.777
-0.07,-1.039,0.805
-0.105,-1.016,0.828
-0.137,-0.969,0.84
-0.164,-0.879,0.832
-0.168,-0.781,0.816
-0.164,-0.723,0.797
-0.145,-0.738,0.785
-0.141,-0.785,0.77
-0.145,-0.82,0.758
-0.168,-0.844,0.773
-0.199,-0.852,0.789
-0.215,-0.836,0.785
-0.223,-0.805,0.785
-0.203,-0.789,0.801
-0.188,-0.789,0.793
-0.176,-0.785,0.789
-0.164,-0.789,0.77
-0.148,-0.766,0.738
-0.141,-0.738,0.703
-0.129,-0.719,0.668
-0.125,-0.699,0.625
-0.121,-0.688,0.59
-0.113,-0.68,0.563
-0.109,-0.676,0.543
-0.094,-0.684,0.531
-0.082,-0.688,0.52
-0.082,-0.691,0.508
-0.082,-0.695,0.508
-0.086,-0.703,0.508
-0.078,-0.695,0.516
-0.074,-0.695,0.523
-0.074,-0.699,0.527
-0.074,-0.711,0.527
-0.074,-0.723,0.531
-0.074,-0.73,0.535
-0.09,-0.738,0.539
-0.102,-0.738,0.539
-0.105,-0.742,0.543
-0.109,-0.746,0.539
-0.113,-0.746,0.543
-0.113,-0.734,0.555
-0.117,-0.734,0.57
-0.121,-0.738,0.586
-0.117,-0.746,0.602
-0.113,-0.754,0.613
-0.105,-0.75,0.625
-0.086,-0.754,0.633
-0.074,-0.766,0.637
-0.07,-0.773,0.641
-0.066,-0.785,0.641
-0.063,-0.801,0.645
-0.07,-0.809,0.645
-0.078,-0.801,0.645
-0.086,-0.797,0.645
-0.105,-0.797,0.648
-0.113,-0.824,0.652
-0.121,-0.863,0.668
-0.125,-0.941,0.691
-0.105,-1.035,0.719
-0.063,-1.094,0.742
-0.016,-1.078,0.762
0.02,-1.059,0.797
0.035,-1.031,0.816
0.063,-0.984,0.836
0.07,-0.922,0.844
0.066,-0.852,0.848
0.047,-0.816,0.836
0.031,-0.824,0.828
0.027,-0.84,0.813
0.039,-0.844,0.789
0.055,-0.82,0.773
0.066,-0.789,0.77
0.078,-0.77,0.781
0.086,-0.746,0.789
0.074,-0.715,0.805
0.063,-0.707,0.816
0.055,-0.707,0.828
0.035,-0.715,0.832
0.02,-0.715,0.824
0.008,-0.703,0.797
0.008,-0.688,0.773
0.0,-0.676,0.742
-0.008,-0.676,0.719
-0.008,-0.68,0.688
-0.004,-0.68,0.672
-0.008,-0.676,0.648
-0.004,-0.672,0.629
-0.004,-0.664,0.609
0.0,-0.66,0.598
0.004,-0.652,0.586
-0.004,-0.652,0.578
-0.008,-0.652,0.574
0.0,-0.641,0.57
-0.004,-0.641,0.566
0.0,-0.641,0.57
0.0,-0.645,0.563
0.008,-0.652,0.563
0.016,-0.66,0.559
0.016,-0.668,0.559
0.016,-0.672,0.563
0.016,-0.672,0.563
0.016,-0.676,0.57
0.012,-0.691,0.578
0.008,-0.699,0.586
0.012,-0.703,0.598
0.008,-0.715,0.609
0.004,-0.715,0.613
0.008,-0.719,0.625
0.004,-0.719,0.641
0.004,-0.727,0.648
0.0,-0.734,0.656
-0.004,-0.742,0.664
-0.012,-0.75,0.676
0.004,-0.762,0.691
0.012,-0.773,0.695
0.02,-0.777,0.703
0.023,-0.785,0.711
0.031,-0.82,0.711
0.039,-0.844,0.703
0.031,-0.891,0.707
0.023,-0.953,0.719
0.012,-1.012,0.75
-0.016,-1.031,0.773
-0.051,-1.02,0.801
-0.078,-1.008,0.82
-0.113,-0.996,0.828
-0.145,-0.961,0.824
-0.176,-0.891,0.816
-0.176,-0.813,0.801
-0.176,-0.75,0.773
-0.16,-0.715,0.746
-0.148,-0.727,0.73
-0.145,-0.766,0.711
-0.148,-0.824,0.699
-0.16,-0.855,0.699
-0.188,-0.863,0.703
-0.191,-0.848,0.719
-0.18,-0.824,0.727
-0.176,-0.805,0.73
-0.184,-0.805,0.742
-0.176,-0.805,0.75
-0.164,-0.801,0.742
-0.141,-0.781,0.73
-0.121,-0.746,0.703
-0.105,-0.727,0.676
-0.105,-0.719,0.648
-0.102,-0.711,0.621
-0.098,-0.707,0.594
-0.094,-0.711,0.563
-0.082,-0.715,0.543
-0.074,-0.723,0.527
-0.074,-0.719,0.512
-0.07,-0.719,0.5
-0.07,-0.711,0.5
-0.07,-0.707,0.5
-0.07,-0.707,0.512
-0.063,-0.707,0.516
-0.059,-0.699,0.52
-0.066,-0.695,0.527
-0.07,-0.703,0.531
-0.082,-0.711,0.539
-0.09,-0.711,0.539
-0.109,-0.719,0.539
-0.105,-0.723,0.547
-0.113,-0.723,0.551
-0.117,-0.711,0.566
-0.121,-0.711,0.59
-0.117,-0.723,0.613
-0.113,-0.727,0.629
-0.102,-0.73,0.648
-0.09,-0.738,0.656
-0.078,-0.746,0.66
-0.066,-0.754,0.66
-0.055,-0.758,0.652
-0.055,-0.77,0.652
-0.055,-0.785,0.648
-0.066,-0.797,0.645
-0.082,-0.816,0.637
-0.094,-0.82,0.625
-0.102,-0.832,0.629
-0.109,-0.863,0.637
-0.109,-0.934,0.664
-0.098,-1.027,0.703
-0.059,-1.094,0.746
-0.004,-1.082,0.762
0.051,-1.027,0.785
0.098,-1.0,0.832
0.133,-0.977,0.871
0.16,-0.938,0.887
0.176,-0.883,0.895
0.176,-0.84,0.895
0.152,-0.832,0.883
0.141,-0.84,0.855
0.141,-0.832,0.809
0.129,-0.816,0.758
0.121,-0.797,0.734
0.113,-0.785,0.727
0.109,-0.77,0.723
0.09,-0.746,0.719
0.074,-0.719,0.727
0.074,-0.711,0.73
0.059,-0.711,0.734
0.043,-0.711,0.727
0.031,-0.684,0.715
0.031,-0.66,0.695
0.023,-0.652,0.684
0.016,-0.648,0.66
0.012,-0.652,0.641
0.016,-0.652,0.621
0.004,-0.656,0.605
0.0,-0.664,0.594
-0.004,-0.672,0.578
-0.016,-0.676,0.566
-0.008,-0.684,0.57
-0.012,-0.684,0.559
-0.02,-0.68,0.563
-0.012,-0.688,0.563
-0.008,-0.688,0.57
-0.008,-0.691,0.57
0.0,-0.695,0.574
0.008,-0.695,0.582
0.016,-0.703,0.586
0.016,-0.703,0.586
0.02,-0.703,0.59
0.02,-0.707,0.59
0.02,-0.707,0.59
0.016,-0.703,0.59
0.02,-0.711,0.594
0.02,-0.707,0.602
0.023,-0.707,0.609
0.023,-0.715,0.625
0.023,-0.723,0.641
0.027,-0.738,0.664
0.023,-0.758,0.688
0.023,-0.773,0.707
0.031,-0.781,0.723
0.035,-0.785,0.738
0.043,-0.789,0.746
0.051,-0.793,0.754
0.063,-0.801,0.754
0.063,-0.809,0.75
0.051,-0.867,0.75
0.031,-0.961,0.773
-0.012,-1.031,0.801
-0.074,-1.043,0.82
-0.137,-1.016,0.84
-0.188,-0.945,0.848
-0.211,-0.859,0.824
-0.219,-0.793,0.801
-0.215,-0.77,0.773
-0.215,-0.785,0.746
-0.219,-0.82,0.73
-0.215,-0.848,0.723
-0.227,-0.859,0.723
-0.242,-0.848,0.723
-0.238,-0.832,0.73
-0.227,-0.805,0.73
-0.207,-0.789,0.727
-0.195,-0.797,0.738
-0.184,-0.809,0.746
-0.164,-0.801,0.738
-0.148,-0.77,0.723
-0.145,-0.734,0.699
-0.129,-0.707,0.676
-0.121,-0.684,0.641
-0.117,-0.676,0.609
-0.105,-0.668,0.582
-0.105,-0.664,0.559
-0.105,-0.668,0.535
-0.094,-0.668,0.52
-0.082,-0.672,0.504
-0.078,-0.676,0.5
-0.074,-0.668,0.504
-0.066,-0.66,0.508
-0.063,-0.664,0.516
-0.066,-0.68,0.527
-0.07,-0.699,0.535
-0.074,-0.711,0.539
-0.082,-0.711,0.539
-0.09,-0.719,0.543
-0.098,-0.727,0.551
-0.109,-0.734,0.559
-0.113,-0.73,0.559
-0.117,-0.73,0.559
-0.121,-0.734,0.57
-0.129,-0.746,0.594
-0.133,-0.758,0.609
-0.133,-0.77,0.621
-0.121,-0.785,0.633
-0.109,-0.801,0.652
-0.102,-0.809,0.668
-0.094,-0.809,0.688
-0.09,-0.805,0.695
-0.094,-0.797,0.703
-0.094,-0.797,0.699
-0.105,-0.813,0.699
-0.105,-0.859,0.703
-0.105,-0.965,0.734
-0.082,-1.09,0.777
-0.027,-1.152,0.805
0.031,-1.121,0.832
0.074,-1.074,0.883
0.117,-1.023,0.93
0.148,-0.934,0.941
0.16,-0.824,0.938
0.152,-0.75,0.918
0.137,-0.734,0.891
0.117,-0.738,0.848
0.098,-0.746,0.797
0.09,-0.766,0.762
0.09,-0.77,0.738
0.082,-0.758,0.734
0.066,-0.734,0.727
0.063,-0.715,0.734
0.055,-0.707,0.746
0.055,-0.707,0.762
0.039,-0.703,0.77
0.031,-0.691,0.762
0.027,-0.672,0.746
0.027,-0.652,0.727
0.023,-0.648,0.699
0.02,-0.652,0.672
0.02,-0.645,0.645
0.016,-0.645,0.621
0.023,-0.648,0.602
0.027,-0.652,0.586
0.023,-0.656,0.578
0.031,-0.656,0.57
0.023,-0.656,0.566
0.012,-0.656,0.559
0.008,-0.656,0.559
0.008,-0.652,0.551
0.012,-0.652,0.543
0.016,-0.656,0.543
0.027,-0.668,0.543
0.027,-0.684,0.543
0.031,-0.699,0.543
0.031,-0.707,0.547
0.027,-0.715,0.559
0.023,-0.723,0.566
0.02,-0.727,0.574
0.023,-0.719,0.574
0.02,-0.711,0.59
0.023,-0.719,0.609
0.023,-0.723,0.629
0.027,-0.73,0.645
0.023,-0.746,0.66
0.027,-0.766,0.684
0.031,-0.777,0.703
0.031,-0.793,0.715
0.031,-0.809,0.727
0.039,-0.828,0.73
0.047,-0.832,0.738
0.047,-0.848,0.746
0.043,-0.883,0.75
0.035,-0.957,0.77
0.016,-1.043,0.809
-0.027,-1.094,0.84
-0.082,-1.086,0.879
-0.137,-1.031,0.906
-0.18,-0.941,0.91
-0.203,-0.84,0.898
-0.215,-0.781,0.875
-0.211,-0.77,0.844
-0.215,-0.785,0.797
-0.215,-0.801,0.766
-0.223,-0.805,0.746
-0.234,-0.813,0.746
-0.242,-0.813,0.742
-0.242,-0.797,0.738
-0.234,-0.77,0.738
-0.223,-0.742,0.746
-0.219,-0.73,0.754
-0.215,-0.723,0.766
-0.199,-0.723,0.758
-0.184,-0.703,0.742
-0.18,-0.68,0.707
-0.168,-0.66,0.68
-0.156,-0.648,0.645
-0.148,-0.648,0.617
-0.152,-0.652,0.586
-0.156,-0.656,0.563
-0.152,-0.656,0.547
-0.148,-0.664,0.531
-0.145,-0.668,0.527
-0.141,-0.668,0.523
-0.133,-0.668,0.527
-0.125,-0.66,0.531
-0.129,-0.656,0.539
-0.121,-0.66,0.543
-0.113,-0.668,0.555
-0.109,-0.668,0.559
-0.125,-0.676,0.566
-0.137,-0.691,0.566
-0.141,-0.695,0.574
-0.148,-0.699,0.574
-0.148,-0.703,0.574
-0.16,-0.719,0.574
-0.164,-0.723,0.582
-0.164,-0.723,0.605
-0.168,-0.727,0.629
-0.16,-0.734,0.652
-0.141,-0.742,0.66
-0.125,-0.75,0.668
-0.109,-0.773,0.672
-0.098,-0.781,0.676
-0.086,-0.801,0.676
-0.086,-0.813,0.68
-0.094,-0.824,0.684
-0.102,-0.832,0.688
-0.105,-0.84,0.695
-0.109,-0.848,0.695
-0.117,-0.859,0.691
-0.109,-0.906,0.723
-0.105,-0.988,0.75
-0.07,-1.051,0.77
-0.023,-1.074,0.789
0.016,-1.043,0.816
0.047,-1.008,0.852
0.086,-0.973,0.879
0.102,-0.887,0.883
0.098,-0.801,0.875
0.078,-0.742,0.879
0.051,-0.719,0.867
0.031,-0.715,0.832
0.027,-0.707,0.785
0.02,-0.707,0.746
0.02,-0.715,0.723
0.008,-0.719,0.719
0.008,-0.707,0.719
-0.004,-0.68,0.719
-0.012,-0.656,0.73
-0.02,-0.66,0.758
-0.031,-0.668,0.781
-0.039,-0.668,0.785
-0.043,-0.656,0.777
-0.051,-0.645,0.77
-0.047,-0.641,0.75
-0.047,-0.641,0.734
-0.043,-0.652,0.723
-0.039,-0.672,0.699
-0.031,-0.68,0.68
-0.031,-0.684,0.664
-0.035,-0.691,0.648
-0.035,-0.695,0.641
-0.039,-0.695,0.633
-0.039,-0.684,0.625
-0.039,-0.68,0.617
