x_acc,y_acc,z_acc
0.133,-0.699,0.57
0.125,-0.691,0.555
0.113,-0.684,0.543
0.109,-0.672,0.543
0.105,-0.66,0.539
0.105,-0.656,0.539
0.109,-0.645,0.535
0.117,-0.641,0.531
0.121,-0.629,0.527
0.129,-0.625,0.531
0.129,-0.621,0.543
0.133,-0.625,0.555
0.137,-0.633,0.566
0.137,-0.652,0.57
0.137,-0.676,0.586
0.133,-0.688,0.586
0.133,-0.691,0.594
0.133,-0.688,0.613
0.141,-0.695,0.637
0.137,-0.707,0.652
0.133,-0.719,0.676
0.125,-0.73,0.688
0.129,-0.758,0.695
0.133,-0.789,0.707
0.137,-0.82,0.734
0.141,-0.844,0.75
0.148,-0.852,0.773
0.168,-0.871,0.832
0.18,-0.938,0.875
0.18,-1.012,0.887
0.164,-1.066,0.906
0.137,-1.086,0.953
0.098,-1.078,0.977
0.051,-1.043,0.969
0.004,-0.98,0.965
-0.02,-0.887,0.957
-0.023,-0.781,0.941
-0.008,-0.707,0.898
0.004,-0.664,0.848
0.02,-0.645,0.789
0.012,-0.637,0.742
0.004,-0.617,0.703
-0.016,-0.613,0.672
-0.027,-0.629,0.664
-0.039,-0.668,0.676
-0.051,-0.719,0.68
-0.059,-0.762,0.68
-0.063,-0.781,0.676
-0.059,-0.754,0.668
-0.055,-0.691,0.66
-0.055,-0.645,0.66
-0.055,-0.625,0.656
-0.055,-0.637,0.652
-0.055,-0.656,0.645
-0.051,-0.664,0.633
-0.043,-0.652,0.613
-0.039,-0.633,0.602
-0.035,-0.621,0.586
-0.043,-0.621,0.566
-0.047,-0.629,0.547
-0.047,-0.645,0.539
-0.051,-0.656,0.527
-0.047,-0.66,0.523
-0.043,-0.668,0.523
-0.043,-0.668,0.516
-0.055,-0.668,0.504
-0.066,-0.672,0.508
-0.082,-0.672,0.52
-0.094,-0.672,0.523
-0.109,-0.684,0.531
-0.121,-0.695,0.535
-0.125,-0.707,0.547
-0.133,-0.742,0.578
-0.145,-0.781,0.609
-0.133,-0.824,0.641
-0.129,-0.863,0.66
-0.121,-0.883,0.684
-0.105,-0.879,0.707
-0.09,-0.863,0.746
-0.082,-0.855,0.773
-0.066,-0.848,0.809
-0.055,-0.902,0.859
-0.043,-1.016,0.879
-0.008,-1.121,0.852
0.035,-1.164,0.871
0.086,-1.145,0.898
0.133,-1.086,0.883
0.176,-1.023,0.871
0.223,-0.953,0.859
0.246,-0.863,0.84
0.246,-0.789,0.816
0.23,-0.75,0.785
0.219,-0.73,0.75
0.207,-0.727,0.723
0.211,-0.723,0.703
0.207,-0.727,0.699
0.191,-0.742,0.703
0.168,-0.766,0.707
0.129,-0.781,0.711
0.082,-0.77,0.707
0.047,-0.738,0.699
0.02,-0.699,0.688
0.016,-0.656,0.672
0.023,-0.637,0.656
0.043,-0.637,0.641
0.063,-0.645,0.617
0.074,-0.648,0.59
0.086,-0.641,0.574
0.086,-0.625,0.555
0.086,-0.621,0.535
0.082,-0.609,0.512
0.082,-0.613,0.492
0.09,-0.625,0.48
0.09,-0.633,0.473
0.094,-0.641,0.465
0.09,-0.637,0.461
0.09,-0.637,0.453
0.09,-0.621,0.461
0.094,-0.613,0.473
0.102,-0.617,0.492
0.121,-0.621,0.523
0.141,-0.625,0.535
0.152,-0.613,0.543
0.148,-0.605,0.547
0.164,-0.613,0.566
0.168,-0.645,0.586
0.172,-0.703,0.605
0.164,-0.758,0.621
0.156,-0.805,0.637
0.152,-0.832,0.668
0.152,-0.848,0.699
0.16,-0.863,0.746
0.168,-0.875,0.781
0.164,-0.891,0.852
0.16,-0.973,0.914
0.133,-1.078,0.922
0.086,-1.168,0.934
0.035,-1.227,0.98
-0.023,-1.242,0.992
-0.082,-1.191,0.973
-0.125,-1.094,0.961
-0.145,-0.961,0.945
-0.145,-0.824,0.922
-0.137,-0.73,0.879
-0.113,-0.684,0.828
-0.109,-0.688,0.766
-0.113,-0.715,0.711
-0.121,-0.75,0.672
-0.121,-0.785,0.664
-0.105,-0.801,0.664
-0.082,-0.793,0.652
-0.055,-0.754,0.637
-0.027,-0.688,0.617
-0.004,-0.633,0.602
0.008,-0.605,0.594
0.004,-0.602,0.582
0.0,-0.613,0.563
-0.008,-0.613,0.547
-0.016,-0.609,0.543
-0.023,-0.602,0.527
-0.031,-0.598,0.512
-0.039,-0.605,0.508
-0.047,-0.625,0.496
-0.055,-0.637,0.492
-0.059,-0.648,0.484
-0.055,-0.664,0.48
-0.047,-0.676,0.477
-0.039,-0.688,0.477
-0.031,-0.699,0.48
-0.031,-0.707,0.488
-0.031,-0.711,0.496
-0.047,-0.703,0.512
-0.063,-0.699,0.531
-0.082,-0.707,0.547
-0.09,-0.719,0.559
-0.094,-0.734,0.578
-0.109,-0.773,0.602
-0.113,-0.824,0.629
-0.105,-0.871,0.648
-0.086,-0.902,0.668
-0.078,-0.918,0.688
-0.063,-0.906,0.699
-0.047,-0.891,0.738
-0.035,-0.887,0.762
-0.027,-0.906,0.793
-0.023,-0.977,0.84
-0.016,-1.074,0.828
0.008,-1.137,0.813
0.047,-1.133,0.844
0.094,-1.082,0.852
0.145,-1.02,0.84
0.203,-0.957,0.836
0.246,-0.871,0.82
0.266,-0.77,0.801
0.25,-0.699,0.781
0.23,-0.688,0.758
0.215,-0.727,0.742
0.215,-0.777,0.734
0.203,-0.82,0.73
0.191,-0.828,0.742
0.172,-0.824,0.75
0.148,-0.82,0.754
0.105,-0.805,0.742
0.063,-0.785,0.73
0.031,-0.75,0.711
0.02,-0.715,0.691
0.023,-0.688,0.672
0.043,-0.668,0.648
0.059,-0.664,0.629
0.074,-0.656,0.598
0.086,-0.645,0.574
0.082,-0.625,0.547
0.074,-0.609,0.527
0.078,-0.598,0.508
0.074,-0.59,0.488
0.074,-0.598,0.473
0.074,-0.598,0.461
0.078,-0.605,0.449
0.082,-0.605,0.441
0.086,-0.602,0.438
0.09,-0.598,0.441
0.086,-0.598,0.445
0.094,-0.594,0.457
0.086,-0.598,0.484
0.102,-0.598,0.516
0.117,-0.586,0.543
0.133,-0.594,0.566
0.145,-0.617,0.586
0.152,-0.664,0.598
0.152,-0.723,0.609
0.145,-0.781,0.613
0.141,-0.832,0.633
0.145,-0.867,0.68
0.16,-0.898,0.734
0.168,-0.914,0.773
0.176,-0.914,0.82
0.176,-0.949,0.887
0.16,-1.031,0.91
0.109,-1.113,0.91
0.051,-1.164,0.93
-0.004,-1.18,0.957
-0.055,-1.156,0.938
-0.09,-1.098,0.914
-0.113,-1.0,0.895
-0.117,-0.891,0.871
-0.113,-0.816,0.836
-0.102,-0.781,0.789
-0.09,-0.781,0.734
-0.098,-0.809,0.691
-0.113,-0.828,0.668
-0.125,-0.848,0.668
-0.121,-0.863,0.676
-0.105,-0.863,0.68
-0.074,-0.82,0.672
-0.039,-0.75,0.652
-0.02,-0.668,0.641
-0.02,-0.609,0.629
-0.027,-0.59,0.609
-0.027,-0.598,0.586
-0.027,-0.609,0.559
-0.031,-0.609,0.543
-0.031,-0.609,0.531
-0.039,-0.605,0.516
-0.055,-0.605,0.504
-0.066,-0.613,0.488
-0.082,-0.617,0.48
-0.094,-0.633,0.473
-0.082,-0.652,0.473
-0.074,-0.664,0.473
-0.066,-0.672,0.473
-0.063,-0.672,0.477
-0.059,-0.668,0.488
-0.059,-0.668,0.504
-0.078,-0.668,0.527
-0.086,-0.672,0.551
-0.09,-0.68,0.574
-0.102,-0.691,0.586
-0.117,-0.723,0.605
-0.129,-0.766,0.633
-0.145,-0.828,0.652
-0.141,-0.883,0.66
-0.133,-0.902,0.672
-0.121,-0.895,0.695
-0.105,-0.863,0.719
-0.094,-0.848,0.742
-0.078,-0.863,0.762
-0.07,-0.941,0.793
-0.055,-1.047,0.789
-0.023,-1.117,0.777
0.023,-1.105,0.82
0.063,-1.055,0.855
0.109,-1.0,0.852
0.176,-0.941,0.844
0.242,-0.871,0.832
0.281,-0.785,0.824
0.285,-0.73,0.816
0.27,-0.73,0.805
0.258,-0.777,0.801
0.254,-0.84,0.793
0.246,-0.867,0.793
0.23,-0.875,0.797
0.191,-0.867,0.797
0.141,-0.84,0.785
0.086,-0.789,0.766
0.043,-0.738,0.738
0.016,-0.695,0.715
0.008,-0.68,0.684
0.016,-0.676,0.648
0.027,-0.672,0.613
0.035,-0.664,0.578
0.035,-0.648,0.555
0.043,-0.625,0.523
0.051,-0.605,0.5
0.055,-0.598,0.488
0.059,-0.605,0.473
0.059,-0.621,0.461
0.063,-0.629,0.457
0.074,-0.633,0.445
0.078,-0.629,0.445
0.078,-0.617,0.438
0.086,-0.605,0.445
0.09,-0.598,0.457
0.094,-0.594,0.477
0.102,-0.59,0.492
0.113,-0.59,0.516
0.125,-0.59,0.539
0.133,-0.602,0.566
0.145,-0.629,0.605
0.152,-0.668,0.625
0.145,-0.715,0.629
0.133,-0.762,0.641
0.125,-0.805,0.652
0.117,-0.844,0.676
0.113,-0.875,0.715
0.117,-0.898,0.746
0.121,-0.898,0.773
0.125,-0.914,0.828
0.129,-0.984,0.867
0.102,-1.082,0.867
0.043,-1.164,0.891
-0.012,-1.207,0.93
-0.07,-1.188,0.938
-0.121,-1.109,0.93
-0.156,-0.977,0.926
-0.168,-0.848,0.922
-0.148,-0.75,0.898
-0.125,-0.707,0.859
-0.113,-0.727,0.82
-0.113,-0.773,0.789
-0.121,-0.805,0.762
-0.141,-0.82,0.75
-0.141,-0.816,0.754
-0.117,-0.793,0.742
-0.086,-0.762,0.715
-0.047,-0.711,0.688
-0.023,-0.648,0.664
-0.02,-0.617,0.645
-0.027,-0.609,0.621
-0.035,-0.609,0.594
-0.035,-0.605,0.563
-0.035,-0.602,0.543
-0.031,-0.602,0.531
-0.039,-0.598,0.52
-0.055,-0.598,0.504
-0.066,-0.609,0.484
-0.082,-0.625,0.48
-0.094,-0.641,0.477
-0.102,-0.656,0.477
-0.105,-0.664,0.484
-0.105,-0.668,0.484
-0.102,-0.672,0.492
-0.102,-0.676,0.504
-0.102,-0.676,0.516
-0.113,-0.676,0.539
-0.117,-0.68,0.559
-0.121,-0.691,0.566
-0.129,-0.707,0.578
-0.133,-0.723,0.598
-0.145,-0.754,0.617
-0.152,-0.801,0.645
-0.148,-0.848,0.652
-0.141,-0.879,0.664
-0.133,-0.875,0.672
-0.125,-0.859,0.691
-0.117,-0.844,0.711
-0.102,-0.848,0.727
-0.082,-0.883,0.758
-0.07,-0.98,0.801
-0.051,-1.109,0.785
-0.008,-1.172,0.781
0.051,-1.145,0.836
0.098,-1.086,0.844
0.148,-1.004,0.84
0.203,-0.934,0.836
0.238,-0.859,0.828
0.258,-0.785,0.828
0.242,-0.742,0.824
0.227,-0.758,0.813
0.219,-0.801,0.809
0.227,-0.844,0.801
0.227,-0.852,0.805
0.215,-0.852,0.82
0.184,-0.836,0.809
0.141,-0.809,0.793
0.094,-0.762,0.773
0.059,-0.707,0.75
0.043,-0.68,0.711
0.027,-0.668,0.676
0.027,-0.668,0.637
0.039,-0.672,0.602
0.043,-0.668,0.566
0.047,-0.652,0.531
0.051,-0.633,0.492
0.055,-0.613,0.473
0.055,-0.609,0.461
0.051,-0.609,0.445
0.055,-0.625,0.441
0.059,-0.637,0.438
0.059,-0.641,0.438
0.063,-0.641,0.438
0.066,-0.637,0.438
0.066,-0.625,0.441
0.066,-0.609,0.453
0.07,-0.598,0.48
0.082,-0.594,0.512
0.102,-0.59,0.543
0.117,-0.594,0.559
0.133,-0.598,0.578
0.145,-0.617,0.594
0.148,-0.652,0.613
0.148,-0.695,0.637
0.148,-0.734,0.645
0.145,-0.766,0.656
0.141,-0.793,0.668
0.141,-0.832,0.688
0.148,-0.859,0.707
0.152,-0.879,0.73
0.152,-0.91,0.766
0.141,-0.977,0.82
0.113,-1.07,0.84
0.066,-1.152,0.848
0.008,-1.199,0.895
-0.043,-1.207,0.926
-0.094,-1.168,0.926
-0.145,-1.078,0.918
-0.172,-0.957,0.922
-0.18,-0.836,0.914
-0.16,-0.758,0.887
-0.137,-0.727,0.848
-0.121,-0.734,0.801
-0.109,-0.766,0.75
-0.113,-0.781,0.73
-0.117,-0.797,0.719
-0.121,-0.805,0.719
-0.113,-0.82,0.719
-0.09,-0.809,0.703
-0.063,-0.766,0.676
-0.039,-0.699,0.656
-0.039,-0.645,0.633
-0.047,-0.613,0.609
-0.055,-0.609,0.586
-0.063,-0.613,0.563
-0.063,-0.625,0.539
-0.055,-0.621,0.52
-0.055,-0.613,0.504
-0.051,-0.609,0.492
-0.063,-0.609,0.488
-0.07,-0.621,0.484
-0.082,-0.637,0.484
-0.086,-0.652,0.492
-0.082,-0.664,0.488
-0.078,-0.676,0.488
-0.074,-0.688,0.492
-0.078,-0.684,0.496
-0.078,-0.684,0.516
-0.094,-0.684,0.527
-0.109,-0.68,0.539
-0.121,-0.68,0.551
-0.137,-0.695,0.566
-0.152,-0.727,0.586
-0.156,-0.766,0.605
-0.16,-0.816,0.637
-0.152,-0.859,0.652
-0.141,-0.898,0.668
-0.125,-0.922,0.68
-0.102,-0.914,0.688
-0.082,-0.883,0.703
-0.07,-0.852,0.723
-0.059,-0.848,0.742
-0.055,-0.895,0.766
-0.051,-0.996,0.781
-0.031,-1.102,0.758
0.016,-1.121,0.762
0.066,-1.09,0.789
0.113,-1.043,0.805
0.168,-1.004,0.797
0.234,-0.941,0.789
0.277,-0.844,0.789
0.289,-0.762,0.793
0.277,-0.723,0.789
0.254,-0.742,0.785
0.246,-0.801,0.793
0.234,-0.84,0.797
0.223,-0.859,0.805
0.203,-0.852,0.816
0.18,-0.832,0.809
0.156,-0.793,0.789
0.117,-0.742,0.762
0.09,-0.699,0.73
0.078,-0.668,0.695
0.078,-0.66,0.652
0.086,-0.668,0.609
0.082,-0.668,0.57
0.07,-0.664,0.539
0.066,-0.648,0.508
0.063,-0.633,0.477
0.059,-0.613,0.457
0.055,-0.609,0.445
0.055,-0.609,0.438
0.059,-0.617,0.438
0.07,-0.621,0.434
0.082,-0.629,0.438
0.086,-0.621,0.445
0.082,-0.617,0.441
0.086,-0.609,0.453
0.094,-0.605,0.469
0.105,-0.602,0.488
0.113,-0.598,0.52
0.133,-0.598,0.547
0.137,-0.602,0.563
0.141,-0.613,0.582
0.148,-0.629,0.602
0.148,-0.664,0.617
0.148,-0.707,0.633
0.145,-0.758,0.641
0.121,-0.813,0.652
0.109,-0.844,0.668
0.105,-0.859,0.684
0.109,-0.871,0.723
0.113,-0.887,0.754
0.109,-0.914,0.809
0.098,-0.988,0.852
0.066,-1.082,0.852
0.023,-1.156,0.871
-0.027,-1.195,0.902
-0.066,-1.18,0.914
-0.105,-1.117,0.91
-0.141,-1.016,0.898
-0.152,-0.902,0.891
-0.145,-0.813,0.875
-0.129,-0.766,0.852
-0.113,-0.766,0.816
-0.102,-0.789,0.781
-0.105,-0.809,0.754
-0.117,-0.813,0.746
-0.113,-0.809,0.758
-0.094,-0.809,0.762
-0.063,-0.797,0.746
-0.023,-0.754,0.723
-0.004,-0.691,0.707
0.004,-0.633,0.684
-0.004,-0.609,0.656
-0.02,-0.621,0.621
-0.027,-0.633,0.59
-0.031,-0.633,0.566
-0.035,-0.625,0.543
-0.047,-0.613,0.527
-0.051,-0.605,0.512
-0.059,-0.613,0.496
-0.063,-0.621,0.484
-0.07,-0.633,0.477
-0.074,-0.641,0.484
-0.07,-0.648,0.48
-0.074,-0.645,0.48
-0.066,-0.648,0.484
-0.066,-0.66,0.488
-0.066,-0.664,0.508
-0.066,-0.664,0.531
-0.066,-0.664,0.563
-0.078,-0.664,0.586
-0.09,-0.668,0.602
-0.102,-0.688,0.613
-0.113,-0.727,0.641
-0.121,-0.785,0.652
-0.125,-0.836,0.66
-0.117,-0.867,0.664
-0.094,-0.875,0.672
-0.082,-0.867,0.684
-0.078,-0.867,0.707
-0.07,-0.895,0.73
-0.059,-0.957,0.766
-0.043,-1.043,0.785
-0.02,-1.113,0.766
0.016,-1.105,0.781
0.043,-1.074,0.828
0.066,-1.063,0.828
0.109,-1.043,0.816
0.156,-0.98,0.813
0.191,-0.883,0.805
0.207,-0.797,0.801
0.195,-0.758,0.793
0.176,-0.754,0.781
0.16,-0.77,0.785
0.152,-0.785,0.785
0.137,-0.781,0.785
0.125,-0.773,0.789
0.102,-0.773,0.789
0.074,-0.773,0.777
0.059,-0.75,0.758
0.043,-0.719,0.734
0.043,-0.691,0.711
0.051,-0.68,0.684
0.063,-0.691,0.652
0.07,-0.703,0.617
0.074,-0.703,0.59
0.066,-0.688,0.563
0.063,-0.664,0.539
0.063,-0.656,0.516
0.059,-0.648,0.496
0.063,-0.645,0.484
0.07,-0.641,0.473
0.074,-0.648,0.469
0.082,-0.645,0.469
0.07,-0.641,0.465
0.078,-0.641,0.465
0.078,-0.637,0.453
0.074,-0.629,0.457
0.078,-0.625,0.469
0.082,-0.629,0.48
0.094,-0.633,0.508
0.105,-0.629,0.539
0.121,-0.621,0.566
0.137,-0.613,0.582
0.137,-0.617,0.59
0.145,-0.645,0.59
0.148,-0.699,0.602
0.152,-0.762,0.609
0.148,-0.801,0.625
0.148,-0.82,0.645
0.156,-0.828,0.672
0.172,-0.836,0.711
0.184,-0.844,0.742
0.18,-0.879,0.793
0.168,-0.973,0.852
0.137,-1.109,0.863
0.07,-1.203,0.871
0.008,-1.215,0.914
-0.035,-1.188,0.934
-0.074,-1.117,0.93
-0.105,-1.016,0.922
-0.113,-0.902,0.918
-0.109,-0.816,0.906
-0.098,-0.766,0.883
-0.09,-0.746,0.844
-0.098,-0.754,0.801
-0.117,-0.758,0.758
-0.145,-0.75,0.738
-0.156,-0.742,0.742
-0.164,-0.75,0.746
-0.152,-0.766,0.734
-0.121,-0.766,0.723
-0.074,-0.73,0.703
-0.047,-0.672,0.684
-0.027,-0.625,0.668
-0.023,-0.613,0.648
-0.016,-0.613,0.625
-0.008,-0.621,0.602
-0.012,-0.629,0.578
-0.012,-0.633,0.555
-0.02,-0.629,0.535
-0.027,-0.629,0.52
-0.039,-0.641,0.512
-0.055,-0.652,0.504
-0.07,-0.664,0.5
-0.066,-0.668,0.508
-0.063,-0.68,0.504
-0.059,-0.68,0.508
-0.051,-0.68,0.52
-0.051,-0.68,0.52
-0.051,-0.672,0.527
-0.059,-0.672,0.531
-0.066,-0.672,0.543
-0.078,-0.676,0.559
-0.086,-0.688,0.57
-0.09,-0.711,0.582
-0.094,-0.742,0.598
-0.094,-0.781,0.609
-0.09,-0.836,0.621
-0.078,-0.887,0.633
-0.066,-0.914,0.637
-0.059,-0.918,0.652
-0.055,-0.91,0.676
-0.063,-0.887,0.699
-0.07,-0.855,0.719
-0.082,-0.836,0.738
-0.094,-0.852,0.754
-0.094,-0.918,0.773
-0.09,-1.016,0.77
-0.063,-1.07,0.742
-0.023,-1.039,0.766
0.016,-0.996,0.781
0.051,-0.977,0.781
0.094,-0.953,0.77
0.137,-0.891,0.77
0.164,-0.797,0.781
0.176,-0.723,0.793
0.172,-0.703,0.793
0.168,-0.73,0.789
0.164,-0.773,0.793
0.156,-0.809,0.793
0.16,-0.824,0.797
0.16,-0.844,0.801
0.148,-0.855,0.801
0.125,-0.852,0.789
0.094,-0.828,0.77
0.07,-0.785,0.742
0.059,-0.754,0.719
0.047,-0.727,0.688
0.043,-0.715,0.652
0.039,-0.711,0.617
0.043,-0.707,0.578
0.043,-0.695,0.543
0.039,-0.684,0.516
0.035,-0.664,0.492
0.047,-0.648,0.48
0.047,-0.641,0.473
0.043,-0.637,0.465
0.039,-0.637,0.461
0.039,-0.637,0.457
0.039,-0.633,0.457
0.047,-0.625,0.457
0.043,-0.617,0.461
0.043,-0.602,0.465
0.043,-0.602,0.473
0.055,-0.594,0.488
0.063,-0.602,0.52
0.078,-0.609,0.547
0.102,-0.609,0.559
0.117,-0.617,0.566
0.133,-0.637,0.578
0.141,-0.672,0.59
0.137,-0.723,0.602
0.121,-0.777,0.613
0.105,-0.816,0.621
0.086,-0.844,0.641
0.078,-0.863,0.672
0.078,-0.871,0.699
0.078,-0.863,0.73
0.094,-0.84,0.754
0.102,-0.844,0.781
0.109,-0.887,0.805
0.102,-0.973,0.805
0.082,-1.055,0.801
0.039,-1.113,0.836
0.0,-1.164,0.859
-0.047,-1.18,0.852
-0.094,-1.113,0.836
-0.129,-0.984,0.832
-0.141,-0.855,0.84
-0.133,-0.773,0.84
-0.121,-0.746,0.813
-0.117,-0.758,0.781
-0.117,-0.785,0.762
-0.125,-0.813,0.766
-0.141,-0.824,0.781
-0.148,-0.832,0.789
-0.141,-0.828,0.789
-0.121,-0.797,0.766
-0.094,-0.746,0.738
-0.074,-0.695,0.711
-0.078,-0.672,0.676
-0.078,-0.664,0.637
-0.07,-0.668,0.605
-0.074,-0.664,0.57
-0.059,-0.652,0.539
-0.055,-0.633,0.508
-0.051,-0.617,0.484
-0.051,-0.617,0.469
-0.059,-0.633,0.461
-0.074,-0.656,0.461
-0.09,-0.672,0.461
-0.094,-0.684,0.461
-0.098,-0.688,0.461
-0.098,-0.688,0.469
-0.098,-0.691,0.473
-0.098,-0.695,0.48
-0.098,-0.699,0.492
-0.105,-0.695,0.504
-0.117,-0.691,0.52
-0.133,-0.691,0.543
-0.148,-0.699,0.563
-0.168,-0.723,0.578
-0.176,-0.75,0.594
-0.18,-0.793,0.613
-0.164,-0.84,0.629
-0.141,-0.879,0.652
-0.117,-0.902,0.668
-0.09,-0.906,0.684
-0.074,-0.902,0.707
-0.063,-0.918,0.742
-0.047,-0.949,0.793
-0.031,-1.012,0.824
-0.012,-1.086,0.832
0.023,-1.129,0.863
0.055,-1.133,0.902
0.09,-1.102,0.902
0.133,-1.023,0.902
0.176,-0.918,0.902
0.195,-0.836,0.887
0.188,-0.781,0.863
0.16,-0.762,0.832
0.141,-0.754,0.809
0.133,-0.75,0.789
0.137,-0.742,0.77
0.145,-0.73,0.758
0.141,-0.727,0.75
0.117,-0.734,0.742
0.09,-0.742,0.738
0.055,-0.75,0.73
0.027,-0.734,0.711
0.012,-0.695,0.688
0.008,-0.656,0.66
0.016,-0.625,0.641
0.023,-0.613,0.621
0.043,-0.625,0.609
0.051,-0.637,0.598
0.051,-0.648,0.582
0.055,-0.641,0.559
0.059,-0.629,0.539
0.059,-0.621,0.523
0.063,-0.613,0.516
0.066,-0.621,0.504
0.063,-0.637,0.5
0.059,-0.648,0.496
0.059,-0.656,0.496
0.055,-0.652,0.496
0.059,-0.637,0.5
0.07,-0.625,0.516
0.082,-0.625,0.543
0.086,-0.621,0.559
0.094,-0.617,0.578
0.098,-0.613,0.586
0.098,-0.605,0.594
0.109,-0.617,0.605
0.117,-0.641,0.629
0.129,-0.68,0.648
0.137,-0.727,0.66
0.141,-0.754,0.664
0.141,-0.777,0.68
0.141,-0.805,0.699
0.133,-0.82,0.715
0.129,-0.816,0.738
0.129,-0.805,0.754
0.133,-0.824,0.777
0.133,-0.891,0.809
0.117,-1.004,0.809
0.074,-1.105,0.813
0.035,-1.156,0.855
0.0,-1.195,0.879
-0.047,-1.176,0.875
-0.098,-1.082,0.863
-0.137,-0.941,0.859
-0.152,-0.809,0.859
-0.148,-0.734,0.84
-0.145,-0.703,0.801
-0.145,-0.703,0.77
-0.152,-0.723,0.742
-0.172,-0.734,0.727
-0.18,-0.742,0.719
-0.184,-0.746,0.73
-0.176,-0.766,0.727
-0.141,-0.773,0.715
-0.109,-0.762,0.699
-0.086,-0.723,0.676
-0.059,-0.684,0.668
-0.051,-0.664,0.645
-0.055,-0.668,0.625
-0.059,-0.672,0.609
-0.055,-0.668,0.594
-0.055,-0.66,0.578
-0.055,-0.664,0.559
-0.059,-0.668,0.547
-0.074,-0.672,0.539
-0.086,-0.672,0.535
-0.09,-0.68,0.531
-0.098,-0.684,0.531
-0.094,-0.691,0.531
-0.09,-0.695,0.531
-0.09,-0.703,0.531
-0.086,-0.703,0.535
-0.09,-0.699,0.535
-0.094,-0.691,0.539
-0.094,-0.695,0.551
-0.102,-0.703,0.563
-0.109,-0.711,0.57
-0.117,-0.719,0.574
-0.121,-0.727,0.582
-0.129,-0.738,0.59
-0.129,-0.758,0.609
-0.125,-0.793,0.633
-0.113,-0.828,0.652
-0.102,-0.844,0.668
-0.086,-0.844,0.684
-0.094,-0.828,0.695
-0.098,-0.813,0.703
-0.105,-0.801,0.715
-0.113,-0.82,0.719
-0.121,-0.863,0.73
-0.121,-0.949,0.762
-0.105,-1.066,0.746
-0.074,-1.094,0.719
-0.031,-1.027,0.762
0.0,-1.004,0.785
0.039,-0.992,0.77
0.09,-0.949,0.754
0.137,-0.859,0.754
0.164,-0.766,0.773
0.172,-0.715,0.773
0.168,-0.711,0.762
0.164,-0.734,0.742
0.164,-0.758,0.742
0.16,-0.773,0.75
0.156,-0.785,0.754
0.145,-0.793,0.77
0.133,-0.809,0.777
0.105,-0.816,0.773
