x_acc,y_acc,z_acc
-0.102,-0.68,0.645
-0.105,-0.684,0.648
-0.105,-0.68,0.66
-0.102,-0.684,0.672
-0.109,-0.688,0.684
-0.113,-0.691,0.707
-0.125,-0.695,0.711
-0.133,-0.691,0.719
-0.141,-0.695,0.723
-0.145,-0.691,0.738
-0.137,-0.695,0.746
-0.129,-0.699,0.754
-0.125,-0.715,0.762
-0.125,-0.73,0.762
-0.125,-0.734,0.758
-0.145,-0.719,0.762
-0.145,-0.703,0.762
-0.148,-0.684,0.758
-0.145,-0.676,0.762
-0.145,-0.672,0.77
-0.148,-0.684,0.77
-0.148,-0.68,0.773
-0.156,-0.664,0.77
-0.168,-0.648,0.766
-0.172,-0.637,0.766
-0.172,-0.637,0.773
-0.16,-0.664,0.805
-0.129,-0.754,0.855
-0.066,-0.867,0.883
0.0,-0.949,0.883
0.047,-0.953,0.891
0.074,-0.871,0.898
0.074,-0.766,0.906
0.066,-0.688,0.902
0.051,-0.652,0.887
0.035,-0.645,0.867
0.023,-0.656,0.84
0.031,-0.66,0.813
0.043,-0.668,0.773
0.055,-0.68,0.738
0.066,-0.699,0.715
0.082,-0.707,0.703
0.094,-0.707,0.707
0.105,-0.707,0.715
0.117,-0.711,0.73
0.121,-0.707,0.746
0.121,-0.703,0.766
0.113,-0.688,0.785
0.117,-0.672,0.793
0.113,-0.66,0.797
0.102,-0.645,0.789
0.09,-0.633,0.777
0.078,-0.621,0.762
0.078,-0.617,0.738
0.07,-0.625,0.715
0.07,-0.629,0.691
0.07,-0.633,0.676
0.066,-0.633,0.664
0.066,-0.625,0.656
0.066,-0.613,0.641
0.066,-0.613,0.629
0.066,-0.602,0.621
0.063,-0.602,0.621
0.063,-0.602,0.617
0.055,-0.602,0.617
0.035,-0.609,0.621
0.043,-0.617,0.625
0.047,-0.617,0.629
0.055,-0.625,0.633
0.059,-0.625,0.633
0.063,-0.613,0.633
0.063,-0.609,0.633
0.066,-0.605,0.641
0.074,-0.602,0.652
0.094,-0.602,0.676
0.117,-0.602,0.695
0.137,-0.602,0.723
0.145,-0.602,0.742
0.137,-0.605,0.762
0.133,-0.621,0.766
0.121,-0.641,0.77
0.117,-0.672,0.77
0.117,-0.699,0.773
0.113,-0.723,0.781
0.117,-0.73,0.781
0.121,-0.727,0.785
0.133,-0.73,0.805
0.145,-0.758,0.836
0.141,-0.813,0.871
0.102,-0.875,0.906
0.047,-0.906,0.957
0.008,-0.93,1.016
-0.012,-0.961,1.043
-0.047,-0.98,1.031
-0.094,-0.93,0.992
-0.102,-0.813,0.969
-0.063,-0.715,0.945
-0.023,-0.664,0.918
-0.012,-0.652,0.883
-0.012,-0.652,0.867
-0.023,-0.664,0.848
-0.035,-0.684,0.836
-0.047,-0.688,0.824
-0.059,-0.684,0.809
-0.066,-0.664,0.793
-0.07,-0.645,0.781
-0.074,-0.629,0.773
-0.078,-0.625,0.762
-0.074,-0.609,0.742
-0.063,-0.602,0.711
-0.055,-0.582,0.684
-0.055,-0.57,0.652
-0.055,-0.559,0.633
-0.059,-0.559,0.613
-0.063,-0.563,0.598
-0.074,-0.566,0.59
-0.07,-0.582,0.59
-0.074,-0.594,0.586
-0.074,-0.594,0.59
-0.066,-0.598,0.594
-0.063,-0.586,0.598
-0.063,-0.594,0.605
-0.059,-0.602,0.605
-0.059,-0.625,0.617
-0.063,-0.648,0.625
-0.063,-0.66,0.629
-0.066,-0.668,0.633
-0.074,-0.668,0.633
-0.082,-0.656,0.641
-0.09,-0.648,0.641
-0.098,-0.645,0.656
-0.109,-0.652,0.668
-0.117,-0.664,0.676
-0.117,-0.676,0.691
-0.117,-0.691,0.695
-0.113,-0.707,0.703
-0.113,-0.719,0.715
-0.105,-0.738,0.734
-0.102,-0.754,0.75
-0.098,-0.773,0.75
-0.094,-0.777,0.746
-0.09,-0.766,0.738
-0.094,-0.75,0.727
-0.098,-0.73,0.73
-0.098,-0.734,0.762
-0.09,-0.797,0.813
-0.066,-0.891,0.852
-0.031,-0.969,0.883
0.012,-0.988,0.93
0.055,-0.988,0.98
0.109,-0.988,0.977
0.148,-0.961,0.93
0.168,-0.887,0.895
0.18,-0.809,0.871
0.191,-0.77,0.855
0.191,-0.773,0.84
0.176,-0.785,0.836
0.148,-0.801,0.828
0.117,-0.797,0.824
0.102,-0.777,0.813
0.098,-0.746,0.805
0.094,-0.707,0.801
0.094,-0.68,0.801
0.094,-0.652,0.793
0.086,-0.641,0.777
0.066,-0.617,0.754
0.055,-0.594,0.723
0.055,-0.57,0.691
0.043,-0.543,0.664
0.043,-0.523,0.641
0.047,-0.52,0.621
0.047,-0.52,0.609
0.047,-0.527,0.59
0.055,-0.531,0.578
0.059,-0.539,0.57
0.063,-0.543,0.57
0.074,-0.547,0.574
0.082,-0.551,0.574
0.086,-0.559,0.582
0.09,-0.563,0.586
0.098,-0.566,0.594
0.109,-0.582,0.598
0.105,-0.594,0.602
0.098,-0.598,0.594
0.094,-0.59,0.586
0.105,-0.586,0.594
0.125,-0.578,0.609
0.148,-0.59,0.637
0.16,-0.609,0.668
0.148,-0.625,0.688
0.129,-0.637,0.711
0.121,-0.66,0.73
0.121,-0.691,0.742
0.105,-0.734,0.742
0.098,-0.766,0.75
0.094,-0.801,0.758
0.094,-0.813,0.762
0.09,-0.801,0.762
0.098,-0.766,0.773
0.121,-0.762,0.805
0.137,-0.789,0.836
0.117,-0.836,0.879
0.07,-0.867,0.922
0.035,-0.883,0.973
0.016,-0.918,1.0
-0.02,-0.961,0.977
-0.078,-0.961,0.93
-0.105,-0.883,0.91
-0.09,-0.801,0.902
-0.051,-0.758,0.898
-0.031,-0.746,0.898
-0.031,-0.754,0.902
-0.039,-0.758,0.91
-0.055,-0.75,0.91
-0.07,-0.734,0.898
-0.098,-0.715,0.891
-0.102,-0.691,0.871
-0.102,-0.664,0.848
-0.109,-0.648,0.824
-0.109,-0.641,0.793
-0.102,-0.621,0.754
-0.09,-0.602,0.711
-0.078,-0.582,0.676
-0.063,-0.57,0.641
-0.051,-0.566,0.609
-0.047,-0.566,0.582
-0.047,-0.566,0.559
-0.039,-0.563,0.543
-0.031,-0.566,0.535
-0.023,-0.57,0.531
-0.02,-0.574,0.539
-0.008,-0.586,0.543
-0.004,-0.594,0.555
-0.012,-0.598,0.563
-0.012,-0.609,0.574
-0.02,-0.625,0.582
-0.016,-0.645,0.594
-0.023,-0.66,0.605
-0.031,-0.664,0.613
-0.051,-0.656,0.621
-0.066,-0.648,0.637
-0.086,-0.641,0.652
-0.102,-0.648,0.68
-0.113,-0.672,0.691
-0.121,-0.691,0.699
-0.129,-0.707,0.711
-0.125,-0.723,0.727
-0.117,-0.73,0.742
-0.109,-0.734,0.754
-0.102,-0.734,0.758
-0.098,-0.734,0.762
-0.102,-0.723,0.75
-0.102,-0.699,0.742
-0.102,-0.684,0.738
-0.094,-0.684,0.758
-0.07,-0.738,0.824
-0.031,-0.859,0.887
0.016,-0.98,0.93
0.047,-1.039,0.977
0.082,-0.988,1.023
0.137,-0.922,1.039
0.184,-0.863,1.012
0.203,-0.797,0.973
0.219,-0.746,0.949
0.23,-0.738,0.93
0.215,-0.754,0.914
0.195,-0.766,0.902
0.172,-0.77,0.891
0.156,-0.766,0.875
0.148,-0.75,0.859
0.137,-0.727,0.832
0.125,-0.695,0.813
0.109,-0.66,0.781
0.094,-0.633,0.754
0.074,-0.617,0.73
0.063,-0.609,0.699
0.051,-0.598,0.672
0.039,-0.586,0.641
0.031,-0.563,0.613
0.027,-0.547,0.598
0.027,-0.527,0.578
0.027,-0.52,0.57
0.035,-0.527,0.566
0.047,-0.535,0.57
0.047,-0.539,0.574
0.055,-0.547,0.578
0.059,-0.555,0.582
0.066,-0.559,0.59
0.066,-0.563,0.59
0.074,-0.566,0.594
0.078,-0.578,0.598
0.082,-0.594,0.605
0.086,-0.605,0.605
0.09,-0.605,0.602
0.094,-0.602,0.605
0.105,-0.598,0.613
0.125,-0.598,0.633
0.141,-0.598,0.66
0.156,-0.598,0.699
0.156,-0.602,0.734
0.148,-0.602,0.777
0.133,-0.617,0.793
0.113,-0.641,0.801
0.09,-0.66,0.801
0.086,-0.684,0.801
0.086,-0.691,0.797
0.086,-0.688,0.789
0.098,-0.66,0.789
0.125,-0.652,0.816
0.16,-0.711,0.828
0.156,-0.785,0.844
0.102,-0.824,0.898
0.055,-0.848,0.961
0.039,-0.887,0.98
-0.012,-0.938,0.957
-0.094,-0.941,0.93
-0.117,-0.898,0.93
-0.082,-0.855,0.93
-0.035,-0.824,0.934
0.0,-0.805,0.953
0.004,-0.809,0.965
-0.012,-0.797,0.965
-0.039,-0.77,0.953
-0.051,-0.734,0.934
-0.063,-0.703,0.898
-0.07,-0.68,0.867
-0.078,-0.672,0.836
-0.082,-0.672,0.793
-0.086,-0.668,0.742
-0.074,-0.652,0.695
-0.055,-0.625,0.648
-0.039,-0.605,0.609
-0.031,-0.582,0.574
-0.023,-0.566,0.543
-0.02,-0.555,0.527
-0.016,-0.555,0.52
-0.008,-0.555,0.52
-0.004,-0.57,0.52
-0.008,-0.586,0.523
-0.012,-0.594,0.527
-0.008,-0.594,0.539
-0.02,-0.59,0.555
-0.027,-0.594,0.563
-0.031,-0.602,0.578
-0.039,-0.617,0.582
-0.047,-0.629,0.594
-0.059,-0.637,0.605
-0.066,-0.648,0.613
-0.074,-0.645,0.633
-0.074,-0.648,0.652
-0.078,-0.656,0.68
-0.086,-0.668,0.703
-0.082,-0.684,0.734
-0.066,-0.703,0.754
-0.051,-0.719,0.766
-0.051,-0.738,0.781
-0.051,-0.754,0.789
-0.051,-0.766,0.793
-0.051,-0.781,0.789
-0.055,-0.793,0.801
-0.051,-0.836,0.84
-0.031,-0.938,0.895
0.008,-1.051,0.945
0.055,-1.129,0.98
0.098,-1.109,1.012
0.141,-1.012,1.031
0.188,-0.895,1.02
0.203,-0.789,0.996
0.199,-0.723,0.965
0.188,-0.688,0.914
0.172,-0.68,0.875
0.164,-0.688,0.844
0.16,-0.711,0.828
0.156,-0.738,0.809
0.152,-0.758,0.797
0.141,-0.746,0.785
0.137,-0.723,0.77
0.129,-0.688,0.762
0.129,-0.648,0.742
0.133,-0.621,0.73
0.141,-0.609,0.715
0.137,-0.598,0.699
0.125,-0.586,0.68
0.113,-0.57,0.664
0.105,-0.555,0.641
0.098,-0.543,0.617
0.094,-0.539,0.594
0.09,-0.535,0.574
0.094,-0.543,0.551
0.102,-0.555,0.547
0.113,-0.566,0.547
0.125,-0.586,0.547
0.129,-0.594,0.543
0.133,-0.594,0.543
0.133,-0.598,0.547
0.125,-0.602,0.547
0.121,-0.613,0.555
0.117,-0.633,0.563
0.113,-0.652,0.566
0.113,-0.664,0.582
0.109,-0.668,0.586
0.109,-0.66,0.578
0.117,-0.645,0.586
0.133,-0.641,0.594
0.141,-0.648,0.613
0.137,-0.668,0.633
0.133,-0.68,0.66
0.129,-0.699,0.688
0.117,-0.715,0.715
0.105,-0.734,0.742
0.102,-0.754,0.754
0.098,-0.77,0.758
0.094,-0.797,0.762
0.094,-0.809,0.762
0.09,-0.793,0.758
0.086,-0.758,0.746
0.109,-0.73,0.77
0.141,-0.75,0.801
0.156,-0.82,0.828
0.125,-0.883,0.848
0.07,-0.898,0.875
0.035,-0.914,0.918
0.02,-0.957,0.93
-0.016,-1.0,0.887
-0.078,-0.973,0.852
-0.105,-0.879,0.852
-0.07,-0.781,0.848
-0.027,-0.723,0.859
-0.008,-0.711,0.871
-0.004,-0.723,0.883
-0.012,-0.742,0.891
-0.027,-0.75,0.891
-0.051,-0.742,0.887
-0.074,-0.723,0.883
-0.09,-0.695,0.875
-0.094,-0.68,0.848
-0.09,-0.672,0.816
-0.082,-0.656,0.77
-0.07,-0.645,0.723
-0.063,-0.633,0.68
-0.039,-0.613,0.637
-0.023,-0.602,0.602
-0.012,-0.594,0.57
-0.012,-0.582,0.547
-0.012,-0.574,0.523
-0.02,-0.57,0.512
-0.023,-0.574,0.504
-0.027,-0.578,0.496
-0.023,-0.582,0.5
-0.02,-0.574,0.504
-0.012,-0.574,0.516
-0.008,-0.594,0.527
-0.008,-0.617,0.539
-0.012,-0.633,0.559
-0.023,-0.652,0.57
-0.027,-0.664,0.578
-0.047,-0.664,0.59
-0.059,-0.656,0.605
-0.063,-0.656,0.637
-0.074,-0.664,0.656
-0.074,-0.68,0.676
-0.082,-0.699,0.699
-0.086,-0.719,0.719
-0.074,-0.73,0.73
-0.066,-0.75,0.75
-0.074,-0.762,0.762
-0.066,-0.77,0.773
-0.066,-0.77,0.77
-0.082,-0.758,0.754
-0.086,-0.742,0.75
-0.09,-0.734,0.773
-0.078,-0.805,0.844
-0.047,-0.949,0.898
-0.016,-1.094,0.969
0.02,-1.191,1.039
0.078,-1.199,1.07
0.125,-1.098,1.051
0.152,-0.91,1.016
0.176,-0.766,0.973
0.188,-0.691,0.93
0.188,-0.676,0.902
0.172,-0.695,0.887
0.156,-0.73,0.871
0.137,-0.762,0.848
0.121,-0.77,0.832
0.113,-0.746,0.813
0.113,-0.707,0.797
0.117,-0.676,0.777
0.125,-0.652,0.758
0.121,-0.637,0.742
0.125,-0.625,0.727
0.129,-0.605,0.707
0.129,-0.586,0.688
0.121,-0.566,0.668
0.109,-0.547,0.648
0.105,-0.527,0.625
0.098,-0.516,0.605
0.098,-0.52,0.59
0.098,-0.52,0.574
0.098,-0.523,0.57
0.105,-0.531,0.566
0.117,-0.531,0.566
0.133,-0.539,0.57
0.141,-0.555,0.574
0.141,-0.563,0.574
0.133,-0.566,0.57
0.121,-0.566,0.555
0.117,-0.57,0.551
0.117,-0.578,0.555
0.117,-0.59,0.559
0.113,-0.605,0.563
0.109,-0.621,0.578
0.113,-0.625,0.594
0.125,-0.621,0.609
0.141,-0.621,0.633
0.141,-0.621,0.668
0.152,-0.629,0.707
0.156,-0.637,0.75
0.145,-0.66,0.773
0.129,-0.695,0.781
0.109,-0.715,0.789
0.102,-0.73,0.797
0.109,-0.75,0.801
0.121,-0.758,0.813
0.129,-0.758,0.84
0.148,-0.766,0.895
0.168,-0.82,0.953
0.156,-0.891,0.984
0.102,-0.918,1.039
0.051,-0.934,1.094
0.004,-0.98,1.086
-0.074,-0.969,1.023
-0.125,-0.84,0.969
-0.094,-0.707,0.934
-0.039,-0.656,0.906
0.008,-0.652,0.879
0.035,-0.664,0.863
0.027,-0.68,0.863
0.0,-0.707,0.863
-0.043,-0.723,0.859
-0.086,-0.727,0.852
-0.102,-0.699,0.84
-0.105,-0.668,0.824
-0.09,-0.645,0.816
-0.078,-0.637,0.809
-0.07,-0.637,0.789
-0.051,-0.617,0.77
-0.035,-0.602,0.742
-0.023,-0.574,0.711
-0.016,-0.563,0.684
-0.016,-0.555,0.645
-0.02,-0.551,0.617
-0.027,-0.547,0.598
-0.035,-0.551,0.59
-0.043,-0.559,0.582
-0.055,-0.566,0.582
-0.055,-0.57,0.582
-0.059,-0.582,0.586
-0.059,-0.59,0.594
-0.055,-0.598,0.598
-0.051,-0.613,0.602
-0.051,-0.625,0.602
-0.051,-0.633,0.609
-0.059,-0.641,0.617
-0.07,-0.645,0.617
-0.094,-0.648,0.613
-0.105,-0.656,0.617
-0.117,-0.652,0.625
-0.125,-0.664,0.648
-0.125,-0.684,0.66
-0.133,-0.707,0.68
-0.129,-0.707,0.703
-0.125,-0.711,0.727
-0.121,-0.711,0.754
-0.125,-0.715,0.773
-0.125,-0.719,0.781
-0.125,-0.711,0.773
-0.121,-0.703,0.77
-0.121,-0.68,0.762
-0.113,-0.652,0.758
-0.105,-0.656,0.797
-0.082,-0.73,0.867
-0.051,-0.836,0.91
-0.008,-0.93,0.938
0.031,-0.961,0.98
0.082,-0.938,1.016
0.148,-0.926,1.004
0.203,-0.891,0.969
0.234,-0.824,0.953
0.262,-0.789,0.961
0.273,-0.793,0.961
0.258,-0.805,0.961
0.227,-0.797,0.949
0.199,-0.781,0.938
0.18,-0.762,0.918
0.16,-0.742,0.879
0.152,-0.719,0.832
0.141,-0.691,0.793
0.117,-0.672,0.754
0.09,-0.656,0.711
0.059,-0.637,0.668
0.027,-0.617,0.637
0.012,-0.59,0.602
0.008,-0.574,0.578
0.008,-0.563,0.555
0.012,-0.547,0.539
0.012,-0.543,0.535
0.02,-0.547,0.531
0.023,-0.559,0.531
0.023,-0.566,0.539
0.027,-0.57,0.539
0.027,-0.57,0.543
0.023,-0.578,0.555
0.023,-0.582,0.566
0.027,-0.598,0.578
0.027,-0.613,0.586
0.039,-0.629,0.598
0.039,-0.641,0.594
0.043,-0.641,0.594
0.051,-0.641,0.598
0.063,-0.648,0.609
0.078,-0.66,0.625
0.09,-0.672,0.648
0.102,-0.688,0.672
0.098,-0.703,0.691
0.094,-0.715,0.695
0.09,-0.727,0.707
0.09,-0.742,0.703
0.09,-0.766,0.707
0.09,-0.793,0.711
0.09,-0.816,0.719
0.086,-0.82,0.715
0.094,-0.793,0.715
0.105,-0.762,0.707
0.129,-0.73,0.707
0.16,-0.719,0.734
0.191,-0.754,0.75
0.188,-0.801,0.754
0.16,-0.824,0.77
0.148,-0.844,0.813
0.156,-0.906,0.859
0.141,-1.016,0.852
0.055,-1.086,0.801
-0.035,-1.059,0.797
-0.039,-0.98,0.824
0.004,-0.914,0.836
0.039,-0.863,0.859
0.047,-0.828,0.883
0.047,-0.777,0.902
0.035,-0.734,0.91
0.027,-0.688,0.906
0.016,-0.668,0.891
0.012,-0.648,0.871
0.004,-0.641,0.855
-0.012,-0.641,0.82
-0.023,-0.641,0.77
-0.031,-0.637,0.719
-0.035,-0.629,0.668
-0.031,-0.621,0.629
-0.031,-0.617,0.59
-0.031,-0.613,0.559
-0.02,-0.609,0.535
-0.016,-0.605,0.516
-0.012,-0.602,0.508
-0.008,-0.605,0.504
-0.016,-0.605,0.504
-0.008,-0.617,0.508
-0.004,-0.621,0.508
-0.016,-0.609,0.52
-0.02,-0.613,0.523
-0.023,-0.613,0.535
-0.031,-0.621,0.543
-0.035,-0.633,0.559
-0.051,-0.637,0.574
-0.059,-0.645,0.59
-0.074,-0.645,0.609
-0.086,-0.652,0.625
-0.094,-0.66,0.652
-0.09,-0.672,0.68
-0.086,-0.699,0.695
-0.086,-0.723,0.711
-0.086,-0.75,0.719
-0.09,-0.773,0.734
-0.094,-0.797,0.75
-0.102,-0.813,0.754
-0.109,-0.813,0.738
-0.113,-0.793,0.723
-0.113,-0.77,0.707
-0.113,-0.758,0.707
-0.098,-0.777,0.746
-0.082,-0.848,0.801
-0.047,-0.945,0.828
-0.012,-1.004,0.867
0.027,-1.02,0.926
0.082,-1.023,0.969
0.141,-1.027,0.957
0.18,-0.977,0.918
0.203,-0.883,0.891
0.219,-0.813,0.871
0.219,-0.793,0.867
0.188,-0.816,0.867
0.152,-0.844,0.871
0.117,-0.852,0.871
0.098,-0.84,0.867
0.082,-0.801,0.848
0.086,-0.746,0.828
0.086,-0.699,0.805
0.086,-0.672,0.773
0.078,-0.641,0.734
0.074,-0.617,0.699
0.066,-0.594,0.66
0.059,-0.574,0.621
0.059,-0.555,0.594
0.063,-0.551,0.566
0.07,-0.551,0.555
0.066,-0.563,0.539
0.078,-0.566,0.535
0.086,-0.566,0.539
0.098,-0.578,0.535
0.102,-0.59,0.539
0.098,-0.602,0.543
0.098,-0.609,0.555
0.094,-0.609,0.563
0.09,-0.609,0.566
0.086,-0.617,0.57
0.078,-0.629,0.574
0.082,-0.645,0.578
0.078,-0.664,0.574
0.074,-0.68,0.574
0.074,-0.684,0.57
0.082,-0.68,0.566
0.098,-0.668,0.566
0.113,-0.656,0.578
0.125,-0.645,0.602
0.129,-0.648,0.633
0.125,-0.66,0.664
0.113,-0.68,0.688
0.102,-0.691,0.711
0.094,-0.707,0.719
0.094,-0.723,0.727
0.094,-0.746,0.73
0.102,-0.766,0.734
0.105,-0.777,0.738
0.105,-0.793,0.762
0.113,-0.824,0.797
0.113,-0.883,0.836
0.086,-0.938,0.863
0.031,-0.949,0.91
0.012,-0.93,0.977
0.012,-0.926,1.012
-0.02,-0.945,0.973
-0.078,-0.902,0.941
-0.082,-0.813,0.926
-0.035,-0.75,0.914
0.02,-0.734,0.887
0.051,-0.738,0.871
0.051,-0.75,0.867
0.035,-0.77,0.867
0.008,-0.781,0.867
-0.027,-0.773,0.855
-0.051,-0.75,0.836
-0.059,-0.719,0.816
-0.059,-0.695,0.801
-0.055,-0.68,0.785
-0.051,-0.672,0.754
-0.055,-0.656,0.719
-0.039,-0.629,0.688
-0.027,-0.609,0.648
-0.02,-0.586,0.617
-0.008,-0.57,0.594
-0.004,-0.559,0.574
0.0,-0.555,0.559
-0.004,-0.555,0.547
-0.004,-0.559,0.543
-0.012,-0.566,0.547
-0.008,-0.574,0.543
-0.004,-0.574,0.543
-0.004,-0.578,0.555
-0.004,-0.582,0.559
0.0,-0.594,0.563
0.0,-0.613,0.57
-0.004,-0.629,0.578
-0.02,-0.641,0.582
-0.035,-0.645,0.59
-0.047,-0.645,0.605
-0.055,-0.645,0.621
-0.063,-0.648,0.637
-0.066,-0.66,0.656
-0.07,-0.676,0.68
-0.07,-0.695,0.703
-0.074,-0.719,0.727
-0.07,-0.742,0.75
-0.074,-0.766,0.758
-0.086,-0.77,0.762
-0.09,-0.777,0.758
-0.09,-0.777,0.746
-0.094,-0.77,0.73
-0.094,-0.758,0.707
-0.098,-0.742,0.707
-0.086,-0.77,0.75
-0.063,-0.859,0.805
-0.027,-0.969,0.832
0.004,-1.02,0.871
0.043,-0.996,0.93
0.105,-0.984,0.973
0.156,-0.988,0.953
0.176,-0.922,0.918
0.195,-0.82,0.906
0.215,-0.781,0.906
0.211,-0.797,0.906
0.184,-0.832,0.914
0.156,-0.836,0.922
0.129,-0.824,0.922
0.117,-0.797,0.91
0.125,-0.75,0.891
0.117,-0.703,0.867
0.121,-0.68,0.84
0.113,-0.66,0.797
0.102,-0.641,0.762
0.09,-0.613,0.723
0.078,-0.594,0.684
0.063,-0.578,0.645
0.063,-0.566,0.609
0.059,-0.559,0.578
0.059,-0.559,0.555
0.063,-0.563,0.547
0.066,-0.563,0.535
0.078,-0.566,0.535
0.082,-0.57,0.535
0.09,-0.574,0.539
0.09,-0.582,0.547
0.094,-0.594,0.555
0.094,-0.602,0.563
0.094,-0.613,0.574
0.098,-0.621,0.578
0.098,-0.625,0.582
0.098,-0.629,0.582
0.09,-0.633,0.578
0.09,-0.633,0.57
0.098,-0.633,0.574
0.105,-0.629,0.586
0.121,-0.621,0.594
0.129,-0.613,0.609
0.141,-0.609,0.641
0.133,-0.621,0.676
0.117,-0.641,0.711
0.098,-0.672,0.723
0.078,-0.707,0.711
0.063,-0.734,0.707
0.066,-0.762,0.719
0.07,-0.797,0.727
0.066,-0.809,0.73
0.063,-0.801,0.762
0.078,-0.805,0.789
0.082,-0.848,0.832
0.07,-0.902,0.855
0.027,-0.918,0.906
-0.004,-0.906,0.98
-0.004,-0.93,1.035
-0.02,-0.984,1.023
-0.09,-0.98,0.98
-0.133,-0.875,0.945
-0.102,-0.754,0.914
-0.031,-0.695,0.883
0.031,-0.688,0.852
0.051,-0.699,0.828
0.055,-0.719,0.828
0.027,-0.738,0.832
-0.02,-0.762,0.84
-0.066,-0.773,0.828
-0.102,-0.758,0.816
-0.117,-0.734,0.805
-0.109,-0.707,0.801
-0.09,-0.688,0.801
-0.078,-0.676,0.789
-0.066,-0.656,0.762
-0.051,-0.625,0.73
-0.031,-0.602,0.695
-0.02,-0.578,0.66
-0.012,-0.563,0.629
-0.012,-0.551,0.598
-0.012,-0.551,0.578
-0.012,-0.551,0.563
-0.023,-0.559,0.551
-0.027,-0.563,0.555
-0.031,-0.566,0.563
-0.031,-0.574,0.566
-0.031,-0.582,0.566
-0.031,-0.582,0.574
-0.031,-0.59,0.586
-0.039,-0.602,0.598
-0.043,-0.625,0.609
-0.051,-0.645,0.617
-0.063,-0.656,0.617
-0.078,-0.656,0.617
-0.098,-0.645,0.625
-0.113,-0.641,0.637
-0.121,-0.645,0.648
-0.129,-0.645,0.668
-0.129,-0.656,0.688
-0.129,-0.672,0.711
-0.117,-0.688,0.723
-0.105,-0.699,0.734
-0.102,-0.715,0.746
-0.094,-0.727,0.746
-0.086,-0.738,0.734
-0.086,-0.73,0.723
-0.074,-0.727,0.711
-0.074,-0.723,0.715
