x_acc,y_acc,z_acc
-0.125,-1.086,0.684
-0.07,-1.211,0.703
-0.008,-1.277,0.719
0.047,-1.211,0.723
0.086,-1.047,0.715
0.102,-0.875,0.719
0.086,-0.77,0.734
0.051,-0.734,0.754
0.02,-0.754,0.758
0.0,-0.793,0.738
0.0,-0.832,0.707
0.0,-0.848,0.703
0.016,-0.836,0.707
0.023,-0.801,0.727
0.027,-0.754,0.738
0.016,-0.73,0.75
0.0,-0.742,0.766
-0.016,-0.758,0.777
-0.039,-0.766,0.777
-0.059,-0.754,0.77
-0.074,-0.73,0.75
-0.086,-0.719,0.723
-0.082,-0.707,0.699
-0.07,-0.703,0.676
-0.07,-0.703,0.66
-0.066,-0.691,0.645
-0.059,-0.684,0.625
-0.055,-0.68,0.609
-0.047,-0.676,0.59
-0.043,-0.672,0.578
-0.039,-0.676,0.57
-0.039,-0.688,0.57
-0.035,-0.695,0.57
-0.027,-0.703,0.57
-0.023,-0.707,0.566
-0.02,-0.711,0.57
-0.02,-0.715,0.57
-0.02,-0.719,0.582
-0.02,-0.723,0.586
-0.02,-0.727,0.598
-0.016,-0.723,0.594
-0.023,-0.703,0.598
-0.008,-0.695,0.605
-0.008,-0.691,0.609
0.004,-0.684,0.613
0.012,-0.68,0.625
0.02,-0.684,0.637
0.02,-0.699,0.652
0.016,-0.715,0.676
0.016,-0.734,0.691
0.012,-0.766,0.699
0.004,-0.789,0.707
0.008,-0.816,0.715
0.023,-0.836,0.711
0.039,-0.871,0.715
0.047,-0.949,0.727
0.035,-1.059,0.75
0.0,-1.117,0.77
-0.059,-1.109,0.785
-0.105,-1.066,0.809
-0.125,-1.004,0.828
-0.125,-0.953,0.832
-0.125,-0.914,0.816
-0.129,-0.891,0.785
-0.141,-0.867,0.754
-0.16,-0.859,0.727
-0.176,-0.848,0.699
-0.199,-0.836,0.68
-0.215,-0.816,0.668
-0.223,-0.797,0.668
-0.23,-0.785,0.672
-0.223,-0.762,0.68
-0.211,-0.75,0.691
-0.199,-0.746,0.707
-0.188,-0.758,0.719
-0.18,-0.758,0.723
-0.172,-0.746,0.715
-0.164,-0.73,0.707
-0.16,-0.711,0.688
-0.16,-0.688,0.66
-0.164,-0.676,0.633
-0.16,-0.664,0.605
-0.156,-0.664,0.578
-0.164,-0.668,0.555
-0.16,-0.672,0.539
-0.148,-0.672,0.52
-0.145,-0.672,0.52
-0.133,-0.668,0.523
-0.117,-0.664,0.523
-0.105,-0.668,0.535
-0.09,-0.656,0.539
-0.098,-0.656,0.543
-0.098,-0.676,0.555
-0.109,-0.699,0.551
-0.117,-0.723,0.551
-0.133,-0.734,0.555
-0.141,-0.75,0.559
-0.156,-0.746,0.566
-0.164,-0.738,0.574
-0.168,-0.73,0.602
-0.164,-0.727,0.625
-0.164,-0.723,0.645
-0.148,-0.73,0.66
-0.133,-0.742,0.672
-0.121,-0.758,0.688
-0.109,-0.77,0.695
-0.105,-0.773,0.691
-0.105,-0.777,0.688
-0.109,-0.777,0.684
-0.121,-0.797,0.672
-0.133,-0.813,0.668
-0.145,-0.84,0.66
-0.145,-0.91,0.668
-0.129,-1.02,0.703
-0.09,-1.109,0.734
-0.023,-1.121,0.746
0.023,-1.055,0.781
0.059,-0.996,0.82
0.086,-0.961,0.844
0.094,-0.918,0.852
0.102,-0.863,0.848
0.109,-0.832,0.832
0.105,-0.816,0.801
0.102,-0.824,0.762
0.098,-0.836,0.73
0.102,-0.84,0.711
0.102,-0.824,0.707
0.102,-0.813,0.703
0.094,-0.789,0.707
0.078,-0.77,0.715
0.063,-0.75,0.719
0.059,-0.75,0.73
0.043,-0.746,0.734
0.031,-0.738,0.723
0.027,-0.719,0.715
0.027,-0.703,0.699
0.023,-0.695,0.68
0.023,-0.691,0.664
0.023,-0.691,0.645
0.027,-0.691,0.625
0.023,-0.688,0.613
0.012,-0.688,0.59
0.023,-0.688,0.578
0.023,-0.688,0.555
0.027,-0.688,0.543
0.027,-0.688,0.543
0.035,-0.688,0.539
0.039,-0.68,0.535
0.043,-0.676,0.539
0.039,-0.68,0.543
0.039,-0.684,0.547
0.039,-0.688,0.547
0.039,-0.703,0.555
0.043,-0.711,0.555
0.043,-0.715,0.563
0.051,-0.723,0.566
0.047,-0.73,0.566
0.051,-0.742,0.578
0.047,-0.754,0.594
0.043,-0.754,0.605
0.047,-0.758,0.609
0.043,-0.758,0.613
0.047,-0.77,0.625
0.047,-0.773,0.637
0.047,-0.777,0.645
0.055,-0.781,0.648
0.059,-0.789,0.652
0.074,-0.809,0.664
0.082,-0.824,0.664
0.094,-0.832,0.66
0.098,-0.832,0.656
0.109,-0.84,0.648
0.113,-0.84,0.641
0.105,-0.84,0.625
0.102,-0.871,0.617
0.09,-0.941,0.621
0.055,-1.004,0.629
0.008,-1.043,0.645
-0.035,-1.055,0.668
-0.086,-1.039,0.691
-0.137,-0.969,0.695
-0.172,-0.863,0.691
-0.18,-0.766,0.668
-0.176,-0.727,0.656
-0.168,-0.766,0.652
-0.164,-0.84,0.668
-0.16,-0.91,0.695
-0.164,-0.93,0.719
-0.172,-0.918,0.734
-0.18,-0.895,0.746
-0.184,-0.887,0.766
-0.191,-0.887,0.785
-0.168,-0.891,0.809
-0.156,-0.879,0.785
-0.137,-0.852,0.75
-0.121,-0.816,0.711
-0.102,-0.793,0.668
-0.094,-0.785,0.621
-0.102,-0.785,0.578
-0.102,-0.781,0.543
-0.102,-0.781,0.512
-0.086,-0.773,0.484
-0.074,-0.766,0.465
-0.066,-0.754,0.449
-0.055,-0.727,0.445
-0.035,-0.707,0.453
-0.039,-0.715,0.457
-0.039,-0.734,0.465
-0.039,-0.758,0.473
-0.043,-0.766,0.48
-0.043,-0.762,0.496
-0.059,-0.773,0.512
-0.074,-0.77,0.527
-0.094,-0.77,0.539
-0.102,-0.762,0.559
-0.121,-0.75,0.578
-0.129,-0.73,0.602
-0.121,-0.719,0.629
-0.113,-0.711,0.652
-0.102,-0.711,0.672
-0.086,-0.719,0.68
-0.063,-0.727,0.691
-0.051,-0.73,0.684
-0.039,-0.73,0.676
-0.035,-0.738,0.664
-0.035,-0.738,0.652
-0.035,-0.742,0.641
-0.035,-0.746,0.625
-0.043,-0.762,0.621
-0.055,-0.805,0.617
-0.059,-0.848,0.629
-0.066,-0.918,0.66
-0.066,-1.035,0.703
-0.039,-1.109,0.746
0.004,-1.082,0.77
0.035,-1.008,0.801
0.066,-0.977,0.84
0.082,-0.949,0.867
0.098,-0.93,0.879
0.105,-0.898,0.883
0.109,-0.887,0.875
0.105,-0.875,0.859
0.109,-0.871,0.836
0.113,-0.852,0.781
0.117,-0.816,0.734
0.121,-0.789,0.703
0.129,-0.766,0.688
0.129,-0.754,0.68
0.121,-0.742,0.684
0.117,-0.719,0.691
0.113,-0.707,0.684
0.105,-0.703,0.691
0.098,-0.711,0.699
0.086,-0.707,0.699
0.07,-0.695,0.695
0.051,-0.68,0.684
0.043,-0.676,0.676
0.043,-0.676,0.656
0.039,-0.676,0.641
0.035,-0.676,0.625
0.039,-0.676,0.617
0.039,-0.672,0.598
0.031,-0.68,0.586
0.039,-0.691,0.578
0.039,-0.695,0.57
0.039,-0.695,0.57
0.039,-0.703,0.566
0.047,-0.703,0.566
0.055,-0.703,0.566
0.051,-0.703,0.57
0.047,-0.703,0.574
0.047,-0.707,0.574
0.047,-0.711,0.578
0.051,-0.715,0.578
0.055,-0.707,0.582
0.055,-0.707,0.594
0.055,-0.707,0.598
0.059,-0.711,0.602
0.059,-0.703,0.605
0.063,-0.691,0.625
0.059,-0.688,0.637
0.059,-0.688,0.648
0.051,-0.688,0.664
0.047,-0.688,0.676
0.039,-0.695,0.691
0.039,-0.699,0.691
0.035,-0.703,0.684
0.031,-0.723,0.68
0.031,-0.762,0.672
0.039,-0.801,0.672
0.043,-0.832,0.676
0.047,-0.844,0.676
0.07,-0.871,0.699
0.074,-0.93,0.715
0.07,-1.016,0.738
0.039,-1.063,0.75
0.0,-1.035,0.746
-0.043,-1.008,0.742
-0.082,-1.012,0.746
-0.105,-0.988,0.742
-0.109,-0.938,0.734
-0.098,-0.883,0.715
-0.09,-0.844,0.676
-0.09,-0.828,0.641
-0.09,-0.836,0.621
-0.098,-0.848,0.605
-0.105,-0.859,0.609
-0.125,-0.859,0.609
-0.141,-0.852,0.621
-0.148,-0.852,0.633
-0.148,-0.848,0.641
-0.145,-0.844,0.652
-0.141,-0.848,0.672
-0.141,-0.867,0.699
-0.129,-0.867,0.711
-0.117,-0.844,0.719
-0.102,-0.805,0.711
-0.098,-0.77,0.688
-0.098,-0.75,0.668
-0.098,-0.75,0.641
-0.098,-0.75,0.609
-0.09,-0.746,0.582
-0.086,-0.742,0.551
-0.082,-0.746,0.531
-0.074,-0.746,0.512
-0.074,-0.742,0.508
-0.066,-0.738,0.504
-0.059,-0.738,0.504
-0.047,-0.719,0.508
-0.047,-0.707,0.516
-0.047,-0.707,0.531
-0.047,-0.711,0.535
-0.063,-0.723,0.535
-0.07,-0.734,0.543
-0.078,-0.742,0.555
-0.094,-0.742,0.563
-0.094,-0.742,0.57
-0.098,-0.734,0.586
-0.105,-0.738,0.598
-0.105,-0.734,0.625
-0.109,-0.73,0.641
-0.113,-0.723,0.652
-0.094,-0.727,0.676
-0.082,-0.723,0.68
-0.074,-0.719,0.68
-0.066,-0.719,0.676
-0.063,-0.727,0.668
-0.063,-0.727,0.656
-0.07,-0.738,0.652
-0.07,-0.77,0.656
-0.074,-0.809,0.664
-0.078,-0.879,0.668
-0.078,-0.98,0.695
-0.063,-1.051,0.73
-0.02,-1.043,0.754
0.012,-0.984,0.785
0.031,-0.961,0.82
0.043,-0.953,0.84
0.055,-0.941,0.848
0.063,-0.926,0.844
0.066,-0.914,0.832
0.066,-0.902,0.809
0.066,-0.891,0.785
0.066,-0.879,0.742
0.07,-0.852,0.707
0.078,-0.82,0.672
0.086,-0.789,0.656
0.09,-0.762,0.652
0.09,-0.746,0.652
0.086,-0.734,0.656
0.074,-0.715,0.664
0.063,-0.711,0.676
0.055,-0.723,0.695
0.055,-0.734,0.715
0.043,-0.734,0.727
0.031,-0.73,0.719
0.027,-0.723,0.707
0.027,-0.719,0.699
0.031,-0.711,0.68
0.023,-0.715,0.656
0.02,-0.727,0.633
0.016,-0.727,0.602
0.012,-0.734,0.582
0.012,-0.742,0.57
0.02,-0.738,0.555
0.02,-0.727,0.547
0.02,-0.727,0.543
0.016,-0.715,0.543
0.02,-0.719,0.547
0.02,-0.715,0.547
0.023,-0.715,0.547
0.012,-0.711,0.555
0.02,-0.727,0.563
0.02,-0.73,0.566
0.023,-0.738,0.574
0.027,-0.734,0.574
0.035,-0.742,0.586
0.031,-0.746,0.59
0.027,-0.746,0.594
0.035,-0.738,0.602
0.035,-0.738,0.609
0.031,-0.734,0.625
0.031,-0.719,0.637
0.027,-0.711,0.645
0.027,-0.723,0.66
0.02,-0.727,0.66
0.012,-0.727,0.672
0.008,-0.746,0.684
0.016,-0.766,0.688
0.02,-0.777,0.691
0.027,-0.801,0.703
0.035,-0.852,0.734
0.035,-0.938,0.785
0.027,-1.004,0.824
-0.008,-1.016,0.844
-0.043,-0.992,0.855
-0.074,-0.941,0.871
-0.094,-0.91,0.879
-0.105,-0.879,0.859
-0.129,-0.855,0.828
-0.145,-0.836,0.781
-0.152,-0.816,0.746
-0.168,-0.805,0.711
-0.184,-0.801,0.684
-0.191,-0.793,0.664
-0.207,-0.797,0.652
-0.211,-0.797,0.648
-0.207,-0.793,0.652
-0.199,-0.785,0.656
-0.188,-0.762,0.664
-0.176,-0.762,0.672
-0.172,-0.773,0.695
-0.168,-0.777,0.711
-0.156,-0.77,0.703
-0.148,-0.746,0.691
-0.137,-0.719,0.672
-0.133,-0.695,0.652
-0.125,-0.688,0.625
-0.125,-0.699,0.598
-0.121,-0.703,0.582
-0.113,-0.715,0.559
-0.121,-0.711,0.547
-0.105,-0.711,0.547
-0.098,-0.699,0.535
-0.094,-0.699,0.535
-0.086,-0.699,0.539
