x_acc,y_acc,z_acc
0.02,-0.715,0.645
0.02,-0.719,0.645
0.016,-0.723,0.648
0.012,-0.723,0.648
0.012,-0.723,0.652
0.016,-0.727,0.656
0.02,-0.727,0.652
0.023,-0.738,0.652
0.031,-0.746,0.645
0.039,-0.758,0.645
0.047,-0.77,0.645
0.055,-0.77,0.641
0.059,-0.773,0.633
0.07,-0.77,0.633
0.066,-0.773,0.637
0.07,-0.77,0.645
0.066,-0.766,0.648
0.055,-0.746,0.664
0.051,-0.715,0.68
0.043,-0.691,0.691
0.047,-0.684,0.707
0.055,-0.695,0.727
0.078,-0.742,0.754
0.121,-0.816,0.844
0.188,-0.965,0.914
0.285,-1.141,0.871
0.34,-1.109,0.848
0.328,-0.941,0.855
0.305,-0.813,0.863
0.309,-0.77,0.898
0.313,-0.77,0.934
0.293,-0.773,0.945
0.258,-0.758,0.949
0.215,-0.746,0.949
0.188,-0.734,0.953
0.191,-0.723,0.953
0.207,-0.715,0.941
0.211,-0.707,0.918
0.207,-0.684,0.883
0.199,-0.656,0.844
0.191,-0.625,0.793
0.188,-0.609,0.746
0.184,-0.598,0.707
0.18,-0.582,0.672
0.172,-0.57,0.641
0.164,-0.563,0.625
0.164,-0.551,0.613
0.16,-0.547,0.605
0.156,-0.543,0.598
0.152,-0.547,0.598
0.141,-0.559,0.594
0.152,-0.578,0.602
0.148,-0.59,0.598
0.156,-0.59,0.602
0.164,-0.598,0.605
0.168,-0.617,0.605
0.172,-0.633,0.605
0.18,-0.645,0.609
0.18,-0.656,0.613
0.184,-0.664,0.613
0.172,-0.668,0.613
0.168,-0.668,0.605
0.164,-0.664,0.605
0.168,-0.66,0.598
0.18,-0.664,0.598
0.195,-0.668,0.594
0.207,-0.688,0.605
0.211,-0.695,0.613
0.211,-0.699,0.633
0.211,-0.711,0.645
0.215,-0.73,0.664
0.223,-0.746,0.676
0.223,-0.77,0.68
0.223,-0.793,0.691
0.219,-0.801,0.695
0.219,-0.789,0.691
0.219,-0.758,0.695
0.219,-0.707,0.711
0.227,-0.668,0.715
0.238,-0.648,0.73
0.246,-0.672,0.777
0.238,-0.758,0.77
0.203,-0.859,0.762
0.148,-0.898,0.797
0.105,-0.91,0.828
0.063,-0.941,0.813
0.012,-0.949,0.813
-0.031,-0.922,0.836
-0.055,-0.93,0.867
-0.051,-0.957,0.887
-0.043,-0.965,0.895
-0.039,-0.922,0.906
-0.023,-0.875,0.922
-0.004,-0.844,0.938
0.012,-0.824,0.938
0.02,-0.805,0.934
0.02,-0.789,0.918
0.023,-0.77,0.887
0.02,-0.754,0.844
0.016,-0.73,0.789
-0.004,-0.699,0.734
-0.008,-0.676,0.695
-0.016,-0.656,0.652
-0.012,-0.645,0.613
-0.008,-0.637,0.586
0.0,-0.637,0.574
0.008,-0.633,0.559
0.012,-0.633,0.559
0.012,-0.637,0.559
0.012,-0.641,0.563
0.016,-0.645,0.566
0.02,-0.652,0.57
0.023,-0.664,0.574
0.023,-0.676,0.586
0.023,-0.695,0.602
0.023,-0.695,0.609
0.027,-0.695,0.617
0.027,-0.699,0.625
0.027,-0.703,0.625
0.027,-0.695,0.629
0.027,-0.695,0.629
0.023,-0.691,0.633
0.02,-0.684,0.641
0.016,-0.684,0.645
0.012,-0.68,0.648
0.004,-0.672,0.652
0.0,-0.672,0.664
-0.008,-0.684,0.676
-0.008,-0.695,0.68
0.0,-0.703,0.695
0.004,-0.715,0.707
0.004,-0.723,0.715
0.008,-0.723,0.727
0.012,-0.723,0.742
0.016,-0.723,0.758
0.02,-0.715,0.785
0.02,-0.707,0.809
0.012,-0.703,0.824
0.012,-0.688,0.84
0.02,-0.699,0.852
0.039,-0.719,0.879
0.082,-0.766,0.953
0.152,-0.887,1.035
0.246,-0.984,1.023
0.281,-0.918,0.992
0.281,-0.813,1.004
0.281,-0.715,0.996
0.277,-0.629,1.008
0.281,-0.59,1.027
0.273,-0.582,1.031
0.234,-0.574,1.016
0.215,-0.57,1.02
0.199,-0.566,1.02
0.207,-0.563,1.016
0.223,-0.547,1.016
0.234,-0.527,1.012
0.234,-0.516,0.992
0.223,-0.492,0.973
0.215,-0.465,0.945
0.199,-0.449,0.914
0.191,-0.434,0.879
0.195,-0.406,0.84
0.195,-0.379,0.805
0.195,-0.367,0.773
0.195,-0.367,0.754
0.199,-0.363,0.738
0.203,-0.371,0.723
0.211,-0.375,0.711
0.215,-0.379,0.703
0.215,-0.391,0.703
0.215,-0.398,0.707
0.215,-0.414,0.707
0.215,-0.426,0.711
0.215,-0.445,0.715
0.215,-0.457,0.727
0.215,-0.477,0.742
0.211,-0.496,0.75
0.215,-0.512,0.754
0.219,-0.523,0.754
0.219,-0.527,0.75
0.219,-0.535,0.75
0.219,-0.531,0.75
0.223,-0.527,0.742
0.227,-0.527,0.738
0.23,-0.527,0.742
0.242,-0.531,0.742
0.254,-0.539,0.75
0.258,-0.547,0.754
0.258,-0.559,0.77
0.254,-0.578,0.785
0.25,-0.59,0.797
0.238,-0.602,0.809
0.234,-0.617,0.816
0.219,-0.633,0.828
0.211,-0.633,0.836
0.199,-0.621,0.836
0.191,-0.602,0.844
0.191,-0.578,0.844
0.195,-0.555,0.852
0.207,-0.547,0.879
0.203,-0.578,0.926
0.207,-0.648,0.934
0.176,-0.672,0.926
0.137,-0.672,0.961
0.102,-0.699,0.988
0.07,-0.711,0.992
0.023,-0.695,0.988
-0.02,-0.676,1.02
-0.031,-0.703,1.051
-0.035,-0.723,1.063
-0.039,-0.715,1.059
-0.043,-0.691,1.047
-0.031,-0.656,1.059
-0.02,-0.621,1.063
-0.016,-0.602,1.063
-0.012,-0.582,1.051
-0.004,-0.563,1.035
-0.004,-0.543,1.02
0.012,-0.535,0.992
0.016,-0.527,0.949
0.016,-0.508,0.906
0.008,-0.48,0.859
0.004,-0.469,0.816
-0.008,-0.465,0.781
-0.012,-0.477,0.758
-0.016,-0.484,0.734
-0.012,-0.492,0.719
-0.012,-0.504,0.707
-0.012,-0.512,0.699
-0.004,-0.52,0.691
0.008,-0.527,0.68
0.016,-0.535,0.68
0.023,-0.543,0.684
0.027,-0.555,0.691
0.035,-0.566,0.688
0.035,-0.582,0.691
0.031,-0.594,0.691
0.031,-0.602,0.695
0.035,-0.613,0.699
0.035,-0.625,0.703
0.035,-0.633,0.703
0.035,-0.637,0.703
0.031,-0.645,0.699
0.035,-0.648,0.691
0.027,-0.645,0.684
0.027,-0.645,0.68
0.023,-0.641,0.676
0.023,-0.641,0.688
0.023,-0.664,0.691
0.023,-0.688,0.699
0.023,-0.699,0.695
0.039,-0.727,0.707
0.051,-0.738,0.707
0.055,-0.746,0.719
0.063,-0.758,0.738
0.066,-0.758,0.758
0.059,-0.758,0.773
0.035,-0.734,0.797
0.008,-0.707,0.824
-0.004,-0.691,0.844
0.004,-0.691,0.855
0.031,-0.723,0.902
0.078,-0.801,0.992
0.152,-0.949,1.0
0.258,-1.09,0.945
0.316,-1.051,0.941
0.316,-0.867,0.949
0.313,-0.715,0.973
0.328,-0.672,0.98
0.344,-0.688,0.969
0.34,-0.711,0.965
0.324,-0.695,0.973
0.32,-0.668,0.969
0.328,-0.656,0.957
0.336,-0.645,0.957
0.344,-0.621,0.945
0.328,-0.609,0.922
0.32,-0.598,0.883
0.297,-0.578,0.848
0.277,-0.555,0.813
0.262,-0.535,0.766
0.254,-0.527,0.723
0.25,-0.52,0.688
0.246,-0.504,0.664
0.242,-0.496,0.648
0.242,-0.496,0.629
0.234,-0.496,0.617
0.23,-0.5,0.602
0.23,-0.512,0.598
0.223,-0.523,0.59
0.219,-0.535,0.59
0.215,-0.543,0.594
0.219,-0.555,0.598
0.227,-0.563,0.605
0.23,-0.57,0.609
0.234,-0.582,0.617
0.242,-0.594,0.617
0.246,-0.605,0.617
0.25,-0.625,0.605
0.25,-0.633,0.609
0.242,-0.633,0.602
0.254,-0.633,0.609
0.254,-0.625,0.602
0.254,-0.613,0.594
0.27,-0.621,0.594
0.281,-0.645,0.605
0.293,-0.672,0.609
0.297,-0.699,0.613
0.293,-0.723,0.617
0.285,-0.734,0.625
0.277,-0.754,0.629
0.277,-0.77,0.645
0.285,-0.777,0.66
0.297,-0.781,0.66
0.309,-0.77,0.668
0.32,-0.73,0.68
0.328,-0.688,0.695
0.336,-0.66,0.715
0.336,-0.672,0.75
0.328,-0.734,0.781
0.301,-0.836,0.789
0.254,-0.934,0.801
0.199,-0.988,0.832
0.137,-1.0,0.84
0.07,-0.965,0.848
0.043,-0.918,0.875
0.047,-0.902,0.906
0.059,-0.918,0.914
0.074,-0.938,0.902
0.09,-0.91,0.902
0.098,-0.863,0.91
0.102,-0.84,0.914
0.109,-0.832,0.902
0.105,-0.805,0.887
0.102,-0.77,0.879
0.102,-0.754,0.859
0.109,-0.746,0.809
0.117,-0.727,0.758
0.109,-0.688,0.703
0.105,-0.645,0.656
0.09,-0.613,0.625
0.078,-0.605,0.594
0.078,-0.613,0.563
0.074,-0.633,0.543
0.078,-0.637,0.531
0.082,-0.637,0.516
0.078,-0.637,0.512
0.086,-0.629,0.512
0.094,-0.641,0.512
0.109,-0.648,0.516
0.105,-0.664,0.52
0.113,-0.684,0.527
0.113,-0.695,0.535
0.117,-0.703,0.539
0.113,-0.711,0.551
0.113,-0.719,0.555
0.113,-0.73,0.566
0.117,-0.738,0.57
0.117,-0.746,0.57
0.121,-0.738,0.57
0.109,-0.746,0.574
0.094,-0.742,0.574
0.078,-0.746,0.574
0.066,-0.758,0.578
0.055,-0.758,0.582
0.051,-0.762,0.586
0.047,-0.773,0.59
0.047,-0.789,0.59
0.051,-0.785,0.582
0.055,-0.777,0.586
0.055,-0.773,0.59
0.055,-0.773,0.605
0.055,-0.773,0.613
0.047,-0.777,0.621
0.031,-0.762,0.637
0.012,-0.75,0.656
0.008,-0.746,0.684
0.023,-0.762,0.703
0.063,-0.805,0.727
0.105,-0.887,0.777
0.176,-0.992,0.828
0.246,-1.094,0.828
0.297,-1.109,0.793
0.293,-1.008,0.82
0.262,-0.891,0.879
0.262,-0.863,0.914
0.27,-0.906,0.918
0.273,-0.926,0.914
0.258,-0.883,0.926
0.254,-0.844,0.945
0.258,-0.836,0.949
0.273,-0.848,0.926
0.277,-0.848,0.898
0.262,-0.824,0.867
0.238,-0.789,0.828
0.227,-0.762,0.777
0.219,-0.746,0.719
0.219,-0.711,0.664
0.215,-0.68,0.617
0.207,-0.652,0.582
0.184,-0.641,0.547
0.188,-0.625,0.523
0.176,-0.617,0.496
0.164,-0.605,0.48
0.152,-0.598,0.469
0.152,-0.594,0.469
0.148,-0.598,0.465
0.16,-0.602,0.465
0.172,-0.602,0.469
0.188,-0.605,0.477
0.191,-0.625,0.488
0.191,-0.637,0.5
0.195,-0.656,0.508
0.195,-0.664,0.516
0.191,-0.672,0.527
0.191,-0.684,0.535
0.188,-0.688,0.535
0.188,-0.684,0.535
0.199,-0.684,0.543
0.207,-0.699,0.551
0.223,-0.719,0.555
0.227,-0.738,0.563
0.238,-0.746,0.57
0.242,-0.758,0.59
0.246,-0.777,0.605
0.242,-0.813,0.609
0.234,-0.836,0.613
0.211,-0.844,0.613
0.203,-0.844,0.629
0.191,-0.84,0.641
0.184,-0.828,0.645
0.18,-0.801,0.656
0.18,-0.785,0.688
0.188,-0.816,0.723
0.184,-0.883,0.758
0.16,-0.969,0.797
0.121,-1.031,0.836
0.063,-1.066,0.867
-0.008,-1.039,0.867
-0.059,-0.973,0.879
-0.074,-0.941,0.902
-0.055,-0.961,0.91
-0.039,-1.0,0.895
-0.043,-0.984,0.883
-0.051,-0.918,0.883
-0.047,-0.848,0.891
-0.031,-0.813,0.895
-0.012,-0.801,0.891
-0.004,-0.789,0.863
0.008,-0.75,0.836
0.0,-0.703,0.789
0.004,-0.668,0.742
-0.004,-0.648,0.699
-0.016,-0.645,0.664
-0.031,-0.66,0.629
-0.039,-0.68,0.602
-0.043,-0.691,0.582
-0.043,-0.688,0.57
-0.039,-0.672,0.563
-0.035,-0.648,0.563
-0.027,-0.641,0.559
-0.02,-0.645,0.559
-0.012,-0.656,0.563
-0.004,-0.668,0.559
-0.008,-0.68,0.555
-0.008,-0.688,0.555
-0.012,-0.695,0.551
-0.008,-0.695,0.547
-0.012,-0.695,0.539
-0.012,-0.699,0.539
-0.012,-0.703,0.539
-0.012,-0.715,0.539
-0.016,-0.734,0.543
-0.016,-0.754,0.551
-0.02,-0.766,0.559
-0.016,-0.766,0.563
-0.012,-0.758,0.566
-0.012,-0.766,0.566
-0.012,-0.777,0.57
-0.008,-0.781,0.57
0.0,-0.789,0.566
0.012,-0.789,0.566
0.012,-0.801,0.57
0.023,-0.816,0.57
0.023,-0.824,0.57
0.027,-0.836,0.57
0.035,-0.844,0.57
0.047,-0.848,0.574
0.039,-0.855,0.574
0.031,-0.871,0.574
0.027,-0.875,0.586
0.023,-0.871,0.602
0.023,-0.855,0.621
0.023,-0.852,0.641
0.023,-0.848,0.664
0.035,-0.859,0.684
0.066,-0.871,0.719
0.109,-0.934,0.801
0.18,-1.074,0.852
0.27,-1.199,0.813
0.297,-1.152,0.762
0.27,-0.988,0.781
0.234,-0.852,0.809
0.223,-0.836,0.816
0.219,-0.879,0.82
0.199,-0.895,0.82
0.172,-0.855,0.836
0.156,-0.809,0.859
0.16,-0.789,0.875
0.18,-0.793,0.871
0.199,-0.785,0.859
0.203,-0.766,0.836
0.195,-0.75,0.809
0.188,-0.73,0.77
0.188,-0.711,0.723
0.176,-0.688,0.68
0.168,-0.66,0.641
0.164,-0.637,0.602
0.168,-0.613,0.57
0.16,-0.598,0.551
0.156,-0.59,0.539
0.152,-0.59,0.527
0.156,-0.594,0.52
0.156,-0.598,0.516
0.16,-0.602,0.52
0.168,-0.613,0.52
0.18,-0.625,0.527
0.191,-0.641,0.527
0.199,-0.66,0.535
0.211,-0.676,0.543
0.215,-0.695,0.547
0.219,-0.711,0.547
0.215,-0.723,0.547
0.215,-0.719,0.551
0.211,-0.711,0.551
0.215,-0.703,0.543
0.223,-0.703,0.539
0.227,-0.707,0.531
0.238,-0.715,0.52
0.242,-0.73,0.512
0.25,-0.742,0.512
0.246,-0.758,0.52
0.238,-0.773,0.531
0.238,-0.793,0.543
0.23,-0.813,0.547
0.23,-0.832,0.555
0.227,-0.859,0.555
0.223,-0.875,0.551
0.223,-0.898,0.563
0.219,-0.906,0.574
0.211,-0.887,0.598
0.227,-0.848,0.617
0.23,-0.797,0.625
0.238,-0.746,0.637
0.246,-0.723,0.645
0.258,-0.746,0.652
0.27,-0.824,0.668
0.258,-0.926,0.664
0.234,-1.0,0.668
0.195,-1.039,0.691
0.156,-1.051,0.707
0.113,-1.039,0.707
0.078,-1.02,0.73
0.059,-0.984,0.754
0.051,-0.965,0.785
0.059,-0.957,0.805
0.07,-0.949,0.816
0.086,-0.918,0.82
0.094,-0.895,0.828
0.098,-0.887,0.836
0.082,-0.879,0.828
0.066,-0.859,0.813
0.066,-0.832,0.789
0.066,-0.82,0.754
0.066,-0.813,0.707
0.059,-0.785,0.652
0.055,-0.75,0.602
0.047,-0.707,0.559
0.039,-0.668,0.523
0.039,-0.652,0.496
0.047,-0.664,0.469
0.051,-0.672,0.465
0.055,-0.68,0.457
0.055,-0.68,0.453
0.066,-0.676,0.461
0.074,-0.676,0.465
0.082,-0.68,0.473
0.086,-0.695,0.484
0.09,-0.723,0.496
0.098,-0.742,0.5
0.098,-0.75,0.512
0.098,-0.758,0.527
0.098,-0.758,0.531
0.105,-0.762,0.531
0.105,-0.77,0.535
0.102,-0.773,0.535
0.098,-0.77,0.531
0.094,-0.77,0.523
0.09,-0.77,0.52
0.078,-0.773,0.516
0.063,-0.777,0.512
0.063,-0.793,0.523
0.059,-0.813,0.527
0.059,-0.832,0.531
0.07,-0.848,0.539
0.078,-0.859,0.539
0.086,-0.859,0.551
0.094,-0.852,0.559
0.102,-0.852,0.574
0.105,-0.859,0.59
0.105,-0.855,0.609
0.105,-0.84,0.633
0.086,-0.82,0.645
0.07,-0.789,0.664
0.063,-0.77,0.672
0.074,-0.785,0.688
0.09,-0.832,0.699
0.141,-0.918,0.734
0.199,-1.059,0.777
0.27,-1.172,0.758
0.313,-1.141,0.73
0.305,-0.98,0.742
0.277,-0.832,0.781
0.27,-0.789,0.816
0.254,-0.84,0.824
0.227,-0.887,0.828
0.199,-0.875,0.844
0.164,-0.852,0.863
0.156,-0.82,0.879
0.172,-0.809,0.879
0.195,-0.801,0.863
0.203,-0.797,0.855
0.195,-0.785,0.82
0.188,-0.77,0.785
0.188,-0.742,0.746
0.191,-0.715,0.699
0.188,-0.695,0.648
0.188,-0.68,0.605
0.184,-0.66,0.57
0.168,-0.645,0.547
0.16,-0.633,0.52
0.152,-0.629,0.504
0.145,-0.633,0.488
0.141,-0.637,0.477
0.141,-0.637,0.473
0.145,-0.641,0.469
0.148,-0.652,0.473
0.148,-0.66,0.48
0.16,-0.672,0.496
0.168,-0.688,0.5
0.168,-0.699,0.504
0.188,-0.723,0.52
0.199,-0.73,0.516
0.195,-0.734,0.523
0.203,-0.738,0.52
0.207,-0.742,0.516
0.207,-0.742,0.52
0.215,-0.742,0.527
0.23,-0.746,0.535
0.234,-0.754,0.539
0.238,-0.758,0.539
0.242,-0.758,0.543
0.242,-0.766,0.555
0.238,-0.785,0.559
0.23,-0.82,0.563
0.215,-0.844,0.559
0.199,-0.852,0.559
0.191,-0.848,0.563
0.191,-0.84,0.563
0.199,-0.813,0.57
0.211,-0.77,0.582
0.227,-0.727,0.605
0.238,-0.727,0.648
0.25,-0.789,0.695
0.246,-0.883,0.719
0.211,-0.973,0.742
0.16,-1.027,0.77
0.109,-1.047,0.785
0.051,-1.031,0.781
0.02,-0.984,0.785
0.031,-0.949,0.805
0.063,-0.945,0.82
0.098,-0.965,0.824
0.109,-0.961,0.824
0.117,-0.926,0.84
0.117,-0.891,0.852
0.121,-0.863,0.859
0.121,-0.848,0.863
0.117,-0.832,0.855
0.117,-0.82,0.836
0.117,-0.805,0.793
0.117,-0.781,0.738
0.105,-0.75,0.684
0.094,-0.719,0.641
0.082,-0.695,0.602
0.074,-0.699,0.566
0.074,-0.695,0.543
0.082,-0.695,0.52
0.094,-0.684,0.508
0.094,-0.668,0.5
0.094,-0.648,0.496
0.102,-0.652,0.5
0.109,-0.656,0.504
0.113,-0.668,0.504
0.113,-0.68,0.508
0.109,-0.684,0.516
0.105,-0.695,0.523
0.102,-0.707,0.531
0.098,-0.727,0.535
0.094,-0.734,0.543
0.09,-0.738,0.547
0.078,-0.742,0.551
0.07,-0.75,0.543
0.07,-0.754,0.559
0.066,-0.766,0.566
0.063,-0.77,0.57
0.047,-0.77,0.57
0.047,-0.77,0.578
0.047,-0.777,0.586
0.051,-0.797,0.594
0.059,-0.809,0.598
0.063,-0.813,0.598
0.066,-0.809,0.594
0.078,-0.816,0.598
0.086,-0.824,0.594
0.094,-0.824,0.594
0.094,-0.82,0.605
0.09,-0.816,0.609
0.078,-0.801,0.617
0.063,-0.773,0.629
0.043,-0.742,0.633
0.023,-0.711,0.637
0.02,-0.691,0.641
0.02,-0.703,0.66
0.035,-0.742,0.672
0.074,-0.762,0.668
0.113,-0.781,0.711
0.16,-0.883,0.797
0.258,-1.055,0.793
0.359,-1.16,0.73
0.414,-1.094,0.738
0.426,-0.922,0.797
0.418,-0.82,0.867
0.422,-0.832,0.922
0.426,-0.883,0.945
0.398,-0.883,0.973
0.359,-0.836,0.988
0.309,-0.789,0.992
0.281,-0.773,0.973
0.273,-0.789,0.926
0.25,-0.793,0.855
0.25,-0.77,0.797
0.25,-0.734,0.73
0.242,-0.695,0.664
0.234,-0.664,0.602
0.223,-0.637,0.551
0.211,-0.613,0.512
0.207,-0.598,0.48
0.195,-0.594,0.461
0.191,-0.598,0.449
0.188,-0.609,0.445
0.184,-0.625,0.449
0.172,-0.645,0.457
0.176,-0.652,0.473
0.18,-0.664,0.48
0.184,-0.668,0.496
0.191,-0.672,0.52
0.199,-0.688,0.535
0.207,-0.695,0.547
0.207,-0.699,0.559
0.207,-0.707,0.566
0.203,-0.711,0.563
0.199,-0.707,0.563
0.188,-0.703,0.559
0.184,-0.691,0.555
0.184,-0.691,0.547
0.191,-0.703,0.543
0.199,-0.727,0.543
0.207,-0.754,0.539
0.207,-0.777,0.547
0.199,-0.793,0.555
0.199,-0.813,0.563
0.191,-0.836,0.582
0.188,-0.855,0.602
0.184,-0.879,0.617
0.18,-0.883,0.641
0.188,-0.875,0.664
0.195,-0.832,0.688
0.207,-0.773,0.711
0.215,-0.711,0.734
0.23,-0.68,0.746
0.246,-0.695,0.766
0.262,-0.77,0.773
0.25,-0.883,0.762
0.207,-0.977,0.777
0.156,-1.016,0.805
0.094,-1.016,0.797
0.031,-0.988,0.785
-0.008,-0.934,0.801
-0.027,-0.895,0.82
-0.039,-0.895,0.832
-0.023,-0.91,0.84
-0.012,-0.898,0.836
0.008,-0.848,0.848
0.031,-0.805,0.855
0.039,-0.785,0.859
0.043,-0.781,0.859
0.039,-0.77,0.852
0.035,-0.758,0.84
0.035,-0.75,0.809
0.031,-0.75,0.766
0.027,-0.742,0.715
0.02,-0.719,0.676
0.02,-0.699,0.645
0.012,-0.684,0.617
0.008,-0.68,0.594
0.0,-0.684,0.574
0.008,-0.684,0.555
0.016,-0.684,0.547
0.02,-0.688,0.547
0.02,-0.684,0.551
0.023,-0.684,0.555
0.031,-0.676,0.559
0.031,-0.676,0.563
0.027,-0.684,0.57
0.027,-0.703,0.574
0.027,-0.715,0.574
0.027,-0.73,0.574
0.027,-0.738,0.574
0.031,-0.742,0.574
0.027,-0.742,0.574
0.023,-0.742,0.574
0.02,-0.742,0.582
0.012,-0.738,0.59
0.004,-0.738,0.594
-0.004,-0.738,0.59
-0.016,-0.73,0.594
-0.023,-0.734,0.602
-0.02,-0.75,0.605
0.0,-0.766,0.602
0.016,-0.777,0.602
0.023,-0.77,0.602
0.035,-0.762,0.605
0.047,-0.762,0.609
0.066,-0.766,0.609
0.074,-0.77,0.621
0.07,-0.754,0.637
0.063,-0.719,0.656
0.047,-0.68,0.672
0.035,-0.652,0.691
0.02,-0.648,0.695
0.039,-0.695,0.711
0.07,-0.762,0.715
0.105,-0.855,0.742
0.16,-0.957,0.801
0.223,-1.09,0.797
0.273,-1.168,0.738
0.285,-1.102,0.734
0.262,-0.965,0.777
0.246,-0.883,0.82
0.258,-0.891,0.848
0.266,-0.906,0.871
0.258,-0.883,0.895
0.227,-0.848,0.926
0.215,-0.82,0.949
0.219,-0.805,0.945
0.23,-0.801,0.934
0.25,-0.785,0.914
0.246,-0.773,0.875
0.238,-0.754,0.824
0.238,-0.727,0.77
