x_acc,y_acc,z_acc
0.133,-0.645,0.777
0.117,-0.668,0.773
0.094,-0.68,0.785
0.07,-0.676,0.805
0.063,-0.672,0.828
0.059,-0.672,0.844
0.066,-0.672,0.867
0.074,-0.672,0.887
0.09,-0.68,0.891
0.102,-0.688,0.883
0.113,-0.688,0.871
0.117,-0.66,0.848
0.117,-0.645,0.824
0.117,-0.641,0.797
0.109,-0.656,0.77
0.109,-0.668,0.742
0.105,-0.672,0.723
0.109,-0.672,0.703
0.105,-0.668,0.688
0.098,-0.664,0.684
0.098,-0.668,0.676
0.086,-0.672,0.668
0.07,-0.672,0.664
0.059,-0.676,0.66
0.055,-0.68,0.66
0.051,-0.684,0.664
0.047,-0.684,0.656
0.047,-0.684,0.656
0.047,-0.688,0.664
0.055,-0.695,0.66
0.055,-0.707,0.656
0.059,-0.715,0.652
0.051,-0.719,0.652
0.051,-0.727,0.652
0.051,-0.719,0.648
0.043,-0.723,0.645
0.031,-0.723,0.641
0.02,-0.723,0.637
0.008,-0.727,0.633
0.0,-0.727,0.621
-0.004,-0.723,0.621
-0.016,-0.73,0.629
-0.016,-0.727,0.633
-0.02,-0.73,0.637
-0.031,-0.73,0.641
-0.051,-0.73,0.645
-0.07,-0.734,0.648
-0.094,-0.742,0.648
-0.117,-0.746,0.652
-0.137,-0.762,0.66
-0.156,-0.77,0.668
-0.18,-0.773,0.68
-0.191,-0.777,0.699
-0.195,-0.785,0.719
-0.18,-0.809,0.75
-0.137,-0.855,0.793
-0.066,-0.91,0.84
0.02,-0.977,0.941
0.137,-1.102,1.031
0.289,-1.223,1.004
0.375,-1.133,1.004
0.363,-0.879,1.027
0.352,-0.664,1.047
0.348,-0.551,1.055
0.328,-0.527,1.047
0.289,-0.563,1.023
0.246,-0.613,0.996
0.207,-0.633,0.977
0.176,-0.613,0.969
0.16,-0.578,0.949
0.16,-0.57,0.922
0.152,-0.551,0.887
0.133,-0.523,0.859
0.109,-0.52,0.824
0.086,-0.527,0.789
0.059,-0.535,0.75
0.047,-0.531,0.727
0.043,-0.523,0.699
0.047,-0.516,0.688
0.07,-0.52,0.664
0.086,-0.531,0.656
0.102,-0.535,0.645
0.121,-0.539,0.633
0.133,-0.547,0.629
0.148,-0.563,0.621
0.156,-0.578,0.613
0.164,-0.602,0.609
0.164,-0.625,0.605
0.172,-0.648,0.609
0.18,-0.664,0.613
0.188,-0.688,0.617
0.199,-0.695,0.617
0.203,-0.699,0.617
0.203,-0.699,0.617
0.203,-0.699,0.617
0.211,-0.707,0.602
0.207,-0.707,0.598
0.211,-0.703,0.605
0.219,-0.711,0.609
0.227,-0.723,0.617
0.234,-0.73,0.629
0.238,-0.73,0.645
0.246,-0.719,0.656
0.262,-0.699,0.672
0.266,-0.691,0.684
0.27,-0.695,0.691
0.27,-0.695,0.684
0.266,-0.699,0.684
0.266,-0.688,0.68
0.27,-0.676,0.684
0.277,-0.645,0.684
0.281,-0.605,0.695
0.281,-0.563,0.723
0.281,-0.551,0.785
0.285,-0.617,0.828
0.277,-0.773,0.832
0.238,-0.895,0.883
0.184,-0.949,0.945
0.133,-0.996,0.949
0.055,-1.008,0.934
0.0,-0.934,0.953
-0.023,-0.844,0.969
-0.02,-0.789,0.98
-0.004,-0.758,0.992
0.012,-0.734,1.004
0.027,-0.719,1.012
0.047,-0.723,0.996
0.051,-0.73,0.98
0.035,-0.711,0.977
0.023,-0.707,0.961
0.023,-0.727,0.918
0.02,-0.715,0.863
0.004,-0.688,0.82
-0.012,-0.672,0.773
-0.031,-0.668,0.738
-0.039,-0.676,0.703
-0.047,-0.672,0.684
-0.047,-0.664,0.664
-0.039,-0.648,0.645
-0.023,-0.641,0.633
0.0,-0.629,0.621
0.02,-0.625,0.613
0.023,-0.621,0.602
0.023,-0.629,0.594
0.016,-0.629,0.594
0.016,-0.637,0.582
0.02,-0.641,0.574
0.02,-0.652,0.566
0.02,-0.656,0.563
0.02,-0.656,0.563
0.012,-0.656,0.57
0.004,-0.66,0.582
-0.004,-0.664,0.594
-0.008,-0.668,0.605
-0.012,-0.664,0.609
-0.008,-0.66,0.613
0.004,-0.66,0.613
0.02,-0.668,0.617
0.027,-0.68,0.621
0.039,-0.703,0.617
0.055,-0.723,0.613
0.059,-0.73,0.613
0.063,-0.746,0.617
0.063,-0.758,0.625
0.059,-0.766,0.633
0.047,-0.773,0.645
0.031,-0.773,0.648
0.008,-0.766,0.652
-0.023,-0.762,0.664
-0.059,-0.766,0.672
-0.078,-0.766,0.676
-0.105,-0.746,0.68
-0.129,-0.734,0.707
-0.133,-0.75,0.734
-0.109,-0.813,0.742
-0.07,-0.883,0.789
0.0,-0.98,0.969
0.156,-1.234,1.004
0.332,-1.422,0.91
0.336,-1.199,0.887
0.246,-0.855,0.941
0.215,-0.652,1.008
0.242,-0.594,1.051
0.25,-0.609,1.078
0.223,-0.648,1.078
0.195,-0.691,1.074
0.164,-0.719,1.051
0.141,-0.715,1.023
0.141,-0.688,0.984
0.141,-0.66,0.949
0.145,-0.621,0.93
0.148,-0.605,0.898
0.152,-0.609,0.848
0.152,-0.605,0.793
0.137,-0.594,0.75
0.125,-0.57,0.719
0.121,-0.551,0.695
0.121,-0.547,0.68
0.125,-0.543,0.664
0.121,-0.539,0.648
0.121,-0.543,0.629
0.117,-0.551,0.629
0.113,-0.566,0.613
0.109,-0.578,0.602
0.113,-0.59,0.586
0.117,-0.598,0.582
0.121,-0.609,0.578
0.129,-0.625,0.582
0.141,-0.633,0.586
0.152,-0.641,0.59
0.156,-0.641,0.598
0.156,-0.637,0.598
0.164,-0.625,0.605
0.172,-0.617,0.609
0.184,-0.621,0.605
0.191,-0.625,0.602
0.203,-0.637,0.609
0.215,-0.656,0.609
0.219,-0.668,0.613
0.215,-0.68,0.617
0.223,-0.684,0.629
0.227,-0.688,0.637
0.227,-0.703,0.641
0.234,-0.727,0.648
0.242,-0.738,0.648
0.262,-0.762,0.656
0.273,-0.781,0.668
0.289,-0.797,0.68
0.305,-0.797,0.699
0.313,-0.77,0.711
0.309,-0.734,0.723
0.297,-0.715,0.742
0.297,-0.723,0.793
0.289,-0.801,0.813
0.273,-0.906,0.785
0.238,-0.957,0.805
0.203,-0.949,0.867
0.176,-0.973,0.891
0.141,-1.012,0.855
0.086,-0.965,0.863
0.051,-0.859,0.895
0.035,-0.777,0.91
0.035,-0.727,0.918
0.043,-0.684,0.93
0.063,-0.652,0.949
0.09,-0.648,0.957
0.113,-0.668,0.953
0.117,-0.699,0.945
0.109,-0.707,0.934
0.094,-0.691,0.922
0.094,-0.684,0.898
0.098,-0.691,0.855
0.102,-0.695,0.793
0.105,-0.688,0.73
0.109,-0.656,0.684
0.105,-0.621,0.645
0.102,-0.605,0.613
0.105,-0.602,0.59
0.105,-0.602,0.563
0.109,-0.609,0.547
0.117,-0.613,0.535
0.117,-0.613,0.52
0.125,-0.617,0.527
0.125,-0.621,0.531
0.125,-0.629,0.539
0.125,-0.641,0.547
0.125,-0.648,0.551
0.125,-0.66,0.555
0.121,-0.676,0.555
0.109,-0.684,0.559
0.117,-0.691,0.566
0.113,-0.699,0.566
0.117,-0.699,0.566
0.105,-0.703,0.559
0.098,-0.711,0.563
0.078,-0.715,0.559
0.066,-0.719,0.555
0.063,-0.73,0.555
0.059,-0.742,0.559
0.066,-0.766,0.566
0.07,-0.785,0.574
0.07,-0.809,0.57
0.074,-0.84,0.574
0.07,-0.852,0.578
0.063,-0.859,0.594
0.059,-0.859,0.605
0.055,-0.863,0.629
0.035,-0.875,0.645
0.016,-0.871,0.664
0.0,-0.863,0.68
-0.016,-0.848,0.703
0.0,-0.848,0.723
0.027,-0.863,0.742
0.066,-0.891,0.766
0.121,-0.953,0.816
0.191,-1.066,0.859
0.281,-1.184,0.832
0.34,-1.18,0.777
0.328,-1.016,0.797
0.277,-0.844,0.867
0.242,-0.777,0.902
0.219,-0.805,0.906
0.199,-0.844,0.91
0.172,-0.844,0.922
0.16,-0.828,0.934
0.168,-0.813,0.934
0.188,-0.801,0.93
0.195,-0.77,0.902
0.184,-0.75,0.863
0.18,-0.746,0.805
0.184,-0.738,0.762
0.188,-0.727,0.703
0.18,-0.703,0.66
0.176,-0.668,0.621
0.16,-0.629,0.594
0.152,-0.609,0.566
0.148,-0.602,0.547
0.145,-0.602,0.523
0.148,-0.605,0.508
0.141,-0.605,0.492
0.156,-0.609,0.484
0.164,-0.617,0.477
0.18,-0.617,0.473
0.191,-0.621,0.465
0.199,-0.633,0.469
0.211,-0.652,0.461
0.223,-0.664,0.469
0.227,-0.676,0.469
0.234,-0.684,0.461
0.234,-0.68,0.465
0.227,-0.68,0.457
0.223,-0.672,0.457
0.23,-0.664,0.461
0.242,-0.672,0.457
0.25,-0.688,0.457
0.266,-0.711,0.457
0.273,-0.738,0.465
0.293,-0.77,0.484
0.301,-0.805,0.492
0.309,-0.828,0.5
0.32,-0.84,0.512
0.332,-0.84,0.527
0.344,-0.836,0.535
0.344,-0.836,0.551
0.348,-0.832,0.563
0.355,-0.813,0.57
0.367,-0.773,0.59
0.367,-0.73,0.609
0.359,-0.707,0.645
0.355,-0.727,0.684
0.348,-0.816,0.707
0.309,-0.934,0.695
0.258,-1.027,0.699
0.211,-1.094,0.758
0.152,-1.168,0.785
0.078,-1.219,0.785
0.035,-1.184,0.816
0.016,-1.078,0.871
0.02,-0.996,0.922
0.051,-0.953,0.949
0.098,-0.914,0.965
0.137,-0.875,0.965
0.164,-0.832,0.941
0.176,-0.801,0.906
0.168,-0.777,0.855
0.164,-0.77,0.789
0.172,-0.766,0.727
0.172,-0.766,0.656
0.168,-0.742,0.594
0.148,-0.699,0.547
0.141,-0.664,0.52
0.133,-0.637,0.488
0.133,-0.633,0.473
0.141,-0.633,0.465
0.148,-0.637,0.457
0.148,-0.637,0.461
0.137,-0.637,0.465
0.125,-0.637,0.473
0.117,-0.652,0.484
0.117,-0.664,0.496
0.121,-0.684,0.504
0.121,-0.707,0.516
0.125,-0.723,0.52
0.133,-0.734,0.527
0.129,-0.738,0.531
0.129,-0.742,0.535
0.133,-0.738,0.527
0.137,-0.742,0.516
0.133,-0.746,0.508
0.121,-0.754,0.508
0.117,-0.754,0.5
0.109,-0.758,0.496
0.102,-0.773,0.5
0.098,-0.789,0.508
0.098,-0.82,0.52
0.102,-0.836,0.531
0.098,-0.844,0.539
0.102,-0.848,0.559
0.098,-0.84,0.574
0.098,-0.844,0.598
0.102,-0.852,0.617
0.094,-0.859,0.637
0.074,-0.852,0.652
0.047,-0.828,0.68
0.035,-0.797,0.703
0.039,-0.785,0.723
0.074,-0.824,0.75
0.137,-0.926,0.801
0.223,-1.063,0.836
0.32,-1.145,0.813
0.375,-1.066,0.777
0.363,-0.906,0.781
0.34,-0.801,0.824
0.336,-0.816,0.852
0.34,-0.895,0.855
0.332,-0.922,0.859
0.313,-0.875,0.895
0.289,-0.82,0.922
0.293,-0.801,0.926
0.301,-0.813,0.91
0.313,-0.82,0.895
0.301,-0.805,0.855
0.285,-0.777,0.828
0.273,-0.75,0.777
0.254,-0.723,0.723
0.238,-0.703,0.668
0.227,-0.672,0.621
0.211,-0.648,0.578
0.203,-0.629,0.539
0.195,-0.613,0.508
0.188,-0.602,0.484
0.168,-0.598,0.465
0.156,-0.594,0.449
0.156,-0.59,0.441
0.156,-0.598,0.438
0.156,-0.602,0.441
0.16,-0.617,0.441
0.172,-0.625,0.445
0.18,-0.637,0.449
0.184,-0.652,0.457
0.184,-0.668,0.465
0.195,-0.68,0.473
0.199,-0.691,0.477
0.207,-0.688,0.484
0.211,-0.68,0.496
0.215,-0.676,0.5
0.227,-0.676,0.504
0.242,-0.691,0.508
0.254,-0.715,0.508
0.262,-0.734,0.512
0.27,-0.762,0.52
0.27,-0.789,0.531
0.266,-0.809,0.539
0.262,-0.836,0.555
0.266,-0.863,0.57
0.27,-0.887,0.582
0.273,-0.906,0.594
0.277,-0.922,0.605
0.281,-0.906,0.613
0.293,-0.855,0.633
0.297,-0.805,0.656
0.305,-0.793,0.684
0.301,-0.828,0.711
0.281,-0.895,0.727
0.23,-0.953,0.727
0.176,-0.973,0.738
0.129,-0.984,0.762
0.082,-1.016,0.754
0.035,-1.035,0.738
-0.004,-1.023,0.746
-0.008,-1.008,0.777
0.0,-1.008,0.785
0.016,-1.008,0.805
0.027,-0.98,0.824
0.031,-0.926,0.844
0.039,-0.887,0.852
0.055,-0.875,0.855
0.055,-0.867,0.852
0.055,-0.848,0.836
0.051,-0.82,0.805
0.055,-0.793,0.758
0.055,-0.762,0.695
0.055,-0.719,0.637
0.051,-0.68,0.594
0.047,-0.652,0.555
0.047,-0.633,0.52
0.043,-0.625,0.496
0.035,-0.621,0.48
0.031,-0.625,0.477
0.031,-0.625,0.473
0.031,-0.625,0.477
0.035,-0.629,0.488
0.039,-0.637,0.496
0.047,-0.652,0.508
0.047,-0.668,0.523
0.051,-0.68,0.531
0.051,-0.695,0.543
0.051,-0.703,0.551
0.051,-0.723,0.559
0.055,-0.734,0.563
0.055,-0.75,0.563
0.055,-0.758,0.563
0.055,-0.77,0.551
0.047,-0.773,0.543
0.043,-0.781,0.539
0.031,-0.785,0.539
0.023,-0.793,0.535
0.016,-0.801,0.535
0.016,-0.809,0.539
0.02,-0.816,0.555
0.027,-0.828,0.566
0.027,-0.832,0.574
0.027,-0.816,0.586
0.027,-0.809,0.605
0.031,-0.805,0.621
0.027,-0.809,0.633
0.02,-0.801,0.648
-0.004,-0.773,0.664
-0.027,-0.75,0.676
-0.043,-0.746,0.688
-0.012,-0.777,0.684
0.035,-0.836,0.695
0.109,-0.953,0.754
0.207,-1.094,0.793
0.324,-1.227,0.746
0.395,-1.203,0.727
0.391,-1.027,0.785
0.371,-0.879,0.863
0.367,-0.871,0.906
0.367,-0.922,0.914
0.344,-0.941,0.918
0.301,-0.902,0.938
0.262,-0.855,0.945
0.234,-0.84,0.93
0.23,-0.848,0.887
0.215,-0.844,0.84
0.188,-0.832,0.777
0.164,-0.805,0.715
0.152,-0.766,0.648
0.145,-0.719,0.586
0.137,-0.684,0.539
0.129,-0.656,0.512
0.121,-0.637,0.484
0.121,-0.621,0.457
0.129,-0.609,0.445
0.125,-0.598,0.434
0.121,-0.59,0.434
0.121,-0.594,0.438
0.141,-0.609,0.438
0.148,-0.617,0.445
0.16,-0.629,0.457
0.172,-0.648,0.461
0.176,-0.664,0.469
0.18,-0.688,0.48
0.184,-0.707,0.488
0.188,-0.719,0.488
0.188,-0.711,0.488
0.191,-0.707,0.496
0.188,-0.703,0.496
0.191,-0.707,0.496
0.203,-0.723,0.496
0.215,-0.75,0.496
0.223,-0.781,0.504
0.234,-0.816,0.508
0.234,-0.84,0.52
0.23,-0.859,0.527
0.234,-0.875,0.543
0.23,-0.887,0.547
0.227,-0.902,0.559
0.219,-0.914,0.555
0.223,-0.922,0.563
0.215,-0.906,0.57
0.219,-0.863,0.594
0.227,-0.813,0.625
0.234,-0.793,0.66
0.242,-0.832,0.699
0.227,-0.895,0.719
0.18,-0.941,0.73
0.137,-0.969,0.758
0.098,-0.996,0.777
0.059,-1.023,0.781
0.035,-1.035,0.809
0.035,-1.047,0.84
0.047,-1.066,0.848
0.047,-1.059,0.848
0.043,-0.996,0.852
0.047,-0.914,0.867
0.055,-0.871,0.879
0.063,-0.867,0.875
0.059,-0.855,0.863
0.055,-0.828,0.844
0.051,-0.793,0.824
0.051,-0.77,0.785
0.051,-0.746,0.738
0.051,-0.711,0.688
0.047,-0.68,0.645
0.035,-0.66,0.602
0.035,-0.652,0.566
0.035,-0.66,0.531
0.043,-0.668,0.508
0.047,-0.672,0.492
0.047,-0.672,0.48
0.047,-0.664,0.473
0.051,-0.668,0.469
0.059,-0.676,0.469
0.059,-0.688,0.473
0.059,-0.695,0.48
0.066,-0.699,0.496
0.066,-0.699,0.508
0.074,-0.695,0.523
0.078,-0.695,0.531
0.07,-0.703,0.539
0.074,-0.711,0.543
0.07,-0.719,0.543
0.066,-0.723,0.551
0.063,-0.73,0.547
0.066,-0.738,0.551
0.059,-0.742,0.551
0.047,-0.746,0.551
0.023,-0.75,0.559
0.027,-0.766,0.566
0.027,-0.789,0.566
0.043,-0.809,0.566
0.051,-0.816,0.57
0.063,-0.813,0.574
0.078,-0.801,0.59
0.09,-0.813,0.602
0.094,-0.809,0.621
0.078,-0.793,0.637
0.059,-0.766,0.668
0.043,-0.738,0.695
0.047,-0.738,0.719
0.07,-0.773,0.75
0.113,-0.852,0.793
0.176,-0.969,0.848
0.258,-1.105,0.879
0.328,-1.184,0.855
0.355,-1.094,0.848
0.332,-0.934,0.898
0.313,-0.84,0.941
0.313,-0.859,0.957
0.313,-0.902,0.953
0.281,-0.891,0.957
0.246,-0.836,0.961
0.227,-0.805,0.969
0.234,-0.805,0.957
0.242,-0.809,0.93
0.242,-0.789,0.895
0.223,-0.758,0.859
0.203,-0.719,0.809
0.195,-0.68,0.742
0.18,-0.648,0.676
0.172,-0.617,0.621
0.16,-0.594,0.582
0.145,-0.578,0.547
0.137,-0.57,0.52
0.137,-0.559,0.496
0.137,-0.547,0.492
0.133,-0.539,0.484
0.137,-0.543,0.484
0.141,-0.555,0.484
0.145,-0.578,0.488
0.148,-0.598,0.488
0.16,-0.617,0.5
0.168,-0.633,0.508
0.176,-0.652,0.52
0.18,-0.672,0.535
0.18,-0.688,0.539
0.184,-0.699,0.543
0.176,-0.703,0.543
0.184,-0.715,0.555
0.184,-0.711,0.547
0.184,-0.699,0.543
0.191,-0.691,0.543
0.207,-0.703,0.551
0.223,-0.727,0.559
0.238,-0.754,0.563
0.242,-0.773,0.57
0.246,-0.785,0.582
0.242,-0.797,0.598
0.242,-0.824,0.613
0.238,-0.844,0.621
0.242,-0.859,0.633
0.238,-0.852,0.641
0.238,-0.816,0.648
0.242,-0.766,0.664
0.234,-0.723,0.688
0.23,-0.707,0.723
0.234,-0.75,0.773
0.223,-0.848,0.793
0.188,-0.961,0.809
0.133,-1.023,0.84
0.07,-1.031,0.848
0.0,-0.992,0.836
-0.047,-0.93,0.84
-0.063,-0.895,0.855
-0.047,-0.918,0.859
-0.016,-0.957,0.852
-0.004,-0.941,0.848
-0.004,-0.867,0.855
0.004,-0.793,0.863
0.02,-0.746,0.875
0.023,-0.727,0.875
0.027,-0.727,0.867
0.035,-0.719,0.859
0.039,-0.723,0.84
0.043,-0.711,0.793
0.039,-0.703,0.754
0.023,-0.688,0.715
0.004,-0.684,0.688
-0.004,-0.695,0.656
-0.012,-0.711,0.629
-0.016,-0.723,0.598
-0.02,-0.723,0.582
-0.02,-0.715,0.566
-0.016,-0.703,0.555
0.0,-0.691,0.547
0.004,-0.695,0.539
0.016,-0.699,0.531
0.012,-0.699,0.527
0.023,-0.703,0.539
0.027,-0.699,0.535
0.035,-0.699,0.535
0.039,-0.703,0.531
0.039,-0.699,0.535
0.035,-0.699,0.535
0.027,-0.695,0.539
0.02,-0.703,0.547
0.004,-0.711,0.555
-0.008,-0.727,0.547
-0.016,-0.734,0.543
-0.027,-0.738,0.543
-0.035,-0.738,0.543
-0.031,-0.742,0.551
-0.023,-0.766,0.559
-0.012,-0.789,0.563
-0.004,-0.801,0.566
0.008,-0.793,0.57
0.016,-0.785,0.582
0.02,-0.793,0.59
0.023,-0.809,0.598
0.016,-0.824,0.613
-0.008,-0.82,0.621
-0.031,-0.801,0.637
-0.066,-0.77,0.66
-0.094,-0.742,0.68
-0.102,-0.734,0.707
-0.09,-0.766,0.727
-0.063,-0.816,0.754
-0.008,-0.898,0.855
0.09,-1.066,0.902
0.242,-1.285,0.844
0.332,-1.285,0.832
0.316,-1.086,0.895
0.281,-0.883,0.965
0.277,-0.793,1.012
0.277,-0.781,1.039
0.258,-0.781,1.047
0.23,-0.785,1.051
0.203,-0.789,1.051
0.199,-0.801,1.031
0.195,-0.789,1.008
0.195,-0.75,0.977
0.188,-0.707,0.934
0.18,-0.707,0.875
0.164,-0.699,0.809
0.145,-0.66,0.738
0.129,-0.629,0.676
0.121,-0.605,0.617
0.113,-0.586,0.586
0.121,-0.578,0.555
0.129,-0.559,0.527
0.133,-0.543,0.52
0.141,-0.531,0.516
0.141,-0.531,0.516
0.145,-0.527,0.527
0.152,-0.531,0.535
0.156,-0.551,0.547
0.164,-0.57,0.563
0.176,-0.59,0.582
0.191,-0.609,0.594
0.203,-0.621,0.602
0.207,-0.609,0.609
0.207,-0.602,0.617
0.211,-0.59,0.629
0.219,-0.586,0.645
0.242,-0.582,0.648
0.242,-0.566,0.648
0.242,-0.566,0.648
0.25,-0.574,0.648
0.246,-0.59,0.656
0.246,-0.613,0.668
0.246,-0.633,0.676
0.238,-0.652,0.68
0.23,-0.676,0.699
0.23,-0.691,0.711
0.234,-0.723,0.723
0.242,-0.746,0.742
0.246,-0.754,0.758
0.25,-0.738,0.773
0.258,-0.707,0.793
0.27,-0.672,0.813
0.277,-0.637,0.828
0.289,-0.625,0.867
0.305,-0.668,0.93
0.309,-0.777,0.941
0.273,-0.793,0.922
0.219,-0.75,0.945
0.188,-0.762,1.008
0.16,-0.801,1.012
0.121,-0.773,0.984
0.07,-0.715,0.996
0.027,-0.691,1.02
0.004,-0.676,1.023
-0.008,-0.652,1.035
-0.016,-0.625,1.055
-0.012,-0.609,1.074
-0.008,-0.602,1.086
0.0,-0.598,1.086
-0.012,-0.574,1.074
-0.008,-0.551,1.074
0.004,-0.539,1.043
0.02,-0.531,1.004
0.035,-0.5,0.941
0.043,-0.465,0.891
0.043,-0.43,0.84
0.047,-0.406,0.797
0.039,-0.395,0.77
0.039,-0.391,0.75
0.035,-0.398,0.734
0.031,-0.406,0.723
0.031,-0.406,0.715
0.031,-0.418,0.711
0.031,-0.43,0.719
0.035,-0.441,0.723
0.039,-0.453,0.73
0.043,-0.469,0.742
0.039,-0.48,0.75
0.039,-0.492,0.754
0.035,-0.512,0.754
0.031,-0.52,0.758
0.035,-0.523,0.754
0.027,-0.527,0.754
0.023,-0.539,0.754
0.02,-0.551,0.754
0.012,-0.559,0.754
0.008,-0.555,0.746
0.008,-0.555,0.738
0.0,-0.559,0.734
-0.004,-0.563,0.73
-0.012,-0.574,0.734
-0.008,-0.594,0.727
-0.004,-0.621,0.727
0.0,-0.633,0.734
0.0,-0.637,0.742
-0.004,-0.637,0.75
-0.008,-0.645,0.762
-0.012,-0.648,0.766
-0.023,-0.652,0.773
-0.043,-0.656,0.793
-0.063,-0.648,0.809
-0.09,-0.645,0.816
-0.113,-0.641,0.855
-0.121,-0.68,0.906
-0.09,-0.762,0.918
-0.035,-0.809,0.938
0.023,-0.84,1.109
0.152,-1.031,1.168
0.305,-1.16,1.066
0.332,-0.965,1.008
0.316,-0.719,1.039
0.313,-0.559,1.078
0.316,-0.516,1.117
0.301,-0.543,1.129
0.266,-0.586,1.117
0.227,-0.617,1.098
0.203,-0.637,1.078
0.184,-0.625,1.066
0.184,-0.609,1.035
0.18,-0.594,0.996
0.164,-0.57,0.953
0.133,-0.547,0.898
0.102,-0.531,0.848
0.074,-0.52,0.793
0.059,-0.516,0.746
0.043,-0.512,0.707
0.047,-0.492,0.668
0.059,-0.484,0.648
0.074,-0.488,0.641
0.09,-0.492,0.629
0.105,-0.504,0.625
0.113,-0.52,0.621
0.125,-0.527,0.617
0.137,-0.539,0.617
0.145,-0.551,0.617
0.148,-0.57,0.617
0.156,-0.586,0.621
0.168,-0.605,0.629
0.176,-0.621,0.637
0.184,-0.641,0.637
0.191,-0.648,0.641
0.191,-0.652,0.637
0.191,-0.645,0.625
0.191,-0.637,0.617
0.191,-0.629,0.609
0.199,-0.625,0.605
0.211,-0.629,0.602
0.23,-0.645,0.609
0.25,-0.672,0.613
0.262,-0.695,0.621
0.27,-0.703,0.629
0.27,-0.703,0.648
0.281,-0.688,0.668
0.285,-0.688,0.684
0.289,-0.699,0.699
0.297,-0.699,0.711
0.293,-0.699,0.727
0.297,-0.684,0.742
0.293,-0.664,0.77
0.285,-0.652,0.824
0.293,-0.707,0.871
0.281,-0.82,0.867
0.246,-0.902,0.91
0.199,-0.926,0.965
0.148,-0.957,0.969
0.09,-0.965,0.973
0.031,-0.926,1.008
-0.004,-0.898,1.012
-0.02,-0.887,0.992
-0.031,-0.855,0.977
-0.027,-0.793,0.977
-0.023,-0.754,0.98
-0.016,-0.77,0.969
-0.016,-0.77,0.945
-0.023,-0.734,0.926
-0.031,-0.688,0.918
-0.02,-0.668,0.898
-0.004,-0.68,0.859
0.008,-0.68,0.805
0.004,-0.648,0.758
-0.004,-0.605,0.715
-0.02,-0.586,0.688
-0.031,-0.59,0.656
-0.035,-0.594,0.633
-0.027,-0.605,0.609
-0.012,-0.613,0.594
0.004,-0.613,0.582
0.02,-0.613,0.574
0.035,-0.613,0.574
0.039,-0.609,0.566
0.047,-0.613,0.57
0.043,-0.625,0.574
0.035,-0.629,0.574
0.035,-0.629,0.574
0.039,-0.637,0.574
0.043,-0.656,0.574
0.047,-0.668,0.574
0.051,-0.684,0.582
0.055,-0.691,0.586
0.051,-0.695,0.594
0.047,-0.699,0.605
0.031,-0.699,0.613
0.027,-0.711,0.617
0.023,-0.723,0.625
0.016,-0.723,0.629
0.016,-0.734,0.641
0.016,-0.754,0.645
0.016,-0.773,0.648
0.016,-0.781,0.66
0.008,-0.777,0.664
0.016,-0.766,0.676
0.02,-0.762,0.68
0.023,-0.773,0.684
0.023,-0.773,0.691
0.016,-0.762,0.707
-0.008,-0.734,0.715
-0.023,-0.711,0.723
-0.027,-0.727,0.738
