x_acc,y_acc,z_acc
-0.063,-0.699,0.77
-0.066,-0.707,0.77
-0.063,-0.723,0.77
-0.047,-0.758,0.801
-0.02,-0.84,0.848
0.012,-0.926,0.895
0.031,-0.953,0.93
0.051,-0.926,0.961
0.078,-0.887,0.98
0.117,-0.852,0.988
0.152,-0.805,0.961
0.164,-0.75,0.926
0.172,-0.703,0.879
0.172,-0.688,0.828
0.168,-0.691,0.789
0.148,-0.723,0.754
0.141,-0.746,0.738
0.125,-0.75,0.73
0.125,-0.738,0.738
0.125,-0.719,0.742
0.125,-0.695,0.754
0.125,-0.664,0.766
0.133,-0.633,0.77
0.137,-0.605,0.777
0.137,-0.586,0.785
0.129,-0.574,0.777
0.121,-0.559,0.77
0.109,-0.551,0.742
0.102,-0.543,0.719
0.086,-0.539,0.691
0.086,-0.535,0.672
0.09,-0.535,0.652
0.098,-0.543,0.637
0.105,-0.555,0.633
0.117,-0.555,0.625
0.121,-0.559,0.625
0.121,-0.563,0.629
0.125,-0.566,0.629
0.121,-0.566,0.629
0.109,-0.574,0.637
0.105,-0.59,0.648
0.105,-0.609,0.652
0.102,-0.625,0.656
0.105,-0.629,0.66
0.109,-0.621,0.656
0.113,-0.609,0.656
0.113,-0.602,0.66
0.121,-0.602,0.664
0.129,-0.59,0.668
0.141,-0.586,0.684
0.16,-0.582,0.707
0.172,-0.59,0.723
0.172,-0.605,0.738
0.164,-0.633,0.758
0.148,-0.656,0.77
0.137,-0.684,0.77
0.133,-0.707,0.766
0.133,-0.734,0.766
0.133,-0.75,0.766
0.141,-0.742,0.77
0.156,-0.73,0.781
0.172,-0.758,0.801
0.184,-0.824,0.824
0.141,-0.891,0.836
0.063,-0.91,0.875
0.012,-0.902,0.922
0.008,-0.934,0.941
-0.02,-0.984,0.918
-0.082,-0.957,0.902
-0.098,-0.863,0.887
-0.063,-0.781,0.852
-0.02,-0.734,0.82
0.004,-0.711,0.797
0.008,-0.715,0.777
-0.004,-0.727,0.773
-0.023,-0.758,0.781
-0.059,-0.777,0.785
-0.086,-0.781,0.793
-0.102,-0.758,0.793
-0.113,-0.723,0.789
-0.113,-0.691,0.793
-0.102,-0.676,0.793
-0.098,-0.668,0.789
-0.082,-0.66,0.77
-0.07,-0.645,0.742
-0.059,-0.633,0.711
-0.047,-0.613,0.68
-0.039,-0.594,0.648
-0.035,-0.574,0.617
-0.039,-0.57,0.602
-0.051,-0.578,0.586
-0.07,-0.594,0.574
-0.086,-0.613,0.57
-0.094,-0.637,0.582
-0.098,-0.652,0.574
-0.105,-0.66,0.578
-0.102,-0.664,0.582
-0.094,-0.668,0.59
-0.086,-0.672,0.598
-0.078,-0.68,0.609
-0.07,-0.695,0.621
-0.074,-0.715,0.625
-0.086,-0.723,0.629
-0.09,-0.719,0.633
-0.102,-0.703,0.641
-0.113,-0.695,0.648
-0.121,-0.695,0.66
-0.125,-0.707,0.66
-0.133,-0.711,0.664
-0.133,-0.719,0.676
-0.129,-0.719,0.691
-0.133,-0.723,0.703
-0.133,-0.73,0.719
-0.129,-0.73,0.723
-0.125,-0.73,0.723
-0.137,-0.715,0.719
-0.133,-0.699,0.719
-0.133,-0.688,0.711
-0.137,-0.68,0.707
-0.141,-0.676,0.719
-0.133,-0.699,0.75
-0.113,-0.781,0.809
-0.078,-0.895,0.852
-0.031,-0.973,0.887
0.008,-0.992,0.938
0.059,-0.988,0.977
0.121,-0.996,0.98
0.156,-0.969,0.965
0.172,-0.895,0.93
0.184,-0.82,0.895
0.203,-0.77,0.848
0.211,-0.73,0.828
0.211,-0.727,0.828
0.195,-0.734,0.813
0.18,-0.734,0.801
0.152,-0.727,0.789
0.129,-0.699,0.777
0.109,-0.684,0.766
0.102,-0.664,0.75
0.098,-0.645,0.734
0.098,-0.641,0.719
0.094,-0.629,0.695
0.082,-0.613,0.668
0.07,-0.605,0.648
0.066,-0.59,0.629
0.063,-0.586,0.613
0.059,-0.578,0.594
0.059,-0.578,0.578
0.059,-0.582,0.566
0.055,-0.59,0.563
0.055,-0.605,0.566
0.059,-0.609,0.566
0.063,-0.605,0.566
0.063,-0.609,0.57
0.07,-0.609,0.574
0.078,-0.621,0.582
0.086,-0.629,0.59
0.09,-0.648,0.59
0.098,-0.664,0.598
0.098,-0.668,0.602
0.105,-0.664,0.605
0.113,-0.648,0.609
0.129,-0.637,0.613
0.141,-0.629,0.625
0.16,-0.625,0.645
0.152,-0.633,0.672
0.16,-0.637,0.699
0.148,-0.652,0.719
0.125,-0.676,0.742
0.102,-0.699,0.754
0.086,-0.719,0.75
0.086,-0.746,0.742
0.09,-0.77,0.746
0.098,-0.77,0.75
0.117,-0.758,0.762
0.137,-0.766,0.793
0.148,-0.801,0.828
0.133,-0.852,0.852
0.082,-0.875,0.898
0.051,-0.891,0.957
0.035,-0.938,0.984
-0.012,-0.996,0.973
-0.09,-1.004,0.938
-0.117,-0.926,0.906
-0.066,-0.828,0.871
0.0,-0.766,0.848
0.035,-0.73,0.828
0.047,-0.719,0.82
0.043,-0.738,0.813
0.02,-0.766,0.813
-0.02,-0.785,0.805
-0.051,-0.777,0.793
-0.078,-0.746,0.773
-0.086,-0.699,0.766
-0.082,-0.676,0.758
-0.074,-0.672,0.738
-0.07,-0.676,0.715
-0.063,-0.66,0.684
-0.055,-0.645,0.645
-0.039,-0.617,0.613
-0.035,-0.59,0.582
-0.027,-0.578,0.555
-0.023,-0.57,0.543
-0.031,-0.582,0.535
-0.027,-0.594,0.535
-0.027,-0.613,0.547
-0.031,-0.625,0.555
-0.031,-0.625,0.563
-0.027,-0.621,0.574
-0.023,-0.621,0.594
-0.02,-0.625,0.613
-0.027,-0.637,0.633
-0.039,-0.648,0.637
-0.055,-0.66,0.645
-0.074,-0.664,0.648
-0.098,-0.664,0.645
-0.105,-0.648,0.652
-0.109,-0.637,0.66
-0.113,-0.641,0.668
-0.117,-0.664,0.68
-0.113,-0.672,0.691
-0.109,-0.688,0.699
-0.102,-0.703,0.719
-0.09,-0.719,0.73
-0.082,-0.742,0.742
-0.078,-0.758,0.746
-0.082,-0.762,0.742
-0.09,-0.758,0.734
-0.086,-0.738,0.723
-0.09,-0.707,0.723
-0.094,-0.707,0.754
-0.078,-0.766,0.805
-0.051,-0.891,0.848
-0.016,-0.992,0.895
0.016,-1.012,0.949
0.043,-0.996,0.992
0.094,-0.988,1.004
0.141,-0.961,0.984
0.164,-0.891,0.957
0.184,-0.82,0.926
0.203,-0.781,0.898
0.211,-0.773,0.875
0.199,-0.793,0.867
0.184,-0.805,0.859
0.164,-0.801,0.848
0.137,-0.77,0.828
0.109,-0.734,0.801
0.094,-0.695,0.777
0.09,-0.652,0.758
0.082,-0.625,0.734
0.078,-0.602,0.707
0.07,-0.586,0.68
0.063,-0.574,0.648
0.059,-0.559,0.621
0.066,-0.539,0.598
0.074,-0.535,0.578
0.086,-0.539,0.57
0.098,-0.543,0.563
0.102,-0.547,0.559
0.105,-0.559,0.563
0.105,-0.566,0.57
0.109,-0.582,0.578
0.113,-0.578,0.586
0.117,-0.594,0.598
0.117,-0.598,0.605
0.109,-0.602,0.609
0.117,-0.609,0.621
0.121,-0.625,0.625
0.129,-0.633,0.621
0.125,-0.645,0.617
0.121,-0.652,0.613
0.121,-0.656,0.605
0.129,-0.645,0.602
0.137,-0.637,0.613
0.156,-0.633,0.633
0.176,-0.633,0.652
0.191,-0.633,0.672
0.184,-0.625,0.703
0.164,-0.625,0.73
0.145,-0.629,0.746
0.121,-0.648,0.746
0.105,-0.672,0.75
0.098,-0.691,0.758
0.102,-0.703,0.762
0.117,-0.699,0.785
0.145,-0.703,0.824
0.172,-0.754,0.883
0.172,-0.852,0.914
0.105,-0.926,0.965
0.039,-0.969,1.039
0.0,-1.027,1.066
-0.066,-1.039,1.035
-0.145,-0.93,0.984
-0.137,-0.762,0.953
-0.07,-0.664,0.922
-0.012,-0.648,0.891
0.016,-0.66,0.863
0.023,-0.684,0.844
0.016,-0.719,0.832
-0.02,-0.75,0.828
-0.07,-0.758,0.828
-0.105,-0.742,0.813
-0.121,-0.707,0.801
-0.121,-0.68,0.797
-0.117,-0.664,0.797
-0.109,-0.668,0.781
-0.098,-0.672,0.762
-0.086,-0.668,0.738
-0.066,-0.648,0.707
-0.047,-0.625,0.68
-0.035,-0.613,0.652
-0.027,-0.598,0.621
-0.027,-0.578,0.598
-0.031,-0.574,0.578
-0.027,-0.574,0.566
-0.039,-0.578,0.559
-0.027,-0.582,0.563
-0.027,-0.586,0.563
-0.027,-0.598,0.563
-0.023,-0.598,0.57
-0.016,-0.605,0.574
-0.023,-0.621,0.582
-0.02,-0.633,0.598
-0.02,-0.648,0.609
-0.027,-0.664,0.617
-0.027,-0.668,0.621
-0.035,-0.664,0.625
-0.047,-0.664,0.629
-0.055,-0.668,0.648
-0.063,-0.688,0.66
-0.066,-0.715,0.672
-0.07,-0.742,0.688
-0.078,-0.75,0.699
-0.078,-0.754,0.723
-0.074,-0.762,0.746
-0.074,-0.77,0.758
-0.086,-0.773,0.77
-0.094,-0.77,0.77
-0.094,-0.754,0.762
-0.094,-0.742,0.762
-0.094,-0.73,0.77
-0.082,-0.746,0.816
-0.059,-0.824,0.871
-0.027,-0.941,0.906
-0.004,-1.027,0.949
0.023,-1.031,0.992
0.082,-0.992,1.031
0.141,-0.938,1.027
0.172,-0.863,1.0
0.18,-0.758,0.965
0.18,-0.668,0.918
0.168,-0.629,0.883
0.156,-0.645,0.867
0.141,-0.68,0.844
0.133,-0.711,0.836
0.125,-0.727,0.832
0.117,-0.719,0.824
0.113,-0.691,0.801
0.109,-0.664,0.781
0.109,-0.645,0.762
0.109,-0.633,0.742
0.109,-0.617,0.727
0.109,-0.602,0.703
0.102,-0.578,0.684
0.094,-0.559,0.664
0.082,-0.543,0.648
0.074,-0.539,0.625
0.066,-0.535,0.609
0.063,-0.535,0.594
0.063,-0.535,0.59
0.066,-0.535,0.59
0.074,-0.539,0.586
0.082,-0.551,0.586
0.09,-0.555,0.586
0.094,-0.563,0.59
0.102,-0.566,0.586
0.105,-0.57,0.594
0.102,-0.582,0.594
0.098,-0.594,0.594
0.094,-0.602,0.59
0.09,-0.605,0.598
0.09,-0.605,0.602
0.102,-0.602,0.602
0.121,-0.594,0.602
0.133,-0.598,0.617
0.145,-0.602,0.637
0.148,-0.617,0.66
0.137,-0.633,0.695
0.125,-0.656,0.715
0.113,-0.691,0.727
0.105,-0.719,0.742
0.094,-0.742,0.754
0.094,-0.758,0.758
0.09,-0.773,0.762
0.09,-0.785,0.773
0.094,-0.789,0.789
0.109,-0.828,0.84
0.102,-0.914,0.867
0.047,-0.992,0.902
-0.027,-1.012,0.965
-0.055,-1.004,1.008
-0.07,-1.004,1.004
-0.125,-0.961,0.973
-0.145,-0.855,0.953
-0.109,-0.758,0.918
-0.047,-0.715,0.895
0.008,-0.707,0.867
0.023,-0.715,0.852
0.027,-0.734,0.848
0.004,-0.777,0.84
-0.031,-0.801,0.832
-0.074,-0.801,0.82
-0.098,-0.773,0.809
-0.102,-0.738,0.797
-0.098,-0.711,0.797
-0.094,-0.691,0.781
-0.078,-0.68,0.758
-0.07,-0.648,0.723
-0.051,-0.617,0.695
-0.035,-0.586,0.66
-0.023,-0.563,0.625
-0.02,-0.555,0.598
-0.02,-0.543,0.57
-0.02,-0.547,0.551
-0.027,-0.555,0.539
-0.035,-0.563,0.531
-0.031,-0.574,0.531
-0.035,-0.586,0.535
-0.031,-0.594,0.539
-0.035,-0.602,0.543
-0.031,-0.609,0.555
-0.031,-0.617,0.57
-0.031,-0.633,0.586
-0.035,-0.648,0.598
-0.043,-0.652,0.602
-0.059,-0.645,0.602
-0.074,-0.633,0.605
-0.098,-0.625,0.617
-0.109,-0.629,0.633
-0.113,-0.656,0.645
-0.117,-0.688,0.664
-0.109,-0.711,0.684
-0.098,-0.73,0.707
-0.086,-0.75,0.723
-0.074,-0.762,0.738
-0.074,-0.777,0.742
-0.082,-0.797,0.738
-0.086,-0.805,0.73
-0.082,-0.797,0.719
-0.082,-0.777,0.719
-0.074,-0.77,0.738
-0.063,-0.816,0.793
-0.043,-0.918,0.836
-0.008,-1.004,0.883
0.02,-1.031,0.93
0.07,-1.02,0.984
0.133,-1.008,1.0
0.18,-0.965,0.977
0.195,-0.887,0.945
0.199,-0.809,0.914
0.203,-0.762,0.883
0.207,-0.766,0.867
0.191,-0.785,0.844
0.168,-0.809,0.828
0.148,-0.832,0.813
0.137,-0.828,0.801
0.141,-0.793,0.785
0.141,-0.75,0.762
0.133,-0.711,0.738
0.125,-0.672,0.715
0.117,-0.633,0.695
0.113,-0.613,0.676
0.105,-0.602,0.648
0.098,-0.582,0.621
0.094,-0.57,0.594
0.086,-0.559,0.57
0.082,-0.555,0.551
0.086,-0.555,0.535
0.082,-0.563,0.527
0.082,-0.574,0.527
0.09,-0.594,0.523
0.09,-0.605,0.531
0.098,-0.617,0.539
0.098,-0.629,0.551
0.094,-0.629,0.555
0.09,-0.625,0.563
0.09,-0.629,0.574
0.09,-0.633,0.578
0.082,-0.637,0.582
0.074,-0.637,0.582
0.074,-0.637,0.578
0.082,-0.637,0.582
0.09,-0.641,0.582
0.105,-0.633,0.59
0.117,-0.629,0.605
0.121,-0.641,0.637
0.125,-0.656,0.656
0.113,-0.676,0.688
0.102,-0.711,0.707
0.082,-0.742,0.715
0.066,-0.758,0.723
0.063,-0.781,0.727
0.066,-0.797,0.738
0.078,-0.809,0.75
0.09,-0.824,0.766
0.109,-0.863,0.805
0.109,-0.93,0.828
0.055,-0.992,0.867
-0.012,-1.0,0.926
-0.047,-0.996,0.965
-0.074,-0.988,0.953
-0.117,-0.934,0.922
-0.141,-0.836,0.898
-0.105,-0.758,0.875
-0.043,-0.723,0.855
0.008,-0.727,0.848
0.051,-0.742,0.855
0.055,-0.785,0.859
0.023,-0.824,0.863
-0.023,-0.848,0.863
-0.078,-0.836,0.852
-0.109,-0.797,0.844
-0.117,-0.754,0.84
-0.109,-0.73,0.836
-0.086,-0.719,0.813
-0.07,-0.695,0.781
-0.059,-0.656,0.742
-0.047,-0.621,0.699
-0.039,-0.59,0.652
-0.035,-0.574,0.613
-0.035,-0.57,0.582
-0.031,-0.566,0.559
-0.043,-0.566,0.539
-0.043,-0.563,0.531
-0.047,-0.563,0.523
-0.051,-0.566,0.523
-0.051,-0.57,0.523
-0.039,-0.57,0.527
-0.039,-0.57,0.539
-0.043,-0.586,0.551
-0.043,-0.594,0.559
-0.047,-0.609,0.574
-0.051,-0.629,0.59
-0.063,-0.637,0.602
-0.078,-0.637,0.613
-0.09,-0.625,0.629
-0.102,-0.609,0.652
-0.109,-0.605,0.684
-0.113,-0.613,0.711
-0.113,-0.637,0.723
-0.105,-0.656,0.738
-0.094,-0.676,0.75
-0.082,-0.707,0.762
-0.082,-0.738,0.762
-0.086,-0.762,0.754
-0.094,-0.781,0.738
-0.102,-0.789,0.727
-0.105,-0.785,0.727
-0.098,-0.809,0.75
-0.074,-0.887,0.801
-0.043,-1.008,0.844
-0.008,-1.098,0.887
0.027,-1.086,0.934
0.066,-1.008,0.973
0.121,-0.934,0.992
0.152,-0.863,0.98
0.168,-0.793,0.957
0.168,-0.754,0.93
0.168,-0.754,0.895
0.141,-0.785,0.863
0.105,-0.824,0.844
0.09,-0.852,0.832
0.086,-0.867,0.828
0.09,-0.867,0.82
0.094,-0.84,0.813
0.094,-0.801,0.801
0.09,-0.746,0.781
0.094,-0.691,0.762
0.094,-0.652,0.738
0.094,-0.621,0.715
0.086,-0.602,0.688
0.078,-0.582,0.656
0.07,-0.566,0.617
0.063,-0.547,0.594
0.059,-0.535,0.57
0.059,-0.527,0.551
0.055,-0.527,0.539
0.059,-0.531,0.535
0.07,-0.535,0.531
0.086,-0.551,0.531
0.098,-0.566,0.543
0.098,-0.582,0.555
0.094,-0.594,0.563
0.09,-0.605,0.566
0.082,-0.613,0.574
0.078,-0.621,0.59
0.086,-0.629,0.594
0.09,-0.637,0.602
0.082,-0.625,0.602
0.09,-0.609,0.605
0.102,-0.605,0.609
0.105,-0.602,0.617
0.109,-0.602,0.637
0.113,-0.609,0.664
0.117,-0.617,0.695
0.109,-0.637,0.719
0.09,-0.652,0.738
0.059,-0.688,0.746
0.039,-0.723,0.746
0.031,-0.758,0.742
0.023,-0.801,0.75
0.02,-0.824,0.75
0.031,-0.816,0.766
0.063,-0.813,0.781
0.094,-0.859,0.809
0.074,-0.922,0.82
0.027,-0.938,0.844
-0.008,-0.906,0.883
-0.012,-0.891,0.926
-0.016,-0.918,0.93
-0.055,-0.922,0.891
-0.094,-0.852,0.852
-0.074,-0.77,0.832
-0.016,-0.734,0.813
0.031,-0.75,0.797
0.055,-0.781,0.797
0.051,-0.813,0.805
0.023,-0.828,0.82
-0.016,-0.832,0.832
-0.059,-0.816,0.852
-0.09,-0.785,0.859
-0.105,-0.738,0.859
-0.102,-0.703,0.859
-0.094,-0.684,0.848
-0.082,-0.676,0.824
-0.074,-0.664,0.789
-0.063,-0.645,0.754
-0.051,-0.617,0.711
-0.035,-0.598,0.664
-0.023,-0.586,0.629
-0.016,-0.574,0.594
-0.016,-0.57,0.574
-0.016,-0.566,0.551
-0.02,-0.566,0.543
-0.027,-0.57,0.535
-0.035,-0.586,0.539
-0.031,-0.59,0.547
-0.035,-0.594,0.551
-0.031,-0.598,0.555
-0.035,-0.605,0.563
-0.035,-0.617,0.574
-0.035,-0.625,0.59
-0.039,-0.641,0.594
-0.047,-0.652,0.598
-0.059,-0.652,0.605
-0.07,-0.645,0.617
-0.078,-0.633,0.629
-0.09,-0.633,0.648
-0.094,-0.641,0.672
-0.094,-0.656,0.691
-0.094,-0.676,0.711
-0.078,-0.699,0.734
-0.07,-0.727,0.75
-0.066,-0.75,0.75
-0.07,-0.77,0.754
-0.09,-0.793,0.746
-0.094,-0.801,0.734
-0.098,-0.797,0.719
-0.105,-0.785,0.707
-0.109,-0.777,0.719
-0.102,-0.82,0.77
-0.082,-0.914,0.816
-0.043,-1.008,0.863
-0.008,-1.051,0.91
0.043,-1.035,0.965
0.109,-1.0,0.988
0.16,-0.945,0.969
0.188,-0.848,0.941
0.188,-0.773,0.914
0.188,-0.727,0.883
0.172,-0.727,0.863
0.145,-0.758,0.84
0.109,-0.785,0.828
0.086,-0.813,0.816
0.082,-0.824,0.805
0.086,-0.813,0.793
0.082,-0.781,0.781
0.082,-0.754,0.773
0.078,-0.727,0.758
0.082,-0.695,0.75
0.086,-0.672,0.734
0.082,-0.648,0.711
0.074,-0.633,0.684
0.066,-0.609,0.656
0.063,-0.59,0.633
0.055,-0.574,0.613
0.051,-0.563,0.594
0.059,-0.555,0.582
0.059,-0.559,0.559
0.066,-0.563,0.543
0.07,-0.57,0.539
0.078,-0.57,0.535
0.082,-0.582,0.539
0.078,-0.586,0.543
0.082,-0.59,0.547
0.078,-0.598,0.555
0.086,-0.598,0.559
0.09,-0.605,0.563
0.098,-0.609,0.566
0.102,-0.613,0.574
0.102,-0.617,0.582
0.109,-0.613,0.594
0.125,-0.605,0.613
0.141,-0.598,0.641
0.152,-0.594,0.668
0.145,-0.594,0.699
0.148,-0.602,0.738
0.125,-0.621,0.75
0.098,-0.648,0.754
0.074,-0.684,0.738
0.066,-0.719,0.734
0.063,-0.742,0.73
0.063,-0.742,0.727
0.078,-0.742,0.738
0.109,-0.766,0.77
0.133,-0.84,0.801
0.113,-0.898,0.824
0.055,-0.922,0.895
0.02,-0.945,0.961
-0.008,-0.988,0.957
-0.082,-0.992,0.938
-0.141,-0.93,0.918
-0.113,-0.848,0.902
-0.043,-0.789,0.898
0.012,-0.766,0.898
0.043,-0.766,0.902
0.047,-0.793,0.914
0.02,-0.824,0.918
-0.027,-0.828,0.902
-0.063,-0.793,0.883
-0.09,-0.75,0.863
-0.098,-0.719,0.848
-0.102,-0.711,0.828
-0.109,-0.711,0.797
-0.109,-0.699,0.754
-0.098,-0.672,0.707
-0.086,-0.645,0.66
-0.074,-0.625,0.629
-0.063,-0.609,0.594
-0.055,-0.605,0.566
-0.043,-0.598,0.543
-0.035,-0.59,0.52
-0.027,-0.59,0.508
-0.027,-0.586,0.5
-0.027,-0.586,0.492
-0.027,-0.586,0.504
-0.023,-0.586,0.516
-0.027,-0.598,0.523
-0.027,-0.613,0.539
-0.031,-0.629,0.555
-0.039,-0.648,0.566
-0.051,-0.668,0.578
-0.059,-0.688,0.582
-0.07,-0.707,0.59
-0.078,-0.715,0.598
-0.094,-0.715,0.609
-0.094,-0.73,0.633
-0.102,-0.75,0.645
-0.105,-0.762,0.66
-0.105,-0.762,0.676
-0.102,-0.754,0.691
-0.098,-0.762,0.711
-0.094,-0.773,0.727
-0.078,-0.789,0.742
-0.07,-0.801,0.746
-0.07,-0.805,0.734
-0.074,-0.793,0.723
-0.082,-0.77,0.711
-0.078,-0.766,0.727
-0.07,-0.816,0.777
-0.051,-0.926,0.809
-0.027,-1.027,0.836
0.008,-1.047,0.875
0.051,-1.008,0.922
0.102,-0.969,0.941
0.148,-0.918,0.93
0.164,-0.84,0.914
0.172,-0.777,0.891
0.18,-0.75,0.863
0.176,-0.758,0.84
0.156,-0.785,0.82
0.129,-0.809,0.809
0.117,-0.824,0.809
0.117,-0.828,0.816
0.117,-0.813,0.816
0.117,-0.781,0.813
0.113,-0.75,0.805
0.113,-0.715,0.801
0.109,-0.688,0.789
0.109,-0.652,0.777
0.102,-0.625,0.746
0.098,-0.605,0.715
0.094,-0.586,0.684
0.086,-0.574,0.656
0.078,-0.57,0.625
0.074,-0.57,0.602
0.07,-0.566,0.582
0.074,-0.566,0.563
0.082,-0.566,0.551
0.09,-0.559,0.543
0.094,-0.559,0.543
0.098,-0.559,0.543
0.102,-0.566,0.551
0.098,-0.574,0.559
0.098,-0.586,0.563
0.082,-0.59,0.57
0.086,-0.598,0.582
0.078,-0.602,0.586
0.074,-0.617,0.59
0.074,-0.617,0.59
0.078,-0.633,0.594
0.078,-0.645,0.598
0.086,-0.648,0.602
0.102,-0.648,0.617
0.121,-0.66,0.645
0.137,-0.668,0.668
0.137,-0.672,0.699
0.129,-0.688,0.719
0.113,-0.695,0.742
0.102,-0.707,0.746
0.094,-0.719,0.746
0.094,-0.73,0.754
0.098,-0.754,0.746
0.105,-0.754,0.754
0.121,-0.742,0.777
0.145,-0.766,0.805
0.156,-0.813,0.832
0.133,-0.859,0.852
0.074,-0.867,0.895
0.043,-0.871,0.941
0.035,-0.914,0.973
-0.004,-0.961,0.949
-0.066,-0.922,0.902
-0.086,-0.809,0.875
-0.043,-0.727,0.852
0.016,-0.703,0.836
0.051,-0.715,0.82
0.063,-0.727,0.824
0.051,-0.746,0.832
0.023,-0.758,0.848
-0.012,-0.758,0.848
-0.047,-0.75,0.844
-0.066,-0.719,0.836
-0.074,-0.695,0.832
-0.078,-0.676,0.832
-0.078,-0.672,0.82
-0.078,-0.668,0.793
-0.078,-0.656,0.758
-0.07,-0.645,0.719
-0.063,-0.621,0.68
-0.047,-0.609,0.645
-0.039,-0.605,0.609
-0.035,-0.602,0.582
-0.035,-0.598,0.563
-0.039,-0.594,0.547
-0.055,-0.594,0.539
-0.051,-0.602,0.543
-0.051,-0.602,0.539
-0.043,-0.609,0.543
-0.039,-0.613,0.551
-0.035,-0.605,0.559
-0.031,-0.609,0.563
-0.027,-0.617,0.574
-0.031,-0.629,0.586
-0.043,-0.645,0.59
-0.051,-0.652,0.59
-0.07,-0.66,0.59
-0.074,-0.656,0.605
-0.086,-0.66,0.621
-0.094,-0.676,0.637
-0.105,-0.691,0.652
-0.117,-0.707,0.676
-0.117,-0.727,0.699
-0.105,-0.738,0.719
-0.102,-0.754,0.738
-0.098,-0.762,0.754
-0.102,-0.77,0.762
-0.098,-0.77,0.758
-0.09,-0.754,0.742
-0.082,-0.742,0.73
-0.078,-0.758,0.746
-0.066,-0.816,0.805
-0.035,-0.941,0.852
-0.008,-1.066,0.883
0.02,-1.098,0.926
0.066,-1.051,0.973
0.125,-1.012,0.984
0.168,-0.973,0.965
0.18,-0.887,0.922
0.184,-0.793,0.883
0.188,-0.738,0.84
0.18,-0.723,0.801
0.16,-0.742,0.777
0.145,-0.785,0.754
0.141,-0.82,0.742
0.141,-0.848,0.75
0.145,-0.836,0.754
0.137,-0.793,0.754
0.133,-0.75,0.746
0.133,-0.715,0.746
