x_acc,y_acc,z_acc
0.117,-0.813,0.242
0.125,-0.816,0.238
0.133,-0.836,0.238
0.145,-0.848,0.25
0.148,-0.848,0.266
0.148,-0.832,0.297
0.16,-0.797,0.34
0.176,-0.77,0.383
0.199,-0.789,0.414
0.223,-0.828,0.43
0.238,-0.887,0.418
0.234,-0.949,0.406
0.215,-1.0,0.379
0.199,-1.035,0.332
0.191,-1.059,0.289
0.199,-1.074,0.254
0.215,-1.094,0.246
0.242,-1.129,0.254
0.293,-1.219,0.258
0.324,-1.309,0.262
0.297,-1.324,0.285
0.211,-1.254,0.344
0.121,-1.145,0.414
0.059,-1.059,0.445
0.023,-1.02,0.445
0.012,-0.973,0.426
0.02,-0.934,0.41
0.066,-0.93,0.406
0.141,-0.965,0.41
0.223,-1.012,0.418
0.27,-1.023,0.418
0.277,-0.984,0.43
0.262,-0.93,0.445
0.238,-0.914,0.453
0.219,-0.941,0.434
0.215,-0.969,0.406
0.211,-0.961,0.379
0.199,-0.926,0.371
0.191,-0.887,0.355
0.184,-0.855,0.34
0.184,-0.848,0.32
0.184,-0.836,0.293
0.18,-0.82,0.27
0.172,-0.797,0.258
0.168,-0.773,0.246
0.168,-0.758,0.238
0.16,-0.754,0.234
0.156,-0.754,0.219
0.145,-0.754,0.207
0.137,-0.754,0.203
0.129,-0.754,0.199
0.129,-0.754,0.199
0.133,-0.754,0.223
0.129,-0.758,0.246
0.113,-0.742,0.277
0.086,-0.727,0.32
0.063,-0.711,0.359
0.059,-0.723,0.371
0.07,-0.77,0.363
0.094,-0.852,0.352
0.113,-0.93,0.332
0.121,-1.008,0.324
0.133,-1.082,0.316
0.137,-1.133,0.32
0.133,-1.168,0.344
0.125,-1.219,0.367
0.152,-1.328,0.422
0.23,-1.465,0.453
0.328,-1.504,0.461
0.402,-1.414,0.512
0.441,-1.238,0.578
0.449,-1.082,0.59
0.43,-0.973,0.555
0.375,-0.875,0.504
0.316,-0.809,0.473
0.258,-0.785,0.449
0.215,-0.832,0.438
0.207,-0.926,0.422
0.207,-1.0,0.398
0.223,-1.004,0.406
0.219,-0.941,0.422
0.219,-0.855,0.445
0.219,-0.789,0.457
0.215,-0.789,0.453
0.199,-0.84,0.438
0.176,-0.871,0.414
0.148,-0.875,0.398
0.133,-0.836,0.391
0.125,-0.777,0.383
0.121,-0.734,0.379
0.125,-0.727,0.367
0.125,-0.734,0.348
0.125,-0.746,0.332
0.125,-0.754,0.32
0.121,-0.762,0.32
0.121,-0.766,0.32
0.121,-0.766,0.32
0.137,-0.773,0.313
0.145,-0.781,0.309
0.156,-0.797,0.313
0.152,-0.809,0.309
0.148,-0.816,0.313
0.148,-0.813,0.316
0.152,-0.809,0.324
0.16,-0.785,0.336
0.172,-0.75,0.355
0.18,-0.715,0.383
0.191,-0.688,0.406
0.215,-0.691,0.418
0.246,-0.738,0.414
0.273,-0.82,0.406
0.301,-0.91,0.379
0.324,-1.004,0.348
0.328,-1.043,0.32
0.32,-1.074,0.32
0.313,-1.121,0.344
0.324,-1.246,0.371
0.348,-1.445,0.391
0.316,-1.566,0.402
0.203,-1.523,0.496
0.086,-1.352,0.617
0.008,-1.164,0.703
-0.035,-1.008,0.715
-0.047,-0.867,0.664
-0.031,-0.77,0.59
0.008,-0.723,0.523
0.066,-0.75,0.473
0.156,-0.84,0.422
0.234,-0.961,0.363
0.281,-1.035,0.328
0.262,-1.008,0.34
0.203,-0.938,0.391
0.133,-0.855,0.441
0.098,-0.805,0.48
0.094,-0.801,0.484
0.105,-0.832,0.469
0.125,-0.871,0.441
0.137,-0.875,0.418
0.137,-0.863,0.398
0.137,-0.832,0.387
0.137,-0.793,0.367
0.141,-0.766,0.352
0.141,-0.746,0.34
0.141,-0.742,0.324
0.137,-0.75,0.309
0.129,-0.773,0.289
0.125,-0.797,0.273
0.121,-0.82,0.266
0.117,-0.828,0.262
0.113,-0.844,0.262
0.105,-0.855,0.266
0.109,-0.859,0.27
0.117,-0.844,0.289
0.109,-0.82,0.305
0.094,-0.789,0.328
0.078,-0.77,0.348
0.066,-0.762,0.355
0.066,-0.758,0.355
0.07,-0.781,0.332
0.074,-0.828,0.289
0.078,-0.895,0.242
0.082,-0.973,0.195
0.082,-1.051,0.172
0.07,-1.113,0.184
0.047,-1.133,0.227
0.02,-1.113,0.277
-0.02,-1.102,0.324
-0.031,-1.164,0.375
0.031,-1.313,0.402
0.164,-1.438,0.379
0.289,-1.426,0.383
0.375,-1.285,0.434
0.441,-1.16,0.473
0.473,-1.082,0.48
0.465,-1.016,0.473
0.41,-0.934,0.48
0.34,-0.867,0.492
0.273,-0.887,0.488
0.211,-0.957,0.469
0.188,-1.039,0.445
0.172,-1.063,0.43
0.16,-1.02,0.434
0.148,-0.945,0.441
0.137,-0.895,0.441
0.145,-0.879,0.418
0.156,-0.887,0.383
0.168,-0.891,0.348
0.172,-0.875,0.316
0.176,-0.848,0.297
0.184,-0.824,0.285
0.195,-0.805,0.281
0.199,-0.797,0.273
0.191,-0.793,0.27
0.18,-0.789,0.27
0.168,-0.785,0.27
0.156,-0.777,0.273
0.148,-0.77,0.266
0.133,-0.762,0.25
0.133,-0.754,0.227
0.137,-0.758,0.203
0.141,-0.773,0.188
0.137,-0.801,0.176
0.141,-0.828,0.172
0.148,-0.844,0.184
0.16,-0.824,0.211
0.16,-0.797,0.25
0.16,-0.758,0.289
0.168,-0.715,0.332
0.18,-0.699,0.355
0.199,-0.719,0.363
0.215,-0.773,0.352
0.238,-0.859,0.328
0.273,-0.945,0.301
0.297,-1.031,0.277
0.324,-1.09,0.266
0.332,-1.129,0.277
0.344,-1.164,0.301
0.363,-1.258,0.332
0.383,-1.426,0.352
0.352,-1.547,0.359
0.238,-1.531,0.43
0.105,-1.379,0.539
0.023,-1.191,0.613
-0.016,-1.027,0.629
-0.023,-0.887,0.59
0.004,-0.789,0.52
0.051,-0.746,0.453
0.125,-0.801,0.402
0.199,-0.93,0.352
0.277,-1.07,0.301
0.297,-1.125,0.277
0.246,-1.066,0.313
0.164,-0.969,0.383
0.102,-0.879,0.449
0.078,-0.836,0.484
0.098,-0.848,0.484
0.129,-0.879,0.453
0.156,-0.879,0.426
0.168,-0.844,0.406
0.168,-0.801,0.383
0.164,-0.766,0.367
0.164,-0.746,0.344
0.168,-0.738,0.32
0.164,-0.738,0.309
0.156,-0.746,0.297
0.141,-0.75,0.285
0.125,-0.762,0.281
0.109,-0.766,0.273
0.098,-0.766,0.277
0.094,-0.77,0.277
0.09,-0.785,0.281
0.09,-0.797,0.289
0.094,-0.789,0.297
0.086,-0.777,0.313
0.078,-0.762,0.328
0.066,-0.75,0.348
0.055,-0.738,0.371
0.047,-0.727,0.383
0.051,-0.742,0.371
0.055,-0.789,0.344
0.066,-0.863,0.316
0.082,-0.953,0.285
0.09,-1.039,0.27
0.09,-1.109,0.266
0.086,-1.156,0.277
0.07,-1.168,0.297
0.059,-1.215,0.336
0.094,-1.375,0.379
0.195,-1.555,0.367
0.332,-1.594,0.387
0.43,-1.445,0.488
0.473,-1.23,0.609
0.449,-1.027,0.676
0.387,-0.875,0.66
0.309,-0.773,0.605
0.242,-0.742,0.547
0.199,-0.773,0.488
0.191,-0.883,0.441
0.199,-1.016,0.383
0.223,-1.078,0.352
0.223,-1.035,0.371
0.219,-0.922,0.41
0.219,-0.82,0.449
0.223,-0.789,0.461
0.234,-0.824,0.461
0.23,-0.867,0.438
0.211,-0.883,0.414
0.184,-0.859,0.398
0.156,-0.813,0.387
0.141,-0.773,0.367
0.137,-0.75,0.336
0.129,-0.75,0.301
0.121,-0.766,0.277
0.121,-0.777,0.258
0.125,-0.785,0.246
0.129,-0.777,0.25
0.129,-0.762,0.258
0.137,-0.758,0.258
0.145,-0.77,0.25
0.16,-0.809,0.238
0.176,-0.844,0.23
0.18,-0.867,0.23
0.18,-0.879,0.25
0.176,-0.859,0.273
0.18,-0.832,0.297
0.184,-0.801,0.324
0.184,-0.777,0.352
0.188,-0.758,0.383
0.199,-0.75,0.395
0.223,-0.77,0.391
0.25,-0.801,0.371
0.285,-0.859,0.34
0.32,-0.938,0.309
0.348,-0.992,0.281
0.359,-1.02,0.266
0.363,-1.02,0.27
0.383,-1.051,0.301
0.426,-1.211,0.332
0.484,-1.465,0.309
0.43,-1.625,0.273
0.266,-1.563,0.379
0.09,-1.359,0.535
-0.016,-1.145,0.672
-0.051,-0.984,0.715
-0.047,-0.863,0.68
-0.012,-0.793,0.617
0.039,-0.758,0.555
0.102,-0.793,0.504
0.168,-0.895,0.48
0.23,-1.004,0.445
0.25,-1.051,0.41
0.211,-0.996,0.422
0.145,-0.879,0.457
0.09,-0.781,0.496
0.07,-0.758,0.516
0.086,-0.809,0.496
0.129,-0.859,0.469
0.16,-0.859,0.445
0.168,-0.809,0.441
0.156,-0.75,0.434
0.141,-0.719,0.418
0.129,-0.715,0.398
0.125,-0.723,0.383
0.121,-0.738,0.367
0.121,-0.758,0.348
0.113,-0.758,0.328
0.109,-0.762,0.328
0.117,-0.762,0.328
0.125,-0.766,0.32
0.129,-0.773,0.313
0.141,-0.785,0.309
0.141,-0.789,0.324
0.133,-0.793,0.332
0.121,-0.785,0.348
0.105,-0.762,0.367
0.086,-0.734,0.379
0.082,-0.715,0.395
0.086,-0.727,0.402
0.105,-0.781,0.402
0.129,-0.879,0.391
0.156,-0.98,0.371
0.184,-1.063,0.359
0.191,-1.105,0.355
0.18,-1.113,0.355
0.152,-1.113,0.375
0.137,-1.148,0.398
0.148,-1.285,0.426
0.203,-1.438,0.418
0.289,-1.449,0.422
0.355,-1.289,0.488
0.383,-1.07,0.57
0.391,-0.926,0.594
0.375,-0.855,0.555
0.324,-0.82,0.5
0.25,-0.797,0.461
0.176,-0.805,0.434
0.145,-0.871,0.414
0.152,-0.977,0.391
0.172,-1.047,0.387
0.203,-1.035,0.414
0.211,-0.949,0.457
0.199,-0.852,0.496
0.191,-0.809,0.512
0.184,-0.844,0.504
0.18,-0.895,0.484
0.156,-0.914,0.473
0.129,-0.887,0.465
0.109,-0.84,0.453
0.098,-0.797,0.438
0.098,-0.773,0.418
0.105,-0.762,0.398
0.098,-0.754,0.379
0.102,-0.75,0.359
0.102,-0.75,0.348
0.105,-0.754,0.34
0.117,-0.762,0.328
0.133,-0.766,0.324
0.145,-0.766,0.313
0.148,-0.766,0.305
0.152,-0.773,0.293
0.152,-0.785,0.285
0.156,-0.789,0.281
0.16,-0.793,0.289
0.164,-0.781,0.301
0.16,-0.754,0.32
0.156,-0.727,0.348
0.172,-0.707,0.379
0.195,-0.707,0.406
0.234,-0.75,0.426
0.285,-0.82,0.434
0.328,-0.898,0.422
0.355,-0.961,0.418
0.359,-0.988,0.406
0.359,-0.98,0.402
0.348,-0.957,0.41
0.355,-0.977,0.41
0.391,-1.125,0.422
0.43,-1.391,0.391
0.383,-1.578,0.371
0.234,-1.551,0.449
0.07,-1.352,0.59
-0.051,-1.145,0.676
-0.117,-0.977,0.688
-0.121,-0.852,0.652
-0.074,-0.773,0.598
0.008,-0.754,0.566
0.109,-0.801,0.551
0.199,-0.887,0.531
0.266,-0.957,0.496
0.277,-0.965,0.496
0.234,-0.914,0.516
0.164,-0.855,0.535
0.117,-0.828,0.535
0.113,-0.832,0.523
0.129,-0.844,0.5
0.145,-0.844,0.48
0.16,-0.828,0.457
0.164,-0.805,0.434
0.156,-0.785,0.414
0.152,-0.766,0.398
0.148,-0.766,0.383
0.148,-0.766,0.367
0.152,-0.77,0.348
