x_acc,y_acc,z_acc
0.168,-0.734,0.543
0.176,-0.719,0.566
0.18,-0.711,0.578
0.184,-0.723,0.598
0.195,-0.758,0.605
0.203,-0.809,0.621
0.211,-0.859,0.629
0.211,-0.895,0.641
0.211,-0.906,0.641
0.203,-0.895,0.641
0.191,-0.887,0.637
0.18,-0.883,0.625
0.156,-0.887,0.621
0.152,-0.918,0.633
0.129,-0.961,0.656
0.098,-0.996,0.691
0.055,-1.016,0.73
0.008,-1.023,0.762
-0.031,-1.004,0.77
-0.063,-0.965,0.773
-0.074,-0.926,0.785
-0.074,-0.926,0.82
-0.094,-0.961,0.852
-0.121,-0.965,0.883
-0.133,-0.922,0.902
-0.121,-0.848,0.914
-0.109,-0.793,0.922
-0.09,-0.785,0.914
-0.078,-0.781,0.887
-0.063,-0.746,0.852
-0.043,-0.688,0.801
-0.023,-0.633,0.742
-0.012,-0.602,0.684
-0.008,-0.582,0.633
-0.004,-0.574,0.59
-0.008,-0.582,0.563
-0.012,-0.594,0.539
-0.023,-0.602,0.512
-0.039,-0.602,0.508
-0.059,-0.598,0.508
-0.074,-0.598,0.512
-0.09,-0.605,0.523
-0.098,-0.633,0.531
-0.105,-0.656,0.535
-0.094,-0.684,0.539
-0.082,-0.695,0.547
-0.078,-0.699,0.559
-0.078,-0.691,0.566
-0.078,-0.684,0.57
-0.082,-0.691,0.578
-0.09,-0.699,0.586
-0.09,-0.719,0.582
-0.102,-0.723,0.582
-0.113,-0.711,0.582
-0.121,-0.719,0.586
-0.129,-0.738,0.594
-0.129,-0.785,0.605
-0.129,-0.84,0.613
-0.125,-0.883,0.625
-0.125,-0.902,0.633
-0.121,-0.906,0.648
-0.129,-0.895,0.664
-0.141,-0.887,0.672
-0.133,-0.879,0.684
-0.133,-0.844,0.676
-0.148,-0.801,0.656
-0.145,-0.773,0.652
-0.141,-0.797,0.668
-0.117,-0.867,0.684
-0.074,-0.949,0.688
-0.012,-0.996,0.699
0.066,-1.027,0.73
0.145,-1.074,0.75
0.211,-1.098,0.742
0.258,-1.043,0.727
0.277,-0.934,0.758
0.27,-0.871,0.82
0.242,-0.863,0.855
0.211,-0.855,0.871
0.191,-0.836,0.867
0.18,-0.832,0.871
0.172,-0.852,0.867
0.16,-0.867,0.852
0.141,-0.863,0.824
0.113,-0.816,0.785
0.094,-0.762,0.75
0.086,-0.719,0.707
0.082,-0.684,0.656
0.082,-0.668,0.609
0.09,-0.652,0.563
0.098,-0.645,0.527
0.109,-0.641,0.508
0.109,-0.637,0.492
0.109,-0.641,0.48
0.113,-0.652,0.473
0.117,-0.664,0.469
0.121,-0.668,0.473
0.117,-0.66,0.48
0.113,-0.66,0.488
0.117,-0.668,0.5
0.125,-0.68,0.508
0.141,-0.695,0.516
0.148,-0.703,0.523
0.148,-0.691,0.535
0.152,-0.68,0.555
0.152,-0.68,0.566
0.16,-0.672,0.578
0.164,-0.668,0.586
0.176,-0.66,0.598
0.188,-0.676,0.605
0.195,-0.711,0.617
0.203,-0.766,0.625
0.195,-0.813,0.629
0.199,-0.848,0.637
0.195,-0.852,0.641
0.199,-0.844,0.637
0.195,-0.855,0.641
0.195,-0.875,0.633
0.191,-0.887,0.625
0.195,-0.887,0.613
0.215,-0.875,0.617
0.246,-0.867,0.637
0.27,-0.898,0.664
0.262,-0.961,0.68
0.23,-1.012,0.703
0.168,-1.055,0.75
0.082,-1.094,0.785
-0.012,-1.086,0.797
-0.086,-1.008,0.828
-0.141,-0.922,0.852
-0.18,-0.855,0.879
-0.199,-0.797,0.902
-0.184,-0.762,0.922
-0.145,-0.746,0.926
-0.098,-0.754,0.918
-0.063,-0.773,0.902
-0.043,-0.797,0.875
-0.027,-0.801,0.828
-0.02,-0.785,0.777
-0.02,-0.754,0.727
-0.039,-0.727,0.672
-0.055,-0.699,0.617
-0.074,-0.668,0.563
-0.09,-0.633,0.52
-0.09,-0.625,0.48
-0.07,-0.621,0.461
-0.059,-0.625,0.453
-0.051,-0.625,0.461
-0.055,-0.633,0.473
-0.066,-0.656,0.484
-0.07,-0.668,0.496
-0.078,-0.672,0.516
-0.086,-0.672,0.531
-0.082,-0.672,0.535
-0.078,-0.672,0.547
-0.078,-0.66,0.559
-0.09,-0.648,0.582
-0.094,-0.641,0.602
-0.098,-0.641,0.617
-0.098,-0.652,0.633
-0.09,-0.656,0.648
-0.078,-0.672,0.656
-0.082,-0.699,0.66
-0.07,-0.746,0.676
-0.074,-0.813,0.676
-0.086,-0.855,0.68
-0.098,-0.879,0.684
-0.109,-0.887,0.688
-0.113,-0.891,0.68
-0.121,-0.895,0.68
-0.121,-0.895,0.68
-0.133,-0.891,0.672
-0.141,-0.871,0.668
-0.141,-0.871,0.695
-0.133,-0.906,0.727
-0.105,-0.992,0.746
-0.051,-1.051,0.758
0.027,-1.047,0.773
0.121,-1.0,0.766
0.207,-0.914,0.754
0.258,-0.828,0.77
0.285,-0.777,0.797
0.285,-0.758,0.813
0.258,-0.77,0.82
0.215,-0.785,0.824
0.172,-0.789,0.832
0.129,-0.813,0.844
0.105,-0.832,0.848
0.102,-0.832,0.836
0.102,-0.805,0.813
0.109,-0.766,0.793
0.117,-0.742,0.766
0.129,-0.734,0.727
0.121,-0.723,0.684
0.105,-0.703,0.648
0.102,-0.684,0.609
0.09,-0.676,0.586
0.086,-0.668,0.57
0.082,-0.648,0.551
0.074,-0.652,0.539
0.07,-0.66,0.527
0.074,-0.668,0.512
0.086,-0.652,0.508
0.102,-0.645,0.508
0.121,-0.656,0.508
0.145,-0.664,0.508
0.164,-0.668,0.504
0.18,-0.672,0.5
0.195,-0.672,0.508
0.207,-0.672,0.523
0.223,-0.676,0.527
0.23,-0.684,0.543
0.215,-0.684,0.555
0.219,-0.684,0.578
0.211,-0.676,0.59
0.199,-0.68,0.602
0.199,-0.699,0.609
0.188,-0.727,0.621
0.168,-0.77,0.625
0.141,-0.797,0.621
0.129,-0.824,0.613
0.133,-0.844,0.609
0.125,-0.867,0.609
0.137,-0.879,0.613
0.16,-0.895,0.613
0.191,-0.895,0.621
0.227,-0.887,0.645
0.258,-0.895,0.672
0.266,-0.934,0.699
0.238,-1.004,0.715
0.188,-1.066,0.742
0.109,-1.125,0.785
0.008,-1.188,0.805
-0.102,-1.191,0.781
-0.191,-1.109,0.762
-0.242,-1.004,0.758
-0.266,-0.918,0.738
-0.238,-0.84,0.734
-0.164,-0.77,0.75
-0.074,-0.73,0.762
0.0,-0.723,0.777
0.063,-0.75,0.789
0.094,-0.781,0.781
0.109,-0.785,0.758
0.113,-0.75,0.73
0.117,-0.699,0.719
0.113,-0.668,0.699
0.109,-0.652,0.684
0.105,-0.645,0.664
0.098,-0.633,0.645
0.078,-0.621,0.625
0.063,-0.617,0.609
0.047,-0.625,0.59
0.023,-0.637,0.57
0.0,-0.648,0.555
-0.027,-0.668,0.543
-0.043,-0.676,0.531
-0.043,-0.676,0.535
-0.035,-0.68,0.527
-0.035,-0.676,0.523
-0.035,-0.672,0.516
-0.039,-0.668,0.52
-0.051,-0.664,0.52
-0.043,-0.664,0.531
-0.043,-0.668,0.535
-0.039,-0.684,0.551
-0.039,-0.703,0.563
-0.031,-0.715,0.578
-0.039,-0.73,0.598
-0.055,-0.758,0.609
-0.063,-0.797,0.629
-0.082,-0.836,0.645
-0.09,-0.863,0.656
-0.094,-0.887,0.664
-0.094,-0.906,0.668
-0.098,-0.922,0.672
-0.098,-0.926,0.672
-0.094,-0.93,0.688
-0.086,-0.965,0.734
-0.066,-1.059,0.789
-0.023,-1.16,0.82
0.039,-1.18,0.836
0.086,-1.086,0.871
0.125,-0.953,0.93
0.16,-0.855,0.961
0.18,-0.766,0.965
0.172,-0.691,0.945
0.137,-0.664,0.922
0.098,-0.711,0.898
0.078,-0.785,0.863
0.082,-0.816,0.832
0.102,-0.793,0.816
0.102,-0.75,0.813
0.094,-0.73,0.801
0.074,-0.738,0.777
0.063,-0.738,0.746
0.047,-0.727,0.719
0.047,-0.703,0.695
0.043,-0.672,0.672
0.055,-0.652,0.648
0.074,-0.641,0.617
0.094,-0.633,0.594
0.098,-0.629,0.566
0.098,-0.629,0.543
0.094,-0.637,0.527
0.09,-0.664,0.52
0.09,-0.68,0.512
0.102,-0.672,0.508
0.105,-0.66,0.504
0.109,-0.656,0.496
0.117,-0.656,0.5
0.121,-0.672,0.504
0.117,-0.688,0.508
0.133,-0.711,0.52
0.145,-0.727,0.52
0.152,-0.738,0.539
0.16,-0.746,0.555
0.164,-0.746,0.566
0.164,-0.742,0.574
0.156,-0.746,0.586
0.16,-0.734,0.59
0.168,-0.723,0.602
0.176,-0.734,0.609
0.18,-0.766,0.609
0.184,-0.793,0.609
0.184,-0.813,0.609
0.188,-0.824,0.609
0.184,-0.836,0.598
0.184,-0.844,0.594
0.184,-0.84,0.586
0.191,-0.832,0.605
0.199,-0.832,0.637
0.207,-0.863,0.688
0.195,-0.93,0.727
0.156,-1.02,0.754
0.09,-1.109,0.801
0.008,-1.188,0.832
-0.074,-1.207,0.828
-0.125,-1.121,0.801
-0.145,-0.969,0.793
-0.156,-0.859,0.797
-0.16,-0.832,0.809
-0.141,-0.836,0.813
-0.102,-0.828,0.809
-0.055,-0.809,0.813
-0.023,-0.789,0.809
-0.016,-0.793,0.805
-0.027,-0.789,0.785
-0.039,-0.77,0.758
-0.047,-0.742,0.727
-0.066,-0.711,0.688
-0.086,-0.688,0.656
-0.098,-0.672,0.625
-0.109,-0.664,0.594
-0.125,-0.648,0.566
-0.125,-0.641,0.539
-0.129,-0.641,0.52
-0.117,-0.641,0.496
-0.113,-0.641,0.48
-0.109,-0.641,0.473
-0.105,-0.648,0.477
-0.09,-0.652,0.473
-0.086,-0.66,0.48
-0.07,-0.676,0.496
-0.074,-0.688,0.504
-0.078,-0.711,0.512
-0.078,-0.75,0.527
-0.082,-0.777,0.547
-0.066,-0.777,0.563
-0.055,-0.773,0.57
-0.039,-0.754,0.582
-0.035,-0.746,0.59
-0.035,-0.742,0.594
-0.035,-0.746,0.609
-0.031,-0.762,0.625
-0.031,-0.777,0.637
-0.035,-0.805,0.652
-0.039,-0.832,0.668
-0.043,-0.875,0.68
-0.047,-0.902,0.691
-0.063,-0.91,0.699
-0.09,-0.895,0.699
-0.113,-0.871,0.691
-0.125,-0.855,0.684
-0.125,-0.832,0.684
-0.125,-0.84,0.703
-0.113,-0.895,0.707
-0.086,-0.961,0.691
-0.039,-0.988,0.711
0.02,-1.004,0.738
0.074,-1.051,0.742
0.141,-1.055,0.711
0.211,-0.988,0.695
0.266,-0.883,0.719
0.301,-0.816,0.754
0.309,-0.793,0.781
0.293,-0.793,0.797
0.266,-0.789,0.813
0.23,-0.793,0.816
0.203,-0.813,0.82
0.176,-0.836,0.805
0.156,-0.852,0.781
0.137,-0.84,0.754
0.121,-0.805,0.727
0.113,-0.777,0.691
0.098,-0.754,0.652
0.082,-0.742,0.617
0.074,-0.723,0.59
0.066,-0.695,0.566
0.063,-0.691,0.543
0.066,-0.688,0.527
0.07,-0.684,0.516
0.07,-0.676,0.512
0.098,-0.664,0.508
0.121,-0.648,0.508
0.133,-0.648,0.5
0.145,-0.668,0.496
0.148,-0.684,0.492
0.152,-0.699,0.488
0.145,-0.719,0.488
0.145,-0.715,0.48
0.141,-0.711,0.48
0.145,-0.699,0.488
0.148,-0.684,0.496
0.148,-0.68,0.504
0.148,-0.688,0.508
0.145,-0.695,0.523
0.148,-0.707,0.547
0.16,-0.73,0.57
0.172,-0.762,0.59
0.18,-0.797,0.605
0.184,-0.836,0.625
0.18,-0.863,0.645
0.168,-0.875,0.652
0.16,-0.883,0.652
0.16,-0.902,0.656
0.176,-0.922,0.656
0.188,-0.941,0.656
0.199,-0.957,0.66
0.215,-0.977,0.676
0.215,-1.012,0.703
0.195,-1.074,0.734
0.152,-1.133,0.754
0.086,-1.148,0.777
0.023,-1.117,0.781
-0.02,-1.035,0.785
-0.051,-0.918,0.777
-0.063,-0.813,0.781
-0.059,-0.758,0.766
-0.047,-0.746,0.754
-0.02,-0.742,0.75
0.012,-0.742,0.754
0.023,-0.75,0.758
0.027,-0.77,0.785
0.02,-0.785,0.785
0.012,-0.785,0.773
0.012,-0.758,0.762
0.016,-0.719,0.754
0.016,-0.68,0.742
0.004,-0.656,0.727
-0.004,-0.637,0.699
-0.016,-0.633,0.672
-0.031,-0.633,0.641
-0.027,-0.645,0.625
-0.031,-0.645,0.59
-0.039,-0.645,0.566
-0.043,-0.645,0.551
-0.051,-0.641,0.543
-0.059,-0.652,0.535
-0.066,-0.668,0.527
-0.066,-0.672,0.523
-0.063,-0.676,0.516
-0.047,-0.676,0.508
-0.035,-0.668,0.504
-0.031,-0.652,0.508
-0.027,-0.652,0.52
-0.035,-0.66,0.523
-0.047,-0.668,0.52
-0.059,-0.672,0.523
-0.066,-0.668,0.531
-0.07,-0.676,0.547
-0.078,-0.703,0.574
-0.082,-0.734,0.598
-0.078,-0.766,0.609
-0.086,-0.809,0.637
-0.086,-0.863,0.66
-0.094,-0.91,0.688
-0.102,-0.941,0.707
-0.109,-0.953,0.715
-0.117,-0.941,0.727
-0.125,-0.922,0.723
-0.125,-0.938,0.742
-0.117,-0.992,0.75
-0.094,-1.105,0.746
-0.047,-1.207,0.742
0.012,-1.262,0.746
0.066,-1.246,0.754
0.121,-1.156,0.746
0.176,-1.023,0.73
0.219,-0.883,0.742
0.227,-0.781,0.758
0.203,-0.727,0.762
0.16,-0.703,0.77
0.121,-0.703,0.777
0.113,-0.73,0.777
0.137,-0.781,0.781
0.164,-0.828,0.781
0.18,-0.84,0.773
0.176,-0.82,0.762
0.16,-0.781,0.742
0.148,-0.742,0.715
0.148,-0.719,0.684
0.129,-0.691,0.648
0.129,-0.68,0.625
0.105,-0.656,0.594
0.082,-0.645,0.559
0.09,-0.621,0.543
0.098,-0.621,0.523
0.113,-0.613,0.512
0.125,-0.613,0.508
0.145,-0.621,0.5
0.16,-0.637,0.492
0.152,-0.66,0.496
0.148,-0.68,0.496
0.145,-0.68,0.504
0.141,-0.699,0.508
0.145,-0.703,0.512
0.148,-0.699,0.508
0.152,-0.691,0.508
0.164,-0.688,0.516
0.176,-0.699,0.516
0.188,-0.723,0.527
0.195,-0.738,0.535
0.203,-0.738,0.551
0.199,-0.746,0.574
0.191,-0.766,0.602
0.191,-0.793,0.621
0.188,-0.82,0.633
0.188,-0.848,0.641
0.184,-0.871,0.645
0.172,-0.887,0.648
0.168,-0.902,0.66
0.176,-0.922,0.668
0.164,-0.934,0.68
0.152,-0.965,0.707
0.137,-1.008,0.754
0.109,-1.086,0.816
0.047,-1.195,0.844
-0.035,-1.25,0.84
-0.086,-1.164,0.832
-0.086,-1.012,0.824
-0.066,-0.867,0.82
-0.047,-0.793,0.813
-0.031,-0.785,0.813
-0.023,-0.805,0.816
-0.023,-0.801,0.813
-0.027,-0.773,0.813
-0.043,-0.742,0.816
-0.051,-0.727,0.813
-0.059,-0.727,0.801
-0.055,-0.723,0.777
-0.051,-0.695,0.742
-0.063,-0.66,0.711
-0.059,-0.641,0.691
-0.063,-0.629,0.668
-0.074,-0.621,0.645
-0.078,-0.629,0.617
-0.082,-0.633,0.598
-0.098,-0.637,0.578
-0.121,-0.641,0.559
-0.141,-0.645,0.551
-0.148,-0.66,0.539
-0.148,-0.684,0.527
-0.133,-0.699,0.516
-0.117,-0.688,0.512
-0.098,-0.676,0.516
-0.09,-0.664,0.512
-0.09,-0.664,0.508
-0.094,-0.668,0.496
-0.105,-0.672,0.496
-0.113,-0.672,0.504
-0.113,-0.672,0.52
-0.109,-0.672,0.539
-0.105,-0.672,0.547
-0.109,-0.664,0.559
-0.105,-0.66,0.578
-0.105,-0.684,0.598
-0.109,-0.727,0.625
-0.125,-0.781,0.645
-0.137,-0.836,0.66
-0.141,-0.875,0.66
-0.141,-0.902,0.668
-0.137,-0.922,0.68
-0.137,-0.926,0.68
-0.141,-0.914,0.672
-0.137,-0.883,0.66
-0.133,-0.859,0.652
-0.125,-0.875,0.676
-0.102,-0.953,0.684
-0.055,-1.039,0.66
0.0,-1.051,0.656
0.051,-1.035,0.695
0.109,-1.074,0.715
0.176,-1.133,0.703
0.234,-1.086,0.707
0.281,-0.953,0.746
0.316,-0.855,0.789
0.34,-0.84,0.809
0.32,-0.867,0.828
0.273,-0.887,0.848
0.219,-0.883,0.859
0.176,-0.883,0.859
0.141,-0.867,0.844
0.141,-0.848,0.82
0.137,-0.809,0.77
0.137,-0.758,0.723
0.129,-0.727,0.676
0.117,-0.711,0.633
0.105,-0.691,0.59
0.102,-0.68,0.551
0.098,-0.66,0.52
0.094,-0.645,0.492
0.094,-0.621,0.469
0.105,-0.621,0.453
0.117,-0.633,0.441
0.121,-0.648,0.441
0.125,-0.648,0.445
0.121,-0.66,0.449
0.129,-0.691,0.449
0.137,-0.715,0.461
0.141,-0.719,0.469
0.137,-0.711,0.473
0.141,-0.68,0.484
0.148,-0.668,0.492
0.152,-0.672,0.5
0.16,-0.691,0.504
0.168,-0.703,0.504
0.172,-0.707,0.504
0.164,-0.711,0.508
0.164,-0.723,0.508
0.16,-0.766,0.516
0.141,-0.844,0.523
0.129,-0.93,0.539
0.117,-1.0,0.566
0.105,-1.043,0.59
0.109,-1.063,0.621
0.125,-1.063,0.645
0.148,-1.031,0.66
0.18,-0.996,0.68
0.203,-0.969,0.699
0.227,-0.949,0.715
0.254,-0.922,0.723
0.27,-0.926,0.719
0.254,-0.945,0.699
0.215,-0.953,0.691
0.16,-0.984,0.684
0.086,-1.047,0.664
0.004,-1.09,0.637
-0.07,-1.047,0.613
-0.133,-0.941,0.621
-0.172,-0.855,0.637
-0.203,-0.848,0.66
-0.227,-0.875,0.68
-0.195,-0.895,0.715
-0.148,-0.871,0.738
-0.102,-0.836,0.762
-0.07,-0.813,0.777
-0.051,-0.785,0.77
-0.047,-0.75,0.754
-0.035,-0.723,0.727
-0.035,-0.73,0.695
-0.039,-0.738,0.66
-0.051,-0.746,0.625
-0.066,-0.742,0.59
-0.078,-0.727,0.555
-0.09,-0.707,0.531
-0.098,-0.688,0.512
-0.109,-0.68,0.492
-0.109,-0.68,0.48
-0.113,-0.672,0.469
-0.113,-0.668,0.457
-0.113,-0.664,0.449
-0.109,-0.66,0.441
-0.102,-0.648,0.43
-0.102,-0.641,0.418
-0.105,-0.645,0.426
-0.109,-0.668,0.434
-0.109,-0.703,0.453
-0.113,-0.727,0.469
-0.125,-0.734,0.492
-0.129,-0.719,0.508
-0.137,-0.703,0.523
-0.137,-0.707,0.543
-0.145,-0.746,0.559
-0.148,-0.805,0.578
-0.16,-0.859,0.594
-0.16,-0.898,0.609
-0.164,-0.934,0.625
-0.172,-0.969,0.633
-0.191,-0.988,0.641
-0.215,-0.984,0.641
-0.23,-0.969,0.633
-0.246,-0.961,0.637
-0.277,-0.988,0.641
-0.277,-1.082,0.645
-0.246,-1.207,0.648
-0.188,-1.313,0.66
-0.105,-1.352,0.676
-0.016,-1.293,0.676
0.074,-1.133,0.68
0.145,-0.918,0.691
0.184,-0.727,0.707
0.191,-0.629,0.723
0.203,-0.637,0.73
0.199,-0.707,0.727
0.211,-0.809,0.719
0.234,-0.891,0.719
0.277,-0.918,0.723
0.309,-0.918,0.727
0.32,-0.91,0.73
0.305,-0.887,0.73
0.293,-0.852,0.727
0.277,-0.809,0.711
0.262,-0.77,0.688
0.238,-0.75,0.656
0.215,-0.723,0.621
0.199,-0.699,0.578
0.184,-0.676,0.543
0.168,-0.656,0.516
0.152,-0.648,0.492
0.148,-0.652,0.477
0.148,-0.66,0.465
0.148,-0.676,0.457
0.164,-0.68,0.445
0.176,-0.66,0.441
0.18,-0.645,0.438
0.18,-0.637,0.441
0.184,-0.633,0.445
0.188,-0.656,0.445
0.195,-0.676,0.453
0.207,-0.695,0.461
0.215,-0.703,0.469
0.207,-0.703,0.473
0.203,-0.711,0.484
0.191,-0.727,0.484
0.188,-0.746,0.5
0.172,-0.766,0.504
0.156,-0.785,0.52
0.137,-0.82,0.539
0.129,-0.844,0.559
0.137,-0.879,0.578
0.152,-0.902,0.598
0.172,-0.926,0.609
0.184,-0.938,0.629
0.203,-0.918,0.641
0.227,-0.895,0.66
0.242,-0.879,0.684
0.246,-0.898,0.703
0.234,-0.957,0.73
0.191,-1.035,0.746
0.125,-1.121,0.762
0.035,-1.176,0.766
-0.059,-1.152,0.758
-0.117,-1.059,0.746
-0.152,-0.961,0.746
-0.172,-0.926,0.75
-0.176,-0.918,0.766
-0.16,-0.902,0.797
-0.125,-0.895,0.836
-0.082,-0.902,0.867
-0.059,-0.906,0.887
-0.055,-0.891,0.891
-0.051,-0.859,0.875
-0.051,-0.805,0.84
-0.047,-0.738,0.797
-0.043,-0.691,0.75
-0.051,-0.672,0.695
-0.055,-0.676,0.641
-0.066,-0.68,0.586
-0.09,-0.684,0.539
-0.102,-0.676,0.5
-0.113,-0.652,0.473
-0.117,-0.629,0.457
-0.129,-0.621,0.445
-0.137,-0.609,0.438
-0.141,-0.605,0.438
-0.152,-0.621,0.441
-0.164,-0.637,0.445
-0.172,-0.66,0.453
-0.168,-0.66,0.457
-0.172,-0.664,0.461
-0.168,-0.648,0.477
-0.168,-0.641,0.488
-0.16,-0.652,0.52
-0.148,-0.68,0.543
-0.137,-0.719,0.559
-0.125,-0.754,0.566
-0.113,-0.77,0.59
-0.098,-0.781,0.609
-0.082,-0.785,0.629
-0.074,-0.781,0.641
-0.059,-0.77,0.656
-0.051,-0.781,0.672
-0.043,-0.813,0.676
-0.055,-0.848,0.676
-0.074,-0.875,0.684
-0.098,-0.898,0.703
-0.121,-0.914,0.715
-0.145,-0.922,0.719
-0.164,-0.934,0.73
-0.172,-0.957,0.75
-0.172,-1.02,0.77
-0.172,-1.094,0.781
-0.141,-1.141,0.805
-0.113,-1.184,0.805
-0.078,-1.195,0.773
-0.035,-1.113,0.734
0.012,-0.938,0.707
0.066,-0.766,0.715
0.129,-0.664,0.73
0.18,-0.641,0.73
0.219,-0.637,0.719
0.246,-0.641,0.723
0.273,-0.672,0.738
0.281,-0.734,0.762
0.281,-0.797,0.789
0.25,-0.824,0.813
0.219,-0.809,0.82
0.188,-0.754,0.809
0.18,-0.703,0.789
0.184,-0.672,0.762
0.184,-0.668,0.734
0.176,-0.68,0.695
0.168,-0.691,0.656
0.16,-0.699,0.613
0.152,-0.691,0.574
0.148,-0.68,0.551
0.152,-0.664,0.531
0.156,-0.664,0.516
0.156,-0.652,0.496
0.156,-0.645,0.492
0.164,-0.641,0.484
0.176,-0.637,0.477
0.188,-0.641,0.469
0.203,-0.645,0.465
0.195,-0.641,0.461
0.199,-0.645,0.461
0.195,-0.648,0.465
0.195,-0.664,0.477
0.203,-0.691,0.496
