x_acc,y_acc,z_acc
0.172,-0.773,0.441
0.164,-0.758,0.418
0.16,-0.742,0.406
0.168,-0.734,0.402
0.172,-0.746,0.402
0.176,-0.77,0.398
0.172,-0.813,0.395
0.176,-0.859,0.398
0.18,-0.898,0.414
0.195,-0.918,0.441
0.211,-0.914,0.473
0.215,-0.918,0.496
0.203,-0.926,0.504
0.176,-0.938,0.496
0.152,-0.957,0.492
0.125,-0.988,0.477
0.109,-1.023,0.473
0.102,-1.055,0.465
0.102,-1.078,0.457
0.113,-1.086,0.469
0.129,-1.086,0.488
0.145,-1.09,0.52
0.156,-1.129,0.543
0.145,-1.184,0.57
0.113,-1.223,0.605
0.059,-1.195,0.66
0.023,-1.121,0.707
0.008,-1.063,0.738
0.004,-1.039,0.75
0.004,-1.035,0.73
0.008,-1.023,0.707
0.008,-1.012,0.684
-0.012,-0.984,0.652
-0.039,-0.941,0.605
-0.066,-0.883,0.559
-0.102,-0.82,0.523
-0.145,-0.781,0.508
-0.176,-0.762,0.512
-0.199,-0.77,0.52
-0.195,-0.785,0.535
-0.199,-0.801,0.566
-0.176,-0.801,0.586
-0.164,-0.789,0.605
-0.152,-0.773,0.609
-0.152,-0.758,0.605
-0.164,-0.738,0.594
-0.184,-0.715,0.578
-0.203,-0.707,0.563
-0.211,-0.719,0.543
-0.219,-0.73,0.52
-0.223,-0.738,0.492
-0.23,-0.734,0.469
-0.223,-0.727,0.449
-0.215,-0.719,0.438
-0.211,-0.727,0.438
-0.211,-0.73,0.441
-0.207,-0.734,0.449
-0.199,-0.738,0.457
-0.195,-0.738,0.461
-0.191,-0.742,0.465
-0.176,-0.746,0.465
-0.172,-0.746,0.473
-0.172,-0.758,0.484
-0.18,-0.762,0.488
-0.18,-0.766,0.492
-0.184,-0.77,0.496
-0.188,-0.77,0.496
-0.188,-0.77,0.488
-0.203,-0.785,0.492
-0.219,-0.801,0.492
-0.223,-0.824,0.492
-0.23,-0.855,0.492
-0.238,-0.902,0.492
-0.23,-0.949,0.504
-0.207,-0.977,0.516
-0.168,-0.973,0.539
-0.133,-0.953,0.559
-0.113,-0.922,0.578
-0.098,-0.895,0.598
-0.098,-0.867,0.617
-0.102,-0.852,0.621
-0.102,-0.871,0.617
-0.09,-0.949,0.629
-0.055,-1.074,0.656
0.02,-1.23,0.676
0.133,-1.383,0.68
0.258,-1.434,0.66
0.332,-1.293,0.633
0.359,-1.031,0.621
0.348,-0.777,0.598
0.281,-0.648,0.57
0.223,-0.629,0.555
0.176,-0.656,0.551
0.164,-0.695,0.547
0.172,-0.727,0.547
0.199,-0.754,0.547
0.227,-0.773,0.559
0.246,-0.797,0.57
0.258,-0.816,0.578
0.258,-0.813,0.574
0.254,-0.797,0.566
0.234,-0.781,0.547
0.195,-0.77,0.535
0.156,-0.75,0.52
0.117,-0.738,0.504
0.098,-0.73,0.492
0.078,-0.727,0.473
0.07,-0.727,0.441
0.063,-0.727,0.418
0.063,-0.734,0.41
0.063,-0.746,0.406
0.066,-0.754,0.402
0.066,-0.762,0.406
0.066,-0.762,0.41
0.07,-0.754,0.422
0.07,-0.746,0.434
0.07,-0.754,0.438
0.078,-0.762,0.441
0.086,-0.777,0.445
0.082,-0.805,0.438
0.082,-0.82,0.434
0.09,-0.828,0.438
0.102,-0.836,0.445
0.113,-0.852,0.453
0.113,-0.859,0.473
0.109,-0.871,0.516
0.117,-0.891,0.555
0.125,-0.934,0.574
0.109,-0.961,0.57
0.086,-0.961,0.574
0.063,-0.945,0.578
0.043,-0.934,0.59
0.047,-0.934,0.605
0.055,-0.945,0.609
0.051,-0.98,0.613
0.039,-1.023,0.621
0.02,-1.117,0.633
-0.031,-1.266,0.633
-0.137,-1.395,0.648
-0.242,-1.434,0.664
-0.332,-1.352,0.684
-0.352,-1.184,0.734
-0.34,-1.027,0.762
-0.305,-0.91,0.773
-0.25,-0.848,0.766
-0.199,-0.836,0.75
-0.16,-0.852,0.73
-0.145,-0.852,0.703
-0.137,-0.824,0.676
-0.141,-0.785,0.664
-0.152,-0.754,0.648
-0.156,-0.734,0.613
-0.156,-0.707,0.574
-0.164,-0.672,0.531
-0.172,-0.637,0.496
-0.18,-0.617,0.465
-0.18,-0.617,0.43
-0.184,-0.625,0.402
-0.188,-0.637,0.379
-0.199,-0.645,0.363
-0.211,-0.652,0.363
-0.199,-0.664,0.367
-0.18,-0.68,0.387
-0.16,-0.707,0.406
-0.133,-0.73,0.422
-0.117,-0.746,0.43
-0.113,-0.762,0.445
-0.125,-0.773,0.465
-0.137,-0.777,0.477
-0.145,-0.773,0.484
-0.152,-0.773,0.48
-0.141,-0.789,0.477
-0.133,-0.805,0.484
-0.141,-0.809,0.473
-0.168,-0.805,0.461
-0.184,-0.801,0.434
-0.199,-0.813,0.414
-0.211,-0.844,0.414
-0.191,-0.895,0.426
-0.164,-0.969,0.445
-0.125,-1.031,0.449
-0.09,-1.07,0.461
-0.043,-1.07,0.512
0.012,-1.051,0.57
0.051,-1.008,0.621
0.07,-0.992,0.676
0.094,-1.086,0.762
0.145,-1.285,0.844
0.246,-1.449,0.879
0.348,-1.387,0.871
0.363,-1.137,0.855
0.328,-0.887,0.809
0.266,-0.758,0.73
0.203,-0.758,0.66
0.172,-0.824,0.625
0.18,-0.859,0.59
0.199,-0.836,0.551
0.223,-0.77,0.535
0.238,-0.703,0.531
0.258,-0.68,0.531
0.262,-0.691,0.535
0.254,-0.711,0.539
0.242,-0.723,0.535
0.211,-0.719,0.531
0.176,-0.695,0.531
0.152,-0.676,0.523
0.141,-0.656,0.508
0.141,-0.652,0.496
0.141,-0.668,0.48
0.121,-0.676,0.473
0.113,-0.688,0.469
0.102,-0.691,0.469
0.098,-0.699,0.461
0.086,-0.715,0.449
0.082,-0.746,0.441
0.074,-0.762,0.438
0.066,-0.785,0.438
0.074,-0.797,0.43
0.09,-0.801,0.418
0.102,-0.813,0.414
0.121,-0.809,0.406
0.137,-0.801,0.406
0.148,-0.793,0.418
0.156,-0.789,0.43
0.156,-0.785,0.43
0.141,-0.797,0.426
0.129,-0.805,0.414
0.121,-0.813,0.41
0.109,-0.824,0.406
0.113,-0.836,0.402
0.121,-0.867,0.414
0.121,-0.918,0.445
0.105,-0.961,0.477
0.09,-0.965,0.512
0.09,-0.906,0.547
0.102,-0.828,0.59
0.121,-0.793,0.633
0.117,-0.852,0.645
0.074,-0.992,0.668
-0.012,-1.191,0.723
-0.168,-1.422,0.762
-0.328,-1.551,0.77
-0.445,-1.469,0.77
-0.488,-1.258,0.781
-0.484,-1.082,0.805
-0.441,-0.988,0.816
-0.371,-0.969,0.809
-0.301,-0.988,0.785
-0.242,-0.984,0.758
-0.203,-0.938,0.734
-0.164,-0.883,0.719
-0.145,-0.836,0.691
-0.133,-0.801,0.652
-0.125,-0.766,0.613
-0.121,-0.738,0.566
-0.121,-0.707,0.523
-0.121,-0.672,0.488
-0.121,-0.641,0.453
-0.125,-0.613,0.418
-0.129,-0.602,0.383
-0.125,-0.605,0.352
-0.109,-0.613,0.324
-0.094,-0.629,0.313
-0.074,-0.652,0.313
-0.051,-0.68,0.316
-0.039,-0.707,0.324
-0.027,-0.727,0.34
-0.023,-0.746,0.352
-0.023,-0.754,0.363
-0.035,-0.762,0.383
-0.043,-0.777,0.406
-0.051,-0.801,0.434
-0.066,-0.828,0.445
-0.082,-0.848,0.453
-0.102,-0.844,0.461
-0.129,-0.832,0.465
-0.145,-0.828,0.469
-0.152,-0.836,0.473
-0.152,-0.848,0.473
-0.145,-0.879,0.469
-0.145,-0.926,0.477
-0.141,-0.98,0.48
-0.129,-1.012,0.48
-0.109,-1.031,0.496
-0.098,-1.031,0.535
-0.094,-1.012,0.574
-0.113,-0.984,0.598
-0.125,-0.98,0.637
-0.121,-1.035,0.688
-0.09,-1.148,0.742
-0.012,-1.297,0.785
0.141,-1.395,0.789
0.273,-1.348,0.762
0.348,-1.164,0.727
0.371,-0.938,0.695
0.363,-0.766,0.676
0.336,-0.707,0.66
0.293,-0.715,0.637
0.242,-0.75,0.613
0.207,-0.766,0.594
0.184,-0.766,0.59
0.168,-0.781,0.586
0.164,-0.813,0.59
0.164,-0.84,0.574
0.148,-0.84,0.551
0.117,-0.801,0.523
0.086,-0.742,0.516
0.07,-0.699,0.496
0.059,-0.684,0.48
0.039,-0.684,0.465
0.031,-0.68,0.445
0.023,-0.676,0.43
0.023,-0.672,0.426
0.02,-0.672,0.422
0.023,-0.684,0.418
0.027,-0.695,0.41
0.027,-0.703,0.406
0.027,-0.715,0.402
0.031,-0.727,0.398
0.035,-0.73,0.402
0.035,-0.742,0.406
0.035,-0.75,0.422
0.043,-0.766,0.434
0.051,-0.793,0.438
0.063,-0.813,0.438
0.078,-0.832,0.434
0.09,-0.848,0.441
0.098,-0.859,0.441
0.094,-0.871,0.453
0.086,-0.867,0.465
0.086,-0.867,0.48
0.09,-0.883,0.492
0.102,-0.91,0.488
0.113,-0.941,0.492
0.121,-0.961,0.5
0.125,-0.953,0.504
0.125,-0.918,0.508
0.125,-0.863,0.523
0.117,-0.84,0.547
0.09,-0.883,0.566
0.023,-1.012,0.594
-0.09,-1.199,0.613
-0.25,-1.367,0.621
-0.422,-1.445,0.625
-0.531,-1.379,0.648
-0.559,-1.238,0.684
-0.52,-1.105,0.742
-0.441,-1.012,0.793
-0.336,-0.969,0.816
-0.238,-0.977,0.828
-0.164,-0.988,0.824
-0.113,-0.965,0.801
-0.094,-0.918,0.777
-0.078,-0.855,0.742
-0.074,-0.813,0.703
-0.07,-0.789,0.656
-0.07,-0.754,0.594
-0.074,-0.719,0.527
-0.086,-0.684,0.461
-0.098,-0.656,0.41
-0.109,-0.652,0.379
-0.113,-0.652,0.355
-0.109,-0.66,0.34
-0.102,-0.656,0.336
-0.094,-0.656,0.332
-0.082,-0.656,0.336
-0.074,-0.652,0.348
-0.059,-0.656,0.359
-0.055,-0.668,0.371
-0.043,-0.684,0.379
-0.035,-0.707,0.383
-0.043,-0.727,0.383
-0.051,-0.734,0.391
-0.07,-0.754,0.402
-0.094,-0.773,0.422
-0.109,-0.801,0.438
-0.117,-0.82,0.445
-0.125,-0.836,0.461
-0.133,-0.859,0.477
-0.125,-0.879,0.488
-0.102,-0.902,0.496
-0.078,-0.953,0.508
-0.051,-0.996,0.516
-0.035,-1.027,0.504
-0.039,-1.055,0.52
-0.051,-1.086,0.547
-0.07,-1.113,0.578
-0.086,-1.129,0.605
-0.09,-1.184,0.672
-0.063,-1.293,0.758
0.023,-1.395,0.809
0.148,-1.383,0.836
0.23,-1.223,0.844
0.254,-1.016,0.828
0.215,-0.836,0.777
0.16,-0.727,0.691
0.109,-0.703,0.617
0.074,-0.738,0.574
0.055,-0.809,0.551
0.059,-0.848,0.539
0.09,-0.832,0.535
0.137,-0.789,0.547
0.191,-0.77,0.57
0.23,-0.781,0.582
0.238,-0.801,0.594
0.207,-0.793,0.598
0.145,-0.773,0.598
0.078,-0.742,0.59
0.039,-0.715,0.578
0.023,-0.699,0.559
0.023,-0.699,0.539
0.027,-0.707,0.531
0.031,-0.719,0.512
0.031,-0.727,0.488
0.031,-0.73,0.465
0.035,-0.73,0.445
0.035,-0.727,0.43
0.035,-0.73,0.422
0.035,-0.734,0.414
0.031,-0.734,0.414
0.02,-0.746,0.414
0.016,-0.758,0.41
0.023,-0.766,0.406
0.031,-0.781,0.41
0.043,-0.797,0.41
0.055,-0.809,0.414
0.07,-0.816,0.422
0.078,-0.824,0.43
0.086,-0.828,0.441
0.09,-0.828,0.457
0.098,-0.809,0.469
0.098,-0.805,0.48
0.098,-0.813,0.488
0.105,-0.848,0.48
0.121,-0.906,0.477
0.133,-0.961,0.484
0.148,-0.984,0.484
0.168,-0.984,0.492
0.176,-0.957,0.508
0.18,-0.914,0.527
0.164,-0.863,0.543
0.16,-0.82,0.551
0.137,-0.809,0.535
0.105,-0.84,0.504
0.051,-0.91,0.508
-0.023,-1.047,0.535
-0.141,-1.25,0.547
-0.297,-1.438,0.523
-0.441,-1.469,0.527
-0.516,-1.344,0.563
-0.535,-1.168,0.625
-0.504,-1.016,0.688
-0.422,-0.918,0.711
-0.309,-0.891,0.73
-0.215,-0.902,0.746
-0.152,-0.918,0.734
-0.113,-0.91,0.719
-0.086,-0.895,0.684
-0.074,-0.855,0.641
-0.07,-0.801,0.594
-0.07,-0.75,0.551
-0.082,-0.703,0.5
-0.102,-0.676,0.445
-0.129,-0.672,0.395
-0.145,-0.68,0.352
-0.148,-0.691,0.316
-0.137,-0.695,0.293
-0.129,-0.707,0.297
-0.117,-0.711,0.309
-0.09,-0.711,0.324
-0.059,-0.715,0.332
-0.031,-0.73,0.344
-0.012,-0.754,0.348
-0.008,-0.762,0.363
-0.004,-0.77,0.383
-0.004,-0.777,0.41
-0.008,-0.797,0.426
-0.023,-0.82,0.445
-0.043,-0.836,0.457
-0.066,-0.848,0.457
-0.09,-0.855,0.465
-0.105,-0.852,0.469
-0.113,-0.844,0.48
-0.117,-0.855,0.492
-0.121,-0.91,0.496
-0.121,-0.992,0.504
-0.117,-1.066,0.52
-0.105,-1.098,0.535
-0.086,-1.07,0.563
-0.07,-1.02,0.594
-0.066,-0.984,0.613
-0.051,-0.988,0.637
-0.043,-1.035,0.652
-0.02,-1.094,0.664
0.02,-1.16,0.672
0.078,-1.211,0.668
0.156,-1.207,0.641
0.227,-1.125,0.617
0.262,-0.992,0.598
0.27,-0.883,0.594
0.246,-0.836,0.598
0.207,-0.84,0.598
0.184,-0.852,0.605
0.172,-0.855,0.609
0.176,-0.855,0.609
0.207,-0.863,0.609
0.223,-0.875,0.609
0.219,-0.879,0.605
0.195,-0.867,0.602
0.168,-0.84,0.586
0.137,-0.793,0.559
0.117,-0.734,0.531
0.094,-0.695,0.496
0.063,-0.68,0.465
0.043,-0.68,0.434
0.039,-0.688,0.402
0.047,-0.684,0.379
0.051,-0.68,0.355
0.051,-0.684,0.348
0.055,-0.676,0.355
0.059,-0.676,0.355
0.063,-0.688,0.359
0.066,-0.707,0.359
0.055,-0.727,0.367
0.043,-0.75,0.383
0.039,-0.785,0.402
0.043,-0.813,0.422
0.059,-0.824,0.434
0.078,-0.828,0.438
0.105,-0.816,0.441
0.125,-0.805,0.449
0.145,-0.793,0.465
0.164,-0.801,0.477
0.176,-0.816,0.492
0.164,-0.836,0.512
0.152,-0.883,0.52
0.137,-0.945,0.52
0.125,-0.973,0.52
0.109,-0.977,0.527
0.086,-0.965,0.547
0.047,-0.926,0.582
0.035,-0.871,0.633
0.039,-0.848,0.668
0.039,-0.898,0.672
0.008,-0.973,0.672
-0.043,-1.078,0.707
-0.137,-1.238,0.762
-0.281,-1.391,0.773
-0.445,-1.422,0.734
-0.555,-1.289,0.719
-0.578,-1.086,0.762
-0.543,-0.914,0.805
-0.484,-0.828,0.828
-0.41,-0.84,0.828
-0.34,-0.887,0.813
-0.281,-0.898,0.789
-0.238,-0.859,0.766
-0.199,-0.805,0.758
-0.164,-0.762,0.73
-0.148,-0.73,0.695
-0.137,-0.688,0.648
-0.145,-0.645,0.602
-0.145,-0.605,0.559
-0.148,-0.578,0.516
-0.16,-0.563,0.48
-0.164,-0.559,0.438
-0.164,-0.559,0.41
-0.156,-0.57,0.383
-0.137,-0.598,0.367
-0.121,-0.629,0.363
-0.098,-0.652,0.363
-0.078,-0.664,0.379
-0.059,-0.688,0.395
-0.047,-0.723,0.414
-0.039,-0.746,0.434
-0.047,-0.762,0.457
-0.074,-0.777,0.484
-0.102,-0.789,0.512
-0.121,-0.801,0.523
-0.125,-0.809,0.52
-0.125,-0.816,0.512
-0.133,-0.801,0.504
-0.145,-0.781,0.5
-0.164,-0.781,0.508
-0.184,-0.809,0.508
-0.184,-0.855,0.484
-0.172,-0.91,0.457
-0.148,-0.969,0.461
-0.109,-1.008,0.469
-0.094,-1.012,0.484
-0.109,-1.0,0.52
-0.129,-0.988,0.547
-0.16,-0.961,0.574
-0.184,-0.938,0.594
-0.195,-0.957,0.621
-0.176,-1.055,0.68
-0.098,-1.227,0.77
0.035,-1.426,0.793
0.195,-1.496,0.773
0.301,-1.34,0.77
0.336,-1.082,0.766
0.32,-0.852,0.766
0.289,-0.727,0.754
0.258,-0.691,0.727
0.23,-0.711,0.691
0.223,-0.727,0.672
0.23,-0.75,0.664
0.238,-0.777,0.648
0.23,-0.809,0.629
0.223,-0.82,0.613
0.199,-0.809,0.586
0.164,-0.777,0.563
0.133,-0.727,0.543
0.113,-0.672,0.512
0.105,-0.625,0.484
0.102,-0.609,0.457
0.094,-0.613,0.426
0.082,-0.625,0.406
0.074,-0.645,0.391
0.066,-0.66,0.383
0.055,-0.68,0.383
0.039,-0.691,0.383
0.027,-0.707,0.387
0.02,-0.73,0.391
0.016,-0.75,0.398
0.02,-0.766,0.414
0.027,-0.777,0.422
0.039,-0.801,0.418
0.051,-0.82,0.414
0.066,-0.832,0.422
0.078,-0.832,0.422
0.082,-0.828,0.422
0.09,-0.824,0.43
0.098,-0.828,0.438
0.113,-0.84,0.449
0.117,-0.855,0.457
0.109,-0.879,0.457
0.113,-0.891,0.441
0.113,-0.914,0.441
0.109,-0.949,0.457
0.098,-0.977,0.48
0.102,-1.02,0.508
0.078,-1.039,0.531
0.063,-0.996,0.563
0.063,-0.938,0.598
0.059,-0.922,0.621
0.031,-0.965,0.637
-0.012,-1.043,0.66
-0.066,-1.152,0.684
-0.148,-1.266,0.707
-0.242,-1.348,0.699
-0.328,-1.324,0.695
-0.383,-1.207,0.699
-0.398,-1.086,0.711
-0.387,-0.996,0.719
-0.34,-0.949,0.727
-0.273,-0.93,0.727
-0.207,-0.926,0.727
-0.152,-0.918,0.727
-0.121,-0.898,0.711
-0.102,-0.863,0.684
-0.098,-0.82,0.641
-0.098,-0.781,0.598
-0.098,-0.73,0.555
-0.109,-0.695,0.512
-0.121,-0.664,0.473
-0.133,-0.645,0.441
-0.137,-0.633,0.406
-0.141,-0.633,0.379
-0.133,-0.641,0.352
-0.121,-0.648,0.332
-0.109,-0.656,0.324
-0.094,-0.664,0.328
-0.09,-0.676,0.332
-0.078,-0.691,0.34
-0.07,-0.711,0.344
-0.066,-0.738,0.355
-0.059,-0.762,0.363
-0.055,-0.781,0.379
-0.063,-0.805,0.395
-0.066,-0.824,0.414
-0.074,-0.844,0.426
-0.086,-0.855,0.434
-0.094,-0.848,0.441
-0.102,-0.836,0.453
-0.113,-0.832,0.465
-0.121,-0.832,0.469
-0.129,-0.844,0.477
-0.125,-0.887,0.488
-0.117,-0.961,0.484
-0.117,-1.035,0.473
-0.113,-1.059,0.484
-0.117,-1.066,0.512
-0.109,-1.066,0.547
-0.098,-1.059,0.582
-0.086,-1.039,0.613
-0.066,-1.031,0.645
-0.039,-1.016,0.66
0.0,-1.012,0.672
0.047,-1.063,0.707
0.109,-1.168,0.719
0.184,-1.266,0.688
0.27,-1.234,0.648
0.344,-1.102,0.621
0.391,-0.93,0.613
0.395,-0.785,0.625
0.352,-0.688,0.637
0.289,-0.656,0.645
0.219,-0.676,0.656
0.18,-0.723,0.676
0.16,-0.781,0.688
0.164,-0.828,0.68
0.164,-0.844,0.664
0.141,-0.828,0.637
0.113,-0.789,0.594
0.086,-0.758,0.563
0.07,-0.734,0.543
0.07,-0.715,0.52
0.063,-0.699,0.488
0.059,-0.684,0.453
0.059,-0.668,0.43
0.051,-0.664,0.414
0.051,-0.664,0.402
0.047,-0.672,0.391
0.043,-0.688,0.391
0.039,-0.699,0.391
0.043,-0.715,0.391
0.047,-0.719,0.395
0.059,-0.727,0.402
0.066,-0.746,0.41
0.074,-0.762,0.414
0.082,-0.781,0.426
0.086,-0.801,0.434
0.078,-0.82,0.43
0.078,-0.832,0.441
0.082,-0.836,0.461
0.102,-0.844,0.477
0.113,-0.852,0.488
0.121,-0.848,0.504
0.133,-0.84,0.535
0.137,-0.852,0.543
0.16,-0.883,0.535
0.176,-0.914,0.516
0.184,-0.934,0.516
0.18,-0.945,0.527
0.168,-0.91,0.547
0.156,-0.863,0.574
0.141,-0.852,0.605
0.102,-0.898,0.633
0.031,-0.988,0.664
-0.066,-1.117,0.723
-0.191,-1.285,0.754
-0.348,-1.41,0.742
-0.504,-1.391,0.723
-0.582,-1.227,0.738
-0.574,-1.035,0.777
-0.512,-0.887,0.797
-0.426,-0.816,0.801
-0.359,-0.836,0.797
-0.328,-0.906,0.777
-0.313,-0.953,0.77
-0.285,-0.941,0.77
-0.234,-0.895,0.77
-0.184,-0.852,0.754
-0.145,-0.801,0.723
-0.133,-0.754,0.691
-0.125,-0.707,0.652
-0.129,-0.672,0.602
-0.148,-0.645,0.551
-0.164,-0.617,0.504
-0.176,-0.605,0.465
-0.184,-0.602,0.434
-0.184,-0.59,0.402
-0.18,-0.582,0.383
-0.176,-0.574,0.375
-0.168,-0.57,0.371
-0.164,-0.582,0.367
-0.156,-0.594,0.367
-0.145,-0.629,0.379
-0.137,-0.672,0.387
-0.125,-0.707,0.402
-0.109,-0.734,0.43
-0.109,-0.754,0.453
-0.125,-0.773,0.465
-0.148,-0.797,0.473
-0.164,-0.813,0.484
-0.156,-0.82,0.492
-0.148,-0.828,0.496
-0.152,-0.84,0.488
-0.145,-0.867,0.484
-0.133,-0.898,0.469
-0.113,-0.926,0.461
-0.113,-0.961,0.453
-0.109,-1.004,0.453
-0.117,-1.043,0.453
-0.141,-1.059,0.465
-0.164,-1.031,0.473
-0.203,-0.98,0.5
-0.215,-0.938,0.531
-0.207,-0.957,0.578
-0.156,-1.039,0.621
-0.066,-1.16,0.684
0.047,-1.293,0.758
0.176,-1.414,0.805
0.313,-1.41,0.789
0.383,-1.172,0.762
0.371,-0.836,0.742
0.309,-0.609,0.727
0.238,-0.559,0.699
0.172,-0.609,0.676
0.129,-0.688,0.68
0.109,-0.766,0.691
0.102,-0.809,0.699
0.109,-0.816,0.688
0.121,-0.805,0.668
0.156,-0.805,0.648
0.184,-0.801,0.641
0.195,-0.785,0.617
0.188,-0.738,0.59
0.16,-0.68,0.57
0.125,-0.633,0.547
0.086,-0.613,0.523
0.051,-0.621,0.508
0.023,-0.648,0.488
0.008,-0.68,0.473
-0.004,-0.707,0.453
-0.008,-0.723,0.438
-0.004,-0.727,0.43
0.012,-0.73,0.422
0.035,-0.73,0.43
0.055,-0.73,0.422
0.07,-0.734,0.41
0.066,-0.734,0.406
0.059,-0.727,0.406
0.047,-0.723,0.406
0.035,-0.738,0.402
0.023,-0.773,0.398
0.012,-0.82,0.406
0.02,-0.859,0.418
0.023,-0.883,0.426
0.02,-0.895,0.438
0.023,-0.887,0.465
0.023,-0.875,0.48
0.035,-0.883,0.488
0.051,-0.898,0.512
0.063,-0.91,0.543
0.078,-0.938,0.559
0.09,-0.973,0.57
0.102,-0.988,0.586
0.117,-1.008,0.621
0.113,-1.066,0.688
0.07,-1.207,0.73
-0.023,-1.391,0.75
-0.156,-1.52,0.77
-0.293,-1.527,0.785
-0.383,-1.391,0.789
-0.418,-1.184,0.793
-0.398,-0.977,0.789
-0.34,-0.797,0.77
-0.27,-0.684,0.738
-0.223,-0.648,0.703
-0.199,-0.66,0.68
-0.18,-0.68,0.652
-0.164,-0.695,0.641
-0.145,-0.703,0.621
-0.137,-0.699,0.59
-0.129,-0.688,0.578
-0.137,-0.672,0.574
-0.141,-0.648,0.566
-0.145,-0.633,0.551
-0.145,-0.637,0.535
-0.148,-0.664,0.516
-0.152,-0.684,0.496
-0.145,-0.695,0.477
-0.137,-0.707,0.469
-0.125,-0.715,0.465
-0.117,-0.715,0.453
-0.105,-0.711,0.449
-0.09,-0.715,0.441
-0.082,-0.723,0.438
-0.07,-0.73,0.434
-0.063,-0.746,0.43
-0.063,-0.762,0.422
-0.078,-0.773,0.43
-0.102,-0.777,0.434
-0.121,-0.781,0.438
-0.141,-0.773,0.445
-0.152,-0.77,0.457
-0.156,-0.77,0.465
-0.141,-0.777,0.477
-0.129,-0.789,0.504
-0.105,-0.828,0.527
-0.086,-0.879,0.539
-0.074,-0.941,0.555
-0.063,-0.984,0.574
-0.055,-1.008,0.594
-0.055,-1.02,0.617
-0.07,-1.004,0.641
-0.105,-0.965,0.648
-0.148,-0.957,0.652
-0.164,-1.016,0.668
-0.152,-1.109,0.684
-0.102,-1.203,0.699
-0.02,-1.301,0.723
0.09,-1.371,0.707
0.203,-1.332,0.672
0.297,-1.156,0.664
0.34,-0.926,0.664
0.355,-0.738,0.66
0.355,-0.652,0.652
0.34,-0.629,0.641
0.309,-0.633,0.633
0.281,-0.652,0.641
0.258,-0.695,0.656
0.242,-0.754,0.668
0.227,-0.805,0.668
0.23,-0.824,0.648
0.223,-0.809,0.621
0.215,-0.777,0.59
0.207,-0.738,0.563
0.195,-0.707,0.523
0.176,-0.688,0.5
0.16,-0.668,0.484
0.156,-0.656,0.465
0.148,-0.648,0.457
0.141,-0.656,0.438
0.129,-0.664,0.418
0.117,-0.676,0.402
0.113,-0.688,0.383
0.109,-0.695,0.371
0.109,-0.699,0.363
0.109,-0.715,0.363
0.113,-0.723,0.363
0.125,-0.73,0.363
0.141,-0.734,0.363
0.152,-0.746,0.363
0.156,-0.762,0.367
0.145,-0.797,0.371
0.133,-0.82,0.379
0.129,-0.836,0.398
0.113,-0.863,0.406
0.102,-0.883,0.41
0.082,-0.91,0.438
0.063,-0.922,0.457
0.055,-0.945,0.461
0.043,-0.969,0.453
