x_acc,y_acc,z_acc
-0.109,-0.5,0.891
-0.109,-0.488,0.863
-0.113,-0.492,0.82
-0.113,-0.484,0.777
-0.105,-0.477,0.754
-0.09,-0.477,0.73
-0.074,-0.48,0.715
-0.059,-0.488,0.699
-0.051,-0.492,0.691
-0.043,-0.492,0.688
-0.043,-0.496,0.684
-0.047,-0.504,0.68
-0.055,-0.508,0.668
-0.063,-0.512,0.656
-0.07,-0.512,0.641
-0.082,-0.516,0.637
-0.098,-0.523,0.637
-0.109,-0.527,0.637
-0.129,-0.539,0.648
-0.137,-0.563,0.656
-0.133,-0.578,0.672
-0.125,-0.594,0.699
-0.125,-0.609,0.719
-0.141,-0.625,0.738
-0.133,-0.66,0.758
-0.141,-0.676,0.77
-0.145,-0.707,0.781
-0.148,-0.727,0.82
-0.156,-0.738,0.852
-0.168,-0.746,0.863
-0.184,-0.758,0.875
-0.211,-0.77,0.871
-0.234,-0.777,0.852
-0.23,-0.773,0.832
-0.215,-0.824,0.973
-0.148,-1.07,1.059
0.031,-1.16,0.965
0.203,-1.125,0.965
0.262,-0.941,1.008
0.258,-0.691,1.063
0.215,-0.5,1.09
0.18,-0.379,1.086
0.16,-0.367,1.078
0.145,-0.418,1.074
0.141,-0.484,1.07
0.148,-0.555,1.043
0.172,-0.605,1.012
0.188,-0.613,1.008
0.18,-0.582,1.016
0.148,-0.539,1.02
0.125,-0.496,1.008
0.102,-0.488,0.977
0.086,-0.496,0.934
0.086,-0.5,0.898
0.074,-0.504,0.863
0.059,-0.508,0.832
0.039,-0.512,0.789
0.023,-0.512,0.746
0.004,-0.516,0.707
-0.004,-0.508,0.676
-0.008,-0.492,0.652
-0.008,-0.477,0.633
-0.008,-0.465,0.613
-0.008,-0.457,0.598
0.0,-0.461,0.582
0.016,-0.457,0.574
0.027,-0.457,0.566
0.043,-0.473,0.57
0.059,-0.48,0.574
0.059,-0.496,0.594
0.07,-0.516,0.605
0.074,-0.535,0.613
0.086,-0.551,0.637
0.09,-0.57,0.68
0.098,-0.605,0.711
0.098,-0.645,0.746
0.105,-0.684,0.785
0.109,-0.719,0.824
0.102,-0.746,0.844
0.098,-0.75,0.871
0.086,-0.742,0.887
0.066,-0.727,0.887
0.047,-0.703,0.871
0.043,-0.68,0.867
0.043,-0.684,0.945
0.063,-0.891,1.137
-0.02,-1.082,1.023
-0.195,-1.141,1.0
-0.266,-0.938,1.004
-0.266,-0.691,1.063
-0.238,-0.531,1.102
-0.223,-0.461,1.113
-0.211,-0.477,1.102
-0.191,-0.508,1.094
-0.168,-0.535,1.086
-0.141,-0.543,1.078
-0.129,-0.547,1.07
-0.125,-0.574,1.055
-0.117,-0.574,1.023
-0.113,-0.559,0.992
-0.109,-0.535,0.961
-0.102,-0.523,0.918
-0.105,-0.52,0.867
-0.094,-0.52,0.805
-0.082,-0.508,0.75
-0.066,-0.492,0.707
-0.051,-0.477,0.68
-0.035,-0.469,0.648
-0.035,-0.473,0.621
-0.043,-0.48,0.594
-0.051,-0.488,0.574
-0.055,-0.492,0.555
-0.066,-0.496,0.547
-0.082,-0.504,0.543
-0.09,-0.504,0.559
-0.082,-0.5,0.566
-0.086,-0.496,0.574
-0.086,-0.496,0.602
-0.082,-0.496,0.629
-0.09,-0.512,0.664
-0.102,-0.527,0.691
-0.109,-0.563,0.719
-0.117,-0.602,0.746
-0.137,-0.645,0.785
-0.137,-0.688,0.82
-0.141,-0.727,0.836
-0.145,-0.754,0.848
-0.141,-0.773,0.871
-0.133,-0.777,0.887
-0.125,-0.777,0.898
-0.117,-0.781,0.898
-0.113,-0.785,0.883
-0.117,-0.777,0.852
-0.129,-0.754,0.84
-0.148,-0.852,1.039
-0.117,-1.121,1.051
-0.016,-1.176,0.957
0.102,-1.035,0.988
0.145,-0.785,1.086
0.145,-0.57,1.156
0.129,-0.422,1.141
0.125,-0.367,1.133
0.121,-0.422,1.125
0.121,-0.5,1.121
0.133,-0.547,1.094
0.16,-0.566,1.074
0.176,-0.59,1.063
0.168,-0.613,1.051
0.137,-0.59,1.031
0.086,-0.543,1.008
0.039,-0.5,0.977
0.004,-0.477,0.938
-0.008,-0.469,0.891
-0.008,-0.469,0.84
-0.004,-0.465,0.793
0.004,-0.461,0.75
0.004,-0.449,0.707
0.016,-0.438,0.676
0.023,-0.441,0.645
0.027,-0.445,0.617
0.027,-0.453,0.586
0.023,-0.469,0.57
0.012,-0.484,0.555
0.012,-0.496,0.547
0.008,-0.504,0.547
0.008,-0.504,0.559
0.012,-0.504,0.574
0.012,-0.512,0.598
0.02,-0.516,0.617
0.027,-0.523,0.637
0.035,-0.531,0.645
0.051,-0.543,0.66
0.07,-0.57,0.684
0.086,-0.605,0.707
0.109,-0.672,0.754
0.125,-0.727,0.789
0.133,-0.762,0.816
0.133,-0.777,0.84
0.137,-0.773,0.863
0.137,-0.746,0.879
0.129,-0.73,0.879
0.113,-0.699,0.863
0.105,-0.676,0.883
0.133,-0.77,1.141
0.086,-1.043,1.102
-0.16,-1.219,1.004
-0.313,-1.113,0.988
-0.352,-0.813,1.039
-0.324,-0.582,1.121
-0.266,-0.473,1.137
-0.227,-0.461,1.121
-0.188,-0.496,1.105
-0.156,-0.527,1.102
-0.137,-0.527,1.082
-0.129,-0.539,1.066
-0.125,-0.563,1.047
-0.117,-0.586,1.012
-0.117,-0.586,0.969
-0.113,-0.555,0.938
-0.105,-0.531,0.906
-0.102,-0.516,0.863
-0.105,-0.52,0.809
-0.109,-0.523,0.75
-0.109,-0.516,0.699
-0.105,-0.5,0.652
-0.082,-0.492,0.625
-0.063,-0.492,0.609
-0.043,-0.488,0.609
-0.035,-0.477,0.613
-0.035,-0.469,0.609
-0.039,-0.461,0.609
-0.047,-0.461,0.621
-0.059,-0.469,0.633
-0.063,-0.48,0.637
-0.066,-0.492,0.637
-0.074,-0.512,0.641
-0.074,-0.539,0.648
-0.074,-0.555,0.66
-0.086,-0.574,0.68
-0.094,-0.586,0.707
-0.113,-0.602,0.738
-0.133,-0.629,0.773
-0.148,-0.652,0.785
-0.16,-0.668,0.785
-0.152,-0.68,0.82
-0.145,-0.699,0.844
-0.137,-0.723,0.852
-0.129,-0.742,0.855
-0.125,-0.758,0.852
-0.125,-0.766,0.84
-0.141,-0.754,0.828
-0.156,-0.727,0.789
-0.164,-0.684,0.762
-0.168,-0.652,0.816
-0.184,-0.859,1.172
-0.141,-1.078,1.0
0.031,-1.09,0.949
0.156,-0.992,0.988
0.219,-0.754,1.063
0.238,-0.539,1.105
0.234,-0.441,1.164
0.223,-0.461,1.176
0.211,-0.512,1.16
0.211,-0.527,1.152
0.223,-0.512,1.16
0.234,-0.516,1.152
0.227,-0.551,1.117
0.199,-0.582,1.066
0.164,-0.578,1.012
0.137,-0.539,0.969
0.109,-0.504,0.934
0.098,-0.484,0.891
0.098,-0.492,0.836
0.086,-0.508,0.77
0.07,-0.508,0.723
0.047,-0.496,0.684
0.023,-0.477,0.652
0.016,-0.453,0.629
0.016,-0.449,0.609
0.016,-0.449,0.594
0.012,-0.461,0.582
0.008,-0.461,0.559
0.0,-0.469,0.559
-0.004,-0.465,0.559
0.0,-0.473,0.566
0.016,-0.484,0.574
0.031,-0.5,0.578
0.047,-0.527,0.598
0.059,-0.555,0.609
0.066,-0.578,0.621
0.063,-0.598,0.645
0.07,-0.625,0.672
0.074,-0.648,0.707
0.07,-0.668,0.742
0.086,-0.695,0.789
0.102,-0.715,0.828
0.125,-0.73,0.855
0.141,-0.742,0.867
0.148,-0.75,0.875
0.145,-0.746,0.875
0.129,-0.738,0.863
0.117,-0.715,0.852
0.102,-0.688,0.828
0.09,-0.656,0.793
0.082,-0.676,0.922
0.102,-0.945,1.113
-0.039,-1.184,0.973
-0.238,-1.258,0.938
-0.289,-1.0,0.953
-0.289,-0.746,1.02
-0.27,-0.574,1.059
-0.227,-0.48,1.09
-0.195,-0.453,1.098
-0.164,-0.445,1.105
-0.125,-0.434,1.098
-0.102,-0.465,1.09
-0.074,-0.527,1.066
-0.066,-0.578,1.027
-0.066,-0.59,0.992
-0.07,-0.57,0.973
-0.066,-0.555,0.941
-0.063,-0.559,0.902
-0.066,-0.566,0.852
-0.07,-0.563,0.789
-0.063,-0.547,0.742
-0.043,-0.523,0.703
-0.027,-0.496,0.684
-0.012,-0.48,0.664
-0.008,-0.477,0.645
-0.016,-0.488,0.621
-0.023,-0.496,0.609
-0.027,-0.484,0.598
-0.031,-0.469,0.598
-0.023,-0.449,0.605
-0.023,-0.441,0.617
-0.027,-0.449,0.629
-0.027,-0.461,0.641
-0.023,-0.477,0.656
-0.031,-0.496,0.672
-0.043,-0.52,0.688
-0.055,-0.547,0.711
-0.066,-0.57,0.734
-0.074,-0.594,0.758
-0.094,-0.625,0.777
-0.09,-0.652,0.801
-0.102,-0.684,0.82
-0.113,-0.711,0.824
-0.129,-0.734,0.848
-0.137,-0.758,0.863
-0.141,-0.766,0.859
-0.137,-0.77,0.859
-0.141,-0.777,0.848
-0.141,-0.773,0.816
-0.141,-0.758,0.777
-0.133,-0.742,0.793
-0.129,-0.887,1.031
-0.047,-1.094,0.961
0.113,-1.195,0.883
0.203,-1.113,0.867
0.203,-0.863,0.941
0.133,-0.617,0.98
0.078,-0.461,1.02
0.043,-0.441,1.051
0.031,-0.496,1.078
0.039,-0.547,1.086
0.055,-0.574,1.086
0.09,-0.582,1.098
0.109,-0.586,1.098
0.113,-0.59,1.086
0.102,-0.57,1.07
0.078,-0.539,1.043
0.063,-0.504,1.012
0.043,-0.492,0.973
0.031,-0.492,0.922
0.016,-0.504,0.859
0.0,-0.512,0.801
-0.008,-0.508,0.754
-0.02,-0.5,0.715
-0.023,-0.484,0.68
-0.023,-0.473,0.656
-0.012,-0.465,0.641
0.0,-0.469,0.617
0.008,-0.477,0.598
0.016,-0.469,0.582
0.02,-0.469,0.578
0.031,-0.465,0.578
0.035,-0.461,0.574
0.035,-0.465,0.574
0.035,-0.473,0.586
0.039,-0.48,0.598
0.043,-0.5,0.621
0.051,-0.504,0.633
0.055,-0.5,0.656
0.074,-0.5,0.688
0.098,-0.508,0.727
0.109,-0.531,0.762
0.129,-0.566,0.801
0.152,-0.617,0.84
0.172,-0.668,0.867
0.172,-0.707,0.887
0.152,-0.727,0.902
0.117,-0.723,0.914
0.086,-0.703,0.918
0.059,-0.688,0.902
0.055,-0.68,0.902
0.07,-0.801,1.105
0.055,-1.078,1.133
-0.117,-1.277,1.051
-0.223,-1.172,1.051
-0.211,-0.852,1.098
-0.164,-0.594,1.156
-0.129,-0.449,1.164
-0.133,-0.43,1.125
-0.137,-0.449,1.086
-0.121,-0.469,1.066
-0.105,-0.492,1.047
-0.109,-0.527,1.02
-0.109,-0.543,1.004
-0.102,-0.547,0.988
-0.082,-0.555,0.977
-0.059,-0.563,0.945
-0.039,-0.578,0.898
-0.035,-0.574,0.836
-0.043,-0.551,0.777
-0.035,-0.527,0.73
-0.031,-0.512,0.699
-0.027,-0.5,0.672
-0.02,-0.492,0.648
-0.012,-0.496,0.629
-0.016,-0.5,0.621
-0.027,-0.5,0.613
-0.035,-0.5,0.613
-0.039,-0.492,0.605
-0.043,-0.48,0.598
-0.047,-0.477,0.602
-0.051,-0.484,0.609
-0.051,-0.473,0.613
-0.055,-0.484,0.633
-0.063,-0.496,0.652
-0.074,-0.523,0.668
-0.094,-0.551,0.684
-0.105,-0.578,0.707
-0.109,-0.602,0.727
-0.129,-0.621,0.758
-0.125,-0.652,0.793
-0.129,-0.676,0.824
-0.133,-0.699,0.844
-0.133,-0.715,0.859
-0.125,-0.723,0.879
-0.121,-0.734,0.891
-0.117,-0.75,0.883
-0.113,-0.762,0.863
-0.109,-0.758,0.84
-0.105,-0.75,0.801
-0.105,-0.801,0.953
-0.09,-1.035,1.07
0.031,-1.191,0.953
0.18,-1.211,0.934
0.223,-0.992,1.0
0.207,-0.699,1.066
0.141,-0.492,1.07
0.082,-0.398,1.082
0.043,-0.441,1.09
0.031,-0.523,1.082
0.047,-0.582,1.078
0.09,-0.598,1.07
0.129,-0.598,1.066
0.137,-0.586,1.063
0.109,-0.555,1.051
0.063,-0.512,1.043
0.023,-0.484,1.012
0.004,-0.473,0.961
-0.004,-0.48,0.895
-0.012,-0.488,0.836
-0.031,-0.488,0.797
-0.043,-0.473,0.754
-0.043,-0.465,0.715
-0.039,-0.469,0.676
-0.023,-0.484,0.641
-0.008,-0.492,0.613
0.0,-0.496,0.586
0.004,-0.496,0.578
0.0,-0.496,0.57
0.0,-0.492,0.57
-0.008,-0.5,0.574
-0.004,-0.504,0.578
0.004,-0.5,0.59
0.02,-0.508,0.605
0.031,-0.516,0.621
0.055,-0.531,0.648
0.07,-0.551,0.672
0.082,-0.578,0.691
0.094,-0.609,0.703
0.086,-0.641,0.715
0.086,-0.68,0.738
0.074,-0.707,0.766
0.066,-0.711,0.797
0.063,-0.715,0.824
0.074,-0.707,0.848
0.09,-0.703,0.855
0.109,-0.703,0.852
0.129,-0.695,0.828
0.145,-0.695,0.793
0.172,-0.684,0.758
0.195,-0.664,0.758
0.219,-0.789,1.055
0.164,-1.027,1.008
-0.086,-1.203,0.949
-0.238,-1.074,0.918
-0.258,-0.75,0.969
-0.215,-0.496,1.086
-0.148,-0.379,1.176
-0.105,-0.379,1.199
-0.086,-0.457,1.199
-0.078,-0.504,1.191
-0.086,-0.512,1.207
-0.102,-0.52,1.195
-0.102,-0.555,1.156
-0.086,-0.582,1.094
-0.07,-0.609,1.035
-0.066,-0.625,0.98
-0.07,-0.625,0.918
-0.078,-0.617,0.848
-0.082,-0.613,0.773
-0.078,-0.59,0.715
-0.066,-0.559,0.656
-0.047,-0.531,0.605
-0.035,-0.504,0.578
-0.02,-0.48,0.551
-0.004,-0.469,0.535
-0.008,-0.457,0.523
-0.012,-0.449,0.512
-0.023,-0.438,0.504
-0.035,-0.434,0.5
-0.047,-0.441,0.512
-0.055,-0.457,0.535
-0.063,-0.484,0.57
-0.07,-0.516,0.613
-0.078,-0.543,0.645
-0.098,-0.559,0.68
-0.109,-0.57,0.723
-0.117,-0.578,0.766
-0.125,-0.598,0.801
-0.148,-0.629,0.828
-0.148,-0.68,0.848
-0.145,-0.727,0.859
-0.137,-0.758,0.875
-0.121,-0.777,0.895
-0.098,-0.789,0.898
-0.086,-0.797,0.891
-0.078,-0.801,0.871
-0.07,-0.793,0.91
-0.086,-0.953,1.168
-0.039,-1.18,1.09
0.102,-1.246,1.008
0.203,-1.082,1.039
0.219,-0.746,1.109
0.184,-0.48,1.152
0.156,-0.34,1.141
0.152,-0.348,1.129
0.156,-0.445,1.098
0.164,-0.539,1.082
0.164,-0.59,1.074
0.16,-0.605,1.066
0.148,-0.605,1.047
0.117,-0.586,1.023
0.07,-0.555,1.012
0.035,-0.52,1.004
0.016,-0.5,0.98
0.02,-0.5,0.934
0.023,-0.5,0.895
0.012,-0.488,0.855
-0.008,-0.461,0.813
-0.027,-0.434,0.762
-0.047,-0.414,0.715
-0.051,-0.414,0.676
-0.047,-0.426,0.641
-0.039,-0.445,0.613
-0.035,-0.461,0.598
-0.027,-0.473,0.578
-0.02,-0.477,0.566
-0.012,-0.469,0.57
-0.004,-0.461,0.574
0.004,-0.457,0.582
0.016,-0.457,0.59
0.02,-0.461,0.602
0.027,-0.469,0.625
0.035,-0.488,0.641
0.047,-0.523,0.66
0.055,-0.563,0.684
0.066,-0.605,0.711
0.078,-0.633,0.738
0.09,-0.652,0.762
0.098,-0.664,0.793
0.109,-0.691,0.82
0.121,-0.711,0.844
0.121,-0.723,0.852
0.129,-0.723,0.855
0.133,-0.719,0.848
0.133,-0.703,0.828
0.133,-0.707,0.887
0.133,-0.891,1.117
0.035,-1.141,1.004
-0.18,-1.234,0.945
-0.277,-1.023,0.949
-0.285,-0.727,1.008
-0.238,-0.523,1.07
-0.184,-0.441,1.09
-0.141,-0.449,1.066
-0.113,-0.488,1.074
-0.094,-0.508,1.09
-0.09,-0.527,1.102
-0.109,-0.566,1.098
-0.129,-0.602,1.086
-0.133,-0.602,1.07
-0.121,-0.566,1.051
-0.109,-0.551,1.039
-0.098,-0.555,1.016
-0.094,-0.57,0.973
-0.086,-0.582,0.918
-0.086,-0.57,0.867
-0.082,-0.539,0.813
-0.07,-0.516,0.758
-0.051,-0.504,0.707
-0.035,-0.488,0.668
-0.027,-0.488,0.637
-0.02,-0.484,0.602
-0.016,-0.48,0.582
-0.02,-0.473,0.57
-0.02,-0.469,0.566
-0.027,-0.465,0.566
-0.035,-0.465,0.57
-0.043,-0.473,0.578
-0.063,-0.477,0.59
-0.07,-0.484,0.605
-0.09,-0.5,0.625
-0.102,-0.516,0.652
-0.109,-0.527,0.668
-0.117,-0.539,0.688
-0.121,-0.559,0.727
-0.121,-0.578,0.758
-0.117,-0.609,0.785
-0.109,-0.645,0.805
-0.121,-0.68,0.828
-0.125,-0.711,0.848
-0.133,-0.73,0.855
-0.133,-0.758,0.855
-0.109,-0.777,0.859
-0.094,-0.789,0.859
-0.074,-0.781,0.848
-0.063,-0.777,0.852
-0.07,-0.883,1.039
-0.051,-1.078,1.039
0.031,-1.164,0.996
0.121,-1.066,1.039
0.152,-0.809,1.129
0.113,-0.598,1.184
0.082,-0.492,1.176
0.07,-0.465,1.133
0.082,-0.477,1.113
0.113,-0.488,1.125
0.148,-0.492,1.113
0.184,-0.52,1.082
0.191,-0.559,1.059
0.176,-0.563,1.043
0.133,-0.547,1.031
0.082,-0.527,1.012
0.047,-0.52,0.984
0.027,-0.523,0.938
0.023,-0.52,0.895
0.016,-0.504,0.855
0.004,-0.488,0.824
-0.016,-0.477,0.781
-0.031,-0.469,0.746
-0.031,-0.465,0.707
-0.031,-0.465,0.672
-0.02,-0.457,0.648
-0.008,-0.449,0.625
0.0,-0.449,0.609
0.0,-0.457,0.59
0.004,-0.461,0.582
0.012,-0.457,0.578
0.02,-0.461,0.582
0.02,-0.461,0.594
0.023,-0.461,0.609
0.027,-0.465,0.633
0.039,-0.48,0.652
0.051,-0.496,0.668
0.055,-0.508,0.684
0.063,-0.52,0.707
0.063,-0.535,0.742
0.059,-0.563,0.781
0.059,-0.586,0.809
0.039,-0.598,0.828
0.047,-0.621,0.855
0.047,-0.637,0.875
0.059,-0.652,0.891
0.07,-0.68,0.898
0.086,-0.695,0.898
0.094,-0.695,0.879
0.094,-0.707,0.848
0.09,-0.727,0.813
0.117,-0.766,0.957
0.137,-0.992,1.031
-0.055,-1.316,0.949
-0.195,-1.305,0.887
-0.203,-1.098,0.875
-0.125,-0.832,0.883
-0.09,-0.703,0.898
-0.082,-0.625,0.941
-0.094,-0.609,0.938
-0.117,-0.629,0.949
-0.129,-0.641,0.949
-0.125,-0.633,0.957
-0.109,-0.617,0.961
-0.098,-0.645,0.945
-0.086,-0.695,0.926
-0.082,-0.688,0.898
-0.09,-0.684,0.871
-0.109,-0.676,0.832
-0.125,-0.648,0.793
-0.129,-0.613,0.758
-0.117,-0.574,0.73
-0.094,-0.547,0.695
-0.07,-0.516,0.668
-0.055,-0.5,0.641
-0.043,-0.496,0.625
-0.039,-0.496,0.609
-0.039,-0.492,0.59
-0.043,-0.492,0.566
-0.047,-0.492,0.555
-0.059,-0.496,0.543
-0.066,-0.5,0.535
-0.078,-0.512,0.539
-0.09,-0.523,0.555
-0.094,-0.535,0.586
-0.105,-0.563,0.621
-0.121,-0.59,0.656
-0.133,-0.617,0.699
-0.137,-0.629,0.738
-0.148,-0.633,0.785
-0.176,-0.629,0.832
-0.207,-0.633,0.863
-0.246,-0.652,0.871
-0.238,-0.691,0.887
-0.227,-0.727,0.887
-0.223,-0.754,0.887
-0.223,-0.777,0.879
-0.227,-0.781,0.848
-0.23,-0.773,0.813
-0.223,-0.777,0.949
-0.195,-0.91,1.102
-0.063,-1.047,1.016
0.125,-1.152,0.953
0.238,-1.035,0.977
0.258,-0.742,1.082
0.246,-0.484,1.133
0.227,-0.367,1.133
0.219,-0.383,1.109
0.227,-0.453,1.113
0.234,-0.52,1.113
0.242,-0.57,1.102
0.242,-0.629,1.082
0.223,-0.664,1.055
0.184,-0.648,1.031
0.137,-0.586,1.023
0.105,-0.527,1.012
0.094,-0.492,0.984
0.074,-0.48,0.945
0.059,-0.457,0.898
0.039,-0.438,0.859
0.016,-0.406,0.805
-0.012,-0.379,0.766
-0.023,-0.367,0.719
-0.027,-0.359,0.676
-0.031,-0.371,0.633
-0.035,-0.395,0.605
-0.031,-0.422,0.59
-0.027,-0.441,0.563
-0.02,-0.453,0.535
-0.016,-0.473,0.527
0.0,-0.508,0.523
0.02,-0.543,0.52
0.039,-0.563,0.531
0.059,-0.566,0.559
0.063,-0.574,0.59
0.066,-0.563,0.625
0.066,-0.547,0.656
0.07,-0.547,0.691
0.082,-0.57,0.711
0.102,-0.613,0.727
0.121,-0.668,0.758
0.137,-0.711,0.785
0.129,-0.75,0.809
0.121,-0.773,0.848
0.098,-0.777,0.875
0.074,-0.758,0.883
0.066,-0.742,0.879
0.066,-0.723,0.863
0.07,-0.699,0.848
0.09,-0.684,0.824
0.109,-0.691,0.957
0.145,-0.871,1.145
0.02,-1.133,1.051
-0.211,-1.328,0.988
-0.313,-1.109,0.961
-0.305,-0.73,1.031
-0.266,-0.41,1.094
-0.227,-0.27,1.133
-0.203,-0.289,1.133
-0.188,-0.379,1.105
-0.16,-0.48,1.07
-0.137,-0.555,1.047
-0.129,-0.605,1.023
-0.117,-0.617,1.004
-0.105,-0.602,0.969
-0.09,-0.582,0.941
-0.078,-0.559,0.926
-0.066,-0.547,0.898
-0.063,-0.559,0.859
-0.059,-0.574,0.813
-0.059,-0.555,0.766
-0.051,-0.539,0.73
-0.035,-0.516,0.707
-0.023,-0.504,0.688
-0.012,-0.5,0.668
-0.008,-0.496,0.652
-0.008,-0.496,0.629
-0.012,-0.508,0.617
-0.016,-0.512,0.605
-0.027,-0.5,0.594
-0.035,-0.488,0.594
-0.055,-0.488,0.594
-0.066,-0.484,0.605
-0.078,-0.492,0.629
-0.094,-0.512,0.652
-0.109,-0.527,0.676
-0.121,-0.539,0.711
-0.133,-0.563,0.742
-0.129,-0.582,0.785
-0.137,-0.609,0.805
-0.133,-0.641,0.813
-0.121,-0.668,0.828
-0.125,-0.691,0.848
-0.113,-0.699,0.875
-0.105,-0.703,0.879
-0.094,-0.719,0.887
-0.082,-0.734,0.883
-0.074,-0.754,0.863
-0.078,-0.762,0.824
-0.086,-0.754,0.77
-0.098,-0.738,0.723
-0.121,-0.758,0.875
-0.145,-0.957,1.023
-0.074,-1.121,0.938
0.059,-1.164,0.891
0.125,-0.957,0.926
0.117,-0.633,1.016
0.078,-0.371,1.074
0.043,-0.289,1.113
0.035,-0.367,1.125
0.039,-0.473,1.129
0.063,-0.531,1.125
0.102,-0.551,1.129
0.137,-0.566,1.113
0.148,-0.602,1.09
0.125,-0.613,1.07
0.09,-0.59,1.063
0.066,-0.555,1.039
0.055,-0.551,1.008
0.055,-0.559,0.953
0.055,-0.566,0.891
0.031,-0.563,0.832
0.008,-0.539,0.785
-0.008,-0.516,0.742
-0.012,-0.496,0.707
-0.016,-0.492,0.676
-0.012,-0.492,0.648
-0.004,-0.484,0.625
0.008,-0.477,0.605
0.02,-0.473,0.582
0.023,-0.477,0.57
0.023,-0.484,0.563
0.035,-0.492,0.555
0.043,-0.508,0.547
0.059,-0.531,0.559
0.063,-0.551,0.574
0.078,-0.559,0.602
0.086,-0.551,0.629
0.098,-0.543,0.645
0.102,-0.543,0.66
0.109,-0.559,0.672
