x_acc,y_acc,z_acc
0.266,-0.977,0.441
0.246,-1.004,0.496
0.215,-1.02,0.512
0.18,-0.98,0.504
0.152,-0.914,0.5
0.145,-0.855,0.496
0.148,-0.844,0.5
0.148,-0.871,0.512
0.129,-0.871,0.508
0.09,-0.816,0.477
0.043,-0.734,0.445
0.031,-0.668,0.43
0.031,-0.648,0.41
0.051,-0.656,0.402
0.059,-0.664,0.383
0.063,-0.672,0.371
0.063,-0.668,0.355
0.07,-0.66,0.34
0.078,-0.668,0.328
0.078,-0.684,0.32
0.066,-0.719,0.328
0.078,-0.738,0.348
0.098,-0.746,0.352
0.105,-0.75,0.363
0.121,-0.75,0.391
0.137,-0.754,0.398
0.148,-0.777,0.414
0.156,-0.82,0.445
0.156,-0.855,0.465
0.133,-0.875,0.48
0.098,-0.871,0.496
0.082,-0.848,0.492
0.09,-0.832,0.488
0.113,-0.863,0.504
0.145,-0.906,0.523
0.172,-0.945,0.512
0.184,-0.977,0.48
0.168,-0.977,0.457
0.125,-0.965,0.438
0.094,-0.938,0.434
0.105,-0.957,0.469
0.133,-1.098,0.559
0.145,-1.352,0.598
0.07,-1.523,0.613
-0.043,-1.484,0.59
-0.16,-1.305,0.555
-0.234,-1.137,0.547
-0.223,-1.094,0.574
-0.129,-1.125,0.656
-0.047,-1.125,0.727
-0.02,-1.09,0.727
-0.055,-1.012,0.699
-0.098,-0.945,0.676
-0.113,-0.902,0.66
-0.105,-0.867,0.633
-0.086,-0.848,0.598
-0.063,-0.832,0.559
-0.047,-0.801,0.512
-0.035,-0.758,0.469
-0.031,-0.719,0.418
-0.039,-0.688,0.375
-0.043,-0.668,0.348
-0.043,-0.664,0.32
-0.051,-0.668,0.297
-0.051,-0.672,0.293
-0.047,-0.672,0.289
-0.047,-0.68,0.289
-0.043,-0.676,0.289
-0.043,-0.684,0.297
-0.043,-0.699,0.305
-0.043,-0.723,0.313
-0.047,-0.746,0.324
-0.051,-0.773,0.324
-0.066,-0.801,0.324
-0.086,-0.824,0.328
-0.105,-0.84,0.332
-0.125,-0.863,0.34
-0.125,-0.891,0.367
-0.102,-0.918,0.41
-0.094,-0.918,0.457
-0.113,-0.953,0.488
-0.129,-1.008,0.527
-0.137,-1.07,0.574
-0.125,-1.094,0.602
-0.109,-1.074,0.613
-0.109,-1.055,0.594
-0.102,-1.039,0.578
-0.086,-1.039,0.582
-0.074,-1.098,0.605
-0.074,-1.227,0.637
-0.059,-1.363,0.633
-0.012,-1.418,0.625
0.082,-1.398,0.617
0.18,-1.301,0.602
0.238,-1.176,0.586
0.246,-1.078,0.582
0.27,-1.02,0.59
0.262,-0.977,0.598
0.215,-0.941,0.59
0.152,-0.906,0.563
0.086,-0.879,0.523
0.051,-0.844,0.508
0.063,-0.813,0.52
0.102,-0.828,0.527
0.109,-0.848,0.504
0.07,-0.832,0.473
0.016,-0.75,0.434
-0.016,-0.66,0.406
-0.027,-0.598,0.398
-0.016,-0.578,0.398
0.004,-0.605,0.395
0.012,-0.645,0.387
0.02,-0.668,0.371
0.027,-0.672,0.363
0.035,-0.66,0.363
0.047,-0.656,0.379
0.055,-0.676,0.402
0.059,-0.711,0.406
0.047,-0.742,0.414
0.047,-0.758,0.418
0.051,-0.758,0.414
0.051,-0.754,0.414
0.055,-0.754,0.422
0.051,-0.754,0.422
0.063,-0.746,0.418
0.066,-0.758,0.422
0.055,-0.777,0.434
0.051,-0.813,0.441
0.039,-0.863,0.461
0.035,-0.922,0.488
0.051,-0.961,0.512
0.063,-0.977,0.539
0.063,-1.0,0.574
0.059,-1.035,0.582
0.035,-1.055,0.582
0.027,-1.039,0.578
0.02,-1.031,0.563
0.016,-1.027,0.547
0.031,-1.004,0.543
0.082,-0.945,0.531
0.164,-0.906,0.516
0.234,-0.996,0.52
0.246,-1.199,0.504
0.176,-1.324,0.465
0.047,-1.285,0.453
-0.113,-1.258,0.461
-0.23,-1.199,0.461
-0.309,-1.117,0.465
-0.324,-1.066,0.5
-0.297,-1.055,0.523
-0.254,-1.023,0.531
-0.223,-0.98,0.543
-0.203,-0.941,0.57
-0.168,-0.914,0.594
-0.113,-0.863,0.594
-0.043,-0.793,0.578
0.008,-0.719,0.559
0.027,-0.668,0.527
0.027,-0.664,0.496
0.012,-0.68,0.465
-0.008,-0.707,0.43
-0.031,-0.719,0.398
-0.047,-0.719,0.371
-0.055,-0.711,0.352
-0.055,-0.707,0.332
-0.055,-0.715,0.324
-0.055,-0.73,0.313
-0.055,-0.754,0.32
-0.059,-0.773,0.332
-0.066,-0.785,0.336
-0.082,-0.793,0.344
-0.09,-0.797,0.363
-0.102,-0.809,0.379
-0.129,-0.828,0.387
-0.141,-0.859,0.395
-0.129,-0.879,0.41
-0.117,-0.891,0.445
-0.117,-0.902,0.5
-0.137,-0.93,0.523
-0.148,-0.969,0.539
-0.148,-1.008,0.555
-0.141,-1.031,0.563
-0.148,-1.063,0.547
-0.164,-1.086,0.539
-0.168,-1.086,0.531
-0.16,-1.059,0.547
-0.145,-1.051,0.559
-0.129,-1.141,0.586
-0.094,-1.332,0.602
-0.023,-1.449,0.605
0.082,-1.43,0.559
0.195,-1.305,0.523
0.281,-1.18,0.5
0.316,-1.105,0.504
0.297,-1.035,0.512
0.215,-0.965,0.527
0.113,-0.922,0.535
0.012,-0.898,0.512
-0.035,-0.859,0.469
-0.016,-0.824,0.477
0.027,-0.828,0.508
0.078,-0.836,0.512
0.098,-0.805,0.492
0.082,-0.734,0.465
0.055,-0.656,0.43
0.035,-0.613,0.406
0.027,-0.625,0.398
0.031,-0.664,0.398
0.059,-0.691,0.391
0.07,-0.699,0.367
0.07,-0.68,0.352
0.066,-0.664,0.336
0.059,-0.66,0.34
0.055,-0.68,0.344
0.059,-0.711,0.344
0.059,-0.738,0.336
0.055,-0.758,0.332
0.055,-0.777,0.344
0.051,-0.785,0.363
0.051,-0.793,0.383
0.039,-0.805,0.395
0.035,-0.828,0.43
0.043,-0.863,0.48
0.086,-0.891,0.531
0.148,-0.883,0.543
0.191,-0.855,0.547
0.203,-0.852,0.566
0.215,-0.883,0.582
0.242,-0.922,0.566
0.242,-0.969,0.535
0.203,-1.0,0.504
0.148,-1.0,0.48
0.113,-0.953,0.457
0.113,-0.902,0.461
0.133,-0.93,0.52
0.141,-1.16,0.582
0.066,-1.484,0.582
-0.109,-1.625,0.578
-0.309,-1.535,0.586
-0.441,-1.379,0.57
-0.473,-1.234,0.566
-0.41,-1.109,0.602
-0.297,-1.023,0.645
-0.203,-1.012,0.664
-0.133,-1.027,0.672
-0.105,-1.027,0.672
-0.07,-0.988,0.652
-0.043,-0.898,0.605
-0.016,-0.773,0.559
0.016,-0.656,0.523
0.035,-0.598,0.477
0.023,-0.609,0.43
-0.012,-0.66,0.371
-0.039,-0.699,0.316
-0.07,-0.707,0.277
-0.082,-0.68,0.25
-0.094,-0.652,0.25
-0.098,-0.633,0.242
-0.09,-0.633,0.23
-0.094,-0.664,0.25
-0.102,-0.707,0.281
-0.105,-0.754,0.309
-0.105,-0.797,0.332
-0.098,-0.809,0.348
-0.09,-0.805,0.363
-0.09,-0.789,0.367
-0.105,-0.785,0.375
-0.133,-0.805,0.383
-0.16,-0.832,0.391
-0.176,-0.867,0.402
-0.184,-0.926,0.438
-0.184,-1.008,0.48
-0.195,-1.074,0.492
-0.215,-1.125,0.484
-0.219,-1.145,0.473
-0.203,-1.145,0.469
-0.168,-1.145,0.477
-0.125,-1.137,0.48
-0.094,-1.109,0.473
-0.098,-1.074,0.48
-0.129,-1.098,0.48
-0.172,-1.246,0.488
-0.16,-1.441,0.508
-0.059,-1.465,0.504
0.094,-1.375,0.488
0.223,-1.27,0.5
0.285,-1.16,0.492
0.27,-1.07,0.504
0.207,-1.02,0.52
0.141,-0.98,0.512
0.086,-0.957,0.504
0.047,-0.922,0.504
0.031,-0.879,0.492
0.035,-0.859,0.496
0.051,-0.844,0.492
0.055,-0.813,0.465
0.059,-0.77,0.449
0.035,-0.707,0.434
0.016,-0.652,0.418
0.012,-0.629,0.406
0.012,-0.641,0.379
0.02,-0.66,0.355
0.039,-0.676,0.344
0.047,-0.676,0.344
0.074,-0.676,0.336
0.074,-0.676,0.332
0.066,-0.691,0.336
0.063,-0.711,0.34
0.066,-0.734,0.352
0.059,-0.773,0.363
0.047,-0.805,0.363
0.043,-0.813,0.359
0.051,-0.797,0.379
0.063,-0.789,0.414
0.07,-0.785,0.438
0.07,-0.785,0.445
0.063,-0.805,0.461
0.07,-0.844,0.473
0.09,-0.891,0.484
0.121,-0.934,0.512
0.141,-0.957,0.527
0.141,-0.969,0.539
0.129,-0.98,0.539
0.094,-0.984,0.52
0.055,-0.984,0.508
0.012,-0.977,0.484
-0.016,-0.957,0.473
-0.016,-0.953,0.473
0.012,-1.023,0.484
0.051,-1.215,0.473
0.039,-1.387,0.477
-0.027,-1.402,0.48
-0.109,-1.297,0.441
-0.188,-1.191,0.438
-0.211,-1.18,0.449
-0.191,-1.188,0.496
-0.172,-1.145,0.516
-0.156,-1.078,0.504
-0.164,-1.016,0.508
-0.152,-0.949,0.523
-0.133,-0.891,0.531
-0.105,-0.848,0.523
-0.078,-0.824,0.496
-0.047,-0.801,0.465
-0.035,-0.781,0.434
-0.043,-0.758,0.41
-0.043,-0.75,0.383
-0.059,-0.742,0.355
-0.066,-0.742,0.336
-0.07,-0.738,0.32
-0.059,-0.738,0.316
-0.055,-0.73,0.32
-0.059,-0.734,0.313
-0.063,-0.742,0.32
-0.07,-0.762,0.324
-0.066,-0.777,0.328
-0.066,-0.801,0.328
-0.066,-0.816,0.328
-0.07,-0.832,0.336
-0.063,-0.828,0.34
-0.07,-0.828,0.336
-0.066,-0.84,0.344
-0.07,-0.859,0.363
-0.082,-0.879,0.383
-0.094,-0.902,0.395
-0.109,-0.922,0.438
-0.125,-0.93,0.465
-0.148,-0.934,0.473
-0.16,-0.957,0.465
-0.16,-1.004,0.449
-0.168,-1.078,0.461
-0.152,-1.121,0.484
-0.113,-1.113,0.484
-0.078,-1.051,0.48
-0.07,-0.961,0.465
-0.086,-0.914,0.441
-0.133,-1.012,0.438
-0.16,-1.293,0.465
-0.117,-1.527,0.543
0.023,-1.543,0.539
0.199,-1.383,0.52
0.297,-1.184,0.496
0.289,-1.035,0.48
0.23,-0.98,0.5
0.164,-1.012,0.547
0.105,-1.047,0.559
0.074,-1.039,0.555
0.074,-0.977,0.551
0.07,-0.906,0.527
0.082,-0.852,0.508
0.102,-0.824,0.492
0.102,-0.816,0.469
0.094,-0.793,0.438
0.07,-0.766,0.41
0.059,-0.738,0.402
0.043,-0.715,0.383
0.047,-0.699,0.359
0.047,-0.672,0.324
0.043,-0.656,0.301
0.031,-0.652,0.281
0.023,-0.664,0.277
0.035,-0.672,0.266
0.047,-0.688,0.27
0.055,-0.707,0.273
0.055,-0.727,0.289
0.07,-0.734,0.297
0.078,-0.738,0.309
0.086,-0.738,0.324
0.094,-0.758,0.34
0.098,-0.785,0.355
0.086,-0.82,0.375
0.078,-0.836,0.383
0.086,-0.84,0.395
0.113,-0.863,0.418
0.137,-0.914,0.465
0.156,-0.973,0.516
0.152,-1.008,0.543
0.141,-1.02,0.543
0.148,-1.02,0.559
0.148,-1.02,0.578
0.125,-0.996,0.586
0.094,-0.992,0.563
0.066,-1.023,0.555
0.066,-1.16,0.563
0.059,-1.402,0.559
-0.008,-1.52,0.594
-0.105,-1.438,0.559
-0.184,-1.277,0.527
-0.246,-1.164,0.516
-0.262,-1.168,0.539
-0.234,-1.219,0.602
-0.215,-1.227,0.625
-0.203,-1.152,0.617
-0.195,-1.043,0.605
-0.168,-0.93,0.59
-0.133,-0.848,0.563
-0.109,-0.813,0.527
-0.098,-0.805,0.488
-0.078,-0.789,0.449
-0.055,-0.75,0.414
-0.043,-0.703,0.379
-0.035,-0.664,0.352
-0.035,-0.633,0.332
-0.039,-0.621,0.32
-0.047,-0.625,0.324
-0.07,-0.637,0.324
-0.078,-0.66,0.328
-0.082,-0.688,0.332
-0.086,-0.719,0.34
-0.098,-0.734,0.348
-0.117,-0.762,0.363
-0.129,-0.781,0.367
-0.129,-0.781,0.375
-0.121,-0.77,0.383
-0.117,-0.773,0.391
-0.117,-0.777,0.383
-0.113,-0.785,0.379
-0.117,-0.797,0.379
-0.125,-0.805,0.379
-0.133,-0.828,0.383
-0.148,-0.863,0.387
-0.152,-0.918,0.391
-0.164,-0.977,0.41
-0.176,-1.027,0.414
-0.176,-1.066,0.414
-0.16,-1.094,0.422
-0.137,-1.129,0.43
-0.121,-1.164,0.449
-0.113,-1.18,0.477
-0.109,-1.148,0.461
-0.113,-1.086,0.445
-0.129,-1.027,0.434
-0.145,-1.016,0.438
-0.176,-1.152,0.457
-0.172,-1.363,0.484
-0.086,-1.445,0.492
0.07,-1.371,0.453
0.215,-1.227,0.434
0.273,-1.113,0.426
0.262,-1.105,0.445
0.207,-1.129,0.496
0.141,-1.129,0.523
0.082,-1.074,0.543
0.051,-0.977,0.555
0.039,-0.855,0.543
0.043,-0.781,0.52
0.055,-0.785,0.531
0.066,-0.832,0.535
0.07,-0.848,0.516
0.063,-0.801,0.484
0.07,-0.723,0.465
0.082,-0.652,0.453
0.098,-0.621,0.434
0.082,-0.629,0.398
0.07,-0.637,0.367
0.055,-0.656,0.336
0.074,-0.672,0.32
0.082,-0.684,0.301
0.082,-0.695,0.293
0.082,-0.703,0.297
0.082,-0.699,0.305
0.086,-0.711,0.309
0.082,-0.73,0.313
0.078,-0.773,0.336
0.07,-0.824,0.367
0.063,-0.84,0.383
0.051,-0.848,0.395
0.039,-0.844,0.398
0.059,-0.844,0.398
0.098,-0.859,0.426
0.141,-0.883,0.457
0.176,-0.91,0.484
0.191,-0.938,0.52
0.195,-0.969,0.539
0.188,-1.0,0.559
0.168,-1.012,0.547
0.145,-1.012,0.527
0.121,-0.988,0.496
0.105,-0.957,0.48
0.121,-0.965,0.477
0.145,-1.051,0.52
0.156,-1.27,0.531
0.063,-1.473,0.559
-0.063,-1.465,0.559
-0.156,-1.316,0.539
-0.238,-1.141,0.559
-0.273,-1.027,0.578
-0.254,-1.016,0.609
-0.223,-1.063,0.652
-0.199,-1.09,0.645
-0.184,-1.039,0.613
-0.164,-0.961,0.59
-0.133,-0.898,0.578
-0.098,-0.867,0.559
-0.066,-0.848,0.527
-0.039,-0.82,0.484
-0.031,-0.781,0.441
-0.039,-0.754,0.406
-0.059,-0.738,0.371
-0.074,-0.73,0.344
-0.078,-0.711,0.328
-0.074,-0.695,0.316
-0.074,-0.684,0.301
-0.074,-0.676,0.305
-0.086,-0.691,0.297
-0.105,-0.711,0.297
-0.094,-0.734,0.305
-0.094,-0.746,0.301
-0.086,-0.75,0.313
-0.078,-0.746,0.32
-0.082,-0.75,0.324
-0.086,-0.758,0.328
-0.078,-0.77,0.344
-0.066,-0.793,0.355
-0.066,-0.828,0.367
-0.07,-0.859,0.391
-0.09,-0.891,0.414
-0.113,-0.914,0.438
-0.141,-0.941,0.457
-0.156,-0.977,0.449
-0.168,-1.031,0.469
-0.168,-1.074,0.496
-0.152,-1.098,0.504
-0.133,-1.113,0.512
-0.098,-1.109,0.512
-0.059,-1.094,0.504
-0.047,-1.055,0.48
-0.063,-1.012,0.457
-0.105,-0.961,0.43
-0.156,-0.965,0.41
-0.203,-1.121,0.41
-0.191,-1.352,0.418
-0.066,-1.461,0.391
0.121,-1.449,0.402
0.266,-1.352,0.406
0.328,-1.25,0.395
0.305,-1.148,0.41
0.238,-1.078,0.465
0.152,-1.047,0.504
0.07,-1.02,0.527
0.008,-0.957,0.535
-0.012,-0.879,0.531
-0.012,-0.82,0.531
0.0,-0.789,0.539
0.004,-0.77,0.52
-0.008,-0.746,0.488
-0.023,-0.727,0.457
-0.023,-0.727,0.441
-0.012,-0.73,0.418
0.02,-0.727,0.391
0.043,-0.715,0.355
0.051,-0.707,0.336
0.059,-0.703,0.313
0.063,-0.703,0.305
0.063,-0.707,0.309
0.055,-0.719,0.309
0.066,-0.73,0.316
0.063,-0.746,0.316
0.063,-0.75,0.328
0.063,-0.746,0.336
0.063,-0.75,0.344
0.07,-0.766,0.352
0.078,-0.793,0.363
0.066,-0.832,0.379
0.059,-0.859,0.387
0.063,-0.863,0.414
0.07,-0.867,0.445
0.074,-0.883,0.473
0.082,-0.906,0.496
0.082,-0.938,0.508
0.082,-0.953,0.496
0.086,-0.965,0.473
0.094,-0.977,0.441
0.098,-0.992,0.418
0.098,-1.008,0.402
0.105,-0.984,0.398
0.121,-0.957,0.418
0.172,-0.992,0.465
0.211,-1.156,0.52
0.156,-1.383,0.555
0.039,-1.504,0.566
-0.086,-1.441,0.531
-0.191,-1.273,0.531
-0.242,-1.164,0.563
-0.227,-1.137,0.621
-0.191,-1.113,0.645
-0.172,-1.07,0.637
-0.16,-1.016,0.629
-0.152,-0.953,0.605
-0.121,-0.902,0.598
-0.082,-0.891,0.59
-0.047,-0.902,0.582
-0.02,-0.883,0.547
-0.012,-0.832,0.5
-0.004,-0.773,0.445
-0.008,-0.73,0.414
-0.008,-0.715,0.402
-0.008,-0.719,0.391
-0.004,-0.719,0.363
-0.008,-0.711,0.34
-0.012,-0.707,0.328
-0.016,-0.715,0.316
-0.027,-0.727,0.309
-0.043,-0.742,0.305
-0.059,-0.758,0.305
-0.082,-0.77,0.305
-0.078,-0.797,0.32
-0.074,-0.805,0.34
-0.066,-0.82,0.359
-0.059,-0.82,0.375
-0.066,-0.828,0.398
-0.07,-0.84,0.418
-0.074,-0.859,0.418
-0.09,-0.879,0.434
-0.105,-0.902,0.469
-0.098,-0.906,0.496
-0.086,-0.895,0.512
-0.078,-0.902,0.527
-0.078,-0.922,0.527
-0.09,-0.949,0.504
-0.09,-0.977,0.496
-0.07,-1.008,0.492
-0.047,-1.031,0.48
-0.027,-1.016,0.465
-0.012,-0.965,0.441
-0.02,-0.914,0.426
-0.055,-0.957,0.43
-0.094,-1.148,0.469
-0.094,-1.332,0.504
-0.027,-1.297,0.488
0.051,-1.219,0.496
0.137,-1.172,0.512
0.191,-1.102,0.496
0.203,-1.074,0.512
0.211,-1.102,0.551
0.203,-1.098,0.566
0.164,-1.035,0.574
0.105,-0.961,0.566
0.051,-0.914,0.563
0.031,-0.891,0.566
0.027,-0.879,0.563
0.043,-0.879,0.559
0.051,-0.883,0.551
0.039,-0.848,0.527
0.023,-0.789,0.504
0.004,-0.734,0.484
0.0,-0.711,0.457
0.012,-0.703,0.441
0.027,-0.715,0.426
0.031,-0.723,0.414
0.031,-0.727,0.398
0.027,-0.711,0.379
0.031,-0.699,0.367
0.039,-0.695,0.367
0.047,-0.703,0.371
0.035,-0.727,0.375
0.035,-0.758,0.387
0.039,-0.77,0.395
0.047,-0.777,0.395
0.055,-0.777,0.395
0.063,-0.773,0.41
0.066,-0.785,0.418
0.07,-0.801,0.438
0.074,-0.828,0.457
0.066,-0.84,0.453
0.047,-0.828,0.422
0.027,-0.828,0.445
0.027,-0.852,0.461
0.043,-0.891,0.477
0.051,-0.906,0.5
0.055,-0.906,0.508
0.074,-0.891,0.504
0.086,-0.898,0.492
0.09,-0.91,0.473
0.074,-0.926,0.449
0.055,-0.941,0.434
0.039,-0.945,0.438
0.043,-0.91,0.438
0.055,-0.844,0.441
0.109,-0.867,0.504
0.176,-1.09,0.582
0.172,-1.375,0.598
0.09,-1.418,0.59
-0.051,-1.383,0.586
-0.215,-1.32,0.559
-0.367,-1.238,0.547
-0.43,-1.23,0.59
-0.414,-1.215,0.629
-0.34,-1.117,0.645
-0.262,-1.031,0.664
-0.195,-0.977,0.672
-0.137,-0.949,0.672
-0.086,-0.918,0.668
-0.055,-0.891,0.652
-0.039,-0.871,0.609
-0.031,-0.84,0.559
-0.027,-0.793,0.52
-0.031,-0.758,0.5
-0.047,-0.746,0.469
-0.07,-0.75,0.441
-0.102,-0.766,0.406
-0.129,-0.773,0.379
-0.152,-0.766,0.367
