x_acc,y_acc,z_acc
-0.176,-0.52,0.938
-0.172,-0.535,0.934
-0.164,-0.563,0.934
-0.156,-0.605,0.957
-0.148,-0.676,1.0
-0.109,-0.77,1.035
-0.051,-0.832,1.012
0.016,-0.813,1.004
0.074,-0.719,1.02
0.098,-0.598,1.023
0.094,-0.504,1.02
0.082,-0.453,1.008
0.063,-0.461,1.008
0.059,-0.496,1.012
0.074,-0.523,1.016
0.105,-0.535,1.027
0.133,-0.531,1.051
0.16,-0.504,1.07
0.168,-0.473,1.086
0.168,-0.453,1.105
0.164,-0.445,1.105
0.152,-0.445,1.086
0.152,-0.438,1.07
0.148,-0.422,1.039
0.148,-0.402,1.004
0.145,-0.387,0.965
0.141,-0.379,0.926
0.129,-0.379,0.883
0.117,-0.379,0.848
0.102,-0.375,0.82
0.094,-0.375,0.797
0.094,-0.379,0.777
0.098,-0.383,0.762
0.102,-0.375,0.758
0.105,-0.367,0.75
0.109,-0.355,0.742
0.117,-0.352,0.742
0.129,-0.344,0.738
0.141,-0.348,0.738
0.156,-0.352,0.734
0.168,-0.363,0.727
0.18,-0.375,0.723
0.184,-0.379,0.727
0.195,-0.383,0.73
0.203,-0.371,0.73
0.207,-0.359,0.738
0.207,-0.336,0.754
0.211,-0.32,0.797
0.207,-0.316,0.828
0.195,-0.336,0.848
0.18,-0.371,0.855
0.168,-0.402,0.859
0.164,-0.434,0.871
0.18,-0.465,0.906
0.191,-0.504,0.969
0.203,-0.605,1.121
0.195,-0.781,1.242
0.117,-0.957,1.172
-0.043,-1.008,1.086
-0.184,-0.875,1.098
-0.27,-0.648,1.125
-0.309,-0.449,1.188
-0.324,-0.344,1.195
-0.316,-0.328,1.168
-0.309,-0.387,1.152
-0.305,-0.473,1.148
-0.281,-0.563,1.129
-0.242,-0.602,1.113
-0.199,-0.602,1.113
-0.164,-0.582,1.117
-0.16,-0.551,1.098
-0.168,-0.527,1.055
-0.164,-0.5,1.004
-0.16,-0.477,0.961
-0.152,-0.453,0.922
-0.141,-0.434,0.883
-0.137,-0.414,0.84
-0.121,-0.395,0.797
-0.105,-0.383,0.762
-0.086,-0.367,0.734
-0.063,-0.352,0.723
-0.043,-0.355,0.707
-0.035,-0.355,0.699
-0.039,-0.367,0.691
-0.039,-0.375,0.688
-0.051,-0.391,0.684
-0.066,-0.406,0.691
-0.082,-0.418,0.699
-0.102,-0.43,0.707
-0.117,-0.438,0.715
-0.129,-0.445,0.73
-0.152,-0.445,0.742
-0.168,-0.445,0.75
-0.188,-0.438,0.758
-0.207,-0.445,0.773
-0.215,-0.457,0.789
-0.211,-0.461,0.813
-0.203,-0.477,0.836
-0.203,-0.508,0.863
-0.195,-0.539,0.883
-0.176,-0.57,0.891
-0.172,-0.594,0.895
-0.172,-0.598,0.902
-0.176,-0.594,0.922
-0.195,-0.598,0.957
-0.188,-0.652,1.035
-0.164,-0.75,1.09
-0.113,-0.844,1.086
-0.035,-0.887,1.059
0.066,-0.824,1.051
0.145,-0.703,1.07
0.188,-0.586,1.109
0.184,-0.477,1.16
0.137,-0.414,1.199
0.07,-0.41,1.219
0.016,-0.449,1.219
-0.012,-0.504,1.199
0.0,-0.559,1.188
0.02,-0.59,1.168
0.023,-0.57,1.129
0.02,-0.52,1.09
0.0,-0.473,1.047
-0.008,-0.445,1.004
-0.012,-0.445,0.945
-0.008,-0.445,0.891
0.008,-0.453,0.836
0.008,-0.445,0.777
-0.004,-0.426,0.738
-0.016,-0.41,0.703
-0.016,-0.395,0.68
-0.016,-0.387,0.656
-0.012,-0.395,0.629
-0.008,-0.398,0.602
0.0,-0.398,0.586
0.012,-0.402,0.582
0.027,-0.402,0.578
0.043,-0.406,0.586
0.059,-0.414,0.602
0.09,-0.418,0.609
0.113,-0.426,0.625
0.129,-0.422,0.652
0.141,-0.422,0.684
0.152,-0.414,0.727
0.16,-0.418,0.777
0.168,-0.43,0.82
0.16,-0.457,0.855
0.145,-0.5,0.875
0.137,-0.547,0.891
0.129,-0.59,0.906
0.121,-0.633,0.902
0.117,-0.656,0.914
0.125,-0.66,0.93
0.137,-0.668,0.984
0.145,-0.727,1.09
0.125,-0.852,1.246
0.051,-1.031,1.215
-0.078,-1.086,1.07
-0.207,-0.949,1.063
-0.281,-0.715,1.066
-0.301,-0.492,1.117
-0.293,-0.352,1.168
-0.254,-0.32,1.188
-0.223,-0.359,1.199
-0.199,-0.434,1.195
-0.184,-0.504,1.176
-0.168,-0.539,1.156
-0.156,-0.539,1.156
-0.148,-0.523,1.152
-0.16,-0.496,1.125
-0.176,-0.473,1.078
-0.191,-0.465,1.027
-0.199,-0.461,0.977
-0.203,-0.457,0.934
-0.211,-0.445,0.891
-0.207,-0.434,0.852
-0.199,-0.414,0.809
-0.184,-0.398,0.773
-0.16,-0.375,0.746
-0.145,-0.363,0.727
-0.125,-0.355,0.707
-0.117,-0.359,0.691
-0.109,-0.367,0.688
-0.113,-0.379,0.68
-0.125,-0.391,0.676
-0.137,-0.406,0.668
-0.148,-0.41,0.66
-0.168,-0.406,0.664
-0.184,-0.406,0.664
-0.195,-0.406,0.668
-0.207,-0.406,0.68
-0.207,-0.41,0.699
-0.207,-0.414,0.715
-0.203,-0.41,0.746
-0.203,-0.414,0.781
-0.207,-0.418,0.816
-0.203,-0.434,0.848
-0.195,-0.445,0.875
-0.176,-0.465,0.883
-0.148,-0.496,0.883
-0.121,-0.535,0.867
-0.105,-0.574,0.859
-0.109,-0.605,0.859
-0.121,-0.633,0.871
-0.121,-0.672,0.938
-0.133,-0.746,1.012
-0.098,-0.82,1.031
-0.035,-0.832,0.977
0.055,-0.758,0.961
0.141,-0.664,1.027
0.184,-0.59,1.109
0.18,-0.523,1.168
0.148,-0.504,1.211
0.086,-0.512,1.238
0.027,-0.516,1.25
-0.004,-0.523,1.25
-0.004,-0.543,1.266
0.004,-0.574,1.266
0.008,-0.574,1.23
0.008,-0.555,1.172
0.004,-0.539,1.125
0.004,-0.527,1.086
0.012,-0.527,1.027
0.023,-0.539,0.965
0.031,-0.547,0.895
0.031,-0.516,0.832
0.039,-0.473,0.781
0.039,-0.441,0.738
0.035,-0.414,0.699
0.031,-0.398,0.664
0.027,-0.391,0.633
0.027,-0.395,0.613
0.039,-0.398,0.602
0.051,-0.402,0.602
0.066,-0.398,0.605
0.082,-0.395,0.609
0.102,-0.398,0.609
0.113,-0.391,0.609
0.133,-0.387,0.613
0.145,-0.391,0.625
0.156,-0.387,0.648
0.16,-0.375,0.676
0.164,-0.379,0.703
0.156,-0.398,0.73
0.148,-0.434,0.758
0.141,-0.488,0.777
0.141,-0.551,0.793
0.145,-0.609,0.809
0.145,-0.652,0.824
0.137,-0.664,0.844
0.125,-0.652,0.863
0.125,-0.617,0.883
0.141,-0.582,0.898
0.156,-0.559,0.926
0.176,-0.59,0.992
0.18,-0.68,1.051
0.164,-0.789,1.059
0.094,-0.879,1.063
-0.016,-0.934,1.063
-0.129,-0.906,1.059
-0.246,-0.801,1.078
-0.324,-0.656,1.059
-0.383,-0.508,1.098
-0.406,-0.414,1.16
-0.391,-0.348,1.188
-0.336,-0.316,1.203
-0.262,-0.34,1.219
-0.195,-0.414,1.227
-0.133,-0.461,1.223
-0.078,-0.484,1.203
-0.039,-0.488,1.168
-0.051,-0.477,1.133
-0.094,-0.457,1.09
-0.145,-0.449,1.047
-0.191,-0.457,0.992
-0.219,-0.461,0.945
-0.215,-0.457,0.898
-0.199,-0.438,0.859
-0.168,-0.422,0.82
-0.133,-0.402,0.789
-0.102,-0.387,0.754
-0.074,-0.383,0.73
-0.051,-0.387,0.719
-0.035,-0.387,0.707
-0.031,-0.391,0.695
-0.035,-0.395,0.688
-0.043,-0.398,0.668
-0.059,-0.41,0.664
-0.074,-0.418,0.664
-0.094,-0.438,0.668
-0.102,-0.449,0.68
-0.109,-0.457,0.695
-0.117,-0.461,0.719
-0.133,-0.461,0.738
-0.152,-0.457,0.762
-0.168,-0.449,0.793
-0.184,-0.445,0.828
-0.188,-0.449,0.852
-0.18,-0.477,0.875
-0.164,-0.5,0.883
-0.152,-0.523,0.875
-0.137,-0.543,0.879
-0.125,-0.578,0.867
-0.125,-0.617,0.871
-0.125,-0.656,0.918
-0.133,-0.711,0.988
-0.109,-0.801,1.055
-0.063,-0.855,1.02
0.02,-0.816,0.965
0.105,-0.707,1.027
0.164,-0.586,1.082
0.184,-0.492,1.133
0.156,-0.441,1.18
0.086,-0.441,1.223
0.02,-0.469,1.242
-0.016,-0.508,1.246
-0.004,-0.555,1.242
0.031,-0.594,1.234
0.066,-0.605,1.223
0.086,-0.586,1.203
0.09,-0.563,1.168
0.078,-0.531,1.125
0.078,-0.504,1.07
0.082,-0.477,1.012
0.086,-0.453,0.949
0.09,-0.426,0.895
0.09,-0.395,0.836
0.082,-0.371,0.789
0.066,-0.352,0.746
0.055,-0.336,0.707
0.043,-0.328,0.676
0.035,-0.32,0.664
0.035,-0.313,0.656
0.047,-0.316,0.648
0.055,-0.32,0.641
0.082,-0.324,0.637
0.102,-0.34,0.633
0.121,-0.34,0.629
0.137,-0.332,0.633
0.152,-0.324,0.648
0.168,-0.305,0.668
0.18,-0.285,0.691
0.184,-0.27,0.719
0.18,-0.262,0.754
0.168,-0.27,0.785
0.172,-0.305,0.797
0.168,-0.355,0.813
0.176,-0.422,0.828
0.172,-0.508,0.84
0.16,-0.594,0.844
0.148,-0.648,0.863
0.145,-0.68,0.898
0.145,-0.707,0.988
0.133,-0.785,1.125
0.098,-0.926,1.211
-0.008,-1.059,1.172
-0.117,-1.078,1.09
-0.219,-0.945,1.039
-0.281,-0.734,1.059
-0.309,-0.547,1.051
-0.313,-0.434,1.059
-0.305,-0.41,1.078
-0.285,-0.453,1.086
-0.266,-0.535,1.086
-0.25,-0.613,1.082
-0.25,-0.656,1.074
-0.238,-0.633,1.078
-0.223,-0.59,1.098
-0.219,-0.551,1.102
-0.223,-0.527,1.078
-0.219,-0.504,1.047
-0.207,-0.48,1.0
-0.184,-0.449,0.953
-0.18,-0.434,0.902
-0.176,-0.426,0.852
-0.172,-0.414,0.809
-0.156,-0.414,0.766
-0.141,-0.41,0.734
-0.125,-0.395,0.703
-0.105,-0.391,0.68
-0.098,-0.383,0.668
-0.094,-0.387,0.664
-0.086,-0.402,0.664
-0.086,-0.414,0.66
-0.086,-0.434,0.66
-0.094,-0.445,0.668
-0.109,-0.453,0.68
-0.121,-0.453,0.688
-0.141,-0.461,0.703
-0.156,-0.469,0.719
-0.168,-0.477,0.73
-0.18,-0.484,0.75
-0.188,-0.477,0.773
-0.195,-0.48,0.801
-0.199,-0.496,0.816
-0.195,-0.523,0.828
-0.188,-0.563,0.848
-0.18,-0.609,0.867
-0.18,-0.648,0.875
-0.18,-0.668,0.879
-0.184,-0.672,0.875
-0.195,-0.656,0.871
-0.211,-0.629,0.863
-0.23,-0.602,0.875
-0.234,-0.602,0.891
-0.254,-0.613,0.926
-0.234,-0.68,0.965
-0.203,-0.746,0.961
-0.137,-0.82,0.984
-0.043,-0.852,1.012
0.063,-0.832,1.047
0.164,-0.746,1.055
0.238,-0.602,1.094
0.258,-0.461,1.16
0.223,-0.355,1.215
0.148,-0.293,1.242
0.078,-0.293,1.246
0.031,-0.336,1.242
0.012,-0.41,1.223
0.023,-0.465,1.195
0.027,-0.469,1.145
0.039,-0.461,1.102
0.055,-0.461,1.063
0.078,-0.461,1.031
0.098,-0.465,0.98
0.109,-0.473,0.926
0.102,-0.465,0.879
0.086,-0.438,0.836
0.063,-0.414,0.793
0.047,-0.391,0.758
0.039,-0.383,0.73
0.031,-0.383,0.703
0.027,-0.383,0.68
0.023,-0.387,0.664
0.012,-0.383,0.652
0.012,-0.379,0.645
0.02,-0.383,0.637
0.027,-0.383,0.633
0.043,-0.383,0.633
0.059,-0.387,0.641
0.082,-0.391,0.648
0.098,-0.406,0.672
0.113,-0.426,0.691
0.121,-0.445,0.715
0.121,-0.465,0.758
0.125,-0.488,0.797
0.129,-0.52,0.832
0.129,-0.551,0.852
0.125,-0.582,0.879
0.121,-0.598,0.895
0.113,-0.609,0.914
0.113,-0.602,0.926
0.113,-0.59,0.945
0.121,-0.598,0.969
0.133,-0.641,1.02
0.129,-0.727,1.098
0.129,-0.844,1.145
0.063,-0.945,1.109
-0.043,-0.977,1.078
-0.156,-0.914,1.07
-0.246,-0.777,1.016
-0.32,-0.633,1.012
-0.367,-0.531,1.043
-0.375,-0.484,1.07
-0.359,-0.469,1.074
-0.332,-0.488,1.074
-0.281,-0.527,1.078
-0.215,-0.555,1.074
-0.152,-0.578,1.07
-0.094,-0.582,1.055
-0.051,-0.551,1.031
-0.047,-0.5,1.0
-0.074,-0.445,0.965
-0.098,-0.41,0.93
-0.121,-0.402,0.883
-0.145,-0.414,0.836
-0.156,-0.418,0.789
-0.148,-0.422,0.75
-0.141,-0.414,0.723
-0.125,-0.398,0.711
-0.105,-0.387,0.695
-0.098,-0.375,0.695
-0.098,-0.367,0.691
-0.098,-0.375,0.703
-0.102,-0.391,0.707
-0.109,-0.41,0.711
-0.121,-0.418,0.727
-0.125,-0.414,0.738
-0.137,-0.422,0.746
-0.152,-0.426,0.754
-0.164,-0.434,0.758
-0.18,-0.434,0.766
-0.191,-0.438,0.781
-0.203,-0.441,0.805
-0.223,-0.453,0.82
-0.234,-0.461,0.844
-0.234,-0.465,0.875
-0.207,-0.48,0.895
-0.176,-0.496,0.898
-0.141,-0.516,0.902
-0.117,-0.543,0.898
-0.094,-0.566,0.891
-0.086,-0.59,0.883
-0.102,-0.617,0.918
-0.121,-0.68,1.008
-0.141,-0.777,1.055
-0.109,-0.855,1.023
-0.031,-0.844,1.0
0.059,-0.762,1.039
0.137,-0.672,1.082
0.184,-0.582,1.125
0.195,-0.512,1.172
0.164,-0.48,1.203
0.113,-0.465,1.227
0.066,-0.461,1.234
0.051,-0.477,1.23
0.059,-0.504,1.219
0.078,-0.516,1.188
0.102,-0.516,1.145
0.117,-0.508,1.094
0.133,-0.492,1.039
0.133,-0.469,0.973
0.125,-0.453,0.91
0.113,-0.434,0.855
0.102,-0.41,0.805
0.082,-0.391,0.762
0.066,-0.367,0.73
0.055,-0.352,0.703
0.043,-0.34,0.688
0.031,-0.332,0.68
0.023,-0.332,0.672
0.016,-0.336,0.668
0.016,-0.344,0.672
0.023,-0.352,0.672
0.035,-0.359,0.676
0.047,-0.371,0.668
0.066,-0.383,0.672
0.078,-0.387,0.668
0.086,-0.398,0.664
0.098,-0.402,0.684
0.109,-0.398,0.699
0.113,-0.402,0.707
0.105,-0.414,0.727
0.102,-0.438,0.75
0.098,-0.473,0.777
0.09,-0.531,0.793
0.086,-0.59,0.809
0.078,-0.648,0.832
0.094,-0.676,0.855
0.105,-0.684,0.883
0.113,-0.664,0.895
0.125,-0.637,0.93
0.129,-0.645,1.004
0.129,-0.711,1.09
0.105,-0.82,1.125
0.043,-0.91,1.113
-0.02,-0.953,1.121
-0.086,-0.922,1.098
-0.156,-0.805,1.047
-0.215,-0.645,1.023
-0.258,-0.504,1.043
-0.273,-0.41,1.082
-0.277,-0.363,1.121
-0.273,-0.371,1.137
-0.254,-0.422,1.156
-0.238,-0.492,1.145
-0.219,-0.547,1.137
-0.176,-0.57,1.141
-0.133,-0.563,1.137
-0.109,-0.523,1.109
-0.09,-0.469,1.082
-0.078,-0.434,1.047
-0.074,-0.422,1.012
-0.078,-0.41,0.957
-0.078,-0.406,0.91
-0.082,-0.402,0.863
-0.078,-0.398,0.816
-0.066,-0.387,0.781
-0.055,-0.379,0.758
-0.043,-0.371,0.734
-0.027,-0.379,0.719
-0.023,-0.383,0.707
-0.02,-0.387,0.695
-0.027,-0.391,0.695
-0.039,-0.398,0.703
-0.055,-0.402,0.707
-0.082,-0.406,0.715
-0.102,-0.402,0.727
-0.129,-0.395,0.738
-0.148,-0.383,0.75
-0.172,-0.379,0.781
-0.195,-0.371,0.82
-0.211,-0.375,0.848
-0.223,-0.383,0.867
-0.227,-0.387,0.883
-0.211,-0.387,0.898
-0.184,-0.391,0.906
-0.16,-0.43,0.898
-0.129,-0.492,0.879
-0.102,-0.551,0.852
-0.086,-0.602,0.816
-0.094,-0.637,0.801
-0.105,-0.652,0.801
-0.117,-0.684,0.855
-0.113,-0.758,0.918
-0.102,-0.836,0.93
-0.027,-0.879,0.91
0.066,-0.855,0.938
0.145,-0.793,1.02
0.207,-0.715,1.09
0.227,-0.637,1.145
0.199,-0.559,1.203
0.125,-0.473,1.254
0.059,-0.414,1.285
0.023,-0.41,1.289
0.039,-0.473,1.273
0.074,-0.563,1.223
0.102,-0.617,1.148
0.117,-0.617,1.09
0.125,-0.57,1.043
0.137,-0.516,0.992
0.145,-0.492,0.93
0.152,-0.477,0.863
0.145,-0.465,0.801
0.125,-0.441,0.738
0.105,-0.414,0.699
0.098,-0.387,0.672
0.094,-0.367,0.648
0.094,-0.363,0.625
0.094,-0.355,0.617
0.098,-0.355,0.609
0.102,-0.363,0.613
0.109,-0.375,0.629
0.121,-0.387,0.637
0.133,-0.402,0.637
0.148,-0.414,0.633
0.164,-0.434,0.641
0.18,-0.434,0.664
0.191,-0.438,0.68
0.195,-0.445,0.699
0.199,-0.453,0.727
0.188,-0.457,0.754
0.176,-0.469,0.781
0.168,-0.492,0.809
0.16,-0.531,0.828
0.156,-0.57,0.848
0.145,-0.609,0.859
0.121,-0.633,0.863
0.094,-0.629,0.863
0.074,-0.609,0.875
0.074,-0.605,0.906
0.086,-0.641,0.98
0.105,-0.738,1.094
0.09,-0.906,1.141
0.004,-1.035,1.086
-0.133,-1.035,1.027
-0.227,-0.902,1.086
-0.277,-0.727,1.133
-0.309,-0.555,1.145
-0.324,-0.438,1.211
-0.309,-0.387,1.27
-0.27,-0.359,1.289
-0.227,-0.363,1.285
-0.184,-0.395,1.262
-0.145,-0.422,1.246
-0.121,-0.441,1.23
-0.105,-0.453,1.191
-0.117,-0.445,1.129
-0.141,-0.434,1.066
-0.145,-0.414,1.012
-0.145,-0.398,0.953
-0.137,-0.379,0.895
-0.137,-0.363,0.848
-0.125,-0.344,0.805
-0.102,-0.32,0.77
-0.082,-0.309,0.746
-0.063,-0.293,0.727
-0.043,-0.289,0.719
-0.039,-0.305,0.715
-0.039,-0.313,0.707
-0.043,-0.324,0.703
-0.047,-0.336,0.703
-0.063,-0.355,0.699
-0.074,-0.375,0.703
-0.09,-0.402,0.711
-0.113,-0.426,0.715
-0.125,-0.441,0.723
-0.141,-0.449,0.73
-0.156,-0.449,0.742
-0.168,-0.449,0.75
-0.176,-0.457,0.77
-0.172,-0.457,0.785
-0.172,-0.449,0.813
-0.18,-0.453,0.848
-0.191,-0.461,0.879
-0.188,-0.465,0.891
-0.18,-0.477,0.898
-0.152,-0.5,0.891
-0.125,-0.531,0.879
-0.098,-0.57,0.867
-0.082,-0.594,0.859
-0.074,-0.621,0.883
-0.07,-0.668,0.957
-0.074,-0.758,1.039
-0.055,-0.863,1.012
-0.012,-0.891,0.949
0.086,-0.84,1.008
0.168,-0.742,1.082
0.203,-0.629,1.156
0.195,-0.531,1.219
0.148,-0.465,1.25
0.102,-0.422,1.262
0.078,-0.426,1.273
0.098,-0.473,1.266
0.125,-0.539,1.25
0.152,-0.586,1.223
0.16,-0.594,1.176
0.148,-0.57,1.121
0.129,-0.531,1.074
0.129,-0.504,1.016
0.141,-0.48,0.957
0.145,-0.465,0.895
0.141,-0.445,0.832
0.137,-0.418,0.781
0.121,-0.395,0.746
0.109,-0.371,0.719
0.113,-0.355,0.699
0.113,-0.344,0.68
0.105,-0.328,0.66
0.094,-0.328,0.645
0.09,-0.328,0.633
0.094,-0.34,0.625
0.102,-0.336,0.617
0.113,-0.344,0.609
0.121,-0.344,0.602
0.133,-0.348,0.605
0.148,-0.352,0.617
0.156,-0.355,0.625
0.168,-0.355,0.633
0.176,-0.355,0.652
0.172,-0.355,0.68
0.164,-0.359,0.711
0.156,-0.383,0.742
0.152,-0.438,0.77
0.148,-0.5,0.813
0.148,-0.563,0.844
0.137,-0.629,0.875
0.133,-0.672,0.902
0.133,-0.688,0.953
0.133,-0.715,1.047
0.121,-0.789,1.172
0.082,-0.918,1.266
-0.008,-1.055,1.266
-0.133,-1.102,1.223
-0.234,-0.988,1.18
-0.316,-0.762,1.156
-0.34,-0.555,1.152
-0.34,-0.414,1.148
-0.328,-0.352,1.16
-0.297,-0.367,1.168
-0.262,-0.434,1.176
-0.227,-0.512,1.164
-0.191,-0.559,1.145
-0.152,-0.551,1.133
-0.117,-0.512,1.133
-0.117,-0.469,1.121
-0.129,-0.438,1.082
-0.133,-0.414,1.031
-0.125,-0.398,0.988
-0.102,-0.383,0.938
-0.082,-0.355,0.887
-0.059,-0.336,0.852
-0.043,-0.324,0.813
-0.031,-0.316,0.773
-0.02,-0.309,0.742
-0.012,-0.305,0.719
-0.004,-0.305,0.707
0.0,-0.309,0.699
-0.004,-0.328,0.699
-0.02,-0.344,0.695
-0.043,-0.363,0.699
-0.063,-0.379,0.699
-0.082,-0.387,0.707
-0.102,-0.395,0.715
-0.125,-0.406,0.727
-0.133,-0.418,0.742
-0.145,-0.438,0.75
-0.152,-0.457,0.766
-0.164,-0.461,0.793
-0.172,-0.461,0.813
-0.188,-0.453,0.824
-0.184,-0.449,0.844
-0.184,-0.457,0.871
-0.18,-0.469,0.887
-0.172,-0.492,0.895
-0.16,-0.516,0.895
-0.145,-0.543,0.879
-0.125,-0.57,0.855
-0.109,-0.578,0.836
-0.105,-0.574,0.828
-0.117,-0.586,0.855
-0.129,-0.617,0.934
-0.121,-0.695,0.977
-0.078,-0.777,0.957
-0.008,-0.824,0.957
0.078,-0.805,1.043
0.176,-0.734,1.117
0.238,-0.609,1.168
0.27,-0.496,1.25
0.258,-0.395,1.309
0.211,-0.32,1.352
0.176,-0.309,1.367
0.168,-0.367,1.344
0.176,-0.457,1.305
0.172,-0.527,1.258
0.152,-0.543,1.207
0.133,-0.527,1.156
0.113,-0.5,1.098
0.117,-0.473,1.039
0.117,-0.453,0.984
0.117,-0.434,0.93
0.105,-0.402,0.879
0.086,-0.371,0.836
0.066,-0.34,0.797
0.043,-0.316,0.766
0.031,-0.297,0.746
0.02,-0.277,0.727
0.02,-0.277,0.723
0.02,-0.281,0.715
0.023,-0.293,0.711
0.035,-0.301,0.703
0.043,-0.313,0.691
0.055,-0.316,0.684
0.078,-0.32,0.68
0.094,-0.32,0.676
0.113,-0.324,0.684
0.121,-0.324,0.691
0.141,-0.32,0.711
0.148,-0.313,0.73
0.156,-0.293,0.758
0.156,-0.285,0.781
0.148,-0.293,0.805
0.145,-0.32,0.816
0.133,-0.367,0.824
0.117,-0.434,0.832
0.098,-0.5,0.836
0.078,-0.547,0.832
0.063,-0.574,0.84
0.063,-0.586,0.891
0.063,-0.613,0.98
0.063,-0.688,1.105
0.043,-0.82,1.191
-0.035,-0.961,1.129
-0.164,-0.988,1.012
-0.281,-0.875,1.004
-0.375,-0.715,1.066
-0.395,-0.574,1.098
-0.406,-0.48,1.129
-0.406,-0.43,1.152
-0.371,-0.398,1.18
-0.32,-0.406,1.203
-0.266,-0.434,1.199
-0.215,-0.477,1.18
-0.148,-0.516,1.18
-0.102,-0.535,1.172
-0.098,-0.523,1.148
-0.125,-0.512,1.121
-0.145,-0.504,1.09
-0.152,-0.492,1.047
-0.156,-0.484,1.004
-0.16,-0.473,0.965
-0.156,-0.461,0.93
-0.141,-0.441,0.891
-0.121,-0.426,0.855
-0.102,-0.414,0.82
-0.082,-0.406,0.793
-0.07,-0.398,0.77
-0.063,-0.387,0.746
-0.066,-0.383,0.73
-0.07,-0.387,0.715
-0.078,-0.391,0.699
-0.094,-0.398,0.695
-0.102,-0.41,0.691
-0.117,-0.43,0.691
-0.141,-0.438,0.688
-0.16,-0.445,0.684
-0.172,-0.438,0.684
-0.18,-0.43,0.695
-0.188,-0.426,0.711
-0.191,-0.418,0.723
-0.199,-0.41,0.742
-0.211,-0.402,0.773
-0.215,-0.398,0.809
-0.207,-0.398,0.836
-0.207,-0.406,0.852
-0.199,-0.406,0.852
-0.184,-0.406,0.832
-0.172,-0.43,0.816
-0.148,-0.465,0.813
-0.133,-0.5,0.82
-0.117,-0.555,0.891
-0.113,-0.66,0.996
-0.09,-0.805,1.027
-0.023,-0.895,0.969
0.078,-0.875,1.02
0.176,-0.758,1.113
0.258,-0.605,1.203
0.281,-0.449,1.301
0.246,-0.344,1.363
0.184,-0.273,1.391
0.125,-0.27,1.41
0.098,-0.352,1.402
0.105,-0.461,1.379
0.113,-0.543,1.34
0.117,-0.57,1.289
0.113,-0.539,1.234
0.117,-0.488,1.184
0.129,-0.445,1.113
0.148,-0.43,1.043
0.148,-0.43,0.973
0.137,-0.418,0.906
0.117,-0.395,0.855
0.094,-0.359,0.805
0.078,-0.336,0.758
0.078,-0.309,0.73
0.07,-0.301,0.707
0.063,-0.289,0.691
0.063,-0.285,0.68
0.07,-0.281,0.66
0.074,-0.293,0.652
0.074,-0.301,0.648
0.086,-0.316,0.645
0.102,-0.324,0.645
0.109,-0.328,0.645
0.113,-0.332,0.652
0.129,-0.348,0.656
0.141,-0.359,0.668
0.156,-0.375,0.676
0.176,-0.391,0.691
0.18,-0.398,0.707
0.195,-0.41,0.73
0.203,-0.43,0.746
0.207,-0.453,0.77
0.199,-0.48,0.793
0.195,-0.508,0.816
0.18,-0.531,0.84
0.156,-0.563,0.855
0.133,-0.586,0.871
0.117,-0.609,0.898
0.117,-0.621,0.93
0.133,-0.605,0.984
0.16,-0.598,1.063
0.176,-0.637,1.148
0.176,-0.723,1.207
0.133,-0.836,1.242
0.035,-0.926,1.223
-0.07,-0.918,1.188
-0.195,-0.816,1.188
-0.293,-0.664,1.121
-0.371,-0.527,1.105
