x_acc,y_acc,z_acc
-0.09,-0.699,0.453
-0.09,-0.707,0.469
-0.09,-0.707,0.484
-0.098,-0.711,0.496
-0.109,-0.723,0.5
-0.121,-0.75,0.504
-0.141,-0.789,0.523
-0.16,-0.844,0.539
-0.172,-0.887,0.563
-0.172,-0.918,0.559
-0.184,-0.938,0.563
-0.195,-0.953,0.578
-0.195,-0.98,0.613
-0.176,-1.008,0.641
-0.145,-1.039,0.684
-0.121,-1.102,0.711
-0.094,-1.195,0.738
-0.043,-1.242,0.766
0.023,-1.168,0.777
0.082,-1.035,0.77
0.125,-0.949,0.762
0.156,-0.957,0.77
0.16,-1.004,0.789
0.129,-1.023,0.809
0.066,-0.988,0.816
0.0,-0.91,0.789
-0.043,-0.836,0.766
-0.051,-0.797,0.742
-0.051,-0.809,0.719
-0.063,-0.848,0.699
-0.086,-0.867,0.676
-0.109,-0.848,0.652
-0.117,-0.805,0.621
-0.113,-0.746,0.578
-0.098,-0.691,0.535
-0.082,-0.656,0.496
-0.066,-0.633,0.465
-0.051,-0.633,0.445
-0.043,-0.633,0.438
-0.027,-0.637,0.434
-0.027,-0.633,0.434
-0.02,-0.637,0.449
-0.016,-0.633,0.441
-0.012,-0.625,0.438
-0.008,-0.633,0.445
-0.004,-0.633,0.453
-0.004,-0.645,0.469
-0.008,-0.66,0.484
-0.008,-0.676,0.496
-0.008,-0.703,0.516
0.0,-0.723,0.527
0.012,-0.73,0.535
0.023,-0.738,0.555
0.035,-0.75,0.57
0.055,-0.777,0.59
0.063,-0.828,0.602
0.059,-0.883,0.609
0.047,-0.938,0.613
0.035,-0.988,0.609
0.02,-1.027,0.605
0.012,-1.055,0.617
-0.008,-1.086,0.637
-0.023,-1.141,0.656
-0.066,-1.246,0.695
-0.137,-1.348,0.766
-0.203,-1.324,0.805
-0.246,-1.156,0.824
-0.273,-0.973,0.844
-0.293,-0.863,0.859
-0.316,-0.824,0.871
-0.316,-0.816,0.879
-0.266,-0.816,0.883
-0.184,-0.809,0.875
-0.105,-0.773,0.852
-0.047,-0.723,0.816
-0.004,-0.699,0.777
0.012,-0.711,0.762
0.023,-0.742,0.746
0.039,-0.77,0.723
0.051,-0.777,0.699
0.055,-0.758,0.668
0.047,-0.723,0.629
0.035,-0.688,0.586
0.016,-0.66,0.543
-0.008,-0.645,0.504
-0.031,-0.641,0.473
-0.043,-0.637,0.449
-0.047,-0.637,0.438
-0.059,-0.648,0.43
-0.066,-0.648,0.422
-0.082,-0.648,0.426
-0.082,-0.652,0.434
-0.094,-0.652,0.434
-0.102,-0.648,0.441
-0.109,-0.66,0.449
-0.117,-0.676,0.469
-0.121,-0.684,0.484
-0.125,-0.695,0.496
-0.133,-0.699,0.512
-0.141,-0.707,0.512
-0.152,-0.73,0.516
-0.18,-0.766,0.512
-0.215,-0.82,0.527
-0.254,-0.879,0.551
-0.273,-0.945,0.566
-0.266,-0.992,0.543
-0.242,-1.012,0.555
-0.211,-1.035,0.582
-0.176,-1.051,0.613
-0.152,-1.043,0.641
-0.141,-0.992,0.656
-0.148,-0.961,0.66
-0.148,-0.992,0.652
-0.105,-1.059,0.648
-0.043,-1.07,0.633
0.012,-1.047,0.629
0.063,-1.055,0.641
0.113,-1.125,0.684
0.16,-1.176,0.73
0.168,-1.156,0.777
0.133,-1.051,0.809
0.063,-0.906,0.813
0.004,-0.777,0.797
-0.027,-0.715,0.777
-0.023,-0.723,0.754
-0.016,-0.781,0.734
-0.012,-0.84,0.727
-0.031,-0.852,0.715
-0.047,-0.813,0.691
-0.059,-0.758,0.652
-0.055,-0.703,0.609
-0.043,-0.664,0.563
-0.035,-0.648,0.527
-0.023,-0.645,0.492
-0.016,-0.645,0.469
-0.004,-0.641,0.449
0.012,-0.637,0.441
0.02,-0.633,0.438
0.027,-0.633,0.434
0.035,-0.625,0.445
0.035,-0.625,0.457
0.039,-0.637,0.484
0.039,-0.656,0.496
0.035,-0.68,0.504
0.043,-0.711,0.52
0.047,-0.734,0.539
0.051,-0.758,0.559
0.066,-0.762,0.566
0.094,-0.758,0.574
0.117,-0.758,0.578
0.133,-0.773,0.602
0.133,-0.816,0.617
0.109,-0.863,0.621
0.094,-0.902,0.617
0.074,-0.938,0.617
0.055,-0.973,0.621
0.035,-1.0,0.648
0.004,-1.066,0.695
-0.059,-1.188,0.758
-0.184,-1.328,0.828
-0.316,-1.336,0.895
-0.395,-1.172,0.934
-0.418,-0.98,0.953
-0.402,-0.859,0.938
-0.355,-0.813,0.906
-0.277,-0.797,0.867
-0.188,-0.785,0.828
-0.117,-0.785,0.773
-0.059,-0.781,0.727
-0.031,-0.785,0.68
-0.023,-0.824,0.648
-0.016,-0.859,0.637
0.004,-0.867,0.617
0.023,-0.844,0.602
0.039,-0.805,0.582
0.039,-0.766,0.559
0.027,-0.73,0.535
0.008,-0.699,0.52
-0.016,-0.668,0.5
-0.027,-0.633,0.48
-0.035,-0.613,0.461
-0.043,-0.602,0.441
-0.047,-0.613,0.426
-0.055,-0.633,0.422
-0.063,-0.652,0.422
-0.074,-0.668,0.418
-0.086,-0.676,0.422
-0.102,-0.691,0.426
-0.105,-0.699,0.434
-0.113,-0.711,0.441
-0.129,-0.73,0.457
-0.133,-0.758,0.48
-0.141,-0.781,0.488
-0.152,-0.809,0.492
-0.172,-0.816,0.484
-0.203,-0.805,0.477
-0.238,-0.805,0.484
-0.273,-0.832,0.504
-0.289,-0.883,0.504
-0.277,-0.934,0.48
-0.238,-0.965,0.457
-0.203,-0.996,0.484
-0.176,-1.035,0.527
-0.137,-1.059,0.574
-0.09,-1.098,0.625
-0.043,-1.152,0.664
0.02,-1.191,0.676
0.098,-1.133,0.703
0.137,-1.043,0.73
0.164,-0.988,0.758
0.18,-1.012,0.789
0.18,-1.047,0.813
0.137,-1.063,0.816
0.066,-1.02,0.801
-0.004,-0.949,0.762
-0.047,-0.898,0.734
-0.063,-0.887,0.699
-0.07,-0.91,0.668
-0.078,-0.945,0.633
-0.078,-0.949,0.602
-0.086,-0.93,0.566
-0.09,-0.883,0.527
-0.082,-0.828,0.492
-0.063,-0.77,0.457
-0.039,-0.715,0.434
-0.02,-0.688,0.41
0.0,-0.668,0.395
0.012,-0.652,0.395
0.02,-0.633,0.395
0.023,-0.621,0.395
0.027,-0.605,0.391
0.027,-0.602,0.395
0.023,-0.602,0.402
0.027,-0.605,0.402
0.027,-0.621,0.414
0.023,-0.648,0.426
0.016,-0.68,0.438
0.012,-0.711,0.441
0.012,-0.742,0.449
0.023,-0.758,0.461
0.023,-0.758,0.473
0.059,-0.773,0.492
0.09,-0.797,0.508
0.105,-0.848,0.531
0.113,-0.902,0.563
0.109,-0.953,0.586
0.102,-0.992,0.598
0.094,-1.027,0.594
0.074,-1.047,0.598
0.055,-1.074,0.621
0.012,-1.129,0.648
-0.051,-1.23,0.691
-0.148,-1.344,0.77
-0.234,-1.336,0.824
-0.289,-1.164,0.844
-0.313,-0.969,0.848
-0.336,-0.871,0.855
-0.336,-0.879,0.867
-0.309,-0.91,0.879
-0.238,-0.922,0.867
-0.145,-0.883,0.844
-0.07,-0.816,0.801
-0.02,-0.77,0.766
0.004,-0.773,0.738
0.016,-0.813,0.719
0.035,-0.844,0.703
0.059,-0.844,0.68
0.074,-0.813,0.645
0.082,-0.77,0.605
0.07,-0.727,0.563
0.051,-0.699,0.527
0.02,-0.684,0.496
-0.012,-0.676,0.465
-0.027,-0.664,0.441
-0.035,-0.648,0.418
-0.039,-0.637,0.406
-0.043,-0.629,0.402
-0.047,-0.621,0.398
-0.059,-0.625,0.398
-0.063,-0.633,0.402
-0.07,-0.641,0.406
-0.078,-0.645,0.422
-0.082,-0.656,0.43
-0.086,-0.672,0.438
-0.09,-0.691,0.457
-0.094,-0.723,0.469
-0.098,-0.762,0.473
-0.109,-0.793,0.484
-0.137,-0.809,0.504
-0.18,-0.828,0.512
-0.238,-0.863,0.523
-0.258,-0.91,0.547
-0.262,-0.961,0.535
-0.242,-1.0,0.523
-0.219,-1.023,0.535
-0.188,-1.047,0.57
-0.164,-1.063,0.602
-0.145,-1.059,0.637
-0.125,-1.078,0.66
-0.102,-1.125,0.672
-0.047,-1.148,0.668
0.02,-1.074,0.652
0.078,-0.977,0.645
0.109,-0.973,0.652
0.141,-1.059,0.695
0.164,-1.16,0.746
0.16,-1.18,0.793
0.121,-1.105,0.816
0.066,-0.969,0.801
0.012,-0.836,0.773
-0.02,-0.777,0.75
-0.031,-0.813,0.734
-0.035,-0.871,0.715
-0.047,-0.898,0.688
-0.063,-0.875,0.656
-0.074,-0.816,0.617
-0.074,-0.75,0.574
-0.063,-0.691,0.52
-0.047,-0.652,0.477
-0.035,-0.633,0.438
-0.023,-0.637,0.414
-0.016,-0.633,0.406
-0.004,-0.629,0.402
0.008,-0.633,0.402
0.02,-0.629,0.402
0.027,-0.613,0.414
0.043,-0.609,0.426
0.051,-0.621,0.441
0.055,-0.633,0.453
0.059,-0.656,0.469
0.051,-0.684,0.48
0.039,-0.711,0.492
0.031,-0.73,0.512
0.035,-0.742,0.527
0.059,-0.742,0.535
0.086,-0.762,0.543
0.121,-0.793,0.551
0.141,-0.848,0.566
0.145,-0.902,0.578
0.141,-0.941,0.578
0.117,-0.965,0.578
0.098,-0.996,0.586
0.07,-1.031,0.594
0.035,-1.086,0.617
-0.02,-1.188,0.66
-0.102,-1.324,0.734
-0.195,-1.375,0.805
-0.266,-1.25,0.844
-0.297,-1.02,0.871
-0.301,-0.848,0.867
-0.293,-0.797,0.855
-0.266,-0.828,0.844
-0.211,-0.875,0.828
-0.148,-0.906,0.809
-0.09,-0.906,0.773
-0.047,-0.875,0.742
-0.027,-0.84,0.703
0.0,-0.832,0.676
0.016,-0.848,0.66
0.027,-0.863,0.641
0.035,-0.852,0.625
0.047,-0.816,0.602
0.055,-0.766,0.574
0.055,-0.711,0.547
0.035,-0.672,0.516
0.016,-0.656,0.492
-0.008,-0.641,0.477
-0.023,-0.633,0.453
-0.035,-0.617,0.438
-0.039,-0.617,0.414
-0.039,-0.617,0.402
-0.043,-0.625,0.402
-0.051,-0.637,0.406
-0.055,-0.652,0.41
-0.066,-0.672,0.426
-0.074,-0.691,0.434
-0.082,-0.703,0.445
-0.094,-0.715,0.465
-0.105,-0.727,0.48
-0.109,-0.738,0.496
-0.117,-0.754,0.512
-0.133,-0.77,0.516
-0.152,-0.793,0.52
-0.188,-0.824,0.523
-0.23,-0.855,0.551
-0.254,-0.898,0.555
-0.262,-0.945,0.535
-0.238,-0.984,0.523
-0.211,-1.023,0.547
-0.176,-1.086,0.586
-0.148,-1.133,0.641
-0.105,-1.16,0.691
-0.063,-1.199,0.723
-0.004,-1.199,0.746
0.059,-1.133,0.766
0.094,-1.012,0.762
0.121,-0.91,0.754
0.156,-0.887,0.754
0.164,-0.938,0.758
0.133,-1.0,0.773
0.082,-1.023,0.789
0.031,-0.992,0.781
-0.008,-0.922,0.758
-0.039,-0.848,0.727
-0.047,-0.824,0.699
-0.043,-0.852,0.676
-0.047,-0.879,0.664
-0.063,-0.879,0.645
-0.074,-0.852,0.621
-0.078,-0.801,0.59
-0.07,-0.734,0.547
-0.055,-0.688,0.504
-0.035,-0.648,0.461
-0.02,-0.629,0.43
-0.012,-0.621,0.41
-0.004,-0.629,0.402
0.012,-0.613,0.398
0.027,-0.602,0.398
0.035,-0.598,0.398
0.043,-0.594,0.41
0.043,-0.598,0.422
0.039,-0.613,0.43
0.039,-0.637,0.453
0.035,-0.668,0.469
0.039,-0.703,0.488
0.039,-0.73,0.504
0.051,-0.754,0.52
0.066,-0.766,0.535
0.078,-0.785,0.559
0.102,-0.801,0.582
0.117,-0.832,0.602
0.125,-0.867,0.613
0.117,-0.906,0.613
0.094,-0.941,0.609
0.07,-0.969,0.598
0.047,-0.992,0.586
0.023,-1.027,0.59
-0.012,-1.086,0.613
-0.063,-1.184,0.66
-0.148,-1.297,0.734
-0.266,-1.32,0.789
-0.344,-1.18,0.852
-0.391,-0.977,0.883
-0.414,-0.84,0.895
-0.41,-0.801,0.914
-0.363,-0.824,0.918
-0.277,-0.855,0.91
-0.188,-0.867,0.891
-0.109,-0.844,0.863
-0.063,-0.816,0.816
-0.031,-0.801,0.773
0.0,-0.816,0.742
0.027,-0.832,0.711
0.051,-0.824,0.672
0.066,-0.793,0.629
0.07,-0.754,0.578
0.07,-0.707,0.531
0.055,-0.672,0.492
0.027,-0.648,0.461
-0.008,-0.637,0.441
-0.039,-0.629,0.426
-0.059,-0.629,0.41
-0.066,-0.633,0.402
-0.066,-0.629,0.402
-0.07,-0.637,0.41
-0.078,-0.637,0.418
-0.094,-0.641,0.426
-0.109,-0.652,0.441
-0.125,-0.664,0.457
-0.137,-0.684,0.477
-0.145,-0.699,0.492
-0.152,-0.719,0.512
-0.152,-0.738,0.531
-0.156,-0.77,0.535
-0.168,-0.785,0.547
-0.184,-0.785,0.559
-0.211,-0.793,0.563
-0.234,-0.816,0.563
-0.246,-0.867,0.57
-0.238,-0.926,0.551
-0.215,-0.969,0.523
-0.188,-1.0,0.527
-0.156,-1.016,0.555
-0.129,-1.023,0.578
-0.098,-1.016,0.617
-0.078,-1.008,0.645
-0.055,-1.027,0.652
0.0,-1.031,0.652
0.074,-1.012,0.672
0.145,-1.02,0.699
0.195,-1.07,0.73
0.238,-1.137,0.773
0.23,-1.156,0.805
0.176,-1.109,0.832
0.094,-1.012,0.84
0.012,-0.906,0.816
-0.035,-0.824,0.797
-0.059,-0.809,0.777
-0.051,-0.84,0.746
-0.043,-0.875,0.727
-0.047,-0.875,0.688
-0.055,-0.84,0.652
-0.066,-0.785,0.613
-0.07,-0.727,0.566
-0.07,-0.691,0.531
-0.063,-0.68,0.496
-0.051,-0.672,0.469
-0.027,-0.668,0.453
-0.016,-0.664,0.441
-0.004,-0.66,0.445
0.008,-0.645,0.449
0.02,-0.633,0.453
0.031,-0.613,0.457
0.043,-0.605,0.469
0.051,-0.613,0.48
0.051,-0.633,0.484
0.055,-0.652,0.492
0.059,-0.68,0.5
0.055,-0.715,0.516
0.055,-0.746,0.527
0.063,-0.758,0.551
0.078,-0.758,0.566
0.102,-0.742,0.574
0.129,-0.734,0.594
0.141,-0.754,0.609
0.141,-0.797,0.621
0.133,-0.836,0.629
0.121,-0.863,0.625
0.113,-0.879,0.617
0.102,-0.895,0.613
0.078,-0.938,0.629
0.031,-1.012,0.656
-0.047,-1.133,0.703
-0.156,-1.262,0.762
-0.27,-1.266,0.813
-0.336,-1.129,0.859
-0.375,-0.965,0.883
-0.395,-0.906,0.91
-0.391,-0.926,0.926
-0.336,-0.938,0.91
-0.25,-0.895,0.867
-0.16,-0.828,0.824
-0.082,-0.785,0.773
-0.035,-0.801,0.734
-0.004,-0.852,0.703
0.016,-0.91,0.668
0.035,-0.938,0.621
0.055,-0.922,0.57
0.063,-0.887,0.527
0.059,-0.855,0.488
0.043,-0.82,0.449
0.023,-0.781,0.418
-0.004,-0.746,0.391
-0.02,-0.711,0.371
-0.031,-0.688,0.363
-0.039,-0.66,0.355
-0.043,-0.645,0.348
-0.051,-0.641,0.352
-0.063,-0.648,0.359
-0.07,-0.656,0.371
-0.07,-0.668,0.387
-0.074,-0.68,0.402
-0.09,-0.684,0.422
-0.102,-0.688,0.438
-0.105,-0.695,0.457
-0.105,-0.711,0.469
-0.109,-0.738,0.473
-0.117,-0.781,0.473
-0.137,-0.813,0.461
-0.168,-0.828,0.461
-0.211,-0.855,0.477
-0.246,-0.891,0.492
-0.25,-0.922,0.484
-0.219,-0.941,0.445
-0.184,-0.973,0.445
-0.145,-1.023,0.48
-0.121,-1.082,0.523
-0.094,-1.113,0.566
-0.063,-1.133,0.598
-0.035,-1.164,0.613
0.016,-1.176,0.613
0.082,-1.117,0.621
0.121,-1.039,0.637
0.137,-1.008,0.664
0.145,-1.063,0.707
0.141,-1.137,0.75
0.105,-1.168,0.781
0.047,-1.125,0.77
-0.027,-1.035,0.746
-0.074,-0.949,0.711
-0.098,-0.918,0.688
-0.09,-0.941,0.68
-0.082,-0.969,0.66
-0.086,-0.969,0.645
-0.086,-0.926,0.613
-0.086,-0.867,0.566
-0.078,-0.797,0.512
-0.066,-0.742,0.465
-0.043,-0.703,0.43
-0.02,-0.684,0.398
0.008,-0.668,0.375
0.02,-0.66,0.367
0.023,-0.656,0.371
0.027,-0.652,0.375
0.023,-0.641,0.383
0.023,-0.633,0.391
0.031,-0.617,0.395
0.027,-0.617,0.406
0.027,-0.621,0.418
0.023,-0.637,0.438
0.023,-0.66,0.465
0.016,-0.699,0.484
0.02,-0.73,0.496
0.027,-0.754,0.504
0.039,-0.77,0.512
0.063,-0.785,0.527
0.086,-0.805,0.547
0.105,-0.844,0.57
0.109,-0.879,0.578
0.102,-0.922,0.582
0.086,-0.961,0.578
0.078,-0.984,0.566
0.07,-1.004,0.551
0.066,-1.02,0.559
0.043,-1.063,0.586
0.004,-1.141,0.621
-0.078,-1.238,0.66
-0.16,-1.289,0.684
-0.234,-1.219,0.699
-0.273,-1.07,0.719
-0.305,-0.977,0.734
-0.336,-0.957,0.758
-0.336,-0.969,0.781
-0.293,-0.973,0.777
-0.203,-0.949,0.758
-0.117,-0.91,0.738
-0.055,-0.859,0.699
-0.016,-0.836,0.676
0.0,-0.844,0.652
0.012,-0.879,0.637
0.031,-0.898,0.605
0.059,-0.883,0.578
0.078,-0.855,0.539
0.082,-0.816,0.5
0.07,-0.785,0.465
0.047,-0.758,0.438
0.008,-0.727,0.414
-0.031,-0.703,0.395
-0.055,-0.676,0.383
-0.07,-0.66,0.371
-0.07,-0.645,0.367
-0.074,-0.648,0.371
-0.082,-0.66,0.379
-0.094,-0.684,0.387
-0.105,-0.703,0.395
-0.113,-0.719,0.402
-0.121,-0.73,0.414
-0.133,-0.738,0.426
-0.137,-0.75,0.434
-0.137,-0.766,0.438
-0.141,-0.793,0.441
-0.141,-0.824,0.438
-0.16,-0.844,0.434
-0.195,-0.863,0.426
-0.242,-0.871,0.422
-0.281,-0.887,0.438
-0.297,-0.914,0.461
-0.293,-0.945,0.461
-0.254,-0.965,0.445
-0.199,-0.98,0.457
-0.152,-1.012,0.496
-0.121,-1.051,0.551
-0.082,-1.09,0.594
-0.039,-1.152,0.637
0.008,-1.215,0.676
0.066,-1.219,0.707
0.105,-1.148,0.723
0.117,-1.063,0.723
0.129,-1.02,0.742
0.133,-1.016,0.746
0.086,-1.02,0.75
0.008,-1.004,0.746
-0.066,-0.965,0.73
-0.113,-0.918,0.711
-0.129,-0.891,0.688
-0.121,-0.883,0.66
-0.109,-0.898,0.645
-0.105,-0.902,0.637
-0.098,-0.895,0.621
-0.098,-0.867,0.602
-0.098,-0.824,0.574
-0.082,-0.777,0.539
-0.059,-0.734,0.496
-0.027,-0.695,0.465
0.004,-0.672,0.445
0.027,-0.668,0.426
0.043,-0.66,0.422
0.051,-0.656,0.422
0.055,-0.641,0.422
0.047,-0.625,0.422
0.047,-0.613,0.422
0.051,-0.621,0.426
0.055,-0.641,0.438
0.055,-0.664,0.445
0.055,-0.695,0.449
0.055,-0.738,0.465
0.051,-0.777,0.484
0.047,-0.805,0.5
0.063,-0.809,0.52
0.094,-0.797,0.543
0.117,-0.781,0.566
0.145,-0.773,0.59
0.152,-0.777,0.602
0.148,-0.805,0.59
0.129,-0.832,0.566
0.105,-0.867,0.535
0.082,-0.902,0.508
0.051,-0.945,0.496
0.016,-0.996,0.512
-0.023,-1.063,0.566
-0.078,-1.16,0.629
-0.156,-1.246,0.684
-0.234,-1.242,0.742
-0.277,-1.125,0.805
-0.309,-0.988,0.852
-0.328,-0.93,0.879
-0.328,-0.934,0.883
-0.281,-0.938,0.867
-0.211,-0.918,0.844
-0.133,-0.883,0.816
-0.07,-0.855,0.781
-0.035,-0.844,0.746
-0.008,-0.844,0.727
0.008,-0.871,0.699
0.02,-0.883,0.672
0.035,-0.875,0.652
0.051,-0.852,0.625
0.055,-0.82,0.598
0.039,-0.785,0.559
0.016,-0.758,0.527
-0.02,-0.734,0.492
-0.035,-0.719,0.48
-0.051,-0.703,0.465
-0.063,-0.691,0.445
-0.074,-0.684,0.441
-0.074,-0.68,0.438
-0.086,-0.676,0.43
-0.098,-0.68,0.438
-0.105,-0.688,0.441
-0.105,-0.688,0.453
-0.105,-0.691,0.465
-0.113,-0.699,0.477
-0.109,-0.711,0.488
-0.117,-0.719,0.512
-0.125,-0.723,0.531
-0.125,-0.719,0.547
-0.133,-0.707,0.551
-0.141,-0.695,0.543
-0.156,-0.695,0.535
-0.172,-0.715,0.535
-0.191,-0.75,0.535
-0.195,-0.789,0.539
-0.184,-0.824,0.508
-0.164,-0.848,0.488
-0.137,-0.887,0.527
-0.113,-0.926,0.578
-0.09,-0.941,0.637
-0.063,-0.961,0.676
-0.031,-0.996,0.691
0.012,-1.008,0.691
0.07,-0.977,0.719
0.113,-0.945,0.758
0.133,-0.961,0.793
0.172,-1.039,0.813
0.195,-1.109,0.84
0.172,-1.113,0.871
0.094,-1.066,0.879
-0.004,-1.0,0.863
-0.066,-0.945,0.84
-0.086,-0.938,0.816
-0.094,-0.949,0.789
-0.105,-0.957,0.75
-0.109,-0.938,0.711
-0.109,-0.906,0.66
-0.109,-0.867,0.613
-0.109,-0.824,0.563
-0.102,-0.781,0.516
-0.082,-0.742,0.484
-0.059,-0.711,0.469
-0.035,-0.695,0.461
-0.027,-0.691,0.453
0.004,-0.684,0.461
0.02,-0.672,0.465
0.027,-0.652,0.473
0.027,-0.648,0.48
0.027,-0.652,0.496
0.031,-0.664,0.504
0.027,-0.68,0.512
0.031,-0.684,0.52
0.027,-0.695,0.531
0.027,-0.699,0.547
0.027,-0.703,0.555
0.031,-0.707,0.551
0.023,-0.711,0.539
0.023,-0.727,0.523
0.035,-0.742,0.512
0.043,-0.762,0.508
0.051,-0.781,0.508
0.055,-0.809,0.508
0.043,-0.844,0.508
0.035,-0.887,0.516
0.012,-0.918,0.523
-0.004,-0.938,0.531
-0.016,-0.945,0.535
-0.016,-0.953,0.547
-0.012,-0.973,0.578
-0.016,-1.023,0.613
-0.035,-1.098,0.641
-0.07,-1.16,0.664
