x_acc,y_acc,z_acc
0.055,-0.602,0.727
0.047,-0.625,0.711
0.043,-0.645,0.695
0.047,-0.656,0.68
0.043,-0.672,0.656
0.051,-0.672,0.641
0.051,-0.68,0.641
0.051,-0.676,0.645
0.047,-0.68,0.645
0.031,-0.676,0.652
0.02,-0.676,0.664
0.0,-0.672,0.664
-0.008,-0.648,0.672
-0.012,-0.629,0.68
-0.012,-0.625,0.688
-0.016,-0.637,0.695
-0.012,-0.664,0.699
-0.012,-0.695,0.695
-0.016,-0.723,0.711
-0.016,-0.75,0.734
-0.012,-0.781,0.754
-0.008,-0.805,0.773
0.0,-0.824,0.793
0.012,-0.84,0.809
0.027,-0.852,0.828
0.035,-0.859,0.848
0.043,-0.844,0.852
0.043,-0.824,0.859
0.031,-0.793,0.871
0.023,-0.777,0.891
0.027,-0.828,0.891
0.043,-0.875,0.848
0.059,-0.855,0.797
0.078,-0.816,0.77
0.102,-0.828,0.766
0.137,-0.871,0.766
0.164,-0.898,0.758
0.176,-0.863,0.789
0.184,-0.773,0.832
0.184,-0.656,0.875
0.191,-0.559,0.914
0.172,-0.492,0.922
0.148,-0.488,0.93
0.129,-0.52,0.941
0.117,-0.57,0.941
0.117,-0.609,0.914
0.137,-0.629,0.895
0.145,-0.633,0.875
0.156,-0.629,0.848
0.152,-0.609,0.824
0.137,-0.586,0.797
0.129,-0.574,0.766
0.125,-0.563,0.75
0.129,-0.563,0.73
0.129,-0.57,0.715
0.133,-0.586,0.695
0.137,-0.578,0.688
0.133,-0.566,0.68
0.133,-0.551,0.676
0.125,-0.539,0.668
0.109,-0.531,0.668
0.105,-0.539,0.66
0.102,-0.547,0.66
0.098,-0.559,0.652
0.09,-0.578,0.645
0.098,-0.586,0.637
0.102,-0.59,0.629
0.105,-0.594,0.621
0.109,-0.602,0.625
0.105,-0.605,0.629
0.098,-0.613,0.629
0.102,-0.625,0.633
0.102,-0.641,0.637
0.109,-0.66,0.641
0.117,-0.668,0.648
0.121,-0.676,0.656
0.129,-0.68,0.664
0.129,-0.684,0.676
0.129,-0.691,0.688
0.121,-0.703,0.707
0.121,-0.723,0.719
0.129,-0.742,0.734
0.145,-0.75,0.742
0.156,-0.754,0.754
0.172,-0.754,0.762
0.18,-0.762,0.77
0.188,-0.758,0.801
0.203,-0.781,0.867
0.207,-0.852,0.945
0.172,-0.938,0.984
0.117,-0.992,1.012
0.047,-1.008,1.02
-0.012,-1.023,1.0
-0.07,-1.023,0.969
-0.117,-0.977,0.957
-0.133,-0.895,0.953
-0.137,-0.805,0.945
-0.125,-0.719,0.938
-0.113,-0.641,0.906
-0.09,-0.594,0.875
-0.059,-0.563,0.844
-0.02,-0.563,0.809
0.0,-0.578,0.781
0.004,-0.563,0.77
0.004,-0.559,0.766
0.012,-0.57,0.762
0.02,-0.578,0.758
0.008,-0.574,0.754
-0.004,-0.555,0.754
0.0,-0.535,0.754
0.012,-0.527,0.754
0.02,-0.539,0.742
0.02,-0.574,0.742
0.016,-0.598,0.734
0.016,-0.602,0.734
0.012,-0.609,0.719
0.016,-0.613,0.699
0.016,-0.617,0.68
0.027,-0.629,0.664
0.027,-0.648,0.652
0.031,-0.66,0.641
0.035,-0.656,0.637
0.031,-0.656,0.629
0.027,-0.66,0.617
0.023,-0.664,0.609
0.012,-0.656,0.613
0.0,-0.648,0.609
-0.004,-0.645,0.617
-0.008,-0.641,0.613
-0.012,-0.633,0.625
-0.012,-0.621,0.637
-0.012,-0.625,0.652
0.0,-0.633,0.672
-0.004,-0.656,0.695
-0.004,-0.691,0.727
-0.008,-0.734,0.75
-0.008,-0.777,0.766
0.004,-0.813,0.777
0.012,-0.828,0.793
0.012,-0.836,0.816
0.027,-0.836,0.848
0.031,-0.816,0.867
0.027,-0.777,0.871
0.004,-0.727,0.887
-0.008,-0.719,0.898
0.0,-0.789,0.891
0.02,-0.871,0.852
0.047,-0.922,0.805
0.078,-0.957,0.785
0.121,-1.004,0.781
0.16,-1.02,0.777
0.199,-0.973,0.789
0.227,-0.891,0.828
0.238,-0.789,0.871
0.219,-0.684,0.91
0.18,-0.59,0.961
0.125,-0.547,1.008
0.078,-0.566,1.027
0.055,-0.582,1.023
0.039,-0.602,1.012
0.035,-0.605,0.992
0.039,-0.609,0.953
0.047,-0.602,0.902
0.055,-0.578,0.859
0.066,-0.547,0.813
0.09,-0.539,0.762
0.105,-0.547,0.715
0.113,-0.563,0.672
0.117,-0.578,0.656
0.113,-0.578,0.637
0.117,-0.582,0.621
0.117,-0.574,0.605
0.117,-0.563,0.59
0.117,-0.543,0.578
0.117,-0.539,0.574
0.121,-0.555,0.578
0.125,-0.574,0.578
0.125,-0.594,0.586
0.137,-0.617,0.598
0.145,-0.629,0.598
0.152,-0.648,0.602
0.16,-0.656,0.605
0.168,-0.668,0.605
0.176,-0.676,0.605
0.172,-0.691,0.609
0.18,-0.68,0.609
0.18,-0.676,0.613
0.172,-0.68,0.609
0.18,-0.672,0.609
0.176,-0.68,0.609
0.191,-0.684,0.621
0.191,-0.688,0.629
0.188,-0.691,0.641
0.184,-0.699,0.656
0.184,-0.715,0.672
0.191,-0.738,0.676
0.195,-0.746,0.691
0.191,-0.75,0.699
0.191,-0.75,0.715
0.203,-0.734,0.742
0.223,-0.711,0.789
0.246,-0.703,0.852
0.266,-0.758,0.91
0.262,-0.836,0.941
0.23,-0.914,0.957
0.184,-1.0,0.977
0.125,-1.105,0.984
0.035,-1.16,0.988
-0.059,-1.109,0.996
-0.105,-1.0,1.004
-0.113,-0.863,1.023
-0.105,-0.746,1.031
-0.082,-0.664,1.023
-0.059,-0.617,0.996
-0.031,-0.594,0.953
-0.012,-0.57,0.895
-0.004,-0.543,0.832
0.008,-0.539,0.785
0.008,-0.57,0.742
0.012,-0.59,0.699
0.004,-0.602,0.672
0.008,-0.598,0.656
0.004,-0.582,0.656
0.012,-0.555,0.668
0.016,-0.543,0.688
0.008,-0.543,0.695
0.012,-0.551,0.684
0.016,-0.547,0.68
0.02,-0.539,0.676
0.023,-0.539,0.68
0.027,-0.551,0.688
0.035,-0.57,0.699
0.043,-0.586,0.711
0.051,-0.605,0.707
0.055,-0.625,0.703
0.063,-0.637,0.703
0.063,-0.637,0.691
0.063,-0.613,0.688
0.063,-0.605,0.684
0.055,-0.594,0.68
0.055,-0.594,0.684
0.051,-0.594,0.676
0.039,-0.594,0.668
0.031,-0.598,0.664
0.031,-0.602,0.66
0.02,-0.625,0.656
0.012,-0.641,0.676
0.016,-0.664,0.699
0.016,-0.695,0.711
0.02,-0.727,0.73
0.027,-0.758,0.754
0.039,-0.77,0.77
0.051,-0.777,0.797
0.055,-0.785,0.813
0.063,-0.785,0.82
0.055,-0.77,0.828
0.055,-0.77,0.852
0.066,-0.82,0.879
0.086,-0.918,0.887
0.117,-0.984,0.883
0.137,-0.988,0.883
0.16,-0.984,0.902
0.18,-1.004,0.895
0.199,-0.984,0.855
0.207,-0.906,0.828
0.203,-0.789,0.824
0.184,-0.684,0.84
0.168,-0.617,0.848
0.141,-0.598,0.859
0.109,-0.625,0.867
0.082,-0.676,0.875
0.086,-0.711,0.887
0.105,-0.715,0.887
0.133,-0.703,0.887
0.148,-0.691,0.891
0.164,-0.676,0.887
0.164,-0.648,0.871
0.168,-0.617,0.852
0.168,-0.59,0.824
0.168,-0.563,0.785
0.16,-0.543,0.742
0.164,-0.535,0.703
0.16,-0.543,0.656
0.164,-0.543,0.633
0.172,-0.547,0.613
0.18,-0.555,0.594
0.184,-0.551,0.578
0.184,-0.531,0.57
0.176,-0.523,0.57
0.164,-0.527,0.563
0.168,-0.547,0.566
0.16,-0.555,0.57
0.16,-0.551,0.578
0.168,-0.57,0.59
0.164,-0.59,0.598
0.164,-0.613,0.602
0.176,-0.641,0.609
0.176,-0.656,0.613
0.18,-0.656,0.617
0.18,-0.652,0.621
0.184,-0.641,0.633
0.184,-0.637,0.641
0.184,-0.629,0.648
0.18,-0.625,0.656
0.184,-0.637,0.668
0.191,-0.656,0.691
0.195,-0.672,0.707
0.199,-0.691,0.723
0.188,-0.703,0.738
0.172,-0.703,0.75
0.168,-0.707,0.762
0.176,-0.707,0.773
0.191,-0.727,0.82
0.211,-0.793,0.879
0.203,-0.91,0.93
0.164,-1.023,0.945
0.098,-1.086,0.945
0.016,-1.105,0.93
-0.078,-1.07,0.93
-0.133,-0.988,0.953
-0.137,-0.898,0.996
-0.121,-0.813,1.043
-0.102,-0.766,1.074
-0.078,-0.758,1.082
-0.043,-0.777,1.074
-0.016,-0.801,1.043
0.02,-0.805,0.996
0.066,-0.766,0.961
0.117,-0.723,0.93
0.164,-0.652,0.887
0.191,-0.594,0.836
0.188,-0.551,0.785
0.18,-0.512,0.75
0.168,-0.492,0.719
0.156,-0.496,0.684
0.141,-0.504,0.648
0.113,-0.504,0.613
0.078,-0.48,0.594
0.059,-0.461,0.578
0.027,-0.434,0.574
0.031,-0.422,0.586
0.035,-0.441,0.59
0.035,-0.465,0.594
0.035,-0.492,0.609
0.043,-0.516,0.625
0.051,-0.547,0.633
0.055,-0.559,0.641
0.047,-0.563,0.652
0.039,-0.563,0.668
0.035,-0.566,0.68
0.035,-0.566,0.695
0.031,-0.563,0.699
0.027,-0.563,0.703
0.023,-0.566,0.703
0.012,-0.59,0.691
0.008,-0.617,0.684
0.0,-0.66,0.688
0.004,-0.691,0.695
0.004,-0.723,0.711
0.012,-0.746,0.723
0.023,-0.758,0.734
0.043,-0.773,0.746
0.074,-0.777,0.773
0.102,-0.793,0.805
0.121,-0.797,0.832
0.121,-0.785,0.867
0.117,-0.781,0.91
0.117,-0.82,0.957
0.125,-0.879,0.98
0.133,-0.914,0.945
0.148,-0.898,0.895
0.168,-0.879,0.863
0.191,-0.891,0.84
0.211,-0.914,0.813
0.23,-0.906,0.836
0.238,-0.863,0.883
0.223,-0.766,0.941
0.184,-0.672,1.004
0.121,-0.605,1.051
0.059,-0.594,1.074
0.023,-0.629,1.066
0.027,-0.676,1.051
0.043,-0.711,1.047
0.07,-0.73,1.031
0.078,-0.711,1.004
0.082,-0.66,0.977
0.09,-0.609,0.934
0.098,-0.578,0.879
0.109,-0.563,0.816
0.109,-0.563,0.758
0.113,-0.563,0.719
0.113,-0.559,0.68
0.105,-0.547,0.641
0.109,-0.52,0.609
0.109,-0.492,0.586
0.109,-0.477,0.563
0.109,-0.461,0.547
0.113,-0.453,0.539
0.113,-0.457,0.535
0.117,-0.469,0.539
0.117,-0.488,0.543
0.121,-0.527,0.539
0.121,-0.547,0.543
0.117,-0.547,0.559
0.109,-0.555,0.574
0.117,-0.563,0.586
0.117,-0.566,0.609
0.125,-0.574,0.633
0.141,-0.586,0.637
0.148,-0.594,0.641
0.152,-0.613,0.648
0.164,-0.652,0.648
0.168,-0.684,0.656
0.164,-0.723,0.672
0.164,-0.75,0.695
0.156,-0.766,0.723
0.152,-0.773,0.75
0.148,-0.777,0.773
0.145,-0.766,0.797
0.141,-0.738,0.813
0.148,-0.723,0.82
0.152,-0.738,0.848
0.156,-0.793,0.891
0.152,-0.883,0.918
0.129,-0.965,0.941
0.078,-1.02,0.957
0.016,-1.035,0.957
-0.051,-1.008,0.953
-0.102,-0.949,0.965
-0.105,-0.871,1.008
-0.074,-0.801,1.066
-0.047,-0.746,1.113
-0.012,-0.715,1.133
0.008,-0.707,1.129
0.016,-0.707,1.098
0.02,-0.699,1.043
0.023,-0.684,0.988
0.031,-0.66,0.941
0.027,-0.645,0.891
0.023,-0.633,0.824
0.035,-0.609,0.762
0.051,-0.574,0.703
0.07,-0.527,0.656
0.078,-0.484,0.629
0.086,-0.449,0.617
0.078,-0.453,0.609
0.066,-0.461,0.602
0.055,-0.473,0.609
0.031,-0.477,0.609
0.004,-0.469,0.617
-0.02,-0.465,0.629
-0.016,-0.477,0.629
-0.004,-0.504,0.645
0.012,-0.543,0.648
0.016,-0.582,0.648
0.023,-0.598,0.648
0.031,-0.602,0.648
0.031,-0.613,0.637
0.031,-0.625,0.633
0.035,-0.637,0.625
0.031,-0.637,0.629
0.027,-0.629,0.641
0.02,-0.613,0.664
0.02,-0.602,0.676
0.02,-0.594,0.68
0.023,-0.594,0.691
0.027,-0.613,0.715
0.035,-0.641,0.738
0.051,-0.68,0.762
0.063,-0.723,0.781
0.07,-0.75,0.797
0.086,-0.781,0.813
0.105,-0.816,0.828
0.121,-0.832,0.836
0.113,-0.824,0.852
0.098,-0.797,0.859
0.078,-0.766,0.879
0.063,-0.797,0.898
0.063,-0.863,0.895
0.082,-0.914,0.855
0.105,-0.934,0.832
0.141,-0.965,0.82
0.188,-0.996,0.809
0.234,-0.988,0.797
0.254,-0.922,0.793
0.262,-0.809,0.836
0.246,-0.703,0.902
0.211,-0.637,0.969
0.168,-0.625,1.016
0.117,-0.641,1.023
0.09,-0.676,1.016
0.074,-0.684,1.0
0.082,-0.699,0.984
0.098,-0.727,0.953
0.109,-0.734,0.91
0.113,-0.699,0.879
0.117,-0.652,0.84
0.113,-0.605,0.785
0.113,-0.582,0.73
0.125,-0.57,0.68
0.137,-0.57,0.637
0.145,-0.578,0.598
0.148,-0.57,0.574
0.141,-0.547,0.551
0.145,-0.531,0.543
0.133,-0.512,0.539
0.121,-0.496,0.539
0.117,-0.484,0.543
0.113,-0.488,0.551
0.094,-0.512,0.563
0.09,-0.547,0.578
0.094,-0.586,0.578
0.098,-0.613,0.59
0.098,-0.621,0.602
0.098,-0.621,0.617
0.098,-0.617,0.637
0.09,-0.617,0.656
0.09,-0.617,0.668
0.078,-0.625,0.66
0.078,-0.641,0.656
0.086,-0.656,0.652
0.09,-0.668,0.664
0.09,-0.699,0.672
0.086,-0.727,0.676
0.09,-0.758,0.672
0.078,-0.789,0.684
0.066,-0.809,0.688
0.059,-0.816,0.699
0.055,-0.809,0.703
0.055,-0.793,0.715
0.074,-0.781,0.746
0.09,-0.813,0.801
0.098,-0.879,0.844
0.09,-0.934,0.859
0.074,-0.949,0.883
0.047,-0.98,0.898
0.012,-1.043,0.898
-0.023,-1.059,0.902
-0.047,-1.004,0.938
-0.051,-0.918,0.98
-0.023,-0.813,1.027
0.004,-0.719,1.055
0.027,-0.664,1.063
0.063,-0.645,1.063
0.094,-0.648,1.043
0.105,-0.664,1.0
0.105,-0.672,0.961
0.102,-0.684,0.922
0.098,-0.691,0.879
0.094,-0.68,0.84
0.094,-0.668,0.801
0.109,-0.648,0.766
0.121,-0.633,0.734
0.121,-0.613,0.715
0.109,-0.59,0.691
0.09,-0.57,0.668
0.066,-0.555,0.645
0.039,-0.535,0.625
0.027,-0.512,0.613
0.027,-0.496,0.602
0.027,-0.496,0.594
0.027,-0.496,0.582
0.023,-0.504,0.578
0.016,-0.52,0.566
0.012,-0.547,0.566
0.004,-0.578,0.566
0.004,-0.602,0.578
0.004,-0.617,0.582
0.008,-0.629,0.598
0.008,-0.629,0.621
0.008,-0.629,0.641
0.008,-0.621,0.66
0.004,-0.629,0.672
0.004,-0.633,0.684
0.016,-0.648,0.703
0.02,-0.676,0.723
0.027,-0.699,0.738
0.039,-0.727,0.75
0.047,-0.746,0.75
0.059,-0.77,0.758
0.074,-0.781,0.758
0.086,-0.797,0.758
0.105,-0.824,0.758
0.109,-0.824,0.758
0.098,-0.801,0.766
0.074,-0.762,0.762
0.047,-0.719,0.766
0.039,-0.711,0.789
0.031,-0.762,0.801
0.027,-0.844,0.781
0.059,-0.941,0.773
0.102,-1.031,0.777
0.156,-1.102,0.801
0.223,-1.102,0.809
0.27,-1.008,0.82
0.289,-0.883,0.855
0.277,-0.766,0.902
0.238,-0.676,0.945
0.195,-0.621,0.973
0.156,-0.613,0.992
0.141,-0.648,0.988
0.145,-0.688,0.969
0.148,-0.715,0.953
0.164,-0.73,0.93
0.172,-0.719,0.895
0.168,-0.688,0.863
0.156,-0.648,0.813
0.148,-0.613,0.766
0.141,-0.598,0.711
0.137,-0.59,0.668
0.141,-0.59,0.637
0.145,-0.605,0.617
0.148,-0.605,0.602
0.148,-0.598,0.586
0.148,-0.574,0.586
0.141,-0.555,0.582
0.141,-0.543,0.586
0.133,-0.531,0.59
0.129,-0.535,0.598
0.125,-0.547,0.605
0.125,-0.559,0.609
0.121,-0.59,0.613
0.133,-0.617,0.609
0.137,-0.629,0.609
0.133,-0.641,0.602
0.133,-0.641,0.609
0.125,-0.629,0.613
0.121,-0.625,0.625
0.113,-0.625,0.637
0.117,-0.629,0.645
0.117,-0.637,0.641
0.113,-0.652,0.645
0.117,-0.68,0.652
0.113,-0.707,0.656
0.113,-0.73,0.668
0.113,-0.742,0.676
0.113,-0.754,0.676
0.113,-0.766,0.68
0.109,-0.762,0.695
0.105,-0.75,0.711
0.121,-0.742,0.754
0.141,-0.773,0.805
0.152,-0.836,0.863
0.152,-0.898,0.91
0.125,-0.922,0.938
0.078,-0.93,0.941
0.035,-0.945,0.93
-0.012,-0.969,0.906
-0.039,-0.965,0.895
-0.035,-0.93,0.914
-0.016,-0.898,0.949
0.008,-0.867,0.984
0.016,-0.844,1.0
0.004,-0.816,0.992
-0.004,-0.797,0.961
0.0,-0.773,0.918
0.004,-0.738,0.883
0.012,-0.711,0.848
0.02,-0.688,0.813
0.031,-0.676,0.762
0.047,-0.652,0.703
0.066,-0.609,0.664
0.078,-0.566,0.633
0.09,-0.531,0.617
0.094,-0.523,0.605
0.09,-0.531,0.598
0.07,-0.543,0.59
0.043,-0.539,0.586
0.016,-0.531,0.598
-0.004,-0.523,0.602
-0.008,-0.527,0.609
-0.004,-0.547,0.617
0.008,-0.578,0.629
0.02,-0.602,0.637
0.023,-0.625,0.645
0.043,-0.648,0.652
0.051,-0.668,0.656
0.055,-0.684,0.656
0.055,-0.684,0.66
0.047,-0.68,0.664
0.039,-0.664,0.676
0.031,-0.648,0.691
0.027,-0.641,0.699
0.02,-0.648,0.699
0.023,-0.656,0.703
0.023,-0.66,0.711
0.023,-0.676,0.73
0.023,-0.703,0.754
0.023,-0.738,0.766
0.023,-0.762,0.77
0.043,-0.797,0.777
0.063,-0.805,0.777
0.078,-0.809,0.781
0.086,-0.801,0.801
0.082,-0.781,0.809
0.07,-0.75,0.813
0.055,-0.719,0.805
0.023,-0.691,0.809
0.008,-0.703,0.793
0.012,-0.746,0.734
0.023,-0.789,0.664
0.059,-0.832,0.617
0.094,-0.918,0.625
0.133,-1.027,0.656
0.176,-1.086,0.672
0.223,-1.039,0.699
0.262,-0.938,0.762
0.266,-0.84,0.824
0.242,-0.742,0.898
0.191,-0.66,0.957
0.133,-0.629,1.0
0.078,-0.629,1.035
0.043,-0.645,1.047
0.035,-0.684,1.035
0.043,-0.719,0.992
0.074,-0.738,0.934
0.102,-0.742,0.875
0.133,-0.73,0.813
0.156,-0.707,0.762
0.172,-0.691,0.723
0.172,-0.684,0.684
0.168,-0.672,0.648
0.16,-0.652,0.621
0.152,-0.621,0.59
0.141,-0.59,0.574
0.137,-0.563,0.563
0.133,-0.543,0.551
0.129,-0.543,0.543
0.121,-0.539,0.543
0.117,-0.543,0.555
0.117,-0.555,0.559
0.113,-0.559,0.566
0.117,-0.602,0.559
0.117,-0.633,0.547
0.117,-0.629,0.555
0.117,-0.629,0.555
0.117,-0.633,0.566
0.117,-0.637,0.574
0.117,-0.645,0.586
0.109,-0.645,0.598
0.117,-0.648,0.617
0.102,-0.645,0.633
0.086,-0.648,0.656
0.078,-0.668,0.68
0.082,-0.699,0.699
0.09,-0.73,0.711
0.086,-0.75,0.715
0.082,-0.766,0.727
0.066,-0.77,0.754
0.07,-0.773,0.805
0.094,-0.824,0.887
0.109,-0.93,0.949
0.098,-1.004,0.988
0.059,-1.023,1.012
0.008,-1.023,1.02
-0.035,-1.016,0.996
-0.086,-0.98,0.957
-0.105,-0.934,0.93
-0.094,-0.879,0.945
-0.07,-0.824,0.984
-0.035,-0.785,1.016
0.0,-0.758,1.027
0.016,-0.742,1.023
0.023,-0.723,0.996
0.012,-0.711,0.957
0.012,-0.695,0.898
0.008,-0.684,0.859
0.012,-0.672,0.816
0.02,-0.652,0.77
0.031,-0.617,0.727
0.051,-0.574,0.688
0.063,-0.535,0.66
0.07,-0.496,0.633
0.078,-0.48,0.617
0.078,-0.484,0.609
0.07,-0.492,0.598
0.055,-0.496,0.602
0.023,-0.488,0.605
-0.004,-0.488,0.625
-0.016,-0.496,0.637
-0.016,-0.523,0.652
-0.004,-0.57,0.66
0.004,-0.602,0.676
0.008,-0.609,0.691
0.02,-0.605,0.699
0.031,-0.613,0.703
0.047,-0.625,0.711
0.051,-0.633,0.711
0.055,-0.633,0.711
0.039,-0.625,0.719
0.043,-0.617,0.73
0.043,-0.598,0.734
0.035,-0.598,0.73
0.031,-0.594,0.723
0.027,-0.598,0.719
0.027,-0.617,0.727
0.031,-0.648,0.746
0.035,-0.68,0.766
0.039,-0.711,0.777
0.043,-0.738,0.785
0.051,-0.75,0.785
0.059,-0.762,0.789
0.074,-0.77,0.801
0.074,-0.766,0.813
0.063,-0.746,0.809
0.043,-0.715,0.797
0.027,-0.691,0.797
0.008,-0.691,0.809
0.008,-0.75,0.801
0.016,-0.82,0.758
0.031,-0.895,0.73
0.066,-0.996,0.742
0.117,-1.109,0.75
0.16,-1.16,0.734
0.207,-1.117,0.727
0.234,-1.008,0.746
0.238,-0.891,0.781
0.215,-0.781,0.828
0.176,-0.715,0.867
0.137,-0.676,0.895
0.098,-0.652,0.898
0.074,-0.645,0.891
0.066,-0.648,0.887
0.074,-0.668,0.871
0.086,-0.691,0.844
0.102,-0.688,0.805
0.105,-0.676,0.773
0.113,-0.656,0.742
0.109,-0.648,0.715
0.113,-0.652,0.688
0.113,-0.652,0.672
0.125,-0.637,0.66
0.133,-0.609,0.648
0.133,-0.582,0.641
0.125,-0.566,0.641
0.121,-0.555,0.633
0.117,-0.559,0.633
0.117,-0.566,0.633
0.113,-0.578,0.625
0.102,-0.594,0.621
0.094,-0.613,0.637
0.09,-0.629,0.637
0.074,-0.645,0.629
0.07,-0.648,0.621
0.066,-0.641,0.617
0.066,-0.629,0.621
0.07,-0.625,0.633
0.063,-0.609,0.648
0.066,-0.594,0.66
0.063,-0.598,0.664
0.059,-0.609,0.664
0.051,-0.629,0.664
0.055,-0.664,0.672
0.059,-0.707,0.68
0.074,-0.746,0.68
0.094,-0.766,0.68
0.098,-0.785,0.688
0.102,-0.797,0.695
0.098,-0.801,0.707
0.105,-0.797,0.715
0.113,-0.785,0.719
0.125,-0.762,0.734
0.137,-0.758,0.793
0.145,-0.828,0.852
0.137,-0.902,0.871
0.105,-0.914,0.867
0.074,-0.902,0.887
0.051,-0.953,0.887
0.008,-1.008,0.859
-0.031,-1.0,0.832
-0.055,-0.945,0.824
-0.047,-0.883,0.84
-0.043,-0.809,0.867
-0.035,-0.75,0.898
-0.027,-0.707,0.918
-0.02,-0.684,0.93
-0.02,-0.668,0.926
-0.016,-0.66,0.906
-0.016,-0.656,0.875
-0.012,-0.652,0.844
-0.004,-0.66,0.82
0.008,-0.66,0.785
0.016,-0.664,0.746
0.031,-0.645,0.703
0.043,-0.621,0.672
0.051,-0.594,0.641
0.055,-0.578,0.629
0.055,-0.57,0.617
0.047,-0.59,0.613
0.027,-0.598,0.613
0.023,-0.613,0.621
0.016,-0.617,0.621
0.02,-0.625,0.633
0.016,-0.629,0.641
0.016,-0.633,0.66
0.02,-0.633,0.672
0.023,-0.625,0.68
0.035,-0.629,0.691
0.047,-0.629,0.703
0.055,-0.633,0.707
0.055,-0.633,0.707
0.059,-0.633,0.699
0.055,-0.633,0.699
0.047,-0.633,0.691
0.043,-0.629,0.688
0.035,-0.633,0.68
0.035,-0.637,0.68
0.031,-0.637,0.676
0.027,-0.652,0.68
0.027,-0.664,0.691
0.027,-0.684,0.703
0.023,-0.707,0.715
0.027,-0.73,0.727
0.031,-0.746,0.742
0.047,-0.758,0.75
