x_acc,y_acc,z_acc
-0.184,-0.488,0.816
-0.195,-0.48,0.824
-0.211,-0.48,0.828
-0.227,-0.48,0.836
-0.238,-0.488,0.84
-0.242,-0.496,0.832
-0.246,-0.504,0.828
-0.25,-0.516,0.836
-0.25,-0.52,0.828
-0.246,-0.516,0.84
-0.242,-0.504,0.852
-0.234,-0.5,0.863
-0.227,-0.512,0.871
-0.215,-0.527,0.871
-0.215,-0.539,0.875
-0.223,-0.555,0.879
-0.23,-0.566,0.879
-0.242,-0.582,0.891
-0.246,-0.586,0.895
-0.246,-0.594,0.898
-0.254,-0.605,0.918
-0.273,-0.617,0.945
-0.301,-0.645,0.953
-0.305,-0.668,0.961
-0.32,-0.68,0.945
-0.328,-0.68,0.938
-0.332,-0.68,0.945
-0.348,-0.695,0.949
-0.359,-0.727,0.961
-0.363,-0.789,0.977
-0.344,-0.859,0.969
-0.301,-0.895,0.969
-0.246,-0.898,1.004
-0.191,-0.848,1.027
-0.137,-0.758,1.035
-0.109,-0.641,1.043
-0.102,-0.527,1.059
-0.113,-0.453,1.063
-0.109,-0.418,1.035
-0.098,-0.379,1.0
-0.086,-0.336,0.957
-0.07,-0.301,0.922
-0.063,-0.266,0.891
-0.059,-0.234,0.871
-0.043,-0.227,0.863
-0.008,-0.238,0.859
0.031,-0.254,0.867
0.086,-0.266,0.883
0.141,-0.285,0.898
0.176,-0.313,0.922
0.18,-0.352,0.945
0.164,-0.387,0.961
0.125,-0.414,0.953
0.074,-0.41,0.949
0.031,-0.391,0.945
-0.008,-0.367,0.945
-0.039,-0.34,0.941
-0.043,-0.32,0.941
-0.043,-0.336,0.934
-0.039,-0.359,0.918
-0.043,-0.379,0.898
-0.043,-0.383,0.891
-0.047,-0.387,0.891
-0.043,-0.387,0.887
-0.047,-0.387,0.871
-0.039,-0.398,0.863
-0.031,-0.398,0.844
-0.027,-0.41,0.832
-0.027,-0.422,0.82
-0.035,-0.434,0.805
-0.043,-0.434,0.793
-0.047,-0.434,0.793
-0.055,-0.441,0.777
-0.047,-0.441,0.77
-0.043,-0.422,0.781
-0.039,-0.41,0.809
-0.031,-0.41,0.836
-0.031,-0.43,0.844
-0.035,-0.453,0.84
-0.031,-0.469,0.832
-0.02,-0.484,0.84
-0.012,-0.5,0.852
-0.004,-0.531,0.863
-0.008,-0.57,0.887
-0.02,-0.613,0.918
-0.027,-0.641,0.973
-0.035,-0.656,1.035
-0.027,-0.641,1.09
0.012,-0.613,1.125
0.059,-0.598,1.133
0.105,-0.578,1.117
0.129,-0.559,1.098
0.129,-0.563,1.094
0.105,-0.637,1.102
0.051,-0.762,1.086
-0.031,-0.867,1.051
-0.129,-0.906,1.055
-0.219,-0.879,1.07
-0.277,-0.773,1.07
-0.297,-0.602,1.059
-0.285,-0.402,1.047
-0.254,-0.234,1.039
-0.234,-0.16,1.004
-0.211,-0.18,0.977
-0.191,-0.273,0.957
-0.176,-0.398,0.941
-0.156,-0.523,0.934
-0.133,-0.598,0.922
-0.113,-0.574,0.918
-0.09,-0.523,0.941
-0.063,-0.469,0.949
-0.016,-0.422,0.93
0.035,-0.379,0.898
0.078,-0.344,0.871
0.074,-0.32,0.844
0.051,-0.313,0.832
0.012,-0.328,0.805
-0.027,-0.348,0.781
-0.063,-0.367,0.762
-0.09,-0.383,0.746
-0.105,-0.406,0.742
-0.102,-0.426,0.73
-0.113,-0.445,0.719
-0.109,-0.457,0.715
-0.109,-0.465,0.695
-0.125,-0.465,0.688
-0.137,-0.465,0.691
-0.16,-0.465,0.699
-0.176,-0.465,0.695
-0.188,-0.477,0.699
-0.199,-0.488,0.703
-0.195,-0.496,0.699
-0.18,-0.523,0.703
-0.164,-0.547,0.711
-0.156,-0.578,0.719
-0.152,-0.613,0.73
-0.145,-0.648,0.754
-0.152,-0.68,0.77
-0.156,-0.699,0.793
-0.164,-0.723,0.84
-0.172,-0.738,0.91
-0.18,-0.762,0.977
-0.188,-0.781,1.035
-0.184,-0.777,1.074
-0.195,-0.766,1.086
-0.215,-0.758,1.063
-0.246,-0.77,1.043
-0.289,-0.832,1.063
-0.328,-0.988,1.094
-0.324,-1.176,1.047
-0.246,-1.281,0.992
-0.129,-1.25,0.98
-0.043,-1.066,0.992
0.008,-0.84,1.047
0.063,-0.656,1.059
0.117,-0.477,1.039
0.148,-0.305,1.023
0.156,-0.191,1.012
0.137,-0.152,0.988
0.105,-0.195,0.973
0.074,-0.262,0.969
0.051,-0.32,0.957
0.031,-0.371,0.938
0.012,-0.383,0.914
-0.016,-0.387,0.895
-0.047,-0.371,0.871
-0.086,-0.348,0.844
-0.121,-0.316,0.832
-0.145,-0.273,0.848
-0.145,-0.254,0.859
-0.117,-0.262,0.883
-0.078,-0.297,0.879
-0.055,-0.336,0.859
-0.027,-0.367,0.844
-0.031,-0.383,0.832
-0.047,-0.387,0.828
-0.07,-0.391,0.824
-0.07,-0.395,0.801
-0.074,-0.406,0.773
-0.074,-0.414,0.746
-0.078,-0.418,0.723
-0.078,-0.414,0.707
-0.066,-0.398,0.711
-0.047,-0.387,0.734
-0.016,-0.375,0.75
0.023,-0.375,0.766
0.051,-0.387,0.785
0.059,-0.426,0.805
0.043,-0.492,0.813
0.02,-0.555,0.82
-0.004,-0.602,0.816
-0.012,-0.617,0.828
-0.016,-0.602,0.867
-0.027,-0.594,0.91
-0.043,-0.605,0.941
-0.051,-0.613,0.988
-0.051,-0.605,1.043
-0.047,-0.586,1.086
-0.031,-0.547,1.113
-0.008,-0.535,1.113
0.027,-0.516,1.086
0.063,-0.527,1.082
0.094,-0.625,1.117
0.078,-0.82,1.102
-0.008,-1.0,0.992
-0.156,-1.066,0.984
-0.289,-1.031,1.016
-0.387,-0.852,1.043
-0.449,-0.586,1.059
-0.457,-0.32,1.078
-0.422,-0.145,1.074
-0.363,-0.086,1.066
-0.32,-0.117,1.039
-0.301,-0.25,1.035
-0.277,-0.398,1.027
-0.242,-0.516,1.004
-0.203,-0.559,0.988
-0.168,-0.523,0.996
-0.133,-0.473,1.0
-0.074,-0.414,0.977
-0.004,-0.355,0.93
0.066,-0.297,0.898
0.094,-0.254,0.871
0.094,-0.254,0.855
0.059,-0.281,0.82
0.023,-0.313,0.781
-0.012,-0.348,0.754
-0.039,-0.379,0.738
-0.059,-0.41,0.715
-0.07,-0.43,0.707
-0.07,-0.441,0.691
-0.063,-0.449,0.684
-0.051,-0.445,0.672
-0.051,-0.445,0.664
-0.051,-0.445,0.652
-0.063,-0.453,0.652
-0.078,-0.453,0.652
-0.102,-0.469,0.66
-0.121,-0.484,0.672
-0.141,-0.504,0.676
-0.16,-0.527,0.688
-0.18,-0.559,0.711
-0.184,-0.602,0.727
-0.188,-0.656,0.75
-0.188,-0.719,0.781
-0.188,-0.766,0.82
-0.188,-0.789,0.879
-0.195,-0.801,0.973
-0.199,-0.824,1.051
-0.191,-0.824,1.098
-0.176,-0.824,1.117
-0.172,-0.809,1.117
-0.184,-0.813,1.098
-0.207,-0.84,1.102
-0.23,-0.93,1.109
-0.227,-1.055,1.086
-0.176,-1.133,1.043
-0.082,-1.121,1.023
0.016,-0.996,1.004
0.09,-0.789,0.996
0.145,-0.59,1.035
0.195,-0.426,1.031
0.25,-0.301,1.016
0.289,-0.227,1.016
0.285,-0.219,0.988
0.25,-0.266,0.957
0.203,-0.316,0.945
0.152,-0.359,0.949
0.102,-0.391,0.957
0.066,-0.41,0.957
0.035,-0.398,0.941
-0.008,-0.379,0.91
-0.066,-0.336,0.875
-0.09,-0.285,0.855
-0.102,-0.234,0.844
-0.098,-0.219,0.844
-0.09,-0.242,0.84
-0.078,-0.281,0.82
-0.078,-0.34,0.793
-0.086,-0.391,0.77
-0.102,-0.418,0.75
-0.117,-0.434,0.75
-0.133,-0.441,0.75
-0.137,-0.434,0.754
-0.133,-0.43,0.742
-0.117,-0.434,0.734
-0.102,-0.43,0.723
-0.082,-0.426,0.719
-0.066,-0.418,0.719
-0.047,-0.41,0.727
-0.023,-0.41,0.734
0.0,-0.402,0.762
0.016,-0.395,0.805
0.027,-0.402,0.844
0.031,-0.441,0.875
0.031,-0.508,0.875
0.043,-0.543,0.875
0.051,-0.563,0.902
0.055,-0.578,0.93
0.047,-0.586,0.953
0.027,-0.574,0.988
0.004,-0.57,1.043
0.004,-0.566,1.098
0.027,-0.582,1.172
0.059,-0.676,1.254
0.047,-0.871,1.254
-0.059,-1.031,1.176
-0.223,-1.02,1.199
-0.367,-0.879,1.242
-0.453,-0.629,1.246
-0.473,-0.379,1.215
-0.434,-0.223,1.164
-0.375,-0.176,1.109
-0.324,-0.203,1.051
-0.285,-0.301,1.02
-0.246,-0.434,1.0
-0.203,-0.566,0.977
-0.145,-0.656,0.945
-0.098,-0.66,0.918
-0.07,-0.586,0.906
-0.047,-0.477,0.902
-0.031,-0.375,0.887
-0.02,-0.301,0.855
0.0,-0.273,0.824
-0.004,-0.273,0.785
-0.016,-0.297,0.742
-0.031,-0.316,0.711
-0.051,-0.332,0.695
-0.074,-0.344,0.688
-0.105,-0.359,0.684
-0.129,-0.367,0.695
-0.145,-0.383,0.711
-0.141,-0.398,0.711
-0.137,-0.402,0.715
-0.133,-0.398,0.715
-0.141,-0.395,0.715
-0.156,-0.391,0.719
-0.176,-0.391,0.715
-0.188,-0.395,0.715
-0.195,-0.41,0.723
-0.207,-0.438,0.738
-0.23,-0.484,0.75
-0.242,-0.527,0.762
-0.246,-0.563,0.777
-0.242,-0.59,0.801
-0.227,-0.609,0.82
-0.215,-0.629,0.844
-0.219,-0.66,0.879
-0.234,-0.688,0.918
-0.254,-0.695,0.969
-0.254,-0.707,1.031
-0.246,-0.715,1.074
-0.246,-0.715,1.078
-0.246,-0.734,1.055
-0.27,-0.77,1.035
-0.305,-0.848,1.074
-0.324,-1.004,1.109
-0.277,-1.184,1.047
-0.168,-1.281,0.98
-0.055,-1.211,0.973
0.02,-0.996,1.012
0.055,-0.777,1.133
0.102,-0.633,1.156
0.164,-0.508,1.121
0.215,-0.367,1.094
0.227,-0.242,1.066
0.199,-0.18,1.035
0.168,-0.148,1.02
0.121,-0.148,1.02
0.066,-0.18,1.012
0.027,-0.234,0.988
-0.004,-0.277,0.957
-0.047,-0.305,0.914
-0.086,-0.324,0.883
-0.133,-0.305,0.855
-0.168,-0.258,0.84
-0.172,-0.219,0.855
-0.148,-0.215,0.875
-0.109,-0.246,0.887
-0.063,-0.293,0.867
-0.043,-0.348,0.844
-0.039,-0.375,0.824
-0.051,-0.383,0.828
-0.074,-0.371,0.832
-0.098,-0.363,0.836
-0.102,-0.363,0.82
-0.102,-0.379,0.793
-0.094,-0.41,0.754
-0.086,-0.43,0.719
-0.074,-0.438,0.707
-0.059,-0.43,0.707
-0.031,-0.414,0.699
0.0,-0.398,0.707
0.039,-0.398,0.727
0.07,-0.414,0.75
0.09,-0.457,0.77
0.082,-0.504,0.781
0.066,-0.547,0.801
0.066,-0.582,0.832
0.074,-0.59,0.855
0.078,-0.582,0.875
0.066,-0.57,0.902
0.047,-0.57,0.965
0.023,-0.57,1.027
-0.004,-0.566,1.082
-0.023,-0.551,1.117
-0.02,-0.531,1.113
-0.004,-0.527,1.078
0.012,-0.555,1.039
0.027,-0.602,1.047
0.031,-0.73,1.059
0.0,-0.883,1.012
-0.082,-0.953,0.996
-0.184,-0.945,1.055
-0.285,-0.855,1.078
-0.387,-0.688,1.078
-0.438,-0.473,1.09
-0.434,-0.266,1.098
-0.391,-0.129,1.121
-0.332,-0.102,1.121
-0.273,-0.211,1.117
-0.246,-0.367,1.102
-0.23,-0.508,1.055
-0.195,-0.598,1.023
-0.176,-0.609,1.023
-0.133,-0.566,1.039
-0.059,-0.488,1.012
0.035,-0.391,0.965
0.094,-0.313,0.914
0.109,-0.277,0.867
0.082,-0.281,0.801
0.039,-0.297,0.742
-0.02,-0.316,0.699
-0.07,-0.34,0.668
-0.113,-0.363,0.656
-0.137,-0.383,0.652
-0.152,-0.402,0.648
-0.16,-0.418,0.648
-0.16,-0.422,0.648
-0.156,-0.426,0.648
-0.148,-0.41,0.641
-0.152,-0.395,0.648
-0.156,-0.387,0.668
-0.16,-0.395,0.676
-0.164,-0.422,0.688
-0.168,-0.453,0.699
-0.184,-0.488,0.711
-0.203,-0.52,0.719
-0.207,-0.551,0.73
-0.215,-0.598,0.75
-0.207,-0.641,0.785
-0.184,-0.688,0.816
-0.168,-0.738,0.855
-0.156,-0.762,0.934
-0.156,-0.762,1.023
-0.164,-0.75,1.094
-0.172,-0.727,1.137
-0.188,-0.715,1.141
-0.227,-0.711,1.121
-0.266,-0.738,1.086
-0.301,-0.816,1.09
-0.332,-0.965,1.121
-0.332,-1.156,1.078
-0.246,-1.266,1.016
-0.102,-1.234,1.008
0.02,-1.047,1.027
0.094,-0.82,1.094
0.16,-0.641,1.121
0.223,-0.465,1.094
0.262,-0.293,1.07
0.266,-0.172,1.047
0.23,-0.129,1.02
0.172,-0.125,0.992
0.129,-0.141,0.969
0.074,-0.164,0.969
0.027,-0.199,0.973
-0.016,-0.242,0.969
-0.055,-0.27,0.945
-0.094,-0.293,0.918
-0.133,-0.293,0.879
-0.156,-0.277,0.863
-0.164,-0.242,0.859
-0.141,-0.227,0.871
-0.098,-0.246,0.875
-0.051,-0.281,0.867
-0.016,-0.316,0.844
-0.016,-0.352,0.828
-0.035,-0.367,0.816
-0.063,-0.367,0.813
-0.094,-0.367,0.813
-0.117,-0.363,0.801
-0.121,-0.383,0.781
-0.113,-0.406,0.754
-0.09,-0.434,0.727
-0.07,-0.438,0.711
-0.059,-0.438,0.707
-0.043,-0.43,0.711
-0.027,-0.418,0.73
-0.008,-0.398,0.77
0.016,-0.398,0.82
0.027,-0.414,0.855
0.047,-0.449,0.875
0.063,-0.496,0.879
0.082,-0.516,0.891
0.105,-0.516,0.902
0.113,-0.508,0.918
0.102,-0.5,0.949
0.074,-0.492,1.0
0.047,-0.496,1.059
0.023,-0.508,1.098
0.016,-0.504,1.109
0.043,-0.492,1.086
0.09,-0.5,1.094
0.125,-0.582,1.172
0.129,-0.844,1.207
0.031,-1.129,1.074
-0.148,-1.184,1.051
-0.281,-1.047,1.098
-0.371,-0.773,1.133
-0.422,-0.445,1.168
-0.43,-0.211,1.168
-0.395,-0.102,1.152
-0.375,-0.082,1.125
-0.348,-0.18,1.109
-0.348,-0.352,1.094
-0.32,-0.508,1.063
-0.25,-0.613,1.023
-0.176,-0.609,0.988
-0.102,-0.547,0.953
-0.043,-0.488,0.91
0.0,-0.441,0.836
0.027,-0.395,0.785
0.039,-0.375,0.75
0.035,-0.363,0.723
0.023,-0.359,0.699
0.016,-0.359,0.68
0.004,-0.363,0.664
-0.016,-0.371,0.656
-0.031,-0.391,0.66
-0.047,-0.422,0.668
-0.07,-0.438,0.672
-0.086,-0.445,0.676
-0.094,-0.438,0.672
-0.082,-0.414,0.68
-0.078,-0.398,0.684
-0.086,-0.395,0.695
-0.105,-0.398,0.703
-0.133,-0.414,0.715
-0.156,-0.441,0.715
-0.168,-0.48,0.711
-0.176,-0.52,0.719
-0.188,-0.563,0.746
-0.203,-0.617,0.77
-0.215,-0.68,0.797
-0.227,-0.734,0.82
-0.23,-0.781,0.852
-0.246,-0.805,0.914
-0.258,-0.82,0.988
-0.266,-0.824,1.066
-0.262,-0.813,1.121
-0.266,-0.793,1.137
-0.285,-0.785,1.121
-0.305,-0.793,1.07
-0.332,-0.777,1.016
-0.359,-0.785,1.0
-0.383,-0.879,1.02
-0.363,-1.023,0.965
-0.27,-1.125,0.879
-0.141,-1.094,0.852
-0.031,-0.926,0.867
0.031,-0.711,0.961
0.094,-0.563,1.039
0.176,-0.453,1.059
0.273,-0.348,1.082
0.32,-0.258,1.066
0.297,-0.223,1.051
0.227,-0.195,1.051
0.156,-0.199,1.074
0.09,-0.246,1.09
0.051,-0.293,1.082
0.012,-0.328,1.035
-0.02,-0.359,0.977
-0.051,-0.355,0.91
-0.09,-0.328,0.867
-0.117,-0.305,0.84
-0.133,-0.285,0.828
-0.129,-0.285,0.82
-0.117,-0.305,0.793
-0.094,-0.336,0.777
-0.082,-0.371,0.758
-0.074,-0.402,0.738
-0.07,-0.422,0.73
-0.082,-0.434,0.727
-0.102,-0.422,0.723
-0.121,-0.41,0.719
-0.133,-0.398,0.719
-0.137,-0.406,0.691
-0.141,-0.418,0.656
-0.125,-0.434,0.656
-0.09,-0.449,0.668
-0.047,-0.441,0.688
-0.008,-0.434,0.707
0.023,-0.426,0.73
0.043,-0.426,0.766
0.039,-0.438,0.809
0.023,-0.469,0.84
-0.004,-0.508,0.855
-0.023,-0.547,0.879
-0.02,-0.582,0.906
-0.004,-0.613,0.926
0.0,-0.637,0.953
-0.016,-0.645,1.0
-0.043,-0.641,1.066
-0.063,-0.621,1.121
-0.07,-0.582,1.156
-0.043,-0.555,1.168
-0.004,-0.563,1.184
0.031,-0.648,1.234
0.035,-0.84,1.227
-0.043,-1.012,1.105
-0.176,-1.043,1.094
-0.297,-0.93,1.129
-0.41,-0.719,1.125
-0.445,-0.477,1.098
-0.445,-0.27,1.066
-0.41,-0.148,1.039
-0.367,-0.105,1.031
-0.34,-0.137,1.035
-0.332,-0.27,1.051
-0.324,-0.445,1.066
-0.301,-0.594,1.039
-0.254,-0.637,1.023
-0.195,-0.566,1.043
-0.125,-0.453,1.055
-0.051,-0.355,1.035
0.02,-0.293,0.98
0.055,-0.273,0.922
0.059,-0.285,0.875
0.051,-0.297,0.836
0.039,-0.305,0.797
0.02,-0.309,0.766
0.0,-0.32,0.742
-0.008,-0.34,0.719
-0.02,-0.371,0.695
-0.035,-0.414,0.672
-0.051,-0.449,0.648
-0.063,-0.465,0.629
-0.082,-0.461,0.617
-0.094,-0.449,0.613
-0.113,-0.426,0.617
-0.133,-0.426,0.629
-0.145,-0.438,0.637
-0.156,-0.461,0.637
-0.164,-0.48,0.637
-0.172,-0.484,0.656
-0.191,-0.492,0.668
-0.211,-0.512,0.691
-0.215,-0.57,0.715
-0.207,-0.645,0.727
-0.203,-0.723,0.742
-0.207,-0.773,0.766
-0.219,-0.793,0.813
-0.23,-0.809,0.883
-0.242,-0.832,0.969
-0.246,-0.855,1.039
-0.246,-0.879,1.078
-0.242,-0.891,1.09
-0.25,-0.895,1.082
-0.273,-0.891,1.051
-0.301,-0.887,1.008
-0.332,-0.918,1.012
-0.355,-1.008,1.008
-0.344,-1.098,0.938
-0.246,-1.109,0.895
-0.152,-1.051,0.895
-0.066,-0.934,0.895
0.004,-0.773,0.906
0.074,-0.602,0.965
0.137,-0.438,1.027
0.219,-0.309,1.043
0.301,-0.223,1.047
0.344,-0.184,1.027
0.336,-0.199,1.008
0.285,-0.23,1.004
0.211,-0.258,1.012
0.137,-0.297,1.035
0.07,-0.359,1.051
0.016,-0.422,1.035
-0.027,-0.445,0.992
-0.063,-0.426,0.945
-0.094,-0.387,0.91
-0.113,-0.34,0.895
-0.105,-0.32,0.891
-0.082,-0.324,0.871
-0.063,-0.34,0.848
-0.039,-0.363,0.816
-0.023,-0.379,0.793
-0.02,-0.379,0.77
-0.023,-0.371,0.762
-0.031,-0.363,0.746
-0.047,-0.359,0.73
-0.051,-0.355,0.715
-0.043,-0.359,0.711
-0.043,-0.375,0.699
-0.035,-0.406,0.688
-0.016,-0.434,0.684
0.012,-0.449,0.68
0.051,-0.438,0.68
0.078,-0.426,0.691
0.102,-0.414,0.711
0.109,-0.414,0.734
0.105,-0.426,0.762
0.094,-0.465,0.797
0.082,-0.535,0.824
0.07,-0.617,0.824
0.063,-0.68,0.824
0.059,-0.719,0.84
0.063,-0.73,0.867
0.059,-0.723,0.898
0.039,-0.695,0.949
0.02,-0.676,1.008
0.004,-0.66,1.055
0.0,-0.625,1.098
0.02,-0.602,1.121
0.039,-0.586,1.117
0.051,-0.617,1.137
0.063,-0.734,1.176
0.047,-0.93,1.148
-0.043,-1.082,1.082
-0.168,-1.098,1.105
-0.281,-0.992,1.129
-0.363,-0.781,1.125
-0.387,-0.52,1.113
-0.371,-0.277,1.094
-0.34,-0.141,1.086
-0.309,-0.098,1.066
-0.285,-0.16,1.051
-0.27,-0.285,1.047
-0.258,-0.426,1.027
-0.246,-0.539,0.992
-0.227,-0.555,0.969
-0.195,-0.496,0.973
-0.141,-0.422,0.965
-0.074,-0.359,0.93
0.0,-0.301,0.883
0.059,-0.258,0.844
0.074,-0.258,0.801
0.055,-0.273,0.766
0.02,-0.301,0.738
-0.008,-0.336,0.719
-0.035,-0.371,0.699
-0.047,-0.402,0.691
-0.047,-0.422,0.684
-0.043,-0.441,0.684
-0.031,-0.445,0.684
-0.023,-0.449,0.68
-0.02,-0.445,0.68
-0.023,-0.449,0.68
-0.039,-0.441,0.68
-0.059,-0.449,0.688
-0.078,-0.457,0.684
-0.102,-0.473,0.68
-0.113,-0.496,0.68
-0.113,-0.539,0.68
-0.129,-0.586,0.676
-0.152,-0.625,0.684
-0.18,-0.652,0.699
-0.195,-0.699,0.711
-0.211,-0.758,0.738
-0.215,-0.805,0.762
-0.195,-0.824,0.809
-0.18,-0.848,0.879
-0.184,-0.867,0.957
-0.18,-0.883,1.027
-0.195,-0.887,1.066
-0.211,-0.883,1.078
-0.234,-0.855,1.066
-0.262,-0.816,1.035
-0.285,-0.793,0.996
-0.313,-0.809,0.996
-0.336,-0.922,1.02
-0.328,-1.098,0.949
-0.246,-1.211,0.875
-0.109,-1.199,0.863
0.012,-1.027,0.859
0.094,-0.77,0.926
0.16,-0.559,0.996
0.223,-0.383,1.031
0.277,-0.246,1.07
0.281,-0.207,1.066
0.227,-0.254,1.055
0.168,-0.313,1.063
0.113,-0.359,1.074
0.07,-0.383,1.078
0.055,-0.359,1.078
0.051,-0.34,1.063
0.035,-0.332,1.023
0.0,-0.336,0.957
-0.043,-0.328,0.887
-0.078,-0.316,0.824
-0.094,-0.305,0.789
-0.098,-0.281,0.766
-0.09,-0.277,0.75
-0.074,-0.293,0.738
-0.059,-0.313,0.723
-0.047,-0.336,0.711
-0.047,-0.363,0.703
-0.043,-0.379,0.715
-0.043,-0.387,0.723
-0.051,-0.402,0.73
-0.051,-0.414,0.738
-0.039,-0.426,0.746
-0.031,-0.445,0.734
-0.023,-0.453,0.719
-0.008,-0.445,0.715
-0.004,-0.434,0.723
0.004,-0.426,0.727
0.012,-0.414,0.738
0.016,-0.406,0.766
0.02,-0.426,0.809
0.02,-0.465,0.84
0.027,-0.523,0.855
0.031,-0.598,0.855
0.063,-0.652,0.871
0.094,-0.691,0.883
0.113,-0.68,0.895
0.102,-0.652,0.914
0.074,-0.637,0.949
0.023,-0.629,0.996
-0.027,-0.633,1.031
-0.059,-0.648,1.043
-0.078,-0.645,1.047
-0.066,-0.652,1.082
-0.047,-0.711,1.148
-0.035,-0.859,1.168
-0.078,-0.992,1.109
-0.168,-1.0,1.098
-0.262,-0.891,1.105
-0.324,-0.668,1.121
-0.352,-0.422,1.141
-0.352,-0.238,1.164
-0.348,-0.16,1.176
-0.336,-0.195,1.16
-0.313,-0.309,1.148
-0.277,-0.438,1.121
-0.227,-0.551,1.078
-0.156,-0.598,1.043
-0.082,-0.555,1.039
-0.027,-0.465,1.039
0.012,-0.395,1.031
0.055,-0.344,0.988
0.098,-0.309,0.918
0.117,-0.273,0.855
0.102,-0.27,0.805
0.074,-0.277,0.762
0.055,-0.293,0.734
0.023,-0.316,0.707
-0.004,-0.348,0.684
-0.027,-0.387,0.66
-0.051,-0.426,0.645
-0.07,-0.445,0.641
-0.09,-0.449,0.645
-0.098,-0.453,0.656
-0.105,-0.453,0.66
-0.105,-0.453,0.672
-0.113,-0.461,0.676
-0.125,-0.469,0.684
-0.137,-0.477,0.699
-0.148,-0.484,0.711
-0.152,-0.488,0.715
-0.152,-0.504,0.719
-0.164,-0.527,0.727
-0.18,-0.566,0.742
-0.172,-0.617,0.762
-0.164,-0.676,0.773
-0.152,-0.723,0.785
-0.148,-0.758,0.809
-0.145,-0.777,0.848
-0.145,-0.789,0.918
-0.145,-0.793,0.992
-0.148,-0.785,1.051
-0.148,-0.77,1.09
-0.156,-0.75,1.094
-0.176,-0.75,1.07
-0.223,-0.766,1.035
-0.281,-0.805,1.031
-0.332,-0.902,1.051
-0.336,-1.031,1.0
-0.262,-1.098,0.957
-0.137,-1.09,0.973
-0.016,-0.977,0.953
0.086,-0.773,0.977
0.16,-0.578,1.043
0.227,-0.43,1.066
0.293,-0.309,1.082
0.336,-0.23,1.082
0.348,-0.199,1.055
0.301,-0.188,1.031
0.242,-0.184,1.031
0.172,-0.188,1.051
0.109,-0.234,1.066
0.063,-0.289,1.055
0.035,-0.332,1.016
0.0,-0.355,0.965
-0.027,-0.344,0.898
-0.055,-0.309,0.855
-0.074,-0.258,0.836
-0.074,-0.219,0.832
-0.055,-0.23,0.832
-0.031,-0.273,0.82
-0.008,-0.32,0.789
0.012,-0.367,0.766
0.004,-0.391,0.75
-0.016,-0.402,0.75
-0.039,-0.398,0.77
-0.059,-0.395,0.777
-0.07,-0.391,0.793
-0.066,-0.402,0.785
-0.051,-0.422,0.762
-0.023,-0.43,0.746
0.0,-0.43,0.734
0.012,-0.41,0.73
