x_acc,y_acc,z_acc
-0.09,-0.98,0.445
-0.078,-0.996,0.449
-0.082,-1.008,0.449
-0.09,-1.016,0.449
-0.098,-1.02,0.461
-0.105,-1.031,0.477
-0.117,-1.039,0.48
-0.125,-1.039,0.48
-0.133,-1.035,0.48
-0.141,-1.035,0.473
-0.141,-1.035,0.473
-0.133,-1.023,0.465
-0.105,-0.996,0.461
-0.07,-0.969,0.469
-0.035,-0.969,0.477
-0.004,-0.98,0.484
0.02,-0.98,0.492
0.023,-0.965,0.5
0.023,-0.934,0.504
0.0,-0.914,0.516
0.004,-0.922,0.535
-0.008,-0.938,0.523
-0.023,-0.949,0.512
-0.039,-0.941,0.512
-0.059,-0.934,0.516
-0.063,-0.938,0.527
-0.055,-0.953,0.539
-0.035,-0.945,0.543
-0.02,-0.918,0.543
-0.027,-0.895,0.559
-0.047,-0.883,0.574
-0.07,-0.883,0.574
-0.086,-0.902,0.586
-0.09,-0.91,0.594
-0.078,-0.91,0.605
-0.074,-0.906,0.629
-0.074,-0.918,0.648
-0.078,-0.941,0.648
-0.082,-0.941,0.652
-0.094,-0.922,0.656
-0.105,-0.898,0.648
-0.105,-0.875,0.645
-0.098,-0.855,0.629
-0.082,-0.848,0.613
-0.07,-0.844,0.582
-0.063,-0.844,0.555
-0.051,-0.836,0.523
-0.039,-0.82,0.504
-0.027,-0.793,0.473
-0.012,-0.77,0.441
-0.004,-0.75,0.426
-0.008,-0.742,0.418
0.0,-0.734,0.406
-0.004,-0.742,0.395
0.0,-0.746,0.395
-0.004,-0.746,0.379
-0.004,-0.723,0.367
0.0,-0.699,0.367
0.004,-0.688,0.367
0.012,-0.691,0.371
0.012,-0.699,0.383
0.02,-0.711,0.379
0.02,-0.715,0.383
0.016,-0.719,0.383
0.004,-0.727,0.387
-0.004,-0.742,0.395
-0.004,-0.766,0.402
0.008,-0.801,0.418
0.02,-0.84,0.43
0.031,-0.879,0.438
0.055,-0.918,0.465
0.074,-0.949,0.48
0.082,-0.992,0.496
0.086,-1.039,0.527
0.078,-1.086,0.559
0.063,-1.109,0.59
0.059,-1.105,0.625
0.074,-1.086,0.652
0.078,-1.09,0.652
0.07,-1.094,0.648
0.039,-1.098,0.641
-0.004,-1.113,0.629
-0.059,-1.152,0.617
-0.109,-1.199,0.613
-0.164,-1.238,0.609
-0.207,-1.219,0.617
-0.223,-1.191,0.633
-0.211,-1.191,0.641
-0.191,-1.152,0.637
-0.148,-1.074,0.633
-0.094,-0.988,0.617
-0.051,-0.914,0.598
-0.016,-0.855,0.578
0.008,-0.813,0.574
0.012,-0.785,0.566
0.004,-0.777,0.551
-0.004,-0.777,0.543
-0.016,-0.789,0.539
-0.031,-0.813,0.535
-0.051,-0.832,0.531
-0.055,-0.816,0.523
-0.051,-0.77,0.527
-0.043,-0.734,0.539
-0.039,-0.711,0.543
-0.035,-0.699,0.559
-0.035,-0.688,0.566
-0.039,-0.68,0.566
-0.039,-0.676,0.57
-0.039,-0.676,0.563
-0.039,-0.68,0.547
-0.039,-0.676,0.52
-0.047,-0.684,0.488
-0.039,-0.707,0.461
-0.031,-0.727,0.441
-0.02,-0.746,0.426
-0.012,-0.75,0.41
-0.008,-0.754,0.406
-0.008,-0.75,0.395
-0.02,-0.75,0.398
-0.043,-0.758,0.402
-0.051,-0.77,0.418
-0.063,-0.773,0.418
-0.086,-0.773,0.422
-0.094,-0.781,0.43
-0.102,-0.793,0.434
-0.105,-0.82,0.434
-0.113,-0.863,0.426
-0.109,-0.898,0.418
-0.102,-0.938,0.414
-0.09,-0.969,0.418
-0.082,-1.008,0.426
-0.063,-1.035,0.43
-0.051,-1.035,0.434
-0.039,-1.0,0.461
-0.039,-0.961,0.52
-0.031,-0.93,0.57
-0.012,-0.926,0.617
-0.012,-0.996,0.668
0.012,-1.184,0.656
0.066,-1.367,0.633
0.121,-1.375,0.656
0.16,-1.277,0.699
0.18,-1.203,0.715
0.223,-1.109,0.734
0.242,-0.996,0.746
0.207,-0.918,0.766
0.137,-0.906,0.773
0.066,-0.938,0.77
0.023,-0.961,0.75
0.004,-0.941,0.754
-0.012,-0.926,0.754
-0.039,-0.938,0.734
-0.074,-0.949,0.703
-0.102,-0.922,0.672
-0.105,-0.863,0.648
-0.094,-0.816,0.625
-0.074,-0.789,0.59
-0.047,-0.762,0.57
-0.023,-0.734,0.551
-0.008,-0.699,0.531
0.004,-0.668,0.512
0.0,-0.648,0.496
-0.008,-0.641,0.477
-0.008,-0.621,0.457
-0.012,-0.594,0.445
-0.02,-0.574,0.43
-0.031,-0.563,0.418
-0.035,-0.582,0.406
-0.031,-0.594,0.398
-0.027,-0.598,0.395
-0.004,-0.594,0.402
0.012,-0.586,0.391
0.008,-0.594,0.383
0.008,-0.617,0.375
0.0,-0.645,0.375
0.004,-0.688,0.375
0.023,-0.738,0.387
0.043,-0.785,0.395
0.07,-0.816,0.422
0.09,-0.855,0.445
0.098,-0.895,0.453
0.09,-0.918,0.461
0.082,-0.945,0.48
0.055,-0.984,0.516
0.043,-1.027,0.543
0.047,-1.066,0.578
0.063,-1.051,0.598
0.074,-1.016,0.617
0.09,-0.992,0.648
0.102,-1.047,0.648
0.098,-1.145,0.609
0.09,-1.176,0.613
0.078,-1.246,0.625
0.031,-1.371,0.59
-0.039,-1.383,0.574
-0.098,-1.289,0.598
-0.156,-1.234,0.637
-0.215,-1.195,0.676
-0.25,-1.098,0.727
-0.25,-0.988,0.746
-0.223,-0.93,0.738
-0.188,-0.949,0.711
-0.176,-0.961,0.672
-0.176,-0.926,0.656
-0.172,-0.906,0.652
-0.168,-0.918,0.645
-0.148,-0.914,0.633
-0.117,-0.863,0.605
-0.09,-0.793,0.574
-0.078,-0.746,0.551
-0.07,-0.723,0.527
-0.078,-0.707,0.516
-0.094,-0.695,0.504
-0.102,-0.691,0.488
-0.102,-0.691,0.473
-0.109,-0.695,0.453
-0.125,-0.699,0.441
-0.141,-0.691,0.438
-0.145,-0.68,0.438
-0.156,-0.664,0.43
-0.145,-0.656,0.43
-0.137,-0.66,0.422
-0.141,-0.672,0.426
-0.137,-0.68,0.43
-0.137,-0.688,0.43
-0.133,-0.695,0.434
-0.137,-0.688,0.434
-0.129,-0.672,0.434
-0.121,-0.672,0.434
-0.125,-0.684,0.43
-0.141,-0.695,0.43
-0.145,-0.707,0.426
-0.133,-0.727,0.434
-0.137,-0.766,0.441
-0.152,-0.809,0.445
-0.164,-0.84,0.449
-0.168,-0.867,0.461
-0.16,-0.914,0.469
-0.145,-0.977,0.48
-0.141,-1.023,0.5
-0.141,-1.039,0.52
-0.137,-1.035,0.543
-0.141,-1.023,0.574
-0.156,-0.992,0.609
-0.18,-0.945,0.652
-0.203,-0.941,0.672
-0.223,-0.992,0.66
-0.215,-1.125,0.656
-0.176,-1.297,0.641
-0.109,-1.402,0.625
-0.031,-1.367,0.66
0.051,-1.293,0.699
0.133,-1.215,0.73
0.191,-1.07,0.77
0.203,-0.918,0.82
0.16,-0.832,0.852
0.074,-0.836,0.852
0.0,-0.883,0.828
-0.039,-0.914,0.797
-0.066,-0.887,0.77
-0.09,-0.855,0.746
-0.105,-0.867,0.715
-0.117,-0.898,0.676
-0.109,-0.887,0.645
-0.09,-0.84,0.621
-0.074,-0.781,0.594
-0.051,-0.738,0.574
-0.031,-0.711,0.547
-0.016,-0.688,0.52
-0.008,-0.68,0.492
0.02,-0.676,0.48
0.031,-0.668,0.457
0.039,-0.66,0.438
0.043,-0.656,0.414
0.035,-0.656,0.402
0.031,-0.648,0.398
0.02,-0.641,0.398
0.0,-0.625,0.387
-0.012,-0.613,0.387
-0.02,-0.605,0.395
-0.008,-0.605,0.398
0.0,-0.621,0.402
-0.008,-0.648,0.414
-0.016,-0.688,0.422
-0.023,-0.715,0.418
-0.031,-0.723,0.426
-0.035,-0.727,0.438
-0.027,-0.734,0.453
-0.02,-0.773,0.469
-0.016,-0.84,0.48
-0.008,-0.895,0.477
0.016,-0.934,0.473
0.02,-0.977,0.496
0.023,-1.02,0.52
0.035,-1.043,0.539
0.039,-1.066,0.559
0.047,-1.059,0.574
0.074,-1.035,0.586
0.109,-1.012,0.594
0.141,-0.992,0.598
0.168,-0.949,0.621
0.199,-0.969,0.629
0.184,-1.063,0.594
0.129,-1.121,0.574
0.074,-1.121,0.578
0.004,-1.148,0.566
-0.07,-1.184,0.543
-0.141,-1.168,0.547
-0.184,-1.121,0.609
-0.227,-1.094,0.676
-0.27,-1.078,0.734
-0.301,-1.043,0.758
-0.289,-0.992,0.758
-0.277,-0.953,0.75
-0.266,-0.934,0.73
-0.246,-0.922,0.715
-0.242,-0.93,0.707
-0.238,-0.953,0.688
-0.23,-0.973,0.66
-0.223,-0.953,0.621
-0.195,-0.906,0.586
-0.168,-0.848,0.547
-0.145,-0.797,0.516
-0.117,-0.758,0.488
-0.094,-0.73,0.457
-0.082,-0.707,0.434
-0.07,-0.68,0.422
-0.07,-0.668,0.418
-0.078,-0.672,0.402
-0.094,-0.68,0.391
-0.109,-0.684,0.379
-0.117,-0.691,0.375
-0.117,-0.688,0.387
-0.117,-0.684,0.391
-0.117,-0.676,0.391
-0.113,-0.676,0.391
-0.113,-0.676,0.395
-0.098,-0.676,0.395
-0.086,-0.672,0.395
-0.09,-0.672,0.398
-0.086,-0.68,0.41
-0.078,-0.695,0.426
-0.074,-0.723,0.43
-0.074,-0.758,0.434
-0.09,-0.785,0.449
-0.098,-0.82,0.465
-0.105,-0.859,0.488
-0.121,-0.906,0.5
-0.137,-0.938,0.512
-0.141,-0.961,0.52
-0.148,-0.98,0.523
-0.145,-0.996,0.527
-0.141,-1.012,0.547
-0.141,-1.012,0.566
-0.148,-0.992,0.586
-0.156,-0.938,0.602
-0.156,-0.883,0.598
-0.168,-0.859,0.609
-0.172,-0.898,0.59
-0.16,-1.004,0.563
-0.145,-1.109,0.547
-0.105,-1.227,0.523
-0.027,-1.324,0.508
0.066,-1.32,0.539
0.141,-1.238,0.59
0.195,-1.117,0.641
0.242,-1.035,0.703
0.242,-1.008,0.75
0.188,-0.992,0.789
0.102,-0.969,0.797
0.039,-0.957,0.797
-0.004,-0.945,0.777
-0.02,-0.945,0.766
0.0,-0.945,0.75
0.02,-0.938,0.719
0.031,-0.922,0.691
0.039,-0.883,0.664
0.055,-0.832,0.645
0.074,-0.801,0.617
0.094,-0.785,0.582
0.105,-0.777,0.543
0.102,-0.766,0.5
0.09,-0.75,0.469
0.063,-0.734,0.441
0.031,-0.707,0.414
-0.004,-0.672,0.387
-0.02,-0.629,0.371
-0.031,-0.605,0.363
-0.039,-0.605,0.367
-0.043,-0.617,0.375
-0.039,-0.621,0.379
-0.023,-0.613,0.383
-0.004,-0.605,0.391
0.0,-0.605,0.395
-0.004,-0.621,0.41
-0.012,-0.633,0.414
-0.023,-0.633,0.418
-0.035,-0.641,0.422
-0.039,-0.656,0.426
-0.055,-0.684,0.438
-0.055,-0.734,0.445
-0.055,-0.793,0.457
-0.039,-0.848,0.465
-0.012,-0.887,0.477
0.012,-0.926,0.504
0.02,-0.977,0.535
0.039,-1.031,0.57
0.055,-1.063,0.605
0.051,-1.066,0.625
0.039,-1.063,0.633
0.031,-1.043,0.641
0.031,-1.008,0.648
0.031,-1.016,0.641
0.008,-1.066,0.613
-0.035,-1.094,0.594
-0.074,-1.109,0.586
-0.125,-1.172,0.574
-0.199,-1.223,0.547
-0.266,-1.184,0.543
-0.305,-1.129,0.559
-0.305,-1.141,0.602
-0.309,-1.152,0.637
-0.281,-1.086,0.66
-0.211,-1.0,0.672
-0.137,-0.953,0.668
-0.082,-0.949,0.672
-0.051,-0.965,0.664
-0.043,-0.961,0.652
-0.047,-0.953,0.645
-0.074,-0.957,0.633
-0.074,-0.957,0.621
-0.059,-0.938,0.602
-0.055,-0.879,0.605
-0.047,-0.797,0.609
-0.059,-0.742,0.598
-0.066,-0.715,0.574
-0.074,-0.711,0.543
-0.074,-0.703,0.508
-0.07,-0.695,0.477
-0.074,-0.688,0.453
-0.086,-0.68,0.434
-0.094,-0.668,0.418
-0.105,-0.664,0.402
-0.105,-0.656,0.398
-0.109,-0.648,0.398
-0.102,-0.645,0.395
-0.102,-0.637,0.391
-0.105,-0.637,0.395
-0.102,-0.645,0.398
-0.102,-0.664,0.398
-0.105,-0.688,0.398
-0.105,-0.699,0.406
-0.109,-0.703,0.426
-0.121,-0.691,0.449
-0.133,-0.691,0.48
-0.152,-0.715,0.496
-0.16,-0.758,0.508
-0.176,-0.813,0.516
-0.203,-0.859,0.504
-0.207,-0.898,0.496
-0.184,-0.93,0.484
-0.164,-0.953,0.496
-0.145,-0.973,0.504
-0.133,-0.984,0.516
-0.121,-0.965,0.547
-0.113,-0.926,0.578
-0.129,-0.891,0.613
-0.148,-0.906,0.629
-0.168,-0.973,0.625
-0.195,-1.098,0.633
-0.18,-1.262,0.637
-0.141,-1.379,0.645
-0.078,-1.406,0.695
-0.004,-1.383,0.73
0.109,-1.277,0.766
0.191,-1.105,0.801
0.191,-0.969,0.828
0.117,-0.91,0.84
0.047,-0.93,0.828
0.008,-0.965,0.813
0.008,-0.969,0.785
0.016,-0.965,0.758
0.031,-0.961,0.715
0.047,-0.953,0.672
0.043,-0.91,0.633
0.023,-0.848,0.598
-0.004,-0.777,0.566
-0.016,-0.727,0.543
-0.02,-0.688,0.523
-0.008,-0.656,0.504
0.016,-0.637,0.484
0.035,-0.621,0.469
0.055,-0.605,0.449
0.051,-0.602,0.438
0.047,-0.602,0.414
0.039,-0.605,0.395
0.023,-0.605,0.391
0.008,-0.602,0.391
-0.004,-0.602,0.402
-0.008,-0.629,0.426
-0.004,-0.672,0.445
-0.004,-0.711,0.453
0.004,-0.719,0.445
0.023,-0.695,0.441
0.035,-0.68,0.438
0.027,-0.688,0.422
0.004,-0.711,0.406
-0.004,-0.738,0.406
0.004,-0.762,0.406
0.012,-0.781,0.418
0.012,-0.824,0.418
0.004,-0.875,0.414
0.012,-0.934,0.398
0.035,-0.988,0.387
0.059,-1.023,0.395
0.066,-1.066,0.41
0.07,-1.102,0.445
0.066,-1.129,0.48
0.059,-1.117,0.512
0.047,-1.07,0.551
0.055,-1.02,0.59
0.07,-0.965,0.598
0.09,-0.93,0.605
0.113,-0.957,0.602
0.102,-1.047,0.559
0.055,-1.066,0.52
-0.004,-1.043,0.516
-0.051,-1.078,0.512
-0.113,-1.16,0.48
-0.188,-1.176,0.457
-0.25,-1.137,0.484
-0.281,-1.141,0.535
-0.301,-1.176,0.574
-0.293,-1.16,0.605
-0.23,-1.102,0.625
-0.152,-1.051,0.656
-0.109,-1.039,0.695
-0.102,-1.012,0.711
-0.098,-0.977,0.707
-0.117,-0.988,0.695
-0.133,-0.996,0.676
-0.137,-0.977,0.656
-0.141,-0.934,0.633
-0.137,-0.887,0.605
-0.125,-0.848,0.582
-0.113,-0.816,0.547
-0.113,-0.793,0.504
-0.105,-0.766,0.461
-0.09,-0.73,0.43
-0.063,-0.699,0.41
-0.047,-0.684,0.395
-0.031,-0.66,0.391
-0.02,-0.645,0.395
-0.008,-0.621,0.406
-0.012,-0.602,0.414
-0.016,-0.602,0.426
-0.027,-0.613,0.43
-0.035,-0.629,0.43
-0.039,-0.633,0.422
-0.047,-0.645,0.422
-0.043,-0.656,0.418
-0.039,-0.668,0.414
-0.051,-0.68,0.402
-0.063,-0.699,0.41
-0.074,-0.711,0.43
-0.086,-0.727,0.457
-0.086,-0.746,0.48
-0.082,-0.789,0.484
-0.078,-0.84,0.492
-0.094,-0.875,0.48
-0.098,-0.902,0.484
-0.109,-0.926,0.488
-0.113,-0.965,0.492
-0.098,-0.996,0.5
-0.078,-1.02,0.52
-0.066,-1.02,0.551
-0.063,-0.98,0.586
-0.07,-0.926,0.602
-0.07,-0.898,0.625
-0.074,-0.914,0.629
-0.066,-0.969,0.609
-0.047,-1.055,0.586
-0.027,-1.152,0.574
0.027,-1.203,0.578
0.098,-1.203,0.605
0.152,-1.176,0.629
0.199,-1.125,0.66
0.242,-1.082,0.695
0.266,-1.047,0.723
0.246,-1.023,0.75
0.191,-1.0,0.77
0.113,-0.988,0.77
0.047,-0.992,0.762
-0.004,-0.984,0.746
-0.043,-0.98,0.742
-0.066,-0.988,0.727
-0.09,-0.988,0.699
-0.117,-0.953,0.668
-0.133,-0.895,0.637
-0.137,-0.844,0.609
-0.113,-0.816,0.582
-0.078,-0.789,0.555
-0.047,-0.762,0.531
-0.027,-0.734,0.508
-0.02,-0.699,0.484
-0.016,-0.68,0.465
-0.012,-0.664,0.449
-0.012,-0.648,0.438
-0.012,-0.625,0.426
-0.012,-0.617,0.426
-0.023,-0.613,0.422
-0.027,-0.605,0.422
-0.031,-0.602,0.418
-0.02,-0.617,0.414
-0.004,-0.633,0.41
0.012,-0.641,0.406
0.02,-0.648,0.414
0.016,-0.652,0.418
0.004,-0.648,0.418
-0.023,-0.664,0.41
-0.016,-0.699,0.43
-0.012,-0.73,0.445
0.008,-0.758,0.473
0.035,-0.777,0.504
0.066,-0.801,0.516
0.09,-0.828,0.523
0.105,-0.855,0.531
0.105,-0.898,0.535
0.098,-0.957,0.551
0.078,-1.012,0.559
0.063,-1.035,0.574
0.047,-1.02,0.598
0.051,-0.969,0.617
0.059,-0.938,0.652
0.047,-0.969,0.648
0.035,-1.012,0.641
0.035,-1.039,0.637
0.023,-1.109,0.648
-0.027,-1.223,0.625
-0.098,-1.27,0.648
-0.16,-1.281,0.68
-0.25,-1.281,0.664
-0.34,-1.18,0.664
-0.379,-1.043,0.676
-0.363,-0.953,0.688
-0.313,-0.93,0.695
-0.266,-0.941,0.691
-0.227,-0.941,0.664
-0.195,-0.91,0.641
-0.191,-0.898,0.633
-0.195,-0.922,0.625
-0.184,-0.941,0.609
-0.156,-0.922,0.59
-0.137,-0.875,0.566
-0.129,-0.813,0.547
-0.121,-0.762,0.523
-0.113,-0.723,0.504
-0.105,-0.695,0.477
-0.109,-0.688,0.457
-0.113,-0.695,0.441
-0.129,-0.715,0.422
-0.141,-0.734,0.406
-0.145,-0.738,0.398
-0.152,-0.734,0.395
-0.152,-0.73,0.387
-0.145,-0.723,0.391
-0.141,-0.727,0.395
-0.137,-0.723,0.398
-0.129,-0.719,0.398
-0.133,-0.703,0.391
-0.117,-0.703,0.387
-0.117,-0.703,0.371
-0.125,-0.719,0.367
-0.117,-0.738,0.371
-0.121,-0.762,0.387
-0.121,-0.777,0.402
-0.129,-0.805,0.422
-0.133,-0.828,0.426
-0.141,-0.844,0.441
-0.141,-0.867,0.453
-0.141,-0.883,0.465
-0.145,-0.898,0.469
-0.145,-0.938,0.469
-0.156,-0.965,0.477
-0.156,-0.977,0.492
-0.164,-0.988,0.5
-0.156,-0.977,0.512
-0.148,-0.945,0.527
-0.145,-0.914,0.57
-0.141,-0.93,0.586
-0.121,-0.977,0.59
-0.09,-1.031,0.594
-0.074,-1.117,0.586
-0.051,-1.219,0.57
-0.012,-1.273,0.609
0.027,-1.297,0.664
0.066,-1.324,0.699
0.141,-1.281,0.742
0.168,-1.145,0.793
0.121,-0.992,0.828
0.051,-0.902,0.848
-0.02,-0.891,0.844
-0.066,-0.906,0.82
-0.07,-0.906,0.785
-0.039,-0.887,0.754
0.0,-0.879,0.73
0.031,-0.906,0.707
0.043,-0.926,0.684
0.035,-0.891,0.66
0.012,-0.824,0.629
-0.012,-0.762,0.605
-0.023,-0.711,0.582
-0.031,-0.68,0.559
-0.027,-0.656,0.535
-0.02,-0.633,0.512
-0.012,-0.617,0.492
-0.004,-0.605,0.473
0.0,-0.602,0.453
0.008,-0.609,0.438
0.008,-0.613,0.43
0.02,-0.625,0.43
0.016,-0.621,0.43
0.02,-0.625,0.426
0.016,-0.641,0.414
0.023,-0.66,0.402
0.031,-0.668,0.398
0.035,-0.684,0.398
0.027,-0.703,0.395
0.031,-0.715,0.398
0.043,-0.711,0.398
0.047,-0.703,0.414
0.051,-0.707,0.426
0.039,-0.727,0.441
0.035,-0.754,0.457
0.031,-0.793,0.477
0.027,-0.836,0.492
0.02,-0.863,0.504
0.02,-0.906,0.516
0.02,-0.945,0.516
0.023,-0.984,0.527
0.012,-1.016,0.547
0.0,-1.055,0.57
0.0,-1.07,0.586
0.008,-1.055,0.621
0.023,-1.02,0.648
0.039,-0.973,0.652
0.074,-0.941,0.652
0.105,-0.969,0.652
0.129,-1.012,0.652
0.148,-1.035,0.645
0.16,-1.047,0.621
0.148,-1.074,0.605
0.094,-1.102,0.578
0.02,-1.082,0.555
-0.059,-1.031,0.586
-0.133,-1.047,0.621
-0.215,-1.078,0.652
-0.277,-1.051,0.676
-0.285,-0.988,0.688
-0.258,-0.969,0.684
-0.238,-0.992,0.668
-0.223,-0.977,0.637
-0.215,-0.938,0.633
-0.203,-0.922,0.645
-0.184,-0.945,0.648
-0.164,-0.957,0.637
-0.133,-0.941,0.617
-0.117,-0.91,0.586
-0.105,-0.883,0.547
-0.113,-0.84,0.516
-0.105,-0.789,0.492
-0.109,-0.758,0.461
-0.113,-0.738,0.438
-0.113,-0.73,0.422
-0.117,-0.723,0.41
-0.121,-0.711,0.398
-0.129,-0.707,0.395
-0.133,-0.707,0.395
-0.125,-0.711,0.395
-0.117,-0.715,0.398
-0.102,-0.723,0.402
-0.082,-0.719,0.398
-0.063,-0.715,0.41
-0.063,-0.719,0.414
-0.059,-0.723,0.41
-0.063,-0.719,0.414
-0.07,-0.711,0.426
-0.078,-0.711,0.418
-0.094,-0.719,0.402
-0.105,-0.73,0.391
-0.113,-0.746,0.391
-0.117,-0.773,0.402
-0.117,-0.809,0.422
-0.125,-0.848,0.43
-0.117,-0.875,0.434
-0.113,-0.902,0.445
-0.113,-0.93,0.457
-0.113,-0.965,0.461
-0.105,-1.004,0.461
-0.109,-1.02,0.473
-0.117,-1.012,0.5
-0.133,-1.004,0.539
-0.148,-0.996,0.582
-0.152,-0.98,0.625
-0.16,-0.961,0.656
-0.172,-1.012,0.691
-0.16,-1.16,0.684
-0.102,-1.305,0.68
-0.023,-1.32,0.719
0.055,-1.297,0.766
0.145,-1.281,0.766
0.23,-1.191,0.77
0.273,-1.027,0.789
0.258,-0.879,0.797
0.199,-0.813,0.809
0.113,-0.836,0.789
0.035,-0.879,0.742
-0.031,-0.883,0.695
-0.078,-0.84,0.672
-0.129,-0.801,0.664
-0.156,-0.813,0.66
-0.184,-0.859,0.645
-0.18,-0.906,0.625
-0.172,-0.902,0.613
-0.16,-0.859,0.613
-0.137,-0.797,0.613
-0.117,-0.754,0.613
-0.102,-0.727,0.602
-0.105,-0.719,0.59
-0.113,-0.715,0.582
-0.117,-0.73,0.566
-0.109,-0.734,0.559
-0.102,-0.727,0.539
-0.09,-0.707,0.52
-0.082,-0.688,0.5
-0.074,-0.68,0.484
-0.066,-0.68,0.465
-0.063,-0.688,0.453
-0.059,-0.695,0.441
-0.063,-0.688,0.445
-0.059,-0.672,0.445
-0.063,-0.672,0.438
-0.066,-0.672,0.434
-0.07,-0.672,0.434
-0.078,-0.672,0.438
-0.07,-0.672,0.438
-0.055,-0.68,0.438
-0.051,-0.688,0.441
-0.059,-0.699,0.449
-0.059,-0.715,0.461
-0.063,-0.734,0.465
-0.055,-0.758,0.473
-0.051,-0.805,0.477
-0.055,-0.848,0.492
-0.047,-0.883,0.512
-0.043,-0.91,0.535
-0.039,-0.926,0.559
-0.047,-0.949,0.57
-0.066,-0.969,0.582
-0.078,-0.957,0.605
-0.078,-0.914,0.629
-0.07,-0.922,0.641
-0.066,-0.992,0.637
-0.07,-1.035,0.641
-0.066,-1.055,0.656
-0.078,-1.148,0.664
-0.125,-1.254,0.648
-0.168,-1.238,0.641
-0.188,-1.145,0.676
-0.215,-1.102,0.723
-0.258,-1.098,0.75
-0.309,-1.043,0.762
-0.336,-0.969,0.758
-0.336,-0.953,0.742
-0.32,-0.961,0.73
-0.281,-0.957,0.715
-0.234,-0.934,0.688
-0.191,-0.898,0.672
-0.152,-0.867,0.66
-0.117,-0.867,0.637
-0.09,-0.875,0.605
-0.063,-0.859,0.574
-0.047,-0.836,0.543
-0.031,-0.793,0.512
-0.027,-0.742,0.492
-0.035,-0.699,0.477
-0.047,-0.688,0.457
-0.066,-0.695,0.445
-0.098,-0.707,0.438
-0.125,-0.715,0.43
-0.145,-0.723,0.422
-0.152,-0.734,0.422
-0.156,-0.742,0.414
-0.152,-0.75,0.406
-0.148,-0.746,0.398
-0.137,-0.746,0.398
-0.137,-0.758,0.402
-0.129,-0.77,0.414
-0.121,-0.762,0.426
-0.113,-0.754,0.43
-0.109,-0.742,0.441
-0.113,-0.734,0.457
-0.109,-0.742,0.465
-0.109,-0.758,0.469
-0.109,-0.773,0.469
-0.105,-0.789,0.473
-0.09,-0.801,0.484
-0.09,-0.816,0.484
-0.105,-0.832,0.48
-0.113,-0.848,0.477
-0.121,-0.852,0.473
-0.121,-0.852,0.484
-0.121,-0.871,0.492
-0.113,-0.887,0.5
-0.098,-0.898,0.512
-0.082,-0.898,0.52
-0.078,-0.887,0.531
-0.074,-0.871,0.535
-0.066,-0.852,0.535
-0.066,-0.82,0.52
