x_acc,y_acc,z_acc
-0.121,-0.621,0.617
-0.105,-0.609,0.59
-0.102,-0.625,0.559
-0.102,-0.648,0.527
-0.098,-0.684,0.504
-0.094,-0.711,0.492
-0.086,-0.723,0.477
-0.078,-0.711,0.484
-0.07,-0.699,0.488
-0.082,-0.695,0.496
-0.102,-0.695,0.504
-0.098,-0.688,0.512
-0.094,-0.684,0.523
-0.086,-0.668,0.539
-0.074,-0.652,0.563
-0.074,-0.629,0.574
-0.07,-0.613,0.59
-0.059,-0.629,0.59
-0.047,-0.668,0.586
-0.039,-0.723,0.594
-0.035,-0.785,0.598
-0.031,-0.832,0.609
-0.031,-0.871,0.625
-0.031,-0.883,0.652
-0.043,-0.879,0.684
-0.055,-0.898,0.727
-0.066,-0.969,0.785
-0.059,-1.082,0.855
0.004,-1.227,0.898
0.109,-1.332,0.918
0.172,-1.328,0.941
0.184,-1.223,0.969
0.148,-1.098,0.984
0.098,-0.965,0.965
0.063,-0.832,0.934
0.043,-0.734,0.898
0.051,-0.715,0.855
0.07,-0.754,0.816
0.094,-0.816,0.773
0.129,-0.863,0.73
0.148,-0.887,0.703
0.156,-0.875,0.688
0.152,-0.859,0.688
0.145,-0.836,0.691
0.133,-0.789,0.695
0.105,-0.738,0.676
0.074,-0.68,0.664
0.051,-0.629,0.645
0.043,-0.59,0.621
0.047,-0.578,0.586
0.055,-0.586,0.555
0.066,-0.594,0.539
0.074,-0.609,0.523
0.086,-0.625,0.504
0.09,-0.645,0.48
0.102,-0.656,0.469
0.105,-0.656,0.465
0.109,-0.641,0.461
0.098,-0.617,0.465
0.078,-0.594,0.473
0.059,-0.57,0.484
0.051,-0.559,0.484
0.031,-0.578,0.488
0.004,-0.617,0.488
-0.012,-0.672,0.492
0.0,-0.746,0.504
0.027,-0.793,0.516
0.043,-0.793,0.527
0.047,-0.746,0.547
0.047,-0.703,0.559
0.055,-0.688,0.57
0.066,-0.691,0.578
0.07,-0.715,0.598
0.063,-0.738,0.609
0.055,-0.793,0.621
0.039,-0.844,0.625
0.027,-0.887,0.633
0.012,-0.895,0.645
0.0,-0.895,0.656
-0.016,-0.875,0.676
-0.023,-0.852,0.703
-0.023,-0.836,0.742
-0.023,-0.855,0.777
-0.02,-0.953,0.813
-0.02,-1.102,0.859
-0.043,-1.242,0.91
-0.094,-1.309,0.934
-0.156,-1.262,0.941
-0.207,-1.117,0.941
-0.219,-0.914,0.926
-0.195,-0.723,0.895
-0.152,-0.617,0.836
-0.113,-0.598,0.754
-0.078,-0.656,0.691
-0.066,-0.762,0.652
-0.066,-0.867,0.629
-0.078,-0.93,0.605
-0.094,-0.926,0.578
-0.102,-0.859,0.574
-0.125,-0.773,0.594
-0.152,-0.703,0.621
-0.164,-0.676,0.648
-0.168,-0.688,0.66
-0.152,-0.715,0.664
-0.137,-0.742,0.66
-0.113,-0.742,0.66
-0.094,-0.727,0.652
-0.082,-0.695,0.637
-0.086,-0.676,0.621
-0.09,-0.664,0.598
-0.102,-0.656,0.582
-0.098,-0.648,0.566
-0.094,-0.641,0.543
-0.086,-0.637,0.523
-0.078,-0.637,0.512
-0.07,-0.645,0.504
-0.066,-0.664,0.484
-0.063,-0.684,0.477
-0.055,-0.691,0.469
-0.059,-0.688,0.469
-0.059,-0.68,0.469
-0.063,-0.668,0.48
-0.074,-0.664,0.488
-0.086,-0.668,0.492
-0.098,-0.668,0.496
-0.113,-0.684,0.496
-0.121,-0.691,0.5
-0.113,-0.699,0.512
-0.105,-0.703,0.523
-0.113,-0.734,0.539
-0.113,-0.781,0.551
-0.113,-0.828,0.563
-0.113,-0.875,0.566
-0.102,-0.91,0.582
-0.086,-0.934,0.609
-0.074,-0.934,0.652
-0.07,-0.914,0.688
-0.09,-0.859,0.73
-0.117,-0.781,0.781
-0.137,-0.754,0.828
-0.133,-0.848,0.84
-0.117,-1.035,0.887
-0.066,-1.254,0.914
0.0,-1.355,0.902
0.055,-1.309,0.875
0.066,-1.141,0.848
0.051,-0.949,0.824
0.027,-0.809,0.805
0.012,-0.758,0.777
-0.004,-0.773,0.758
-0.02,-0.844,0.758
-0.027,-0.914,0.742
-0.027,-0.91,0.73
-0.016,-0.855,0.727
0.016,-0.785,0.719
0.043,-0.738,0.715
0.063,-0.73,0.707
0.078,-0.758,0.711
0.074,-0.785,0.707
0.055,-0.801,0.703
0.023,-0.805,0.688
0.008,-0.77,0.684
0.0,-0.715,0.656
-0.016,-0.68,0.633
-0.016,-0.656,0.609
-0.016,-0.66,0.586
-0.016,-0.664,0.57
-0.008,-0.668,0.547
-0.004,-0.652,0.531
0.004,-0.641,0.512
0.012,-0.625,0.5
0.012,-0.609,0.496
0.008,-0.598,0.488
0.012,-0.594,0.488
0.008,-0.605,0.492
0.004,-0.617,0.492
0.0,-0.637,0.496
-0.004,-0.637,0.5
-0.008,-0.637,0.5
-0.008,-0.645,0.508
-0.008,-0.656,0.52
-0.004,-0.656,0.527
0.0,-0.652,0.531
0.0,-0.648,0.535
0.0,-0.641,0.535
0.0,-0.637,0.535
-0.004,-0.645,0.543
-0.012,-0.668,0.559
-0.023,-0.723,0.574
-0.027,-0.785,0.59
-0.027,-0.836,0.609
-0.035,-0.863,0.621
-0.039,-0.863,0.625
-0.039,-0.848,0.633
-0.031,-0.828,0.648
-0.012,-0.809,0.676
0.008,-0.832,0.719
0.02,-0.938,0.789
0.012,-1.148,0.855
-0.027,-1.359,0.902
-0.09,-1.43,0.918
-0.145,-1.297,0.918
-0.168,-1.047,0.945
-0.164,-0.848,0.965
-0.152,-0.781,0.961
-0.121,-0.816,0.941
-0.078,-0.879,0.902
-0.027,-0.906,0.855
0.012,-0.891,0.809
0.02,-0.855,0.758
-0.02,-0.82,0.711
-0.039,-0.805,0.68
-0.066,-0.793,0.652
-0.086,-0.777,0.652
-0.09,-0.754,0.664
-0.098,-0.738,0.672
-0.109,-0.723,0.68
-0.117,-0.723,0.68
-0.121,-0.727,0.668
-0.105,-0.734,0.656
-0.086,-0.742,0.641
-0.063,-0.723,0.625
-0.055,-0.68,0.609
-0.051,-0.641,0.598
-0.055,-0.621,0.578
-0.051,-0.609,0.57
-0.047,-0.609,0.566
-0.051,-0.625,0.547
-0.047,-0.629,0.539
-0.051,-0.637,0.523
-0.051,-0.641,0.504
-0.047,-0.648,0.5
-0.051,-0.656,0.492
-0.063,-0.664,0.484
-0.078,-0.672,0.488
-0.09,-0.684,0.484
-0.094,-0.688,0.488
-0.094,-0.691,0.484
-0.094,-0.695,0.492
-0.082,-0.699,0.496
-0.066,-0.695,0.5
-0.055,-0.672,0.504
-0.055,-0.648,0.512
-0.063,-0.641,0.539
-0.066,-0.652,0.574
-0.07,-0.688,0.586
-0.066,-0.719,0.598
-0.059,-0.75,0.602
-0.051,-0.777,0.621
-0.043,-0.816,0.645
-0.039,-0.863,0.664
-0.051,-0.883,0.68
-0.063,-0.875,0.711
-0.082,-0.891,0.766
-0.082,-0.992,0.824
-0.059,-1.141,0.875
0.0,-1.266,0.902
0.059,-1.281,0.902
0.086,-1.195,0.918
0.082,-1.059,0.926
0.063,-0.914,0.926
0.047,-0.801,0.906
0.023,-0.715,0.859
0.012,-0.68,0.82
0.0,-0.707,0.797
-0.008,-0.789,0.781
-0.004,-0.855,0.75
0.016,-0.871,0.711
0.031,-0.852,0.688
0.051,-0.809,0.68
0.063,-0.77,0.672
0.074,-0.754,0.668
0.078,-0.773,0.68
0.082,-0.805,0.684
0.074,-0.813,0.676
0.055,-0.773,0.664
0.035,-0.699,0.645
0.016,-0.621,0.629
0.0,-0.574,0.609
0.0,-0.574,0.582
0.004,-0.598,0.563
0.016,-0.621,0.539
0.023,-0.633,0.527
0.035,-0.629,0.512
0.039,-0.625,0.492
0.039,-0.633,0.473
0.039,-0.637,0.457
0.031,-0.656,0.445
0.02,-0.668,0.441
0.012,-0.672,0.441
0.008,-0.668,0.449
0.004,-0.676,0.457
0.008,-0.688,0.469
0.012,-0.691,0.48
0.02,-0.691,0.496
0.023,-0.688,0.52
0.035,-0.68,0.555
0.051,-0.672,0.57
0.055,-0.68,0.59
0.059,-0.703,0.602
0.063,-0.742,0.602
0.063,-0.785,0.602
0.063,-0.82,0.609
0.055,-0.855,0.621
0.043,-0.891,0.633
0.039,-0.906,0.645
0.043,-0.891,0.66
0.047,-0.855,0.688
0.039,-0.832,0.73
0.031,-0.883,0.797
0.012,-1.035,0.871
-0.008,-1.25,0.949
-0.063,-1.414,0.977
-0.133,-1.383,0.98
-0.203,-1.203,0.973
-0.234,-0.988,0.945
-0.227,-0.836,0.898
-0.211,-0.738,0.836
-0.184,-0.703,0.777
-0.148,-0.738,0.73
-0.102,-0.809,0.707
-0.063,-0.891,0.688
-0.027,-0.93,0.652
-0.016,-0.914,0.617
-0.027,-0.848,0.602
-0.051,-0.77,0.605
-0.066,-0.699,0.621
-0.074,-0.672,0.633
-0.07,-0.684,0.645
-0.07,-0.707,0.641
-0.066,-0.719,0.637
-0.066,-0.715,0.629
-0.063,-0.691,0.613
-0.063,-0.668,0.594
-0.066,-0.656,0.566
-0.07,-0.664,0.543
-0.07,-0.66,0.52
-0.07,-0.66,0.504
-0.066,-0.66,0.488
-0.059,-0.664,0.473
-0.051,-0.668,0.465
-0.043,-0.668,0.453
-0.023,-0.668,0.441
-0.012,-0.68,0.441
-0.012,-0.691,0.438
-0.016,-0.703,0.434
-0.02,-0.711,0.438
-0.023,-0.707,0.445
-0.031,-0.703,0.449
-0.047,-0.699,0.449
-0.063,-0.699,0.457
-0.066,-0.707,0.461
-0.066,-0.715,0.484
-0.063,-0.711,0.504
-0.063,-0.715,0.523
-0.07,-0.742,0.547
-0.086,-0.781,0.57
-0.094,-0.809,0.594
-0.094,-0.824,0.609
-0.094,-0.848,0.629
-0.09,-0.871,0.641
-0.07,-0.875,0.664
-0.066,-0.859,0.684
-0.074,-0.816,0.711
-0.078,-0.82,0.762
-0.078,-0.922,0.805
-0.063,-1.09,0.852
-0.008,-1.281,0.895
0.055,-1.363,0.902
0.102,-1.285,0.898
0.129,-1.125,0.906
0.137,-0.957,0.914
0.129,-0.84,0.895
0.102,-0.781,0.863
0.063,-0.777,0.824
0.027,-0.805,0.809
0.008,-0.84,0.793
-0.008,-0.852,0.766
-0.008,-0.84,0.73
-0.004,-0.816,0.711
0.012,-0.793,0.695
0.027,-0.777,0.688
0.043,-0.773,0.68
0.055,-0.781,0.68
0.059,-0.805,0.684
0.066,-0.809,0.672
0.07,-0.781,0.66
0.063,-0.723,0.645
0.043,-0.668,0.625
0.031,-0.629,0.609
0.023,-0.605,0.594
0.016,-0.602,0.566
0.016,-0.617,0.543
0.012,-0.629,0.516
0.008,-0.641,0.5
0.004,-0.645,0.488
-0.008,-0.645,0.477
-0.012,-0.637,0.473
-0.012,-0.625,0.465
-0.02,-0.629,0.477
-0.023,-0.637,0.48
-0.016,-0.645,0.488
-0.012,-0.648,0.492
-0.012,-0.641,0.508
-0.008,-0.633,0.512
-0.004,-0.629,0.516
0.0,-0.637,0.523
0.012,-0.641,0.527
0.031,-0.652,0.531
0.051,-0.656,0.535
0.055,-0.664,0.547
0.074,-0.68,0.57
0.086,-0.711,0.594
0.09,-0.758,0.613
0.09,-0.809,0.637
0.09,-0.848,0.652
0.074,-0.863,0.668
0.059,-0.859,0.684
0.039,-0.84,0.703
0.031,-0.805,0.723
0.02,-0.809,0.766
0.012,-0.902,0.832
0.012,-1.094,0.887
-0.004,-1.277,0.938
-0.047,-1.344,0.973
-0.109,-1.25,0.988
-0.152,-1.086,1.0
-0.168,-0.934,0.996
-0.168,-0.832,0.969
-0.152,-0.773,0.914
-0.129,-0.77,0.863
-0.105,-0.801,0.82
-0.086,-0.832,0.789
-0.086,-0.855,0.758
-0.082,-0.848,0.719
-0.098,-0.82,0.688
-0.117,-0.777,0.664
-0.141,-0.738,0.664
-0.152,-0.703,0.664
-0.156,-0.695,0.668
-0.156,-0.707,0.66
-0.156,-0.707,0.652
-0.152,-0.684,0.637
-0.141,-0.641,0.633
-0.129,-0.598,0.617
-0.109,-0.586,0.602
-0.094,-0.594,0.578
-0.086,-0.609,0.555
-0.09,-0.625,0.535
-0.09,-0.629,0.516
-0.094,-0.625,0.504
-0.09,-0.625,0.5
-0.082,-0.625,0.496
-0.078,-0.629,0.488
-0.078,-0.633,0.492
-0.078,-0.648,0.492
-0.082,-0.66,0.492
-0.082,-0.664,0.488
-0.082,-0.668,0.496
-0.086,-0.668,0.492
-0.102,-0.664,0.492
-0.098,-0.672,0.496
-0.109,-0.684,0.496
-0.125,-0.691,0.508
-0.137,-0.703,0.508
-0.145,-0.711,0.512
-0.148,-0.723,0.523
-0.152,-0.742,0.543
-0.152,-0.762,0.574
-0.141,-0.789,0.598
-0.137,-0.813,0.629
-0.121,-0.824,0.652
-0.098,-0.828,0.676
-0.086,-0.824,0.691
-0.07,-0.813,0.715
-0.059,-0.805,0.746
-0.047,-0.855,0.797
-0.039,-1.004,0.863
-0.02,-1.199,0.926
0.027,-1.348,0.961
0.066,-1.344,0.973
0.098,-1.203,0.992
0.105,-1.023,1.0
0.102,-0.883,0.992
0.082,-0.82,0.953
0.059,-0.789,0.902
0.031,-0.781,0.855
0.004,-0.789,0.828
-0.008,-0.809,0.793
-0.004,-0.805,0.758
0.008,-0.789,0.73
0.039,-0.762,0.707
0.066,-0.742,0.68
0.094,-0.734,0.664
0.102,-0.719,0.656
0.098,-0.711,0.664
0.082,-0.707,0.664
0.066,-0.699,0.656
0.055,-0.668,0.641
0.027,-0.629,0.633
0.008,-0.586,0.625
-0.012,-0.563,0.605
-0.012,-0.563,0.586
-0.008,-0.586,0.574
-0.008,-0.609,0.555
0.004,-0.629,0.539
0.012,-0.645,0.523
0.023,-0.648,0.508
0.023,-0.645,0.504
0.02,-0.641,0.504
0.0,-0.645,0.504
-0.004,-0.652,0.504
-0.016,-0.664,0.5
-0.012,-0.668,0.508
-0.008,-0.668,0.52
-0.012,-0.668,0.535
-0.008,-0.672,0.547
0.0,-0.68,0.563
0.008,-0.676,0.574
0.023,-0.668,0.59
0.039,-0.648,0.59
0.043,-0.641,0.594
0.043,-0.641,0.602
0.035,-0.66,0.605
0.035,-0.684,0.609
0.043,-0.715,0.609
0.047,-0.746,0.609
0.051,-0.777,0.621
0.051,-0.793,0.625
0.051,-0.785,0.617
0.047,-0.773,0.621
0.043,-0.762,0.645
0.027,-0.781,0.688
0.012,-0.906,0.77
0.0,-1.129,0.855
-0.02,-1.371,0.926
-0.07,-1.457,0.949
-0.133,-1.344,0.965
-0.191,-1.105,0.977
-0.203,-0.871,0.98
-0.199,-0.734,0.961
-0.184,-0.707,0.922
-0.152,-0.762,0.883
-0.121,-0.844,0.848
-0.09,-0.898,0.809
-0.066,-0.906,0.77
-0.055,-0.863,0.73
-0.066,-0.809,0.703
-0.086,-0.773,0.688
-0.102,-0.75,0.68
-0.098,-0.727,0.676
-0.086,-0.719,0.672
-0.074,-0.723,0.672
-0.063,-0.715,0.66
-0.051,-0.703,0.633
-0.043,-0.684,0.613
-0.035,-0.668,0.605
-0.035,-0.672,0.59
-0.051,-0.68,0.563
-0.059,-0.68,0.543
-0.078,-0.672,0.523
-0.074,-0.66,0.512
-0.07,-0.645,0.496
-0.066,-0.641,0.488
-0.055,-0.633,0.484
-0.051,-0.641,0.477
-0.043,-0.648,0.477
-0.035,-0.66,0.473
-0.031,-0.664,0.477
-0.027,-0.664,0.484
-0.035,-0.668,0.48
-0.039,-0.676,0.488
-0.047,-0.68,0.488
-0.059,-0.668,0.496
-0.07,-0.656,0.496
-0.082,-0.645,0.5
-0.094,-0.645,0.512
-0.102,-0.66,0.535
-0.102,-0.688,0.559
-0.098,-0.734,0.566
-0.098,-0.785,0.574
-0.09,-0.82,0.586
-0.09,-0.828,0.598
-0.09,-0.836,0.613
-0.082,-0.848,0.633
-0.086,-0.859,0.656
-0.086,-0.879,0.688
-0.09,-0.93,0.75
-0.074,-1.07,0.824
-0.031,-1.254,0.891
0.035,-1.398,0.938
0.094,-1.371,0.953
0.121,-1.18,0.973
0.121,-0.949,1.0
0.102,-0.781,1.0
0.086,-0.723,0.957
0.063,-0.719,0.895
0.031,-0.766,0.84
0.0,-0.832,0.805
-0.016,-0.879,0.773
-0.023,-0.883,0.742
-0.008,-0.848,0.711
0.016,-0.797,0.688
0.035,-0.75,0.668
0.039,-0.738,0.652
0.047,-0.75,0.66
0.055,-0.77,0.664
0.059,-0.789,0.664
0.066,-0.77,0.656
0.063,-0.727,0.648
0.047,-0.66,0.648
0.039,-0.613,0.641
0.035,-0.59,0.625
0.031,-0.594,0.598
0.031,-0.602,0.578
0.031,-0.617,0.555
0.039,-0.629,0.531
0.043,-0.637,0.516
0.035,-0.645,0.504
0.027,-0.645,0.496
0.016,-0.641,0.484
0.004,-0.648,0.48
-0.016,-0.66,0.477
-0.016,-0.664,0.473
-0.016,-0.664,0.477
-0.016,-0.66,0.484
-0.012,-0.656,0.492
-0.008,-0.66,0.5
0.0,-0.664,0.512
0.004,-0.652,0.52
0.008,-0.645,0.523
0.023,-0.629,0.527
0.027,-0.633,0.531
0.039,-0.652,0.543
0.055,-0.695,0.555
0.063,-0.738,0.566
0.063,-0.785,0.574
0.063,-0.828,0.59
0.051,-0.848,0.605
0.043,-0.848,0.629
0.035,-0.824,0.648
0.027,-0.809,0.672
0.023,-0.844,0.723
0.023,-1.0,0.824
0.016,-1.234,0.898
-0.012,-1.445,0.953
-0.074,-1.457,0.98
-0.16,-1.277,0.992
-0.223,-1.063,0.992
-0.223,-0.91,0.988
-0.207,-0.809,0.953
-0.172,-0.77,0.91
-0.117,-0.789,0.863
-0.066,-0.832,0.832
-0.027,-0.848,0.801
-0.012,-0.836,0.754
-0.012,-0.797,0.707
-0.043,-0.75,0.688
-0.078,-0.719,0.68
-0.113,-0.695,0.691
-0.137,-0.688,0.699
-0.137,-0.676,0.707
-0.129,-0.676,0.695
-0.117,-0.672,0.68
-0.102,-0.672,0.664
-0.09,-0.668,0.645
-0.082,-0.664,0.625
-0.074,-0.668,0.602
-0.07,-0.668,0.578
-0.07,-0.668,0.563
-0.086,-0.672,0.543
-0.098,-0.664,0.535
-0.094,-0.656,0.527
-0.098,-0.652,0.508
-0.094,-0.66,0.496
-0.078,-0.664,0.492
-0.063,-0.668,0.484
-0.063,-0.676,0.473
-0.055,-0.684,0.469
-0.063,-0.691,0.469
-0.066,-0.695,0.469
-0.074,-0.688,0.469
-0.078,-0.684,0.473
-0.082,-0.664,0.484
-0.09,-0.652,0.488
-0.082,-0.633,0.496
-0.09,-0.613,0.5
-0.094,-0.605,0.504
-0.105,-0.613,0.516
-0.109,-0.645,0.531
-0.113,-0.703,0.559
-0.105,-0.766,0.566
-0.094,-0.805,0.578
-0.082,-0.824,0.586
-0.07,-0.844,0.598
-0.063,-0.871,0.625
-0.066,-0.875,0.656
-0.082,-0.844,0.688
-0.109,-0.789,0.746
-0.121,-0.816,0.816
-0.121,-0.988,0.875
-0.086,-1.234,0.922
-0.02,-1.418,0.949
0.059,-1.418,0.965
0.094,-1.27,0.965
0.098,-1.063,0.961
0.086,-0.906,0.961
0.07,-0.82,0.93
0.047,-0.781,0.879
0.02,-0.758,0.816
-0.016,-0.762,0.777
-0.023,-0.801,0.75
-0.016,-0.832,0.707
0.012,-0.828,0.676
0.043,-0.805,0.656
0.07,-0.777,0.641
0.09,-0.746,0.637
0.086,-0.73,0.637
0.078,-0.715,0.645
0.066,-0.719,0.648
0.063,-0.719,0.66
0.051,-0.715,0.652
0.043,-0.707,0.641
0.031,-0.676,0.637
0.027,-0.641,0.621
0.027,-0.617,0.609
0.027,-0.609,0.586
0.027,-0.617,0.57
0.027,-0.637,0.547
0.027,-0.648,0.531
0.027,-0.652,0.516
0.027,-0.656,0.504
0.027,-0.664,0.496
0.02,-0.664,0.488
0.008,-0.668,0.488
-0.008,-0.672,0.484
-0.02,-0.676,0.492
-0.027,-0.688,0.496
-0.031,-0.691,0.496
-0.031,-0.688,0.5
-0.016,-0.68,0.508
-0.008,-0.668,0.523
0.008,-0.648,0.531
0.02,-0.648,0.543
0.035,-0.637,0.555
0.043,-0.637,0.559
0.055,-0.645,0.559
0.063,-0.684,0.566
0.059,-0.73,0.582
0.059,-0.777,0.598
0.059,-0.813,0.617
0.047,-0.832,0.641
0.035,-0.824,0.656
0.031,-0.797,0.664
0.027,-0.766,0.672
0.027,-0.781,0.707
0.027,-0.875,0.785
0.023,-1.082,0.871
0.012,-1.336,0.918
-0.031,-1.438,0.926
-0.105,-1.301,0.934
-0.152,-1.07,0.965
-0.16,-0.887,0.973
-0.152,-0.82,0.961
-0.137,-0.828,0.926
-0.105,-0.855,0.879
-0.074,-0.871,0.836
-0.047,-0.859,0.805
-0.039,-0.855,0.77
-0.035,-0.855,0.719
-0.051,-0.844,0.676
-0.074,-0.824,0.66
-0.102,-0.797,0.66
-0.117,-0.77,0.672
-0.125,-0.742,0.688
-0.125,-0.719,0.695
-0.117,-0.703,0.691
-0.102,-0.699,0.68
-0.09,-0.684,0.668
-0.078,-0.664,0.652
-0.07,-0.648,0.633
-0.066,-0.641,0.613
-0.066,-0.637,0.59
-0.078,-0.629,0.566
-0.09,-0.621,0.547
-0.094,-0.613,0.527
-0.098,-0.621,0.512
-0.082,-0.617,0.5
-0.074,-0.621,0.5
-0.063,-0.637,0.496
-0.047,-0.656,0.496
-0.039,-0.664,0.5
-0.047,-0.668,0.5
-0.051,-0.668,0.512
-0.051,-0.668,0.508
-0.063,-0.664,0.512
-0.074,-0.664,0.516
-0.09,-0.664,0.512
-0.094,-0.664,0.512
-0.102,-0.66,0.52
-0.105,-0.66,0.527
-0.117,-0.656,0.547
-0.121,-0.668,0.566
-0.125,-0.695,0.59
-0.125,-0.746,0.594
-0.125,-0.789,0.598
-0.117,-0.809,0.605
-0.105,-0.832,0.629
-0.082,-0.863,0.645
-0.07,-0.902,0.672
-0.074,-0.938,0.711
-0.066,-1.004,0.789
-0.066,-1.121,0.859
-0.039,-1.254,0.918
0.012,-1.313,0.949
0.051,-1.258,0.957
0.074,-1.137,0.973
0.066,-0.969,0.992
0.047,-0.863,1.0
0.027,-0.816,0.961
0.0,-0.785,0.895
-0.02,-0.754,0.828
-0.039,-0.77,0.781
-0.043,-0.836,0.73
-0.031,-0.891,0.672
-0.02,-0.895,0.637
-0.004,-0.848,0.621
0.023,-0.777,0.609
0.051,-0.711,0.613
0.074,-0.664,0.617
0.094,-0.645,0.633
0.102,-0.645,0.645
0.102,-0.652,0.652
0.09,-0.66,0.652
0.074,-0.648,0.648
0.059,-0.617,0.637
0.043,-0.598,0.629
0.035,-0.582,0.617
0.035,-0.582,0.602
0.039,-0.586,0.59
0.031,-0.594,0.582
0.02,-0.605,0.578
0.012,-0.621,0.57
0.004,-0.633,0.559
-0.008,-0.652,0.551
-0.016,-0.664,0.547
-0.016,-0.664,0.555
-0.023,-0.656,0.547
-0.027,-0.66,0.547
-0.031,-0.664,0.551
-0.031,-0.672,0.551
-0.031,-0.668,0.547
-0.023,-0.668,0.555
-0.02,-0.664,0.559
-0.012,-0.66,0.555
-0.004,-0.656,0.555
0.004,-0.648,0.559
0.016,-0.656,0.574
0.023,-0.684,0.594
0.035,-0.727,0.602
0.035,-0.762,0.609
0.035,-0.773,0.621
0.023,-0.789,0.621
0.008,-0.797,0.633
-0.008,-0.813,0.652
-0.016,-0.828,0.676
-0.027,-0.863,0.719
-0.039,-0.949,0.793
-0.043,-1.109,0.863
-0.066,-1.305,0.883
-0.109,-1.34,0.871
-0.168,-1.203,0.891
-0.203,-1.004,0.926
-0.203,-0.848,0.941
-0.184,-0.773,0.926
-0.152,-0.742,0.883
-0.109,-0.742,0.836
-0.066,-0.777,0.797
-0.043,-0.832,0.773
-0.035,-0.879,0.73
-0.039,-0.902,0.688
-0.063,-0.879,0.664
-0.098,-0.836,0.672
-0.129,-0.781,0.688
-0.148,-0.742,0.703
-0.152,-0.727,0.715
-0.141,-0.73,0.719
-0.133,-0.734,0.711
-0.117,-0.73,0.691
-0.102,-0.711,0.672
-0.082,-0.688,0.652
-0.074,-0.66,0.637
-0.078,-0.648,0.621
-0.082,-0.641,0.605
-0.082,-0.641,0.594
-0.09,-0.637,0.578
-0.094,-0.637,0.559
-0.094,-0.629,0.543
-0.082,-0.637,0.527
-0.082,-0.652,0.523
-0.078,-0.668,0.516
-0.07,-0.68,0.516
-0.063,-0.676,0.52
-0.059,-0.672,0.52
-0.063,-0.672,0.52
-0.07,-0.672,0.523
-0.09,-0.668,0.527
-0.102,-0.664,0.527
-0.113,-0.656,0.531
-0.121,-0.625,0.531
-0.145,-0.594,0.539
-0.156,-0.59,0.559
-0.164,-0.602,0.582
-0.176,-0.645,0.602
-0.168,-0.695,0.609
-0.164,-0.73,0.602
-0.16,-0.766,0.602
-0.152,-0.793,0.605
-0.145,-0.82,0.617
-0.137,-0.828,0.625
-0.129,-0.813,0.648
-0.129,-0.828,0.711
-0.141,-0.945,0.813
