x_acc,y_acc,z_acc
0.012,-1.141,0.707
-0.047,-1.023,0.746
-0.043,-0.898,0.781
-0.02,-0.848,0.824
-0.012,-0.863,0.855
-0.02,-0.859,0.879
-0.043,-0.793,0.895
-0.074,-0.715,0.895
-0.09,-0.648,0.91
-0.094,-0.617,0.93
-0.102,-0.637,0.945
-0.109,-0.691,0.93
-0.113,-0.742,0.898
-0.105,-0.754,0.863
-0.09,-0.734,0.832
-0.055,-0.715,0.809
-0.023,-0.711,0.785
0.016,-0.742,0.762
0.047,-0.762,0.727
0.074,-0.762,0.68
0.086,-0.707,0.641
0.086,-0.645,0.613
0.09,-0.598,0.594
0.09,-0.57,0.578
0.09,-0.555,0.566
0.074,-0.535,0.555
0.051,-0.512,0.539
0.02,-0.496,0.527
-0.02,-0.484,0.508
-0.031,-0.496,0.5
-0.047,-0.512,0.496
-0.055,-0.543,0.477
-0.063,-0.574,0.473
-0.082,-0.594,0.484
-0.098,-0.609,0.512
-0.121,-0.625,0.551
-0.141,-0.641,0.586
-0.148,-0.648,0.605
-0.156,-0.645,0.621
-0.16,-0.645,0.637
-0.16,-0.652,0.645
-0.145,-0.691,0.645
-0.133,-0.738,0.637
-0.121,-0.793,0.629
-0.113,-0.844,0.629
-0.109,-0.895,0.633
-0.105,-0.953,0.641
-0.105,-0.988,0.645
-0.109,-0.996,0.648
-0.113,-0.977,0.648
-0.121,-0.941,0.656
-0.129,-0.926,0.676
-0.125,-0.992,0.715
-0.082,-1.105,0.734
-0.004,-1.164,0.742
0.07,-1.086,0.766
0.098,-0.93,0.801
0.102,-0.809,0.832
0.109,-0.781,0.859
0.145,-0.824,0.871
0.191,-0.883,0.879
0.227,-0.898,0.875
0.234,-0.871,0.855
0.211,-0.824,0.84
0.16,-0.813,0.836
0.105,-0.84,0.824
0.063,-0.871,0.809
0.047,-0.891,0.777
0.027,-0.875,0.734
0.004,-0.813,0.691
-0.008,-0.719,0.656
-0.02,-0.633,0.605
-0.027,-0.566,0.555
-0.023,-0.52,0.504
-0.016,-0.492,0.457
-0.012,-0.488,0.414
-0.004,-0.496,0.383
-0.004,-0.516,0.355
-0.012,-0.535,0.348
-0.004,-0.566,0.344
-0.004,-0.598,0.34
-0.004,-0.625,0.352
0.0,-0.652,0.375
0.016,-0.664,0.406
0.043,-0.672,0.441
0.074,-0.676,0.48
0.102,-0.676,0.523
0.109,-0.688,0.566
0.098,-0.703,0.605
0.082,-0.723,0.641
0.07,-0.762,0.68
0.07,-0.82,0.691
0.066,-0.902,0.695
0.043,-0.969,0.691
0.02,-0.996,0.688
0.004,-0.996,0.695
0.012,-1.012,0.719
0.016,-1.07,0.758
-0.004,-1.176,0.801
-0.07,-1.266,0.836
-0.137,-1.238,0.867
-0.168,-1.098,0.887
-0.16,-0.945,0.891
-0.145,-0.828,0.891
-0.121,-0.754,0.875
-0.105,-0.734,0.852
-0.102,-0.773,0.824
-0.102,-0.836,0.773
-0.109,-0.879,0.727
-0.102,-0.883,0.68
-0.082,-0.859,0.648
-0.063,-0.844,0.621
-0.035,-0.836,0.613
-0.008,-0.84,0.617
0.027,-0.824,0.613
0.074,-0.77,0.609
0.098,-0.688,0.598
0.121,-0.598,0.582
0.125,-0.539,0.574
0.117,-0.512,0.57
0.105,-0.531,0.563
0.086,-0.559,0.551
0.063,-0.563,0.539
0.035,-0.547,0.535
0.016,-0.531,0.531
0.008,-0.535,0.531
0.0,-0.559,0.531
-0.008,-0.582,0.523
-0.035,-0.586,0.516
-0.051,-0.57,0.512
-0.074,-0.559,0.504
-0.102,-0.566,0.508
-0.125,-0.598,0.516
-0.141,-0.633,0.531
-0.137,-0.676,0.535
-0.137,-0.727,0.535
-0.145,-0.789,0.539
-0.156,-0.848,0.543
-0.156,-0.918,0.574
-0.145,-0.984,0.605
-0.121,-1.035,0.625
-0.102,-1.047,0.641
-0.098,-1.027,0.66
-0.098,-1.023,0.695
-0.078,-1.086,0.746
-0.035,-1.191,0.762
0.031,-1.262,0.762
0.078,-1.215,0.781
0.086,-1.125,0.797
0.074,-1.063,0.801
0.055,-1.039,0.805
0.059,-1.008,0.816
0.086,-0.973,0.844
0.121,-0.941,0.852
0.148,-0.918,0.828
0.16,-0.883,0.805
0.148,-0.828,0.773
0.125,-0.789,0.75
0.09,-0.777,0.723
0.055,-0.789,0.703
0.016,-0.801,0.676
-0.02,-0.781,0.633
-0.035,-0.727,0.582
-0.039,-0.648,0.535
-0.023,-0.578,0.5
-0.004,-0.52,0.469
0.016,-0.492,0.434
0.027,-0.477,0.414
0.027,-0.477,0.395
0.039,-0.484,0.387
0.047,-0.488,0.387
0.055,-0.512,0.391
0.074,-0.531,0.398
0.086,-0.551,0.41
0.102,-0.563,0.441
0.117,-0.574,0.461
0.125,-0.578,0.484
0.137,-0.602,0.496
0.137,-0.637,0.508
0.141,-0.688,0.531
0.133,-0.738,0.547
0.105,-0.785,0.582
0.086,-0.828,0.617
0.086,-0.883,0.66
0.082,-0.957,0.695
0.055,-1.023,0.723
0.016,-1.047,0.766
-0.016,-1.027,0.809
-0.016,-0.992,0.859
-0.008,-0.988,0.922
-0.02,-1.066,0.969
-0.074,-1.117,0.992
-0.137,-1.078,1.027
-0.168,-1.008,1.027
-0.184,-0.945,1.004
-0.191,-0.875,0.996
-0.172,-0.809,0.98
-0.137,-0.789,0.957
-0.113,-0.813,0.926
-0.098,-0.855,0.867
-0.082,-0.871,0.805
-0.063,-0.855,0.738
-0.027,-0.82,0.688
0.008,-0.773,0.652
0.043,-0.75,0.637
0.09,-0.742,0.617
0.125,-0.734,0.59
0.145,-0.684,0.559
0.133,-0.598,0.527
0.105,-0.52,0.516
0.086,-0.461,0.508
0.07,-0.449,0.504
0.063,-0.461,0.5
0.047,-0.477,0.488
0.035,-0.477,0.477
0.02,-0.473,0.473
0.016,-0.477,0.453
0.016,-0.492,0.441
0.004,-0.52,0.434
-0.012,-0.551,0.434
-0.035,-0.57,0.453
-0.066,-0.59,0.477
-0.086,-0.617,0.508
-0.098,-0.645,0.539
-0.113,-0.66,0.586
-0.105,-0.672,0.629
-0.082,-0.691,0.672
-0.07,-0.734,0.691
-0.078,-0.801,0.707
-0.082,-0.863,0.703
-0.102,-0.902,0.699
-0.117,-0.922,0.711
-0.121,-0.938,0.711
-0.117,-0.945,0.703
-0.121,-0.961,0.711
-0.125,-1.004,0.73
-0.098,-1.121,0.746
-0.031,-1.25,0.723
0.047,-1.273,0.742
0.098,-1.176,0.797
0.102,-1.078,0.832
0.094,-1.02,0.879
0.086,-0.992,0.934
0.07,-0.965,0.984
0.063,-0.941,1.004
0.059,-0.926,0.984
0.063,-0.898,0.945
0.066,-0.867,0.891
0.051,-0.844,0.844
0.02,-0.848,0.805
-0.02,-0.852,0.77
-0.059,-0.848,0.723
-0.09,-0.813,0.668
-0.086,-0.738,0.605
-0.074,-0.656,0.547
-0.047,-0.586,0.488
-0.027,-0.523,0.445
-0.012,-0.484,0.406
-0.004,-0.453,0.383
0.0,-0.43,0.375
0.004,-0.414,0.371
0.012,-0.41,0.367
0.023,-0.422,0.363
0.031,-0.441,0.363
0.035,-0.484,0.375
0.039,-0.527,0.398
0.051,-0.57,0.434
0.07,-0.613,0.473
0.094,-0.652,0.492
0.113,-0.688,0.508
0.133,-0.691,0.543
0.137,-0.676,0.586
0.125,-0.668,0.641
0.102,-0.695,0.707
0.09,-0.754,0.762
0.09,-0.828,0.805
0.078,-0.879,0.816
0.051,-0.902,0.82
0.012,-0.902,0.82
-0.008,-0.906,0.82
-0.004,-0.91,0.828
0.008,-0.945,0.867
0.0,-1.035,0.906
-0.051,-1.109,0.91
-0.117,-1.082,0.938
-0.164,-0.992,0.977
-0.211,-0.938,0.996
-0.25,-0.906,1.004
-0.262,-0.863,1.008
-0.242,-0.824,0.996
-0.211,-0.816,0.957
-0.176,-0.828,0.898
-0.145,-0.84,0.844
-0.102,-0.836,0.785
-0.066,-0.824,0.734
-0.039,-0.805,0.699
-0.008,-0.789,0.676
0.02,-0.777,0.648
0.043,-0.754,0.621
0.055,-0.691,0.582
0.059,-0.617,0.547
0.047,-0.551,0.523
0.035,-0.504,0.512
0.031,-0.484,0.496
0.027,-0.488,0.48
0.023,-0.504,0.469
0.012,-0.516,0.445
0.008,-0.523,0.426
0.004,-0.539,0.418
0.0,-0.574,0.414
-0.012,-0.598,0.41
-0.023,-0.621,0.422
-0.031,-0.629,0.434
-0.047,-0.633,0.453
-0.059,-0.633,0.48
-0.07,-0.625,0.523
-0.078,-0.633,0.566
-0.086,-0.652,0.59
-0.09,-0.676,0.598
-0.094,-0.707,0.613
-0.105,-0.746,0.629
-0.133,-0.813,0.648
-0.137,-0.898,0.66
-0.129,-0.973,0.668
-0.113,-1.016,0.668
-0.105,-1.0,0.656
-0.109,-0.957,0.664
-0.117,-0.953,0.703
-0.117,-1.031,0.754
-0.055,-1.16,0.77
0.027,-1.207,0.766
0.074,-1.117,0.793
0.09,-1.0,0.816
0.074,-0.938,0.832
0.07,-0.918,0.891
0.094,-0.938,0.949
0.125,-0.973,0.996
0.148,-0.977,1.012
0.156,-0.926,0.996
0.141,-0.848,0.961
0.09,-0.801,0.926
0.035,-0.813,0.891
-0.012,-0.848,0.855
-0.055,-0.863,0.82
-0.09,-0.844,0.77
-0.121,-0.797,0.707
-0.129,-0.73,0.637
-0.113,-0.664,0.57
-0.09,-0.605,0.52
-0.063,-0.555,0.477
-0.047,-0.516,0.438
-0.039,-0.488,0.414
-0.043,-0.461,0.395
-0.059,-0.445,0.379
-0.063,-0.445,0.371
-0.059,-0.457,0.367
-0.043,-0.48,0.367
-0.016,-0.512,0.375
0.02,-0.539,0.402
0.055,-0.555,0.441
0.09,-0.57,0.48
0.121,-0.582,0.508
0.141,-0.605,0.527
0.148,-0.633,0.555
0.145,-0.641,0.594
0.121,-0.656,0.637
0.094,-0.691,0.684
0.082,-0.758,0.711
0.078,-0.844,0.723
0.066,-0.918,0.734
0.051,-0.949,0.754
0.031,-0.953,0.781
0.027,-0.926,0.801
0.035,-0.887,0.82
0.051,-0.906,0.863
0.051,-0.984,0.871
-0.004,-1.047,0.871
-0.07,-1.012,0.895
-0.113,-0.93,0.91
-0.133,-0.879,0.918
-0.16,-0.855,0.93
-0.191,-0.84,0.949
-0.191,-0.832,0.957
-0.184,-0.832,0.957
-0.164,-0.848,0.93
-0.137,-0.855,0.879
-0.102,-0.863,0.828
-0.078,-0.863,0.777
-0.043,-0.855,0.738
-0.008,-0.852,0.723
0.027,-0.852,0.703
0.066,-0.836,0.676
0.09,-0.773,0.629
0.098,-0.691,0.594
0.094,-0.617,0.563
0.082,-0.582,0.543
0.066,-0.57,0.535
0.055,-0.563,0.52
0.039,-0.563,0.5
0.02,-0.563,0.48
0.0,-0.547,0.453
-0.012,-0.531,0.441
-0.02,-0.535,0.43
-0.031,-0.547,0.426
-0.051,-0.57,0.418
-0.066,-0.582,0.406
-0.086,-0.582,0.406
-0.105,-0.57,0.426
-0.121,-0.559,0.461
-0.133,-0.563,0.516
-0.145,-0.59,0.566
-0.148,-0.621,0.582
-0.141,-0.66,0.594
-0.152,-0.703,0.598
-0.176,-0.77,0.609
-0.207,-0.848,0.625
-0.223,-0.93,0.652
-0.215,-0.977,0.676
-0.195,-0.98,0.688
-0.184,-0.941,0.688
-0.168,-0.906,0.703
-0.156,-0.938,0.723
-0.117,-1.027,0.75
-0.059,-1.156,0.754
0.008,-1.223,0.746
0.059,-1.16,0.77
0.07,-1.059,0.805
0.055,-0.984,0.828
0.023,-0.941,0.875
0.027,-0.949,0.945
0.043,-0.98,0.992
0.059,-0.988,1.02
0.066,-0.945,1.008
0.07,-0.871,0.988
0.055,-0.813,0.949
0.027,-0.816,0.895
-0.016,-0.859,0.848
-0.055,-0.887,0.816
-0.082,-0.875,0.762
-0.105,-0.832,0.703
-0.113,-0.77,0.645
-0.109,-0.695,0.582
-0.098,-0.625,0.52
-0.074,-0.574,0.477
-0.047,-0.535,0.441
-0.027,-0.508,0.418
-0.016,-0.48,0.398
-0.012,-0.461,0.387
-0.02,-0.453,0.375
-0.027,-0.453,0.367
-0.031,-0.465,0.359
-0.02,-0.488,0.363
0.0,-0.52,0.363
0.02,-0.555,0.371
0.035,-0.586,0.398
0.051,-0.613,0.438
0.066,-0.648,0.473
0.086,-0.688,0.504
0.094,-0.719,0.531
0.09,-0.727,0.566
0.074,-0.715,0.617
0.063,-0.715,0.676
0.066,-0.73,0.727
0.066,-0.777,0.77
0.043,-0.844,0.813
-0.004,-0.914,0.84
-0.051,-0.945,0.859
-0.066,-0.93,0.879
-0.059,-0.883,0.887
-0.023,-0.848,0.902
0.012,-0.891,0.922
0.008,-0.965,0.918
-0.023,-0.98,0.918
-0.059,-0.938,0.934
-0.086,-0.898,0.938
-0.133,-0.887,0.934
-0.184,-0.883,0.945
-0.203,-0.879,0.961
-0.207,-0.871,0.957
-0.191,-0.863,0.93
-0.18,-0.848,0.887
-0.16,-0.828,0.848
-0.141,-0.816,0.82
-0.105,-0.805,0.793
-0.074,-0.797,0.766
-0.035,-0.789,0.738
-0.004,-0.785,0.699
0.012,-0.754,0.648
0.016,-0.691,0.598
0.008,-0.629,0.559
0.004,-0.578,0.523
0.0,-0.543,0.496
0.0,-0.523,0.469
0.0,-0.52,0.434
0.004,-0.5,0.406
0.008,-0.492,0.387
0.004,-0.496,0.371
0.0,-0.508,0.363
-0.016,-0.523,0.359
-0.031,-0.535,0.367
-0.043,-0.535,0.387
-0.055,-0.543,0.422
-0.066,-0.559,0.469
-0.094,-0.582,0.527
-0.121,-0.609,0.566
-0.137,-0.633,0.598
-0.141,-0.668,0.613
-0.129,-0.707,0.617
-0.109,-0.766,0.621
-0.086,-0.82,0.641
-0.078,-0.879,0.68
-0.082,-0.938,0.715
-0.102,-0.996,0.746
-0.109,-1.016,0.746
-0.125,-0.984,0.746
-0.145,-0.926,0.734
-0.152,-0.902,0.73
-0.148,-0.961,0.758
-0.121,-1.094,0.754
-0.059,-1.195,0.727
0.012,-1.168,0.746
0.047,-1.078,0.766
0.047,-1.02,0.762
0.031,-0.98,0.789
0.004,-0.953,0.836
-0.016,-0.941,0.887
-0.023,-0.953,0.926
-0.016,-0.961,0.93
-0.008,-0.934,0.91
0.008,-0.883,0.891
0.004,-0.836,0.867
-0.016,-0.84,0.84
-0.043,-0.867,0.813
-0.074,-0.879,0.785
-0.09,-0.855,0.738
-0.105,-0.797,0.68
-0.117,-0.727,0.621
-0.105,-0.656,0.563
-0.082,-0.605,0.508
-0.047,-0.566,0.465
-0.023,-0.535,0.43
-0.012,-0.512,0.406
-0.008,-0.492,0.387
-0.008,-0.48,0.371
-0.008,-0.473,0.367
0.004,-0.473,0.367
0.012,-0.488,0.363
0.023,-0.504,0.375
0.039,-0.516,0.391
0.059,-0.527,0.41
0.074,-0.547,0.438
0.098,-0.578,0.48
0.129,-0.605,0.531
0.152,-0.625,0.582
0.152,-0.641,0.629
0.133,-0.656,0.664
0.098,-0.695,0.691
0.07,-0.75,0.715
0.055,-0.813,0.738
0.031,-0.879,0.773
0.0,-0.93,0.809
-0.031,-0.957,0.836
-0.043,-0.949,0.852
-0.023,-0.926,0.859
0.016,-0.945,0.887
0.027,-1.031,0.891
-0.016,-1.113,0.895
-0.074,-1.133,0.918
-0.113,-1.078,0.93
-0.137,-0.992,0.93
-0.148,-0.906,0.953
-0.152,-0.836,0.98
-0.133,-0.797,0.996
-0.129,-0.785,0.988
-0.125,-0.797,0.945
-0.117,-0.805,0.895
-0.09,-0.805,0.848
-0.063,-0.797,0.805
-0.031,-0.777,0.773
0.012,-0.773,0.762
0.043,-0.789,0.727
0.07,-0.789,0.684
0.086,-0.738,0.645
0.09,-0.672,0.598
0.078,-0.594,0.559
0.07,-0.535,0.527
0.051,-0.496,0.496
0.031,-0.48,0.477
0.016,-0.484,0.453
0.004,-0.488,0.441
-0.016,-0.496,0.426
-0.031,-0.496,0.41
-0.043,-0.5,0.402
-0.051,-0.504,0.383
-0.059,-0.516,0.379
-0.074,-0.535,0.383
-0.098,-0.563,0.406
-0.109,-0.578,0.434
-0.117,-0.59,0.473
-0.129,-0.613,0.52
-0.141,-0.648,0.559
-0.152,-0.688,0.598
-0.16,-0.73,0.617
-0.164,-0.785,0.633
-0.184,-0.844,0.648
-0.195,-0.898,0.672
-0.195,-0.949,0.695
-0.168,-0.98,0.73
-0.133,-0.992,0.75
-0.098,-0.977,0.773
-0.078,-0.945,0.773
-0.07,-0.926,0.781
-0.059,-0.984,0.801
-0.035,-1.109,0.801
0.023,-1.203,0.809
0.074,-1.16,0.832
0.082,-1.039,0.848
0.059,-0.934,0.867
0.027,-0.914,0.895
0.012,-0.938,0.93
-0.004,-0.977,0.961
-0.008,-1.0,0.969
0.0,-0.973,0.945
0.008,-0.918,0.914
0.012,-0.871,0.871
-0.008,-0.859,0.832
-0.043,-0.871,0.797
-0.078,-0.883,0.758
-0.121,-0.871,0.715
-0.133,-0.828,0.66
-0.137,-0.75,0.598
-0.117,-0.68,0.543
-0.09,-0.605,0.5
-0.063,-0.559,0.457
-0.047,-0.52,0.43
-0.035,-0.488,0.414
-0.035,-0.469,0.395
-0.031,-0.457,0.379
-0.027,-0.453,0.367
-0.008,-0.457,0.367
0.016,-0.473,0.363
0.035,-0.496,0.375
0.074,-0.512,0.395
0.105,-0.531,0.422
0.129,-0.547,0.449
0.141,-0.559,0.484
0.148,-0.582,0.516
0.141,-0.625,0.555
0.117,-0.672,0.586
0.102,-0.703,0.617
0.094,-0.723,0.652
0.109,-0.754,0.688
0.133,-0.801,0.711
0.145,-0.863,0.738
0.129,-0.938,0.758
0.09,-0.977,0.781
0.043,-0.969,0.789
0.027,-0.914,0.785
0.047,-0.859,0.801
0.086,-0.883,0.836
0.094,-0.984,0.836
0.023,-1.066,0.824
-0.059,-1.043,0.84
-0.098,-0.957,0.859
-0.125,-0.902,0.891
-0.168,-0.91,0.922
-0.211,-0.922,0.953
-0.215,-0.914,0.98
-0.207,-0.887,0.984
-0.203,-0.855,0.953
-0.195,-0.824,0.902
-0.18,-0.813,0.859
-0.148,-0.813,0.82
-0.105,-0.824,0.793
-0.055,-0.832,0.762
-0.012,-0.836,0.719
0.016,-0.824,0.664
0.043,-0.773,0.605
0.047,-0.707,0.563
0.047,-0.641,0.535
0.039,-0.582,0.508
0.031,-0.543,0.484
0.023,-0.523,0.461
0.016,-0.508,0.438
0.008,-0.492,0.414
-0.004,-0.484,0.391
-0.012,-0.492,0.367
-0.02,-0.52,0.348
-0.027,-0.551,0.336
-0.043,-0.578,0.336
-0.055,-0.582,0.352
-0.078,-0.586,0.383
-0.09,-0.594,0.426
-0.098,-0.605,0.473
-0.105,-0.629,0.52
-0.098,-0.656,0.566
-0.086,-0.699,0.602
-0.086,-0.754,0.621
-0.09,-0.816,0.637
-0.098,-0.883,0.656
-0.117,-0.926,0.684
-0.117,-0.957,0.723
-0.113,-0.973,0.746
-0.113,-0.98,0.766
-0.113,-0.957,0.773
-0.117,-0.945,0.789
-0.109,-1.02,0.805
-0.063,-1.164,0.801
0.004,-1.258,0.801
0.047,-1.207,0.828
0.055,-1.094,0.855
0.035,-1.008,0.867
0.012,-0.969,0.898
-0.008,-0.965,0.938
-0.023,-0.98,0.969
-0.016,-0.988,0.973
0.008,-0.961,0.961
0.039,-0.891,0.922
0.047,-0.832,0.879
0.031,-0.82,0.832
0.004,-0.84,0.789
-0.02,-0.871,0.746
-0.043,-0.879,0.699
-0.066,-0.836,0.641
-0.078,-0.754,0.59
-0.074,-0.664,0.543
-0.055,-0.59,0.496
-0.035,-0.543,0.453
-0.035,-0.504,0.422
-0.016,-0.477,0.402
-0.016,-0.453,0.383
-0.016,-0.441,0.375
-0.012,-0.438,0.367
-0.008,-0.445,0.363
0.0,-0.477,0.363
0.016,-0.508,0.363
0.027,-0.535,0.383
0.039,-0.559,0.406
0.051,-0.57,0.449
0.063,-0.59,0.492
0.066,-0.629,0.52
0.07,-0.668,0.559
0.063,-0.711,0.594
0.039,-0.734,0.637
0.016,-0.746,0.664
0.012,-0.766,0.676
0.02,-0.824,0.676
0.027,-0.891,0.684
0.02,-0.945,0.699
0.004,-0.977,0.719
-0.012,-0.98,0.73
-0.008,-0.957,0.73
0.02,-0.926,0.746
0.051,-0.922,0.773
0.055,-0.996,0.805
0.0,-1.094,0.824
-0.07,-1.129,0.848
-0.113,-1.094,0.871
-0.137,-1.031,0.898
-0.156,-0.965,0.941
-0.156,-0.891,0.973
-0.137,-0.84,0.996
-0.121,-0.828,0.996
-0.113,-0.828,0.973
-0.102,-0.801,0.926
-0.09,-0.773,0.883
-0.074,-0.754,0.832
-0.051,-0.742,0.789
-0.02,-0.746,0.754
0.004,-0.777,0.719
0.02,-0.813,0.688
0.023,-0.813,0.645
0.02,-0.754,0.602
0.016,-0.668,0.563
0.008,-0.59,0.531
0.008,-0.543,0.5
0.004,-0.52,0.48
0.004,-0.512,0.465
-0.016,-0.512,0.449
-0.02,-0.52,0.438
-0.016,-0.527,0.426
-0.02,-0.52,0.41
-0.027,-0.523,0.406
-0.031,-0.531,0.402
-0.039,-0.531,0.402
-0.047,-0.539,0.414
-0.063,-0.555,0.426
-0.082,-0.578,0.438
-0.098,-0.594,0.449
-0.109,-0.621,0.48
-0.121,-0.652,0.523
-0.129,-0.703,0.563
-0.125,-0.746,0.598
-0.121,-0.793,0.625
-0.125,-0.836,0.652
-0.137,-0.879,0.68
-0.133,-0.926,0.707
-0.125,-0.961,0.727
-0.105,-0.984,0.738
-0.109,-0.969,0.73
-0.133,-0.93,0.711
-0.152,-0.914,0.688
-0.168,-0.961,0.695
-0.152,-1.074,0.695
-0.094,-1.215,0.676
-0.023,-1.277,0.715
0.02,-1.238,0.762
0.043,-1.168,0.797
0.059,-1.078,0.848
0.051,-0.969,0.93
0.023,-0.887,1.004
0.008,-0.863,1.027
0.004,-0.859,1.008
0.008,-0.828,0.969
-0.004,-0.773,0.926
-0.039,-0.75,0.891
-0.074,-0.773,0.852
-0.105,-0.832,0.813
-0.125,-0.871,0.746
-0.129,-0.863,0.676
-0.125,-0.801,0.617
-0.113,-0.715,0.563
-0.09,-0.641,0.516
-0.07,-0.582,0.477
-0.051,-0.551,0.449
-0.039,-0.52,0.434
-0.031,-0.492,0.418
-0.031,-0.469,0.41
-0.043,-0.461,0.406
-0.035,-0.469,0.402
-0.031,-0.484,0.395
-0.027,-0.5,0.414
-0.016,-0.527,0.434
0.008,-0.547,0.473
0.035,-0.574,0.512
0.066,-0.59,0.551
0.098,-0.594,0.582
0.113,-0.594,0.629
0.09,-0.621,0.66
0.059,-0.656,0.688
0.023,-0.695,0.711
0.008,-0.734,0.723
0.012,-0.793,0.715
0.023,-0.848,0.707
0.027,-0.898,0.711
0.023,-0.934,0.711
0.02,-0.938,0.711
0.035,-0.91,0.727
0.055,-0.906,0.777
0.051,-0.957,0.809
-0.008,-1.023,0.813
-0.074,-1.02,0.836
-0.102,-0.938,0.871
-0.109,-0.902,0.898
-0.141,-0.91,0.91
-0.184,-0.906,0.926
-0.191,-0.871,0.934
-0.176,-0.844,0.93
-0.164,-0.824,0.914
-0.148,-0.801,0.887
-0.129,-0.801,0.852
-0.105,-0.816,0.813
-0.078,-0.816,0.781
-0.063,-0.809,0.77
-0.043,-0.805,0.75
-0.023,-0.816,0.723
-0.008,-0.797,0.68
0.008,-0.738,0.633
0.016,-0.66,0.602
0.02,-0.59,0.574
0.016,-0.555,0.563
0.008,-0.535,0.543
0.004,-0.535,0.523
0.0,-0.535,0.504
-0.004,-0.531,0.484
-0.012,-0.531,0.469
-0.016,-0.547,0.449
-0.023,-0.57,0.438
-0.039,-0.59,0.426
-0.047,-0.605,0.422
-0.07,-0.617,0.434
-0.094,-0.613,0.453
-0.109,-0.625,0.48
-0.121,-0.645,0.516
-0.121,-0.664,0.551
-0.121,-0.68,0.59
-0.113,-0.684,0.625
-0.113,-0.699,0.656
-0.105,-0.734,0.68
-0.102,-0.781,0.691
-0.098,-0.832,0.695
-0.094,-0.879,0.707
-0.086,-0.918,0.711
-0.074,-0.945,0.707
-0.07,-0.945,0.695
-0.078,-0.934,0.672
-0.098,-0.922,0.648
-0.117,-0.938,0.633
-0.125,-1.008,0.645
-0.102,-1.094,0.621
-0.047,-1.113,0.598
0.008,-1.031,0.629
0.02,-0.973,0.664
0.016,-0.969,0.688
0.031,-0.965,0.746
0.047,-0.941,0.816
0.059,-0.914,0.879
0.059,-0.875,0.926
0.043,-0.82,0.949
0.027,-0.785,0.938
0.012,-0.781,0.922
-0.016,-0.801,0.898
-0.043,-0.832,0.879
-0.066,-0.855,0.863
-0.09,-0.863,0.844
-0.117,-0.852,0.809
-0.141,-0.816,0.766
-0.145,-0.77,0.719
-0.137,-0.719,0.668
-0.117,-0.664,0.629
-0.09,-0.621,0.594
-0.074,-0.586,0.563
-0.059,-0.555,0.539
-0.059,-0.523,0.531
-0.063,-0.504,0.516
-0.074,-0.488,0.504
-0.074,-0.488,0.496
-0.066,-0.5,0.492
-0.059,-0.516,0.48
-0.023,-0.531,0.477
0.008,-0.551,0.477
0.039,-0.563,0.488
0.066,-0.566,0.516
0.07,-0.566,0.535
0.074,-0.574,0.563
0.082,-0.594,0.582
0.09,-0.613,0.609
0.086,-0.633,0.645
0.051,-0.672,0.68
0.008,-0.727,0.691
-0.012,-0.773,0.695
0.0,-0.801,0.711
0.031,-0.816,0.711
0.055,-0.824,0.715
0.07,-0.816,0.715
0.066,-0.809,0.703
0.043,-0.805,0.695
0.035,-0.797,0.691
0.035,-0.813,0.711
0.023,-0.883,0.727
-0.039,-0.969,0.715
-0.113,-0.992,0.711
-0.156,-0.949,0.742
-0.172,-0.926,0.777
