x_acc,y_acc,z_acc
0.133,-0.961,0.293
0.141,-0.988,0.309
0.141,-1.023,0.328
0.141,-1.047,0.352
0.129,-1.07,0.387
0.125,-1.094,0.406
0.105,-1.109,0.422
0.094,-1.133,0.43
0.09,-1.141,0.418
0.082,-1.152,0.398
0.078,-1.191,0.352
0.066,-1.23,0.332
0.027,-1.227,0.352
-0.016,-1.195,0.402
-0.043,-1.156,0.465
-0.055,-1.117,0.52
-0.066,-1.074,0.547
-0.066,-1.031,0.555
-0.078,-1.008,0.547
-0.063,-1.008,0.539
-0.035,-1.027,0.516
-0.023,-1.047,0.512
-0.027,-1.051,0.523
-0.027,-1.035,0.543
-0.008,-1.012,0.555
0.02,-0.992,0.563
0.055,-0.953,0.551
0.082,-0.922,0.527
0.086,-0.883,0.492
0.082,-0.844,0.449
0.07,-0.809,0.395
0.059,-0.777,0.348
0.051,-0.75,0.309
0.039,-0.727,0.277
0.023,-0.707,0.254
0.023,-0.688,0.242
0.016,-0.676,0.234
0.008,-0.676,0.23
0.0,-0.68,0.234
-0.004,-0.691,0.246
-0.012,-0.707,0.254
-0.023,-0.723,0.262
-0.027,-0.734,0.273
-0.031,-0.754,0.285
-0.02,-0.766,0.297
-0.016,-0.781,0.301
-0.008,-0.805,0.305
-0.008,-0.824,0.313
-0.008,-0.84,0.32
-0.012,-0.867,0.316
-0.016,-0.895,0.313
-0.027,-0.922,0.305
-0.043,-0.945,0.301
-0.051,-0.961,0.301
-0.059,-0.977,0.297
-0.063,-0.988,0.301
-0.063,-0.996,0.301
-0.063,-1.0,0.305
-0.063,-1.004,0.316
-0.059,-1.023,0.324
-0.055,-1.043,0.332
-0.059,-1.059,0.348
-0.066,-1.078,0.367
-0.086,-1.113,0.383
-0.094,-1.16,0.391
-0.09,-1.219,0.387
-0.059,-1.293,0.375
-0.008,-1.395,0.352
0.039,-1.422,0.387
0.098,-1.316,0.492
0.141,-1.18,0.566
0.148,-1.07,0.59
0.156,-1.027,0.563
0.195,-1.07,0.516
0.25,-1.129,0.457
0.281,-1.156,0.441
0.277,-1.121,0.457
0.27,-1.066,0.473
0.238,-1.051,0.465
0.191,-1.063,0.441
0.141,-1.066,0.422
0.09,-1.047,0.422
0.055,-0.992,0.422
0.023,-0.918,0.418
0.004,-0.848,0.395
-0.008,-0.789,0.359
-0.004,-0.73,0.324
0.008,-0.691,0.293
0.016,-0.66,0.27
0.027,-0.645,0.258
0.027,-0.637,0.258
0.023,-0.641,0.262
0.012,-0.652,0.281
0.004,-0.668,0.305
0.004,-0.68,0.34
0.008,-0.691,0.359
0.023,-0.707,0.379
0.039,-0.727,0.391
0.055,-0.75,0.395
0.078,-0.777,0.391
0.109,-0.805,0.379
0.125,-0.836,0.359
0.133,-0.855,0.344
0.121,-0.887,0.324
0.109,-0.906,0.301
0.098,-0.918,0.289
0.094,-0.922,0.285
0.09,-0.922,0.281
0.086,-0.918,0.281
0.078,-0.922,0.297
0.074,-0.93,0.313
0.066,-0.957,0.328
0.066,-1.0,0.352
0.074,-1.039,0.379
0.082,-1.07,0.41
0.086,-1.094,0.438
0.082,-1.113,0.449
0.09,-1.113,0.445
0.105,-1.102,0.434
0.129,-1.086,0.41
0.152,-1.059,0.371
0.164,-1.031,0.328
0.168,-1.047,0.273
0.137,-1.145,0.215
0.051,-1.215,0.219
-0.043,-1.188,0.301
-0.074,-1.133,0.387
-0.059,-1.066,0.461
-0.035,-0.996,0.527
-0.023,-0.938,0.582
-0.008,-0.91,0.605
0.023,-0.918,0.605
0.043,-0.988,0.598
0.039,-1.063,0.59
0.023,-1.09,0.594
0.012,-1.074,0.609
0.039,-1.023,0.613
0.086,-0.98,0.602
0.117,-0.953,0.559
0.121,-0.938,0.508
0.105,-0.91,0.449
0.105,-0.875,0.391
0.105,-0.836,0.352
0.098,-0.793,0.32
0.094,-0.758,0.297
0.086,-0.727,0.277
0.066,-0.707,0.262
0.047,-0.703,0.254
0.027,-0.707,0.254
0.008,-0.715,0.262
0.004,-0.719,0.27
-0.008,-0.73,0.281
-0.016,-0.738,0.297
-0.012,-0.75,0.313
-0.008,-0.758,0.324
-0.004,-0.766,0.34
-0.004,-0.781,0.344
-0.004,-0.805,0.352
-0.02,-0.828,0.359
-0.031,-0.84,0.363
-0.035,-0.848,0.367
-0.031,-0.855,0.363
-0.031,-0.863,0.363
-0.035,-0.871,0.352
-0.031,-0.879,0.344
-0.031,-0.891,0.344
-0.035,-0.895,0.336
-0.047,-0.906,0.328
-0.059,-0.934,0.332
-0.055,-0.961,0.344
-0.047,-1.0,0.352
-0.043,-1.043,0.371
-0.047,-1.07,0.391
-0.047,-1.082,0.414
-0.047,-1.086,0.426
-0.055,-1.09,0.426
-0.043,-1.105,0.414
-0.027,-1.117,0.391
-0.004,-1.145,0.355
0.023,-1.199,0.316
0.047,-1.297,0.289
0.09,-1.348,0.313
0.141,-1.254,0.41
0.16,-1.109,0.5
0.16,-0.988,0.555
0.176,-0.941,0.555
0.207,-0.969,0.539
0.27,-1.023,0.516
0.328,-1.051,0.5
0.34,-1.035,0.512
0.324,-1.016,0.523
0.305,-1.004,0.535
0.266,-1.02,0.539
0.207,-1.043,0.527
0.156,-1.035,0.516
0.117,-1.008,0.5
0.09,-0.957,0.48
0.078,-0.895,0.445
0.074,-0.836,0.398
0.074,-0.777,0.352
0.082,-0.73,0.309
0.086,-0.711,0.281
0.082,-0.695,0.266
0.086,-0.688,0.262
0.086,-0.684,0.266
0.086,-0.676,0.273
0.086,-0.676,0.289
0.09,-0.672,0.309
0.094,-0.676,0.332
0.102,-0.68,0.344
0.105,-0.691,0.355
0.117,-0.703,0.359
0.121,-0.723,0.363
0.133,-0.75,0.359
0.141,-0.777,0.363
0.145,-0.805,0.355
0.152,-0.828,0.344
0.152,-0.84,0.34
0.145,-0.848,0.336
0.156,-0.855,0.34
0.16,-0.871,0.332
0.156,-0.887,0.324
0.16,-0.914,0.328
0.16,-0.938,0.328
0.156,-0.965,0.328
0.152,-0.996,0.332
0.16,-1.027,0.34
0.164,-1.063,0.363
0.164,-1.082,0.379
0.16,-1.109,0.391
0.164,-1.129,0.398
0.16,-1.148,0.398
0.164,-1.145,0.395
0.168,-1.145,0.371
0.164,-1.137,0.332
0.152,-1.164,0.289
0.125,-1.219,0.254
0.055,-1.25,0.27
-0.023,-1.219,0.32
-0.051,-1.145,0.395
-0.055,-1.063,0.453
-0.063,-0.992,0.492
-0.074,-0.934,0.504
-0.086,-0.922,0.504
-0.098,-0.949,0.488
-0.098,-1.0,0.48
-0.078,-1.055,0.477
-0.051,-1.074,0.488
-0.02,-1.066,0.512
0.004,-1.051,0.527
0.031,-1.039,0.535
0.059,-1.016,0.523
0.082,-0.973,0.5
0.086,-0.938,0.461
0.09,-0.895,0.414
0.086,-0.848,0.367
0.078,-0.801,0.32
0.07,-0.766,0.281
0.055,-0.73,0.246
0.031,-0.707,0.223
0.02,-0.691,0.203
0.008,-0.684,0.191
0.004,-0.684,0.191
0.004,-0.703,0.199
0.0,-0.723,0.219
0.0,-0.734,0.242
0.0,-0.738,0.27
0.0,-0.754,0.305
-0.016,-0.773,0.336
-0.008,-0.793,0.363
-0.004,-0.805,0.379
0.0,-0.813,0.391
0.008,-0.816,0.391
0.008,-0.832,0.383
0.012,-0.848,0.371
0.012,-0.859,0.355
0.0,-0.863,0.344
-0.012,-0.871,0.332
-0.023,-0.875,0.32
-0.043,-0.887,0.324
-0.055,-0.895,0.32
-0.051,-0.914,0.32
-0.051,-0.941,0.324
-0.047,-0.984,0.348
-0.043,-1.031,0.371
-0.047,-1.074,0.391
-0.043,-1.121,0.406
-0.039,-1.145,0.414
-0.035,-1.156,0.41
-0.047,-1.168,0.398
-0.059,-1.184,0.367
-0.063,-1.211,0.328
-0.055,-1.262,0.293
-0.039,-1.367,0.277
0.0,-1.434,0.297
0.039,-1.367,0.379
0.059,-1.25,0.473
0.07,-1.137,0.535
0.086,-1.039,0.559
0.113,-0.977,0.547
0.168,-0.961,0.504
0.242,-0.98,0.461
0.281,-1.016,0.422
0.289,-1.027,0.414
0.27,-1.008,0.422
0.246,-0.984,0.43
0.211,-0.984,0.422
0.16,-0.996,0.414
0.109,-0.988,0.406
0.078,-0.961,0.395
0.059,-0.918,0.379
0.039,-0.875,0.359
0.039,-0.828,0.332
0.051,-0.773,0.309
0.07,-0.73,0.281
0.078,-0.699,0.254
0.09,-0.688,0.23
0.094,-0.691,0.215
0.082,-0.699,0.207
0.078,-0.699,0.227
0.066,-0.699,0.242
0.055,-0.699,0.266
0.051,-0.711,0.281
0.055,-0.719,0.293
0.055,-0.734,0.309
0.07,-0.742,0.313
0.086,-0.762,0.316
0.105,-0.777,0.309
0.121,-0.801,0.297
0.133,-0.836,0.281
0.129,-0.875,0.27
0.129,-0.902,0.258
0.129,-0.918,0.262
0.129,-0.934,0.258
0.133,-0.93,0.258
0.129,-0.934,0.258
0.125,-0.941,0.262
0.121,-0.961,0.258
0.117,-0.992,0.262
0.117,-1.027,0.27
0.121,-1.066,0.281
0.137,-1.113,0.301
0.152,-1.168,0.32
0.152,-1.203,0.34
0.145,-1.219,0.348
0.148,-1.203,0.344
0.164,-1.18,0.332
0.18,-1.168,0.305
0.176,-1.188,0.262
0.137,-1.246,0.234
0.063,-1.285,0.246
-0.012,-1.258,0.297
-0.043,-1.184,0.379
-0.055,-1.102,0.461
-0.078,-1.023,0.523
-0.086,-0.965,0.547
-0.078,-0.961,0.551
-0.07,-0.992,0.539
-0.043,-1.035,0.516
-0.008,-1.059,0.492
0.035,-1.063,0.484
0.066,-1.047,0.473
0.094,-1.027,0.465
0.121,-0.992,0.445
0.141,-0.949,0.418
0.133,-0.902,0.379
0.129,-0.855,0.336
0.113,-0.813,0.289
0.082,-0.77,0.25
0.07,-0.73,0.23
0.051,-0.699,0.203
0.031,-0.68,0.184
0.023,-0.676,0.18
0.016,-0.688,0.184
0.008,-0.695,0.188
0.008,-0.711,0.203
0.004,-0.734,0.223
0.0,-0.762,0.242
0.0,-0.777,0.262
-0.004,-0.805,0.281
-0.008,-0.828,0.293
-0.004,-0.844,0.297
0.0,-0.859,0.305
0.008,-0.875,0.301
0.004,-0.883,0.285
0.012,-0.883,0.27
0.012,-0.887,0.254
0.012,-0.895,0.238
0.012,-0.91,0.227
0.0,-0.93,0.215
-0.02,-0.949,0.211
-0.039,-0.969,0.223
-0.055,-0.992,0.246
-0.07,-1.016,0.27
-0.07,-1.051,0.301
-0.059,-1.09,0.324
-0.047,-1.125,0.352
-0.039,-1.145,0.375
-0.043,-1.148,0.383
-0.051,-1.152,0.371
-0.063,-1.145,0.355
-0.066,-1.133,0.34
-0.07,-1.129,0.32
-0.063,-1.156,0.289
-0.023,-1.25,0.273
0.031,-1.336,0.277
0.102,-1.289,0.344
0.133,-1.152,0.434
0.141,-1.027,0.492
0.137,-0.973,0.516
0.164,-1.004,0.504
0.223,-1.066,0.48
0.254,-1.098,0.473
0.262,-1.078,0.496
0.262,-1.043,0.512
0.254,-1.023,0.504
0.227,-1.016,0.496
0.18,-1.012,0.484
0.125,-1.0,0.469
0.094,-0.961,0.461
0.066,-0.91,0.438
0.043,-0.867,0.418
0.035,-0.828,0.387
0.043,-0.777,0.359
0.051,-0.734,0.332
0.059,-0.707,0.316
0.066,-0.695,0.301
0.074,-0.695,0.289
0.082,-0.703,0.293
0.082,-0.703,0.301
0.082,-0.707,0.305
0.078,-0.703,0.32
0.074,-0.699,0.328
0.07,-0.707,0.332
0.07,-0.711,0.332
0.078,-0.715,0.332
0.09,-0.734,0.324
0.105,-0.754,0.313
0.129,-0.773,0.305
0.148,-0.801,0.289
0.16,-0.836,0.281
0.168,-0.852,0.285
0.172,-0.859,0.297
0.172,-0.863,0.316
0.176,-0.855,0.336
0.18,-0.863,0.344
0.18,-0.887,0.359
0.18,-0.93,0.383
0.184,-0.973,0.398
0.184,-1.012,0.422
0.184,-1.047,0.445
0.168,-1.094,0.457
0.145,-1.121,0.453
0.125,-1.133,0.441
0.129,-1.133,0.418
0.145,-1.141,0.375
0.156,-1.18,0.328
0.121,-1.242,0.309
0.039,-1.27,0.336
-0.047,-1.23,0.402
-0.086,-1.164,0.473
-0.09,-1.094,0.535
-0.105,-1.043,0.586
-0.125,-1.016,0.613
-0.125,-1.012,0.621
-0.098,-1.027,0.609
-0.055,-1.043,0.586
-0.023,-1.055,0.57
-0.023,-1.047,0.57
-0.004,-1.043,0.578
0.012,-1.035,0.582
0.031,-1.016,0.578
0.047,-0.984,0.574
0.066,-0.938,0.547
0.07,-0.895,0.508
0.07,-0.855,0.461
0.059,-0.816,0.402
0.043,-0.777,0.352
0.023,-0.742,0.316
0.012,-0.711,0.289
0.004,-0.688,0.266
0.0,-0.672,0.246
0.0,-0.672,0.242
-0.004,-0.672,0.246
-0.004,-0.688,0.258
-0.008,-0.695,0.273
-0.012,-0.711,0.289
-0.012,-0.723,0.305
-0.016,-0.727,0.32
-0.016,-0.73,0.336
-0.008,-0.742,0.344
-0.008,-0.762,0.355
-0.012,-0.785,0.363
-0.016,-0.813,0.367
-0.012,-0.824,0.371
-0.016,-0.828,0.375
-0.012,-0.84,0.367
-0.008,-0.852,0.359
0.004,-0.859,0.344
0.008,-0.875,0.332
0.012,-0.891,0.324
0.008,-0.91,0.316
-0.004,-0.938,0.324
-0.016,-0.977,0.336
-0.016,-1.027,0.352
-0.02,-1.066,0.379
-0.023,-1.105,0.402
-0.027,-1.125,0.422
-0.02,-1.137,0.43
-0.012,-1.148,0.422
-0.016,-1.156,0.402
-0.012,-1.16,0.387
-0.02,-1.16,0.363
-0.02,-1.168,0.332
-0.023,-1.191,0.301
-0.023,-1.258,0.281
0.0,-1.344,0.285
0.039,-1.324,0.344
0.059,-1.211,0.434
0.078,-1.102,0.508
0.086,-1.02,0.543
0.109,-0.969,0.555
0.145,-0.953,0.543
0.191,-0.957,0.523
0.227,-0.969,0.504
0.246,-0.961,0.496
0.25,-0.938,0.508
0.23,-0.906,0.504
0.207,-0.895,0.5
0.16,-0.895,0.488
0.098,-0.914,0.477
0.051,-0.918,0.465
0.027,-0.906,0.457
0.016,-0.887,0.445
0.02,-0.859,0.426
0.031,-0.82,0.406
0.043,-0.773,0.387
0.051,-0.742,0.363
0.059,-0.727,0.336
0.059,-0.73,0.316
0.059,-0.73,0.305
0.059,-0.727,0.301
0.059,-0.719,0.305
0.051,-0.719,0.313
0.055,-0.719,0.32
0.047,-0.727,0.328
0.047,-0.742,0.328
0.059,-0.758,0.316
0.074,-0.762,0.313
0.094,-0.77,0.301
0.117,-0.789,0.289
0.129,-0.824,0.277
0.137,-0.859,0.266
0.141,-0.887,0.266
0.137,-0.902,0.266
0.137,-0.91,0.27
0.137,-0.906,0.277
0.129,-0.906,0.293
0.129,-0.914,0.305
0.125,-0.938,0.316
0.117,-0.973,0.332
0.121,-1.027,0.352
0.133,-1.074,0.379
0.145,-1.117,0.406
0.148,-1.16,0.434
0.148,-1.18,0.441
0.137,-1.184,0.438
0.133,-1.16,0.414
0.129,-1.117,0.387
0.145,-1.086,0.348
0.141,-1.098,0.289
0.094,-1.18,0.25
0.0,-1.23,0.254
-0.074,-1.203,0.305
-0.09,-1.137,0.375
-0.059,-1.063,0.441
-0.039,-1.0,0.5
-0.02,-0.949,0.547
0.008,-0.914,0.566
0.02,-0.918,0.566
0.02,-0.965,0.559
0.023,-1.012,0.547
0.023,-1.027,0.551
0.027,-1.008,0.566
0.039,-0.973,0.578
0.059,-0.949,0.57
0.074,-0.945,0.547
0.086,-0.938,0.512
0.09,-0.91,0.477
0.082,-0.879,0.434
0.074,-0.844,0.391
0.07,-0.813,0.359
0.063,-0.777,0.328
0.059,-0.746,0.316
0.051,-0.719,0.305
0.039,-0.711,0.305
0.027,-0.703,0.305
0.02,-0.699,0.316
0.016,-0.707,0.328
0.012,-0.723,0.34
0.012,-0.738,0.348
0.016,-0.754,0.352
0.012,-0.773,0.359
0.02,-0.781,0.359
0.016,-0.781,0.355
0.012,-0.801,0.348
0.008,-0.828,0.336
0.0,-0.859,0.316
-0.004,-0.879,0.309
-0.004,-0.891,0.305
0.0,-0.898,0.305
0.004,-0.918,0.309
0.004,-0.945,0.316
-0.004,-0.969,0.328
-0.004,-0.98,0.336
0.0,-0.984,0.363
0.008,-0.988,0.383
0.016,-0.992,0.395
0.016,-0.996,0.402
0.023,-1.004,0.406
0.027,-1.008,0.402
0.023,-1.02,0.395
0.016,-1.023,0.375
0.016,-1.023,0.355
-0.008,-1.023,0.332
-0.035,-1.023,0.305
-0.059,-1.031,0.281
-0.086,-1.043,0.262
-0.09,-1.086,0.246
-0.063,-1.195,0.246
0.02,-1.297,0.266
0.117,-1.238,0.344
0.18,-1.102,0.453
0.199,-0.973,0.527
0.195,-0.918,0.551
0.211,-0.977,0.539
0.254,-1.07,0.512
0.289,-1.125,0.504
0.293,-1.105,0.527
0.281,-1.066,0.543
0.281,-1.035,0.523
0.262,-1.043,0.488
0.223,-1.059,0.453
0.18,-1.059,0.434
0.152,-1.023,0.418
0.137,-0.977,0.406
0.117,-0.926,0.391
0.102,-0.883,0.375
0.094,-0.844,0.355
0.094,-0.801,0.336
0.102,-0.762,0.324
0.094,-0.742,0.313
0.082,-0.73,0.305
0.074,-0.738,0.305
0.066,-0.734,0.305
0.066,-0.727,0.313
0.078,-0.715,0.324
0.09,-0.723,0.328
